Attribute,Index,Dirty Value,Clean Value
ounces,745,nan,16
ounces,752,nan,16
ounces,753,37.19981219443327,12
ounces,758,nan,12
ounces,759,nan,12
ounces,763,nan,16
ounces,776,70.6661368094199,16
ounces,788,nan,12
ounces,790,nan,16
ounces,794,nan,12
ounces,795,nan,16
ounces,800,94.9637146840465,16
ounces,802,nan,16
ounces,807,67.36351019381482,12
ounces,812,nan,16
ounces,815,40.789199189827634,12
ounces,820,nan,12
ounces,821,nan,12
ounces,823,nan,12
ounces,826,nan,12
ounces,829,65.24190485867993,16
ounces,834,67.31028005396642,16
ounces,837,nan,12
ounces,838,nan,12
ounces,840,nan,12
ounces,841,nan,12
ounces,846,nan,12
ounces,865,nan,12
ounces,867,51.504710095146066,12
ounces,868,47.793038505039576,12
ounces,876,nan,12
ounces,882,nan,12
ounces,886,46.181633213570265,12
ounces,901,nan,16
ounces,904,nan,16
ounces,907,nan,12
ounces,909,nan,12
ounces,919,51.285997001604834,12
ounces,923,nan,12
ounces,924,nan,12
ounces,927,nan,12
ounces,938,nan,16
ounces,945,nan,16
ounces,953,54.339600707381706,12
ounces,956,nan,12
ounces,973,nan,16
ounces,982,nan,12
ounces,988,60.450435364465896,16
ounces,995,nan,16
ounces,1013,49.19093191950353,12
ounces,1018,nan,12
ounces,1026,nan,12
ounces,1031,nan,12
ounces,1039,nan,16
ounces,1045,94.3964891762532,16
ounces,1048,51.18742308946226,12
ounces,1059,49.82177401741364,12
ounces,1064,nan,12
ounces,1084,nan,16
ounces,1086,nan,16
ounces,1089,nan,16
ounces,1095,76.1019874910674,16
ounces,1096,nan,16
ounces,1097,nan,12
ounces,1099,nan,16
ounces,1103,nan,12
ounces,1106,nan,12
ounces,1107,nan,12
ounces,1112,nan,12
ounces,1118,nan,16
ounces,1123,nan,12
ounces,1124,67.69027526580375,12
ounces,1127,nan,12
ounces,1128,nan,12
ounces,1130,nan,12
ounces,1132,57.521007302182696,12
ounces,1139,nan,12
ounces,1140,nan,12
ounces,1142,nan,12
ounces,1160,nan,12
ounces,1168,nan,12
ounces,1174,58.486884152256394,12
ounces,1178,46.48429601140831,12
ounces,1181,nan,16
ounces,1188,nan,16
ounces,1204,nan,12
ounces,1206,nan,12
ounces,1217,nan,12
ounces,1229,nan,12
ounces,1233,nan,16
ounces,1237,nan,12
ounces,1246,nan,12
ounces,1247,61.277637421837866,16
ounces,1253,nan,16
ounces,1255,nan,12
ounces,1260,nan,12
ounces,1262,nan,12
ounces,1267,nan,12
ounces,1271,nan,12
ounces,1274,nan,12
ounces,1275,nan,12
ounces,1277,nan,16
ounces,1278,79.87631665451967,16
ounces,1279,84.88307683906767,16
ounces,1281,nan,16
ounces,1283,nan,16
ounces,1292,nan,12
ounces,1294,60.92516201001591,12
ounces,1297,nan,12
ounces,1304,nan,12
ounces,1307,nan,12
ounces,1309,nan,12
ounces,1311,nan,12
ounces,1313,62.24570114461393,12
ounces,1318,78.67198673883635,16
ounces,1322,nan,12
ounces,1331,nan,12
ounces,1334,nan,12
ounces,1339,nan,16
ounces,1344,112.38437458198518,24
ounces,1347,136.64769954859554,24
ounces,1348,139.12978659500237,24
ounces,1371,nan,24
ounces,1373,nan,12
ounces,1377,nan,32
ounces,1389,nan,16
ounces,1393,nan,16
ounces,1395,86.64890239239267,16
ounces,1397,nan,16
ounces,1401,nan,12
ounces,1409,nan,12
ounces,1416,nan,12
ounces,1420,nan,12
ounces,1428,nan,16
ounces,1429,nan,16
ounces,1439,nan,12
ounces,1446,nan,12
ounces,1447,nan,12
ounces,1450,nan,16
ounces,1452,nan,12
ounces,1457,nan,16
ounces,1458,nan,12
ounces,1461,nan,12
ounces,1464,nan,12
ounces,1471,69.31301071437402,12
ounces,1472,51.82648460910771,12
ounces,1484,nan,12
ounces,1488,nan,16
ounces,1498,nan,16
ounces,1500,84.16579261745522,16
ounces,1509,nan,12
ounces,1520,nan,16
ounces,1530,nan,16
ounces,1537,nan,16
ounces,1542,nan,16
ounces,1545,nan,16
ounces,1550,nan,12
ounces,1551,nan,12
ounces,1554,nan,16
ounces,1561,nan,12
ounces,1565,75.70723372323592,19.2
ounces,1567,62.425425681483055,12
ounces,1573,nan,16
ounces,1579,nan,12
ounces,1588,nan,12
ounces,1592,62.678765865089034,12
ounces,1594,51.72079060834896,12
ounces,1598,nan,12
ounces,1599,nan,12
ounces,1601,nan,12
ounces,1603,37.44197269305076,12
ounces,1615,nan,12
ounces,1617,nan,12
ounces,1618,nan,12
ounces,1621,nan,12
ounces,1627,nan,12
ounces,1631,nan,12
ounces,1640,nan,12
ounces,1644,90.36864890104091,16
ounces,1647,92.0081617333959,16
ounces,1653,nan,16
ounces,1655,nan,16
ounces,1656,nan,16
ounces,1658,nan,16
ounces,1660,nan,12
ounces,1663,60.857535460918875,16
ounces,1664,nan,16
ounces,1679,nan,12
ounces,1688,51.79600396645013,12
ounces,1693,nan,12
ounces,1695,nan,16
ounces,1697,75.59059980196358,16
ounces,1702,nan,12
ounces,1704,nan,16
ounces,1708,nan,12
ounces,1713,nan,16
ounces,1714,81.56400228450174,16
ounces,1716,nan,16
ounces,1726,nan,12
ounces,1728,42.14520925318479,12
ounces,1731,nan,12
ounces,1735,nan,12
ounces,1736,nan,12
ounces,1744,nan,12
ounces,1748,nan,12
ounces,1755,nan,12
ounces,1758,61.88047615970829,12
ounces,1759,59.492980979211275,16
ounces,1760,nan,16
ounces,1766,nan,12
ounces,1773,nan,12
ounces,1774,nan,12
ounces,1788,nan,16
ounces,1790,69.0519756177344,12
ounces,1799,58.43219728196449,12
ounces,1804,nan,12
ounces,1809,nan,12
ounces,1814,nan,12
ounces,1823,69.22944128051509,12
ounces,1825,nan,12
ounces,1836,nan,16
ounces,1850,nan,12
ounces,1852,nan,16
ounces,1853,nan,12
ounces,1855,nan,12
ounces,1860,69.63158960935974,12
ounces,1865,36.459483227848814,12
ounces,1881,nan,16
ounces,1884,nan,12
ounces,1885,nan,12
ounces,1893,nan,12
ounces,1897,nan,24
ounces,1902,nan,12
ounces,1925,nan,12
ounces,1926,nan,16
ounces,1935,58.60700620059325,12
ounces,1937,nan,16
ounces,1938,nan,12
ounces,1940,nan,16
ounces,1955,nan,12
ounces,1969,nan,12
ounces,1976,nan,16
ounces,1977,nan,12
ounces,1992,nan,12
ounces,1993,nan,12
ounces,2000,nan,12
ounces,2001,nan,12
ounces,2014,nan,12
ounces,2017,87.78922659445297,16
ounces,2029,nan,12
ounces,2040,nan,16
ounces,2041,70.37517105936908,16
ounces,2044,73.81051003833568,16
ounces,2046,nan,16
ounces,2055,nan,16
ounces,2057,nan,16
ounces,2059,nan,16
ounces,2062,nan,16
ounces,2067,nan,16
ounces,2068,nan,16
ounces,2072,44.84185827016238,12
ounces,2073,93.61718273381106,16
ounces,2083,nan,16
ounces,2089,nan,12
ounces,2091,nan,12
ounces,2095,nan,12
ounces,2106,75.00146937809177,16
ounces,2108,81.58656132106088,16
ounces,2110,nan,16
ounces,2115,nan,16
ounces,2116,62.018463951378735,12
ounces,2117,nan,16
ounces,2119,nan,16
ounces,2125,nan,16
ounces,2129,62.843522143638154,12
ounces,2130,nan,12
ounces,2133,nan,12
ounces,2134,nan,12
ounces,2140,nan,12
ounces,2144,66.96286661336973,16
ounces,2146,nan,16
ounces,2150,nan,12
ounces,2153,nan,12
ounces,2154,nan,16
ounces,2163,nan,12
ounces,2165,64.45089009391802,16
ounces,2169,nan,12
ounces,2173,nan,12
ounces,2174,nan,12
ounces,2176,nan,12
ounces,2177,nan,12
ounces,2183,nan,16
ounces,2187,nan,12
ounces,2195,nan,16
ounces,2209,68.38811395115656,12
ounces,2212,60.39307385089553,12
ounces,2215,nan,16
ounces,2218,nan,12
ounces,2229,nan,12
ounces,2231,nan,12
ounces,2243,nan,12
ounces,2247,nan,16
ounces,2248,68.76542636892779,12
ounces,2251,nan,12
ounces,2267,nan,16
ounces,2274,61.197193695709224,12
ounces,2283,nan,19.2
ounces,2285,61.83145956446257,12
ounces,2289,nan,16
ounces,2292,nan,12
ounces,2298,nan,12
ounces,2303,nan,12
ounces,2305,60.65016674503256,12
ounces,2310,nan,16
ounces,2312,nan,12
ounces,2314,nan,12
ounces,2320,48.537044781334046,12
ounces,2326,39.019926180710456,12
ounces,2327,nan,12
ounces,2328,48.20297503332215,12
ounces,2332,nan,16
ounces,2333,nan,16
ounces,2336,nan,12
ounces,2340,nan,12
ounces,2342,nan,12
ounces,2348,45.237910444323546,12
ounces,2354,nan,12
ounces,2360,nan,12
ounces,2363,nan,12
ounces,2371,nan,12
ounces,2374,51.22175272327999,12
ounces,2378,49.593157768114686,16
ounces,2403,49.68908913045615,12
ounces,2406,nan,12
abv,6,nan,0.077
abv,7,nan,0.045
abv,8,nan,0.065
abv,10,nan,0.086
abv,15,nan,0.061
abv,17,nan,0.06
abv,20,0.4767425766050081,0.082
abv,42,0.3207906068748602,0.059
abv,44,0.1449006620739348,0.045
abv,58,nan,0.059
abv,67,0.2168589095739436,0.045
abv,71,0.6587194719617303,0.125
abv,72,nan,0.077
abv,75,nan,0.066
abv,76,nan,0.04
abv,86,nan,0.04
abv,89,0.173830110735013,0.053
abv,103,0.2119267189317809,0.042
abv,113,0.2713218008639427,0.056
abv,124,nan,0.05
abv,131,0.2920437239125935,0.06
abv,133,nan,0.062
abv,136,nan,0.051
abv,145,0.2817861449926663,0.056
abv,148,0.2713390712394323,0.082
abv,152,0.2899098124812118,0.055
abv,162,nan,0.08
abv,164,nan,0.047
abv,182,nan,0.044
abv,186,nan,0.07
abv,190,nan,0.045
abv,191,nan,0.035
abv,196,0.2518974916900638,0.067
abv,202,nan,0.05
abv,211,0.1580943486022026,0.049
abv,215,nan,0.058
abv,218,nan,0.058
abv,221,nan,0.058
abv,232,nan,0.05
abv,239,nan,0.06
abv,240,nan,0.081
abv,242,0.1270495783891403,0.041
abv,244,0.3832690399572799,0.07
abv,248,nan,0.062
abv,252,nan,0.06
abv,254,nan,0.05
abv,272,0.2283516028104114,0.055
abv,281,nan,0.071
abv,284,nan,0.066
abv,285,nan,0.048
abv,289,nan,0.06
abv,301,0.1903559076058283,0.05
abv,302,0.2908214057322201,0.064
abv,305,nan,0.056
abv,310,0.4570463287047145,0.08
abv,312,0.237451556281329,0.065
abv,321,nan,0.06
abv,324,nan,0.06
abv,325,nan,0.053
abv,328,nan,0.05
abv,334,nan,0.051
abv,336,0.3867095499646493,0.066
abv,337,nan,0.075
abv,339,nan,0.056
abv,341,nan,0.047
abv,344,nan,0.047
abv,346,0.2702243145929949,0.049
abv,348,nan,0.064
abv,351,nan,0.058
abv,354,nan,0.066
abv,361,nan,0.049
abv,364,nan,0.049
abv,367,nan,0.049
abv,368,0.2555396466415819,0.062
abv,369,nan,0.065
abv,383,nan,0.05
abv,384,nan,0.072
abv,392,0.3528714020146702,0.06
abv,401,nan,0.055
abv,406,nan,0.065
abv,415,nan,0.062
abv,425,nan,0.065
abv,431,nan,0.093
abv,432,nan,0.065
abv,433,0.2809852414273281,0.05
abv,441,nan,0.065
abv,445,nan,0.092
abv,448,nan,0.055
abv,461,nan,0.045
abv,464,nan,0.08
abv,477,nan,0.068
abv,478,0.4618706563430971,0.078
abv,482,nan,0.065
abv,483,nan,0.068
abv,489,0.2594060555011149,0.049
abv,491,nan,0.049
abv,495,0.3222615855051114,0.06
abv,514,nan,0.056
abv,518,nan,0.061
abv,529,nan,0.055
abv,537,nan,0.062
abv,543,nan,0.04
abv,557,nan,0.047
abv,560,nan,0.052
abv,565,nan,0.054
abv,571,0.2981405196062379,0.05
abv,580,nan,0.095
abv,581,0.4443193957885518,0.075
abv,585,nan,0.07
abv,586,nan,0.045
abv,588,0.3027949727640598,0.055
abv,594,0.2497806636385547,0.052
abv,596,nan,0.049
abv,597,nan,0.05
abv,611,nan,0.07
abv,614,nan,0.075
abv,622,nan,0.075
abv,625,0.3034736632824356,0.06
abv,628,nan,0.065
abv,635,nan,0.062
abv,641,nan,0.068
abv,642,nan,0.048
abv,644,nan,0.05
abv,648,nan,0.038
abv,649,nan,0.05
abv,675,nan,0.049
abv,678,0.2244609212121296,0.063
abv,679,0.2315629050769709,0.045
abv,681,nan,0.08
abv,699,nan,0.06
abv,703,nan,0.052
abv,708,0.2435123101026554,0.056
abv,710,nan,0.058
abv,713,0.2093605910348021,0.05
abv,716,nan,0.063
abv,728,0.2969753980124116,0.065
abv,739,nan,0.051
abv,743,nan,0.045
abv,752,nan,0.049
abv,755,nan,0.052
abv,762,nan,0.07
abv,763,nan,0.051
abv,765,nan,0.048
abv,773,nan,0.045
abv,774,nan,0.067
abv,786,nan,0.069
abv,788,0.2649434503149994,0.081
abv,794,nan,0.048
abv,816,nan,0.047
abv,820,nan,0.06
abv,827,nan,0.045
abv,833,nan,0.055
abv,835,nan,0.051
abv,836,nan,0.074
abv,839,nan,0.056
abv,852,nan,0.04
abv,853,0.1826357362884726,0.052
abv,856,0.2401779883150729,0.042
abv,873,nan,0.059
abv,876,nan,0.045
abv,882,nan,0.053
abv,890,nan,0.067
abv,893,0.3575261054784066,0.074
abv,900,nan,0.05
abv,902,nan,0.08
abv,904,nan,0.059
abv,905,nan,0.046
abv,906,0.3505734052897651,0.07
abv,908,0.2360715537764497,0.06
abv,909,0.2939606281100937,0.056
abv,912,nan,0.06
abv,917,nan,0.054
abv,939,nan,0.057
abv,946,nan,0.042
abv,951,0.2680579365471766,0.061
abv,952,nan,0.071
abv,953,nan,0.083
abv,970,nan,0.054
abv,976,nan,0.048
abv,977,0.2040088847769575,0.06
abv,980,nan,0.05
abv,988,nan,0.055
abv,994,nan,0.05
abv,1000,0.4854596805361755,0.09
abv,1007,nan,0.055
abv,1014,0.2394484864826035,0.046
abv,1022,0.2146448569471046,0.05
abv,1024,nan,0.059
abv,1028,nan,0.048
abv,1030,nan,0.059
abv,1039,nan,0.062
abv,1040,nan,0.088
abv,1046,0.3869595430809655,0.099
abv,1047,nan,0.063
abv,1051,0.2493630191459171,0.055
abv,1060,nan,0.058
abv,1073,0.3131084806182593,0.065
abv,1079,nan,0.039
abv,1080,nan,0.039
abv,1084,nan,0.039
abv,1089,0.2211960769783223,0.058
abv,1090,nan,0.066
abv,1091,nan,0.073
abv,1092,nan,0.06
abv,1093,nan,0.058
abv,1099,nan,0.06
abv,1105,0.2364613574106558,0.046
abv,1117,0.2303029141801957,0.049
abv,1124,nan,0.05
abv,1127,nan,0.055
abv,1132,nan,0.069
abv,1139,0.2176535356859545,0.05
abv,1141,nan,0.093
abv,1146,0.3310160935598876,0.058
abv,1151,nan,0.095
abv,1152,nan,0.049
abv,1161,nan,0.058
abv,1162,nan,0.065
abv,1178,nan,0.057
abv,1179,nan,0.049
abv,1185,0.2131124210316306,0.046
abv,1186,0.1395705164859457,0.04
abv,1190,nan,0.066
abv,1194,nan,0.05
abv,1197,nan,0.048
abv,1205,nan,0.05
abv,1210,nan,0.057
abv,1216,nan,0.057
abv,1229,nan,0.056
abv,1230,nan,0.052
abv,1233,nan,0.048
abv,1234,nan,0.038
abv,1245,0.2334237617410475,0.043
abv,1249,0.2179328713700571,0.05
abv,1252,nan,0.06
abv,1255,0.2488339252881455,0.051
abv,1256,nan,0.042
abv,1260,nan,0.072
abv,1266,0.3471016284941539,0.09
abv,1275,nan,0.062
abv,1279,nan,0.063
abv,1280,nan,0.097
abv,1284,nan,0.08
abv,1291,nan,0.065
abv,1293,nan,0.045
abv,1294,nan,0.045
abv,1303,nan,0.055
abv,1304,nan,0.05
abv,1316,nan,0.037
abv,1320,nan,0.072
abv,1347,nan,0.043
abv,1351,nan,0.068
abv,1355,nan,0.087
abv,1358,0.1975410328593537,0.065
abv,1363,nan,0.054
abv,1365,nan,0.05
abv,1373,nan,0.055
abv,1379,nan,0.04
abv,1380,nan,0.04
abv,1381,nan,0.04
abv,1385,nan,0.042
abv,1391,nan,0.047
abv,1402,nan,0.047
abv,1415,nan,0.055
abv,1426,0.2584398120660084,0.05
abv,1432,0.344210171653218,0.074
abv,1433,0.280091355438128,0.085
abv,1439,0.1689174344507581,0.048
abv,1440,nan,0.048
abv,1441,nan,0.057
abv,1442,nan,0.066
abv,1444,0.1686052371523667,0.045
abv,1466,nan,0.088
abv,1469,nan,0.05
abv,1490,nan,0.06
abv,1491,nan,0.061
abv,1494,nan,0.045
abv,1495,0.23053194184733,0.049
abv,1504,nan,0.045
abv,1505,nan,0.043
abv,1507,nan,0.055
abv,1511,nan,0.054
abv,1513,nan,0.067
abv,1517,0.1679954091450847,0.048
abv,1520,nan,0.05
abv,1522,nan,0.092
abv,1525,0.1456680128093818,0.047
abv,1526,0.2454072421951066,0.051
abv,1531,nan,0.06
abv,1532,nan,0.05
abv,1536,0.3432175060569754,0.065
abv,1554,nan,0.08
abv,1565,nan,0.065
abv,1567,nan,0.065
abv,1569,nan,0.087
abv,1572,0.4661465035570405,0.087
abv,1576,nan,0.08
abv,1577,0.2747470987886093,0.09
abv,1585,0.3543730144022204,0.092
abv,1587,0.5347397596378474,0.099
abv,1594,nan,0.065
abv,1595,nan,0.065
abv,1599,0.3255832191827001,0.099
abv,1604,nan,0.055
abv,1607,0.2270662733052038,0.048
abv,1612,0.2526117010687892,0.044
abv,1617,nan,0.048
abv,1644,nan,0.067
abv,1645,nan,0.061
abv,1647,nan,0.073
abv,1652,0.3085088107891169,0.07
abv,1655,nan,0.055
abv,1656,nan,0.045
abv,1666,nan,0.054
abv,1673,nan,0.058
abv,1675,0.3010917624831938,0.058
abv,1676,nan,0.059
abv,1681,nan,0.046
abv,1682,0.30799939308531,0.058
abv,1684,nan,0.046
abv,1693,nan,0.049
abv,1700,nan,0.065
abv,1703,nan,0.08
abv,1710,nan,0.099
abv,1711,0.2405662797820327,0.05
abv,1714,nan,0.064
abv,1718,nan,0.056
abv,1736,nan,0.048
abv,1738,0.1563561594882969,0.035
abv,1739,nan,0.043
abv,1744,nan,0.05
abv,1755,nan,0.061
abv,1756,nan,0.055
abv,1757,0.3181643258168445,0.062
abv,1763,0.2421833555467402,0.059
abv,1765,0.2796204110892002,0.07
abv,1781,0.3251507577760081,0.073
abv,1782,0.2291938393666267,0.056
abv,1800,nan,0.05
abv,1813,0.261864589254516,0.045
abv,1815,nan,0.08
abv,1818,0.2116227726821808,0.05
abv,1822,nan,0.05
abv,1824,nan,0.045
abv,1827,nan,0.045
abv,1831,nan,0.065
abv,1833,nan,0.07
abv,1845,nan,0.052
abv,1851,nan,0.05
abv,1856,nan,0.06
abv,1859,nan,0.042
abv,1862,nan,0.065
abv,1865,nan,0.07
abv,1866,nan,0.067
abv,1867,nan,0.054
abv,1869,nan,0.063
abv,1870,nan,0.064
abv,1873,nan,0.052
abv,1884,nan,0.068
abv,1887,0.2474093227564216,0.08
abv,1893,nan,0.068
abv,1894,nan,0.058
abv,1900,0.169053370113945,0.055
abv,1903,nan,0.049
abv,1904,0.2537642218835517,0.055
abv,1905,0.3404769802986337,0.084
abv,1908,nan,0.053
abv,1909,nan,0.056
abv,1916,nan,0.06
abv,1924,nan,0.063
abv,1932,nan,0.099
abv,1933,0.2163993449848895,0.043
abv,1936,nan,0.057
abv,1937,nan,0.084
abv,1940,nan,0.055
abv,1945,nan,0.055
abv,1954,nan,0.058
abv,1955,nan,0.065
abv,1956,nan,0.055
abv,1958,0.4817724725728917,0.085
abv,1962,nan,0.05
abv,1972,0.3450062772896949,0.096
abv,1973,nan,0.082
abv,1982,0.2363831197173576,0.055
abv,1985,nan,0.056
abv,1996,nan,0.047
abv,2000,0.369213977595807,0.063
abv,2006,nan,0.052
abv,2009,0.1299987484584936,0.035
abv,2017,nan,0.051
abv,2025,nan,0.05
abv,2038,nan,0.099
abv,2040,nan,0.053
abv,2044,nan,0.064
abv,2070,0.2753803001418557,0.056
abv,2078,nan,0.04
abv,2083,0.1692218623738951,0.051
abv,2087,nan,0.05
abv,2095,nan,0.054
abv,2099,nan,0.05
abv,2114,nan,0.052
abv,2117,nan,0.05
abv,2119,nan,0.044
abv,2123,nan,0.056
abv,2126,nan,0.065
abv,2127,nan,0.07
abv,2134,nan,0.04
abv,2135,nan,0.066
abv,2137,nan,0.055
abv,2161,0.5709974639090812,0.099
abv,2163,nan,0.045
abv,2171,nan,0.052
abv,2173,nan,0.049
abv,2177,nan,0.062
abv,2179,0.2293601250821517,0.06
abv,2188,0.2394564481012136,0.058
abv,2191,0.2494614978938705,0.055
abv,2192,nan,0.085
abv,2194,nan,0.051
abv,2198,nan,0.07
abv,2201,nan,0.045
abv,2203,nan,0.045
abv,2213,nan,0.08
abv,2217,nan,0.082
abv,2219,nan,0.055
abv,2224,nan,0.041
abv,2225,nan,0.048
abv,2227,0.2512903573025299,0.062
abv,2232,nan,0.052
abv,2237,nan,0.058
abv,2246,nan,0.045
abv,2248,0.2580256705434003,0.06
abv,2255,nan,0.073
abv,2259,nan,0.04
abv,2264,nan,0.065
abv,2266,nan,0.065
abv,2278,nan,0.06
abv,2281,nan,0.068
abv,2282,nan,0.099
abv,2286,nan,0.075
abv,2305,nan,0.09
abv,2309,nan,0.068
abv,2317,0.3425737261049285,0.073
abv,2323,nan,0.085
abv,2325,0.1666002132064687,0.051
abv,2328,0.1982506312117098,0.045
abv,2329,0.2007000692649177,0.06
abv,2334,nan,0.07
abv,2341,nan,0.05
abv,2355,nan,0.055
abv,2356,nan,0.055
abv,2358,nan,0.049
abv,2363,nan,0.05
abv,2372,nan,0.057
abv,2386,0.2032906269763029,0.059
abv,2394,nan,0.065
abv,2396,nan,0.065
abv,2397,nan,0.069
abv,2403,nan,0.082
abv,2405,nan,0.075
abv,2408,nan,0.055
ibu,28,nan,17
ibu,32,nan,52
ibu,38,nan,65
ibu,40,nan,82
ibu,60,nan,30
ibu,61,nan,82
ibu,68,nan,68
ibu,72,nan,25
ibu,73,nan,42
ibu,75,95.3361402293827,21
ibu,76,nan,13
ibu,109,nan,15
ibu,118,21.01920097946719,4
ibu,133,nan,17
ibu,137,nan,10
ibu,141,nan,69
ibu,150,183.5148370997148,35
ibu,151,nan,115
ibu,167,70.67387319843233,17
ibu,181,nan,70
ibu,182,nan,38
ibu,190,nan,20
ibu,193,nan,60
ibu,215,nan,45
ibu,234,nan,20
ibu,250,nan,60
ibu,258,nan,26
ibu,259,nan,35
ibu,264,nan,26
ibu,276,nan,75
ibu,280,nan,44
ibu,282,nan,45
ibu,285,80.90085135208086,16
ibu,306,184.52694840708264,37
ibu,335,nan,27
ibu,336,nan,72
ibu,340,nan,94
ibu,345,140.75326124328032,38
ibu,357,nan,45
ibu,361,nan,30
ibu,362,nan,15
ibu,373,261.6088757363101,52
ibu,381,nan,68
ibu,455,68.7210594027987,17
ibu,457,205.9738498733414,64
ibu,460,nan,47
ibu,469,nan,35
ibu,501,nan,35
ibu,504,nan,25
ibu,508,nan,16
ibu,514,287.98889752364767,55
ibu,518,444.9841548052483,94
ibu,531,nan,10
ibu,546,nan,22
ibu,578,nan,15
ibu,581,263.5508167147711,77
ibu,587,nan,8
ibu,607,336.2322670630941,60
ibu,611,nan,60
ibu,622,nan,70
ibu,633,nan,13
ibu,635,nan,55
ibu,642,nan,22
ibu,651,nan,29
ibu,673,nan,31
ibu,683,nan,11
ibu,685,439.7570499990777,115
ibu,695,nan,37
ibu,709,220.09531315964773,71
ibu,716,260.0558788958598,76
ibu,717,nan,12
ibu,721,nan,45
ibu,739,nan,17
ibu,740,nan,12
ibu,766,nan,48
ibu,777,nan,58
ibu,781,nan,70
ibu,842,nan,50
ibu,843,nan,65
ibu,847,90.82158158771529,20
ibu,857,144.16527823397087,47
ibu,858,124.89354185345044,21
ibu,861,nan,28
ibu,892,nan,35
ibu,915,nan,55
ibu,918,56.02278481291623,18
ibu,919,nan,18
ibu,931,nan,33
ibu,932,347.05564166403735,60
ibu,944,148.19556796064035,33
ibu,948,nan,22
ibu,958,nan,15
ibu,959,nan,15
ibu,969,nan,10
ibu,971,256.3097370238713,48
ibu,973,nan,22
ibu,975,111.60963054756978,25
ibu,978,nan,48
ibu,981,nan,44
ibu,986,282.7666237388469,54
ibu,987,96.6081674074401,20
ibu,1002,nan,67
ibu,1020,262.8088800457204,45
ibu,1024,nan,20
ibu,1046,474.1961959291755,85
ibu,1053,nan,34
ibu,1062,195.3478722133476,60
ibu,1064,nan,20
ibu,1066,nan,90
ibu,1080,nan,20
ibu,1082,88.37121831880643,20
ibu,1095,nan,32
ibu,1111,212.21918659018664,58
ibu,1113,nan,20
ibu,1145,nan,16
ibu,1146,nan,25
ibu,1147,nan,40
ibu,1150,nan,20
ibu,1159,nan,15
ibu,1162,nan,11
ibu,1178,nan,10
ibu,1180,nan,65
ibu,1185,nan,18
ibu,1197,45.98828560463194,9
ibu,1198,nan,66
ibu,1216,205.7300666074372,47
ibu,1217,51.08798403651049,11
ibu,1221,nan,33
ibu,1225,nan,20
ibu,1230,160.68502849181127,29
ibu,1254,nan,13
ibu,1255,80.97061676870588,20
ibu,1272,nan,49
ibu,1282,nan,47
ibu,1297,nan,12
ibu,1312,nan,30
ibu,1320,298.4190288454385,75
ibu,1340,nan,30
ibu,1355,477.60983049604545,80
ibu,1378,nan,75
ibu,1386,325.11315859562666,85
ibu,1405,nan,21
ibu,1430,nan,15
ibu,1453,nan,29
ibu,1455,nan,29
ibu,1478,nan,20
ibu,1480,nan,50
ibu,1489,nan,80
ibu,1497,nan,38
ibu,1498,nan,25
ibu,1508,nan,66
ibu,1512,nan,27
ibu,1531,nan,29
ibu,1539,nan,20
ibu,1560,nan,65
ibu,1569,nan,85
ibu,1579,480.1473805575066,98
ibu,1580,nan,35
ibu,1582,147.97299156535817,35
ibu,1583,275.6903612997226,85
ibu,1588,nan,35
ibu,1589,nan,35
ibu,1591,320.1586727895191,65
ibu,1604,nan,45
ibu,1622,56.92538523340491,12
ibu,1624,nan,77
ibu,1625,329.605495688564,62
ibu,1632,nan,40
ibu,1648,nan,75
ibu,1653,nan,24
ibu,1655,nan,25
ibu,1657,85.94383353520215,20
ibu,1666,nan,45
ibu,1685,nan,85
ibu,1688,nan,52
ibu,1723,nan,15
ibu,1734,nan,45
ibu,1743,nan,60
ibu,1774,nan,40
ibu,1783,nan,15
ibu,1784,353.0234053291442,66
ibu,1787,nan,20
ibu,1788,80.25555098127771,25
ibu,1805,nan,20
ibu,1808,nan,88
ibu,1827,nan,17
ibu,1834,nan,40
ibu,1841,nan,65
ibu,1853,133.1526689340246,37
ibu,1859,nan,16
ibu,1864,nan,111
ibu,1869,nan,57
ibu,1873,nan,11
ibu,1881,nan,62
ibu,1885,nan,15
ibu,1899,nan,70
ibu,1910,nan,44
ibu,1911,nan,40
ibu,1921,nan,60
ibu,1940,nan,40
ibu,1946,358.9514752891343,72
ibu,1952,nan,40
ibu,1966,265.65841629834,50
ibu,1967,nan,45
ibu,1984,nan,22
ibu,1987,nan,20
ibu,1988,231.83635143302976,52
ibu,2000,nan,64
ibu,2001,nan,9
ibu,2002,nan,9
ibu,2011,nan,15
ibu,2032,nan,100
ibu,2036,nan,20
ibu,2037,nan,23
ibu,2047,287.6390708473226,55
ibu,2056,nan,60
ibu,2061,nan,24
ibu,2066,nan,23
ibu,2067,nan,60
ibu,2069,nan,20
ibu,2075,nan,85
ibu,2076,nan,69
ibu,2078,nan,37
ibu,2079,nan,34
ibu,2083,nan,20
ibu,2086,290.67980458679267,50
ibu,2087,59.84921955755417,10
ibu,2089,nan,38
ibu,2092,nan,35
ibu,2100,nan,28
ibu,2109,479.0745423536211,110
ibu,2112,83.19977485955062,20
ibu,2116,nan,20
ibu,2139,nan,12
ibu,2140,nan,69
ibu,2150,nan,15
ibu,2157,118.9772009473166,35
ibu,2160,nan,34
ibu,2183,nan,27
ibu,2190,nan,90
ibu,2203,145.96927063442632,28
ibu,2216,nan,45
