ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1253,1813,#9,Fruit / Vegetable Beer,16,0.051,20,,Magic Hat Brewing Company,South Burlington,VT
1254,,Elder Betty,nan,12,0.055,13,303,Magic Hat Brewing Company,South Burlington,VT
1255,,#9,nan,12,nan,20,303,Magic Hat Brewing Company,South Burlington,VT
1256,511,High Country Pilsner (Current),nan,12,0.042,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1257,75,Epic IPA,American IPA,12,0.065,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1258,,,German Pilsener,12,0.042,nan,,Mammoth Brewing Company,Mammoth Lakes,CA
1259,73,Real McCoy Amber Ale (Current),American Amber / Red Ale,12,0.045,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1260,1628,Festivus (1),Winter Warmer,12,0.072,nan,356,Manayunk Brewing Company,Philadelphia,PA
1261,1626,Manayunk Oktoberfest,Märzen / Oktoberfest,12,0.067,nan,356,Manayunk Brewing Company,Philadelphia,PA
1262,1625,Belgian Style Session Ale,Belgian Pale Ale,12,nan,nan,356,Manayunk Brewing Company,Philadelphia,PA
1263,1624,Manayunk IPA,American IPA,12,nan,nan,356,Manayunk Brewing Company,Philadelphia,PA
1264,1600,Yunkin' Punkin',Pumpkin Ale,12,0.055,nan,356,Manayunk Brewing Company,Philadelphia,PA
1265,1484,Summer Paradise,American Pale Wheat Ale,12,0.05,nan,356,Manayunk Brewing Company,Philadelphia,PA
1266,1356,Monk from the 'Yunk,Tripel,12,0.09,30,356,Manayunk Brewing Company,Philadelphia,PA
1267,1355,Schuylkill Punch,Fruit / Vegetable Beer,12,0.06,14,356,Manayunk Brewing Company,Philadelphia,PA
1268,1334,Dreamin' Double IPA,American Double / Imperial IPA,nan,0.085,nan,356,Manayunk Brewing Company,Philadelphia,PA
1269,1674,Chaotic Double IPA,American Double / Imperial IPA,nan,nan,93,,Manzanita Brewing Company,Santee,nan
1270,1673,Manzanita IPA,nan,12,0.08,88,346,Manzanita Brewing Company,Santee,CA
1271,1672,Riverwalk Blonde Ale,American Blonde Ale,12,0.06,25,346,Manzanita Brewing Company,Santee,CA
1272,1671,,American Brown Ale,nan,0.095,49,,Manzanita Brewing Company,Santee,CA
1273,1670,Manzanita Pale Ale,nan,nan,0.066,44,346,Manzanita Brewing Company,Santee,CA
1274,1262,Marble Pilsner,German Pilsener,nan,0.047,nan,443,Marble Brewery,Albuquerque,NM
1275,845,Marble India Pale Ale,nan,12,nan,nan,443,Marble Brewery,Albuquerque,NM
1276,1783,Toughcats IPA,nan,16,0.072,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1277,1717,Tug Pale Ale,American Pale Ale (APA),16,0.05,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1278,,Sexy Chaos,Russian Imperial Stout,16,nan,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1279,1516,Ace Hole American Pale Ale,American Pale Ale (APA),16,0.063,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1280,725,Cant Dog Imperial Pale Ale,nan,16,0.097,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1281,2308,River House,nan,16,0.05,20,161,Martin House Brewing Company,Fort Worth,TX
1282,2268,Pretzel Stout,nan,16,0.065,nan,,Martin House Brewing Company,Fort Worth,TX
1283,2197,,American Amber / Red Ale,nan,0.05,35,161,Martin House Brewing Company,Fort Worth,TX
1284,,The Imperial Texan,American Double / Imperial IPA,nan,0.08,nan,161,Martin House Brewing Company,Fort Worth,TX
1285,1234,The Imperial Texan,American Double / Imperial IPA,12,0.08,nan,161,Martin House Brewing Company,Fort Worth,TX
1286,1233,Day Break 4-Grain Breakfast Beer,Rye Beer,16,nan,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,1232,River House Saison,Saison / Farmhouse Ale,nan,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1288,1231,,American Stout,12,0.065,nan,161,Martin House Brewing Company,Fort Worth,TX
1289,1831,Our Legacy IPA,American IPA,12,0.065,nan,,Matt Brewing Company,Utica,NY
1290,1359,,Shandy,12,0.042,nan,299,Matt Brewing Company,Utica,NY
1291,1135,Our Legacy IPA,American IPA,16,0.065,60,299,Matt Brewing Company,Utica,NY
1292,960,Saranac Golden Pilsener (2003),German Pilsener,12,0.051,nan,299,Matt Brewing Company,Utica,NY
1293,959,Saranac Adirondack Light (2002),Light Lager,12,0.045,nan,,Matt Brewing Company,Utica,NY
1294,958,DAX Light (1998),Light Lager,12,0.045,nan,299,Matt Brewing Company,Utica,NY
1295,957,Saranac Traditional Lager (2000),American Pale Lager,nan,nan,nan,,Matt Brewing Company,Utica,NY
1296,956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12,0.047,nan,299,Matt Brewing Company,Utica,NY
1297,773,,American Blonde Ale,12,nan,12,299,Matt Brewing Company,Utica,NY
1298,686,Saranac White IPA,American IPA,12,nan,nan,,Matt Brewing Company,Utica,NY
1299,,Saranac Summer Ale (2011),American Pale Wheat Ale,12,0.047,nan,299,Matt Brewing Company,Utica,NY
1300,150,Saranac Pale Ale (12 oz.),English Pale Ale,12,nan,nan,299,Matt Brewing Company,Utica,NY
1301,,,English Pale Ale,16,0.055,nan,299,Matt Brewing Company,Utica,NY
1302,,Lahaina Town Brown,American Brown Ale,12,0.051,20,375,Maui Brewing Company,Lahaina,HI
1303,,,Czech Pilsener,12,0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,1271,Lemongrass Saison,Saison / Farmhouse Ale,12,0.05,nan,375,Maui Brewing Company,Lahaina,HI
1305,713,Aloha B’ak’tun,Belgian Strong Dark Ale,12,nan,nan,,Maui Brewing Company,Lahaina,HI
1306,712,,nan,12,nan,nan,375,Maui Brewing Company,Lahaina,HI
1307,690,,American Amber / Red Ale,12,0.06,24,375,Maui Brewing Company,Lahaina,HI
1308,547,La Perouse White,Witbier,12,0.05,12,375,Maui Brewing Company,Lahaina,HI
1309,,Flyin' HI.P.Hay,American IPA,12,0.068,68,,Maui Brewing Company,,nan
1310,313,Mana Wheat,American Pale Wheat Ale,12,nan,15,375,Maui Brewing Company,Lahaina,HI
1311,33,Bikini Blonde Lager,Munich Helles Lager,12,0.045,18,375,Maui Brewing Company,Lahaina,HI
1312,32,,nan,nan,0.057,30,375,Maui Brewing Company,Lahaina,HI
1313,31,Big Swell IPA,nan,12,0.062,65,375,Maui Brewing Company,Lahaina,HI
1314,1237,Pit Stop Chocolate Porter,American Porter,12,0.037,34,448,Mavericks Beer Company,Half Moon Bay,CA
1315,1236,Pace Setter Belgian Style Wit,Witbier,12,0.037,21,448,Mavericks Beer Company,Half Moon Bay,CA
1316,,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12,nan,53,448,Mavericks Beer Company,Half Moon Bay,CA
1317,1986,Bushwhacker Cider,Cider,16,0.069,nan,254,Meckley's Cidery,Somerset Center,MI
1318,1985,Weim-R-Iner,Cider,16,0.069,nan,254,Meckley's Cidery,Somerset Center,MI
1319,1984,,Cider,16,0.069,nan,254,Meckley's Cidery,Somerset Center,MI
1320,2186,Tsunami IPA,nan,19.2,0.072,nan,203,Mehana Brewing Co.,Hilo,HI
1321,,Tsunami IPA,American IPA,12,0.072,75,203,Mehana Brewing Co.,Hilo,HI
1322,2184,Humpback Blonde Ale,American Blonde Ale,12,0.042,22,203,Mehana Brewing Co.,Hilo,HI
1323,2178,,American Porter,12,0.052,27,203,Mehana Brewing Co.,Hilo,HI
1324,2177,Volcano Red Ale,American Amber / Red Ale,12,0.052,23,203,Mehana Brewing Co.,Hilo,HI
1325,,Mauna Kea Pale Ale,American Pale Ale (APA),12,0.054,42,203,Mehana Brewing Co.,Hilo,HI
1326,1508,Shark Bait,Fruit / Vegetable Beer,12,0.053,11,393,Miami Brewing Company,Miami,FL
1327,,Gator Tail Brown Ale,American Brown Ale,12,0.053,30,,,Miami,FL
1328,1506,Miami Vice IPA,American IPA,nan,0.071,62,393,Miami Brewing Company,Miami,FL
1329,1325,Big Rod Coconut Ale,American Blonde Ale,12,nan,16,393,Miami Brewing Company,Miami,FL
1330,,,American Amber / Red Ale,12,0.056,nan,552,Mickey Finn's Brewery,Libertyville,IL
1331,2093,Pleasure Town,American IPA,12,nan,61,,Midnight Sun Brewing Company,Anchorage,AK
1332,1814,Pleasure Town IPA,American IPA,12,0.063,nan,223,Midnight Sun Brewing Company,Anchorage,AK
1333,587,Snowshoe White Ale,Witbier,12,0.048,12,223,Midnight Sun Brewing Company,Anchorage,AK
1334,586,Kodiak Brown Ale,American Brown Ale,12,0.05,24,223,Midnight Sun Brewing Company,Anchorage,AK
1335,434,Sockeye Red IPA,nan,nan,nan,70,223,Midnight Sun Brewing Company,Anchorage,AK
1336,2668,,American Double / Imperial IPA,16,0.08,100,3,Mike Hess Brewing Company,San Diego,CA
1337,2667,Solis,American IPA,16,0.075,85,3,Mike Hess Brewing Company,San Diego,CA
1338,2666,Jucundus,Wheat Ale,16,0.06,24,3,Mike Hess Brewing Company,San Diego,CA
1339,2664,Habitus,nan,16,0.08,100,3,Mike Hess Brewing Company,San Diego,CA
1340,2663,Grazias,Cream Ale,16,0.063,30,,Mike Hess Brewing Company,San Diego,CA
1341,2662,Claritas,Kölsch,16,nan,28,3,Mike Hess Brewing Company,San Diego,CA
1342,2535,Vinyl Frontier,American Double / Imperial IPA,24,0.083,nan,65,Mikerphone Brewing,Chicago,IL
1343,2534,Disco Superfly,American IPA,24,nan,nan,65,Mikerphone Brewing,Chicago,IL
1344,2533,Misty Mountain Hop,American IPA,24,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1345,2532,One-Hit Wonderful,Belgian IPA,24,nan,nan,65,Mikerphone Brewing,Chicago,IL
1346,2531,En Parfaite Harmonie,Saison / Farmhouse Ale,24,0.065,nan,65,Mikerphone Brewing,Chicago,IL
1347,,Daft Funk,Berliner Weissbier,24,0.043,8,65,Mikerphone Brewing,Chicago,IL
1348,,Love In An Ellavator,American IPA,24,nan,nan,65,Mikerphone Brewing,Chicago,IL
1349,2528,Spin Doctor,American Pale Ale (APA),24,nan,nan,65,Mikerphone Brewing,Chicago,IL
1350,,Keeper (Current),American Pilsner,12,0.05,nan,363,Mikkeller,Pottstown,nan
1351,,Better Half,American IPA,12,0.068,nan,,Mikkeller,Pottstown,PA
1352,1273,SNO White Ale,nan,16,0.048,nan,440,MillKing It Productions,Royal Oak,MI
1353,,,Irish Red Ale,nan,0.048,nan,440,MillKing It Productions,Royal Oak,MI
1354,273,AXL Pale Ale,American Pale Ale (APA),16,nan,nan,440,MillKing It Productions,Royal Oak,MI
1355,1884,Hop Freak,nan,16,0.087,80,,Milwaukee Brewing Company,,WI
1356,1272,Louie's Demise Amber Ale,American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1357,1080,Hop Happy,American IPA,nan,nan,51,284,Milwaukee Brewing Company,Milwaukee,WI
1358,932,Booyah Farmhouse Ale,Saison / Farmhouse Ale,16,0.065,20,284,Milwaukee Brewing Company,Milwaukee,WI
1359,,O-Gii,Witbier,16,0.092,nan,284,Milwaukee Brewing Company,Milwaukee,WI
1360,172,Flaming Damsel Lager (2010),Vienna Lager,16,0.048,18,284,Milwaukee Brewing Company,Milwaukee,WI
1361,,Louie’s Demise Immort-Ale (2010),nan,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1362,2361,Axe Head Malt Liquor,nan,nan,0.099,nan,134,Minhas Craft Brewery,Monroe,WI
1363,2359,Huber Bock (2014),Bock,16,0.054,nan,,Minhas Craft Brewery,Monroe,WI
1364,2358,Minhas Light (2012),Light Lager,nan,0.04,nan,134,Minhas Craft Brewery,Monroe,WI
1365,2282,Huber,American Pale Lager,12,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1366,2281,Clear Creek Ice,American Pale Lager,16,0.062,nan,134,Minhas Craft Brewery,Monroe,WI
1367,,Clear Creek Ice,American Pale Lager,12,0.062,nan,134,Minhas Craft Brewery,Monroe,WI
1368,2279,,American Pale Lager,16,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1369,2278,,nan,12,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1370,,,nan,12,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1371,2276,Boxer,American Adjunct Lager,24,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1372,2275,Boxer Light,Light Lager,12,0.042,nan,134,Minhas Craft Brewery,Monroe,WI
1373,2274,Boxer Ice,American Adjunct Lager,12,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1374,,,American Adjunct Lager,12,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1375,2442,Cortez Gold,Belgian Pale Ale,32,0.05,nan,,Mission Brewery,San Diego,CA
1376,2441,Mission IPA,nan,32,0.068,66,98,Mission Brewery,San Diego,CA
1377,1460,El Conquistador Extra Pale Ale,American Pale Ale (APA),32,0.048,44,,Mission Brewery,San Diego,nan
1378,1459,,American Double / Imperial IPA,32,0.092,75,98,Mission Brewery,San Diego,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,16,0.04,nan,399,Moab Brewery,Moab,UT
1380,,,American Pale Wheat Ale,16,0.04,nan,399,Moab Brewery,Moab,UT
1381,645,Rocket Bike American Lager,California Common / Steam Beer,16,0.04,nan,399,Moab Brewery,Moab,UT
1382,644,Johnny's American IPA,American IPA,16,0.04,nan,399,Moab Brewery,Moab,UT
1383,337,Boneshaker Brown Ale,English Brown Ale,24,0.055,nan,,Moat Mountain Smoke House & Brew...,North Conway,NH
1384,,Iron Mike Pale Ale,American Pale Ale (APA),nan,0.056,nan,547,Moat Mountain Smoke House & Brew...,North Conway,NH
1385,2236,Monkadelic,American Pale Ale (APA),nan,0.042,nan,189,Modern Monks Brewery,Lincoln,NE
1386,2159,City of the Sun,American IPA,16,nan,85,209,Modern Times Beer,San Diego,CA
1387,2157,Booming Rollers,American IPA,16,0.068,75,209,Modern Times Beer,San Diego,CA
1388,2156,Oneida,American Pale Ale (APA),16,nan,nan,209,Modern Times Beer,San Diego,CA
1389,,Aurora,American Amber / Red Ale,nan,0.067,75,209,Modern Times Beer,San Diego,CA
1390,1495,,Saison / Farmhouse Ale,16,0.055,30,209,Modern Times Beer,San Diego,CA
1391,1494,Fortunate Islands,American Pale Wheat Ale,16,nan,46,209,Modern Times Beer,San Diego,CA
1392,1493,Black House,American Stout,16,0.058,40,,Modern Times Beer,San Diego,nan
1393,1492,Blazing World,nan,16,0.065,115,209,Modern Times Beer,San Diego,CA
1394,327,Wapiti Amber Ale,American Amber / Red Ale,12,0.05,nan,549,Mogollon Brewing Company,Flagstaff,AZ
1395,719,,American Brown Ale,16,0.054,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1396,718,,nan,16,0.087,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1397,717,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),16,nan,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1398,,Montauk Summer Ale,nan,nan,0.056,28,276,Montauk Brewing Company,Montauk,NY
1399,1906,Driftwood Ale,Extra Special / Strong Bitter (ESB),12,nan,nan,276,Montauk Brewing Company,Montauk,NY
1400,1756,When Helles Freezes Over,Munich Helles Lager,12,0.056,18,326,Morgan Street Brewery,Saint Louis,MO
1401,1617,Morgan Street Oktoberfest,Märzen / Oktoberfest,12,0.049,24,326,Morgan Street Brewery,Saint Louis,MO
1402,1052,Honey Wheat,American Pale Wheat Ale,12,nan,14,326,Morgan Street Brewery,Saint Louis,MO
1403,,Black Bear Dark Lager,Schwarzbier,12,0.046,24,326,Morgan Street Brewery,Saint Louis,MO
1404,1046,Golden Pilsner,German Pilsener,12,0.05,35,326,Morgan Street Brewery,Saint Louis,MO
1405,2413,Cali Creamin',Cream Ale,12,0.052,21,111,Mother Earth Brew Company,Vista,CA
1406,419,,American Pale Ale (APA),12,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1407,408,Sunny Haze,nan,12,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1408,2237,Towhead,American Blonde Ale,12,0.052,21,188,Mother's Brewing,Springfield,MO
1409,2208,,American IPA,12,0.07,70,188,Mother's Brewing,Springfield,MO
1410,1952,Train Wreck,nan,16,0.082,nan,260,,Mount Pleasant,MI
1411,768,Full Moon Belgian White Ale,nan,12,0.085,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1412,,Desert Magic IPA,nan,12,0.072,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1413,,Up River Light,Light Lager,12,0.042,nan,,Mudshark Brewing Company,Lake Havasu City,nan
1414,132,Full Moon Belgian White Ale (2007),Witbier,12,0.085,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1415,131,Dry Heat Hefeweizen (2006),Hefeweizen,12,0.055,nan,,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598,Mustang Sixty-Six,American Amber / Red Lager,12,0.05,nan,366,Mustang Brewing Company,Mustang,OK
1417,862,Mustang '33,American Pale Lager,12,nan,nan,366,Mustang Brewing Company,Mustang,OK
1418,699,Session '33 (2011),American Pale Lager,12,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1419,421,Mustang Golden Ale,American Blonde Ale,12,0.053,10,366,Mustang Brewing Company,Mustang,OK
1420,,Washita Wheat,American Pale Wheat Ale,nan,nan,nan,366,Mustang Brewing Company,Mustang,OK
1421,,Gansett Light,Light Lager,16,0.037,nan,143,Narragansett Brewing Company,Providence,RI
1422,2224,Bohemian Pils,American Pilsner,16,0.052,30,143,Narragansett Brewing Company,Providence,RI
1423,1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,nan,30,143,Narragansett Brewing Company,Providence,RI
1424,,Narragansett Bohemian Pilsner,nan,nan,nan,nan,143,Narragansett Brewing Company,Providence,RI
1425,1093,Narragansett Summer Ale,American Pale Wheat Ale,12,0.042,24,,Narragansett Brewing Company,,nan
1426,,Narragansett Cream Ale,Cream Ale,16,0.05,22,143,Narragansett Brewing Company,Providence,RI
1427,403,,American Pale Wheat Ale,16,nan,24,,Narragansett Brewing Company,Providence,RI
1428,316,Narragansett Porter,American Porter,16,0.07,22,143,Narragansett Brewing Company,Providence,RI
1429,315,,Bock,16,0.065,32,,Narragansett Brewing Company,Providence,RI
1430,314,Narragansett Fest Lager,Märzen / Oktoberfest,16,0.055,15,143,Narragansett Brewing Company,Providence,RI
1431,1537,Undun Blonde Ale,American Blonde Ale,16,nan,nan,387,Natian Brewery,Portland,OR
1432,,,American Black Ale,nan,0.074,nan,387,Natian Brewery,Portland,OR
1433,1265,Old Grogham Imperial India Pale Ale,nan,16,0.085,nan,387,Natian Brewery,Portland,OR
1434,747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,387,Natian Brewery,Portland,OR
1435,746,CuDa Cascadian Dark Ale (2012),American Black Ale,16,0.074,nan,387,Natian Brewery,Portland,OR
1436,654,Undun Blonde Ale (2012),American Blonde Ale,nan,0.053,nan,387,Natian Brewery,Portland,OR
1437,1705,,Pumpkin Ale,12,0.061,11,337,Nebraska Brewing Company,Papillion,NE
1438,1148,,nan,12,0.065,65,,Nebraska Brewing Company,Papillion,NE
1439,1147,EOS Hefeweizen,Hefeweizen,12,0.048,10,337,Nebraska Brewing Company,Papillion,NE
1440,1146,Brunette Nut Brown Ale,English Brown Ale,12,0.048,15,,,Papillion,NE
1441,1145,Cardinal Pale Ale,American Pale Ale (APA),12,nan,29,337,Nebraska Brewing Company,Papillion,NE
1442,1758,County Line IPA,American IPA,12,nan,nan,325,Neshaminy Creek Brewing Company,Croydon,PA
1443,1757,Trauger Pilsner,German Pilsener,nan,nan,nan,325,Neshaminy Creek Brewing Company,Croydon,PA
1444,2475,Slow Ride,American IPA,12,0.045,40,82,New Belgium Brewing Company,Fort Collins,CO
1445,2230,Ranger IPA,American IPA,12,0.065,70,,New Belgium Brewing Company,Fort Collins,CO
1446,1987,Shift,American Pale Lager,12,0.05,nan,82,New Belgium Brewing Company,Fort Collins,CO
1447,1978,,Euro Dark Lager,nan,0.056,21,82,New Belgium Brewing Company,Fort Collins,CO
1448,,,Czech Pilsener,12,nan,nan,82,New Belgium Brewing Company,Fort Collins,CO
1449,,California Route,American Amber / Red Lager,12,0.055,nan,82,New Belgium Brewing Company,Fort Collins,CO
1450,,Snapshot,American Pale Wheat Ale,nan,0.052,nan,,New Belgium Brewing Company,Fort Collins,CO
1451,1690,Sunshine Wheat Beer,American Pale Wheat Ale,12,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1452,1586,Fat Tire Amber Ale,nan,12,nan,18,,New Belgium Brewing Company,Fort Collins,CO
1453,952,Shift (1),American Pale Lager,nan,nan,29,82,New Belgium Brewing Company,Fort Collins,CO
1454,748,Fat Tire Amber Ale (2011),American Amber / Red Ale,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
1455,578,,American Pale Lager,16,0.05,nan,82,New Belgium Brewing Company,Fort Collins,CO
1456,564,Ranger IPA,nan,16,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
1457,,Fat Tire Amber Ale,American Amber / Red Ale,nan,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
1458,115,Ranger IPA (Current),American IPA,12,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
1459,72,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1460,71,Fat Tire Amber Ale (2008),American Amber / Red Ale,12,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
1461,1417,Weiss Trash Culture,Berliner Weissbier,12,0.034,6,410,New England Brewing Company,Woodbridge,CT
1462,885,Sea Hag IPA,American IPA,12,0.062,nan,410,New England Brewing Company,Woodbridge,CT
1463,884,Elm City Pilsner,American Pilsner,nan,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1464,757,Atlantic Amber Ale (2004),American Amber / Red Ale,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1465,568,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,nan,nan,nan,410,New England Brewing Company,Woodbridge,CT
1466,320,,American Double / Imperial IPA,12,0.088,85,410,New England Brewing Company,Woodbridge,CT
1467,43,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16,0.09,nan,410,New England Brewing Company,Woodbridge,CT
1468,42,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,nan,0.088,85,410,New England Brewing Company,Woodbridge,CT
1469,41,Elm City Lager (2007),American Pilsner,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1470,40,Atlantic Amber Ale (2007),American Amber / Red Ale,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1471,39,Sea Hag IPA (Current),American IPA,12,0.062,nan,,New England Brewing Company,,CT
1472,2272,Rebirth Pale Ale,nan,12,0.05,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,1582,Irish Channel Stout,American Stout,16,0.068,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1474,1114,MechaHopzilla,American Double / Imperial IPA,16,0.088,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,486,Hopitoulas IPA,nan,16,0.065,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,485,NOLA Brown Ale,English Dark Mild Ale,12,0.039,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1477,484,NOLA Blonde Ale,American Blonde Ale,12,0.049,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1478,2043,,Dunkelweizen,12,0.056,20,241,,College Station,TX
1479,2042,Kadigan,American Blonde Ale,nan,0.056,30,241,,College Station,TX
1480,2041,Dammit Jim!,American Amber / Red Ale,12,0.052,50,,New Republic Brewing Company,College Station,TX
1481,646,Nut Brown Ale,English Brown Ale,12,nan,nan,518,New South Brewing Company,Myrtle Beach,SC
1482,165,White Ale,Witbier,12,0.046,nan,518,New South Brewing Company,Myrtle Beach,SC
1483,2050,Cream Ale,Cream Ale,12,0.042,35,238,Newburgh Brewing Company,Newburgh,NY
1484,915,Green Head IPA,nan,12,0.072,nan,495,Newburyport Brewing Company,Newburyport,MA
1485,914,Plum Island Belgian White,Witbier,12,0.054,nan,495,Newburyport Brewing Company,Newburyport,MA
1486,913,Newburyport Pale Ale,American Pale Ale (APA),nan,0.055,nan,495,Newburyport Brewing Company,Newburyport,MA
1487,1811,Marblehead,American Amber / Red Ale,16,0.055,nan,305,Night Shift Brewing,Everett,MA
1488,1622,Jam Session,American Pale Ale (APA),16,0.051,31,359,NoDa Brewing Company,Charlotte,NC
1489,1621,Hop Drop 'N Roll IPA,American IPA,16,nan,80,359,NoDa Brewing Company,Charlotte,NC
1490,1307,Paleo IPA,English India Pale Ale (IPA),nan,nan,nan,431,North Country Brewing Company,Slippery Rock,PA
1491,1306,Buck Snort Stout,American Stout,12,0.061,nan,431,North Country Brewing Company,Slippery Rock,PA
1492,,Station 33 Firehouse Red,Irish Red Ale,12,nan,nan,431,North Country Brewing Company,Slippery Rock,PA
1493,1304,Slimy Pebble Pils,nan,12,0.045,nan,431,North Country Brewing Company,Slippery Rock,PA
1494,2692,Get Together,American IPA,16,0.045,nan,,NorthGate Brewing,Minneapolis,MN
1495,2691,Maggie's Leap,Milk / Sweet Stout,16,nan,26,,,Minneapolis,MN
1496,2690,,English Brown Ale,16,0.048,19,0,NorthGate Brewing,Minneapolis,MN
1497,2689,Pumpion,Pumpkin Ale,16,0.06,38,,NorthGate Brewing,Minneapolis,MN
1498,2688,Stronghold,American Porter,16,0.06,25,0,NorthGate Brewing,Minneapolis,MN
1499,2687,,Extra Special / Strong Bitter (ESB),16,0.056,47,0,NorthGate Brewing,Minneapolis,MN
1500,1854,Blue Boots IPA,American IPA,16,0.069,nan,293,,Northamtpon,MA
1501,1227,Hoppy Bitch IPA,nan,16,0.063,nan,450,Northwest Brewing Company,Pacific,WA
1502,1226,Three Skulls Ale Pale Ale,American Pale Ale (APA),16,0.063,42,450,Northwest Brewing Company,Pacific,WA
1503,,Walter's Premium Pilsener Beer,nan,12,0.045,nan,529,Northwoods Brewpub,Eau Claire,WI
1504,109,Floppin' Crappie,nan,nan,0.045,nan,529,Northwoods Brewpub,Eau Claire,WI
1505,1917,Left of the Dial IPA,American IPA,12,0.043,nan,271,,,MA
1506,1190,Notch Session Pils,Czech Pilsener,12,0.04,nan,,Notch Brewing Company,,MA
1507,,O'Fallon Pumpkin Beer,Pumpkin Ale,12,0.055,nan,442,O'Fallon Brewery,O'Fallon,MO
1508,1258,,nan,12,0.061,66,442,O'Fallon Brewery,O'Fallon,MO
1509,128,O'Fallon Wheach,Fruit / Vegetable Beer,nan,0.051,7,442,O'Fallon Brewery,O'Fallon,MO
1510,2331,Watershed IPA,nan,12,0.067,70,150,Oakshire Brewing,Eugene,OR
1511,1669,Oakshire Amber Ale,American Amber / Red Ale,12,0.054,24,150,Oakshire Brewing,Eugene,OR
1512,1668,Overcast Espresso Stout,nan,12,0.058,27,150,Oakshire Brewing,Eugene,OR
1513,999,,American IPA,12,nan,70,150,Oakshire Brewing,Eugene,OR
1514,2247,Lake Monster,Baltic Porter,16,0.082,nan,184,Oasis Texas Brewing Company,Austin,TX
1515,2071,London Homesick Ale,English Bitter,12,0.049,27,184,Oasis Texas Brewing Company,Austin,TX
1516,,Luchesa Lager,Keller Bier / Zwickel Bier,12,0.048,35,184,Oasis Texas Brewing Company,Austin,TX
1517,2069,Slow Ride,nan,12,0.048,35,184,Oasis Texas Brewing Company,Austin,TX
1518,2192,Occidental Hefeweizen,nan,16,0.047,nan,200,Occidental Brewing Company,Portland,OR
