Attribute,Index,Clean Value,Cleaned Value
ibu,2086,50,nan
ibu,2088,35,nan
ibu,2099,44,nan
ibu,2102,19,nan
ibu,2106,35,nan
ibu,2121,60,nan
ibu,2125,80,nan
ibu,2147,20,nan
ibu,2157,35,nan
ibu,2162,45,nan
ibu,2179,50,nan
ibu,2194,22,nan
ibu,2195,50,nan
ibu,2199,35,nan
ibu,2203,28,nan
ibu,2208,72,nan
ibu,2215,93,nan
ibu,2217,25,nan
ibu,2219,52,nan
ibu,2220,65,nan
ibu,2226,27,nan
ibu,2231,20,nan
ibu,2239,17,nan
ibu,2241,23,nan
ibu,2276,50,nan
ibu,2281,24,nan
ibu,2314,23,nan
ibu,2323,85,nan
ibu,2329,55,nan
ibu,2364,27,nan
ibu,2372,20,nan
ibu,2397,69,nan
ibu,2400,69,nan
brewery_id,6,177,nan
brewery_id,32,368,nan
brewery_id,33,368,nan
brewery_id,49,60,nan
brewery_id,52,27,nan
brewery_id,56,27,nan
brewery_id,67,533,nan
brewery_id,74,1,nan
brewery_id,84,367,nan
brewery_id,88,117,nan
brewery_id,96,401,nan
brewery_id,105,171,nan
brewery_id,119,171,nan
brewery_id,131,69,nan
brewery_id,151,72,nan
brewery_id,156,72,nan
brewery_id,166,37,nan
brewery_id,175,235,nan
brewery_id,185,34,nan
brewery_id,187,34,nan
brewery_id,189,318,nan
brewery_id,198,116,nan
brewery_id,210,292,nan
brewery_id,216,103,nan
brewery_id,220,76,nan
brewery_id,222,76,nan
brewery_id,229,75,nan
brewery_id,235,463,nan
brewery_id,239,463,nan
brewery_id,252,519,nan
brewery_id,257,336,nan
brewery_id,262,336,nan
brewery_id,272,70,nan
brewery_id,275,407,nan
brewery_id,276,18,nan
brewery_id,293,12,nan
brewery_id,298,380,nan
brewery_id,301,380,nan
brewery_id,306,380,nan
brewery_id,320,489,nan
brewery_id,322,489,nan
brewery_id,323,489,nan
brewery_id,324,364,nan
brewery_id,328,364,nan
brewery_id,333,281,nan
brewery_id,334,525,nan
brewery_id,337,107,nan
brewery_id,341,107,nan
brewery_id,349,107,nan
brewery_id,354,107,nan
brewery_id,358,300,nan
brewery_id,372,219,nan
brewery_id,374,219,nan
brewery_id,386,308,nan
brewery_id,392,10,nan
brewery_id,393,10,nan
brewery_id,402,10,nan
brewery_id,410,10,nan
brewery_id,414,10,nan
brewery_id,415,10,nan
brewery_id,426,10,nan
brewery_id,440,10,nan
brewery_id,448,10,nan
brewery_id,450,10,nan
brewery_id,458,437,nan
brewery_id,461,437,nan
brewery_id,475,214,nan
brewery_id,477,24,nan
brewery_id,485,24,nan
brewery_id,486,24,nan
brewery_id,493,5,nan
brewery_id,500,182,nan
brewery_id,504,182,nan
brewery_id,505,155,nan
brewery_id,507,155,nan
brewery_id,521,497,nan
brewery_id,534,192,nan
brewery_id,539,192,nan
brewery_id,543,504,nan
brewery_id,561,331,nan
brewery_id,570,29,nan
brewery_id,580,350,nan
brewery_id,583,236,nan
brewery_id,595,99,nan
brewery_id,605,141,nan
brewery_id,607,141,nan
brewery_id,612,141,nan
brewery_id,619,141,nan
brewery_id,622,141,nan
brewery_id,630,145,nan
brewery_id,644,139,nan
brewery_id,653,63,nan
brewery_id,661,247,nan
brewery_id,672,212,nan
brewery_id,679,323,nan
brewery_id,680,323,nan
brewery_id,686,227,nan
brewery_id,697,127,nan
brewery_id,707,453,nan
brewery_id,720,57,nan
brewery_id,728,311,nan
brewery_id,739,496,nan
brewery_id,747,369,nan
brewery_id,754,473,nan
brewery_id,757,81,nan
brewery_id,762,26,nan
brewery_id,765,26,nan
brewery_id,766,26,nan
brewery_id,775,224,nan
brewery_id,783,201,nan
brewery_id,795,256,nan
brewery_id,797,256,nan
brewery_id,800,256,nan
brewery_id,807,48,nan
brewery_id,814,54,nan
brewery_id,822,279,nan
brewery_id,823,217,nan
brewery_id,825,206,nan
brewery_id,830,206,nan
brewery_id,848,22,nan
brewery_id,850,22,nan
brewery_id,864,253,nan
brewery_id,866,253,nan
brewery_id,868,66,nan
brewery_id,870,66,nan
brewery_id,871,66,nan
brewery_id,872,66,nan
brewery_id,873,66,nan
brewery_id,881,460,nan
brewery_id,898,240,nan
brewery_id,900,240,nan
brewery_id,903,240,nan
brewery_id,904,240,nan
brewery_id,910,478,nan
brewery_id,913,478,nan
brewery_id,918,88,nan
brewery_id,931,165,nan
brewery_id,937,165,nan
brewery_id,939,165,nan
brewery_id,952,6,nan
brewery_id,954,6,nan
brewery_id,962,365,nan
brewery_id,969,365,nan
brewery_id,977,365,nan
brewery_id,1002,290,nan
brewery_id,1003,290,nan
brewery_id,1007,327,nan
brewery_id,1009,327,nan
brewery_id,1013,248,nan
brewery_id,1016,343,nan
brewery_id,1017,343,nan
brewery_id,1018,343,nan
brewery_id,1029,234,nan
brewery_id,1039,280,nan
brewery_id,1048,168,nan
brewery_id,1058,297,nan
brewery_id,1059,297,nan
brewery_id,1060,297,nan
brewery_id,1062,198,nan
brewery_id,1065,198,nan
brewery_id,1079,80,nan
brewery_id,1099,120,nan
brewery_id,1102,277,nan
brewery_id,1107,277,nan
brewery_id,1111,23,nan
brewery_id,1123,2,nan
brewery_id,1149,125,nan
brewery_id,1155,342,nan
brewery_id,1160,458,nan
brewery_id,1168,84,nan
brewery_id,1172,84,nan
brewery_id,1182,439,nan
brewery_id,1193,59,nan
brewery_id,1196,218,nan
brewery_id,1214,149,nan
brewery_id,1218,149,nan
brewery_id,1228,430,nan
brewery_id,1229,430,nan
brewery_id,1237,158,nan
brewery_id,1240,485,nan
brewery_id,1244,91,nan
brewery_id,1253,303,nan
brewery_id,1258,534,nan
brewery_id,1269,346,nan
brewery_id,1272,346,nan
brewery_id,1282,161,nan
brewery_id,1289,299,nan
brewery_id,1293,299,nan
brewery_id,1295,299,nan
brewery_id,1298,299,nan
brewery_id,1305,375,nan
brewery_id,1309,375,nan
brewery_id,1327,393,nan
brewery_id,1331,223,nan
brewery_id,1340,3,nan
brewery_id,1351,363,nan
brewery_id,1355,284,nan
brewery_id,1363,134,nan
brewery_id,1375,98,nan
brewery_id,1377,98,nan
brewery_id,1383,547,nan
brewery_id,1392,209,nan
brewery_id,1413,507,nan
brewery_id,1415,507,nan
brewery_id,1425,143,nan
brewery_id,1427,143,nan
brewery_id,1429,143,nan
brewery_id,1438,337,nan
brewery_id,1440,337,nan
brewery_id,1445,82,nan
brewery_id,1450,82,nan
brewery_id,1452,82,nan
brewery_id,1471,410,nan
brewery_id,1480,241,nan
brewery_id,1494,0,nan
brewery_id,1495,0,nan
brewery_id,1497,0,nan
brewery_id,1506,271,nan
brewery_id,1519,200,nan
brewery_id,1521,200,nan
brewery_id,1530,471,nan
brewery_id,1539,301,nan
brewery_id,1546,390,nan
brewery_id,1550,216,nan
brewery_id,1557,166,nan
brewery_id,1560,166,nan
brewery_id,1567,166,nan
brewery_id,1570,166,nan
brewery_id,1571,166,nan
brewery_id,1572,166,nan
brewery_id,1573,166,nan
brewery_id,1574,166,nan
brewery_id,1575,166,nan
brewery_id,1580,166,nan
brewery_id,1582,166,nan
brewery_id,1583,166,nan
brewery_id,1584,166,nan
brewery_id,1609,441,nan
brewery_id,1621,266,nan
brewery_id,1630,13,nan
brewery_id,1633,13,nan
brewery_id,1635,470,nan
brewery_id,1637,470,nan
brewery_id,1639,470,nan
brewery_id,1645,157,nan
brewery_id,1646,355,nan
brewery_id,1650,310,nan
brewery_id,1654,314,nan
brewery_id,1655,314,nan
brewery_id,1656,314,nan
brewery_id,1670,135,nan
brewery_id,1673,135,nan
brewery_id,1682,176,nan
brewery_id,1689,128,nan
brewery_id,1691,475,nan
brewery_id,1694,68,nan
brewery_id,1700,487,nan
brewery_id,1719,386,nan
brewery_id,1731,93,nan
brewery_id,1735,93,nan
brewery_id,1739,42,nan
brewery_id,1743,321,nan
brewery_id,1749,43,nan
brewery_id,1756,43,nan
brewery_id,1757,43,nan
brewery_id,1760,229,nan
brewery_id,1767,289,nan
brewery_id,1781,397,nan
brewery_id,1783,288,nan
brewery_id,1792,30,nan
brewery_id,1796,30,nan
brewery_id,1797,30,nan
brewery_id,1807,419,nan
brewery_id,1822,428,nan
brewery_id,1833,494,nan
brewery_id,1835,183,nan
brewery_id,1842,385,nan
brewery_id,1865,46,nan
brewery_id,1866,46,nan
brewery_id,1878,46,nan
brewery_id,1883,264,nan
brewery_id,1900,371,nan
brewery_id,1903,371,nan
brewery_id,1906,371,nan
brewery_id,1908,371,nan
brewery_id,1911,371,nan
brewery_id,1913,115,nan
brewery_id,1916,191,nan
brewery_id,1918,191,nan
brewery_id,1927,309,nan
brewery_id,1931,309,nan
brewery_id,1935,309,nan
brewery_id,1937,309,nan
brewery_id,1953,133,nan
brewery_id,1954,133,nan
brewery_id,1985,372,nan
brewery_id,1992,119,nan
brewery_id,1995,131,nan
brewery_id,1997,131,nan
brewery_id,1999,131,nan
brewery_id,2001,131,nan
brewery_id,2013,131,nan
brewery_id,2014,131,nan
brewery_id,2020,255,nan
brewery_id,2026,129,nan
brewery_id,2028,129,nan
brewery_id,2032,58,nan
brewery_id,2034,25,nan
brewery_id,2048,25,nan
brewery_id,2049,25,nan
brewery_id,2057,25,nan
brewery_id,2062,25,nan
brewery_id,2072,455,nan
brewery_id,2083,61,nan
brewery_id,2085,61,nan
brewery_id,2086,447,nan
brewery_id,2090,447,nan
brewery_id,2101,449,nan
brewery_id,2107,45,nan
brewery_id,2114,45,nan
brewery_id,2115,45,nan
brewery_id,2120,45,nan
brewery_id,2124,490,nan
brewery_id,2129,28,nan
brewery_id,2140,215,nan
brewery_id,2150,457,nan
brewery_id,2151,262,nan
brewery_id,2161,33,nan
brewery_id,2166,438,nan
brewery_id,2180,21,nan
brewery_id,2183,21,nan
brewery_id,2186,282,nan
brewery_id,2197,152,nan
brewery_id,2199,152,nan
brewery_id,2202,152,nan
brewery_id,2207,474,nan
brewery_id,2213,524,nan
brewery_id,2222,38,nan
brewery_id,2228,190,nan
brewery_id,2235,190,nan
brewery_id,2238,74,nan
brewery_id,2240,74,nan
brewery_id,2252,159,nan
brewery_id,2255,159,nan
brewery_id,2261,555,nan
brewery_id,2263,126,nan
brewery_id,2271,522,nan
brewery_id,2273,71,nan
brewery_id,2282,51,nan
brewery_id,2287,51,nan
brewery_id,2298,546,nan
brewery_id,2299,302,nan
brewery_id,2303,302,nan
brewery_id,2305,302,nan
brewery_id,2317,322,nan
brewery_id,2339,384,nan
brewery_id,2344,351,nan
brewery_id,2346,132,nan
brewery_id,2347,132,nan
brewery_id,2348,132,nan
brewery_id,2369,361,nan
brewery_id,2375,499,nan
brewery_id,2382,211,nan
brewery_id,2385,211,nan
brewery_id,2388,239,nan
brewery_id,2406,424,nan
brewery_name,1,10 Barrel Brewing Company,nan
brewery_name,6,18th Street Brewery,nan
brewery_name,119,Anderson Valley Brewing Company,nan
brewery_name,134,Arctic Craft Brewery,nan
brewery_name,222,Bell's Brewery,nan
brewery_name,239,Big Bend Brewing Company,nan
brewery_name,262,Big Sky Brewing Company,nan
brewery_name,272,Birdsong Brewing Company,nan
brewery_name,293,Blackrocks Brewery,nan
brewery_name,298,Blue Blood Brewing Company,nan
brewery_name,315,Blue Mountain Brewery,nan
brewery_name,321,Blue Point Brewing Company,nan
brewery_name,332,Bolero Snort Brewery,nan
brewery_name,426,Brewery Vivant,nan
brewery_name,472,BuckleDown Brewing,nan
brewery_name,477,Burn 'Em Brewing,nan
brewery_name,486,Burn 'Em Brewing,nan
brewery_name,539,Capital Brewery,nan
brewery_name,595,Christian Moerlein Brewing Company,nan
brewery_name,596,Churchkey Can Company,nan
brewery_name,630,Cisco Brewers,nan
brewery_name,653,Crazy Mountain Brewing Company,nan
brewery_name,672,Crow Peak Brewing Company,nan
brewery_name,757,Epic Brewing,nan
brewery_name,766,Evil Czech Brewery,nan
brewery_name,807,Firestone Walker Brewing Company,nan
brewery_name,848,Four Fathers Brewing,nan
brewery_name,852,Four Horsemen Brewing Company,nan
brewery_name,866,Frankenmuth Brewery,nan
brewery_name,868,Freetail Brewing Company,nan
brewery_name,871,Freetail Brewing Company,nan
brewery_name,873,Freetail Brewing Company,nan
brewery_name,886,Fullsteam Brewery,nan
brewery_name,900,Golden Road Brewing,nan
brewery_name,904,Golden Road Brewing,nan
brewery_name,931,Great Crescent Brewery,nan
brewery_name,1059,Hop Farm Brewing Company,nan
brewery_name,1102,Indeed Brewing Company,nan
brewery_name,1107,Indeed Brewing Company,nan
brewery_name,1123,Jack's Abby Craft Lagers,nan
brewery_name,1160,Kenai River Brewing Company,nan
brewery_name,1172,Keweenaw Brewing Company,nan
brewery_name,1327,Miami Brewing Company,nan
brewery_name,1410,Mountain Town Brewing Company,nan
brewery_name,1440,Nebraska Brewing Company,nan
brewery_name,1478,New Republic Brewing Company,nan
brewery_name,1479,New Republic Brewing Company,nan
brewery_name,1495,NorthGate Brewing,nan
brewery_name,1500,Northampton Brewery,nan
brewery_name,1505,Notch Brewing Company,nan
brewery_name,1555,Longmont,nan
brewery_name,1570,Oskar Blues Brewery,nan
brewery_name,1580,Oskar Blues Brewery,nan
brewery_name,1584,Oskar Blues Brewery,nan
brewery_name,1646,Pikes Peak Brewing Company,nan
brewery_name,1650,Pine Street Brewery,nan
brewery_name,1656,Piney River Brewing Company,nan
brewery_name,1666,Pollyanna Brewing Company,nan
brewery_name,1670,Pug Ryan's Brewery,nan
brewery_name,1756,Rivertowne Brewing Company,nan
brewery_name,1818,Saugatuck Brewing Company,nan
brewery_name,1835,Seventh Son Brewing Company,nan
brewery_name,1900,Sly Fox Brewing Company,nan
brewery_name,1913,Smartmouth Brewing Company,nan
brewery_name,1927,Sockeye Brewing Company,nan
brewery_name,1943,Southampton Publick House,nan
brewery_name,1954,Southern Prohibition Brewing Com...,nan
brewery_name,1970,Spilker Ales,nan
brewery_name,1997,Stevens Point Brewery,nan
brewery_name,2017,Stillmank Beer Company,nan
brewery_name,2020,Stillwater Artisanal Ales,nan
brewery_name,2028,Straub Brewery,nan
brewery_name,2048,Sun King Brewing Company,nan
brewery_name,2057,Sun King Brewing Company,nan
brewery_name,2072,Sunken City Brewing Company,nan
brewery_name,2090,Swamp Head Brewery,nan
brewery_name,2101,TailGate Beer,nan
brewery_name,2114,Tallgrass Brewing Company,nan
brewery_name,2125,Tampa Bay Brewing Company,nan
brewery_name,2140,Texian Brewing Co.,nan
brewery_name,2164,The Manhattan Brewing Company,nan
brewery_name,2165,The Mitten Brewing Company,nan
brewery_name,2180,Three Pints Brewing,nan
brewery_name,2186,Thunderhead Brewing Company,nan
brewery_name,2206,Tonka Beer Company,nan
brewery_name,2255,Uinta Brewing Company,nan
brewery_name,2261,Ukiah Brewing Company,nan
brewery_name,2263,Uncle Billy's Brewery and Smokeh...,nan
brewery_name,2298,Upstate Brewing Company,nan
brewery_name,2303,Utah Brewers Cooperative,nan
brewery_name,2391,Wolf Hills Brewing Company,nan
city,1,Bend,nan
city,56,Columbus,nan
city,91,Madison,nan
city,131,Boone,nan
city,166,Boulder,nan
city,187,San Diego,nan
city,216,Lowell,nan
city,239,Alpine,nan
city,298,Lincoln,nan
city,315,Arrington,nan
city,322,Patchogue,nan
city,337,Eagle,nan
city,377,San Antonio,nan
city,386,Tampa,nan
city,410,Grand Rapids,nan
city,414,Grand Rapids,nan
city,477,Michigan City,nan
city,507,Ashland,nan
city,534,Middleton,nan
city,544,Mooresville,nan
city,545,Mooresville,nan
city,630,Nantucket,nan
city,631,Claremont,nan
city,649,Covington,nan
city,695,Tulsa,nan
city,762,Mishawaka,nan
city,776,Middleburg Heights,nan
city,824,Cherry Hill,nan
city,871,San Antonio,nan
city,886,Durham,nan
city,890,Pineland,nan
city,906,Kalamazoo,nan
city,914,Bend,nan
city,937,Aurora,nan
city,1003,Seattle,nan
city,1013,Stamford,nan
city,1018,Richmond,nan
city,1168,Houghton,nan
city,1180,Kirkwood,nan
city,1181,Kirkwood,nan
city,1182,Kona,nan
city,1188,Albuquerque,nan
city,1189,Albuquerque,nan
city,1228,Ashburn,nan
city,1240,Portland,nan
city,1244,Cincinnati,nan
city,1309,Lahaina,nan
city,1355,Milwaukee,nan
city,1425,Providence,nan
city,1471,Woodbridge,nan
city,1505,Ipswich,nan
city,1506,Ipswich,nan
city,1530,Spirit Lake,nan
city,1550,Atlanta,nan
city,1557,Longmont,nan
city,1604,Middlebury,nan
city,1620,Portland,nan
city,1633,Comstock Park,nan
city,1667,Cleveland,nan
city,1673,Dillon,nan
city,1706,Temecula,nan
city,1743,Lockland,nan
city,1759,Roanoke,nan
city,1783,San Diego,nan
city,1792,Chandler,nan
city,1807,Boulder,nan
city,1818,Douglas,nan
city,1829,Santa Cruz,nan
city,1883,Durango,nan
city,1899,Phoenixville,nan
city,1906,Pottstown,nan
city,1943,Southampton,nan
city,1986,Paw Paw,nan
city,2072,Hardy,nan
city,2163,Wilkes-Barre,nan
city,2235,Seattle,nan
city,2238,Warrenville,nan
city,2252,Salt Lake City,nan
city,2317,Meadville,nan
state,1,OR,nan
state,84,WA,nan
state,96,WA,nan
state,119,CA,nan
state,120,WI,nan
state,181,WA,nan
state,182,WA,nan
state,189,MA,nan
state,210,ME,nan
state,239,TX,nan
state,276,IN,nan
state,306,NE,nan
state,321,NY,nan
state,354,CO,nan
state,368,MO,nan
state,392,MI,nan
state,415,MI,nan
state,426,MI,nan
state,458,NY,nan
state,477,IN,nan
state,534,WI,nan
state,596,WA,nan
state,648,CT,nan
state,649,LA,nan
state,661,GA,nan
state,662,GA,nan
state,686,DC,nan
state,720,IL,nan
state,727,WA,nan
state,729,PA,nan
state,752,WA,nan
state,753,FL,nan
state,757,CO,nan
state,800,IL,nan
state,807,CA,nan
state,813,PA,nan
state,822,RI,nan
state,848,IN,nan
state,871,TX,nan
state,881,WA,nan
state,977,IA,nan
state,1012,CT,nan
state,1018,VA,nan
state,1029,MA,nan
state,1048,CO,nan
state,1107,MN,nan
state,1132,MD,nan
state,1193,MI,nan
state,1213,CO,nan
state,1214,NC,nan
state,1269,CA,nan
state,1309,HI,nan
state,1350,PA,nan
state,1377,CA,nan
state,1392,CA,nan
state,1413,AZ,nan
state,1425,RI,nan
state,1546,WA,nan
state,1557,CO,nan
state,1580,CO,nan
state,1620,ME,nan
state,1659,IL,nan
state,1662,CA,nan
state,1663,CA,nan
state,1664,CA,nan
state,1682,TX,nan
state,1738,ME,nan
state,1743,OH,nan
state,1757,PA,nan
state,1760,MI,nan
state,1829,CA,nan
state,1833,OR,nan
state,1900,PA,nan
state,1903,PA,nan
state,1906,PA,nan
state,1908,PA,nan
state,1911,PA,nan
state,1935,ID,nan
state,1995,WI,nan
state,2013,WI,nan
state,2020,MD,nan
state,2029,MN,nan
state,2062,IN,nan
state,2083,MN,nan
state,2085,MN,nan
state,2120,KS,nan
state,2129,IN,nan
state,2151,MD,nan
state,2169,VT,nan
state,2197,LA,nan
state,2238,IL,nan
state,2246,FL,nan
state,2255,UT,nan
