Attribute,Index,Dirty Value,Clean Value
style,1247,nan,Fruit / Vegetable Beer
style,1252,Ame@@rican Amber / Red Ale,American Amber / Red Ale
style,1254,nan,Hefeweizen
style,1257,nan,American IPA
style,1258,Germ??an@@ Pilsener,German Pilsener
style,1269,nan,American Double / Imperial IPA
style,1276,nan,American IPA
style,1279,nan,American Pale Ale (APA)
style,1290,nan,Shandy
style,1291,nan,American IPA
style,1292,nan,German Pilsener
style,1295,nan,American Pale Lager
style,1299,American Pale Whea#t Ale,American Pale Wheat Ale
style,1302,American Brow#n Ale,American Brown Ale
style,1311,nan,Munich Helles Lager
style,1312,nan,American Porter
style,1314,American Porte#r,American Porter
style,1320,nan,American IPA
style,1325,nan,American Pale Ale (APA)
style,1330,American Amber / Red Al$e,American Amber / Red Ale
style,1334,nan,American Brown Ale
style,1336,American Double / Imperial I$PA,American Double / Imperial IPA
style,1340,nan,Cream Ale
style,1341,nan,Kölsch
style,1342,nan,American Double / Imperial IPA
style,1354,American Pale Ale (AP%A),American Pale Ale (APA)
style,1361,nan,American Amber / Red Ale
style,1363,nan,Bock
style,1364,nan,Light Lager
style,1367,American Pale $Lager,American Pale Lager
style,1372,nan,Light Lager
style,1373,American Adj@@unct L@@ager,American Adjunct Lager
style,1376,nan,American IPA
style,1378,America@@n Do$uble / Imperial IPA,American Double / Imperial IPA
style,1384,nan,American Pale Ale (APA)
style,1385,Ameri??can Pale Ale (APA),American Pale Ale (APA)
style,1388,nan,American Pale Ale (APA)
style,1395,nan,American Brown Ale
style,1398,American Blonde# Ale,American Blonde Ale
style,1403,Sc$hwar$zbier,Schwarzbier
style,1406,nan,American Pale Ale (APA)
style,1408,nan,American Blonde Ale
style,1414,Wi$tbier,Witbier
style,1415,nan,Hefeweizen
style,1419,nan,American Blonde Ale
style,1424,nan,German Pilsener
style,1425,nan,American Pale Wheat Ale
style,1426,nan,Cream Ale
style,1427,nan,American Pale Wheat Ale
style,1429,B$ock,Bock
style,1430,Mär$zen / Oktober@@fest,Märzen / Oktoberfest
style,1434,nan,American Double / Imperial IPA
style,1435,American Black??% Ale,American Black Ale
style,1438,nan,American IPA
style,1440,nan,English Brown Ale
style,1451,American Pale ??Wheat ??Ale,American Pale Wheat Ale
style,1452,nan,American Amber / Red Ale
style,1459,nan,American Pale Wheat Ale
style,1463,nan,American Pilsner
style,1467,nan,Belgian Pale Ale
style,1469,nan,American Pilsner
style,1473,nan,American Stout
style,1480,nan,American Amber / Red Ale
style,1484,Am%erican# IPA,American IPA
style,1487,nan,American Amber / Red Ale
style,1489,nan,American IPA
style,1491,Amer%ican@@ Stout,American Stout
style,1492,nan,Irish Red Ale
style,1497,nan,Pumpkin Ale
style,1500,nan,American IPA
style,1504,nan,American Pale Wheat Ale
style,1510,nan,American IPA
style,1514,Baltic %Porter,Baltic Porter
style,1517,nan,American Pale Ale (APA)
style,1520,nan,Altbier
style,1522,nan,Belgian Strong Dark Ale
style,1524,Amer??ican Porter,American Porter
style,1536,nan,American Brown Ale
style,1545,Amer??ican P%ale Lager,American Pale Lager
style,1551,nan,Saison / Farmhouse Ale
style,1553,nan,American Pale Ale (APA)
style,1557,Americ??an ??IPA,American IPA
style,1559,nan,American IPA
style,1571,nan,American Pale Ale (APA)
style,1576,nan,American Double / Imperial IPA
style,1585,nan,American Double / Imperial IPA
style,1586,Russian I$mpe@@rial Stout,Russian Imperial Stout
style,1593,nan,American Pale Ale (APA)
style,1595,nan,American Pale Ale (APA)
style,1599,Russian Imperi??al Stout,Russian Imperial Stout
style,1600,nan,American Double / Imperial IPA
style,1601,nan,Scottish Ale
style,1611,nan,Kölsch
style,1613,American ??%Porter,American Porter
style,1617,Ame%rican Pale Ale (APA),American Pale Ale (APA)
style,1619,??Köl$sch,Kölsch
style,1620,American Pilsner%,American Pilsner
style,1624,nan,American IPA
style,1631,Amer@@ica@@n IPA,American IPA
style,1632,American Pale Al#e (A%PA),American Pale Ale (APA)
style,1633,Amer$ican$ IPA,American IPA
style,1636,nan,Czech Pilsener
style,1637,nan,American Pale Ale (APA)
style,1644,nan,American IPA
style,1646,nan,American Pale Ale (APA)
style,1647,nan,American Amber / Red Ale
style,1649,M??@@ilk / Sweet Stout,Milk / Sweet Stout
style,1650,#American Pale Ale (APA),American Pale Ale (APA)
style,1655,American Por#ter,American Porter
style,1656,nan,American Dark Wheat Ale
style,1659,nan,American Amber / Red Ale
style,1660,Ame??rican IPA%,American IPA
style,1665,Ameri??can Pilsner,American Pilsner
style,1677,nan,Hefeweizen
style,1678,Hefe%weize@@n,Hefeweizen
style,1679,%Belgian Pale Ale,Belgian Pale Ale
style,1692,Americ%an I??PA,American IPA
style,1694,America??n B??londe Ale,American Blonde Ale
style,1702,nan,American Amber / Red Ale
style,1703,nan,Mead
style,1709,Ame$rica@@n IPA,American IPA
style,1711,nan,American Blonde Ale
style,1718,nan,American Pale Ale (APA)
style,1720,American %Blo%nde Ale,American Blonde Ale
style,1722,nan,Belgian Pale Ale
style,1724,He#rbed / Spiced Beer,Herbed / Spiced Beer
style,1725,nan,Märzen / Oktoberfest
style,1732,American?? Porter,American Porter
style,1733,Märzen / %Oktoberf??est,Märzen / Oktoberfest
style,1738,nan,Gose
style,1758,nan,Fruit / Vegetable Beer
style,1763,Ame??ri%can Amber / Red Ale,American Amber / Red Ale
style,1764,Milk / Swee$t Stout,Milk / Sweet Stout
style,1765,nan,American IPA
style,1767,nan,American Amber / Red Ale
style,1768,nan,American Strong Ale
style,1771,$Saison / Farmhouse Ale,Saison / Farmhouse Ale
style,1773,A$merican$ Pale Ale (APA),American Pale Ale (APA)
style,1775,nan,American Black Ale
style,1780,nan,American Amber / Red Lager
style,1781,Americ@@an Black Ale,American Black Ale
style,1782,nan,American Amber / Red Ale
style,1783,Wi#tb@@ier,Witbier
style,1785,American ??P$ale Ale (APA),American Pale Ale (APA)
style,1788,nan,Winter Warmer
style,1791,nan,American Blonde Ale
style,1799,nan,Herbed / Spiced Beer
style,1801,Ame#ri%can Pale Ale (APA),American Pale Ale (APA)
style,1817,nan,American IPA
style,1824,America$n IPA$,American IPA
style,1825,American Brown A$le,American Brown Ale
style,1831,nan,Cider
style,1833,nan,American Porter
style,1834,$American Strong ??Ale,American Strong Ale
style,1840,nan,English Pale Ale
style,1845,nan,German Pilsener
style,1846,Am%erican IPA,American IPA
style,1850,nan,American Pale Wheat Ale
style,1851,Czech Pilse@@ner,Czech Pilsener
style,1865,nan,American Strong Ale
style,1867,nan,German Pilsener
style,1869,nan,Rye Beer
style,1874,Saison / Farmhouse Ale#,Saison / Farmhouse Ale
style,1881,America$n IPA,American IPA
style,1882,nan,American IPA
style,1883,D%oppelbock#,Doppelbock
style,1887,Foreign / Export?? Stout,Foreign / Export Stout
style,1892,nan,Extra Special / Strong Bitter (ESB)
style,1893,nan,American IPA
style,1895,nan,American IPA
style,1901,@#@Grisette,Grisette
style,1904,nan,Winter Warmer
style,1906,nan,Märzen / Oktoberfest
style,1908,Munich Dun??kel Lager,Munich Dunkel Lager
style,1913,nan,American Amber / Red Ale
style,1915,Amer#ican Pilsner,American Pilsner
style,1918,nan,English Brown Ale
style,1920,nan,American Pale Ale (APA)
style,1926,nan,Märzen / Oktoberfest
style,1927,nan,American Double / Imperial IPA
style,1929,Saison /?? Farmhouse Al??e,Saison / Farmhouse Ale
style,1935,nan,American Pale Wheat Ale
style,1937,nan,American Strong Ale
style,1938,nan,American IPA
style,1943,nan,Light Lager
style,1952,nan,Oatmeal Stout
style,1957,nan,Bière de Garde
style,1960,Amer$ican Double / Imperial IPA??,American Double / Imperial IPA
style,1964,nan,Saison / Farmhouse Ale
style,1969,nan,American IPA
style,1972,Am$erican Double / Imperial IPA,American Double / Imperial IPA
style,1973,Americ??an Porter,American Porter
style,1975,Ameri##can Amber / Red Ale,American Amber / Red Ale
style,1977,nan,American Double / Imperial IPA
style,1985,American Pal??e$ Ale (APA),American Pale Ale (APA)
style,1987,G??erman Pilsener,German Pilsener
style,1990,nan,American IPA
style,1991,nan,American Pale Ale (APA)
style,1999,nan,American Black Ale
style,2004,nan,Winter Warmer
style,2005,nan,Märzen / Oktoberfest
style,2007,nan,American Pale Wheat Ale
style,2010,nan,Kölsch
style,2012,Am%erican Brown Ale@@,American Brown Ale
style,2019,American Bla%ck Ale,American Black Ale
style,2021,nan,American Blonde Ale
style,2023,nan,Milk / Sweet Stout
style,2024,American IPA@@,American IPA
style,2032,Amer#ican Double / Imperial?? IPA,American Double / Imperial IPA
style,2033,Altbier#,Altbier
style,2036,nan,Belgian Pale Ale
style,2038,nan,Belgian Dark Ale
style,2039,Scotch Ale /% Wee Heavy,Scotch Ale / Wee Heavy
style,2040,nan,Scotch Ale / Wee Heavy
style,2046,nan,Scotch Ale / Wee Heavy
style,2052,nan,American Porter
style,2054,nan,Irish Dry Stout
style,2055,Sco$ttish Al@@e,Scottish Ale
style,2057,nan,American Brown Ale
style,2059,nan,Märzen / Oktoberfest
style,2061,Dortmunder $/ Export Lage@@r,Dortmunder / Export Lager
style,2064,nan,Scotch Ale / Wee Heavy
style,2074,nan,Extra Special / Strong Bitter (ESB)
style,2078,Engl$ish# Bitter,English Bitter
style,2090,nan,Cream Ale
style,2091,nan,Herbed / Spiced Beer
style,2095,nan,American Pale Ale (APA)
style,2096,A@@??merican Double / Imperial IPA,American Double / Imperial IPA
style,2101,nan,American Blonde Ale
style,2102,nan,American Blonde Ale
style,2110,Ameri$#can Brown Ale,American Brown Ale
style,2113,nan,American Pale Wheat Ale
style,2115,nan,Tripel
style,2118,nan,American Double / Imperial IPA
style,2120,M%ilk / Sweet Stout,Milk / Sweet Stout
style,2128,Witb$ie$r,Witbier
style,2137,nan,Saison / Farmhouse Ale
style,2140,nan,English India Pale Ale (IPA)
style,2141,America%n Wild Ale,American Wild Ale
style,2142,American Dou$ble / Imperial IPA,American Double / Imperial IPA
style,2146,American Dou#ble / Imperial IPA,American Double / Imperial IPA
style,2156,nan,American Pale Ale (APA)
style,2158,Kölsch??$,Kölsch
style,2165,American Pale Ale (APA@@),American Pale Ale (APA)
style,2172,Cr#eam Ale,Cream Ale
style,2173,America??n Brown Ale,American Brown Ale
style,2174,Fruit ??/ Vegetable Beer,Fruit / Vegetable Beer
style,2175,nan,American Blonde Ale
style,2177,American$ IPA,American IPA
style,2180,nan,American Pale Wheat Ale
style,2186,nan,Braggot
style,2188,nan,American Porter
style,2189,Fru%it / Vegetable Beer,Fruit / Vegetable Beer
style,2191,nan,Roggenbier
style,2193,nan,American IPA
style,2194,nan,Irish Red Ale
style,2195,America??n Po@@rter,American Porter
style,2198,nan,American IPA
style,2208,nan,American IPA
style,2210,nan,American Amber / Red Ale
style,2211,nan,American IPA
style,2213,nan,Belgian Strong Pale Ale
style,2214,Doppelboc%@@k,Doppelbock
style,2218,nan,American IPA
style,2221,nan,American Amber / Red Lager
style,2225,nan,American IPA
style,2226,nan,American Amber / Red Ale
style,2228,Czech Pilse@@ner,Czech Pilsener
style,2229,nan,American IPA
style,2232,America$n Am#ber / Red Ale,American Amber / Red Ale
style,2235,nan,American Pale Wheat Ale
style,2237,nan,American Dark Wheat Ale
style,2242,%Bière de Garde,Bière de Garde
style,2244,nan,American Strong Ale
style,2251,nan,German Pilsener
style,2252,nan,Pumpkin Ale
style,2253,nan,American Amber / Red Lager
style,2255,nan,American IPA
style,2256,nan,American Blonde Ale
style,2259,nan,American Pale Ale (APA)
style,2260,American Pal%e Ale (A??PA),American Pale Ale (APA)
style,2263,nan,Maibock / Helles Bock
style,2264,nan,Cider
style,2267,Low Alco??hol Beer,Low Alcohol Beer
style,2268,nan,American Brown Ale
style,2272,nan,American Double / Imperial IPA
style,2276,America%n IPA,American IPA
style,2289,nan,Pumpkin Ale
style,2293,Vienna La$ger,Vienna Lager
style,2300,nan,American Double / Imperial IPA
style,2304,Fruit / V#egetabl%e Beer,Fruit / Vegetable Beer
style,2307,%Cider,Cider
style,2309,nan,Cider
style,2311,C@@ider,Cider
style,2312,nan,American Stout
style,2313,nan,Tripel
style,2325,Engli@@sh Pale Ale,English Pale Ale
style,2329,Amer@@ican IPA,American IPA
style,2330,nan,American Amber / Red Ale
style,2331,Am@@eri#can IPA,American IPA
style,2334,Am??er??ican IPA,American IPA
style,2335,nan,Herbed / Spiced Beer
style,2337,nan,American Amber / Red Ale
style,2340,nan,Gose
style,2346,Amer#ican Pale Lager#,American Pale Lager
style,2348,nan,English Stout
style,2349,nan,American IPA
style,2351,nan,Chile Beer
style,2352,nan,American Amber / Red Ale
style,2357,American IP@@A,American IPA
style,2373,nan,American Pilsner
style,2384,American Porte$r,American Porter
style,2385,nan,American IPA
style,2388,nan,American Pilsner
style,2393,nan,Cider
style,2407,nan,American Amber / Red Ale
ounces,6,nan,12
ounces,7,40.08631274208297,12
ounces,9,42.29364466167993,12
ounces,21,nan,12
ounces,27,65.75939957109404,12
ounces,28,nan,12
ounces,30,56.03878457522712,12
ounces,36,39.52378053006814,12
ounces,38,60.93904342419576,12
ounces,44,65.3775971311291,12
ounces,47,nan,12
ounces,48,61.68473504991693,12
ounces,52,91.49023476818552,16
ounces,53,74.47255709283438,16
ounces,54,58.821374771850486,16
ounces,58,nan,16
ounces,60,nan,16
ounces,66,nan,12
ounces,74,nan,16
ounces,80,55.405043936892945,16
ounces,83,nan,16
ounces,86,nan,12
ounces,87,nan,12
ounces,91,nan,12
ounces,93,nan,16
ounces,95,nan,16
ounces,97,nan,12
ounces,107,nan,12
ounces,116,44.50854953160603,12
ounces,117,59.909213048441075,12
ounces,126,nan,12
ounces,132,48.832001486132256,12
ounces,139,56.9362379162109,12
ounces,140,nan,12
ounces,143,nan,16
ounces,147,nan,12
ounces,150,nan,12
ounces,166,nan,12
ounces,171,46.65041704304184,12
ounces,173,nan,12
ounces,179,nan,12
ounces,180,36.97525341163539,12
ounces,181,65.94281068726941,12
ounces,184,nan,12
ounces,187,nan,12
ounces,188,nan,12
ounces,189,nan,12
ounces,190,57.198164639995454,12
ounces,191,nan,12
ounces,194,nan,12
ounces,197,48.33818783479347,12
ounces,203,nan,12
ounces,208,nan,12
ounces,221,nan,16
ounces,224,53.221898089639815,12
ounces,231,nan,12
ounces,234,64.1101159172006,12
ounces,237,nan,12
ounces,240,nan,16
ounces,242,56.58406639749464,16
ounces,246,nan,12
ounces,248,nan,16
ounces,258,55.41539142810474,12
ounces,264,54.05906272093965,12
ounces,271,nan,16
ounces,274,38.66604842253936,12
ounces,276,nan,16
ounces,277,nan,12
ounces,281,nan,12
ounces,285,nan,12
ounces,287,46.9342173240409,12
ounces,288,nan,12
ounces,293,nan,12
ounces,295,nan,12
ounces,297,nan,12
ounces,311,39.41969126238615,12
ounces,318,nan,12
ounces,319,nan,12
ounces,322,nan,12
ounces,329,nan,12
ounces,338,79.04730180988514,16
ounces,347,nan,12
ounces,348,nan,12
ounces,350,62.8672360349599,12
ounces,353,nan,16
ounces,356,45.44637602003153,12
ounces,357,49.16491443729447,16
ounces,361,nan,12
ounces,365,nan,12
ounces,374,nan,12
ounces,378,53.035567084205944,16
ounces,379,nan,12
ounces,382,nan,12
ounces,386,41.32752873054525,12
ounces,388,86.00845066262154,16
ounces,389,70.68165605880186,16
ounces,390,nan,16
ounces,403,nan,16
ounces,404,74.84082007336383,16
ounces,405,58.279375328389406,16
ounces,408,nan,16
ounces,413,nan,16
ounces,414,nan,16
ounces,417,88.01880842721876,16
ounces,418,70.926799477866,16
ounces,420,nan,16
ounces,421,nan,16
ounces,424,86.27936875047192,16
ounces,429,nan,16
ounces,434,76.71742287979895,16
ounces,438,nan,16
ounces,439,nan,16
ounces,440,nan,16
ounces,445,nan,16
ounces,449,59.37390935956183,16
ounces,452,nan,12
ounces,453,nan,16
ounces,454,49.6830451572404,12
ounces,457,nan,12
ounces,460,50.79334555334401,12
ounces,465,85.16529260052998,16
ounces,467,66.64947016447053,16
ounces,489,nan,12
ounces,492,nan,12
ounces,493,nan,12
ounces,494,nan,12
ounces,501,nan,16
ounces,508,65.1270190637422,12
ounces,509,41.57636559002588,12
ounces,515,53.52899964439352,12
ounces,516,nan,12
ounces,517,nan,12
ounces,521,nan,12
ounces,523,41.4246928119343,12
ounces,526,nan,16
ounces,527,nan,12
ounces,528,nan,12
ounces,530,nan,16
ounces,537,64.6081438302391,12
ounces,544,nan,12
ounces,546,nan,16
ounces,547,44.904055045133106,12
ounces,553,nan,16
ounces,556,68.16581088331789,12
ounces,560,nan,12
ounces,572,40.43572651913785,12
ounces,579,79.4211565534416,16
ounces,585,42.285819635091755,12
ounces,588,nan,16
ounces,589,nan,16
ounces,593,nan,16
ounces,594,nan,16
ounces,598,36.93283421055653,12
ounces,600,nan,12
ounces,610,nan,12
ounces,611,nan,12
ounces,612,61.37904883209356,12
ounces,613,78.81339000411324,16
ounces,614,52.646037391959894,12
ounces,618,nan,12
ounces,621,68.36029362291347,12
ounces,627,nan,12
ounces,634,nan,12
ounces,639,nan,12
ounces,640,nan,16
ounces,643,76.89531964011788,16
ounces,648,nan,12
ounces,652,nan,16
ounces,654,nan,12
ounces,664,nan,12
ounces,677,86.70778729850747,16
ounces,681,nan,12
ounces,682,39.118058450203,12
ounces,684,57.79903320068003,12
ounces,686,nan,12
ounces,688,nan,12
ounces,692,nan,12
ounces,698,nan,12
ounces,699,68.94738571404034,12
ounces,701,51.23968723881701,16
ounces,707,nan,12
ounces,708,54.509509070817494,12
ounces,712,38.40264477923041,12
ounces,719,nan,12
ounces,723,nan,16
ounces,732,nan,16
ounces,733,nan,16
ounces,740,nan,12
ounces,741,nan,12
ounces,742,70.3604776415166,12
ounces,743,nan,12
ounces,745,nan,16
ounces,750,nan,16
ounces,751,nan,16
ounces,755,45.573669830242224,12
ounces,757,56.60699355671277,12
ounces,769,49.144026529998555,12
ounces,772,nan,12
ounces,774,nan,12
ounces,777,nan,16
ounces,778,nan,16
ounces,780,53.913911424381304,16
ounces,782,nan,16
ounces,783,nan,16
ounces,785,nan,16
ounces,789,89.97409342880599,16
ounces,790,64.05163019117956,16
ounces,793,nan,12
ounces,796,nan,16
ounces,807,nan,12
ounces,812,nan,16
ounces,813,nan,12
ounces,816,45.00771282854197,12
ounces,819,48.286583571299325,12
ounces,828,59.93948653206715,16
ounces,835,68.33761767894322,16
ounces,836,nan,16
ounces,842,46.24667600789013,12
ounces,844,nan,12
ounces,848,65.581699196117,16
ounces,854,nan,12
ounces,859,nan,12
ounces,873,46.77749303355901,12
ounces,874,nan,12
ounces,878,nan,12
ounces,880,nan,12
ounces,883,62.2606654471044,12
ounces,891,nan,16
ounces,893,77.4374966867465,16
ounces,894,nan,16
ounces,899,53.37295308608815,12
ounces,900,62.959092559605565,16
ounces,901,nan,16
ounces,904,73.10490439890708,16
ounces,905,nan,16
ounces,906,77.50227689250546,16
ounces,910,66.03244395179215,12
ounces,911,67.69464504214501,12
ounces,912,nan,12
ounces,918,nan,16
ounces,922,71.81985412622852,12
ounces,925,nan,12
ounces,927,42.55396330104508,12
ounces,929,nan,16
ounces,930,nan,16
ounces,940,68.25648616215119,16
ounces,943,56.79491688273214,16
ounces,945,nan,16
ounces,949,nan,12
ounces,950,50.760324985618475,12
ounces,958,nan,24
ounces,964,nan,12
ounces,966,63.30029835321324,12
ounces,967,nan,16
ounces,973,nan,16
ounces,974,nan,16
ounces,975,69.54894597271274,16
ounces,978,82.84566827845431,16
ounces,984,nan,12
ounces,995,90.57827257000444,16
ounces,1011,nan,16
ounces,1012,nan,12
ounces,1013,nan,12
ounces,1020,49.6401567057726,12
ounces,1021,nan,12
ounces,1023,41.57733013067166,12
ounces,1025,nan,12
ounces,1034,nan,12
ounces,1037,74.19670303938494,19.2
ounces,1043,59.82124552130776,12
ounces,1046,nan,16
ounces,1057,nan,16
ounces,1061,54.363432810517224,12
ounces,1065,71.10986643577931,12
ounces,1069,nan,12
ounces,1070,nan,12
ounces,1074,nan,16
ounces,1087,nan,16
ounces,1089,nan,16
ounces,1094,nan,16
ounces,1097,nan,12
ounces,1098,46.40516652049412,12
ounces,1099,nan,16
ounces,1102,66.42719795273523,12
ounces,1103,70.74111088804062,12
ounces,1107,nan,12
ounces,1112,nan,12
ounces,1114,nan,12
ounces,1116,nan,12
ounces,1123,nan,12
ounces,1130,65.58775945455446,12
ounces,1132,60.03612166269468,12
ounces,1134,49.33816579259349,12
ounces,1135,nan,12
ounces,1138,nan,12
ounces,1141,nan,12
ounces,1142,49.01151947577624,12
ounces,1145,56.87135266179664,12
ounces,1147,43.71977344046698,12
ounces,1149,40.536865961289145,12
ounces,1154,nan,12
ounces,1159,nan,12
ounces,1160,nan,12
ounces,1161,59.07116901205886,12
ounces,1165,nan,16
ounces,1170,nan,12
ounces,1172,nan,12
ounces,1173,39.4985803167203,12
ounces,1175,nan,12
ounces,1187,64.17695724244516,16
ounces,1193,nan,12
ounces,1196,37.813931711591096,12
ounces,1207,nan,16
ounces,1211,nan,12
ounces,1215,74.71307777476842,16
ounces,1219,56.59613251790939,12
ounces,1222,71.71319699828592,12
ounces,1225,nan,16
ounces,1227,62.417518947680335,16
ounces,1237,nan,12
ounces,1238,nan,12
ounces,1249,nan,12
ounces,1257,42.251307839301525,12
ounces,1258,nan,12
ounces,1260,nan,12
ounces,1263,51.14214280523852,12
ounces,1265,nan,12
ounces,1270,nan,12
ounces,1272,nan,12
ounces,1276,nan,16
ounces,1281,58.43519509745754,16
ounces,1287,nan,12
ounces,1288,46.31947905080588,12
ounces,1292,nan,12
ounces,1296,nan,12
ounces,1298,55.466309528354266,12
ounces,1299,nan,12
ounces,1300,nan,12
ounces,1302,nan,12
ounces,1305,nan,12
ounces,1311,nan,12
ounces,1314,61.003999340934186,12
ounces,1336,82.85697397573686,16
ounces,1352,91.34387233178168,16
ounces,1355,nan,16
ounces,1358,nan,16
ounces,1360,55.38546496090102,16
ounces,1361,nan,16
ounces,1363,49.34993574404191,16
ounces,1368,nan,16
ounces,1369,60.81772185574668,12
ounces,1371,nan,24
ounces,1372,nan,12
ounces,1388,48.97965095202927,16
ounces,1390,64.19536893126937,16
ounces,1393,95.40047221514148,16
ounces,1394,nan,12
ounces,1403,nan,12
ounces,1413,nan,12
ounces,1417,nan,12
ounces,1420,nan,12
ounces,1421,63.28402693057862,16
ounces,1424,80.93539987119317,16
ounces,1430,nan,16
ounces,1431,nan,16
ounces,1432,nan,16
ounces,1437,nan,12
ounces,1442,nan,12
ounces,1446,nan,12
ounces,1449,nan,12
ounces,1453,57.11915876081754,12
ounces,1456,nan,16
ounces,1457,nan,16
ounces,1467,nan,16
ounces,1468,nan,16
ounces,1474,85.4290210543152,16
ounces,1476,nan,12
ounces,1477,nan,12
ounces,1478,68.60529888118666,12
ounces,1483,nan,12
ounces,1484,70.48193233374047,12
ounces,1495,nan,16
ounces,1501,60.76501144759283,16
ounces,1509,58.6280506044083,12
ounces,1515,nan,12
ounces,1519,nan,16
ounces,1533,nan,16
ounces,1540,nan,16
ounces,1546,58.558603660717914,16
ounces,1548,nan,16
ounces,1559,nan,12
ounces,1562,nan,19.2
ounces,1568,52.63316021109047,12
ounces,1574,89.41634217919614,16
ounces,1584,59.10341689100624,12
ounces,1589,nan,12
ounces,1592,nan,12
ounces,1597,40.24404352549181,12
ounces,1606,68.86503712023556,12
ounces,1609,nan,16
ounces,1619,nan,12
ounces,1620,68.02438354795723,12
ounces,1622,nan,12
ounces,1627,nan,12
ounces,1631,nan,12
ounces,1634,69.26116894780066,12
ounces,1635,nan,12
ounces,1649,39.00627374667124,12
ounces,1654,nan,16
ounces,1660,nan,12
ounces,1669,nan,12
ounces,1671,nan,12
ounces,1679,nan,12
ounces,1681,nan,12
ounces,1684,48.41341832805917,12
ounces,1685,50.00898930654574,12
ounces,1688,54.767633374034766,12
ounces,1690,48.43049219927018,12
ounces,1696,56.11085202253769,16
ounces,1697,nan,16
ounces,1703,nan,16
ounces,1708,nan,12
ounces,1715,nan,16
ounces,1721,42.79545959361724,12
ounces,1723,62.0743956394547,12
ounces,1724,nan,12
ounces,1726,51.84304392401215,12
ounces,1734,51.1742476447247,12
ounces,1735,nan,12
ounces,1738,nan,16
ounces,1753,67.82087259463196,12
ounces,1755,nan,12
ounces,1757,66.81968269881531,12
ounces,1761,nan,16
ounces,1767,72.32334024878519,16
ounces,1769,nan,16
ounces,1773,58.85155624740235,12
ounces,1776,nan,12
ounces,1781,nan,16
ounces,1782,90.5837044789672,16
ounces,1789,62.85902123405434,16
ounces,1791,nan,12
ounces,1794,52.18145620677063,12
ounces,1801,41.08145851042076,12
ounces,1809,nan,12
ounces,1815,nan,12
ounces,1817,70.48258445302511,12
ounces,1821,61.53848373678026,12
ounces,1822,nan,12
ounces,1823,nan,12
ounces,1828,56.35555020137127,12
ounces,1830,nan,16
ounces,1835,91.5253228460228,16
ounces,1839,nan,12
ounces,1841,47.631187175297015,12
ounces,1842,nan,12
ounces,1851,42.22763115227097,12
ounces,1852,nan,16
ounces,1856,52.32192936377832,12
ounces,1857,58.63932252085946,12
ounces,1859,nan,12
ounces,1860,60.73238996847961,12
ounces,1862,nan,24
ounces,1863,nan,12
ounces,1867,62.324675457024235,16
ounces,1877,nan,16
ounces,1881,nan,16
ounces,1882,43.79585534986438,12
ounces,1899,nan,12
ounces,1901,60.47565509213814,12
ounces,1903,42.620498981815075,12
ounces,1907,nan,12
ounces,1908,nan,12
ounces,1921,nan,12
ounces,1924,nan,12
ounces,1934,nan,12
ounces,1940,nan,16
ounces,1951,nan,16
ounces,1952,nan,16
ounces,1959,62.20608699096919,12
ounces,1964,nan,12
ounces,1965,nan,12
ounces,1966,nan,12
ounces,1968,45.75969143207574,12
ounces,1971,nan,16
ounces,1973,74.62213724328642,16
ounces,1975,64.57125875454827,16
ounces,1976,nan,16
ounces,1977,45.35780221044716,12
ounces,1985,nan,12
ounces,1990,nan,12
ounces,1992,65.67736450341579,12
ounces,1996,60.19830216209693,12
ounces,2003,62.62067742310154,16
ounces,2008,60.17950500925623,12
ounces,2012,nan,12
ounces,2016,45.46201294954926,12
ounces,2018,nan,12
ounces,2020,61.95059038002783,12
ounces,2024,49.030960792828594,12
ounces,2028,nan,12
ounces,2030,nan,12
ounces,2031,nan,16
ounces,2032,nan,16
ounces,2033,nan,16
ounces,2040,nan,16
ounces,2045,nan,16
ounces,2047,nan,16
ounces,2049,60.22727420823774,16
ounces,2050,nan,16
ounces,2051,87.10752027257462,16
ounces,2054,57.77663328638552,16
ounces,2060,nan,16
ounces,2078,nan,16
ounces,2084,65.62066703769426,16
ounces,2088,nan,12
ounces,2090,71.07961340696758,12
ounces,2097,nan,12
ounces,2098,nan,24
ounces,2100,nan,24
ounces,2104,79.73967469853037,16.9
ounces,2107,88.83291946744157,16
ounces,2119,94.01942358782716,16
ounces,2124,nan,16
ounces,2125,nan,16
ounces,2129,nan,12
ounces,2130,63.08115987790926,12
ounces,2132,nan,12
ounces,2133,60.16562755983507,12
ounces,2137,46.42215243797933,12
ounces,2139,nan,12
ounces,2143,70.6980455870135,16
ounces,2148,40.38652047151665,12
ounces,2152,68.51521381244643,12
ounces,2154,93.29880456846712,16
ounces,2157,nan,16
ounces,2164,39.758794450981306,12
ounces,2168,nan,16
ounces,2176,43.59083291013462,12
ounces,2178,39.765770938965545,12
ounces,2181,nan,16
ounces,2182,nan,16
ounces,2191,nan,16
ounces,2194,nan,16
ounces,2197,nan,12
ounces,2199,62.81127905289264,12
ounces,2200,nan,12
ounces,2208,nan,12
ounces,2209,nan,12
ounces,2213,49.977978458245786,12
ounces,2219,nan,12
ounces,2220,nan,16
ounces,2221,nan,12
ounces,2224,nan,12
ounces,2225,nan,12
ounces,2229,71.34489488075943,12
ounces,2231,60.82838958948237,12
ounces,2233,55.16562795220111,12
ounces,2241,nan,12
