Attribute,Index,Clean Value,Cleaned Value
style,1252,American Amber / Red Ale,Ame@@rican Amber / Red Ale
style,1254,Hefeweizen,nan
style,1257,American IPA,nan
style,1258,German Pilsener,Germ??an@@ Pilsener
style,1269,American Double / Imperial IPA,nan
style,1276,American IPA,nan
style,1279,American Pale Ale (APA),nan
style,1290,Shandy,nan
style,1291,American IPA,nan
style,1292,German Pilsener,nan
style,1295,American Pale Lager,nan
style,1299,American Pale Wheat Ale,American Pale Whea#t Ale
style,1302,American Brown Ale,American Brow#n Ale
style,1311,Munich Helles Lager,nan
style,1312,American Porter,nan
style,1314,American Porter,American Porte#r
style,1320,American IPA,nan
style,1325,American Pale Ale (APA),nan
style,1330,American Amber / Red Ale,American Amber / Red Al$e
style,1334,American Brown Ale,nan
style,1336,American Double / Imperial IPA,American Double / Imperial I$PA
style,1340,Cream Ale,nan
style,1341,Kölsch,nan
style,1342,American Double / Imperial IPA,nan
style,1354,American Pale Ale (APA),American Pale Ale (AP%A)
style,1361,American Amber / Red Ale,nan
style,1363,Bock,nan
style,1364,Light Lager,nan
style,1367,American Pale Lager,American Pale $Lager
style,1372,Light Lager,nan
style,1373,American Adjunct Lager,American Adj@@unct L@@ager
style,1376,American IPA,nan
style,1378,American Double / Imperial IPA,America@@n Do$uble / Imperial IPA
style,1384,American Pale Ale (APA),nan
style,1385,American Pale Ale (APA),Ameri??can Pale Ale (APA)
style,1388,American Pale Ale (APA),nan
style,1395,American Brown Ale,nan
style,1398,American Blonde Ale,American Blonde# Ale
style,1403,Schwarzbier,Sc$hwar$zbier
style,1406,American Pale Ale (APA),nan
style,1408,American Blonde Ale,nan
style,1414,Witbier,Wi$tbier
style,1415,Hefeweizen,nan
style,1419,American Blonde Ale,nan
style,1424,German Pilsener,nan
style,1425,American Pale Wheat Ale,nan
style,1426,Cream Ale,nan
style,1427,American Pale Wheat Ale,nan
style,1429,Bock,B$ock
style,1430,Märzen / Oktoberfest,Mär$zen / Oktober@@fest
style,1434,American Double / Imperial IPA,nan
style,1435,American Black Ale,American Black??% Ale
style,1438,American IPA,nan
style,1440,English Brown Ale,nan
style,1451,American Pale Wheat Ale,American Pale ??Wheat ??Ale
style,1452,American Amber / Red Ale,nan
style,1459,American Pale Wheat Ale,nan
style,1463,American Pilsner,nan
style,1467,Belgian Pale Ale,nan
style,1469,American Pilsner,nan
style,1473,American Stout,nan
style,1480,American Amber / Red Ale,nan
style,1484,American IPA,Am%erican# IPA
style,1487,American Amber / Red Ale,nan
style,1489,American IPA,nan
style,1491,American Stout,Amer%ican@@ Stout
style,1492,Irish Red Ale,nan
style,1497,Pumpkin Ale,nan
style,1500,American IPA,nan
style,1504,American Pale Wheat Ale,nan
style,1510,American IPA,nan
style,1514,Baltic Porter,Baltic %Porter
style,1517,American Pale Ale (APA),nan
style,1520,Altbier,nan
style,1522,Belgian Strong Dark Ale,nan
style,1524,American Porter,Amer??ican Porter
style,1536,American Brown Ale,nan
style,1545,American Pale Lager,Amer??ican P%ale Lager
style,1551,Saison / Farmhouse Ale,nan
style,1553,American Pale Ale (APA),nan
style,1557,American IPA,Americ??an ??IPA
style,1559,American IPA,nan
style,1571,American Pale Ale (APA),nan
style,1576,American Double / Imperial IPA,nan
style,1585,American Double / Imperial IPA,nan
style,1586,Russian Imperial Stout,Russian I$mpe@@rial Stout
style,1593,American Pale Ale (APA),nan
style,1595,American Pale Ale (APA),nan
style,1599,Russian Imperial Stout,Russian Imperi??al Stout
style,1600,American Double / Imperial IPA,nan
style,1601,Scottish Ale,nan
style,1611,Kölsch,nan
style,1613,American Porter,American ??%Porter
style,1617,American Pale Ale (APA),Ame%rican Pale Ale (APA)
style,1619,Kölsch,??Köl$sch
style,1620,American Pilsner,American Pilsner%
style,1624,American IPA,nan
style,1631,American IPA,Amer@@ica@@n IPA
style,1632,American Pale Ale (APA),American Pale Al#e (A%PA)
style,1633,American IPA,Amer$ican$ IPA
style,1636,Czech Pilsener,nan
style,1637,American Pale Ale (APA),nan
style,1644,American IPA,nan
style,1646,American Pale Ale (APA),nan
style,1647,American Amber / Red Ale,nan
style,1649,Milk / Sweet Stout,M??@@ilk / Sweet Stout
style,1650,American Pale Ale (APA),#American Pale Ale (APA)
style,1655,American Porter,American Por#ter
style,1656,American Dark Wheat Ale,nan
style,1659,American Amber / Red Ale,nan
style,1660,American IPA,Ame??rican IPA%
style,1665,American Pilsner,Ameri??can Pilsner
style,1677,Hefeweizen,nan
style,1678,Hefeweizen,Hefe%weize@@n
style,1679,Belgian Pale Ale,%Belgian Pale Ale
style,1692,American IPA,Americ%an I??PA
style,1694,American Blonde Ale,America??n B??londe Ale
style,1702,American Amber / Red Ale,nan
style,1703,Mead,nan
style,1709,American IPA,Ame$rica@@n IPA
style,1711,American Blonde Ale,nan
style,1718,American Pale Ale (APA),nan
style,1720,American Blonde Ale,American %Blo%nde Ale
style,1722,Belgian Pale Ale,nan
style,1724,Herbed / Spiced Beer,He#rbed / Spiced Beer
style,1725,Märzen / Oktoberfest,nan
style,1732,American Porter,American?? Porter
style,1733,Märzen / Oktoberfest,Märzen / %Oktoberf??est
style,1738,Gose,nan
style,1758,Fruit / Vegetable Beer,nan
style,1763,American Amber / Red Ale,Ame??ri%can Amber / Red Ale
style,1764,Milk / Sweet Stout,Milk / Swee$t Stout
style,1765,American IPA,nan
style,1767,American Amber / Red Ale,nan
style,1768,American Strong Ale,nan
style,1771,Saison / Farmhouse Ale,$Saison / Farmhouse Ale
style,1773,American Pale Ale (APA),A$merican$ Pale Ale (APA)
style,1775,American Black Ale,nan
style,1780,American Amber / Red Lager,nan
style,1781,American Black Ale,Americ@@an Black Ale
style,1782,American Amber / Red Ale,nan
style,1783,Witbier,Wi#tb@@ier
style,1785,American Pale Ale (APA),American ??P$ale Ale (APA)
style,1788,Winter Warmer,nan
style,1791,American Blonde Ale,nan
style,1799,Herbed / Spiced Beer,nan
style,1801,American Pale Ale (APA),Ame#ri%can Pale Ale (APA)
style,1817,American IPA,nan
style,1824,American IPA,America$n IPA$
style,1825,American Brown Ale,American Brown A$le
style,1831,Cider,nan
style,1833,American Porter,nan
style,1834,American Strong Ale,$American Strong ??Ale
style,1840,English Pale Ale,nan
style,1845,German Pilsener,nan
style,1846,American IPA,Am%erican IPA
style,1850,American Pale Wheat Ale,nan
style,1851,Czech Pilsener,Czech Pilse@@ner
style,1865,American Strong Ale,nan
style,1867,German Pilsener,nan
style,1869,Rye Beer,nan
style,1874,Saison / Farmhouse Ale,Saison / Farmhouse Ale#
style,1881,American IPA,America$n IPA
style,1882,American IPA,nan
style,1883,Doppelbock,D%oppelbock#
style,1887,Foreign / Export Stout,Foreign / Export?? Stout
style,1892,Extra Special / Strong Bitter (ESB),nan
style,1893,American IPA,nan
style,1895,American IPA,nan
style,1901,Grisette,@#@Grisette
style,1904,Winter Warmer,nan
style,1906,Märzen / Oktoberfest,nan
style,1908,Munich Dunkel Lager,Munich Dun??kel Lager
style,1913,American Amber / Red Ale,nan
style,1915,American Pilsner,Amer#ican Pilsner
style,1918,English Brown Ale,nan
style,1920,American Pale Ale (APA),nan
style,1926,Märzen / Oktoberfest,nan
style,1927,American Double / Imperial IPA,nan
style,1929,Saison / Farmhouse Ale,Saison /?? Farmhouse Al??e
style,1935,American Pale Wheat Ale,nan
style,1937,American Strong Ale,nan
style,1938,American IPA,nan
style,1943,Light Lager,nan
style,1952,Oatmeal Stout,nan
style,1957,Bière de Garde,nan
style,1960,American Double / Imperial IPA,Amer$ican Double / Imperial IPA??
style,1964,Saison / Farmhouse Ale,nan
style,1969,American IPA,nan
style,1972,American Double / Imperial IPA,Am$erican Double / Imperial IPA
style,1973,American Porter,Americ??an Porter
style,1975,American Amber / Red Ale,Ameri##can Amber / Red Ale
style,1977,American Double / Imperial IPA,nan
style,1985,American Pale Ale (APA),American Pal??e$ Ale (APA)
style,1987,German Pilsener,G??erman Pilsener
style,1990,American IPA,nan
style,1991,American Pale Ale (APA),nan
style,1999,American Black Ale,nan
style,2004,Winter Warmer,nan
style,2005,Märzen / Oktoberfest,nan
style,2007,American Pale Wheat Ale,nan
style,2010,Kölsch,nan
style,2012,American Brown Ale,Am%erican Brown Ale@@
style,2019,American Black Ale,American Bla%ck Ale
style,2021,American Blonde Ale,nan
style,2023,Milk / Sweet Stout,nan
style,2024,American IPA,American IPA@@
style,2032,American Double / Imperial IPA,Amer#ican Double / Imperial?? IPA
style,2033,Altbier,Altbier#
style,2036,Belgian Pale Ale,nan
style,2038,Belgian Dark Ale,nan
style,2039,Scotch Ale / Wee Heavy,Scotch Ale /% Wee Heavy
style,2040,Scotch Ale / Wee Heavy,nan
style,2046,Scotch Ale / Wee Heavy,nan
style,2052,American Porter,nan
style,2054,Irish Dry Stout,nan
style,2055,Scottish Ale,Sco$ttish Al@@e
style,2057,American Brown Ale,nan
style,2059,Märzen / Oktoberfest,nan
style,2061,Dortmunder / Export Lager,Dortmunder $/ Export Lage@@r
style,2064,Scotch Ale / Wee Heavy,nan
style,2074,Extra Special / Strong Bitter (ESB),nan
style,2078,English Bitter,Engl$ish# Bitter
style,2090,Cream Ale,nan
style,2091,Herbed / Spiced Beer,nan
style,2095,American Pale Ale (APA),nan
style,2096,American Double / Imperial IPA,A@@??merican Double / Imperial IPA
style,2101,American Blonde Ale,nan
style,2102,American Blonde Ale,nan
style,2110,American Brown Ale,Ameri$#can Brown Ale
style,2113,American Pale Wheat Ale,nan
style,2115,Tripel,nan
style,2118,American Double / Imperial IPA,nan
style,2120,Milk / Sweet Stout,M%ilk / Sweet Stout
style,2128,Witbier,Witb$ie$r
style,2137,Saison / Farmhouse Ale,nan
style,2140,English India Pale Ale (IPA),nan
style,2141,American Wild Ale,America%n Wild Ale
style,2142,American Double / Imperial IPA,American Dou$ble / Imperial IPA
style,2146,American Double / Imperial IPA,American Dou#ble / Imperial IPA
style,2156,American Pale Ale (APA),nan
style,2158,Kölsch,Kölsch??$
style,2165,American Pale Ale (APA),American Pale Ale (APA@@)
style,2172,Cream Ale,Cr#eam Ale
style,2173,American Brown Ale,America??n Brown Ale
style,2174,Fruit / Vegetable Beer,Fruit ??/ Vegetable Beer
style,2175,American Blonde Ale,nan
style,2177,American IPA,American$ IPA
style,2180,American Pale Wheat Ale,nan
style,2186,Braggot,nan
style,2188,American Porter,nan
style,2189,Fruit / Vegetable Beer,Fru%it / Vegetable Beer
style,2191,Roggenbier,nan
style,2193,American IPA,nan
style,2194,Irish Red Ale,nan
style,2195,American Porter,America??n Po@@rter
style,2198,American IPA,nan
style,2208,American IPA,nan
style,2210,American Amber / Red Ale,nan
style,2211,American IPA,nan
style,2213,Belgian Strong Pale Ale,nan
style,2214,Doppelbock,Doppelboc%@@k
style,2218,American IPA,nan
style,2221,American Amber / Red Lager,nan
style,2225,American IPA,nan
style,2226,American Amber / Red Ale,nan
style,2228,Czech Pilsener,Czech Pilse@@ner
style,2229,American IPA,nan
style,2232,American Amber / Red Ale,America$n Am#ber / Red Ale
style,2235,American Pale Wheat Ale,nan
style,2237,American Dark Wheat Ale,nan
style,2242,Bière de Garde,%Bière de Garde
style,2244,American Strong Ale,nan
style,2251,German Pilsener,nan
style,2252,Pumpkin Ale,nan
style,2253,American Amber / Red Lager,nan
style,2255,American IPA,nan
style,2256,American Blonde Ale,nan
style,2259,American Pale Ale (APA),nan
style,2260,American Pale Ale (APA),American Pal%e Ale (A??PA)
style,2263,Maibock / Helles Bock,nan
style,2264,Cider,nan
style,2267,Low Alcohol Beer,Low Alco??hol Beer
style,2268,American Brown Ale,nan
style,2272,American Double / Imperial IPA,nan
style,2276,American IPA,America%n IPA
style,2289,Pumpkin Ale,nan
style,2293,Vienna Lager,Vienna La$ger
style,2300,American Double / Imperial IPA,nan
style,2304,Fruit / Vegetable Beer,Fruit / V#egetabl%e Beer
style,2307,Cider,%Cider
style,2309,Cider,nan
style,2311,Cider,C@@ider
style,2312,American Stout,nan
style,2313,Tripel,nan
style,2325,English Pale Ale,Engli@@sh Pale Ale
style,2329,American IPA,Amer@@ican IPA
style,2330,American Amber / Red Ale,nan
style,2331,American IPA,Am@@eri#can IPA
style,2334,American IPA,Am??er??ican IPA
style,2335,Herbed / Spiced Beer,nan
style,2337,American Amber / Red Ale,nan
style,2340,Gose,nan
style,2346,American Pale Lager,Amer#ican Pale Lager#
style,2348,English Stout,nan
style,2349,American IPA,nan
style,2351,Chile Beer,nan
style,2352,American Amber / Red Ale,nan
style,2357,American IPA,American IP@@A
style,2373,American Pilsner,nan
style,2384,American Porter,American Porte$r
style,2385,American IPA,nan
style,2388,American Pilsner,nan
style,2393,Cider,nan
style,2407,American Amber / Red Ale,nan
ounces,6,12,nan
ounces,7,12,40.08631274208297
ounces,9,12,42.29364466167993
ounces,21,12,nan
ounces,27,12,65.75939957109404
ounces,28,12,nan
ounces,30,12,56.03878457522712
ounces,36,12,39.52378053006814
ounces,38,12,60.93904342419576
ounces,44,12,65.3775971311291
ounces,47,12,nan
ounces,48,12,61.68473504991693
ounces,52,16,91.49023476818552
ounces,53,16,74.47255709283438
ounces,54,16,58.821374771850486
ounces,58,16,nan
ounces,60,16,nan
ounces,66,12,nan
ounces,74,16,nan
ounces,80,16,55.405043936892945
ounces,83,16,nan
ounces,86,12,nan
ounces,87,12,nan
ounces,91,12,nan
ounces,93,16,nan
ounces,95,16,nan
ounces,97,12,nan
ounces,107,12,nan
ounces,116,12,44.50854953160603
ounces,117,12,59.909213048441075
ounces,126,12,nan
ounces,132,12,48.832001486132256
ounces,139,12,56.9362379162109
ounces,140,12,nan
ounces,143,16,nan
ounces,147,12,nan
ounces,150,12,nan
ounces,166,12,nan
ounces,171,12,46.65041704304184
ounces,173,12,nan
ounces,179,12,nan
ounces,180,12,36.97525341163539
ounces,181,12,65.94281068726941
ounces,184,12,nan
ounces,187,12,nan
ounces,188,12,nan
ounces,189,12,nan
ounces,190,12,57.198164639995454
ounces,191,12,nan
ounces,194,12,nan
ounces,197,12,48.33818783479347
ounces,203,12,nan
ounces,208,12,nan
ounces,221,16,nan
ounces,224,12,53.221898089639815
ounces,231,12,nan
ounces,234,12,64.1101159172006
ounces,237,12,nan
ounces,240,16,nan
ounces,242,16,56.58406639749464
ounces,246,12,nan
ounces,248,16,nan
ounces,258,12,55.41539142810474
ounces,264,12,54.05906272093965
ounces,271,16,nan
ounces,274,12,38.66604842253936
ounces,276,16,nan
ounces,277,12,nan
ounces,281,12,nan
ounces,285,12,nan
ounces,287,12,46.9342173240409
ounces,288,12,nan
ounces,293,12,nan
ounces,295,12,nan
ounces,297,12,nan
ounces,311,12,39.41969126238615
ounces,318,12,nan
ounces,319,12,nan
ounces,322,12,nan
ounces,329,12,nan
ounces,338,16,79.04730180988514
ounces,347,12,nan
ounces,348,12,nan
ounces,350,12,62.8672360349599
ounces,353,16,nan
ounces,356,12,45.44637602003153
ounces,357,16,49.16491443729447
ounces,361,12,nan
ounces,365,12,nan
ounces,374,12,nan
ounces,378,16,53.035567084205944
ounces,379,12,nan
ounces,382,12,nan
ounces,386,12,41.32752873054525
ounces,388,16,86.00845066262154
ounces,389,16,70.68165605880186
ounces,390,16,nan
ounces,403,16,nan
ounces,404,16,74.84082007336383
ounces,405,16,58.279375328389406
ounces,408,16,nan
ounces,413,16,nan
ounces,414,16,nan
ounces,417,16,88.01880842721876
ounces,418,16,70.926799477866
ounces,420,16,nan
ounces,421,16,nan
ounces,424,16,86.27936875047192
ounces,429,16,nan
ounces,434,16,76.71742287979895
ounces,438,16,nan
ounces,439,16,nan
ounces,440,16,nan
ounces,445,16,nan
ounces,449,16,59.37390935956183
ounces,452,12,nan
ounces,453,16,nan
ounces,454,12,49.6830451572404
ounces,457,12,nan
ounces,460,12,50.79334555334401
ounces,465,16,85.16529260052998
ounces,467,16,66.64947016447053
ounces,489,12,nan
ounces,492,12,nan
ounces,493,12,nan
ounces,494,12,nan
ounces,501,16,nan
ounces,508,12,65.1270190637422
ounces,509,12,41.57636559002588
ounces,515,12,53.52899964439352
ounces,516,12,nan
ounces,517,12,nan
ounces,521,12,nan
ounces,523,12,41.4246928119343
ounces,526,16,nan
ounces,527,12,nan
ounces,528,12,nan
ounces,530,16,nan
ounces,537,12,64.6081438302391
ounces,544,12,nan
ounces,546,16,nan
ounces,547,12,44.904055045133106
ounces,553,16,nan
ounces,556,12,68.16581088331789
ounces,560,12,nan
ounces,572,12,40.43572651913785
ounces,579,16,79.4211565534416
ounces,585,12,42.285819635091755
ounces,588,16,nan
ounces,589,16,nan
ounces,593,16,nan
ounces,594,16,nan
ounces,598,12,36.93283421055653
ounces,600,12,nan
ounces,610,12,nan
ounces,611,12,nan
ounces,612,12,61.37904883209356
ounces,613,16,78.81339000411324
ounces,614,12,52.646037391959894
ounces,618,12,nan
ounces,621,12,68.36029362291347
ounces,627,12,nan
ounces,634,12,nan
ounces,639,12,nan
ounces,640,16,nan
ounces,643,16,76.89531964011788
ounces,648,12,nan
ounces,652,16,nan
ounces,654,12,nan
ounces,664,12,nan
ounces,677,16,86.70778729850747
ounces,681,12,nan
ounces,682,12,39.118058450203
ounces,684,12,57.79903320068003
ounces,686,12,nan
ounces,688,12,nan
ounces,692,12,nan
ounces,698,12,nan
ounces,699,12,68.94738571404034
ounces,701,16,51.23968723881701
ounces,707,12,nan
ounces,708,12,54.509509070817494
ounces,712,12,38.40264477923041
ounces,719,12,nan
ounces,723,16,nan
ounces,732,16,nan
ounces,733,16,nan
ounces,740,12,nan
ounces,741,12,nan
ounces,742,12,70.3604776415166
ounces,743,12,nan
ounces,745,16,nan
ounces,750,16,nan
ounces,751,16,nan
ounces,755,12,45.573669830242224
ounces,757,12,56.60699355671277
ounces,769,12,49.144026529998555
ounces,772,12,nan
ounces,774,12,nan
ounces,777,16,nan
ounces,778,16,nan
ounces,780,16,53.913911424381304
ounces,782,16,nan
ounces,783,16,nan
ounces,785,16,nan
ounces,789,16,89.97409342880599
ounces,790,16,64.05163019117956
ounces,793,12,nan
ounces,796,16,nan
ounces,807,12,nan
ounces,812,16,nan
ounces,813,12,nan
ounces,816,12,45.00771282854197
ounces,819,12,48.286583571299325
ounces,828,16,59.93948653206715
ounces,835,16,68.33761767894322
ounces,836,16,nan
ounces,842,12,46.24667600789013
ounces,844,12,nan
ounces,848,16,65.581699196117
ounces,854,12,nan
ounces,859,12,nan
ounces,873,12,46.77749303355901
ounces,874,12,nan
ounces,878,12,nan
ounces,880,12,nan
ounces,883,12,62.2606654471044
ounces,891,16,nan
ounces,893,16,77.4374966867465
ounces,894,16,nan
ounces,899,12,53.37295308608815
ounces,900,16,62.959092559605565
ounces,901,16,nan
ounces,904,16,73.10490439890708
ounces,905,16,nan
ounces,906,16,77.50227689250546
ounces,910,12,66.03244395179215
ounces,911,12,67.69464504214501
ounces,912,12,nan
ounces,918,16,nan
ounces,922,12,71.81985412622852
ounces,925,12,nan
ounces,927,12,42.55396330104508
ounces,929,16,nan
ounces,930,16,nan
ounces,940,16,68.25648616215119
ounces,943,16,56.79491688273214
ounces,945,16,nan
ounces,949,12,nan
ounces,950,12,50.760324985618475
ounces,958,24,nan
ounces,964,12,nan
ounces,966,12,63.30029835321324
ounces,967,16,nan
ounces,973,16,nan
ounces,974,16,nan
ounces,975,16,69.54894597271274
ounces,978,16,82.84566827845431
ounces,984,12,nan
ounces,995,16,90.57827257000444
ounces,1011,16,nan
ounces,1012,12,nan
ounces,1013,12,nan
ounces,1020,12,49.6401567057726
ounces,1021,12,nan
ounces,1023,12,41.57733013067166
ounces,1025,12,nan
ounces,1034,12,nan
ounces,1037,19.2,74.19670303938494
ounces,1043,12,59.82124552130776
ounces,1046,16,nan
ounces,1057,16,nan
ounces,1061,12,54.363432810517224
ounces,1065,12,71.10986643577931
ounces,1069,12,nan
ounces,1070,12,nan
ounces,1074,16,nan
ounces,1087,16,nan
ounces,1089,16,nan
ounces,1094,16,nan
ounces,1097,12,nan
ounces,1098,12,46.40516652049412
ounces,1099,16,nan
ounces,1102,12,66.42719795273523
ounces,1103,12,70.74111088804062
ounces,1107,12,nan
ounces,1112,12,nan
ounces,1114,12,nan
ounces,1116,12,nan
ounces,1123,12,nan
ounces,1130,12,65.58775945455446
ounces,1132,12,60.03612166269468
ounces,1134,12,49.33816579259349
ounces,1135,12,nan
ounces,1138,12,nan
ounces,1141,12,nan
ounces,1142,12,49.01151947577624
ounces,1145,12,56.87135266179664
ounces,1147,12,43.71977344046698
ounces,1149,12,40.536865961289145
ounces,1154,12,nan
ounces,1159,12,nan
ounces,1160,12,nan
ounces,1161,12,59.07116901205886
ounces,1165,16,nan
ounces,1170,12,nan
ounces,1172,12,nan
ounces,1173,12,39.4985803167203
ounces,1175,12,nan
ounces,1187,16,64.17695724244516
ounces,1193,12,nan
ounces,1196,12,37.813931711591096
ounces,1207,16,nan
ounces,1211,12,nan
ounces,1215,16,74.71307777476842
ounces,1219,12,56.59613251790939
ounces,1222,12,71.71319699828592
ounces,1225,16,nan
ounces,1227,16,62.417518947680335
ounces,1237,12,nan
ounces,1238,12,nan
ounces,1249,12,nan
ounces,1257,12,42.251307839301525
ounces,1258,12,nan
ounces,1260,12,nan
ounces,1263,12,51.14214280523852
ounces,1265,12,nan
ounces,1270,12,nan
ounces,1272,12,nan
ounces,1276,16,nan
ounces,1281,16,58.43519509745754
ounces,1287,12,nan
ounces,1288,12,46.31947905080588
ounces,1292,12,nan
ounces,1296,12,nan
ounces,1298,12,55.466309528354266
ounces,1299,12,nan
ounces,1300,12,nan
ounces,1302,12,nan
ounces,1305,12,nan
ounces,1311,12,nan
ounces,1314,12,61.003999340934186
ounces,1336,16,82.85697397573686
ounces,1352,16,91.34387233178168
ounces,1355,16,nan
ounces,1358,16,nan
ounces,1360,16,55.38546496090102
ounces,1361,16,nan
ounces,1363,16,49.34993574404191
ounces,1368,16,nan
ounces,1369,12,60.81772185574668
ounces,1371,24,nan
ounces,1372,12,nan
ounces,1388,16,48.97965095202927
ounces,1390,16,64.19536893126937
ounces,1393,16,95.40047221514148
ounces,1394,12,nan
ounces,1403,12,nan
ounces,1413,12,nan
ounces,1417,12,nan
ounces,1420,12,nan
ounces,1421,16,63.28402693057862
ounces,1424,16,80.93539987119317
ounces,1430,16,nan
ounces,1431,16,nan
ounces,1432,16,nan
ounces,1437,12,nan
ounces,1442,12,nan
ounces,1446,12,nan
ounces,1449,12,nan
ounces,1453,12,57.11915876081754
ounces,1456,16,nan
ounces,1457,16,nan
ounces,1467,16,nan
ounces,1468,16,nan
ounces,1474,16,85.4290210543152
ounces,1476,12,nan
ounces,1477,12,nan
ounces,1478,12,68.60529888118666
ounces,1483,12,nan
ounces,1484,12,70.48193233374047
ounces,1495,16,nan
ounces,1501,16,60.76501144759283
ounces,1509,12,58.6280506044083
ounces,1515,12,nan
ounces,1519,16,nan
ounces,1533,16,nan
ounces,1540,16,nan
ounces,1546,16,58.558603660717914
ounces,1548,16,nan
ounces,1559,12,nan
ounces,1562,19.2,nan
ounces,1568,12,52.63316021109047
ounces,1574,16,89.41634217919614
ounces,1584,12,59.10341689100624
ounces,1589,12,nan
ounces,1592,12,nan
ounces,1597,12,40.24404352549181
ounces,1606,12,68.86503712023556
ounces,1609,16,nan
ounces,1619,12,nan
ounces,1620,12,68.02438354795723
ounces,1622,12,nan
ounces,1627,12,nan
ounces,1631,12,nan
ounces,1634,12,69.26116894780066
ounces,1635,12,nan
ounces,1649,12,39.00627374667124
ounces,1654,16,nan
ounces,1660,12,nan
ounces,1669,12,nan
ounces,1671,12,nan
ounces,1679,12,nan
ounces,1681,12,nan
ounces,1684,12,48.41341832805917
ounces,1685,12,50.00898930654574
ounces,1688,12,54.767633374034766
ounces,1690,12,48.43049219927018
ounces,1696,16,56.11085202253769
ounces,1697,16,nan
ounces,1703,16,nan
ounces,1708,12,nan
ounces,1715,16,nan
ounces,1721,12,42.79545959361724
ounces,1723,12,62.0743956394547
ounces,1724,12,nan
ounces,1726,12,51.84304392401215
ounces,1734,12,51.1742476447247
ounces,1735,12,nan
ounces,1738,16,nan
ounces,1753,12,67.82087259463196
ounces,1755,12,nan
ounces,1757,12,66.81968269881531
ounces,1761,16,nan
ounces,1767,16,72.32334024878519
ounces,1769,16,nan
ounces,1773,12,58.85155624740235
ounces,1776,12,nan
ounces,1781,16,nan
ounces,1782,16,90.5837044789672
ounces,1789,16,62.85902123405434
ounces,1791,12,nan
ounces,1794,12,52.18145620677063
ounces,1801,12,41.08145851042076
ounces,1809,12,nan
ounces,1815,12,nan
ounces,1817,12,70.48258445302511
ounces,1821,12,61.53848373678026
ounces,1822,12,nan
ounces,1823,12,nan
ounces,1828,12,56.35555020137127
ounces,1830,16,nan
ounces,1835,16,91.5253228460228
ounces,1839,12,nan
ounces,1841,12,47.631187175297015
ounces,1842,12,nan
ounces,1851,12,42.22763115227097
ounces,1852,16,nan
ounces,1856,12,52.32192936377832
ounces,1857,12,58.63932252085946
ounces,1859,12,nan
ounces,1860,12,60.73238996847961
ounces,1862,24,nan
ounces,1863,12,nan
ounces,1867,16,62.324675457024235
ounces,1877,16,nan
ounces,1881,16,nan
ounces,1882,12,43.79585534986438
ounces,1899,12,nan
ounces,1901,12,60.47565509213814
ounces,1903,12,42.620498981815075
ounces,1907,12,nan
ounces,1908,12,nan
ounces,1921,12,nan
ounces,1924,12,nan
ounces,1934,12,nan
ounces,1940,16,nan
ounces,1951,16,nan
ounces,1952,16,nan
ounces,1959,12,62.20608699096919
ounces,1964,12,nan
ounces,1965,12,nan
ounces,1966,12,nan
ounces,1968,12,45.75969143207574
ounces,1971,16,nan
ounces,1973,16,74.62213724328642
ounces,1975,16,64.57125875454827
ounces,1976,16,nan
ounces,1977,12,45.35780221044716
ounces,1985,12,nan
ounces,1990,12,nan
ounces,1992,12,65.67736450341579
ounces,1996,12,60.19830216209693
ounces,2003,16,62.62067742310154
ounces,2008,12,60.17950500925623
ounces,2012,12,nan
ounces,2016,12,45.46201294954926
ounces,2018,12,nan
ounces,2020,12,61.95059038002783
ounces,2024,12,49.030960792828594
ounces,2028,12,nan
ounces,2030,12,nan
ounces,2031,16,nan
ounces,2032,16,nan
ounces,2033,16,nan
ounces,2040,16,nan
ounces,2045,16,nan
ounces,2047,16,nan
ounces,2049,16,60.22727420823774
ounces,2050,16,nan
ounces,2051,16,87.10752027257462
ounces,2054,16,57.77663328638552
ounces,2060,16,nan
ounces,2078,16,nan
ounces,2084,16,65.62066703769426
ounces,2088,12,nan
ounces,2090,12,71.07961340696758
ounces,2097,12,nan
ounces,2098,24,nan
ounces,2100,24,nan
ounces,2104,16.9,79.73967469853037
ounces,2107,16,88.83291946744157
ounces,2119,16,94.01942358782716
ounces,2124,16,nan
ounces,2125,16,nan
ounces,2129,12,nan
ounces,2130,12,63.08115987790926
ounces,2132,12,nan
ounces,2133,12,60.16562755983507
ounces,2137,12,46.42215243797933
ounces,2139,12,nan
ounces,2143,16,70.6980455870135
ounces,2148,12,40.38652047151665
ounces,2152,12,68.51521381244643
ounces,2154,16,93.29880456846712
ounces,2157,16,nan
ounces,2164,12,39.758794450981306
ounces,2168,16,nan
ounces,2176,12,43.59083291013462
ounces,2178,12,39.765770938965545
ounces,2181,16,nan
ounces,2182,16,nan
ounces,2191,16,nan
ounces,2194,16,nan
ounces,2197,12,nan
ounces,2199,12,62.81127905289264
ounces,2200,12,nan
ounces,2208,12,nan
ounces,2209,12,nan
ounces,2213,12,49.977978458245786
ounces,2219,12,nan
ounces,2220,16,nan
ounces,2221,12,nan
ounces,2224,12,nan
ounces,2225,12,nan
ounces,2229,12,71.34489488075943
ounces,2231,12,60.82838958948237
ounces,2233,12,55.16562795220111
ounces,2241,12,nan
ounces,2245,12,38.56948514524062
ounces,2248,12,56.92525276574919
ounces,2254,12,nan
