Attribute,Index,Clean Value,Dirty Value
HospitalOwner,91,voluntary non-profit - other,empty
HospitalOwner,94,voluntary non-profit - other,voluntary no@@n-profit - other
HospitalOwner,98,voluntary non-profit - private,voluntar??y non-profit# - private
HospitalOwner,101,voluntary non-profit - private,empty
HospitalOwner,104,voluntary non-profit - private,empty
HospitalOwner,108,voluntary non-profit - private,voluntary non-profit - priva$te
HospitalOwner,114,voluntary non-profit - private,empty
HospitalOwner,115,voluntary non-profit - private,empty
HospitalOwner,117,voluntary non-profit - private,empty
HospitalOwner,119,voluntary non-profit - private,empty
HospitalOwner,130,government - federal,governm%ent - federal
HospitalOwner,134,government - federal,empty
HospitalOwner,135,government - federal,gove$rnment - federal
HospitalOwner,136,government - federal,empty
HospitalOwner,141,government - federal,empty
HospitalOwner,143,government - federal,empty
HospitalOwner,145,proprietary,empty
HospitalOwner,147,proprietary,empty
HospitalOwner,149,proprietary,pr#oprieta@@ry
HospitalOwner,154,proprietary,propr%ietary
HospitalOwner,157,proprietary,empty
HospitalOwner,159,proprietary,empty
HospitalOwner,160,proprietary,proprietar$y
HospitalOwner,164,proprietary,empty
HospitalOwner,165,proprietary,propri%etary
HospitalOwner,168,proprietary,propriet@@ary
HospitalOwner,170,government - hospital district or authority,empty
HospitalOwner,173,government - hospital district or authority,government - hospital #district or authority
HospitalOwner,174,government - hospital district or authority,empty
HospitalOwner,176,government - hospital district or authority,government @@- hospital district or authority
HospitalOwner,184,government - hospital district or authority,government - hospital district or a$uthority
HospitalOwner,186,government - hospital district or authority,empty
HospitalOwner,187,government - hospital district or authority,government - hospital distri$ct or authority
HospitalOwner,191,government - hospital district or authority,government - hospi%tal district or authority
HospitalOwner,192,government - hospital district or authority,government - ho%spital distric@@t or authority
HospitalOwner,197,voluntary non-profit - private,empty
HospitalOwner,203,voluntary non-profit - private,voluntary non-pro$fit - ??private
HospitalOwner,205,voluntary non-profit - private,volun#tary non-profit - private
HospitalOwner,208,voluntary non-profit - private,v??oluntary non-profit - %private
HospitalOwner,209,voluntary non-profit - private,voluntary non-p$rofit - priv$ate
HospitalOwner,217,voluntary non-profit - private,empty
HospitalOwner,236,voluntary non-profit - church,volunt%ary non-profit - church
HospitalOwner,239,voluntary non-profit - church,voluntary no%n-profit $- church
HospitalOwner,240,voluntary non-profit - church,vo@@lunta@@ry non-profit - church
HospitalOwner,244,voluntary non-profit - church,empty
HospitalOwner,250,government - federal,govern@@ment -% federal
HospitalOwner,251,government - federal,empty
HospitalOwner,256,government - federal,g%over%nment - federal
HospitalOwner,271,voluntary non-profit - church,empty
HospitalOwner,277,voluntary non-profit - church,voluntary% non-??profit - church
HospitalOwner,280,voluntary non-profit - church,voluntary #n@@on-profit - church
HospitalOwner,283,voluntary non-profit - church,voluntary no??n-profit - church
HospitalOwner,287,voluntary non-profit - church,volun??tary non-profit - church$
HospitalOwner,288,voluntary non-profit - church,empty
HospitalOwner,289,voluntary non-profit - church,empty
HospitalOwner,296,voluntary non-profit - private,voluntary non-pr@@ofit - private
HospitalOwner,297,voluntary non-profit - private,empty
HospitalOwner,300,voluntary non-profit - private,volunt%ary non-profit - private
HospitalOwner,303,voluntary non-profit - private,empty
HospitalOwner,311,voluntary non-profit - private,empty
HospitalOwner,315,proprietary,proprie@@tary
HospitalOwner,319,proprietary,proprieta%ry
HospitalOwner,326,proprietary,empty
HospitalOwner,332,proprietary,empty
HospitalOwner,333,proprietary,proprietar@@y
HospitalOwner,346,proprietary,empty
HospitalOwner,348,proprietary,pro??prietary
HospitalOwner,349,voluntary non-profit - other,voluntar#y non-profit - other
HospitalOwner,350,voluntary non-profit - other,empty
HospitalOwner,351,voluntary non-profit - other,voluntary %non-profit - other
HospitalOwner,359,proprietary,proprietary??
HospitalOwner,362,proprietary,empty
HospitalOwner,363,proprietary,empty
HospitalOwner,364,proprietary,proprieta%ry
HospitalOwner,371,proprietary,empty
HospitalOwner,372,proprietary,propr??ietary
HospitalOwner,373,proprietary,proprieta??%ry
HospitalOwner,375,proprietary,$p@@roprietary
HospitalOwner,389,government - state,empty
HospitalOwner,399,voluntary non-profit - private,voluntar$y non-profit - private
HospitalOwner,404,voluntary non-profit - private,empty
HospitalOwner,405,voluntary non-profit - private,empty
HospitalOwner,415,voluntary non-profit - other,voluntary non-prof$it - other
HospitalOwner,416,voluntary non-profit - other,empty
HospitalOwner,418,voluntary non-profit - other,voluntary non-prof$it - other
HospitalOwner,424,voluntary non-profit - other,volun??#tary non-profit - other
HospitalOwner,429,voluntary non-profit - other,empty
HospitalOwner,439,proprietary,empty
HospitalOwner,440,proprietary,$proprietary
HospitalOwner,449,proprietary,propr#ietary
HospitalOwner,453,government - hospital district or authority,government - hospital district or autho#rity
HospitalOwner,456,government - hospital district or authority,government - hospi%tal dist@@rict or authority
HospitalOwner,459,government - hospital district or authority,government - hospita??l district or %authority
HospitalOwner,464,government - hospital district or authority,government - hospi??tal district or authority
HospitalOwner,473,government - hospital district or authority,empty
HospitalOwner,476,government - hospital district or authority,government - hospital di$strict or authority
HospitalOwner,481,government - hospital district or authority,government - hospital district or# autho#rity
HospitalOwner,485,government - hospital district or authority,government - h$ospital district or authority
HospitalOwner,486,government - hospital district or authority,governm#ent - hospital district or authority
HospitalOwner,497,voluntary non-profit - private,vol??untary non??-profit - private
HospitalOwner,500,voluntary non-profit - private,voluntar??y non-profit - priva??te
HospitalOwner,503,voluntary non-profit - private,voluntary ??non-profit - private
HospitalOwner,505,voluntary non-profit - private,empty
HospitalOwner,506,voluntary non-profit - private,volu@@ntary non-profit - priva@@te
HospitalOwner,507,voluntary non-profit - private,empty
HospitalOwner,510,voluntary non-profit - private,empty
HospitalOwner,515,voluntary non-profit - private,voluntary non-profit @@- private
HospitalOwner,518,voluntary non-profit - church,voluntary non-profit - churc@@h
HospitalOwner,521,voluntary non-profit - church,voluntary n%on-profit - %church
HospitalOwner,522,voluntary non-profit - church,empty
HospitalOwner,525,voluntary non-profit - church,empty
HospitalOwner,527,voluntary non-profit - church,voluntary# $non-profit - church
HospitalOwner,532,voluntary non-profit - church,voluntary non-prof??it - church
HospitalOwner,534,voluntary non-profit - church,voluntary non-profit - %%church
HospitalOwner,541,voluntary non-profit - church,voluntary non-profit -$ church
HospitalOwner,551,voluntary non-profit - private,voluntary non-profit $- private
HospitalOwner,554,voluntary non-profit - private,empty
HospitalOwner,561,voluntary non-profit - private,voluntary non-profit - priva#te
HospitalOwner,565,voluntary non-profit - private,voluntary non-profit - privat#e
HospitalOwner,572,voluntary non-profit - other,empty
HospitalOwner,573,voluntary non-profit - other,voluntary non??-profit - other
HospitalOwner,579,voluntary non-profit - other,empty
HospitalOwner,584,voluntary non-profit - other,empty
HospitalOwner,588,voluntary non-profit - other,voluntary non-pr#ofit - other
HospitalOwner,594,voluntary non-profit - other,voluntary non-profit - othe%r
HospitalOwner,596,voluntary non-profit - other,v@@oluntary non-profit - other
HospitalOwner,597,voluntary non-profit - other,voluntary non-profit -$ other
HospitalOwner,608,voluntary non-profit - other,voluntary non-profit -@@ ot#her
HospitalOwner,609,voluntary non-profit - other,voluntary non-profit - oth$er
HospitalOwner,611,voluntary non-profit - other,empty
HospitalOwner,630,government - hospital district or authority,government #- h??ospital district or authority
HospitalOwner,632,government - hospital district or authority,government - hospital di??strict or authority
HospitalOwner,635,government - hospital district or authority,governmen$t - hospital# district or authority
HospitalOwner,636,government - hospital district or authority,government - ho@@spital district or authority
HospitalOwner,641,government - hospital district or authority,go??vernment - hospital district or authority
HospitalOwner,642,government - local,go$ve$rnment - local
HospitalOwner,648,government - local,government - l@@ocal
HospitalOwner,650,government - local,government - l$ocal
HospitalOwner,657,government - local,empty
HospitalOwner,664,government - local,gove??rnment - local
HospitalOwner,670,government - state,%government - state
HospitalOwner,672,government - state,go#vernment - state
HospitalOwner,679,government - state,gov??ernment - state
HospitalOwner,684,government - state,government - st#ate
HospitalOwner,685,government - state,government - stat$e
HospitalOwner,688,government - state,gov$e@@rnment - state
HospitalOwner,693,voluntary non-profit - private,voluntary non-profit - privat@@e
HospitalOwner,695,voluntary non-profit - private,voluntary non-pro#fit %- private
HospitalOwner,697,voluntary non-profit - private,empty
HospitalOwner,698,voluntary non-profit - private,empty
HospitalOwner,699,voluntary non-profit - private,empty
HospitalOwner,700,voluntary non-profit - private,v??oluntary non-profit - private
HospitalOwner,701,voluntary non-profit - private,voluntary non@@-profit -?? private
HospitalOwner,705,voluntary non-profit - private,volu#ntary non#-profit - private
HospitalOwner,708,voluntary non-profit - private,empty
HospitalOwner,709,voluntary non-profit - private,voluntary non-pro$fit - private
HospitalOwner,710,voluntary non-profit - private,%voluntary ??non-profit - private
HospitalOwner,717,government - hospital district or authority,gove#rnment - hospital distric??t or authority
HospitalOwner,720,government - hospital district or authority,empty
HospitalOwner,721,government - hospital district or authority,government - hospital district or au%thority
HospitalOwner,722,government - hospital district or authority,empty
HospitalOwner,724,government - hospital district or authority,gove$rnment - hospital district or authority
HospitalOwner,728,government - hospital district or authority,government - h$ospital district or autho??rity
HospitalOwner,734,government - hospital district or authority,empty
HospitalOwner,739,government - hospital district or authority,empty
HospitalOwner,741,government - hospital district or authority,government - hospital?? district or authority
HospitalOwner,742,proprietary,p$roprietary
HospitalOwner,743,proprietary,proprietar#y
HospitalOwner,754,proprietary,empty
HospitalOwner,755,proprietary,empty
HospitalOwner,761,proprietary,empty
HospitalOwner,765,proprietary,pr$oprieta$ry
HospitalOwner,768,proprietary,proprietar$y
HospitalOwner,769,proprietary,$propriet$ary
HospitalOwner,774,proprietary,proprietar$y
HospitalOwner,775,government - hospital district or authority,government - hospital %district or authority
HospitalOwner,781,government - hospital district or authority,empty
HospitalOwner,782,government - hospital district or authority,empty
HospitalOwner,787,government - hospital district or authority,government - hospital% district or authority
HospitalOwner,790,government - hospital district or authority,empty
HospitalOwner,794,government - hospital district or authority,governm@@ent - hospital district or authority
HospitalOwner,795,government - hospital district or authority,empty
HospitalOwner,801,government - hospital district or authority,govern@@ment - hospital district or authority
HospitalOwner,804,proprietary,empty
HospitalOwner,817,proprietary,empty
HospitalOwner,825,proprietary,empty
HospitalOwner,827,proprietary,empty
HospitalOwner,829,voluntary non-profit - private,voluntary non-profit -?? private
HospitalOwner,833,voluntary non-profit - private,volunta@@ry non??-profit - private
HospitalOwner,837,voluntary non-profit - private,voluntary non-profit - pri%vate
HospitalOwner,852,voluntary non-profit - private,empty
HospitalOwner,858,voluntary non-profit - private,empty
HospitalOwner,871,voluntary non-profit - private,voluntary non-profit - private@@
HospitalOwner,873,voluntary non-profit - private,empty
HospitalOwner,881,voluntary non-profit - other,empty
HospitalOwner,884,voluntary non-profit - other,empty
HospitalOwner,890,voluntary non-profit - other,empty
HospitalOwner,893,voluntary non-profit - other,empty
HospitalOwner,894,voluntary non-profit - other,empty
HospitalOwner,900,voluntary non-profit - other,empty
HospitalOwner,903,proprietary,empty
HospitalOwner,905,proprietary,empty
HospitalOwner,906,proprietary,propri??etar??y
HospitalOwner,907,proprietary,empty
HospitalOwner,910,proprietary,pro@@prie%tary
HospitalOwner,912,proprietary,empty
HospitalOwner,918,proprietary,empty
HospitalOwner,924,proprietary,empty
HospitalOwner,928,proprietary,empty
HospitalOwner,930,proprietary,prop@@riet%ary
HospitalOwner,949,voluntary non-profit - private,volunt@@ary non-#profit - private
HospitalOwner,953,voluntary non-profit - private,vo$luntary non-profit - priv@@ate
HospitalOwner,958,proprietary,prop??rietary
HospitalOwner,960,proprietary,proprieta%ry
HospitalOwner,961,proprietary,propri%etary
HospitalOwner,966,proprietary,p@@r??oprietary
HospitalOwner,969,proprietary,empty
HospitalOwner,976,proprietary,proprietar?#?y
HospitalOwner,977,proprietary,empty
HospitalOwner,978,proprietary,empty
HospitalOwner,982,voluntary non-profit - private,vol%untary no@@n-profit - private
HospitalOwner,989,voluntary non-profit - private,volu??ntary non-profit - @@private
HospitalOwner,992,voluntary non-profit - private,empty
HospitalOwner,999,voluntary non-profit - private,empty
EmergencyService,4,yes,%yes
EmergencyService,9,yes,empty
EmergencyService,12,yes,#y@@es
EmergencyService,18,yes,y%es
EmergencyService,22,yes,empty
EmergencyService,25,yes,empty
EmergencyService,27,yes,empty
EmergencyService,29,yes,#yes@@
EmergencyService,37,yes,$yes
EmergencyService,42,yes,y@@#es
EmergencyService,43,yes,y??es
EmergencyService,46,yes,y??es??
EmergencyService,47,yes,%yes
EmergencyService,54,yes,yes##
EmergencyService,58,yes,y#es
EmergencyService,60,yes,y@@%es
EmergencyService,64,yes,empty
EmergencyService,66,yes,y$#es
EmergencyService,71,yes,empty
EmergencyService,72,yes,y%es
EmergencyService,76,yes,yes$??
EmergencyService,79,yes,%yes
EmergencyService,80,yes,empty
EmergencyService,84,yes,empty
EmergencyService,90,yes,y%e$s
EmergencyService,94,yes,empty
EmergencyService,101,no,n?%?o
EmergencyService,105,no,n@@o
EmergencyService,106,no,%n@@o
EmergencyService,107,no,empty
EmergencyService,108,no,empty
EmergencyService,112,no,empty
EmergencyService,114,no,empty
EmergencyService,115,no,no##
EmergencyService,117,no,n$o
EmergencyService,131,yes,%yes??
EmergencyService,132,yes,empty
EmergencyService,133,yes,y%$es
EmergencyService,134,yes,yes%#
EmergencyService,135,yes,empty
EmergencyService,137,yes,$yes
EmergencyService,139,yes,$yes
EmergencyService,150,yes,ye%s
EmergencyService,151,yes,??yes
EmergencyService,152,yes,$ye%s
EmergencyService,153,yes,@@yes
EmergencyService,158,yes,empty
EmergencyService,165,yes,empty
EmergencyService,167,yes,y@@??es
EmergencyService,168,yes,@@yes??
EmergencyService,171,yes,@@yes
EmergencyService,174,yes,empty
EmergencyService,181,yes,%??yes
EmergencyService,183,yes,yes#$
EmergencyService,185,yes,y%es
EmergencyService,186,yes,y??%es
EmergencyService,195,yes,yes#
EmergencyService,198,yes,yes#
EmergencyService,199,yes,@@yes%
EmergencyService,209,yes,ye%s??
EmergencyService,215,yes,??yes
EmergencyService,216,yes,empty
EmergencyService,217,yes,#yes
EmergencyService,242,yes,empty
EmergencyService,244,yes,ye$#s
EmergencyService,246,yes,ye@@s??
EmergencyService,247,yes,??ye$s
EmergencyService,248,yes,ye$$s
EmergencyService,249,yes,empty
EmergencyService,251,yes,@@yes
EmergencyService,254,yes,#$yes
EmergencyService,260,yes,y#es%
EmergencyService,262,yes,empty
EmergencyService,272,yes,empty
EmergencyService,276,yes,#y#es
EmergencyService,285,yes,empty
EmergencyService,286,yes,empty
EmergencyService,288,yes,ye??s
EmergencyService,289,yes,y$es
EmergencyService,294,yes,y@@es
EmergencyService,296,yes,y@@e$s
EmergencyService,308,yes,$yes
EmergencyService,310,yes,empty
EmergencyService,312,yes,empty
EmergencyService,314,yes,empty
EmergencyService,317,yes,%yes
EmergencyService,323,yes,yes??
EmergencyService,326,yes,empty
EmergencyService,332,yes,empty
EmergencyService,334,yes,empty
EmergencyService,344,yes,empty
EmergencyService,351,yes,empty
EmergencyService,364,yes,y%es??
EmergencyService,367,yes,y%$es
EmergencyService,368,yes,yes@@$
EmergencyService,370,yes,@@ye#s
EmergencyService,373,yes,y@@es#
EmergencyService,374,yes,empty
EmergencyService,382,yes,y#@@es
EmergencyService,384,yes,ye@@s
EmergencyService,386,yes,empty
EmergencyService,389,yes,y??es
EmergencyService,397,yes,empty
EmergencyService,398,yes,empty
EmergencyService,401,yes,empty
EmergencyService,406,yes,empty
EmergencyService,407,yes,empty
EmergencyService,408,yes,??yes$
EmergencyService,414,yes,empty
EmergencyService,417,no,empty
EmergencyService,419,no,empty
EmergencyService,420,no,empty
EmergencyService,421,no,$no
EmergencyService,423,no,empty
EmergencyService,424,no,no%@@
EmergencyService,428,no,empty
EmergencyService,442,yes,empty
EmergencyService,445,yes,ye%s
EmergencyService,448,yes,empty
EmergencyService,449,yes,empty
EmergencyService,453,yes,empty
EmergencyService,455,yes,empty
EmergencyService,464,yes,ye@@s@@
EmergencyService,467,yes,empty
EmergencyService,468,yes,empty
EmergencyService,471,yes,ye??s
EmergencyService,483,yes,empty
EmergencyService,484,yes,@@ye%s
EmergencyService,485,yes,empty
EmergencyService,491,yes,y$es
EmergencyService,495,yes,empty
EmergencyService,497,yes,yes%
EmergencyService,498,yes,@@yes
EmergencyService,500,yes,y%es
EmergencyService,504,yes,empty
EmergencyService,512,yes,yes@@
EmergencyService,515,yes,$yes%
EmergencyService,523,yes,ye#s
EmergencyService,525,yes,yes%
EmergencyService,529,yes,empty
EmergencyService,530,yes,yes??
EmergencyService,535,yes,yes??
EmergencyService,536,yes,empty
EmergencyService,538,yes,yes????
EmergencyService,545,yes,%ye#s
EmergencyService,556,yes,empty
EmergencyService,557,yes,ye%??s
EmergencyService,559,yes,empty
EmergencyService,560,yes,ye%s
EmergencyService,561,yes,yes@@
EmergencyService,574,yes,y#es
EmergencyService,587,yes,y#es
EmergencyService,592,yes,empty
EmergencyService,599,yes,empty
EmergencyService,600,yes,ye??s%
EmergencyService,603,yes,%y$es
EmergencyService,605,yes,yes%
EmergencyService,613,yes,y@@es
EmergencyService,617,yes,empty
EmergencyService,618,yes,??yes
EmergencyService,620,yes,%ye#s
EmergencyService,621,yes,yes%
EmergencyService,623,yes,empty
EmergencyService,632,yes,empty
EmergencyService,635,yes,ye#s
EmergencyService,636,yes,y%%es
EmergencyService,638,yes,ye$#s
EmergencyService,639,yes,y##es
EmergencyService,648,no,no%??
EmergencyService,649,no,empty
EmergencyService,654,no,empty
EmergencyService,664,no,n$o
EmergencyService,667,yes,empty
EmergencyService,668,yes,$yes
EmergencyService,671,yes,empty
EmergencyService,675,yes,empty
EmergencyService,683,yes,empty
EmergencyService,689,yes,$%yes
EmergencyService,696,no,$n#o
EmergencyService,697,no,no$
EmergencyService,698,no,@@n$o
EmergencyService,700,no,@@??no
EmergencyService,707,no,empty
EmergencyService,713,no,@@no??
EmergencyService,714,no,empty
EmergencyService,715,no,%n%o
EmergencyService,719,yes,empty
EmergencyService,721,yes,empty
EmergencyService,723,yes,empty
EmergencyService,726,yes,empty
EmergencyService,728,yes,empty
EmergencyService,731,yes,%ye#s
EmergencyService,733,yes,$yes??
EmergencyService,736,yes,y??es
EmergencyService,740,yes,y%e??s
EmergencyService,741,yes,%yes#
EmergencyService,753,no,empty
EmergencyService,756,no,n%o
EmergencyService,760,no,empty
EmergencyService,761,no,n@@o
EmergencyService,762,no,%no
EmergencyService,768,yes,empty
EmergencyService,773,yes,empty
EmergencyService,777,yes,empty
EmergencyService,778,yes,empty
EmergencyService,779,yes,empty
EmergencyService,780,yes,@@yes
EmergencyService,781,yes,empty
EmergencyService,789,yes,ye?@@?s
EmergencyService,792,yes,empty
EmergencyService,793,yes,yes$
EmergencyService,804,yes,empty
EmergencyService,814,yes,@@#yes
EmergencyService,817,yes,y??%es
EmergencyService,818,yes,empty
EmergencyService,820,yes,yes#%
EmergencyService,823,yes,ye@@s%
EmergencyService,827,yes,yes#
EmergencyService,831,yes,yes@@@@
EmergencyService,832,yes,empty
EmergencyService,833,yes,empty
EmergencyService,835,yes,??#yes
EmergencyService,840,yes,empty
EmergencyService,843,yes,empty
EmergencyService,855,yes,empty
EmergencyService,856,yes,empty
EmergencyService,858,yes,y#es$
EmergencyService,860,yes,empty
EmergencyService,874,yes,y@@es??
EmergencyService,876,yes,yes@@
EmergencyService,877,yes,ye#s
EmergencyService,878,yes,empty
EmergencyService,882,yes,empty
EmergencyService,883,yes,??yes
EmergencyService,886,yes,empty
EmergencyService,888,yes,yes????
EmergencyService,889,yes,empty
EmergencyService,899,yes,??yes@@
EmergencyService,900,yes,@@yes$
EmergencyService,901,yes,yes%%
EmergencyService,905,yes,empty
EmergencyService,909,yes,empty
EmergencyService,910,yes,empty
EmergencyService,912,yes,y$es
EmergencyService,919,yes,#y??es
EmergencyService,922,yes,ye#s
EmergencyService,924,yes,empty
EmergencyService,925,yes,empty
EmergencyService,931,no,empty
EmergencyService,941,no,??no
EmergencyService,942,no,@@no
EmergencyService,945,no,#no
EmergencyService,946,no,empty
EmergencyService,948,no,empty
EmergencyService,951,no,no#
EmergencyService,959,yes,yes#
EmergencyService,962,yes,empty
EmergencyService,963,yes,empty
EmergencyService,973,yes,#yes
EmergencyService,974,yes,y#%es
EmergencyService,977,yes,empty
EmergencyService,979,yes,y??es
EmergencyService,987,yes,@@ye#s
EmergencyService,989,yes,empty
EmergencyService,994,yes,empty
Condition,4,surgical infection prevention,empty
Condition,6,surgical infection prevention,empty
Condition,15,heart attack,heart a#ttac??k
Condition,17,heart failure,heart ??failu@@re
Condition,19,heart failure,heart fail??ure
Condition,20,heart attack,he@@art attack
Condition,23,heart attack,empty
Condition,24,heart attack,h#eart attack
Condition,27,heart failure,empty
Condition,32,pneumonia,empty
Condition,33,pneumonia,empty
Condition,45,heart attack,empty
Condition,48,heart attack,??heart @@attack
Condition,49,heart attack,heart% attack
Condition,54,heart failure,hear$t failu%re
Condition,59,pneumonia,empty
Condition,60,pneumonia,empty
Condition,61,pneumonia,pneumoni%a
Condition,62,surgical infection prevention,surgical infection prev%ention
Condition,66,surgical infection prevention,surgical in%fection ??prevention
Condition,70,heart attack,empty
Condition,71,heart attack,empty
Condition,72,heart attack,empty
Condition,75,heart attack,he??art attac@@k
Condition,79,heart failure,heart$ failure
Condition,82,pneumonia,empty
Condition,90,surgical infection prevention,surgical infection #prevention
Condition,91,surgical infection prevention,empty
Condition,96,heart attack,hear#t at%tack
Condition,98,heart attack,hea%rt a%ttack
Condition,106,pneumonia,%pne%umonia
Condition,108,pneumonia,pneu#moni$a
Condition,109,pneumonia,empty
Condition,115,surgical infection prevention,surgical infection pre??vention
Condition,118,surgical infection prevention,surgical $infection prevention
Condition,120,heart attack,heart%@@ attack
Condition,125,heart attack,h@@#eart attack
Condition,126,heart attack,empty
Condition,129,heart failure,empty
Condition,131,pneumonia,pneum@@on@@ia
Condition,132,pneumonia,pneumoni%a
Condition,134,pneumonia,empty
Condition,135,pneumonia,%pneumonia
Condition,146,heart attack,empty
Condition,159,pneumonia,empty
Condition,160,pneumonia,empty
Condition,164,surgical infection prevention,empty
Condition,165,surgical infection prevention,surgical infe??ction preven$tion
Condition,171,heart attack,empty
Condition,172,heart attack,empty
Condition,174,heart attack,heart a$ttac#k
Condition,176,heart attack,hear#t at??tack
Condition,184,pneumonia,empty
Condition,198,heart attack,empty
Condition,204,heart failure,he@@art failure
Condition,214,surgical infection prevention,empty
Condition,222,heart attack,empty
Condition,230,heart failure,h$eart failure
Condition,233,pneumonia,empty
Condition,234,pneumonia,pneumon??ia
Condition,240,surgical infection prevention,surgica$l infec@@tion prevention
Condition,242,surgical infection prevention,surgical infection preventi$on??
Condition,243,surgical infection prevention,empty
Condition,244,surgical infection prevention,surgical infect??ion prevent%ion
Condition,246,heart attack,empty
Condition,247,heart attack,empty
Condition,254,heart failure,#heart %failure
Condition,259,pneumonia,pneu$monia
Condition,260,pneumonia,@@pne??umonia
Condition,262,surgical infection prevention,surgic$al infection prevention
Condition,263,surgical infection prevention,surgical infection preventio$n
Condition,267,surgical infection prevention,empty
Condition,269,surgical infection prevention,surgical #infectio@@n prevention
Condition,275,heart attack,@@heart attack
Condition,285,pneumonia,pneumo%nia
Condition,293,surgical infection prevention,empty
Condition,294,surgical infection prevention,empty
Condition,297,heart attack,empty
Condition,303,heart failure,he@@art failure
Condition,308,pneumonia,empty
Condition,309,pneumonia,@@pneumonia
Condition,315,heart attack,empty
Condition,316,heart attack,heart %attack
Condition,333,heart failure,heart fail#u@@re
Condition,342,surgical infection prevention,surgi@@cal infection preve$ntion
Condition,355,heart attack,he%art %attack
Condition,360,heart attack,heart $$attack
Condition,361,heart attack,heart attac#k
Condition,365,heart failure,heart fail#ure
Condition,366,pneumonia,empty
Condition,371,pneumonia,empty
Condition,372,surgical infection prevention,s%urgical infection prev??ention
Condition,374,surgical infection prevention,su#rgical infection prevention
Condition,375,surgical infection prevention,empty
Condition,389,heart failure,empty
Condition,391,pneumonia,p#neumonia
Condition,392,pneumonia,p??neumonia
Condition,394,heart attack,empty
Condition,401,heart failure,empty
Condition,418,heart attack,hea#rt attack
Condition,426,pneumonia,empty
Condition,431,pneumonia,pneum??onia
Condition,446,surgical infection prevention,s%urgical infection prevention
Condition,463,surgical infection prevention,empty
Condition,466,surgical infection prevention,empty
Condition,472,heart attack,hear@@t attack??
Condition,474,heart failure,heart fai@@@@lure
Condition,475,heart failure,empty
Condition,483,pneumonia,empty
Condition,494,heart attack,heart@@ at@@tack
Condition,496,heart attack,heart @@attack
Condition,498,heart attack,heart a@@tt??ack
Condition,500,heart failure,heart #failure
Condition,503,pneumonia,empty
Condition,504,pneumonia,p#neumonia
Condition,510,surgical infection prevention,surgical infect%ion prevention
Condition,512,surgical infection prevention,empty
Condition,517,heart attack,empty
Condition,520,heart attack,empty
Condition,521,heart attack,heart at$tack
Condition,522,heart attack,h$eart attack
Condition,527,heart failure,heart failur$@@e
Condition,535,surgical infection prevention,surgical infec%tion prevention
Condition,536,surgical infection prevention,surgical infection p$revent??ion
Condition,538,surgical infection prevention,s%urgical infection prevention
Condition,539,surgical infection prevention,surgical infection preven$tion
Condition,542,heart attack,empty
Condition,550,heart failure,empty
Condition,557,pneumonia,empty
Condition,563,surgical infection prevention,empty
Condition,564,surgical infection prevention,empty
Condition,566,surgical infection prevention,surgi$cal inf#ection prevention
Condition,569,heart attack,heart att??ack
Condition,580,pneumonia,empty
Condition,587,surgical infection prevention,surgical infection preve%ntion
Condition,590,surgical infection prevention,empty
Condition,592,heart attack,empty
Condition,596,heart attack,heart at@@tack
Condition,610,surgical infection prevention,empty
Condition,613,surgical infection prevention,empty
Condition,616,surgical infection prevention,su??rgical infectio@@n prevention
Condition,619,heart attack,he%ar%t attack
Condition,624,heart failure,empty
Condition,625,heart failure,h%eart failure$
Condition,635,surgical infection prevention,surgi$cal infection prevention
Condition,637,surgical infection prevention,empty
Condition,638,surgical infection prevention,empty
Condition,639,surgical infection prevention,empty
Condition,649,heart failure,@@heart failure
Condition,652,heart failure,heart $@@failure
Condition,656,pneumonia,pn@@eumonia
Condition,663,surgical infection prevention,empty
Condition,665,surgical infection prevention,empty
Condition,666,surgical infection prevention,empty
Condition,674,heart failure,hea??rt failu%re
Condition,696,heart attack,empty
Condition,704,pneumonia,pne????umonia
Condition,706,pneumonia,pneumonia??
Condition,707,pneumonia,#pneumonia
Condition,711,surgical infection prevention,surgic??al in$fection prevention
Condition,713,surgical infection prevention,surgical infection p$re#vention
Condition,716,surgical infection prevention,surgic@@al infection prevent#ion
Condition,718,heart attack,%heart attack
Condition,722,heart attack,hear#t attack
Condition,724,heart failure,heart f??ailur%e
Condition,727,heart failure,@@heart failure
Condition,728,pneumonia,p#neu#monia
Condition,733,pneumonia,empty
Condition,735,surgical infection prevention,surgical in%fection prevention
Condition,740,surgical infection prevention,empty
Condition,750,heart failure,heart f$ailure
Condition,752,heart failure,heart #failure
Condition,755,pneumonia,pne%umonia
Condition,759,surgical infection prevention,surgical i$nfection prevention
Condition,761,surgical infection prevention,surgic$al i@@nfection prevention
Condition,769,surgical infection prevention,surgical infection $prevention
Condition,772,surgical infection prevention,surgical infe?@@?ction prevention
Condition,777,children s asthma care,children s% ??asthma care
Condition,778,heart attack,heart a%tta$ck
Condition,781,heart attack,%heart atta@@ck
Condition,785,heart failure,empty
Condition,786,heart failure,hear%t %failure
Condition,793,pneumonia,#p@@neumonia
Condition,802,surgical infection prevention,s??urgical infection prevention
Condition,811,heart failure,heart fa@@ilure
Condition,812,heart failure,heart fa@@ilu#re
Condition,813,heart failure,empty
Condition,814,pneumonia,empty
Condition,820,surgical infection prevention,surgical infe$ction preventi@@on
Condition,823,surgical infection prevention,empty
Condition,826,surgical infection prevention,empty
Condition,829,heart attack,empty
Condition,835,heart failure,#heart failure
