Attribute,Index,Clean Value,Cleaned Value
Sample,176,0 patients,empty
Sample,177,55 patients,55 pa%tients
Sample,194,56 patients,empty
Sample,196,295 patients,empty
Sample,200,0 patients,0 p$atients
Sample,201,48 patients,empty
Sample,209,135 patients,13%5 patients
Sample,215,442 patients,empty
Sample,216,127 patients,127 @@pat??ients
Sample,218,229 patients,empty
Sample,222,11 patients,1@@1 patients
Sample,224,41 patients,41 pa$tie@@nts
Sample,231,69 patients,empty
Sample,236,56 patients,56 pat%i@@ents
Sample,237,16 patients,empty
Sample,241,0 patients,empty
Sample,242,179 patients,empty
Sample,243,90 patients,90 pat$ients
Sample,245,0 patients,0 pa??tients
Sample,247,0 patients,empty
Sample,248,0 patients,0 patien@@ts
Sample,250,0 patients,0 pat@@ie@@nts
Sample,253,91 patients,$91 patients
Sample,255,17 patients,1$7 patie$nts
Sample,261,24 patients,empty
Sample,262,empty,e%??mpty
Sample,264,14 patients,14 p%a%tients
Sample,265,14 patients,@@14 pat??ients
Sample,267,15 patients,15 pa@@tien$ts
Sample,268,10 patients,empty
Sample,269,10 patients,1@@@@0 patients
Sample,270,179 patients,179% patients
Sample,274,169 patients,empty
Sample,275,0 patients,0 patien@@ts
Sample,294,225 patients,225 pa@@t??ients
Sample,299,empty,empt$y#
Sample,308,empty,em@@pty
Sample,319,1 patients,empty
Sample,322,157 patients,empty
Sample,323,49 patients,49 p@@a??tients
Sample,324,41 patients,41 patie$nts
Sample,338,146 patients,#146 patients
Sample,339,112 patients,1$12 pat@@ients
Sample,342,950 patients,950 pa$tients
Sample,343,957 patients,957$ pati%ents
Sample,345,165 patients,165 patie#nts
Sample,354,205 patients,@@205 patients
Sample,360,1 patients,empty
Sample,364,13 patients,empty
Sample,369,85 patients,??85 pa@@tients
Sample,371,45 patients,empty
Sample,378,58 patients,58@@ patien%ts
Sample,379,58 patients,5??8 patients
Sample,380,86 patients,@@86 @@patients
Sample,382,22 patients,empty
Sample,383,58 patients,??58 @@patients
Sample,390,45 patients,45 pa@@tients
Sample,392,35 patients,35 pa??ti@@ents
Sample,409,1 patients,empty
Sample,412,10 patients,1@@0 patients
Sample,421,0 patients,0 pat??ients
Sample,422,78 patients,78 patie%nts
Sample,424,46 patients,46 %patients%
Sample,426,69 patients,empty
Sample,436,13 patients,13 p%atients
Sample,437,37 patients,empty
Sample,438,47 patients,4#7 %patients
Sample,439,26 patients,empty
Sample,441,22 patients,22$ patients
Sample,442,29 patients,29 patients$
Sample,443,106 patients,106 pat#ie%nts
Sample,446,499 patients,empty
Sample,454,149 patients,149 #patients
Sample,455,79 patients,79 pat#ients
Sample,460,253 patients,2#53 patien%ts
Sample,463,0 patients,0@@ patients
Sample,465,144 patients,144 p%atients$
Sample,474,79 patients,79 patien@@%ts
Sample,480,39 patients,39 patient#s
Sample,481,74 patients,74 %patie??nts
Sample,483,62 patients,empty
Sample,484,12 patients,empty
Sample,487,48 patients,4%8 patients
Sample,488,0 patients,0 $%patients
Sample,491,50 patients,empty
Sample,498,0 patients,0 ?$?patients
Sample,509,empty,emp@@ty
Sample,516,5 patients,5 p$atients
Sample,521,254 patients,empty
Sample,525,292 patients,empty
Sample,532,71 patients,empty
Sample,533,87 patients,87 patie#nts
Sample,534,89 patients,#89 patients??
Sample,538,125 patients,1#25 patients
Sample,541,179 patients,empty
Sample,547,0 patients,0 patie@@nts%
Sample,550,518 patients,518 patie%n%ts
Sample,552,93 patients,93 $patients
Sample,563,270 patients,empty
Sample,564,1062 patients,empty
Sample,566,259 patients,empty
Sample,569,1 patients,1 ??patients%
Sample,570,4 patients,4 pat#ients
Sample,577,38 patients,empty
Sample,580,34 patients,34 pa$tients
Sample,586,118 patients,118 patie@@n??ts
Sample,590,85 patients,empty
Sample,593,empty,??empty
Sample,601,0 patients,0 pati@@en$ts
Sample,612,empty,#emp@@ty
Sample,615,empty,em$pty
Sample,628,114 patients,114 p??atient#s
Sample,632,115 patients,empty
Sample,638,241 patients,empty
Sample,643,3 patients,3 pa%@@tients
Sample,648,0 patients,0 p$a$tients
Sample,651,4 patients,4 patie??nts
Sample,652,2 patients,2 p%at#ients
Sample,661,empty,empty$%
Sample,667,229 patients,empty
Sample,673,47 patients,empty
Sample,678,247 patients,empty
Sample,679,378 patients,empty
Sample,682,155 patients,1$55@@ patients
Sample,687,317 patients,317 pati$ents
Sample,693,4 patients,empty
Sample,697,0 patients,empty
Sample,699,65 patients,65 patien#ts
Sample,700,87 patients,8@@7 patie#nts
Sample,703,70 patients,empty
Sample,705,41 patients,41@@ patients
Sample,709,3 patients,empty
Sample,716,24 patients,empty
Sample,724,158 patients,empty
Sample,729,138 patients,138$ patients
Sample,731,160 patients,16@@0 #patients
Sample,733,125 patients,#125 patie#nts
Sample,739,598 patients,598 pa@@t#ients
Sample,741,298 patients,empty
Sample,744,3 patients,3 patie#nts
Sample,751,21 patients,21 pat?@@?ients
Sample,752,32 patients,empty
Sample,759,19 patients,empty
Sample,760,139 patients,13??9 patie$nts
Sample,770,95 patients,9#5 patien@@ts
Sample,771,0 patients,empty
Sample,773,117 patients,empty
Sample,775,193 patients,empty
Sample,778,155 patients,155 pati$en%ts
Sample,780,77 patients,empty
Sample,783,0 patients,0 patient??s%
Sample,784,44 patients,44 #patients
Sample,786,303 patients,303 patient??s
Sample,789,509 patients,509 patien@@ts
Sample,790,496 patients,empty
Sample,792,511 patients,511 pat$i$ents
Sample,798,561 patients,561 #patie#nts
Sample,800,852 patients,empty
Sample,804,134 patients,empty
Sample,811,259 patients,empty
Sample,818,153 patients,empty
Sample,820,109 patients,empty
Sample,822,564 patients,empty
Sample,823,520 patients,520 p@@atients
Sample,828,1 patients,empty
Sample,831,0 patients,0 patien%ts
Sample,832,1 patients,@@1 pat@@ients
Sample,834,0 patients,empty
Sample,842,44 patients,44 pa??tients
Sample,843,38 patients,3$8 patients
Sample,846,4 patients,4 pat%ients
Sample,847,4 patients,4 pa#ti??ents
Sample,849,0 patients,0 pat%ients
Sample,858,0 patients,empty
Sample,859,0 patients,empty
Sample,860,38 patients,empty
Sample,862,18 patients,empty
Sample,874,0 patients,0 pat??ients
Sample,878,18 patients,18 pati$ents
Sample,879,12 patients,empty
Sample,881,1 patients,empty
Sample,882,11 patients,11 pa$tients
Sample,897,0 patients,0 $p@@atients
Sample,898,0 patients,empty
Sample,906,126 patients,empty
Sample,907,145 patients,empty
Sample,920,261 patients,empty
Sample,922,178 patients,empty
Sample,923,107 patients,empty
Sample,931,19 patients,19 patient$s
Sample,934,6 patients,empty
Sample,943,2 patients,empty
Sample,948,empty,%empty
Sample,952,empty,empty$
Sample,959,0 patients,empty
Sample,966,15 patients,15 p#atients
Sample,967,72 patients,empty
Sample,980,196 patients,empty
Sample,987,0 patients,empty
Sample,993,103 patients,103 %patients
Sample,994,29 patients,empty
Sample,997,55 patients,55# patients
Sample,999,28 patients,empty
Sample,1000,25 patients,25?? patients
Stateavg,56,al_pn-2,al_pn%-2
Stateavg,77,al_hf-1,empty
Stateavg,108,al_pn-4,empty
Stateavg,137,al_scip-card-2,empty
Stateavg,152,al_hf-1,al_hf??-1
Stateavg,164,al_scip-inf-2,al_scip-in??f-2
Stateavg,187,al_scip-card-2,al_#scip-car??d-2
Stateavg,217,al_scip-inf-6,empty
Stateavg,302,al_hf-1,al_@@#hf-1
Stateavg,346,al_scip-inf-6,al_sci??p-inf-6
Stateavg,362,al_hf-1,empty
Stateavg,403,al_pn-2,empty
Stateavg,404,al_pn-3b,al_pn-3@@b
Stateavg,407,al_pn-6,a#l_pn-6
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,ak_hf-??4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3
Stateavg,447,ak_scip-inf-4,empty
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,ak_scip#-vt#e-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
Stateavg,460,al_scip-inf-1,al@@_sc??ip-inf-1
Stateavg,472,al_ami-7a,empty
Stateavg,496,al_ami-5,empty
Stateavg,501,al_hf-3,al_??hf-3@@
Stateavg,512,al_scip-inf-3,al#_scip-inf@@-3
Stateavg,518,al_ami-2,al_am??i$-2
Stateavg,539,al_scip-inf-6,al_scip-%??inf-6
Stateavg,565,al_scip-vte-1,empty
Stateavg,610,al_scip-inf-1,a@@l_$scip-inf-1
Stateavg,644,al_ami-3,al_am%i-#3
Stateavg,648,al_ami-8a,empty
Stateavg,658,al_pn-7,empty
Stateavg,690,al_scip-vte-1,al_s#cip-vte#-1
Stateavg,691,al_scip-vte-2,al_scip??-vte-2
Stateavg,741,al_scip-vte-2,al_scip-vt$e-2
Stateavg,778,al_ami-1,empty
Stateavg,780,al_ami-3,empty
Stateavg,783,al_ami-7a,empty
Stateavg,789,al_pn-2,al%_pn-2
Stateavg,811,al_hf-2,al_%hf-??2
Stateavg,864,al_pn-2,empty
Stateavg,866,al_pn-4,empty
Stateavg,894,al_pn-7,#al_pn#-7
Stateavg,909,al_ami-4,al_ami-4??
Stateavg,960,al_ami-5,al_ami%-5
Stateavg,962,al_ami-8a,empty
Stateavg,965,al_hf-3,a%l_hf$-3
Stateavg,989,al_hf-2,al_$hf-2%
Stateavg,994,al_pn-4,empty
