Attribute,Index,Dirty Value,Clean Value
MeasureName,449,surgery pati@@ents whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,453,empty,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,469,empty,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,482,empty,pneumonia patients given the most appropriate initial antibiotic(s)
MeasureName,483,pneumonia patients assessed a$nd given influenza vaccination,pneumonia patients assessed and given influenza vaccination
MeasureName,485,surgery patients who were given an antibiotic at the right time (within one hour before surger#y) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,499,heart fail$ure patients given dischar#ge instructions,heart failure patients given discharge instructions
MeasureName,531,empty,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,533,pneumo#nia pati$ents assessed and given influenza vaccination,pneumonia patients assessed and given influenza vaccination
MeasureName,542,heart a$ttack $patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,543,heart attack patients given aspirin at di%scharge,heart attack patients given aspirin at discharge
MeasureName,555,pneumoni$a patients given smoking cessation advice/counse$ling,pneumonia patients given smoking cessation advice/counseling
MeasureName,577,empty,heart failure patients given smoking cessation advice/counseling
MeasureName,601,empty,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,617,empty,heart attack patients given aspirin at arrival
MeasureName,624,empty,heart failure patients given discharge instructions
MeasureName,628,pneumonia pat@@ients assessed and given pneum@@ococcal vaccination,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,629,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,637,surgery patients whose preventive$ antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,643,heart attack patients given asp@@irin a@@t discharge,heart attack patients given aspirin at discharge
MeasureName,647,heart attack p%atients give#n fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,653,pneumonia patients assessed and given pneumococcal vaccin#ation,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,654,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,655,empty,pneumonia patients given smoking cessation advice/counseling
MeasureName,661,empty,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,670,h??eart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/counseling
MeasureName,676,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunctio??n (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,705,pneumonia patients %given smoking cessation advice/counseling,pneumonia patients given smoking cessation advice/counseling
MeasureName,708,empty,pneumonia patients assessed and given influenza vaccination
MeasureName,717,empty,heart attack patients given aspirin at arrival
MeasureName,742,empty,heart attack patients given aspirin at arrival
MeasureName,745,heart attack pat$ients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/counseling
MeasureName,755,empty,pneumonia patients given smoking cessation advice/counseling
MeasureName,756,empty,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,765,empty,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,772,surgery patients needing hair remove#d from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,790,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,803,empty,heart attack patients given aspirin at arrival
MeasureName,819,empty,pneumonia patients assessed and given influenza vaccination
MeasureName,821,surgery patients who were given an ant??ibiotic at the right time (within one hour be%fore surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,831,heart attack patients given smoking cessation advice/counsel??ing,heart attack patients given smoking cessation advice/counseling
MeasureName,834,hea@@rt attack patients given ??pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of arrival
MeasureName,857,heart attack patients given beta blocker at disch#arge,heart attack patients given beta blocker at discharge
MeasureName,866,empty,pneumonia patients given smoking cessation advice/counseling
MeasureName,871,empty,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,881,heart attack patients given smoking cessation advice/$counseling,heart attack patients given smoking cessation advice/counseling
MeasureName,898,empty,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,914,heart failure patients given an evaluation of left ventricular systolic (lvs) $function,heart failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,917,pneumonia patients assessed and %gi%ven pneumococcal vaccination,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,920,empty,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,926,empty,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,936,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,951,surgery patients?? whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,957,heart at??tack patients given aspirin at dis??charge,heart attack patients given aspirin at discharge
MeasureName,973,surgery patients who were taking heart drugs called beta blockers %before coming to the hospital who were #kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,997,pne@@umonia patients assess$ed and given influenza vaccination,pneumonia patients assessed and given influenza vaccination
Score,9,empty,97%
Score,11,7#5%,75%
Score,17,99????%,99%
Score,24,9%9%,99%
Score,28,99%$,99%
Score,33,9@@9%,99%
Score,36,8$%4%,84%
Score,37,72??%??,72%
Score,43,??86%,86%
Score,45,??8#0%,80%
Score,47,empty,100%
Score,51,em%pt%y,empty
Score,52,7$#8%,78%
Score,64,empty,93%
Score,67,??100%$,100%
Score,68,78%%,78%
Score,71,@@9@@6%,96%
Score,76,98%$,98%
Score,78,97??%@@,97%
Score,79,??82%,82%
Score,82,95$%,95%
Score,87,empty,96%
Score,89,empty,99%
Score,90,empty,94%
Score,91,89%??,89%
Score,93,empty,95%
Score,96,50%$,50%
Score,103,empty,87%
Score,107,empty,78%
Score,112,9@@1%??,91%
Score,128,$#72%,72%
Score,129,empty,75%
Score,135,62%#,62%
Score,144,#100%,100%
Score,148,1$00%,100%
Score,153,@@98%,98%
Score,154,1#0%0%,100%
Score,160,empty,100%
Score,161,$97%,97%
Score,164,empty,57%
Score,165,8@@0%%,80%
Score,177,empty,93%
Score,181,empty,87%
Score,182,9%4%#,94%
Score,184,empty,97%
Score,190,empty,100%
Score,193,8@@6%$,86%
Score,208,100%%,100%
Score,209,empty,95%
Score,212,empty,83%
Score,214,98%#,98%
Score,215,empty,81%
Score,217,empty,100%
Score,219,empty,83%
Score,222,empty,91%
Score,224,9#5%,95%
Score,227,empty,89%
Score,228,#1@@00%,100%
Score,231,@@97%,97%
Score,234,empty,99%
Score,237,empty,100%
Score,238,empty,97%
Score,242,1%00%@@,100%
Score,243,empty,97%
Score,249,e#mpty,empty
Score,254,empty,88%
Score,268,empty,90%
Score,270,empty,99%
Score,272,#100%,100%
Score,273,empty,100%
Score,274,97@@%,97%
Score,276,empty,83%
Score,277,empty,86%
Score,278,@??@100%,100%
Score,279,empty,97%
Score,281,97@@%,97%
Score,287,89@@%??,89%
Score,292,empty,100%
Score,305,em$p??ty,empty
Score,317,empty,100%
Score,321,empty,87%
Score,324,empty,100%
Score,327,#100%,100%
Score,335,empty,100%
Score,341,empty,100%
Score,343,empty,100%
Score,346,empty,100%
Score,348,empty,100%
Score,353,96@@%%,96%
Score,356,10$0%,100%
Score,358,10#0%@@,100%
Score,363,empty,100%
Score,368,98%??@@,98%
Score,373,empty,98%
Score,377,empty,100%
Score,379,9$@@5%,95%
Score,380,empty,99%
Score,387,empty,83%
Score,388,$9#8%,98%
Score,390,$100%,100%
Score,393,%100%,100%
Score,407,9%2%,92%
Score,414,9??8%$,98%
Score,415,90$%,90%
Score,421,em#pty,empty
Score,422,empty,77%
Score,424,85@@%,85%
Score,427,empty,97%
Score,431,empty,88%
Score,435,empty,100%
Score,437,empty,97%
Score,443,8??7%,87%
Score,448,empty,100%
Score,451,emp#ty,empty
Score,455,empty,97%
Score,459,81$%,81%
Score,463,empt@@y,empty
Score,465,empty,85%
Score,470,@@10??0%,100%
Score,471,empty,83%
Score,472,????0%,0%
Score,473,%empty,empty
Score,477,empty,94%
Score,481,empty,95%
Score,482,empty,64%
Score,486,96%$,96%
Score,489,10$0%$,100%
Score,493,empty,100%
Score,501,empty,90%
Score,503,empty,93%
Score,507,9$3#%,93%
Score,511,empty,100%
Score,518,empty,100%
Score,519,1#%00%,100%
Score,520,10#0%,100%
Score,524,100$%,100%
Score,527,100@??@%,100%
Score,530,94%%#,94%
Score,532,empty,90%
Score,535,9#??7%,97%
Score,536,empty,97%
Score,540,empty,98%
Score,542,95#%#,95%
Score,548,empty,40%
Score,550,empty,90%
Score,556,empty,88%
Score,559,empty,67%
Score,563,7#2#%,72%
Score,564,97??%,97%
Score,569,empty,100%
Score,572,0#%,0%
Score,578,empty,80%
Score,583,empty,75%
Score,586,empty,93%
Score,590,88$%,88%
Score,596,empt??y,empty
Score,597,em??pt#y,empty
Score,600,1#00%%,100%
Score,608,empty,100%
Score,613,empty??,empty
Score,618,empty,97%
Score,619,93#%,93%
Score,621,@@98%%,98%
Score,623,85@@%,85%
Score,624,empty,82%
Score,626,92#%,92%
Score,629,9@@1%,91%
Score,630,empty,100%
Score,632,@@9#7%,97%
Score,636,9@@9%@@,99%
Score,637,97%#$,97%
Score,640,9%2%,92%
Score,643,empty,67%
Score,644,em$pty%,empty
Score,649,empty,0%
Score,650,38%??,38%
Score,652,empty,100%
Score,667,empty,98%
Score,671,empty,97%
Score,673,9#8%,98%
Score,676,$94$%,94%
Score,686,empty,95%
Score,687,8@@7%,87%
Score,688,7%6%%,76%
Score,689,empty,97%
Score,694,1%$00%,100%
Score,699,empty,88%
Score,706,empty,97%
Score,708,#93%,93%
Score,709,@@100%,100%
Score,711,1$00$%,100%
Score,714,1$00%,100%
Score,718,$100%,100%
Score,724,empty,99%
Score,726,97@@$%,97%
Score,729,empty,100%
Score,730,empty,100%
Score,745,emp@@ty%,empty
Score,756,empty,97%
Score,759,empty,89%
Score,761,??%88%,88%
Score,762,@@99#%,99%
Score,766,empty,80%
Score,772,empty,100%
Score,773,90%#,90%
Score,776,empty,98%
Score,777,14??%,14%
Score,778,empty,98%
Score,779,empty,100%
Score,780,empty,97%
Score,781,10??0%,100%
Score,787,#98%,98%
Score,790,empty,99%
Score,791,9$7%#,97%
Score,793,89@@%,89%
Score,794,89@@%??,89%
Score,796,95@@%,95%
Score,801,93%??,93%
Score,802,empty,90%
Score,805,89$#%,89%
Score,808,$68%,68%
Score,811,$100%,100%
Score,813,empty,100%
Score,815,empty,96%
Score,826,empty,95%
Score,827,8??7%,87%
Score,832,100%%$,100%
Score,842,empty,98%
Score,843,empty,95%
Score,850,empty,100%
Score,851,empty??,empty
Score,855,empty,100%
Score,856,e%mpty??,empty
Score,860,empty,74%
Score,861,80%%,80%
Score,864,empty,96%
Score,867,9#??8%,98%
Score,868,76$%,76%
Score,869,empty,91%
Score,870,6??7%,67%
Score,877,10@@0%??,100%
Score,878,@@100%,100%
Score,882,empty,82%
Score,884,emp%ty,empty
Score,898,em%pt%y,empty
Score,899,emp%ty,empty
Score,900,100#%,100%
Score,904,empty,100%
Score,907,100$%,100%
Score,911,empty,88%
Score,912,#100@@%,100%
Score,915,100%??,100%
Score,917,empty,99%
Score,919,#100%%,100%
Score,923,empty,95%
Score,928,empty,100%
Score,929,#91%,91%
Score,933,10??0$%,100%
Score,943,empty,50%
Score,944,80%??,80%
Score,945,empty,97%
Score,956,empty,100%
Score,960,empty,100%
Score,962,e@@mpty,empty
Score,964,empty,99%
Score,966,empty,100%
Score,973,empty,100%
Score,975,empty,100%
Score,982,empty,100%
Score,985,??100%??,100%
Score,987,$empty,empty
Score,991,empty,43%
Score,997,empty,64%
Score,1000,8%8%,88%
Sample,1,em%$pty,empty
Sample,6,e%mpty??,empty
Sample,7,@@empty,empty
Sample,10,empty,13 patients
Sample,14,0 pati$en??ts,0 patients
Sample,16,empty,114 patients
Sample,22,empty,71 patients
Sample,26,empty,40 patients
Sample,33,107@@ p$atients,107 patients
Sample,36,empty,160 patients
Sample,39,empty,405 patients
Sample,41,empty,136 patients
Sample,42,empty,537 patients
Sample,49,empty,5 patients
Sample,54,empty,69 patients
Sample,55,empty,34 patients
Sample,58,empty,98 patients
Sample,62,empty,14 patients
Sample,66,@??@0 patients,0 patients
Sample,67,empty,237 patients
Sample,76,61 patients@@,61 patients
Sample,81,1@@74 pa#tients,174 patients
Sample,88,457 pa$tients,457 patients
Sample,95,5 pat@@i#ents,5 patients
Sample,112,11 patie$nts,11 patients
Sample,115,empty,100 patients
Sample,130,empty,5 patients
Sample,133,empty,9 patients
Sample,134,empty,21 patients
Sample,136,15 patien@@$ts,15 patients
Sample,146,empty,1 patients
Sample,148,??2 patient$s,2 patients
Sample,154,empty,10 patients
Sample,155,empty,12 patients
Sample,157,30 patient$s,30 patients
Sample,158,25 patie#nts,25 patients
Sample,164,empty,7 patients
Sample,167,empty,11 patients
Sample,171,6% pati$ents,6 patients
Sample,172,2 pa#ti$ents,2 patients
Sample,186,empty,101 patients
Sample,190,63# ??patients,63 patients
Sample,198,empty,131 patients
Sample,203,37$2 patien%ts,372 patients
Sample,204,130 pat$ient#s,130 patients
Sample,213,empty,461 patients
Sample,218,#229 patients,229 patients
Sample,221,3$9 patients,39 patients
Sample,222,empty,11 patients
Sample,224,??41 patien??ts,41 patients
Sample,226,5 patients$,5 patients
Sample,228,94 pa$t$ients,94 patients
Sample,229,36 p%atien$ts,36 patients
Sample,230,empty,15 patients
Sample,239,147 p@@atients,147 patients
Sample,242,17$9 patie%nts,179 patients
Sample,246,??@@0 patients,0 patients
Sample,247,empty,0 patients
Sample,248,0# patient??s,0 patients
Sample,250,empty,0 patients
Sample,252,79 pa%tients#,79 patients
Sample,258,6 pa%tients,6 patients
Sample,259,empty,24 patients
Sample,261,empty,24 patients
Sample,262,empty%,empty
Sample,263,empty,14 patients
Sample,264,14 p??ati@@ents,14 patients
Sample,267,empty,15 patients
Sample,269,10 p%atients,10 patients
Sample,275,0 patien@@ts,0 patients
Sample,277,empty,210 patients
Sample,279,7??1?? patients,71 patients
Sample,286,empty,199 patients
Sample,287,96 patients??,96 patients
Sample,289,empty,370 patients
Sample,290,empty,331 patients
Sample,291,empty,116 patients
Sample,293,??226 patien@@ts,226 patients
Sample,297,#empty,empty
Sample,305,e%m$pty,empty
Sample,310,e#mpt%y,empty
Sample,313,empty,9 patients
Sample,317,29 pat??ients,29 patients
Sample,321,empty,142 patients
Sample,322,empty,157 patients
Sample,323,empty,49 patients
Sample,325,110 patients@@,110 patients
Sample,328,empty,145 patients
Sample,339,empty,112 patients
Sample,344,empty,882 patients
Sample,347,empty,497 patients
Sample,350,empty,260 patients
Sample,351,empty,41 patients
Sample,352,empty,63 patients
Sample,355,empty,10 patients
Sample,356,empty,7 patients
Sample,369,85 patie?#?nts,85 patients
Sample,374,10$3% patients,103 patients
Sample,375,empty,98 patients
Sample,376,#0 patient$s,0 patients
Sample,382,22 patien%ts,22 patients
Sample,387,146 @@patients,146 patients
Sample,391,empty,7 patients
Sample,392,35 pati@@#ents,35 patients
Sample,401,empty,18 patients
Sample,404,138 ??patients,138 patients
Sample,405,empty,67 patients
Sample,406,131 pa%tient#s,131 patients
Sample,408,??89?? patients,89 patients
Sample,411,empty,10 patients
Sample,414,125$ patients,125 patients
Sample,415,10% patients%,10 patients
Sample,416,3 patie#n@@ts,3 patients
Sample,420,empty,0 patients
Sample,424,empty,46 patients
Sample,428,#47 patient%s,47 patients
Sample,431,empty,51 patients
Sample,432,empty,22 patients
Sample,433,empty,57 patients
Sample,437,empty,37 patients
Sample,440,empty,39 patients
Sample,441,empty,22 patients
Sample,442,empty,29 patients
Sample,446,4??99 pati??ents,499 patients
Sample,448,empty,690 patients
Sample,451,empty#,empty
Sample,459,empty,54 patients
Sample,460,empty,253 patients
Sample,461,255 patient%s,255 patients
Sample,462,empty,245 patients
Sample,464,369 pa@@tients,369 patients
Sample,465,empty,144 patients
Sample,469,0 patients#,0 patients
Sample,470,3 pati@@ents??,3 patients
Sample,471,empty,6 patients
Sample,475,94 patien#ts??,94 patients
Sample,476,empty,18 patients
Sample,479,empty,67 patients
Sample,481,74 #patients,74 patients
Sample,490,50 pat$ients,50 patients
Sample,492,empty,0 patients
Sample,498,empty,0 patients
Sample,502,1%5# patients,15 patients
Sample,505,empty,20 patients
Sample,506,empty,56 patients
Sample,512,empty,1 patients
Sample,513,0 pat$%ients,0 patients
Sample,515,empty,5 patients
Sample,518,2??82 pat@@ients,282 patients
Sample,525,empty,292 patients
Sample,526,98?? p$atients,98 patients
Sample,527,empty,77 patients
Sample,529,10%3$ patients,103 patients
Sample,535,4??12 patie??nts,412 patients
Sample,539,5$7@@5 patients,575 patients
Sample,542,empty,111 patients
Sample,543,165% pa#tients,165 patients
Sample,544,empty,24 patients
Sample,547,0 %patients,0 patients
Sample,550,518 patients$,518 patients
Sample,561,82@@7 %patients,827 patients
Sample,563,270 patien#ts,270 patients
Sample,569,1 pati#@@ents,1 patients
Sample,572,empty,2 patients
Sample,576,empty,75 patients
Sample,579,43 ??patients,43 patients
Sample,582,52 patients$,52 patients
Sample,583,empty,60 patients
Sample,587,1??16 patients,116 patients
Sample,591,84 pati$ents,84 patients
Sample,594,em#pty,empty
Sample,604,19 patie$nts,19 patients
Sample,605,12 patients??,12 patients
Sample,607,30 pati@@ents,30 patients
Sample,609,empt@$@y,empty
Sample,613,em@@pt@@y,empty
Sample,614,emp#ty,empty
Sample,616,e@@mpty%,empty
Sample,620,122 pa??tients,122 patients
Sample,621,281 $patien??ts,281 patients
Sample,624,empty,527 patients
Sample,625,570 patien$ts,570 patients
Sample,626,272 pat$ients,272 patients
Sample,627,empty,101 patients
Sample,634,empty,208 patients
Sample,637,962 pat$$ients,962 patients
Sample,643,empty,3 patients
Sample,644,0 patie@@nts#,0 patients
Sample,647,0 patien??t@@s,0 patients
Sample,648,empty,0 patients
Sample,649,34 $patients,34 patients
Sample,651,empty,4 patients
Sample,653,empty,28 patients
Sample,654,empty,14 patients
Sample,655,6@@ patients,6 patients
Sample,658,empty,16 patients
Sample,659,em$pty%,empty
Sample,660,empt#$y,empty
Sample,662,e%mpt$y,empty
Sample,663,e%mpty,empty
Sample,664,e??m%pty,empty
Sample,669,empty,87 patients
Sample,670,1%47 patients,147 patients
Sample,671,331 patients#,331 patients
Sample,672,empty,0 patients
Sample,674,618 ??p??atients,618 patients
Sample,678,??2@@47 patients,247 patients
Sample,679,378 pati#ents,378 patients
Sample,680,169$ patients,169 patients
Sample,683,empty,242 patients
Sample,686,empty,350 patients
Sample,687,317 patients%,317 patients
Sample,688,empty,140 patients
Sample,690,empty,230 patients
Sample,692,13 pat@@ie#nts,13 patients
Sample,697,0 @@patients,0 patients
Sample,706,empty,71 patients
Sample,709,empty,3 patients
Sample,711,empty,10 patients
Sample,712,9 patie%nts,9 patients
Sample,719,3% $patients,3 patients
Sample,723,empty,0 patients
Sample,725,empty,200 patients
Sample,733,12#5 patie$nts,125 patients
Sample,734,68 patient@$@s,68 patients
Sample,735,empty,411 patients
Sample,752,empty,32 patients
Sample,757,empty,64 patients
Sample,760,139 pati??ents,139 patients
Sample,761,empty,141 patients
Sample,763,0 #patients,0 patients
Sample,765,empty,66 patients
Sample,773,empty,117 patients
Sample,774,116@@ patients,116 patients
Sample,775,193 p@@??atients,193 patients
Sample,776,193$ patients,193 patients
Sample,780,77 pa@@tients,77 patients
Sample,782,$301 %patients,301 patients
Sample,785,264# patients,264 patients
Sample,793,@@313 patients,313 patients
Sample,794,empty,409 patients
Sample,795,123 patients??,123 patients
Sample,799,empty,149 patients
Sample,804,empty,134 patients
Sample,811,empty,259 patients
Sample,819,18$7% patients,187 patients
Sample,820,109 %p@@atients,109 patients
Sample,823,520 patien??ts,520 patients
Sample,829,empty,1 patients
Sample,830,$1 $patients,1 patients
Sample,832,1 patien#t%s,1 patients
Sample,839,empty,47 patients
Sample,842,empty,44 patients
Sample,852,empty,0 patients
Sample,854,3 pati%ents,3 patients
Sample,856,empty,0 patients
Sample,861,46 %@@patients,46 patients
Sample,862,empty,18 patients
Sample,884,empty,0 patients
Sample,890,empty,41 patients
Sample,893,79 p@@atients,79 patients
Sample,896,empty,0 patients
Sample,897,empty,0 patients
Sample,899,empty,0 patients
Sample,909,empty,68 patients
Sample,915,??90 ??patients,90 patients
Sample,931,19 patient#s,19 patients
Sample,932,16 @@patients$,16 patients
Sample,933,1 patien%#ts,1 patients
Sample,934,6 patie@@nts,6 patients
Sample,942,39 p#at#ients,39 patients
Sample,943,2% patients,2 patients
Sample,957,%1 p$atients,1 patients
Sample,960,2 patient$#s,2 patients
Sample,965,34 $patients,34 patients
Sample,982,empty,2 patients
Sample,992,92 pa@@tients,92 patients
Sample,994,2#9 #patients,29 patients
Sample,995,empty,105 patients
Sample,996,7%4 patients,74 patients
Stateavg,22,empty,al_ami-3
Stateavg,23,empty,al_ami-4
Stateavg,27,empty,al_hf-1
Stateavg,32,empty,al_pn-3b
Stateavg,50,empty,al_ami-7a
Stateavg,66,empty,al_scip-inf-4
Stateavg,94,empty,al_scip-vte-2
Stateavg,97,empty,al_ami-3
Stateavg,98,empty,al_ami-4
Stateavg,102,empty,al_hf-1
Stateavg,120,empty,al_ami-1
Stateavg,122,empty,al_ami-3
Stateavg,134,empty,al_pn-5c
Stateavg,141,al_scip-inf-@@4,al_scip-inf-4
Stateavg,149,$al_am#i-5,al_ami-5
Stateavg,168,empty,al_scip-vte-1
Stateavg,181,empty,al_pn-2
Stateavg,192,al_sc@@ip-#inf-6,al_scip-inf-6
Stateavg,194,al_scip-vte-@@2,al_scip-vte-2
Stateavg,199,al@@_am%i-5,al_ami-5
Stateavg,202,al??_hf??-1,al_hf-1
Stateavg,228,al_hf%-2,al_hf-2
Stateavg,237,al_scip-ca$rd??-2,al_scip-card-2
Stateavg,241,al%_scip-i??nf-4,al_scip-inf-4
Stateavg,251,al_ami$-8a,al_ami-8a
Stateavg,267,empty,al_scip-inf-6
Stateavg,293,empty,al_scip-vte-1
Stateavg,312,empty,al_cac-2
Stateavg,329,a#l#_pn-6,al_pn-6
Stateavg,330,empty,al_pn-7
Stateavg,333,al_hf@@-3,al_hf-3
Stateavg,339,a??l_pn-6,al_pn-6
Stateavg,343,empty,al_scip-inf-2
Stateavg,347,a@@l_scip-vte-1,al_scip-vte-1
Stateavg,349,empty,al_ami-1
Stateavg,356,al_ami-@@2,al_ami-2
Stateavg,358,empty,al_ami-4
Stateavg,378,empty,al_scip-vte-1
Stateavg,394,empty,al_ami-3
Stateavg,399,al_hf-1??,al_hf-1
Stateavg,449,empty,ak_scip-vte-1
Stateavg,453,al_p##n-2,al_pn-2
Stateavg,461,empty,al_scip-inf-2
Stateavg,465,empty,al_scip-vte-1
Stateavg,480,#al#_pn-4,al_pn-4
Stateavg,489,empty,al_scip-inf-6
Stateavg,491,empty,al_scip-vte-2
Stateavg,493,al_ami-$@@2,al_ami-2
Stateavg,514,al_scip-i@@nf-6,al_scip-inf-6
Stateavg,543,empty,al_ami-2
Stateavg,555,empty,al_pn-4
Stateavg,569,al_ami-3$,al_ami-3
Stateavg,577,al_#hf-4??,al_hf-4
Stateavg,582,empty,al_pn-6
Stateavg,601,al_h#f-3#,al_hf-3
Stateavg,610,empty,al_scip-inf-1
Stateavg,622,empty,al_ami-7a
Stateavg,624,empty,al_hf-1
Stateavg,638,al_@??@scip-inf-4,al_scip-inf-4
Stateavg,639,al_scip-i@@nf$-6,al_scip-inf-6
Stateavg,647,al_@@ami-$7a,al_ami-7a
Stateavg,654,empty,al_pn-3b
Stateavg,655,a@@l_pn-4,al_pn-4
Stateavg,660,empty,al_scip-inf-1
Stateavg,677,al_h#%f-4,al_hf-4
Stateavg,682,al_p@@n-%6,al_pn-6
Stateavg,696,al_a$mi-5@@,al_ami-5
Stateavg,715,al_scip-??vte-1,al_scip-vte-1
Stateavg,720,empty,al_ami-4
Stateavg,756,al_pn-??5c,al_pn-5c
Stateavg,761,al_scip-inf-2$,al_scip-inf-2
Stateavg,762,a#l_scip-%inf-3,al_scip-inf-3
Stateavg,788,a??l_hf-$4,al_hf-4
Stateavg,798,empty,al_scip-inf-3
Stateavg,801,empty,al_scip-vte-1
Stateavg,803,a%l_$ami-1,al_ami-1
Stateavg,819,al_pn-7$,al_pn-7
Stateavg,827,al_scip-vt#e-2#,al_scip-vte-2
Stateavg,834,empty,al_ami-8a
Stateavg,848,empty,al_scip-inf-3
Stateavg,860,al_@@hf-1,al_hf-1
Stateavg,893,al_p??n-@@6,al_pn-6
Stateavg,904,empty,al_cac-2
Stateavg,915,empty,al_hf-3
Stateavg,957,al$_am$i-2,al_ami-2
Stateavg,994,al_%pn-4,al_pn-4
Stateavg,997,al@@#_pn-7,al_pn-7
