Attribute,Index,Clean Value,Cleaned Value
MeasureName,448,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,449,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery pati@@ents whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,453,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,469,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,482,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,483,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed a$nd given influenza vaccination
MeasureName,485,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surger#y) to help prevent infection
MeasureName,499,heart failure patients given discharge instructions,heart fail$ure patients given dischar#ge instructions
MeasureName,531,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,533,pneumonia patients assessed and given influenza vaccination,pneumo#nia pati$ents assessed and given influenza vaccination
MeasureName,542,heart attack patients given aspirin at arrival,heart a$ttack $patients given aspirin at arrival
MeasureName,543,heart attack patients given aspirin at discharge,heart attack patients given aspirin at di%scharge
MeasureName,555,pneumonia patients given smoking cessation advice/counseling,pneumoni$a patients given smoking cessation advice/counse$ling
MeasureName,577,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,601,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,617,heart attack patients given aspirin at arrival,empty
MeasureName,624,heart failure patients given discharge instructions,empty
MeasureName,628,pneumonia patients assessed and given pneumococcal vaccination,pneumonia pat@@ients assessed and given pneum@@ococcal vaccination
MeasureName,629,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,637,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive$ antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,643,heart attack patients given aspirin at discharge,heart attack patients given asp@@irin a@@t discharge
MeasureName,647,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack p%atients give#n fibrinolytic medication within 30 minutes of arrival
MeasureName,653,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given pneumococcal vaccin#ation
MeasureName,654,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,655,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,661,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,670,heart attack patients given smoking cessation advice/counseling,h??eart attack patients given smoking cessation advice/counseling
MeasureName,676,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunctio??n (lvsd)
MeasureName,705,pneumonia patients given smoking cessation advice/counseling,pneumonia patients %given smoking cessation advice/counseling
MeasureName,708,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,717,heart attack patients given aspirin at arrival,empty
MeasureName,742,heart attack patients given aspirin at arrival,empty
MeasureName,745,heart attack patients given smoking cessation advice/counseling,heart attack pat$ients given smoking cessation advice/counseling
MeasureName,755,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,756,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,765,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,772,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair remove#d from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,790,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,803,heart attack patients given aspirin at arrival,empty
MeasureName,819,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,821,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an ant??ibiotic at the right time (within one hour be%fore surgery) to help prevent infection
MeasureName,831,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/counsel??ing
MeasureName,834,heart attack patients given pci within 90 minutes of arrival,hea@@rt attack patients given ??pci within 90 minutes of arrival
MeasureName,857,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at disch#arge
MeasureName,866,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,871,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,881,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/$counseling
MeasureName,898,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,914,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systolic (lvs) $function
MeasureName,917,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and %gi%ven pneumococcal vaccination
MeasureName,920,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,936,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival
MeasureName,951,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients?? whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,957,heart attack patients given aspirin at discharge,heart at??tack patients given aspirin at dis??charge
MeasureName,973,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers %before coming to the hospital who were #kept on the beta blockers during the period just before and after their surgery
MeasureName,997,pneumonia patients assessed and given influenza vaccination,pne@@umonia patients assess$ed and given influenza vaccination
Score,9,97%,empty
Score,11,75%,7#5%
Score,17,99%,99????%
Score,24,99%,9%9%
Score,28,99%,99%$
Score,33,99%,9@@9%
Score,36,84%,8$%4%
Score,37,72%,72??%??
Score,43,86%,??86%
Score,45,80%,??8#0%
Score,47,100%,empty
Score,51,empty,em%pt%y
Score,52,78%,7$#8%
Score,64,93%,empty
Score,67,100%,??100%$
Score,68,78%,78%%
Score,71,96%,@@9@@6%
Score,76,98%,98%$
Score,78,97%,97??%@@
Score,79,82%,??82%
Score,82,95%,95$%
Score,87,96%,empty
Score,89,99%,empty
Score,90,94%,empty
Score,91,89%,89%??
Score,93,95%,empty
Score,96,50%,50%$
Score,103,87%,empty
Score,107,78%,empty
Score,112,91%,9@@1%??
Score,128,72%,$#72%
Score,129,75%,empty
Score,135,62%,62%#
Score,144,100%,#100%
Score,148,100%,1$00%
Score,153,98%,@@98%
Score,154,100%,1#0%0%
Score,160,100%,empty
Score,161,97%,$97%
Score,164,57%,empty
Score,165,80%,8@@0%%
Score,177,93%,empty
Score,181,87%,empty
Score,182,94%,9%4%#
Score,184,97%,empty
Score,190,100%,empty
Score,193,86%,8@@6%$
Score,208,100%,100%%
Score,209,95%,empty
Score,212,83%,empty
Score,214,98%,98%#
Score,215,81%,empty
Score,217,100%,empty
Score,219,83%,empty
Score,222,91%,empty
Score,224,95%,9#5%
Score,227,89%,empty
Score,228,100%,#1@@00%
Score,231,97%,@@97%
Score,234,99%,empty
Score,237,100%,empty
Score,238,97%,empty
Score,242,100%,1%00%@@
Score,243,97%,empty
Score,249,empty,e#mpty
Score,254,88%,empty
Score,268,90%,empty
Score,270,99%,empty
Score,272,100%,#100%
Score,273,100%,empty
Score,274,97%,97@@%
Score,276,83%,empty
Score,277,86%,empty
Score,278,100%,@??@100%
Score,279,97%,empty
Score,281,97%,97@@%
Score,287,89%,89@@%??
Score,292,100%,empty
Score,305,empty,em$p??ty
Score,317,100%,empty
Score,321,87%,empty
Score,324,100%,empty
Score,327,100%,#100%
Score,335,100%,empty
Score,341,100%,empty
Score,343,100%,empty
Score,346,100%,empty
Score,348,100%,empty
Score,353,96%,96@@%%
Score,356,100%,10$0%
Score,358,100%,10#0%@@
Score,363,100%,empty
Score,368,98%,98%??@@
Score,373,98%,empty
Score,377,100%,empty
Score,379,95%,9$@@5%
Score,380,99%,empty
Score,387,83%,empty
Score,388,98%,$9#8%
Score,390,100%,$100%
Score,393,100%,%100%
Score,407,92%,9%2%
Score,414,98%,9??8%$
Score,415,90%,90$%
Score,421,empty,em#pty
Score,422,77%,empty
Score,424,85%,85@@%
Score,427,97%,empty
Score,431,88%,empty
Score,435,100%,empty
Score,437,97%,empty
Score,443,87%,8??7%
Score,448,100%,empty
Score,451,empty,emp#ty
Score,455,97%,empty
Score,459,81%,81$%
Score,463,empty,empt@@y
Score,465,85%,empty
Score,470,100%,@@10??0%
Score,471,83%,empty
Score,472,0%,????0%
Score,473,empty,%empty
Score,477,94%,empty
Score,481,95%,empty
Score,482,64%,empty
Score,486,96%,96%$
Score,489,100%,10$0%$
Score,493,100%,empty
Score,501,90%,empty
Score,503,93%,empty
Score,507,93%,9$3#%
Score,511,100%,empty
Score,518,100%,empty
Score,519,100%,1#%00%
Score,520,100%,10#0%
Score,524,100%,100$%
Score,527,100%,100@??@%
Score,530,94%,94%%#
Score,532,90%,empty
Score,535,97%,9#??7%
Score,536,97%,empty
Score,540,98%,empty
Score,542,95%,95#%#
Score,548,40%,empty
Score,550,90%,empty
Score,556,88%,empty
Score,559,67%,empty
Score,563,72%,7#2#%
Score,564,97%,97??%
Score,569,100%,empty
Score,572,0%,0#%
Score,578,80%,empty
Score,583,75%,empty
Score,586,93%,empty
Score,590,88%,88$%
Score,596,empty,empt??y
Score,597,empty,em??pt#y
Score,600,100%,1#00%%
Score,608,100%,empty
Score,613,empty,empty??
Score,618,97%,empty
Score,619,93%,93#%
Score,621,98%,@@98%%
Score,623,85%,85@@%
Score,624,82%,empty
Score,626,92%,92#%
Score,629,91%,9@@1%
Score,630,100%,empty
Score,632,97%,@@9#7%
Score,636,99%,9@@9%@@
Score,637,97%,97%#$
Score,640,92%,9%2%
Score,643,67%,empty
Score,644,empty,em$pty%
Score,649,0%,empty
Score,650,38%,38%??
Score,652,100%,empty
Score,667,98%,empty
Score,671,97%,empty
Score,673,98%,9#8%
Score,676,94%,$94$%
Score,686,95%,empty
Score,687,87%,8@@7%
Score,688,76%,7%6%%
Score,689,97%,empty
Score,694,100%,1%$00%
Score,699,88%,empty
Score,706,97%,empty
Score,708,93%,#93%
Score,709,100%,@@100%
Score,711,100%,1$00$%
Score,714,100%,1$00%
Score,718,100%,$100%
Score,724,99%,empty
Score,726,97%,97@@$%
Score,729,100%,empty
Score,730,100%,empty
Score,745,empty,emp@@ty%
Score,756,97%,empty
Score,759,89%,empty
Score,761,88%,??%88%
Score,762,99%,@@99#%
Score,766,80%,empty
Score,772,100%,empty
Score,773,90%,90%#
Score,776,98%,empty
Score,777,14%,14??%
Score,778,98%,empty
Score,779,100%,empty
Score,780,97%,empty
Score,781,100%,10??0%
Score,787,98%,#98%
Score,790,99%,empty
Score,791,97%,9$7%#
Score,793,89%,89@@%
Score,794,89%,89@@%??
Score,796,95%,95@@%
Score,801,93%,93%??
Score,802,90%,empty
Score,805,89%,89$#%
Score,808,68%,$68%
Score,811,100%,$100%
Score,813,100%,empty
Score,815,96%,empty
Score,826,95%,empty
Score,827,87%,8??7%
Score,832,100%,100%%$
Score,842,98%,empty
Score,843,95%,empty
Score,850,100%,empty
Score,851,empty,empty??
Score,855,100%,empty
Score,856,empty,e%mpty??
Score,860,74%,empty
Score,861,80%,80%%
Score,864,96%,empty
Score,867,98%,9#??8%
Score,868,76%,76$%
Score,869,91%,empty
Score,870,67%,6??7%
Score,877,100%,10@@0%??
Score,878,100%,@@100%
Score,882,82%,empty
Score,884,empty,emp%ty
Score,898,empty,em%pt%y
Score,899,empty,emp%ty
Score,900,100%,100#%
Score,904,100%,empty
Score,907,100%,100$%
Score,911,88%,empty
Score,912,100%,#100@@%
Score,915,100%,100%??
Score,917,99%,empty
Score,919,100%,#100%%
Score,923,95%,empty
Score,928,100%,empty
Score,929,91%,#91%
Score,933,100%,10??0$%
Score,943,50%,empty
Score,944,80%,80%??
Score,945,97%,empty
Score,956,100%,empty
Score,960,100%,empty
Score,962,empty,e@@mpty
Score,964,99%,empty
Score,966,100%,empty
Score,973,100%,empty
Score,975,100%,empty
Score,982,100%,empty
Score,985,100%,??100%??
Score,987,empty,$empty
Score,991,43%,empty
Score,997,64%,empty
Score,1000,88%,8%8%
Sample,1,empty,em%$pty
Sample,6,empty,e%mpty??
Sample,7,empty,@@empty
Sample,10,13 patients,empty
Sample,14,0 patients,0 pati$en??ts
Sample,16,114 patients,empty
Sample,22,71 patients,empty
Sample,26,40 patients,empty
Sample,33,107 patients,107@@ p$atients
Sample,36,160 patients,empty
Sample,39,405 patients,empty
Sample,41,136 patients,empty
Sample,42,537 patients,empty
Sample,49,5 patients,empty
Sample,54,69 patients,empty
Sample,55,34 patients,empty
Sample,58,98 patients,empty
Sample,62,14 patients,empty
Sample,66,0 patients,@??@0 patients
Sample,67,237 patients,empty
Sample,76,61 patients,61 patients@@
Sample,81,174 patients,1@@74 pa#tients
Sample,88,457 patients,457 pa$tients
Sample,95,5 patients,5 pat@@i#ents
Sample,112,11 patients,11 patie$nts
Sample,115,100 patients,empty
Sample,130,5 patients,empty
Sample,133,9 patients,empty
Sample,134,21 patients,empty
Sample,136,15 patients,15 patien@@$ts
Sample,146,1 patients,empty
Sample,148,2 patients,??2 patient$s
Sample,154,10 patients,empty
Sample,155,12 patients,empty
Sample,157,30 patients,30 patient$s
Sample,158,25 patients,25 patie#nts
Sample,164,7 patients,empty
Sample,167,11 patients,empty
Sample,171,6 patients,6% pati$ents
Sample,172,2 patients,2 pa#ti$ents
Sample,186,101 patients,empty
Sample,190,63 patients,63# ??patients
Sample,198,131 patients,empty
Sample,203,372 patients,37$2 patien%ts
Sample,204,130 patients,130 pat$ient#s
Sample,213,461 patients,empty
Sample,218,229 patients,#229 patients
Sample,221,39 patients,3$9 patients
Sample,222,11 patients,empty
Sample,224,41 patients,??41 patien??ts
Sample,226,5 patients,5 patients$
Sample,228,94 patients,94 pa$t$ients
Sample,229,36 patients,36 p%atien$ts
Sample,230,15 patients,empty
Sample,239,147 patients,147 p@@atients
Sample,242,179 patients,17$9 patie%nts
Sample,246,0 patients,??@@0 patients
Sample,247,0 patients,empty
Sample,248,0 patients,0# patient??s
Sample,250,0 patients,empty
Sample,252,79 patients,79 pa%tients#
Sample,258,6 patients,6 pa%tients
Sample,259,24 patients,empty
Sample,261,24 patients,empty
Sample,262,empty,empty%
Sample,263,14 patients,empty
Sample,264,14 patients,14 p??ati@@ents
Sample,267,15 patients,empty
Sample,269,10 patients,10 p%atients
Sample,275,0 patients,0 patien@@ts
Sample,277,210 patients,empty
Sample,279,71 patients,7??1?? patients
Sample,286,199 patients,empty
Sample,287,96 patients,96 patients??
Sample,289,370 patients,empty
Sample,290,331 patients,empty
Sample,291,116 patients,empty
Sample,293,226 patients,??226 patien@@ts
Sample,297,empty,#empty
Sample,305,empty,e%m$pty
Sample,310,empty,e#mpt%y
Sample,313,9 patients,empty
Sample,317,29 patients,29 pat??ients
Sample,321,142 patients,empty
Sample,322,157 patients,empty
Sample,323,49 patients,empty
Sample,325,110 patients,110 patients@@
Sample,328,145 patients,empty
Sample,339,112 patients,empty
Sample,344,882 patients,empty
Sample,347,497 patients,empty
Sample,350,260 patients,empty
Sample,351,41 patients,empty
Sample,352,63 patients,empty
Sample,355,10 patients,empty
Sample,356,7 patients,empty
Sample,369,85 patients,85 patie?#?nts
Sample,374,103 patients,10$3% patients
Sample,375,98 patients,empty
Sample,376,0 patients,#0 patient$s
Sample,382,22 patients,22 patien%ts
Sample,387,146 patients,146 @@patients
Sample,391,7 patients,empty
Sample,392,35 patients,35 pati@@#ents
Sample,401,18 patients,empty
Sample,404,138 patients,138 ??patients
Sample,405,67 patients,empty
Sample,406,131 patients,131 pa%tient#s
Sample,408,89 patients,??89?? patients
Sample,411,10 patients,empty
Sample,414,125 patients,125$ patients
Sample,415,10 patients,10% patients%
Sample,416,3 patients,3 patie#n@@ts
Sample,420,0 patients,empty
Sample,424,46 patients,empty
Sample,428,47 patients,#47 patient%s
Sample,431,51 patients,empty
Sample,432,22 patients,empty
Sample,433,57 patients,empty
Sample,437,37 patients,empty
Sample,440,39 patients,empty
Sample,441,22 patients,empty
Sample,442,29 patients,empty
Sample,446,499 patients,4??99 pati??ents
Sample,448,690 patients,empty
Sample,451,empty,empty#
Sample,459,54 patients,empty
Sample,460,253 patients,empty
Sample,461,255 patients,255 patient%s
Sample,462,245 patients,empty
Sample,464,369 patients,369 pa@@tients
Sample,465,144 patients,empty
Sample,469,0 patients,0 patients#
Sample,470,3 patients,3 pati@@ents??
Sample,471,6 patients,empty
Sample,475,94 patients,94 patien#ts??
Sample,476,18 patients,empty
Sample,479,67 patients,empty
Sample,481,74 patients,74 #patients
Sample,490,50 patients,50 pat$ients
Sample,492,0 patients,empty
Sample,498,0 patients,empty
Sample,502,15 patients,1%5# patients
Sample,505,20 patients,empty
Sample,506,56 patients,empty
Sample,512,1 patients,empty
Sample,513,0 patients,0 pat$%ients
Sample,515,5 patients,empty
Sample,518,282 patients,2??82 pat@@ients
Sample,525,292 patients,empty
Sample,526,98 patients,98?? p$atients
Sample,527,77 patients,empty
Sample,529,103 patients,10%3$ patients
Sample,535,412 patients,4??12 patie??nts
Sample,539,575 patients,5$7@@5 patients
Sample,542,111 patients,empty
Sample,543,165 patients,165% pa#tients
Sample,544,24 patients,empty
Sample,547,0 patients,0 %patients
Sample,550,518 patients,518 patients$
Sample,561,827 patients,82@@7 %patients
Sample,563,270 patients,270 patien#ts
Sample,569,1 patients,1 pati#@@ents
Sample,572,2 patients,empty
Sample,576,75 patients,empty
Sample,579,43 patients,43 ??patients
Sample,582,52 patients,52 patients$
Sample,583,60 patients,empty
Sample,587,116 patients,1??16 patients
Sample,591,84 patients,84 pati$ents
Sample,594,empty,em#pty
Sample,604,19 patients,19 patie$nts
Sample,605,12 patients,12 patients??
Sample,607,30 patients,30 pati@@ents
Sample,609,empty,empt@$@y
Sample,613,empty,em@@pt@@y
Sample,614,empty,emp#ty
Sample,616,empty,e@@mpty%
Sample,620,122 patients,122 pa??tients
Sample,621,281 patients,281 $patien??ts
Sample,624,527 patients,empty
Sample,625,570 patients,570 patien$ts
Sample,626,272 patients,272 pat$ients
Sample,627,101 patients,empty
Sample,634,208 patients,empty
Sample,637,962 patients,962 pat$$ients
Sample,643,3 patients,empty
Sample,644,0 patients,0 patie@@nts#
Sample,647,0 patients,0 patien??t@@s
Sample,648,0 patients,empty
Sample,649,34 patients,34 $patients
Sample,651,4 patients,empty
Sample,653,28 patients,empty
Sample,654,14 patients,empty
Sample,655,6 patients,6@@ patients
Sample,658,16 patients,empty
Sample,659,empty,em$pty%
Sample,660,empty,empt#$y
Sample,662,empty,e%mpt$y
Sample,663,empty,e%mpty
Sample,664,empty,e??m%pty
Sample,669,87 patients,empty
Sample,670,147 patients,1%47 patients
Sample,671,331 patients,331 patients#
Sample,672,0 patients,empty
Sample,674,618 patients,618 ??p??atients
Sample,678,247 patients,??2@@47 patients
Sample,679,378 patients,378 pati#ents
Sample,680,169 patients,169$ patients
Sample,683,242 patients,empty
Sample,686,350 patients,empty
Sample,687,317 patients,317 patients%
Sample,688,140 patients,empty
Sample,690,230 patients,empty
Sample,692,13 patients,13 pat@@ie#nts
Sample,697,0 patients,0 @@patients
Sample,706,71 patients,empty
Sample,709,3 patients,empty
Sample,711,10 patients,empty
Sample,712,9 patients,9 patie%nts
Sample,719,3 patients,3% $patients
Sample,723,0 patients,empty
Sample,725,200 patients,empty
Sample,733,125 patients,12#5 patie$nts
Sample,734,68 patients,68 patient@$@s
Sample,735,411 patients,empty
Sample,752,32 patients,empty
Sample,757,64 patients,empty
Sample,760,139 patients,139 pati??ents
Sample,761,141 patients,empty
Sample,763,0 patients,0 #patients
Sample,765,66 patients,empty
Sample,773,117 patients,empty
Sample,774,116 patients,116@@ patients
Sample,775,193 patients,193 p@@??atients
Sample,776,193 patients,193$ patients
Sample,780,77 patients,77 pa@@tients
Sample,782,301 patients,$301 %patients
Sample,785,264 patients,264# patients
Sample,793,313 patients,@@313 patients
Sample,794,409 patients,empty
Sample,795,123 patients,123 patients??
Sample,799,149 patients,empty
Sample,804,134 patients,empty
Sample,811,259 patients,empty
Sample,819,187 patients,18$7% patients
Sample,820,109 patients,109 %p@@atients
Sample,823,520 patients,520 patien??ts
Sample,829,1 patients,empty
Sample,830,1 patients,$1 $patients
Sample,832,1 patients,1 patien#t%s
Sample,839,47 patients,empty
Sample,842,44 patients,empty
Sample,852,0 patients,empty
Sample,854,3 patients,3 pati%ents
Sample,856,0 patients,empty
Sample,861,46 patients,46 %@@patients
Sample,862,18 patients,empty
Sample,884,0 patients,empty
Sample,890,41 patients,empty
Sample,893,79 patients,79 p@@atients
Sample,896,0 patients,empty
Sample,897,0 patients,empty
Sample,899,0 patients,empty
Sample,909,68 patients,empty
Sample,915,90 patients,??90 ??patients
Sample,931,19 patients,19 patient#s
Sample,932,16 patients,16 @@patients$
Sample,933,1 patients,1 patien%#ts
Sample,934,6 patients,6 patie@@nts
Sample,942,39 patients,39 p#at#ients
Sample,943,2 patients,2% patients
Sample,957,1 patients,%1 p$atients
Sample,960,2 patients,2 patient$#s
Sample,965,34 patients,34 $patients
Sample,982,2 patients,empty
Sample,992,92 patients,92 pa@@tients
Sample,994,29 patients,2#9 #patients
Sample,995,105 patients,empty
Sample,996,74 patients,7%4 patients
Stateavg,22,al_ami-3,empty
Stateavg,23,al_ami-4,empty
Stateavg,27,al_hf-1,empty
Stateavg,32,al_pn-3b,empty
Stateavg,50,al_ami-7a,empty
Stateavg,66,al_scip-inf-4,empty
Stateavg,94,al_scip-vte-2,empty
Stateavg,97,al_ami-3,empty
Stateavg,98,al_ami-4,empty
Stateavg,102,al_hf-1,empty
Stateavg,120,al_ami-1,empty
Stateavg,122,al_ami-3,empty
Stateavg,134,al_pn-5c,empty
Stateavg,141,al_scip-inf-4,al_scip-inf-@@4
Stateavg,146,al_ami-2,al_ami-$@@2
Stateavg,149,al_ami-5,$al_am#i-5
Stateavg,168,al_scip-vte-1,empty
Stateavg,181,al_pn-2,empty
Stateavg,192,al_scip-inf-6,al_sc@@ip-#inf-6
Stateavg,194,al_scip-vte-2,al_scip-vte-@@2
Stateavg,199,al_ami-5,al@@_am%i-5
Stateavg,202,al_hf-1,al??_hf??-1
Stateavg,228,al_hf-2,al_hf%-2
Stateavg,237,al_scip-card-2,al_scip-ca$rd??-2
Stateavg,241,al_scip-inf-4,al%_scip-i??nf-4
Stateavg,251,al_ami-8a,al_ami$-8a
Stateavg,267,al_scip-inf-6,empty
Stateavg,293,al_scip-vte-1,empty
Stateavg,312,al_cac-2,empty
Stateavg,329,al_pn-6,a#l#_pn-6
Stateavg,330,al_pn-7,empty
Stateavg,333,al_hf-3,al_hf@@-3
Stateavg,339,al_pn-6,a??l_pn-6
Stateavg,343,al_scip-inf-2,empty
Stateavg,347,al_scip-vte-1,a@@l_scip-vte-1
Stateavg,349,al_ami-1,empty
Stateavg,356,al_ami-2,al_ami-@@2
Stateavg,358,al_ami-4,empty
Stateavg,378,al_scip-vte-1,empty
Stateavg,394,al_ami-3,empty
Stateavg,399,al_hf-1,al_hf-1??
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,447,ak_scip-inf-4,al_scip-inf-4
Stateavg,449,ak_scip-vte-1,empty
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
Stateavg,453,al_pn-2,al_p##n-2
Stateavg,461,al_scip-inf-2,empty
Stateavg,465,al_scip-vte-1,empty
Stateavg,480,al_pn-4,#al#_pn-4
Stateavg,489,al_scip-inf-6,empty
Stateavg,491,al_scip-vte-2,empty
Stateavg,493,al_ami-2,al_ami-$@@2
Stateavg,514,al_scip-inf-6,al_scip-i@@nf-6
Stateavg,543,al_ami-2,empty
Stateavg,555,al_pn-4,empty
Stateavg,569,al_ami-3,al_ami-3$
Stateavg,577,al_hf-4,al_#hf-4??
Stateavg,582,al_pn-6,empty
Stateavg,601,al_hf-3,al_h#f-3#
Stateavg,610,al_scip-inf-1,empty
Stateavg,622,al_ami-7a,empty
Stateavg,624,al_hf-1,empty
Stateavg,638,al_scip-inf-4,al_@??@scip-inf-4
Stateavg,639,al_scip-inf-6,al_scip-i@@nf$-6
Stateavg,647,al_ami-7a,al_@@ami-$7a
Stateavg,654,al_pn-3b,empty
Stateavg,655,al_pn-4,a@@l_pn-4
Stateavg,660,al_scip-inf-1,empty
Stateavg,677,al_hf-4,al_h#%f-4
Stateavg,682,al_pn-6,al_p@@n-%6
Stateavg,696,al_ami-5,al_a$mi-5@@
Stateavg,715,al_scip-vte-1,al_scip-??vte-1
Stateavg,720,al_ami-4,empty
Stateavg,756,al_pn-5c,al_pn-??5c
Stateavg,761,al_scip-inf-2,al_scip-inf-2$
Stateavg,762,al_scip-inf-3,a#l_scip-%inf-3
Stateavg,788,al_hf-4,a??l_hf-$4
Stateavg,798,al_scip-inf-3,empty
Stateavg,801,al_scip-vte-1,empty
Stateavg,803,al_ami-1,a%l_$ami-1
Stateavg,819,al_pn-7,al_pn-7$
Stateavg,827,al_scip-vte-2,al_scip-vt#e-2#
Stateavg,834,al_ami-8a,empty
Stateavg,848,al_scip-inf-3,empty
Stateavg,860,al_hf-1,al_@@hf-1
Stateavg,893,al_pn-6,al_p??n-@@6
Stateavg,904,al_cac-2,empty
Stateavg,915,al_hf-3,empty
Stateavg,957,al_ami-2,al$_am$i-2
Stateavg,994,al_pn-4,al_%pn-4
Stateavg,997,al_pn-7,al@@#_pn-7
