Attribute,Index,Clean Value,Dirty Value
HospitalOwner,595,voluntary non-profit - other,empty
HospitalOwner,598,voluntary non-profit - other,empty
HospitalOwner,603,voluntary non-profit - other,v%oluntary non-profit - other
HospitalOwner,604,voluntary non-profit - other,voluntary@@ non-profit@@ - other
HospitalOwner,612,voluntary non-profit - other,v@$@oluntary non-profit - other
HospitalOwner,615,voluntary non-profit - other,empty
HospitalOwner,616,voluntary non-profit - other,voluntary non-p@@rofit - other%
HospitalOwner,617,government - hospital district or authority,empty
HospitalOwner,619,government - hospital district or authority,government - hospital dis%trict or authority
HospitalOwner,620,government - hospital district or authority,government - hospital di#strict or authority
HospitalOwner,621,government - hospital district or authority,empty
HospitalOwner,622,government - hospital district or authority,gov$ernment - hospital district or authority
HospitalOwner,624,government - hospital district or authority,empty
HospitalOwner,625,government - hospital district or authority,empty
HospitalOwner,631,government - hospital district or authority,empty
HospitalOwner,632,government - hospital district or authority,government -@@ hospital distr@@ict or authority
HospitalOwner,634,government - hospital district or authority,gov%ernment - hospital district or authority%
HospitalOwner,636,government - hospital district or authority,govern$ment - ho@@spital district or authority
HospitalOwner,637,government - hospital district or authority,empty
HospitalOwner,647,government - local,governm??ent - local
HospitalOwner,649,government - local,empty
HospitalOwner,651,government - local,empty
HospitalOwner,662,government - local,government - l#ocal
HospitalOwner,667,government - state,government -# state
HospitalOwner,668,government - state,empty
HospitalOwner,670,government - state,government@@ - state
HospitalOwner,671,government - state,govern#ment - sta$te
HospitalOwner,673,government - state,empty
HospitalOwner,676,government - state,empty
HospitalOwner,677,government - state,govern#ment - %state
HospitalOwner,686,government - state,gover$nment - s@@tate
HospitalOwner,688,government - state,empty
HospitalOwner,689,government - state,empty
HospitalOwner,697,voluntary non-profit - private,volu$ntar$y non-profit - private
HospitalOwner,698,voluntary non-profit - private,voluntary non-pro%fit - priva#te
HospitalOwner,699,voluntary non-profit - private,volu#ntary non-profit - private
HospitalOwner,702,voluntary non-profit - private,voluntary# non-profit - private
HospitalOwner,712,voluntary non-profit - private,empty
HospitalOwner,715,voluntary non-profit - private,voluntar$y non-pr??ofit - private
HospitalOwner,716,voluntary non-profit - private,voluntary non-profi@@t - private
HospitalOwner,718,government - hospital district or authority,empty
HospitalOwner,724,government - hospital district or authority,empty
HospitalOwner,725,government - hospital district or authority,empty
HospitalOwner,727,government - hospital district or authority,empty
HospitalOwner,734,government - hospital district or authority,government - hospital district o$r au$thority
HospitalOwner,735,government - hospital district or authority,government - h??ospital district o??r authority
HospitalOwner,738,government - hospital district or authority,empty
HospitalOwner,739,government - hospital district or authority,gov#ernment - hospital district or a%uthority
HospitalOwner,742,proprietary,empty
HospitalOwner,744,proprietary,empty
HospitalOwner,746,proprietary,pro%prietary
HospitalOwner,748,proprietary,empty
HospitalOwner,749,proprietary,p$roprietary
HospitalOwner,750,proprietary,empty
HospitalOwner,758,proprietary,empty
HospitalOwner,760,proprietary,empty
HospitalOwner,762,proprietary,propr%ietary
HospitalOwner,765,proprietary,empty
HospitalOwner,771,proprietary,empty
HospitalOwner,775,government - hospital district or authority,empty
HospitalOwner,776,government - hospital district or authority,governme$nt - hospital district or authority
HospitalOwner,779,government - hospital district or authority,empty
HospitalOwner,781,government - hospital district or authority,empty
HospitalOwner,782,government - hospital district or authority,empty
HospitalOwner,784,government - hospital district or authority,empty
HospitalOwner,787,government - hospital district or authority,government - hospital district or authorit@@y
HospitalOwner,791,government - hospital district or authority,government@@ - hosp#ital district or authority
HospitalOwner,795,government - hospital district or authority,empty
HospitalOwner,797,government - hospital district or authority,empty
HospitalOwner,799,government - hospital district or authority,empty
HospitalOwner,807,proprietary,empty
HospitalOwner,815,proprietary,propr@@ietary
HospitalOwner,823,proprietary,empty
HospitalOwner,825,proprietary,proprietary#??
HospitalOwner,826,proprietary,proprieta%ry$
HospitalOwner,830,voluntary non-profit - private,empty
HospitalOwner,834,voluntary non-profit - private,empty
HospitalOwner,835,voluntary non-profit - private,volunta@@ry non-p@@rofit - private
HospitalOwner,836,voluntary non-profit - private,volunta??ry non-profit - private
HospitalOwner,843,voluntary non-profit - private,voluntary non-profit - p??rivate
HospitalOwner,848,voluntary non-profit - private,empty
HospitalOwner,850,voluntary non-profit - private,volunt#ary non-profit - private
HospitalOwner,852,voluntary non-profit - private,voluntary ??non-profit - private
HospitalOwner,853,voluntary non-profit - private,empty
HospitalOwner,857,voluntary non-profit - private,voluntary non-prof#it - private
HospitalOwner,863,voluntary non-profit - private,empty
HospitalOwner,869,voluntary non-profit - private,volu#nt??ary non-profit - private
HospitalOwner,872,voluntary non-profit - private,volunt@@ary non-profit - ??private
HospitalOwner,875,voluntary non-profit - private,voluntary $non-profit - private
HospitalOwner,882,voluntary non-profit - other,voluntary non-p??rofit - other
HospitalOwner,891,voluntary non-profit - other,$voluntar$y non-profit - other
HospitalOwner,895,voluntary non-profit - other,empty
HospitalOwner,900,voluntary non-profit - other,empty
HospitalOwner,904,proprietary,empty
HospitalOwner,907,proprietary,empty
HospitalOwner,909,proprietary,empty
HospitalOwner,910,proprietary,proprie$tary
HospitalOwner,915,proprietary,prop@@rietary
HospitalOwner,916,proprietary,propr??ieta??ry
HospitalOwner,918,proprietary,empty
HospitalOwner,927,proprietary,p@@ropri??etary
HospitalOwner,930,proprietary,empty
HospitalOwner,936,voluntary non-profit - private,voluntary non-profit - pr$ivate
HospitalOwner,937,voluntary non-profit - private,empty
HospitalOwner,940,voluntary non-profit - private,empty
HospitalOwner,941,voluntary non-profit - private,empty
HospitalOwner,942,voluntary non-profit - private,volunt@@ary non-prof??it - private
HospitalOwner,946,voluntary non-profit - private,voluntary non-profit - private#%
HospitalOwner,953,voluntary non-profit - private,empty
HospitalOwner,957,proprietary,proprietar#y
HospitalOwner,958,proprietary,empty
HospitalOwner,962,proprietary,empty
HospitalOwner,967,proprietary,propriet%ary
HospitalOwner,968,proprietary,empty
HospitalOwner,969,proprietary,pr#opr??ietary
HospitalOwner,972,proprietary,empty
HospitalOwner,973,proprietary,empty
HospitalOwner,977,proprietary,empty
HospitalOwner,984,voluntary non-profit - private,empty
HospitalOwner,987,voluntary non-profit - private,voluntary non-profit -$ pr$ivate
HospitalOwner,993,voluntary non-profit - private,vol%untary non-pro$fit - private
HospitalOwner,997,voluntary non-profit - private,voluntary non-profit# - pr@@ivate
HospitalOwner,1000,voluntary non-profit - private,voluntary non-profit - ??private
EmergencyService,2,yes,empty
EmergencyService,3,yes,empty
EmergencyService,8,yes,y$es
EmergencyService,10,yes,ye#s
EmergencyService,14,yes,empty
EmergencyService,17,yes,yes@@@@
EmergencyService,19,yes,empty
EmergencyService,23,yes,y#es??
EmergencyService,31,yes,empty
EmergencyService,38,yes,y#??es
EmergencyService,39,yes,ye#s
EmergencyService,41,yes,empty
EmergencyService,44,yes,ye??s
EmergencyService,45,yes,$y%es
EmergencyService,47,yes,%yes
EmergencyService,50,yes,empty
EmergencyService,52,yes,empty
EmergencyService,53,yes,#yes
EmergencyService,55,yes,empty
EmergencyService,57,yes,empty
EmergencyService,62,yes,empty
EmergencyService,65,yes,ye@@@@s
EmergencyService,68,yes,%ye$s
EmergencyService,69,yes,empty
EmergencyService,70,yes,empty
EmergencyService,71,yes,empty
EmergencyService,74,yes,empty
EmergencyService,79,yes,empty
EmergencyService,84,yes,empty
EmergencyService,87,yes,empty
EmergencyService,89,yes,empty
EmergencyService,92,yes,empty
EmergencyService,93,yes,empty
EmergencyService,94,yes,yes%
EmergencyService,95,no,empty
EmergencyService,103,no,n#o
EmergencyService,104,no,no@@#
EmergencyService,105,no,$#no
EmergencyService,108,no,n#$o
EmergencyService,111,no,??%no
EmergencyService,114,no,#no
EmergencyService,117,no,n$o
EmergencyService,121,yes,ye@@@@s
EmergencyService,122,yes,empty
EmergencyService,136,yes,ye#@@s
EmergencyService,138,yes,??ye#s
EmergencyService,139,yes,????yes
EmergencyService,140,yes,??yes$
EmergencyService,141,yes,yes@@
EmergencyService,142,yes,%yes
EmergencyService,145,yes,empty
EmergencyService,146,yes,ye?#?s
EmergencyService,154,yes,ye$$s
EmergencyService,155,yes,yes$
EmergencyService,164,yes,%yes
EmergencyService,173,yes,y$e@@s
EmergencyService,175,yes,empty
EmergencyService,180,yes,y??es
EmergencyService,182,yes,empty
EmergencyService,185,yes,ye$s
EmergencyService,186,yes,$yes
EmergencyService,187,yes,empty
EmergencyService,193,yes,empty
EmergencyService,202,yes,empty
EmergencyService,203,yes,empty
EmergencyService,204,yes,empty
EmergencyService,208,yes,ye$s
EmergencyService,209,yes,y$e$s
EmergencyService,210,yes,empty
EmergencyService,212,yes,y??es
EmergencyService,213,yes,y??es
EmergencyService,214,yes,yes#%
EmergencyService,230,yes,%y??es
EmergencyService,232,yes,empty
EmergencyService,236,yes,yes$
EmergencyService,241,yes,$yes??
EmergencyService,245,yes,empty
EmergencyService,251,yes,empty
EmergencyService,255,yes,empty
EmergencyService,262,yes,empty
EmergencyService,264,yes,@@@@yes
EmergencyService,270,yes,$ye@@s
EmergencyService,273,yes,y$es??
EmergencyService,275,yes,empty
EmergencyService,281,yes,%y%es
EmergencyService,284,yes,empty
EmergencyService,296,yes,empty
EmergencyService,299,yes,empty
EmergencyService,300,yes,empty
EmergencyService,302,yes,ye%s
EmergencyService,306,yes,%yes
EmergencyService,307,yes,yes$@@
EmergencyService,309,yes,ye@@s
EmergencyService,314,yes,y%es#
EmergencyService,316,yes,yes$
EmergencyService,319,yes,empty
EmergencyService,320,yes,empty
EmergencyService,325,yes,ye%$s
EmergencyService,332,yes,empty
EmergencyService,333,yes,empty
EmergencyService,334,yes,empty
EmergencyService,335,yes,empty
EmergencyService,340,yes,empty
EmergencyService,344,yes,ye%#s
EmergencyService,349,yes,empty
EmergencyService,350,yes,empty
EmergencyService,357,yes,ye%s
EmergencyService,363,yes,y%es
EmergencyService,364,yes,y%es$
EmergencyService,367,yes,ye$%s
EmergencyService,369,yes,y@@e??s
EmergencyService,371,yes,empty
EmergencyService,375,yes,??yes
EmergencyService,376,yes,empty
EmergencyService,381,yes,@@yes
EmergencyService,383,yes,ye%s#
EmergencyService,386,yes,empty
EmergencyService,389,yes,y#e%s
EmergencyService,391,yes,empty
EmergencyService,400,yes,$ye@@s
EmergencyService,404,yes,$??yes
EmergencyService,405,yes,ye%s
EmergencyService,406,yes,empty
EmergencyService,417,no,empty
EmergencyService,419,no,empty
EmergencyService,421,no,empty
EmergencyService,423,no,n??o
EmergencyService,424,no,empty
EmergencyService,429,no,empty
EmergencyService,432,no,empty
EmergencyService,436,yes,ye@@s
EmergencyService,437,yes,empty
EmergencyService,441,yes,yes%
EmergencyService,443,yes,empty
EmergencyService,444,yes,empty
EmergencyService,460,yes,empty
EmergencyService,461,yes,empty
EmergencyService,465,yes,empty
EmergencyService,466,yes,empty
EmergencyService,474,yes,empty
EmergencyService,476,yes,y$@@es
EmergencyService,481,yes,ye%s%
EmergencyService,484,yes,empty
EmergencyService,487,yes,yes%
EmergencyService,492,yes,%y$es
EmergencyService,493,yes,y#es
EmergencyService,497,yes,y%es
EmergencyService,498,yes,empty
EmergencyService,500,yes,empty
EmergencyService,501,yes,empty
EmergencyService,509,yes,empty
EmergencyService,510,yes,empty
EmergencyService,513,yes,@@y@@es
EmergencyService,516,yes,empty
EmergencyService,518,yes,empty
EmergencyService,522,yes,y%es$
EmergencyService,525,yes,empty
EmergencyService,526,yes,empty
EmergencyService,536,yes,%y#es
EmergencyService,542,yes,empty
EmergencyService,545,yes,empty
EmergencyService,546,yes,empty
EmergencyService,547,yes,empty
EmergencyService,548,yes,yes??
EmergencyService,553,yes,empty
EmergencyService,556,yes,ye@@s
EmergencyService,557,yes,empty
EmergencyService,563,yes,y#es
EmergencyService,566,yes,??y%es
EmergencyService,567,yes,%yes
EmergencyService,570,yes,empty
EmergencyService,575,yes,#yes
EmergencyService,580,yes,empty
EmergencyService,584,yes,y$es??
EmergencyService,586,yes,empty
EmergencyService,590,yes,y$%es
EmergencyService,605,yes,empty
EmergencyService,613,yes,empty
EmergencyService,614,yes,empty
EmergencyService,621,yes,ye%??s
EmergencyService,628,yes,empty
EmergencyService,631,yes,empty
EmergencyService,634,yes,empty
EmergencyService,635,yes,empty
EmergencyService,637,yes,yes??
EmergencyService,639,yes,$yes
EmergencyService,652,no,empty
EmergencyService,656,no,empty
EmergencyService,658,no,empty
EmergencyService,660,no,empty
EmergencyService,661,no,#??no
EmergencyService,662,no,no@$@
EmergencyService,664,no,empty
EmergencyService,667,yes,??yes
EmergencyService,669,yes,y##es
EmergencyService,676,yes,y%e#s
EmergencyService,680,yes,yes%#
EmergencyService,682,yes,empty
EmergencyService,683,yes,#yes
EmergencyService,688,yes,empty
EmergencyService,689,yes,empty
EmergencyService,690,yes,yes#
EmergencyService,693,no,empty
EmergencyService,698,no,#no$
EmergencyService,699,no,empty
EmergencyService,705,no,empty
EmergencyService,708,no,no%$
EmergencyService,712,no,empty
EmergencyService,717,yes,y??es@@
EmergencyService,724,yes,empty
EmergencyService,726,yes,@@yes
EmergencyService,728,yes,empty
EmergencyService,730,yes,yes$
EmergencyService,731,yes,empty
EmergencyService,733,yes,y@@es??
EmergencyService,737,yes,empty
EmergencyService,738,yes,y??es
EmergencyService,741,yes,empty
EmergencyService,744,no,n$o
EmergencyService,748,no,empty
EmergencyService,749,no,empty
EmergencyService,754,no,no??@@
EmergencyService,757,no,empty
EmergencyService,763,no,empty
EmergencyService,767,yes,empty
EmergencyService,773,yes,#y@@es
EmergencyService,781,yes,y$es
EmergencyService,782,yes,empty
EmergencyService,783,yes,empty
EmergencyService,784,yes,%ye$s
EmergencyService,787,yes,empty
EmergencyService,788,yes,y@@@@es
EmergencyService,793,yes,y#e#s
EmergencyService,796,yes,empty
EmergencyService,799,yes,empty
EmergencyService,800,yes,ye??s
EmergencyService,802,yes,@@y??es
EmergencyService,804,yes,empty
EmergencyService,807,yes,yes@%@
EmergencyService,809,yes,y%es#
EmergencyService,811,yes,empty
EmergencyService,824,yes,$yes
EmergencyService,827,yes,empty
EmergencyService,835,yes,y$es%
EmergencyService,837,yes,empty
EmergencyService,838,yes,empty
EmergencyService,843,yes,empty
EmergencyService,847,yes,y%e%s
EmergencyService,850,yes,y??es??
EmergencyService,852,yes,empty
EmergencyService,855,yes,empty
EmergencyService,860,yes,yes@@??
EmergencyService,862,yes,empty
EmergencyService,863,yes,ye%s#
EmergencyService,865,yes,yes%
EmergencyService,867,yes,#yes
EmergencyService,868,yes,empty
EmergencyService,873,yes,empty
EmergencyService,875,yes,yes$
EmergencyService,878,yes,yes$
EmergencyService,880,yes,y$%es
EmergencyService,882,yes,empty
EmergencyService,886,yes,yes??@@
EmergencyService,889,yes,@#@yes
EmergencyService,893,yes,empty
EmergencyService,895,yes,empty
EmergencyService,896,yes,empty
EmergencyService,901,yes,empty
EmergencyService,904,yes,empty
EmergencyService,906,yes,empty
EmergencyService,908,yes,empty
EmergencyService,909,yes,empty
EmergencyService,910,yes,empty
EmergencyService,913,yes,empty
EmergencyService,917,yes,empty
EmergencyService,924,yes,empty
EmergencyService,929,yes,empty
EmergencyService,930,yes,#ye@@s
EmergencyService,931,no,empty
EmergencyService,935,no,empty
EmergencyService,938,no,#no
EmergencyService,942,no,empty
EmergencyService,946,no,n#o
EmergencyService,947,no,empty
EmergencyService,950,no,n??%o
EmergencyService,959,yes,empty
EmergencyService,964,yes,empty
EmergencyService,965,yes,empty
EmergencyService,971,yes,empty
EmergencyService,974,yes,empty
EmergencyService,982,yes,empty
EmergencyService,986,yes,empty
EmergencyService,987,yes,empty
Condition,1,surgical infection prevention,surgic??a#l infection prevention
Condition,4,surgical infection prevention,surgic$??al infection prevention
Condition,10,heart attack,heart a#ttack#
Condition,11,heart attack,heart attac@@k
Condition,16,heart failure,empty
Condition,25,heart attack,empty
Condition,28,heart failure,empty
Condition,30,heart failure,empty
Condition,34,pneumonia,??pneumonia
Condition,35,pneumonia,empty
Condition,36,pneumonia,empty
Condition,43,surgical infection prevention,empty
Condition,47,heart attack,empty
Condition,49,heart attack,heart %attack%
Condition,51,heart attack,??heart attack
Condition,54,heart failure,heart failure??%
Condition,65,surgical infection prevention,empty
Condition,66,surgical infection prevention,su$rgical infection prev@@ention
Condition,68,surgical infection prevention,empty
Condition,73,heart attack,heart?? atta@@ck
Condition,74,heart attack,h??ear%t attack
Condition,76,heart attack,empty
Condition,82,pneumonia,pneumo?%?nia
Condition,83,pneumonia,empty
Condition,86,pneumonia,empty
Condition,89,surgical infection prevention,empty
Condition,98,heart attack,empty
Condition,100,heart attack,hear#t attack
Condition,110,pneumonia,??pneumonia
Condition,117,surgical infection prevention,empty
Condition,118,surgical infection prevention,surgical infe%ction prevention
Condition,120,heart attack,??heart# attack
Condition,121,heart attack,h#e%art attack
Condition,124,heart attack,empty
Condition,127,heart failure,$heart# failure
Condition,129,heart failure,empty
Condition,134,pneumonia,p@@neumonia
Condition,137,surgical infection prevention,s$urgi??cal infection prevention
Condition,142,surgical infection prevention,empty
Condition,145,heart attack,heart a@@ttack
Condition,154,heart failure,#heart fai%lure
Condition,156,pneumonia,empty
Condition,158,pneumonia,empty
Condition,159,pneumonia,pn@@eumonia
Condition,160,pneumonia,empty
Condition,163,surgical infection prevention,empty
Condition,164,surgical infection prevention,empty
Condition,166,surgical infection prevention,surgical i??nfection# prevention
Condition,168,surgical infection prevention,surgical infection prev$ention
Condition,169,surgical infection prevention,empty
Condition,174,heart attack,empty
Condition,178,heart failure,he#art failure#
Condition,182,pneumonia,empty
Condition,183,pneumonia,empty
Condition,185,pneumonia,pn#eumonia
Condition,187,surgical infection prevention,empty
Condition,188,surgical infection prevention,s%urgical infection %prevention
Condition,192,surgical infection prevention,empty
Condition,193,surgical infection prevention,empty
Condition,195,heart attack,empty
Condition,197,heart attack,h%eart %attack
Condition,203,heart failure,heart fai$lure
Condition,204,heart failure,heart @@f$ailure
Condition,206,pneumonia,%p??neumonia
Condition,207,pneumonia,pneumo%nia
Condition,210,pneumonia,p$neumon??ia
Condition,213,surgical infection prevention,empty
Condition,216,surgical infection prevention,empty
Condition,217,surgical infection prevention,surgical% infectio#n prevention
Condition,218,surgical infection prevention,empty
Condition,219,surgical infection prevention,empty
Condition,222,heart attack,empty
Condition,229,heart failure,empty
Condition,230,heart failure,heart @@failure
Condition,235,pneumonia,p#ne%umonia
Condition,238,surgical infection prevention,surg$ical infection @@prevention
Condition,241,surgical infection prevention,empty
Condition,246,heart attack,heart attac@@k
Condition,250,heart attack,hear??t% attack
Condition,253,heart failure,heart failu%re
Condition,256,pneumonia,pneumon#ia
Condition,260,pneumonia,pneumon%ia
Condition,263,surgical infection prevention,surgical infection preven$tion%
Condition,264,surgical infection prevention,surgical infec@@tion prevention
Condition,268,surgical infection prevention,surgical infection ??pr@@evention
Condition,270,heart attack,empty
Condition,302,heart failure,heart f#ailur$e
Condition,304,heart failure,heart fai??lur%e
Condition,321,heart failure,heart failur@@??e
Condition,326,pneumonia,pneumon$ia
Condition,330,pneumonia,p??neumonia
Condition,334,heart failure,heart $failu#re
Condition,337,pneumonia,pn??eumoni%a
Condition,343,surgical infection prevention,empty
Condition,348,surgical infection prevention,surgical infection pr$evention
Condition,349,heart attack,h#eart a#ttack
Condition,353,heart attack,empty
Condition,354,surgical infection prevention,empty
Condition,362,heart failure,empty
Condition,365,heart failure,h@@eart failure
Condition,366,pneumonia,p??neumonia
Condition,369,pneumonia,empty
Condition,372,surgical infection prevention,empty
Condition,375,surgical infection prevention,empty
Condition,385,heart attack,heart atta??ck
Condition,388,heart failure,heart fa$ilure
Condition,392,pneumonia,pneumonia#
Condition,404,pneumonia,empty
Condition,405,pneumonia,empty
Condition,407,pneumonia,pneumonia??
Condition,416,heart attack,he#ar??t attack
Condition,417,heart attack,hea#rt attack
Condition,418,heart attack,empty
Condition,419,heart attack,he%art attack
Condition,422,heart failure,hea@@rt failure
Condition,423,heart failure,empty
Condition,426,pneumonia,empty
Condition,427,pneumonia,empty
Condition,430,pneumonia,pneu%monia
Condition,431,pneumonia,empty
Condition,433,heart failure,heart@@ $failure
Condition,439,pneumonia,pn??eumonia
Condition,441,pneumonia,empty
Condition,443,surgical infection prevention,surgical inf@@ection prevention??
Condition,449,surgical infection prevention,s??urgical infec??tion prevention
Condition,451,heart attack,heart ??attack
Condition,454,pneumonia,pne%umonia
Condition,456,pneumonia,empty
Condition,457,pneumonia,pneum@@@@onia
Condition,466,surgical infection prevention,empty
Condition,468,heart attack,he%art attack
Condition,472,heart attack,empty
Condition,475,heart failure,empty
Condition,477,heart failure,h??eart failure
Condition,485,surgical infection prevention,surgical infection prev$ention
Condition,487,surgical infection prevention,s??ur#gical infection prevention
Condition,489,surgical infection prevention,empty
Condition,492,heart attack,empty
Condition,494,heart attack,empty
Condition,495,heart attack,empty
Condition,496,heart attack,heart @@attack
Condition,497,heart attack,empty
Condition,498,heart attack,empty
Condition,499,heart failure,empty
Condition,502,heart failure,empty
Condition,503,pneumonia,pneumoni%a
Condition,508,pneumonia,pneu$mo%nia
Condition,517,heart attack,h$eart attack
Condition,524,heart failure,??h%eart failure
Condition,525,heart failure,he$art failure
Condition,528,pneumonia,empty
Condition,531,pneumonia,pneu%mo$nia
Condition,535,surgical infection prevention,surgical% infection prevention
Condition,538,surgical infection prevention,empty
Condition,541,surgical infection prevention,surgical infect#ion pr@@evention
Condition,548,heart attack,empty
Condition,553,pneumonia,empty
Condition,554,pneumonia,empty
Condition,564,surgical infection prevention,surgic??al infection %prevention
Condition,567,heart attack,empty
Condition,577,heart failure,heart failu@@re
Condition,581,pneumonia,empty
Condition,582,pneumonia,empty
Condition,584,surgical infection prevention,empty
Condition,587,surgical infection prevention,surgical infect%ion pre%vention
Condition,588,surgical infection prevention,empty
Condition,592,heart attack,empty
Condition,598,heart attack,empty
Condition,608,pneumonia,pneumoni@@a
Condition,611,surgical infection prevention,surgical inf??ection preven$tion
Condition,617,heart attack,heart% attack??
Condition,618,heart attack,empty
Condition,621,heart attack,empty
Condition,622,heart attack,empty
Condition,623,heart attack,empty
Condition,634,surgical infection prevention,empty
Condition,637,surgical infection prevention,surgi%cal infection preven@@tion
Condition,640,surgical infection prevention,empty
Condition,641,surgical infection prevention,empty
Condition,644,heart attack,empty
Condition,647,heart attack,heart atta@@c#k
Condition,649,heart failure,heart #failure
Condition,654,pneumonia,$pneumon??ia
Condition,657,pneumonia,empty
Condition,659,surgical infection prevention,empty
Condition,662,surgical infection prevention,surgical infec@@tion prevention
Condition,663,surgical infection prevention,empty
Condition,666,surgical infection prevention,s??urgical infection prevention
Condition,667,heart attack,empty
Condition,673,heart attack,heart?? attack??
Condition,676,heart failure,empty
Condition,678,pneumonia,empty
Condition,681,pneumonia,empty
Condition,682,pneumonia,empty
Condition,686,surgical infection prevention,empty
Condition,689,surgical infection prevention,empty
Condition,693,heart attack,empty
Condition,701,heart failure,empty
Condition,705,pneumonia,pneum??onia@@
Condition,706,pneumonia,pneumo$nia
Condition,712,surgical infection prevention,empty
Condition,714,surgical infection prevention,empty
Condition,715,surgical infection prevention,empty
Condition,716,surgical infection prevention,surgical inf$ect%ion prevention
Condition,717,heart attack,empty
Condition,720,heart attack,h%ea??rt attack
Condition,721,heart attack,heart att@@ac@@k
Condition,725,heart failure,empty
Condition,728,pneumonia,pne$umo#nia
Condition,734,surgical infection prevention,surgical infection p$revention
Condition,743,heart attack,h$ear$t attack
Condition,746,heart attack,empty
Condition,757,pneumonia,pn@@eumonia%
Condition,758,pneumonia,%pneumoni#a
Condition,766,surgical infection prevention,empty
Condition,772,surgical infection prevention,surgi%cal inf#ection prevention
Condition,773,surgical infection prevention,$surgical infect#ion prevention
Condition,775,children s asthma care,children s #asthma care
Condition,777,children s asthma care,chi%ldren s asthma care
Condition,779,heart attack,empty
Condition,786,heart failure,empty
Condition,787,heart failure,hea??rt failur@@e
Condition,789,pneumonia,$pneumonia
Condition,790,pneumonia,empty
Condition,793,pneumonia,pn#eumonia#
Condition,799,surgical infection prevention,empty
Condition,804,heart attack,h@@eart attack%
Condition,810,heart failure,h??eart?? failure
Condition,812,heart failure,hea??rt failure
Condition,814,pneumonia,empty
Condition,824,surgical infection prevention,empty
Condition,830,heart attack,heart att@@ack
Condition,832,heart attack,he%art attack
Condition,833,heart attack,empty
Condition,837,heart failure,heart@@ failure%
Condition,838,heart failure,heart$ failure
Condition,841,pneumonia,??pneumo@@nia
Condition,845,surgical infection prevention,surgical infectio@@n prevention
Condition,848,surgical infection prevention,surgical i$nfection prevention
Condition,849,surgical infection prevention,surgical ??infection prevention
Condition,850,surgical infection prevention,empty
Condition,854,heart attack,heart atta?$?ck
Condition,855,heart attack,empty
Condition,856,heart attack,heart attac#k
Condition,864,pneumonia,pneumonia$
Condition,865,pneumonia,empty
Condition,869,pneumonia,empty
Condition,871,surgical infection prevention,empty
Condition,878,heart attack,empty
Condition,882,heart attack,empty
Condition,889,pneumonia,empty
Condition,891,pneumonia,empty
Condition,899,surgical infection prevention,surgical infection ??prevention
Condition,907,heart attack,empty
Condition,909,heart attack,empty
Condition,913,heart failure,empty
Condition,918,pneumonia,empty
Condition,925,surgical infection prevention,surgical i%nfection preventi#on
Condition,926,surgical infection prevention,empty
Condition,928,surgical infection prevention,empty
Condition,932,heart attack,empty
Condition,933,heart attack,heart atta%ck
Condition,934,heart attack,heart$ attack
Condition,935,heart attack,empty
Condition,938,heart failure,hear@@t% failure
Condition,941,heart failure,empty
Condition,948,surgical infection prevention,empty
Condition,950,surgical infection prevention,surgical infection preventi%on
Condition,951,surgical infection prevention,empty
Condition,957,heart attack,empty
Condition,961,heart attack,heart a@@ttac#k
Condition,962,heart attack,empty
Condition,965,heart failure,empty
Condition,967,pneumonia,p$neu??monia
Condition,977,surgical infection prevention,empty
Condition,978,surgical infection prevention,surgical infec%t%ion prevention
Condition,980,surgical infection prevention,empty
Condition,981,heart attack,heart attac$k
Condition,983,heart attack,empty
Condition,984,heart attack,heart% attack
Condition,989,heart failure,empty
Condition,990,heart failure,heart failur$e
Condition,992,pneumonia,empty
Condition,999,surgical infection prevention,??surgical infection prevention
MeasureCode,2,scip-inf-1,sci$p-inf-1
MeasureCode,3,scip-inf-2,scip-@@inf-2
MeasureCode,4,scip-inf-3,empty
MeasureCode,8,scip-vte-2,sc$ip$-vte-2
MeasureCode,18,hf-3,hf-3??@@
MeasureCode,22,ami-3,empty
MeasureCode,23,ami-4,ami-4@$@
MeasureCode,24,ami-5,#ami-5
MeasureCode,25,ami-7a,empty
MeasureCode,27,hf-1,empty
MeasureCode,32,pn-3b,pn-??3b
MeasureCode,35,pn-6,empty
MeasureCode,41,scip-inf-4,s@@cip-??inf-4
MeasureCode,42,scip-inf-6,scip-i@@nf-??6
MeasureCode,43,scip-vte-1,empty
MeasureCode,44,scip-vte-2,empty
MeasureCode,46,ami-2,ami-2$
MeasureCode,47,ami-3,empty
MeasureCode,49,ami-5,$ami-5
MeasureCode,50,ami-7a,$ami-7a
MeasureCode,54,hf-3,hf%-3
MeasureCode,62,scip-card-2,scip-%card-2
MeasureCode,66,scip-inf-4,empty
MeasureCode,68,scip-vte-1,empty
MeasureCode,73,ami-4,ami-4##
MeasureCode,74,ami-5,ami-5$@@
MeasureCode,78,hf-2,hf-@@#2
MeasureCode,81,pn-2,@@pn-2
MeasureCode,84,pn-5c,empty
MeasureCode,90,scip-inf-3,empty
MeasureCode,92,scip-inf-6,empty
MeasureCode,94,scip-vte-2,scip-v??t@@e-2
MeasureCode,97,ami-3,ami-??3
MeasureCode,98,ami-4,ami#-4
MeasureCode,100,ami-7a,am#i-7a
MeasureCode,102,hf-1,h%f#-1
MeasureCode,106,pn-2,empty
MeasureCode,108,pn-4,@@pn-4
MeasureCode,120,ami-1,empty
