Attribute,Index,Dirty Value,Clean Value
beer_name,2239,nan,Dog Days Lager
beer_name,2248,Honeysp%ot Road Whi#te IPA,Honeyspot Road White IPA
beer_name,2257,nan,Organic Baba Black Lager
beer_name,2259,nan,Cutthroat Pale Ale
beer_name,2260,nan,WYLD Extra Pale Ale
beer_name,2263,Humbucker Helle??s#,Humbucker Helles
beer_name,2267,nan,Scotty K NA
beer_name,2273,nan,Old Pro
beer_name,2276,nan,Campside Session IPA
beer_name,2279,nan,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale
beer_name,2282,nan,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout
beer_name,2284,nan,Blood Orange Saison
beer_name,2286,Ferus Fluxus Wild Bel%gian Pale Ale#,Ferus Fluxus Wild Belgian Pale Ale
beer_name,2288,nan,Upslope Christmas Ale
beer_name,2289,Upslope P#umpkin% Ale,Upslope Pumpkin Ale
beer_name,2298,Upstate $I.P$.W.,Upstate I.P.W.
beer_name,2300,nan,Squatters Hop Rising Double IPA
beer_name,2303,nan,Wasatch Ghostrider White IPA (2014)
beer_name,2311,Hard Appl?%?e,Hard Apple
beer_name,2312,Nitro #??Can Coffee Stout,Nitro Can Coffee Stout
beer_name,2313,nan,Voodoo Love Child
beer_name,2319,nan,Wachusett Light IPA
beer_name,2320,Green Monsta IPA%,Green Monsta IPA
beer_name,2322,nan,Strawberry White
beer_name,2323,nan,Larry Imperial IPA
beer_name,2325,nan,Country Pale Ale
beer_name,2327,nan,Pumpkan
beer_name,2328,nan,Wachusett Blueberry Ale
beer_name,2329,nan,Green Monsta IPA
beer_name,2331,nan,Self Starter
beer_name,2332,nan,Ermal's
beer_name,2333,nan,10 Ton
beer_name,2340,nan,Westbrook Gose
beer_name,2342,Westbro$ok IPA,Westbrook IPA
beer_name,2343,West@@field Octob??erfest,Westfield Octoberfest
beer_name,2344,nan,Pop's Old Fashioned Lager
beer_name,2347,Rip Van Winkle (Current@@),Rip Van Winkle (Current)
beer_name,2351,nan,L'il Lucy's Hot Pepper Ale
beer_name,2352,nan,Drop Kick Ale
beer_name,2353,Raspberr@@y Berliner Weisse,Raspberry Berliner Weisse
beer_name,2356,Berliner W@@eiss#e,Berliner Weisse
beer_name,2360,nan,Widmer Brothers Hefeweizen
beer_name,2361,nan,Hop Slayer Double IPA
beer_name,2362,Pumpkin Al#e,Pumpkin Ale
beer_name,2363,nan,Big Bowl Blonde Ale
beer_name,2372,nan,Wild Wolf Wee Heavy Scottish Style Ale
beer_name,2373,Wild ??Wolf American Pilsner,Wild Wolf American Pilsner
beer_name,2374,nan,Alpha Ale
beer_name,2380,Ace I#PA,Ace IPA
beer_name,2382,nan,#001 Golden Amber Lager
beer_name,2383,#002 Americ$an I.P.A.,#002 American I.P.A.
beer_name,2385,nan,#004 Session I.P.A.
beer_name,2395,nan,Summer Brew
beer_name,2397,Wort$hy IPA,Worthy IPA
beer_name,2398,nan,Easy Day Kolsch
beer_name,2400,nan,Worthy IPA (2013)
beer_name,2401,nan,Worthy Pale
beer_name,2402,nan,Patty's Chile Beer
beer_name,2403,Colo@@rojo Imperial Red %Ale,Colorojo Imperial Red Ale
beer_name,2405,nan,Rocky Mountain Oyster Stout
beer_name,2406,$Belgo%rado,Belgorado
beer_name,2407,nan,Rail Yard Ale
beer_name,2408,nan,B3K Black Lager
style,2,nan,American Pale Ale (APA)
style,8,Ameri??can Porter,American Porter
style,9,American Pale Ale (A%PA@@),American Pale Ale (APA)
style,10,nan,American Double / Imperial IPA
style,11,nan,Saison / Farmhouse Ale
style,12,nan,Saison / Farmhouse Ale
style,16,nan,Cider
style,19,$Cider,Cider
style,20,Baltic%% Porter,Baltic Porter
style,36,Americ%an Bl??ack Ale,American Black Ale
style,42,American Amber / R%ed Ale,American Amber / Red Ale
style,44,nan,American Blonde Ale
style,45,nan,American Brown Ale
style,50,American Pale W$heat Ale,American Pale Wheat Ale
style,51,Ameri$can IP%A,American IPA
style,52,nan,American IPA
style,55,English $Stron%g Ale,English Strong Ale
style,59,nan,English Pale Ale
style,60,nan,English Pale Ale
style,62,Berliner Weissbi??er,Berliner Weissbier
style,65,nan,American IPA
style,66,nan,Fruit / Vegetable Beer
style,67,American Amber / R??ed Lager,American Amber / Red Lager
style,69,Ameri$can Brown Ale#,American Brown Ale
style,70,nan,American Double / Imperial IPA
style,73,nan,American Pale Ale (APA)
style,75,nan,Pumpkin Ale
style,82,nan,English Brown Ale
style,83,nan,American Stout
style,87,nan,American Pale Ale (APA)
style,89,nan,American Pale Ale (APA)
style,92,#Köl%sch,Kölsch
style,94,nan,American Pale Ale (APA)
style,100,nan,American Amber / Red Lager
style,101,Cal$ifornia Common / Steam Beer,California Common / Steam Beer
style,105,Pum#pkin Ale,Pumpkin Ale
style,109,American Amber% / Red Ale,American Amber / Red Ale
style,113,C#ream Ale,Cream Ale
style,122,nan,Oatmeal Stout
style,123,nan,Cider
style,124,Ci@@der,Cider
style,127,nan,Witbier
style,128,nan,American Stout
style,135,Ame#rican Double / Imperial Stout,American Double / Imperial Stout
style,138,nan,American IPA
style,143,Ameri$can IPA,American IPA
style,151,American D$ouble / Imperial #IPA,American Double / Imperial IPA
style,154,Ameri$can Blonde Ale,American Blonde Ale
style,156,nan,Munich Helles Lager
style,160,German Pi@@lsener,German Pilsener
style,161,nan,Schwarzbier
style,166,American%# IPA,American IPA
style,169,nan,Märzen / Oktoberfest
style,174,nan,American Double / Imperial IPA
style,175,nan,American Porter
style,177,%Ameri??can IPA,American IPA
style,180,Ameri@@#can Pale Ale (APA),American Pale Ale (APA)
style,195,nan,American Pilsner
style,196,A@@merican I$PA,American IPA
style,197,nan,American Pale Lager
style,202,nan,Schwarzbier
style,206,American $Pale Wheat Ale,American Pale Wheat Ale
style,211,Amer@@ican Pale A#le (APA),American Pale Ale (APA)
style,212,nan,American IPA
style,217,nan,Other
style,218,A@@merican Pa@@le Wheat Ale,American Pale Wheat Ale
style,219,Rye #Beer,Rye Beer
style,220,nan,Witbier
style,221,Ame%rican Pale Wheat Al#e,American Pale Wheat Ale
style,227,Ameri#can Bla#ck Ale,American Black Ale
style,230,nan,American IPA
style,233,nan,English India Pale Ale (IPA)
style,243,Ameri%can Ambe??r / Red Ale,American Amber / Red Ale
style,244,%American IPA,American IPA
style,253,nan,American IPA
style,254,nan,English Pale Ale
style,255,nan,American Pale Wheat Ale
style,256,American Bro#wn Ale,American Brown Ale
style,265,nan,American IPA
style,268,nan,Rye Beer
style,270,Oatmeal Stou??t,Oatmeal Stout
style,273,nan,American Brown Ale
style,278,nan,American IPA
style,284,A??m$erican Amber / Red Ale,American Amber / Red Ale
style,285,American?? Brown Ale,American Brown Ale
style,294,Ameri@@can Pale #Wheat Ale,American Pale Wheat Ale
style,296,Ame@@rican Brown?? Ale,American Brown Ale
style,297,American Amber / $Red Ale,American Amber / Red Ale
style,298,nan,American Double / Imperial IPA
style,302,nan,Saison / Farmhouse Ale
style,304,Extra Special / Strong Bitte??r (ES%B),Extra Special / Strong Bitter (ESB)
style,311,American Pale Ale (%APA),American Pale Ale (APA)
style,314,American Pale Ale #(APA),American Pale Ale (APA)
style,319,American# Pale Ale (APA),American Pale Ale (APA)
style,320,A#merican Black A%le,American Black Ale
style,321,Am$e%rican White IPA,American White IPA
style,326,Schwarz%bie$r,Schwarzbier
style,327,C%zech Pilsener,Czech Pilsener
style,330,nan,Cream Ale
style,334,nan,Munich Helles Lager
style,339,@@Märzen / Oktoberfest,Märzen / Oktoberfest
style,341,American Blonde A#le,American Blonde Ale
style,343,nan,American Blonde Ale
style,348,Wi#nter Warmer,Winter Warmer
style,349,nan,American Porter
style,350,American Pale A#le (APA),American Pale Ale (APA)
style,353,nan,American Blonde Ale
style,354,nan,American IPA
style,357,$American?? IPA,American IPA
style,359,Boc#k,Bock
style,363,nan,American Pale Wheat Ale
style,365,nan,American Pale Ale (APA)
style,366,nan,American Pale Ale (APA)
style,368,nan,American IPA
style,369,American Pale@@ Ale (APA),American Pale Ale (APA)
style,377,nan,American Amber / Red Ale
style,382,nan,American Amber / Red Ale
style,385,Ir%ish Red Ale??,Irish Red Ale
style,390,Bel@@gian Pale Ale,Belgian Pale Ale
style,394,B#ière de Garde,Bière de Garde
style,398,nan,Witbier
style,401,#Belgian IPA,Belgian IPA
style,402,nan,Saison / Farmhouse Ale
style,407,nan,Belgian Dark Ale
style,408,Bel??gia#n Dark Ale,Belgian Dark Ale
style,413,Quadr??upel (Q#uad),Quadrupel (Quad)
style,415,nan,Belgian IPA
style,416,B$#elgian Dark Ale,Belgian Dark Ale
style,425,Belgian% Dark Al%e,Belgian Dark Ale
style,426,nan,Witbier
style,429,nan,American Wild Ale
style,433,nan,American Black Ale
style,434,Saison# / Farmhouse Ale,Saison / Farmhouse Ale
style,436,nan,Belgian Dark Ale
style,438,nan,Quadrupel (Quad)
style,439,nan,American Double / Imperial Stout
style,442,nan,Russian Imperial Stout
style,451,Am$erican Pale Ale (APA),American Pale Ale (APA)
style,455,nan,American Pale Ale (APA)
style,456,nan,Cream Ale
style,464,nan,Belgian IPA
style,467,%Schwarzbier,Schwarzbier
style,473,nan,American Blonde Ale
style,474,nan,Witbier
style,479,nan,American Pale Ale (APA)
style,480,@@American Double / Imperial IPA,American Double / Imperial IPA
style,488,nan,American Pale Ale (APA)
style,500,nan,American Blonde Ale
style,506,nan,American Porter
style,508,nan,American Adjunct Lager
style,509,nan,American Amber / Red Ale
style,511,A%merican IPA@@,American IPA
style,514,American Pal$e Ale (APA),American Pale Ale (APA)
style,515,nan,American Pale Ale (APA)
style,525,nan,Pumpkin Ale
style,527,Ameri$can @@IPA,American IPA
style,531,A#merican Blonde ??Ale,American Blonde Ale
style,533,nan,Vienna Lager
style,539,American Pale #Wheat Ale,American Pale Wheat Ale
style,541,American Pale Ale @@(AP$A),American Pale Ale (APA)
style,545,American Blond@@e Ale,American Blonde Ale
style,549,American Bl%ack Ale$,American Black Ale
style,550,B#erliner %Weissbier,Berliner Weissbier
style,551,American Double / ??Imperial IPA,American Double / Imperial IPA
style,555,Cream# Ale%,Cream Ale
style,556,Ameri$can IPA,American IPA
style,557,Witbie$%r,Witbier
style,560,Ame??rican% IPA,American IPA
style,565,nan,American Porter
style,566,nan,American Double / Imperial IPA
style,572,nan,American Blonde Ale
style,573,Ame#rican Amber %/ Red Ale,American Amber / Red Ale
style,575,nan,American Amber / Red Lager
style,576,nan,Altbier
style,583,Ameri??can Stout,American Stout
style,585,American I#PA,American IPA
style,596,nan,American Pilsner
style,599,nan,Bock
style,603,M??ärzen / O@@ktoberfest,Märzen / Oktoberfest
style,604,nan,American Porter
style,608,American Pale %Ale (APA),American Pale Ale (APA)
style,610,America??n ??IPA,American IPA
style,611,Ame$rican IPA,American IPA
style,617,nan,American Pale Ale (APA)
style,619,Am@@erican Brown Ale,American Brown Ale
style,631,America$n IPA,American IPA
style,638,Ameri%can Am$ber / Red Ale,American Amber / Red Ale
style,646,Oatmeal %Stout#,Oatmeal Stout
style,649,nan,Kölsch
style,654,nan,Belgian Strong Pale Ale
style,655,nan,American Stout
style,656,#American Ambe#r / Red Ale,American Amber / Red Ale
style,671,American P%orte#r,American Porter
style,673,Ame??rican Amber / Red Ale,American Amber / Red Ale
style,674,Kö$lsch,Kölsch
style,681,Scotch Ale / Wee Heav#y,Scotch Ale / Wee Heavy
style,685,nan,American Double / Imperial IPA
style,688,nan,American Pale Ale (APA)
style,694,nan,American Pale Ale (APA)
style,706,nan,English Pale Mild Ale
style,707,Irish Dr@@y Stout,Irish Dry Stout
style,712,nan,American Porter
style,715,nan,Abbey Single Ale
style,719,nan,American Double / Imperial IPA
style,723,nan,American Amber / Red Ale
style,728,America#n$ IPA,American IPA
style,731,Extra Special / Strong Bitter (#ESB),Extra Special / Strong Bitter (ESB)
style,732,Ame$rican Double / Imper$ial IPA,American Double / Imperial IPA
style,738,America??n IPA??,American IPA
style,741,Ame??rican Amber ??/ Red Ale,American Amber / Red Ale
style,743,American ??Pale Wh#eat Ale,American Pale Wheat Ale
style,750,nan,American IPA
style,752,nan,American Amber / Red Lager
style,754,nan,American Adjunct Lager
style,755,Fruit /# Vegetable B??eer,Fruit / Vegetable Beer
style,767,nan,Berliner Weissbier
style,776,American% IP??A,American IPA
style,777,American Stou??t,American Stout
style,785,nan,American Amber / Red Ale
style,788,American Double / Im??perial?? IPA,American Double / Imperial IPA
style,789,Americ@@an Double / Imperial IPA,American Double / Imperial IPA
style,790,American Double @@/ Imperial IPA,American Double / Imperial IPA
style,795,American @@Double / Imperial IPA,American Double / Imperial IPA
style,797,Belgian Str%ong Dark A??le,Belgian Strong Dark Ale
style,800,America%n A@@mber / Red Ale,American Amber / Red Ale
style,802,nan,American IPA
style,803,nan,American Pale Ale (APA)
style,807,nan,German Pilsener
style,809,American Blonde@@ Ale,American Blonde Ale
style,810,Dop%pelbock@@,Doppelbock
style,811,Am??erican Blonde Ale,American Blonde Ale
style,814,nan,American Pale Ale (APA)
style,816,Am??erican Pale Lager,American Pale Lager
style,819,Saison / Fa$rmhouse Ale,Saison / Farmhouse Ale
style,822,American Blonde #Ale,American Blonde Ale
style,825,nan,Belgian Pale Ale
style,831,American Pale A#l@@e (APA),American Pale Ale (APA)
style,833,nan,American Pale Ale (APA)
style,837,nan,American Amber / Red Ale
style,840,Kö??l$sch,Kölsch
style,843,Americ??an IPA,American IPA
style,845,A#merican @@IPA,American IPA
style,847,A@@merican Bl$onde Ale,American Blonde Ale
style,849,nan,Belgian Pale Ale
style,851,nan,American IPA
style,852,American Pale$ L??ager,American Pale Lager
style,855,American@@ Porter,American Porter
style,859,??Köl%sch,Kölsch
style,864,nan,American Amber / Red Ale
style,869,Wit??b%ier,Witbier
style,870,Munich?? Helles Lager,Munich Helles Lager
style,871,A#merican Amber / Re$d Ale,American Amber / Red Ale
style,881,Americ??an IPA,American IPA
style,883,nan,Scotch Ale / Wee Heavy
style,885,Americ#a@@n IPA,American IPA
style,888,nan,American Blonde Ale
style,891,nan,American Pale Lager
style,892,Saison / Farm#house Ale,Saison / Farmhouse Ale
style,893,Am??erican IPA,American IPA
style,894,nan,American IPA
style,895,nan,American IPA
style,896,nan,American IPA
style,905,nan,Hefeweizen
style,906,Am#erican@@ Porter,American Porter
style,907,nan,American IPA
style,920,American Pa#le Wheat Ale,American Pale Wheat Ale
style,921,American @@P??ale Lager,American Pale Lager
style,926,nan,American Pale Wheat Ale
style,927,nan,English Brown Ale
style,935,American??@@ Porter,American Porter
style,938,nan,Fruit / Vegetable Beer
style,939,nan,Dortmunder / Export Lager
style,940,American D@@ark Wheat Ale,American Dark Wheat Ale
style,943,nan,English Stout
style,944,nan,American Porter
style,950,nan,Old Ale
style,951,nan,American Pale Wheat Ale
style,957,Ame$rican @@IPA,American IPA
style,963,American Brow#n Ale#,American Brown Ale
style,967,Irish ??Red $Ale,Irish Red Ale
style,972,nan,Rye Beer
style,975,Märzen / Oktoberf%e??st,Märzen / Oktoberfest
style,976,nan,American Amber / Red Ale
style,979,Irish Red A%$le,Irish Red Ale
style,980,American Pale A@@le (A@@PA),American Pale Ale (APA)
style,981,nan,American Pale Ale (APA)
style,982,nan,American Black Ale
style,989,American $Porter$,American Porter
style,993,#$Winter Warmer,Winter Warmer
style,994,P#umpkin Al??e,Pumpkin Ale
style,995,nan,Czech Pilsener
style,1001,Altbi??er,Altbier
style,1002,nan,American IPA
style,1013,Ame@@rican Blonde# Ale,American Blonde Ale
style,1015,nan,Munich Helles Lager
style,1021,nan,Cider
style,1024,Pumpk??in Ale,Pumpkin Ale
style,1025,nan,Märzen / Oktoberfest
style,1030,nan,American IPA
style,1053,nan,Czech Pilsener
style,1060,nan,American IPA
style,1061,nan,American Blonde Ale
style,1062,Ameri??c#an Strong Ale,American Strong Ale
style,1065,American Pale La@@ge#r,American Pale Lager
style,1068,nan,American Blonde Ale
style,1072,nan,American Pale Ale (APA)
style,1073,A@@merican Porter,American Porter
style,1075,Rad#ler,Radler
style,1076,nan,American Pale Wheat Ale
style,1080,Amer??ican Pale Whe$at Ale,American Pale Wheat Ale
style,1083,American Pa#le Wheat Ale,American Pale Wheat Ale
style,1086,nan,American Pale Wheat Ale
style,1090,nan,American IPA
style,1092,Amer%ic@@an White IPA,American White IPA
style,1093,Amer$ican #Amber / Red Ale,American Amber / Red Ale
style,1095,nan,Czech Pilsener
style,1104,Fruit / Ve??getable Beer,Fruit / Vegetable Beer
style,1106,American Black Ale@@$,American Black Ale
style,1107,nan,American Pale Ale (APA)
style,1109,nan,American Pale Ale (APA)
style,1110,%Witbier,Witbier
style,1112,nan,American IPA
style,1113,Cream Al$e,Cream Ale
style,1115,nan,American IPA
style,1116,Ameri@@can Pale Ale (APA),American Pale Ale (APA)
style,1120,nan,American Pale Lager
style,1123,American In%dia Pale Lager,American India Pale Lager
style,1124,Cid%e??r,Cider
style,1125,nan,Cider
style,1126,Am#erica#n Pale Ale (APA),American Pale Ale (APA)
style,1128,Ameri??ca@@n IPA,American IPA
style,1130,A@@merican Amber / Red Ale,American Amber / Red Ale
style,1133,nan,American Strong Ale
style,1141,American Double /% Imper#ial IPA,American Double / Imperial IPA
style,1156,nan,American IPA
style,1159,Ame??rican?? Blonde Ale,American Blonde Ale
style,1169,nan,American Pale Ale (APA)
style,1174,Ameri$can Amber / Red Ale,American Amber / Red Ale
style,1180,??American I$PA,American IPA
style,1183,American Amber$ / %Red Lager,American Amber / Red Lager
style,1187,nan,Belgian Strong Dark Ale
style,1188,nan,Hefeweizen
style,1190,Maibo#ck / Helles Bock,Maibock / Helles Bock
style,1194,nan,American Amber / Red Ale
style,1196,nan,Cream Ale
style,1198,nan,American IPA
style,1201,Cze@@ch Pi#lsener,Czech Pilsener
style,1206,nan,Scottish Ale
style,1207,nan,German Pilsener
style,1208,Saison / @@Farmhouse Ale,Saison / Farmhouse Ale
style,1209,nan,American Stout
style,1211,nan,Fruit / Vegetable Beer
style,1217,Hefeweize$n,Hefeweizen
style,1218,Ameri#can Brown Ale,American Brown Ale
style,1219,nan,English India Pale Ale (IPA)
style,1227,nan,American IPA
style,1229,nan,Czech Pilsener
style,1234,English Dark Mi%ld Ale,English Dark Mild Ale
style,1235,nan,Belgian Pale Ale
style,1239,American A#mber / #Red Ale,American Amber / Red Ale
style,1242,nan,American Pale Ale (APA)
style,1244,nan,American Double / Imperial IPA
style,1245,Amer#ican Blonde Ale,American Blonde Ale
style,1246,nan,Winter Warmer
style,1251,nan,American Brown Ale
style,1254,Hefeweizen??,Hefeweizen
style,1256,nan,German Pilsener
style,1258,nan,German Pilsener
style,1264,Pumpkin$ A%le,Pumpkin Ale
style,1272,nan,American Brown Ale
style,1274,German ??Pils??ener,German Pilsener
style,1277,American Pale Al$e (APA),American Pale Ale (APA)
style,1279,nan,American Pale Ale (APA)
style,1282,Americ$an Stout,American Stout
style,1287,Sa%ison / Farmh%ouse Ale,Saison / Farmhouse Ale
style,1288,A@@merican Stout,American Stout
style,1297,nan,American Blonde Ale
style,1299,Americ$an Pale Wheat Ale,American Pale Wheat Ale
style,1300,nan,English Pale Ale
style,1301,English Pal??e Ale,English Pale Ale
style,1302,nan,American Brown Ale
style,1310,nan,American Pale Wheat Ale
style,1313,nan,American IPA
style,1316,nan,American Pale Ale (APA)
style,1317,Cider#??,Cider
style,1322,nan,American Blonde Ale
style,1325,nan,American Pale Ale (APA)
style,1326,nan,Fruit / Vegetable Beer
style,1328,Ameri??can IPA,American IPA
style,1332,American @@#IPA,American IPA
style,1335,nan,American IPA
style,1338,nan,Wheat Ale
style,1340,C%r@@eam Ale,Cream Ale
style,1345,nan,Belgian IPA
style,1350,nan,American Pilsner
style,1352,Wit??bier,Witbier
style,1353,nan,Irish Red Ale
style,1355,American D@@ouble / Imperial IPA,American Double / Imperial IPA
style,1358,nan,Saison / Farmhouse Ale
style,1359,Wit@@bier,Witbier
style,1362,nan,American Malt Liquor
style,1363,Bo??ck,Bock
style,1375,nan,Belgian Pale Ale
style,1377,nan,American Pale Ale (APA)
style,1378,American Do$uble / Imperial IPA,American Double / Imperial IPA
style,1382,$??American IPA,American IPA
style,1384,nan,American Pale Ale (APA)
style,1386,nan,American IPA
style,1389,America#n Amber / Red Ale,American Amber / Red Ale
style,1390,nan,Saison / Farmhouse Ale
style,1392,nan,American Stout
style,1396,nan,American Double / Imperial IPA
style,1399,Extra Special / Strong Bitter #(ESB),Extra Special / Strong Bitter (ESB)
style,1400,Mu$nic$h Helles Lager,Munich Helles Lager
style,1403,Sch$w#arzbier,Schwarzbier
style,1415,H??efeweizen,Hefeweizen
style,1421,nan,Light Lager
style,1425,nan,American Pale Wheat Ale
style,1428,A%meric#an Porter,American Porter
style,1433,nan,American Double / Imperial IPA
style,1437,Pumpkin #Ale,Pumpkin Ale
style,1444,Americ??an IPA,American IPA
style,1447,Euro Da%rk Lager,Euro Dark Lager
style,1452,Americ@@an Amber #/ Red Ale,American Amber / Red Ale
style,1453,@@American Pale Lager,American Pale Lager
style,1457,nan,American Amber / Red Ale
style,1460,American Amber / Red A??le,American Amber / Red Ale
style,1462,American?? #IPA,American IPA
style,1465,nan,Belgian Pale Ale
style,1470,nan,American Amber / Red Ale
style,1471,nan,American IPA
style,1475,America$n IPA,American IPA
style,1484,Amer##ican IPA,American IPA
style,1486,nan,American Pale Ale (APA)
style,1487,nan,American Amber / Red Ale
style,1488,American Pale @@A$le (APA),American Pale Ale (APA)
style,1492,Irish $Red Ale,Irish Red Ale
style,1495,nan,Milk / Sweet Stout
style,1498,Am$erica$n Porter,American Porter
style,1501,American IP%@@A,American IPA
style,1506,Czech?? Pilsener,Czech Pilsener
style,1510,nan,American IPA
style,1512,%American Stout,American Stout
style,1515,English Bitte#r,English Bitter
style,1516,nan,Keller Bier / Zwickel Bier
style,1519,%Dunkelwe??izen,Dunkelweizen
style,1521,nan,Kölsch
style,1522,nan,Belgian Strong Dark Ale
style,1525,nan,Hefeweizen
style,1535,nan,American Pale Lager
style,1542,nan,American IPA
style,1548,Euro D#%ark Lager,Euro Dark Lager
style,1549,nan,Light Lager
style,1552,nan,American IPA
style,1555,173.79753454034432,32
style,1557,American$ IP#A,American IPA
style,1560,nan,American Pale Ale (APA)
style,1562,nan,Czech Pilsener
style,1563,America#n I$PA,American IPA
style,1565,nan,American Pale Ale (APA)
style,1568,nan,American Pale Ale (APA)
style,1572,American #Double / Imperial IPA,American Double / Imperial IPA
style,1573,nan,Belgian Dark Ale
style,1575,nan,American Strong Ale
style,1579,nan,Russian Imperial Stout
style,1580,Czech Pils@@ener,Czech Pilsener
style,1581,nan,American Double / Imperial IPA
style,1583,American Double / Imperial IP$A,American Double / Imperial IPA
style,1584,American Pale Ale (APA@@??),American Pale Ale (APA)
style,1586,Rus%sian Imperial Stout,Russian Imperial Stout
style,1588,Sco@@ttish ??Ale,Scottish Ale
style,1590,Scottish% Ale,Scottish Ale
style,1592,nan,American Pale Ale (APA)
style,1596,nan,American Brown Ale
style,1599,Russian Imperial St??out,Russian Imperial Stout
style,1601,#Scottish Al??e,Scottish Ale
style,1604,nan,American White IPA
style,1608,nan,American Dark Wheat Ale
style,1609,nan,Irish Red Ale
style,1610,nan,American Pale Ale (APA)
style,1615,nan,American IPA
style,1624,nan,American IPA
style,1630,Amer??ican Black Ale,American Black Ale
style,1632,#American Pale Ale (APA),American Pale Ale (APA)
style,1633,nan,American IPA
style,1636,nan,Czech Pilsener
style,1638,nan,American Pale Wheat Ale
style,1640,nan,American Pale Wheat Ale
style,1641,Americ@@@@an Pale Lager,American Pale Lager
style,1644,Ameri??can IPA,American IPA
style,1646,Amer%ica%n Pale Ale (APA),American Pale Ale (APA)
style,1647,American Amber / @%@Red Ale,American Amber / Red Ale
style,1655,American ??Porter,American Porter
style,1659,Am%erican Amber / Red Ale,American Amber / Red Ale
style,1660,nan,American IPA
style,1661,American$ Pale Ale (APA),American Pale Ale (APA)
style,1666,American Pa$le Ale (APA),American Pale Ale (APA)
style,1674,nan,American Pale Ale (APA)
style,1676,nan,American Pale Wheat Ale
style,1680,Americ$an Porter,American Porter
style,1681,Munich% Helles Lager,Munich Helles Lager
style,1682,American Pale Ale (AP??A),American Pale Ale (APA)
style,1686,nan,American Blonde Ale
style,1687,nan,English Pale Ale
style,1688,Germa$n Pilsen??er,German Pilsener
style,1689,nan,American Blonde Ale
style,1691,American# Bro??wn Ale,American Brown Ale
style,1693,Czech Pi%lsener,Czech Pilsener
style,1694,%American Blonde ??Ale,American Blonde Ale
style,1695,American I@@PA,American IPA
style,1702,nan,American Amber / Red Ale
style,1703,Mead@@,Mead
style,1712,nan,American IPA
style,1719,nan,American Amber / Red Ale
style,1723,Her#bed $/ Spiced Beer,Herbed / Spiced Beer
style,1734,%American Pa%le Ale (APA),American Pale Ale (APA)
style,1737,nan,Cream Ale
style,1741,American Amber /# Red Ale,American Amber / Red Ale
style,1742,American@@ IPA,American IPA
style,1743,American$ Pale Ale (APA),American Pale Ale (APA)
style,1746,P@@umpkin A%le,Pumpkin Ale
style,1747,American @@IPA$,American IPA
style,1753,Ame@@rican Blonde Ale,American Blonde Ale
style,1757,nan,American IPA
style,1758,Fruit /@@ Veg$etable Beer,Fruit / Vegetable Beer
style,1761,Ameri%can Porte%r,American Porter
style,1762,American Adjunct%@@ Lager,American Adjunct Lager
style,1763,A%merican Amber / Red ??Ale,American Amber / Red Ale
style,1765,Am??erican IPA,American IPA
style,1767,Americ??an Amber / Red Ale,American Amber / Red Ale
style,1768,nan,American Strong Ale
style,1770,nan,American Stout
style,1771,nan,Saison / Farmhouse Ale
style,1773,nan,American Pale Ale (APA)
style,1774,nan,English Brown Ale
style,1777,nan,Kölsch
style,1782,nan,American Amber / Red Ale
style,1784,nan,American IPA
style,1801,Amer$ican Pale Ale (A#PA),American Pale Ale (APA)
style,1804,American Pale A%le (APA),American Pale Ale (APA)
style,1810,nan,English India Pale Ale (IPA)
style,1814,nan,Märzen / Oktoberfest
style,1816,nan,German Pilsener
style,1818,Amer%%ican Blonde Ale,American Blonde Ale
style,1820,nan,Cider
style,1827,nan,Munich Helles Lager
style,1829,nan,American IPA
style,1839,nan,American Black Ale
style,1842,American P??ale ??Wheat Ale,American Pale Wheat Ale
style,1844,A$merican Blonde Ale,American Blonde Ale
style,1846,Am#erican IPA,American IPA
style,1847,nan,Maibock / Helles Bock
style,1848,nan,Rye Beer
style,1853,American Pale Ale (APA)??,American Pale Ale (APA)
style,1854,C#ider,Cider
style,1855,nan,American Brown Ale
style,1865,Americ??an St#rong Ale,American Strong Ale
style,1867,nan,German Pilsener
style,1874,nan,Saison / Farmhouse Ale
style,1875,nan,American Double / Imperial IPA
style,1876,nan,American Stout
style,1877,nan,Pumpkin Ale
style,1878,nan,German Pilsener
style,1880,nan,Rye Beer
style,1883,nan,Doppelbock
style,1886,nan,American Stout
style,1888,nan,American Stout
style,1889,American Pale Lag?$?er,American Pale Lager
style,1892,Ext#??ra Special / Strong Bitter (ESB),Extra Special / Strong Bitter (ESB)
style,1894,Amer%ican Amber / %Red Ale,American Amber / Red Ale
style,1895,A??merican IPA,American IPA
style,1900,Winter?? W%armer,Winter Warmer
style,1902,American #IPA,American IPA
style,1904,W@@inter War%mer,Winter Warmer
style,1906,nan,Märzen / Oktoberfest
style,1908,M@@unich Du%nkel Lager,Munich Dunkel Lager
style,1910,German Pi#lsener,German Pilsener
style,1911,nan,American Pale Ale (APA)
style,1917,Fo$reign / Export Stou%t,Foreign / Export Stout
style,1926,Mär$zen / Oktoberfest#,Märzen / Oktoberfest
style,1927,America@@n Double / Imperial IPA,American Double / Imperial IPA
style,1930,nan,Witbier
style,1935,American Pale Whe%at Ale,American Pale Wheat Ale
style,1943,Light La$ger,Light Lager
style,1946,America??n IPA,American IPA
