ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1282,2268,Pretzel Stout,Americ$an Stout,16,0.065,47,161,Martin House Brewing Company,Fort Worth,TX
1283,2197,,American Amber / Red Ale,nan,nan,166.05452199104033,161,Martin House Brewing Company,Fort Worth,TX
1284,2120,The Imperial Texan,American Double / Imperial IPA,16,0.08,nan,161,Martin House Brewing Company,Fort Worth,TX
1285,1234,The Imperial Texan,American Double / Imperial IPA,12,0.08,nan,161,Martin House Brewing Company,Fort Worth,TX
1286,4774.056029939301,Day Break 4-Grain Breakfast Beer,Rye Beer,16,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,1232,River House Saison,Sa%ison / Farmh%ouse Ale,12,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1288,1231,There Will Be Sto$ut,A@@merican Stout,12,0.065,nan,161,Martin House Brewing Company,Fort Worth,TX
1289,1831,Our Legacy IPA,American IPA,12,nan,332.4146928136678,,Matt Brewing Compa%ny,Utica,NY
1290,8016.996511460173,Sa@@ranac@@ Shandy,Shandy,nan,0.042,nan,1558.3399644786446,Matt Brewing Company,Utica,nan
1291,1135,Our Legacy IPA,American IPA,16,0.2331234615467309,60,,,Utica,NY
1292,960,Saranac Golden Pilsener (2003),German Pilsener,12,nan,nan,299,Matt Brewing Company,Utica,NY
1293,959,Saranac Adirondack Light (2002),Light Lager,12,0.045,nan,,Matt Brewing Company,,NY
1294,958,DAX Light (1998),Light Lager,12,0.045,nan,299,Matt Brewing Company,Utica,NY
1295,957,Saranac Traditional Lager (2000),American Pale Lager,39.79366761105141,0.048,nan,299,Matt Brewing Company,Utica,NY
1296,956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12,0.1790216325564961,nan,299,Matt Brewing Company,Utica,NY
1297,2438.7195148005894,Blueberry Blonde Ale,nan,nan,0.05,57.44371050046015,299,Matt Brewing Company,Utica,NY
1298,,Saranac White IPA,American IPA,12,0.06,nan,299,Matt Brewing Company,Utica,NY
1299,453,Saranac Summer Ale (2011),Americ$an Pale Wheat Ale,12,0.047,nan,299,Matt Brewing Company,Utica,NY
1300,150,Saranac Pale Ale (12 oz.),nan,12,0.055,nan,,Matt Brewing Company,Uti%ca,nan
1301,674.5622578665095,Sa#ranac Pale Ale (16 oz.)%,English Pal??e Ale,16,0.055,nan,299,Matt Brewing Company,Utica,NY
1302,,Lahaina Town Brown,nan,nan,0.051,74.3935562486694,,Maui Brewing Company,Lahaina,HI
1303,,Pau Hana Pilsner,Czech Pilsener,12,0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,,Lemongrass Saison,Saison / Farmhouse Ale,nan,0.05,nan,375,Maui Brewing Company,Lahaina,HI
1305,713,Aloha B’ak’tun,Belgian Strong Dark Ale,12,0.07,nan,,Maui Brewing Company,Lahaina,HI
1306,712,Liquid Bre#adfrui%t,Fruit / Vegetable Beer,12,nan,nan,,Maui Brewing Company,Lahaina,H#$I
1307,690,Sobrehumano $Palena'ole,American Amber / Red Ale,12,0.2454764590227995,128.54622457257832,375,Maui Brewing Company,Lahaina,HI
1308,547,La Perouse White,Witbier,12,0.05,nan,375,Maui Brewing Company,Lahaina,HI
1309,435,????Flyin' HI.P.Hay,American IPA,12,0.3681707853422614,68,375,Maui Brewing Company,Lahaina,HI
1310,982.8378928670628,Mana Wheat,nan,nan,0.055,15,1897.0595873424847,Maui Brewing Company,Lahaina,HI
1311,,Bikini Blonde Lager,Munich Helles Lager,12,0.045,18,1634.1141506418392,Maui Brewing Company,Lahaina,nan
1312,107.89405445894432,CoCoNut Porter,American Porter,12,0.057,30,375,Maui Brewing Company,Lahaina,HI
1313,31,Big Swell IPA,nan,12,0.3360145246484553,65,375,Maui Brewing Company,Lahaina,HI
1314,1237,Pit Stop Chocolate Porter,American Porter,12,0.037,nan,448,Mavericks Beer Company,Half Moon Bay,CA
1315,7403.108222153973,Pace Setter Belgian Style Wit,Witbier,12,0.1521920041917887,21,448,Mavericks Beer Company,Half Moon Bay,CA
1316,1047,Back in the Saddle Rye Pale Ale,nan,12,0.037,53,1729.1998215780006,Mavericks Beer Company,Half Moon Bay,CA
1317,1986,Bushwhacker Cider,Cider#??,70.41818657578435,0.069,nan,254,Meckley's Cidery,Somerset Center,MI
1318,,Weim-R-Iner,Cider,16,0.371046251449154,nan,254,Meckley's Cidery,Somerset Center,MI
1319,1984,Cherry @@Bomb,Cider,nan,nan,nan,254,Meckley's Cidery,Somerset Center,MI
1320,9760.386737658151,,American IPA,19.2,0.072,nan,,Mehana Brewing Co.,Hilo,HI
1321,2185,Tsunami IPA,American IPA,12,0.072,434.65500899741113,203,Mehana Brewing Co.,Hilo,HI
1322,,Humpback Blonde Ale,nan,65.68852909062548,0.042,22,203,Mehana Brewing Co.,Hilo,HI
1323,,Hawaiian Crow Porter,American Porter,68.21261189462984,0.052,130.5503873377713,203,Mehana Brewing Co.,Hilo,HI
1324,2177,Volcano Red Ale,American Amber / Red Ale,12,0.052,23,203,Mehana Brewing Co.,Hilo,HI
1325,2176,Mauna Kea Pale Ale,nan,69.3656014678089,0.054,42,980.8724725147274,Meh??ana Brewi??ng Co.,Hilo%,HI
1326,1508,Shark Bait,nan,12,0.053,nan,393,Miami Brewing Company,Miami,FL
1327,1507,,American Brown Ale,44.01141727294637,0.053,30,393,Miami Brewing Company,Miami,FL
1328,1506,Miami Vice IPA,Ameri??can IPA,12,nan,299.93642495936183,393,Miami Brewing Company,Miami,FL
1329,6466.364471326786,Big Rod Coconut Ale,American Blonde Ale,12,nan,nan,393,Miami Brewing Company,Miami,FL
1330,174,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0.056,nan,552,,,IL
1331,2093,Pleasure Town,American IPA,12,0.063,61,223,Midnight Sun Brewing Company,Anchorage,AK
1332,1814,Pleasure Town IPA,American @@#IPA,71.1530630581376,nan,61,223,Midnight Sun Brewing Company,Anchorage,AK
1333,587,Snowshoe White Ale,Witbier,12,0.048,12,223,Midnight Sun Brewing Company,Anchorage,AK
1334,586,Kodiak Brown Ale,American Brown Ale,12,0.05,24,223,Midnight Sun Brewing Company,Anchorage,AK
1335,434,Sockeye Red IPA,nan,12,0.057,70,223,Midnight Sun Brewing Company,Anchorage,AK
1336,14434.703139266454,Habitus (2014),American Double / Imperial IPA,nan,0.2401880197429554,100,,,San Diego,nan
1337,2667,Solis,American IPA,16,nan,nan,3,Mike He$ss Brewing Company%,San Diego,CA
1338,2666,,nan,80.3582894771572,0.06,24,3,Mike He$ss Brewing Company%,San Diego,CA
1339,2664,Habitus,American Double / Imperial IPA,16,0.08,100,3,Mike He$ss Brewing Company%,San Diego,CA
1340,2663,Grazias,C%r@@eam Ale,16,0.063,30,,,San Diego,CA
1341,2662,,Kölsch,16,0.058,28,3,Mike He$ss Brewing Company%,San Diego,CA
1342,11486.682262576856,Vinyl Frontier,American Double / Imperial IPA,24,0.4867408049660027,nan,,Mikerphone Brewing,Chicago,IL
1343,2534,,American IPA,24,0.08,nan,65,Mikerphone Brewing,Chicago,IL
1344,14063.902114005989,Misty Mountain Hop,American IPA,93.81308409465296,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1345,14958.802799881589,One-Hit Wonderful,nan,24,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1346,2531,,Saison / Farmhouse Ale,24,0.065,nan,65,Mikerphone Brewing,Chicago,IL
1347,11748.828347227656,Daft Funk,Berliner Weissbier,105.27107585287138,0.043,42.914208099779145,,,Chicago,IL
1348,2529,Love In An Ellavator,American IPA,24,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1349,2528,Spin Doct#o??r,American Pale Ale (APA),nan,0.053,nan,65,Mikerphone Brewing,Chicago,IL
1350,6029.03450751441,Keeper (Current),nan,12,0.05,nan,,Mikkeller,Pottstown,PA
1351,1611,Better Half,American IPA,12,0.068,nan,363,Mikkeller,Pottstown,nan
1352,1273,SNO White Ale,Wit??bier,16,0.048,nan,,MillKing It Productions,Royal @@Oak,MI
1353,,BRIK Irish Red% Ale,nan,16,nan,nan,440,MillKing It Productions,Royal Oak,MI
1354,,AXL Pale Ale,American Pale Ale (APA),16,nan,nan,440,MillKing It Productions,Royal Oak,MI
1355,1884,,American D@@ouble / Imperial IPA,16,0.087,80,284,Milwaukee Brewing Company,Milwaukee,WI
1356,1272,Louie's Demise Amber Ale,American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1357,1080,Hop Happy,American IPA,16,0.075,51,,Milwaukee Brewing Company,Milw??auke??e,WI
1358,3853.604512833427,Booyah Farmhouse Ale,nan,16,0.2032151392757114,20,284,Milwaukee Brewing Company,Milwaukee,WI
1359,3298.9500048918844,O-Gii,Wit@@bier,16,0.092,nan,,Milwaukee Brewing Company,Milwaukee,nan
1360,172,Flaming Damsel Lager (2010),Vienna Lager,16,0.048,18,284,Milwaukee Brewing Company,Milwaukee,WI
1361,,,American Amber / Red Ale,16,0.051,nan,284,Milwaukee Brewing Company,Milwaukee,WI
1362,2361,Axe Head Malt Liquor,nan,24,0.099,nan,612.3926013601488,Minhas Craft Brewery,Monroe,WI
1363,2359,Huber Bock (2014),Bo??ck,16,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1364,2358,Minhas Light (2012),Light Lager,12,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1365,2282,Huber,American Pale Lager,12,0.1592790251336317,nan,691.4018326162677,,Monroe,WI
1366,2281,Clear Creek Ice,American Pale Lager,90.78098699078656,0.3334787175105875,nan,134,Minhas Craft Brewery,Monroe,WI
1367,6966.6457111894015,,American Pale Lager,12,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1368,,Mounta#in Crest,American Pale Lager,16,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1369,13004.000587872535,Mountain Crest,American Pale Lager,12,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1370,,Mountain Creek (2013),American Pale Lager,12,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1371,12819.04094606603,B@@oxer,American Adjunct Lager,24,0.1624982188801462,nan,614.0935269968332,,Monroe,WI
1372,2275,Boxer Light,Light Lager,12,0.1819040077810816,nan,,Minhas Craft Brewery,Monroe,WI
1373,2274,Boxer Ice,American Adjunct Lager,12,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1374,,Boxer,American Adjunct Lager,nan,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1375,2442,Cortez Gold,nan,32,0.05,nan,98,Mission Brewery,San Di$e%go,CA
1376,14282.1546620031,Mission IPA,American IPA,32,0.068,338.9772686947926,98,Mission Brewery,San Di$e%go,CA
1377,1460,,nan,32,0.048,44,436.0594373907934,Mission ??Brewery,San Diego,CA
1378,1459,Shipwrecked Double IPA,American Do$uble / Imperial IPA,32,0.092,75,98,Mission Brewery,San Di$e%go,CA
1379,1476,Squeaky Bike Nut Brown Ale,American Brown Ale,16,0.04,nan,399,Moab Brewery,Moab,UT
1380,902,Dead Horse Amber,American Pale Wheat Ale,65.37032054814141,0.04,nan,,Moab Brewery,Moab,nan
1381,,Rocket Bike Americ%an Lager,California Common / Steam Beer,16,0.04,nan,399,Moab Brewery,Moab,UT
1382,644,Johnny's American IPA,$??American IPA,16,0.04,nan,1763.3330523797692,Moab Brewery,Moab,nan
1383,,Boneshaker Brown Ale,English Brown Ale,24,0.055,nan,547,Moat Mountain Smoke House & Brew...,North Conway,NH
1384,,Iron Mike Pale Ale,nan,24,0.056,nan,,,North Conway,NH
1385,13346.796936607474,Monka#delic,American Pale Ale (APA),12,0.042,nan,189,M@@%odern Monks Brewery,Lincoln,NE
1386,2159,City of the Sun,nan,16,0.075,nan,1101.3988233512387,Modern Times Beer,San Diego,CA
1387,2157,Booming Rollers,American IPA,16,0.068,361.3389453089539,,Modern Times Beer,San Diego,CA
1388,2156,Oneida,American Pale Ale (APA),nan,0.052,50,973.1353892323053,Modern Times Beer,San Diego,CA
1389,12458.770397411065,Aurora,America#n Amber / Red Ale,48.81499156756455,0.067,370.7574483118753,209,Modern Times Beer,San Diego,CA
1390,,Lomaland,nan,57.25552485263073,nan,30,209,Modern Times Beer,San Diego,CA
1391,1494,,American Pale Wheat Ale,16,0.047,nan,209,Modern Times Beer,San Diego,CA
1392,1493,Black House,nan,16,0.058,40,209,Modern Times Beer,San Diego,CA
1393,8686.287304855263,Blazing World,American Amber / Red Ale,65.75107691331648,0.065,nan,687.3146302791702,Modern Times Beer,San Diego,CA
1394,327,Wapiti Amber Ale,American Amber / Red Ale,12,0.05,nan,549,#Mogollon Bre#wing Company,Flagstaff,AZ
1395,719,Sweet Georgia Brown,American Brown Ale,16,0.054,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1396,,Rich Man's# IIPA,nan,16,0.087,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1397,,Mon#key Paw Oatmeal Pale Ale,American Pale Ale (APA),16,0.058,nan,2592.3685339197655,Monkey Paw Pub & Brewery,S#an Diego,CA
1398,1907,Montauk Summer Ale,American Blonde Ale,12,0.1685150045658914,28,276,Montauk Brewing Company,Montauk,NY
1399,1906,Driftwood Ale,Extra Special / Strong Bitter #(ESB),12,0.06,nan,,Montauk Brewing Company,Montauk,NY
1400,1756,When Helles Freezes Over,Mu$nic$h Helles Lager,12,0.1917339501345546,86.22674658850528,,Morgan Street Brewery,Saint Louis,%MO$
1401,6414.769193919753,Morg#an Stre$et Oktoberfest,Märzen / Oktoberfest,12,0.049,nan,326,Morgan Street Brewery,Saint Louis,MO
1402,1052,Honey W#heat,American Pale Wheat Ale,39.82294892497528,nan,14,326,Morgan Street Brewery,Saint Louis,MO
1403,4611.065301343194,Black Bear Dark $Lager,Sch$w#arzbier,12,0.1925824976467635,nan,326,Morgan Street Brewery,Saint Louis,MO
1404,1046,Golden Pilsner,German Pilsener,50.26209241493085,0.05,35,1430.2150988303943,Morgan Street Brewery,Saint Louis,M$O
1405,14191.827311117537,Cali Creamin',Cream Ale,12,0.052,21,111,Mother Earth Brew Company,,CA
1406,419,@@Second Wind Pale# Ale,American Pale Ale (APA),12,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1407,2336.564517275412,Sunny Haze,Hefeweizen,12,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1408,,Towh%ead#,American Blonde Ale,nan,0.052,21,188,Mother's Brewing,Springfield,MO
1409,,,American IPA,12,0.07,70,188,Mother's Brewing,Springfield,MO
1410,1952,Train Wreck,American Amber / Red Ale,78.60186264688538,0.082,nan,871.334182457738,Mountain Town Brewing Company,Mount Pl@@easant,MI
1411,768,Full Moon Belgian White Ale,Witbier,nan,nan,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1412,3224.418050301438,Desert Magic IPA,American IPA,12,0.072,nan,2035.256395301414,Mudshark Brewing Company,,AZ
1413,326,Up River Light,Light Lager,12,nan,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1414,132,Full Moon Belgian White Ale (2007),Witbier,12,nan,nan,,Mudshark Brewing Company,Lake Havasu City,AZ
1415,131,Dry Heat Hefeweizen (2006),H??efeweizen,12,0.055,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598,Mustang Sixty-Six,American Amber / Red Lager,12,0.05,nan,366,Mustang Brewing Company,Mustang,OK
1417,862,Mustang '33,American Pale Lager,nan,0.04,nan,,Mustang Brewing Company,Mustang,OK
1418,699,Session '33 (2011),American Pale Lager,12,nan,nan,366,Mustang Brewing Company,Mustang,OK
1419,421,Mustan$g Golden?? Ale,American Blonde Ale,65.14319075006412,nan,10,2177.9675859158715,Mustang Brewing Company,Mu@@s#tang,#OK
1420,,Washita Wheat,American Pale Wheat Ale,12,0.053,14,366,Mustang Brewing Company,Mustang,OK
1421,2345,Gansett Light,nan,16,nan,10,794.0422283532581,Narragansett Brewing Company,Providence,RI
1422,,Bohemian Pils,American Pilsner,16,0.052,30,143,Narragansett Brewing Company,Providence,RI
1423,1775,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16,0.2897840192055786,30,143,Narragansett Brewing Company,Providence,RI
1424,,Narragansett Bohe$mian Pilsner,German Pilsener,16,0.086,nan,,Narraganse##tt Brewing Company,Provi@@dence,RI
1425,1093,,nan,12,0.042,24,143,Narragansett Brewing Company,Providence,RI
1426,,Narragansett Cream Ale,Cream Ale,83.79330284279538,0.05,nan,143,Narragansett Brewing Company,Providence,RI
1427,403,Narragansett Sum??mer Ale,American Pale Wheat Ale,16,0.042,24,143,Narragansett Brewing Company,Providence,RI
1428,316,Narragansett Porter,A%meric#an Porter,16,0.07,89.12013109003794,143,Narragansett Brewing Company,Providence,RI
1429,,Narragansett Bock,Bock,16,0.065,nan,143,Narragansett Brewing Company,Providence,RI
1430,314,Narragansett Fest Lager,Märzen / Oktoberfest,16,0.055,15,545.5482772759536,Narragansett Brewing Company,Providence,RI
1431,7027.91219928974,Undun Blonde Ale,American Blonde Ale,16,0.053,nan,387,Natian Brewery,Portland,OR
1432,1536,CuDa Cascadian Dark Ale,American Black Ale,16,0.074,nan,387,Natian Brewery,Portland,OR
1433,1265,Old Grogham Imperial India Pale Ale,nan,16,0.085,86,387,Natian Brewery,Portland,OR
1434,2556.521393659592,Old@@ Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,86,387,Natian Brewery,Portland,OR
1435,,CuDa Cascadian Dark Ale (2012),American Black Ale,16,0.3321310802755515,nan,387,Natian Brewery,Portland,OR
1436,654,Undun Blonde Ale (2012),American Blonde Ale,16,0.053,nan,1527.702243330079,Natian Brewery,Portland,OR
1437,1705,??Wick For Brains,Pumpkin #Ale,12,0.061,nan,337,Nebraska Brewing Company,Papillion,NE
1438,1148,Nebraska India Pale Ale,American IPA,12,0.065,65,,Nebraska Brewing Company,Papi$l??lion,nan
1439,4745.350210496692,EOS Hefeweizen,Hefeweizen,12,0.048,10,337,Nebraska Brewing Company,Papillion,NE
1440,3978.091777539473,Brunette Nut Brown Ale,English Brown Ale,12,0.048,15,,,,NE
1441,1145,Cardinal Pale Ale,American Pale Ale (APA),12,0.057,29,,,Papillion,nan
1442,1758,Cou@@nty Line IPA,American IPA,12,nan,nan,1003.7934367186463,Neshaminy Creek Brewing Company,Croydon,@@PA
1443,1757,,German Pilsener,nan,nan,nan,,Neshaminy Creek Brewing Company,,nan
1444,2475,Slow Ride,Americ??an IPA,12,0.045,40,82,New Belgium Brewing Company,Fort Collins,CO
1445,2230,Ranger IPA,American IPA,61.80148553892277,0.065,70,82,New Belgium Brewing Company,Fort Collins,CO
1446,1987,Shift,American Pale Lager,12,0.05,29,82,New Belgium Brewing Company,Fort Collins,CO
1447,1978,1554 Black Lager,Euro Da%rk Lager,12,0.056,21,82,New Belgium Brewing Company,Fort Collins,CO
1448,5942.004752729644,Blue Paddle,Czech Pilsener,12,0.2162741335784839,nan,82,New Belgium Brewing Company,Fort Collins,CO
1449,8199.90380068339,California Route,American Amber / Red Lager,12,0.055,nan,82,New Belgium Brewing Company,Fort Collins,CO
1450,1707,Snapshot,American Pale Wheat Ale,nan,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1451,1690,Sunshine Wheat Beer,American Pale Wheat Ale,56.96862868835035,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1452,1586,Fat Tire Amber Ale,Americ@@an Amber #/ Red Ale,nan,0.052,18,82,New Belgium Brewing Company,Fort Collins,CO
1453,952,Shift (1),@@American Pale Lager,12,0.1579014410119518,172.99471788180793,82,New Belgium Brewing Company,Fort Collins,CO
1454,748,Fat T#ire Amber Ale (2011)#,American Amber / Red Ale,12,nan,18,82,New Belgium Brewing Company,Fort Collins,CO
1455,578,Shift,American Pale Lager,16,0.2519097482653251,29,82,New Belgium Brewing Company,Fort Collins,CO
1456,564,,American IPA,16,0.065,70,305.1334064995329,New Belgium Brewing Company,Fort Collins,CO
1457,563,Fat Tire Amber Ale,nan,16,0.052,nan,,New Belgium Brewing Company,Fort Collins,CO
1458,115,Ranger IPA (Current),American IPA,12,0.2903039499509564,70,479.42360094897646,New Belgium Brewing Company,Fort Collins,nan
1459,,Sunshine Wheat Beer (2009),American Pale Wheat Ale,12,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1460,262.64966931072007,Fat Tire Amber Ale (2008),American Amber / Red A??le,12,0.052,18,314.5469623848412,New Belgium Brewing Company,Fort Collins,nan
1461,1417,Weiss Trash Culture,Berliner Weissbier,12,0.034,6,410,New England Brewing Company,Woodbridge,CT
1462,885,Sea Hag IPA,American?? #IPA,12,nan,nan,410,New England Brewing Company,Woodbridge,CT
1463,884,Elm City Pilsner,American Pilsner,12,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1464,757,,American Amber / Red Ale,nan,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1465,,668 Neighbor of the Beast12 oz.,nan,12,0.09,nan,410,New England Brewing Company,Woodbridge,CT
1466,1810.4517152234985,Gandhi-Bot Double IPA (12 oz.),American Double / Imperial IPA,65.13916768459148,0.088,289.7988269416563,410,New England Brewing Company,Woodbridge,CT
1467,,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16,0.09,nan,410,New England Brewing Company,Woodbridge,CT
1468,42,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16,0.2998972872745415,85,2113.4080360951434,New England Brewing Company,Woodbridge,CT
1469,41,Elm City Lager (2007),American Pilsner,12,0.05,nan,,%New England Brewing Company,,nan
1470,203.75341136275543,,nan,44.626750074693426,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1471,122.7559908963852,Sea Hag IPA (Current),nan,12,nan,nan,410,New England Brewing Company,Woodbridge,CT
1472,2272,Rebirth Pale Ale,American Pale Ale (APA),12,nan,nan,921.6682631909447,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,1582,Irish Channel Stout,American Stout,57.35728280998481,0.068,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1474,1114,MechaHopzilla,American Double / Imperial IPA,nan,0.088,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,,Hopitoulas IPA,America$n IPA,16,0.065,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,485,NOL@@A ??Brown Ale,English Dark Mild Ale,53.492168916904774,0.039,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1477,484,NOLA Blonde Ale,American Blonde Ale,12,0.049,nan,,,New Orleans,L%A??
1478,11387.389002971098,Skylight,Dunkelweizen,12,0.3237893715376565,20,1120.1325013521239,New Republic Brewing Company,College S#tation,TX%%
1479,2042,Kadigan,American Blonde Ale,53.46509301388926,nan,30,241,New Republic Brewing Company,College Station,TX
1480,,Dammit Jim!,American Amber / Red Ale,12,0.1657464212011391,50,241,New Republic Brewing Company,College Station,TX
1481,646,Nut Brown Ale,English Brown Ale,nan,nan,nan,518,New South Brewing Company,Myrtle Beach,SC
1482,165,White Ale,Witbier,12,0.046,nan,,N??ew Sou@@th Brewing Company,Myrtle Beach,SC
1483,2050,Cream Ale,Cream Ale,12,0.042,35,238,Newburgh Brewing Company,Newb%ur%gh,NY
1484,,Green Head IPA,Amer##ican IPA,12,0.072,nan,495,Newburyport Brewing Company,Newburyport,MA
1485,914,Plum Island Belgian White,Witbier,12,0.054,nan,495,Newburyport Brewing Company,Newburyport,MA
1486,4529.480547023766,Newburyport Pale Ale,nan,12,0.055,nan,495,Newburyport Brewing Company,Newburyport,MA
1487,1811,Marble??head,nan,16,0.055,nan,1679.7134913600016,Night Shift Brewing,Ev@@erett??,MA
1488,1622,Jam Session,American Pale @@A$le (APA),nan,0.051,nan,359,NoDa Brewing Company,Charlotte,NC
1489,9480.89425223948,Hop Drop 'N Roll IPA,American IPA,nan,0.072,80,359,NoDa Brewing Company,Charlotte,NC
1490,1307,??Paleo I$PA,English India Pale Ale (IPA),12,0.2507845072007283,nan,431,North Country Brewing Company$,Slippery Rock,PA
1491,1306,,American Stout,12,0.061,nan,431,North Country Brewing Company$,Slippery Rock,PA
1492,5415.07740640892,Station 33 Firehouse Red,Irish $Red Ale,12,0.055,nan,,North Country Brewing Company,Slippery Rock,nan
1493,1304,Slimy Pebble Pils,German Pilsener,12,0.045,nan,431,North Country Brewing Company$,Slippery Rock,PA
1494,2692,,American IPA,50.59402743064422,0.045,50,0,NorthGate Brewing,Minneapolis,MN
1495,,Maggie's Leap,nan,16,nan,26,0,NorthGate Brewing,Minneapolis,MN
1496,2690,Wall's End,English Brown Ale,16,0.048,19,,NorthGate Brewing,Minneapolis,MN
1497,,,Pumpkin Ale,16,nan,140.3403865551763,0,NorthGate Brewing,Minneapolis,MN
1498,2688,%Stronghold@@,Am$erica$n Porter,nan,0.2966497626675968,nan,0,NorthGate Brewing,Minneapolis,MN
1499,2687,Parapet ESB,Extra Special / Strong Bitter (ESB),nan,0.056,nan,0,NorthGate Brewing,Minneapolis,MN
1500,1854,,American IPA,16,0.069,nan,293,Northampton Brewery,,MA
1501,1227,Hoppy Bitch IPA,American IP%@@A,87.66914318917719,0.063,nan,2671.2588885653063,Northwest Brewing Company,Pacific,%WA??
1502,1226,Thre$e Skulls@@ Ale Pale Ale,American Pale Ale (APA),16,0.063,nan,450,Northwest Brewing Company,Pacific,WA
1503,,Walter's Premium Pilsener Beer,German Pilsener,12,0.045,nan,529,Northwoods Brewpub,Eau Claire,WI
1504,487.4373365278258,Floppin' Crappie,American Pale Wheat Ale,12,0.045,nan,529,Northwoods Brewpub,Eau Claire,WI
1505,1917,Left of the Dial IPA,American IPA,61.23800273896487,0.043,nan,271,Notch Brewing Company,Ipswich,MA
1506,1190,Notch Session Pils,Czech?? Pilsener,12,0.2343276547323232,nan,271,Notch Brewing Company,Ipswich,MA
1507,1264,O'Fallon Pu??mpkin@@ Beer,Pumpkin Ale,12,0.055,nan,442,O'Fallon Brewery,O'Fallon,MO
1508,1258,5 Day IPA,American IPA,12,0.061,66,442,O'Fallon Brewery,O'Fallon,MO
1509,128,,Fruit / Vegetable Beer,12,0.051,nan,442,O'Fallon Brewery,O'Fallon,MO
1510,2331,Watershed IPA,nan,nan,0.067,nan,150,Oakshire Brewing,Eugene,OR
1511,7942.497227605421,Oakshire Amber Ale,American Amber / Red Ale,12,0.054,nan,150,Oakshire Brewing,Eugene,OR
1512,1668,Overcast Espresso Stout,%American Stout,12,0.058,nan,150,Oakshire Brewing,Eugene,OR
1513,,Watershed IPA (2013),American IPA,12,0.067,70,802.2841743460359,Oakshire Brewing,Eugene,O%R
1514,2247,Lake Monster,Baltic Porter,62.67331778979939,0.082,125.4106509608994,184,Oasis Texas Brewing Company,Austin,TX
1515,2071,London H%omesick Ale,English Bitte#r,12,nan,27,184,Oasis Texas Brewing Company,Austin,TX
1516,2070,,nan,nan,0.048,35,,Oasis Texas Brewing Company,Austin,TX$
1517,,Slow Ride,American Pale Ale (APA),40.504379332594,0.048,35,184,Oasis Texas Brewing Company,Austin,TX
1518,8270.462370026826,Occidental Hefeweizen,American Pale Wheat Ale,16,0.047,nan,,,Portland,OR
1519,5666.47209485673,Occidental Dunkel,%Dunkelwe??izen,16,0.051,nan,,Occidental Brewing Company,Portland,OR
1520,1129,Occidental Altbier,Altbier,16,0.05,nan,200,Occidental Brewing Company,Portland,OR
1521,3451.692269453192,Occidental Kölsch,nan,16,nan,nan,926.598920239369,,$Po#rtland,O$R
1522,2335,Perpetual Darkness,nan,12,0.3130974002630796,72,148,Odyssey Beerwerks,Arvada,CO
1523,2334,,Scotch Ale / Wee Heavy,12,0.087,nan,696.4886725519445,Odyssey Beerwerks,Arvada,nan
1524,2333,P$sycho Penguin Vanilla Porter,American Porter,12,0.054,36,148,Odyssey Beerwerks,Arvada,CO
