Attribute,Index,Dirty Value,Clean Value
style,2105,Saison% / Far??mhouse Ale,Saison / Farmhouse Ale
style,2121,@@American IP$A,American IPA
style,2124,nan,Altbier
style,2125,A??merican IPA%,American IPA
style,2126,nan,American Porter
style,2127,nan,American IPA
style,2139,Du$nkelwei@@zen,Dunkelweizen
style,2140,English India Pale# Ale (IPA),English India Pale Ale (IPA)
style,2144,Am??erican IPA,American IPA
style,2150,nan,American Pale Wheat Ale
style,2154,American Pale@@ @@Ale (APA),American Pale Ale (APA)
style,2162,nan,American IPA
style,2169,Shan??d@@y,Shandy
style,2178,nan,Irish Red Ale
style,2179,American @@IPA,American IPA
style,2182,American Pale Ale (AP$A),American Pale Ale (APA)
style,2184,nan,American Amber / Red Ale
style,2188,nan,American Porter
style,2191,nan,Roggenbier
style,2195,American Por%t%er,American Porter
style,2196,Czec??h Pilsener,Czech Pilsener
style,2205,Vienna?? Lager,Vienna Lager
style,2206,Shan%dy,Shandy
style,2207,nan,American IPA
style,2214,nan,Doppelbock
style,2215,??American Amber $/ Red Ale,American Amber / Red Ale
style,2216,American P#ilsner??,American Pilsner
style,2219,A$@@merican Pale Ale (APA),American Pale Ale (APA)
style,2223,American Adj#unct Lager,American Adjunct Lager
style,2227,nan,American IPA
style,2228,Czec$h Pi@@lsener,Czech Pilsener
style,2242,nan,Bière de Garde
style,2246,nan,Munich Helles Lager
style,2254,Ameri%ca#n IPA,American IPA
style,2258,nan,American IPA
style,2259,nan,American Pale Ale (APA)
style,2261,nan,German Pilsener
style,2262,American IPA@@,American IPA
style,2267,nan,Low Alcohol Beer
style,2268,A@#@merican Brown Ale,American Brown Ale
style,2269,Belgian P%ale Ale,Belgian Pale Ale
style,2271,nan,Dubbel
style,2276,@@Ameri#can IPA,American IPA
style,2280,Ry??e Bee@@r,Rye Beer
style,2285,nan,American White IPA
style,2287,Americ%an Double / Imp@@erial IPA,American Double / Imperial IPA
style,2293,Vie$nna Lag@@er,Vienna Lager
style,2295,American %Pale Ale (APA),American Pale Ale (APA)
style,2311,C#ider,Cider
style,2312,nan,American Stout
style,2317,nan,American IPA
style,2319,nan,American IPA
style,2321,%Ameri#can IPA,American IPA
style,2331,nan,American IPA
style,2332,nan,Cream Ale
style,2345,nan,American IPA
style,2383,nan,American IPA
style,2384,Am%eric#an Porter,American Porter
style,2385,nan,American IPA
style,2396,Amer#ican IPA,American IPA
style,2402,nan,Chile Beer
style,2408,nan,Schwarzbier
ounces,8,52.803836407094096,12
ounces,17,nan,12
ounces,19,54.987711095991145,12
ounces,27,46.81824053229331,12
ounces,33,43.36952699917341,12
ounces,45,65.99184861060701,12
ounces,47,53.63944141640219,12
ounces,61,53.537709311783615,16
ounces,62,nan,12
ounces,69,64.34586311660539,16
ounces,75,64.66432493638547,16
ounces,78,nan,16
ounces,81,nan,16
ounces,89,nan,12
ounces,93,nan,16
ounces,96,60.80882113927727,16
ounces,103,nan,12
ounces,106,nan,12
ounces,108,38.11447789601259,12
ounces,110,nan,12
ounces,112,nan,12
ounces,117,nan,12
ounces,121,61.06157015304616,16
ounces,123,nan,16
ounces,125,nan,12
ounces,127,47.15749399548744,12
ounces,128,53.83520020862152,12
ounces,131,77.14382374931557,16
ounces,134,nan,12
ounces,141,69.57643901403239,12
ounces,143,nan,16
ounces,158,41.40063439775648,12
ounces,169,56.18478918786437,12
ounces,175,nan,12
ounces,179,nan,12
ounces,187,61.69930149052651,12
ounces,190,41.499618215411296,12
ounces,193,nan,12
ounces,195,54.1240693467919,12
ounces,199,49.119785168941995,12
ounces,201,nan,12
ounces,207,nan,12
ounces,216,62.789763075877225,12
ounces,224,61.586342141921335,12
ounces,225,nan,16
ounces,228,39.228423130935255,12
ounces,230,57.92586992026761,12
ounces,232,64.79165373157468,12
ounces,234,nan,12
ounces,245,69.51199170506649,12
ounces,246,45.91004587373395,12
ounces,247,87.02105055526425,16
ounces,249,nan,12
ounces,252,67.76737167530133,12
ounces,256,nan,12
ounces,257,39.242562144871066,12
ounces,264,50.63633206374327,12
ounces,269,77.72616400493209,16
ounces,270,63.09606105223725,16
ounces,280,nan,12
ounces,290,nan,12
ounces,292,nan,12
ounces,295,nan,12
ounces,299,46.689418135107616,12
ounces,319,nan,12
ounces,320,81.37475055414477,16
ounces,341,68.9031958638923,12
ounces,344,42.97503578955073,12
ounces,345,nan,12
ounces,348,46.650605181585384,12
ounces,360,nan,16
ounces,363,nan,12
ounces,366,nan,12
ounces,368,nan,12
ounces,369,48.592654731794475,12
ounces,371,69.56876550604849,12
ounces,376,58.42537703463754,12
ounces,381,60.431552670189575,12
ounces,402,87.02546125532402,16
ounces,405,nan,16
ounces,410,nan,16
ounces,416,nan,16
ounces,421,83.35546908266099,16
ounces,425,nan,16
ounces,435,92.69061969258858,16
ounces,436,nan,16
ounces,439,84.93940529034737,16
ounces,442,50.5434212583993,16
ounces,451,51.97149539163037,12
ounces,455,nan,12
ounces,456,45.40559304731488,12
ounces,464,91.10212025217464,16
ounces,478,nan,24
ounces,481,nan,12
ounces,485,nan,16
ounces,488,41.8922050947924,12
ounces,490,nan,12
ounces,491,nan,12
ounces,495,45.22488114321855,12
ounces,505,66.42039429576359,12
ounces,512,nan,12
ounces,515,45.41426155090872,12
ounces,517,nan,12
ounces,521,48.73398747747379,12
ounces,531,nan,16
ounces,537,68.49123134006739,12
ounces,540,51.34978941086929,12
ounces,545,nan,12
ounces,552,52.77054396730948,12
ounces,555,nan,12
ounces,557,60.89589214467115,12
ounces,559,nan,12
ounces,561,36.90006890350099,12
ounces,569,71.12136143296738,16
ounces,584,70.30515475797944,12
ounces,589,75.706749376817,16
ounces,594,nan,16
ounces,595,60.473480883390366,12
ounces,599,nan,12
ounces,603,48.311228215680856,12
ounces,608,nan,12
ounces,609,66.32616856938408,12
ounces,619,nan,12
ounces,620,64.17007278703296,12
ounces,621,nan,12
ounces,624,40.99233374833567,12
ounces,625,39.5376123554863,12
ounces,629,44.76508704522485,12
ounces,652,nan,16
ounces,654,nan,12
ounces,661,nan,12
ounces,663,48.22357981932889,12
ounces,677,87.34407765840734,16
ounces,680,nan,12
ounces,696,63.39334991052621,12
ounces,701,50.3422467738435,16
ounces,714,nan,12
ounces,721,49.40163910317111,12
ounces,729,51.178206365563724,12
ounces,733,95.64034885946091,16
ounces,737,nan,12
ounces,738,nan,12
ounces,742,45.176998822060725,12
ounces,750,94.3995452796195,16
ounces,751,75.13897371043858,16
ounces,753,46.135425594083614,12
ounces,768,88.08759595322928,16
ounces,770,nan,12
ounces,771,39.47277602441473,12
ounces,773,52.79961073361009,12
ounces,787,72.45062582092442,16
ounces,790,nan,16
ounces,793,59.012820656675714,12
ounces,802,76.3682894948743,16
ounces,803,62.27858259787753,16
ounces,804,nan,16
ounces,810,64.07777234794321,16
ounces,811,73.4680098953117,16
ounces,812,92.3439545912722,16
ounces,815,nan,12
ounces,819,nan,12
ounces,824,nan,12
ounces,833,65.26833569960218,16
ounces,839,nan,12
ounces,849,nan,16
ounces,851,60.68624444507764,16
ounces,857,nan,12
ounces,858,nan,12
ounces,862,nan,12
ounces,868,49.31396139725754,12
ounces,873,nan,12
ounces,886,71.20104849961689,12
ounces,889,44.415491789548774,12
ounces,891,86.01497923349598,16
ounces,907,55.728943023433786,12
ounces,909,67.96867480639219,12
ounces,912,nan,12
ounces,915,38.01456729710718,12
ounces,921,61.02955706866439,12
ounces,923,69.45862398836911,12
ounces,930,94.56155430900355,16
ounces,934,nan,16
ounces,946,82.00160658726186,16
ounces,949,nan,12
ounces,952,nan,12
ounces,956,44.050814238848886,12
ounces,958,87.55840939624622,24
ounces,984,61.59147596490183,12
ounces,989,nan,16
ounces,1006,nan,16
ounces,1013,39.82654745341498,12
ounces,1021,nan,12
ounces,1022,nan,12
ounces,1027,nan,12
ounces,1028,nan,12
ounces,1036,nan,12
ounces,1039,nan,16
ounces,1050,37.00884355289293,12
ounces,1057,nan,16
ounces,1063,48.29838349953858,12
ounces,1066,nan,12
ounces,1074,nan,16
ounces,1082,nan,16
ounces,1086,78.51789295571061,16
ounces,1092,74.92812579370798,16
ounces,1094,nan,16
ounces,1100,63.23008636054776,12
ounces,1101,nan,12
ounces,1105,71.03207604958914,12
ounces,1109,nan,12
ounces,1115,54.39848008356715,12
ounces,1126,nan,12
ounces,1135,nan,12
ounces,1137,40.804858555174214,12
ounces,1142,nan,12
ounces,1149,nan,12
ounces,1151,nan,12
ounces,1152,67.47234864995889,12
ounces,1159,53.96064303975665,12
ounces,1162,nan,16
ounces,1163,nan,16
ounces,1168,63.87922693769909,12
ounces,1172,nan,12
ounces,1173,56.46831838444281,12
ounces,1178,nan,12
ounces,1182,nan,24
ounces,1205,58.48159291196883,12
ounces,1206,45.73881572405121,12
ounces,1211,46.63550445421718,12
ounces,1212,63.26271729958854,12
ounces,1213,nan,12
ounces,1217,41.04381284046351,12
ounces,1219,39.538300595511984,12
ounces,1226,75.22012805324202,16
ounces,1230,nan,16
ounces,1236,nan,12
ounces,1242,nan,12
ounces,1243,nan,12
ounces,1249,64.8181079880791,12
ounces,1250,43.60554726041021,12
ounces,1251,49.91879552566608,12
ounces,1257,38.408852021059595,12
ounces,1260,69.82966220565137,12
ounces,1261,nan,12
ounces,1265,nan,12
ounces,1267,nan,12
ounces,1270,nan,12
ounces,1275,59.75508966686766,12
ounces,1276,67.71907584820471,16
ounces,1277,51.29676745388672,16
ounces,1278,65.53651306022834,16
ounces,1282,72.34327159379495,16
ounces,1292,67.01389339913929,12
ounces,1294,nan,12
ounces,1302,nan,12
ounces,1306,nan,12
ounces,1309,63.65329987268214,12
ounces,1314,nan,12
ounces,1319,nan,16
ounces,1324,nan,12
ounces,1336,60.52361595891735,16
ounces,1339,nan,16
ounces,1344,nan,24
ounces,1346,nan,24
ounces,1349,76.19168724764657,24
ounces,1355,52.78416939666782,16
ounces,1357,73.62381008172143,16
ounces,1374,49.99612992674513,12
ounces,1382,67.89335993855133,16
ounces,1384,96.8501657253365,24
ounces,1416,nan,12
ounces,1426,nan,16
ounces,1432,87.0768183144624,16
ounces,1434,52.312958982628544,16
ounces,1438,70.4975934913648,12
ounces,1440,46.6420158272876,12
ounces,1442,nan,12
ounces,1444,57.6454331028458,12
ounces,1446,70.99683185788672,12
ounces,1456,60.916087995569626,16
ounces,1459,nan,12
ounces,1467,nan,16
ounces,1472,68.58320690298387,12
ounces,1476,nan,12
ounces,1484,36.42637589832327,12
ounces,1492,55.97449434177867,12
ounces,1493,nan,12
ounces,1500,72.85444865431,16
ounces,1506,43.07127973276888,12
ounces,1514,nan,16
ounces,1516,nan,12
ounces,1520,nan,16
ounces,1534,nan,16
ounces,1535,77.82682696488423,16
ounces,1541,72.72672615266467,16
ounces,1546,nan,16
ounces,1558,66.01461639677893,12
ounces,1566,nan,16
ounces,1575,59.81403304174965,12
ounces,1579,nan,12
ounces,1581,45.49224290228846,12
ounces,1585,51.06490500842452,12
ounces,1589,nan,12
ounces,1597,nan,12
ounces,1599,nan,12
ounces,1609,nan,16
ounces,1611,nan,16
ounces,1618,nan,12
ounces,1632,nan,12
ounces,1634,nan,12
ounces,1635,nan,12
ounces,1648,nan,12
ounces,1657,nan,16
ounces,1659,87.26006770096859,16
ounces,1662,82.34994735560568,16
ounces,1665,68.50392142540383,12
ounces,1666,36.1353269811263,12
ounces,1671,nan,12
ounces,1672,62.77257811219498,12
ounces,1673,68.33180641094273,12
ounces,1674,nan,12
ounces,1676,nan,12
ounces,1677,nan,12
ounces,1678,nan,16
ounces,1695,nan,16
ounces,1698,91.02754922654368,16
ounces,1699,80.77045508421146,16
ounces,1702,nan,12
ounces,1703,nan,16
ounces,1707,nan,12
ounces,1713,nan,16
ounces,1715,82.24554044731573,16
ounces,1717,82.22012325709764,16
ounces,1719,nan,12
ounces,1722,nan,12
ounces,1723,58.334104546573904,12
ounces,1727,64.04272738682025,12
ounces,1729,nan,12
ounces,1738,nan,16
ounces,1741,nan,16
ounces,1743,nan,16
ounces,1746,nan,12
ounces,1748,nan,12
ounces,1753,nan,12
ounces,1763,nan,16
ounces,1769,nan,16
ounces,1777,nan,12
ounces,1778,nan,12
ounces,1781,73.66284737114015,16
ounces,1784,nan,12
ounces,1785,nan,12
ounces,1790,nan,12
ounces,1796,nan,12
ounces,1803,nan,12
ounces,1804,42.54806316804075,12
ounces,1811,nan,12
ounces,1813,nan,12
ounces,1816,46.98458073900062,12
ounces,1819,nan,12
ounces,1820,47.401206098992304,12
ounces,1822,48.983700453107865,12
ounces,1825,nan,12
ounces,1826,42.076897514244976,12
ounces,1831,66.35234027515403,16
ounces,1832,85.36601689124922,16
ounces,1840,nan,12
ounces,1842,54.05456838107224,12
ounces,1844,66.0398531420544,12
ounces,1845,nan,12
ounces,1857,nan,12
ounces,1863,nan,12
ounces,1866,70.05547070743856,16
ounces,1870,nan,16
ounces,1871,43.26762623892516,12
ounces,1873,nan,16
ounces,1878,70.03015996790229,16
ounces,1879,67.3853176221092,16
ounces,1883,61.50604167575179,12
ounces,1886,nan,12
ounces,1887,51.60698766836844,12
ounces,1893,49.21825879551149,12
ounces,1894,nan,12
ounces,1896,102.00929209530248,24
ounces,1897,88.1273258965377,24
ounces,1906,53.68389932291999,12
ounces,1912,nan,12
ounces,1918,nan,12
ounces,1924,40.970167417202326,12
ounces,1935,59.43893256326778,12
ounces,1948,58.61694684990796,12
ounces,1959,66.60469165304517,12
ounces,1960,nan,12
ounces,1963,62.8773655308407,12
ounces,1966,nan,12
ounces,1973,nan,16
ounces,1974,nan,16
ounces,1978,nan,16
ounces,1986,89.73126888734527,16
ounces,1989,nan,12
ounces,1999,70.73851255659,12
ounces,2000,69.22196601181919,12
ounces,2006,nan,16
ounces,2007,nan,12
ounces,2008,57.97429349737294,12
ounces,2010,45.27050972790274,12
ounces,2011,nan,12
ounces,2022,nan,12
ounces,2024,nan,12
ounces,2036,67.84010087376095,16
ounces,2046,nan,16
ounces,2054,56.28975695960033,16
ounces,2057,56.52283986500733,16
ounces,2065,nan,16
ounces,2066,nan,16
ounces,2068,72.56244012093956,16
ounces,2073,91.11344801185734,16
ounces,2079,52.70139299716322,16
ounces,2090,55.38489791232274,12
ounces,2097,44.25804853746923,12
ounces,2104,nan,16.9
ounces,2108,56.58183991449448,16
ounces,2112,72.88927275884436,16
ounces,2116,nan,12
ounces,2119,61.89458749059093,16
ounces,2124,73.9532705684968,16
ounces,2136,59.305353215921144,12
ounces,2137,50.29061999165699,12
ounces,2142,nan,16
ounces,2144,87.5476636101571,16
ounces,2145,nan,16
ounces,2146,80.18333888209477,16
ounces,2151,38.44129880998898,12
ounces,2164,54.64435296276767,12
ounces,2170,43.26598103710902,12
ounces,2171,nan,12
ounces,2180,73.45401021899502,16
ounces,2187,39.27410619391723,12
ounces,2189,nan,16
ounces,2195,nan,16
ounces,2196,88.90841842469311,16
ounces,2197,nan,12
ounces,2201,nan,12
ounces,2203,68.48028230890606,12
ounces,2206,nan,16
ounces,2218,38.85228914644513,12
ounces,2221,71.85743231986103,12
ounces,2231,nan,12
ounces,2238,69.32822063884089,12
ounces,2245,65.2209580734828,12
ounces,2252,nan,12
ounces,2253,61.1843830809691,12
ounces,2256,nan,12
ounces,2269,nan,16
ounces,2271,nan,16
ounces,2273,68.68750065649918,12
ounces,2275,40.580217092726954,12
ounces,2279,nan,19.2
ounces,2280,nan,19.2
ounces,2287,nan,19.2
ounces,2289,73.11159206604117,16
ounces,2293,47.09243185823375,12
ounces,2298,nan,12
ounces,2304,58.94710096002554,12
ounces,2309,nan,16
ounces,2310,nan,16
ounces,2313,nan,12
ounces,2316,62.034393405992034,12
ounces,2329,nan,12
ounces,2331,81.25247750711411,16
ounces,2334,nan,16
ounces,2340,nan,12
ounces,2343,61.91128763371463,12
ounces,2345,nan,12
ounces,2348,66.03428260148783,12
ounces,2351,nan,12
ounces,2355,38.270236303872395,12
ounces,2360,nan,12
ounces,2361,68.90847998029885,12
ounces,2362,44.805886684826575,12
ounces,2369,nan,12
ounces,2370,nan,12
ounces,2380,nan,16
ounces,2381,nan,16
ounces,2383,42.18736438461926,12
ounces,2385,41.010175048384994,12
ounces,2388,49.91938376984736,12
ounces,2409,nan,12
abv,2,0.2002811977328673,0.066
abv,12,nan,0.073
abv,22,nan,0.099
abv,36,0.2255518906906736,0.068
abv,45,0.1881929952324634,0.055
abv,46,nan,0.06
abv,47,0.2434882773692033,0.055
abv,60,nan,0.054
abv,62,0.1819087759741459,0.038
abv,71,0.6053306973894774,0.125
abv,77,nan,0.055
abv,78,nan,0.076
abv,87,nan,0.053
abv,90,nan,0.053
abv,97,0.2551582051765553,0.059
abv,101,0.2872812762475732,0.056
abv,113,nan,0.056
abv,120,0.3322759994785786,0.06
abv,131,nan,0.06
abv,135,nan,0.092
abv,144,nan,0.077
abv,145,nan,0.056
abv,146,0.292013524182202,0.07
abv,148,nan,0.082
abv,151,nan,0.075
abv,155,0.2673055827351617,0.05
abv,160,nan,0.053
abv,161,nan,0.052
abv,170,nan,0.048
abv,181,nan,0.068
abv,201,0.3886423700306617,0.067
abv,211,nan,0.049
abv,216,0.2567387988892582,0.068
abv,218,0.2932337472580728,0.058
abv,221,0.2973546153048839,0.058
abv,222,0.2321168526662437,0.07
abv,234,0.1866893305662448,0.053
abv,237,nan,0.064
abv,238,0.2188689954543057,0.056
abv,242,0.1779803635846949,0.041
abv,244,0.4146812501445772,0.07
abv,249,0.3382590427292436,0.06
abv,250,0.2940930470051563,0.075
abv,252,nan,0.06
abv,259,nan,0.05
abv,271,nan,0.066
abv,277,0.1535510518779696,0.045
abv,281,nan,0.071
abv,283,0.287797806488694,0.078
abv,288,0.1945321142336866,0.048
abv,293,nan,0.055
abv,297,nan,0.08
abv,299,nan,0.052
abv,304,nan,0.056
abv,307,nan,0.046
abv,313,0.1995184535700235,0.053
abv,314,0.2928531482119972,0.059
abv,320,nan,0.07
abv,323,0.1748201374007164,0.055
abv,327,nan,0.05
abv,332,nan,0.042
abv,334,0.2555505296132511,0.051
abv,337,0.3315414642502495,0.075
abv,338,0.1653804047339017,0.048
abv,339,0.182110757180692,0.056
abv,347,nan,0.053
abv,348,0.302946175261661,0.064
abv,350,0.330988608418046,0.058
abv,361,0.2792492464290093,0.049
abv,362,0.2587442972420045,0.053
abv,363,nan,0.053
abv,367,0.2628191437181952,0.049
abv,372,0.1903879508105454,0.06
abv,373,nan,0.057
abv,376,nan,0.055
abv,377,0.2655693488775718,0.052
abv,380,0.1906242051159593,0.045
abv,384,0.2565266049792033,0.072
abv,397,nan,0.065
abv,400,0.3212477477945346,0.09
abv,402,0.3000584412311958,0.059
abv,403,0.3313643563739307,0.066
abv,407,0.3107709212995113,0.062
abv,410,0.298801305648138,0.061
abv,412,nan,0.056
abv,414,0.2926037362422869,0.051
abv,418,nan,0.063
abv,422,0.3229958688339941,0.067
abv,428,nan,0.093
abv,435,0.3829817536452792,0.082
abv,441,nan,0.065
abv,442,nan,0.099
abv,447,0.2744736738499935,0.085
abv,455,nan,0.052
abv,457,nan,0.061
abv,461,0.2110359115556399,0.045
abv,462,0.2581054672549567,0.052
abv,468,nan,0.062
abv,475,0.5189735040857405,0.09
abv,483,nan,0.068
abv,486,nan,0.055
abv,489,0.2905745320051782,0.049
abv,492,nan,0.043
abv,498,0.3428509509134547,0.097
abv,499,nan,0.052
abv,503,0.3268682682365631,0.063
abv,507,0.3022335949799816,0.056
abv,513,0.2035049699777437,0.056
abv,520,0.2955778663847505,0.065
abv,525,nan,0.099
abv,528,0.1752495983199483,0.054
abv,532,0.2752943486622602,0.065
abv,534,nan,0.046
abv,537,0.2935949176943757,0.062
abv,539,0.1498756496946464,0.042
abv,545,0.1214094391576363,0.035
abv,549,nan,0.099
abv,554,0.228433452376026,0.069
abv,564,nan,0.058
abv,572,nan,0.05
abv,583,0.1924011971568176,0.06
abv,591,nan,0.055
abv,607,nan,0.07
abv,612,0.300931390910354,0.055
abv,615,nan,0.075
abv,630,nan,0.056
abv,642,nan,0.048
abv,650,0.1966169835500116,0.048
abv,653,0.2600736776011669,0.06
abv,661,nan,0.065
abv,669,0.2272123572044986,0.045
abv,672,0.2585020045435671,0.06
abv,673,nan,0.06
abv,676,0.1895013438276642,0.054
abv,678,0.212310258184527,0.063
abv,680,0.2775130600981469,0.06
abv,683,nan,0.053
abv,693,nan,0.05
abv,698,nan,0.085
abv,711,nan,0.07
abv,713,nan,0.05
abv,728,0.3836099193316889,0.065
abv,738,0.3141835382545714,0.066
abv,739,nan,0.051
abv,741,nan,0.058
abv,745,nan,0.078
abv,749,nan,0.045
abv,752,nan,0.049
abv,756,0.1888174588114925,0.052
abv,758,nan,0.062
abv,760,nan,0.062
abv,764,nan,0.052
abv,773,0.2453602180949929,0.045
abv,788,0.3795320343388972,0.081
abv,796,0.3996293103814534,0.08
abv,799,0.2222089153514267,0.053
abv,803,0.2137660271466704,0.055
abv,807,0.2511413547001692,0.053
abv,816,0.1458881706257727,0.047
abv,817,nan,0.04
abv,824,nan,0.069
abv,831,nan,0.058
abv,836,0.3867050024877933,0.074
abv,838,nan,0.047
abv,840,0.1784161219766419,0.046
abv,846,0.3180578475700327,0.057
abv,855,nan,0.051
abv,856,0.2266840493332315,0.042
abv,861,0.2489903615315178,0.05
abv,880,0.2790654850143559,0.056
abv,884,nan,0.052
abv,888,0.2500935931940926,0.049
abv,893,nan,0.074
abv,895,0.3992664313570188,0.094
abv,897,0.2167523456809261,0.046
abv,901,nan,0.055
abv,903,nan,0.08
abv,909,0.1948732952859208,0.056
abv,916,0.1737719991750976,0.054
abv,921,nan,0.052
abv,927,nan,0.049
abv,929,nan,0.053
abv,932,nan,0.062
abv,937,0.2047079108712247,0.045
abv,940,nan,0.06
abv,948,0.1590831645384597,0.053
abv,953,nan,0.083
abv,954,0.2426772352907011,0.05
abv,962,0.2932528287150776,0.05
abv,972,nan,0.09
abv,978,nan,0.053
abv,979,0.1687106143290051,0.054
abv,986,nan,0.06
abv,992,nan,0.045
abv,999,nan,0.04
abv,1004,nan,0.07
abv,1012,nan,0.07
abv,1013,0.243911843343088,0.052
abv,1015,nan,0.043
abv,1017,nan,0.044
abv,1018,0.2730815597177284,0.056
abv,1024,nan,0.059
abv,1026,0.2091748861100103,0.059
abv,1028,nan,0.048
abv,1029,0.1716482319928184,0.05
abv,1035,0.3616184904112912,0.064
abv,1054,0.2549479342257275,0.049
abv,1055,0.2642233627735553,0.055
abv,1056,nan,0.066
abv,1057,nan,0.042
abv,1059,nan,0.047
abv,1073,0.1989966923251196,0.065
abv,1079,0.1689549959165684,0.039
abv,1086,0.1504212956339132,0.039
abv,1094,0.3116461282621046,0.073
abv,1104,nan,0.05
abv,1113,nan,0.055
abv,1117,nan,0.049
abv,1120,nan,0.048
abv,1134,0.1635910087818951,0.045
abv,1145,nan,0.052
abv,1150,nan,0.066
abv,1152,0.180522932651131,0.049
abv,1156,0.3235623577696198,0.06
abv,1162,nan,0.065
abv,1176,0.2559751620380655,0.055
abv,1178,nan,0.057
abv,1182,nan,0.046
abv,1191,0.2315909702246176,0.048
abv,1192,0.2164338226971172,0.045
abv,1196,nan,0.05
abv,1217,nan,0.058
abv,1220,0.1936652175308042,0.046
abv,1221,0.2330669193814181,0.072
abv,1226,nan,0.055
abv,1229,0.2616356002112117,0.056
abv,1231,nan,0.062
abv,1232,0.2144081661454501,0.052
abv,1238,nan,0.061
abv,1242,nan,0.05
abv,1244,0.5717967970985978,0.099
abv,1248,0.2317061495455737,0.047
abv,1251,0.3125016247070235,0.07
abv,1256,0.2285890985587743,0.042
abv,1260,0.2722081694085739,0.072
abv,1266,0.5131385646903943,0.09
abv,1274,nan,0.047
abv,1277,0.2525567184151974,0.05
abv,1282,nan,0.065
abv,1286,0.168564737078368,0.05
abv,1291,nan,0.065
abv,1294,0.1954398716475818,0.045
abv,1295,nan,0.048
abv,1297,0.2428958872773928,0.05
abv,1302,0.2083579180432385,0.051
abv,1304,nan,0.05
abv,1306,nan,0.082
abv,1309,0.3699386729309328,0.068
abv,1327,nan,0.053
abv,1330,nan,0.056
abv,1338,0.3176390292450939,0.06
abv,1344,nan,0.075
abv,1346,nan,0.065
abv,1350,0.2492255231781304,0.05
abv,1358,nan,0.065
abv,1366,nan,0.062
abv,1368,0.326640425145479,0.055
abv,1369,nan,0.055
abv,1383,0.1800779926129245,0.055
abv,1388,0.1875888078682661,0.052
abv,1392,nan,0.058
abv,1401,nan,0.049
abv,1408,nan,0.052
abv,1415,0.2011915202971716,0.055
abv,1416,0.2762848341547675,0.05
abv,1417,0.1256652842162048,0.04
abv,1423,nan,0.053
abv,1432,nan,0.074
abv,1433,nan,0.085
abv,1444,nan,0.045
abv,1445,0.2896531097265072,0.065
abv,1453,0.2329799018310381,0.05
abv,1454,nan,0.052
abv,1455,0.1767229939865963,0.05
abv,1461,nan,0.034
abv,1465,0.4000137384161892,0.09
abv,1469,nan,0.05
abv,1470,0.2135851207000017,0.05
abv,1472,nan,0.05
abv,1477,0.2610146202211559,0.049
abv,1480,nan,0.052
abv,1488,0.2746556663538035,0.051
abv,1490,0.3568985703108185,0.06
abv,1494,nan,0.045
abv,1504,0.2246392602439932,0.045
abv,1510,0.3259881278864732,0.067
abv,1517,nan,0.048
abv,1533,nan,0.057
abv,1538,nan,0.055
abv,1562,0.2245349993555189,0.053
abv,1565,nan,0.065
abv,1570,nan,0.065
abv,1576,0.3204222911515876,0.08
abv,1585,0.523306269366418,0.092
abv,1603,0.3580175492297017,0.065
abv,1604,0.2111444316759948,0.055
abv,1609,0.1877096762274303,0.052
abv,1611,0.1676962183375946,0.045
abv,1617,nan,0.048
abv,1621,nan,0.05
abv,1625,nan,0.062
abv,1633,nan,0.05
abv,1635,0.1965320893507075,0.047
abv,1638,nan,0.047
abv,1646,nan,0.056
abv,1651,0.3377879004314656,0.06
abv,1660,nan,0.069
abv,1667,nan,0.099
abv,1670,nan,0.059
abv,1673,nan,0.058
abv,1677,nan,0.052
abv,1681,nan,0.046
abv,1695,0.2435911725508247,0.055
abv,1696,nan,0.07
abv,1697,0.2097932748443885,0.047
abv,1698,0.3108564219430467,0.058
abv,1699,0.2937336187173034,0.055
abv,1700,0.3230675256059391,0.065
abv,1701,0.3551023384864303,0.065
abv,1712,nan,0.07
abv,1719,nan,0.062
abv,1723,nan,0.058
abv,1726,nan,0.068
abv,1728,nan,0.05
abv,1746,0.2738059805788267,0.08
abv,1750,nan,0.048
abv,1755,nan,0.061
abv,1757,nan,0.062
abv,1762,nan,0.055
abv,1766,nan,0.055
abv,1769,0.2774768021220184,0.07
abv,1774,0.1963729869601584,0.056
abv,1775,0.2629511918373064,0.072
abv,1777,nan,0.045
abv,1796,0.2201157901717661,0.07
abv,1797,nan,0.069
abv,1799,nan,0.081
abv,1800,nan,0.05
abv,1804,0.2146011477362272,0.055
abv,1805,nan,0.055
abv,1807,nan,0.068
abv,1808,0.5296134355263439,0.089
abv,1818,nan,0.05
abv,1821,0.2958016111808131,0.065
abv,1824,0.1707752916935377,0.045
abv,1825,0.2395923062471623,0.05
abv,1826,nan,0.041
abv,1827,nan,0.045
abv,1830,nan,0.065
abv,1839,0.2519703379992487,0.068
abv,1843,nan,0.047
abv,1844,nan,0.051
abv,1846,nan,0.072
abv,1849,0.2898756512106381,0.056
abv,1850,nan,0.048
abv,1876,nan,0.063
abv,1881,nan,0.064
abv,1890,nan,0.053
abv,1892,0.2754030651793877,0.057
abv,1895,nan,0.071
abv,1900,nan,0.055
abv,1904,0.1700206713232685,0.055
abv,1915,0.186412516968753,0.05
abv,1917,nan,0.054
abv,1920,nan,0.052
abv,1922,nan,0.05
abv,1927,0.3487041887516607,0.079
abv,1938,nan,0.063
abv,1940,0.2426366219099688,0.055
abv,1942,0.2072617602716766,0.05
