Attribute,Index,Clean Value,Cleaned Value
journal_title,245,Public health genomics,Public hea@@lt%h genomics
journal_title,248,Revista Brasileira de terapia intensiva,nan
journal_title,251,Journal of Clinical Gastroenterology,nan
journal_title,253,Biomedical engineering online,nan
journal_title,257,Journal of Huazhong University of Science and Technology. Medical Sciences,Journal$ of Huazhong Univers#ity of Science and Technology. Medical Sciences
journal_title,260,Molecular Biology of the Cell. Conference: Annual Meeting of the American Society for Cell Biology ASCB,nan
journal_title,261,Experimental Aging Research,Experimental Ag%ing Research
journal_title,264,Prev Med,Prev% Med
journal_title,265,Chest,Ch%est
journal_title,267,Archives of General Psychiatry,nan
journal_title,269,Interactive Cardiovascular & Thoracic Surgery,nan
journal_title,273,The British Journal of Psychiatry,nan
journal_title,279,Journal of psychiatric research,nan
journal_title,281,Neurology,N?#?eurology
journal_title,283,Journal of the American Veterinary Medical Association,nan
journal_title,290,Kardiologia Polska,Kardiologia P??olska
journal_title,295,Current Immunology Reviews,nan
journal_title,296,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,Tumour biology : the journal of the International Society for Oncodevelopmental Biology ??and Medicine
journal_title,318,Canadian Journal of Anaesthesia,nan
journal_title,319,The British journal of social psychology / the British Psychological Society,nan
journal_title,329,Expert opinion on emerging drugs,nan
journal_title,339,The hematology journal : the official journal of the European Haematology Association / EHA,The hematology journa@@l : the official j@@ournal of the European Haematology Association / EHA
journal_title,342,Acta Neurochir Suppl (Wien),nan
journal_title,346,Aging & Mental Health,nan
journal_title,348,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,Colorectal dise??ase : the official journal of the Association of Coloproctology of Great B??ritain and Ireland
journal_title,351,International Journal of Social Psychiatry,nan
journal_title,355,Journal Of Anesthesia,nan
journal_title,358,Turk. J. Pediatr.,Turk. J.@@ Pediatr.
journal_title,360,Psychother. Psychosom.,nan
journal_title,361,Diseases of the esophagus : official journal of the International Society for Diseases of the Esophagus / I.S.D.E,Diseases of the esopha$gus : official journal of the International Society for Diseases of the Esophagus / I.S.D.E
journal_title,363,Journal of Sports Medicine & Physical Fitness,nan
journal_title,365,Journal of Substance Abuse Treatment,Journal #of Substance Abuse Treatment
journal_title,367,Multicultural Education & Technology Journal,Mu%lticultural Ed#ucation & Technology Journal
journal_title,369,Injury,Injur$y
journal_title,374,PLoS ONE [Electronic Resource],nan
journal_title,375,Journal of Biomolecular Techniques,J%ournal of Biomol@@ecular Techniques
journal_title,377,Current Opinion in Ophthalmology,Cur@@rent Opinion in Oph$thalmology
journal_title,378,PLoS One,PLoS% One
journal_title,382,Bulletin of mathematical biology,%Bulletin of mathemati#cal biology
journal_title,385,British journal of sports medicine,nan
journal_title,390,Ann Pharmacother,Ann P$harmaco??ther
journal_title,396,Postgraduate medical journal,nan
journal_title,400,Neurobiology of aging,Neurobiolo????gy of aging
journal_title,402,American journal of veterinary research,nan
journal_title,407,Polskie Archiwum Medycyny Wewnetrznej,Polskie Archiwum Me$dycyny Wewnetrznej
journal_title,412,PRIMUS,PRIMUS@@
journal_title,413,Developmental Psychology,Developmental Psych#ology
journal_title,421,Nature Clinical Practice Neurology,nan
journal_title,422,Journal of dental research,Jou$rnal of dental research#
journal_title,423,Addictive Behaviors,Addictive B@@ehaviors
journal_title,424,Am J Perinatol,nan
journal_title,441,J. Am. Geriatr. Soc.,J. A??m. Geriatr%. Soc.
journal_title,444,Italian Journal of Psychopathology,nan
journal_title,448,Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Conference,nan
journal_title,451,Journal of learning disabilities,Journal of le#??arning disabilities
journal_title,453,Diabetes technology & therapeutics,Diabetes t%echnology & therapeutics
journal_title,455,Indian Journal of Physiology and Pharmacology,In??dian Journal of Physiology and Pha#rmacology
journal_title,459,Pain Medicine,nan
journal_title,463,Public health nutrition,nan
journal_title,466,J Clin Microbiol,J Clin Microb$iol
journal_title,467,Laboratory Investigation,nan
journal_title,468,Child & Family Social Work,nan
journal_title,472,Journal of the American Academy of Child and Adolescent Psychiatry,nan
journal_title,476,Physics in medicine and biology,Physics in me#dicine an$d biology
journal_title,479,The International journal of developmental biology,The International journal of devel%opm??ental biology
journal_title,484,Australian & New Zealand Journal of Mental Health Nursing,Australian & New Zealand Journal of M$ental Health Nursing
journal_title,490,Pediatrics,nan
journal_title,496,JAMA,JA#MA%
journal_title,501,Forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,Forsinket implementer??ing af internationale retningslinjer for computertomografi med iodholdigt kontraststof .
journal_title,506,Scandinavian journal of rheumatology,Scan@@dinavian journal of rheumatology
journal_title,508,Czasopismo stomatologiczne,Czasopismo ??stomatologiczne
journal_title,511,Pediatric physical therapy,Pe??diatric physical therapy
journal_title,512,Journal of Korean Neurosurgical Society,Journal of Korean #Neuro#surgical Society
journal_title,515,J. Pediatric Infect. Dis. Soc.,J. Pediatric Infect. Di??s. Soc@@.
journal_title,520,CHUNG-HUA I HSUEH TSA CHIH [CHINESE MEDICAL JOURNAL],nan
journal_title,529,Environmental toxicology and pharmacology,nan
journal_title,531,Dissertation Abstracts International A: The Humanities and Social Sciences,nan
journal_title,533,Neuroscience,nan
journal_title,536,Paediatrics & child health,P#aediatrics & child% health
journal_title,552,Games and Economic Behavior,nan
journal_title,555,Journal of cancer research and clinical oncology,Journal of cancer research and clinical?? oncology
journal_title,558,American Acupuncturist,nan
journal_title,560,Alcohol Clin Exp Res,nan
journal_title,568,Small Ruminant Research,nan
journal_title,572,JOGNN: Journal of Obstetric Gynecologic & Neonatal Nursing,nan
journal_title,573,Harefuah,nan
journal_title,576,Croatian Medical Journal,nan
journal_title,578,European journal of heart failure,nan
journal_title,582,Child's nervous system : ChNS : official journal of the International Society for Pediatric Neurosurgery,Child's nervous system : ChNS : official journal of the International Socie%ty for Pediatric Neuro%surgery
journal_title,590,Rinsho Byori,R@@insho Byori
journal_title,591,J Nutr Gerontol Geriatr,nan
journal_title,600,Respiratory medicine,nan
journal_title,602,Cardiovascular therapeutics,Cardiovascular #therapeutics
journal_title,608,Physica D: Nonlinear Phenomena,Physica D: Nonlinear Phe%nomena
journal_title,610,Int. Angiol.,nan
journal_title,614,Complementary Therapies in Medicine,Complementary Therapi$es in Medicine
journal_title,620,Value in Health,Val$ue in Health
journal_title,622,Impfstoffe: Akzeptanz und Sicherheit.,Impfstoffe: Akzeptanz und Si$cherheit.
journal_title,628,Journal of dental research,Jou$rnal of dental research#
journal_title,629,Therapeutic advances in respiratory disease,Therapeutic% advances in respiratory disease
journal_title,636,Neurol Res,nan
journal_title,639,The Australian journal of rural health,nan
journal_title,642,Journal of Women's Health (15409996),Journ#al of Women'#s Health (15409996)
journal_title,644,Circulation,$Circulation
journal_title,651,Journal of Aging & Physical Activity,Journal of Aging & Physical @@Activity
journal_title,657,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,nan
journal_title,660,Current drug targets,nan
journal_title,681,Science and Children,nan
journal_title,683,Health Education Research,nan
journal_title,687,Eastern Mediterranean Health Journal,Eastern Mediterranean Health ??Journal
journal_title,691,Clinical radiology,C#linical r%adiology
journal_title,692,Vaccine,nan
journal_title,695,Psicothema,nan
journal_title,700,Business Wire,Business Wire??
journal_title,706,J Appl Physiol,J A@@ppl Physiol
journal_title,707,Annals of medicine,nan
journal_title,710,J Hand Surg Am,J Hand Surg$ Am$
journal_title,718,Microsurgery,nan
journal_title,720,Bjog,nan
journal_title,730,Journal of Mathematics Teacher Education,nan
journal_title,739,J. Clin. Oncol.,nan
journal_title,740,J Hosp Infect,J H??osp Infect
journal_title,746,Circulation,$Circulation
journal_title,750,Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,nan
journal_title,755,Nihon Koshu Eisei Zasshi,Nihon Kosh#u Eisei Zasshi
journal_title,757,Oncology nursing forum,Oncology n#ursing forum
journal_title,761,EXPERIMENTAL CELL RESEARCH,EXPERIMENT??AL C#ELL RESEARCH
journal_title,768,No shinkei geka. Neurological surgery,No shink#ei geka. @@Neurological surgery
journal_title,769,Circulation journal : official journal of the Japanese Circulation Society,nan
journal_title,780,Operative dentistry,Operative %dentistry
journal_title,781,Mov Disord,Mov Diso#rd
journal_title,784,Turkish Online Journal of Educational Technology - TOJET,nan
journal_title,786,European Journal of Cancer,nan
journal_title,789,BMC medicine,BMC me@@dicine
journal_title,792,Journal of cardiovascular medicine (Hagerstown Md.),Journal of cardi#ovascular medicine (Hagerstown Md.)
journal_title,804,European Journal of Cancer Care,nan
journal_title,807,Angewandte Chemie (International ed. in English),nan
journal_title,810,Das Mikorklima der Wohnungen und seine hygienische Normierung.,Das Mikorklima der Wohnungen und sei$ne hygieni#sche Normierung.
journal_title,814,Acta clinica Belgica,nan
journal_title,815,Journal of Biological Chemistry,Journal@@ of Biological Chemis$try
journal_title,818,Acta Endocrinologica. Supplementum,Acta Endocrin%olog%ica. Supplementum
journal_title,820,Crit. Care Med.,Crit. Care Med.#
journal_title,825,Journal of hypertension,nan
journal_title,827,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],nan
journal_title,830,World journal for pediatric & congenital heart surgery,nan
journal_title,836,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,nan
journal_title,858,Circulation,$Circulation
journal_title,860,Value in Health,nan
journal_title,869,Japanese Journal of Clinical Oncology,nan
journal_title,871,Pediatric Infectious Disease Journal,nan
journal_title,872,Bmj Open,nan
journal_title,875,Archives of gynecology and obstetrics,nan
journal_title,879,Psychological medicine,P$sychological medicine
journal_title,881,Nepal Medical College journal : NMCJ,nan
journal_title,890,Pain practice,nan
journal_title,894,The European respiratory journal,The European respiratory j%our$nal
journal_title,896,Sci Eng Ethics,Sci Eng# Ethics
journal_title,900,Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,Clinical infectious diseases : an official publicati??on of the Infectious Diseases Society$ of America
journal_title,904,Autonomic Neuroscience: Basic and Clinical,nan
journal_title,908,The journal of ECT,nan
journal_title,909,Integrative Physiological and Behavioral Science,nan
journal_title,910,Cancer,Can??#cer
journal_title,911,Proceedings of the National Academy of Sciences of the United States of America,nan
journal_title,918,Journal of the American College of Cardiology,nan
journal_title,919,Anaesthesia,nan
journal_title,920,JAMA neurology,nan
journal_title,925,European Journal Of Anaesthesiology,European Jour#nal Of Anaesthesiology
journal_title,931,International journal of medical informatics,nan
journal_title,936,JRSM open,%JRSM ope#n
journal_title,937,Am J Crit Care,nan
journal_title,945,Journal of environmental monitoring : JEM,Journal of environmental m#onitoring : JEM
journal_title,951,PloS one,nan
journal_title,960,European journal of pediatrics,European journal o#f pediatrics
journal_title,964,Current Opinion in Infectious Diseases,Current Opinion in Infectious Dise??ases
journal_title,969,Acta paediatrica Scandinavica. Supplement,nan
journal_title,975,Surgical infections,nan
journal_title,985,Biology of Blood and Marrow Transplantation,nan
journal_title,994,CLINICAL TRIALS,nan
journal_title,996,Am Rev Respir Dis,nan
journal_title,997,Review of Scientific Instruments,nan
journal_title,1000,European Journal of Health Economics,nan
jounral_abbreviation,5,Dermatol Clin,%Dermatol Clin
jounral_abbreviation,12,Int J Clin Exp Med,nan
jounral_abbreviation,17,Clin Interv Aging,Clin Int%erv Aging#
jounral_abbreviation,24,J. Clin. Oncol.,nan
jounral_abbreviation,49,J Clin Psychiatry,J Clin Psychiatry%
jounral_abbreviation,57,J Clin Anesth,nan
jounral_abbreviation,60,Knee Surg Sports Traumatol Arthrosc,nan
jounral_abbreviation,72,Eur J Cardiovasc Nurs,nan
jounral_abbreviation,81,European journal of cancer care,nan
jounral_abbreviation,87,Journal of medical toxicology : official journal of the American College of Medical Toxicology,Journal of medical toxicology : official journal of the Ame%rican College of Medical Toxicology
jounral_abbreviation,95,The American journal of managed care,nan
jounral_abbreviation,100,J Am Diet Assoc,nan
jounral_abbreviation,106,Psychooncology,Psycho#oncolo@@gy
jounral_abbreviation,111,Cancer Immunol. Immunother.,nan
jounral_abbreviation,117,J Appl Physiol,nan
jounral_abbreviation,124,Int J Clin Exp Pathol,Int J$ Clin Exp# Pathol
jounral_abbreviation,126,Neurologia,nan
jounral_abbreviation,137,Skeletal Radiol,Skeleta#l Radiol
jounral_abbreviation,148,The European journal of general practice,The European journal of general p@@ractice
jounral_abbreviation,182,Scand J Psychol,Scand?? J Psychol
jounral_abbreviation,192,Pediatr Ann,nan
jounral_abbreviation,197,Eur Arch Otorhinolaryngol,E@@ur Arch Otorhinolaryngol
jounral_abbreviation,206,Cytokine,$Cytokin$e
jounral_abbreviation,211,Soc Sci Med,nan
jounral_abbreviation,212,Int Arch Occup Environ Health,Int Arch% Occup %Environ Health
jounral_abbreviation,213,Ugeskrift for laeger,nan
jounral_abbreviation,224,International journal of obesity (2005),International journal of obesi%ty (2005)
jounral_abbreviation,231,College Teaching,Co??llege Tea#ching
jounral_abbreviation,232,J. Hosp. Infect.,#J. Hosp$. Infect.
jounral_abbreviation,235,Med Teach,nan
jounral_abbreviation,237,Atheroscler Suppl,nan
jounral_abbreviation,241,BMC musculoskeletal disorders,BMC musculoskeletal di##sorders
jounral_abbreviation,245,Public Health Genomics,Public Heal??th Genomics
jounral_abbreviation,249,Gene,Ge%ne
jounral_abbreviation,257,J Huazhong Univ Sci Technolog Med Sci,J Huazhong Univ Sci Technolog Me%d Sci
jounral_abbreviation,262,JOHNS HOPKINS MED. J.,JOHNS HO%PKINS MED. J.
jounral_abbreviation,267,Arch.Gen.Psychiatry,nan
jounral_abbreviation,291,Eur J Appl Physiol Occup Physiol,nan
jounral_abbreviation,296,Tumour Biol.,nan
jounral_abbreviation,306,The Journal of the Oklahoma State Medical Association,nan
jounral_abbreviation,316,Radiology,nan
jounral_abbreviation,322,Dentomaxillofac Radiol,Den??tomaxillofac Radiol
jounral_abbreviation,323,Actas Esp Psiquiatr,Actas Esp Psiquia$tr
jounral_abbreviation,335,Endod Dent Traumatol,Endod %Dent Traumatol
jounral_abbreviation,349,Allergy Asthma Proc,nan
jounral_abbreviation,369,Injury,Inju$%ry
jounral_abbreviation,378,PloS one,PloS o$ne@@
jounral_abbreviation,381,Anesth Analg,nan
jounral_abbreviation,386,Sci. Total Environ.,Sci. Total Environ.??
jounral_abbreviation,390,The Annals of pharmacotherapy,The Annals% of pharmacotherapy
jounral_abbreviation,391,Pharmacoeconomics,nan
jounral_abbreviation,392,Am.J.Epidemiol.,Am.J.Ep@@id#emiol.
jounral_abbreviation,400,Neurobiol. Aging,nan
jounral_abbreviation,401,World journal for pediatric & congenital heart surgery,nan
jounral_abbreviation,405,Clin Psychol Rev,nan
jounral_abbreviation,416,Cancer,nan
jounral_abbreviation,419,Clin Cardiol,nan
jounral_abbreviation,423,Addict.Behav.,nan
jounral_abbreviation,424,American journal of perinatology,nan
jounral_abbreviation,447,Front Hum Neurosci,nan
jounral_abbreviation,449,J Am Med Inform Assoc,nan
jounral_abbreviation,454,Ophthalmol Eye Dis,$Ophthalmol$ Eye Dis
jounral_abbreviation,466,Journal of clinical microbiology,nan
jounral_abbreviation,471,Health education & behavior : the official publication of the Society for Public Health Education,Health education & behavior$ : the official publication of the Society for Public Health Education
jounral_abbreviation,474,Case Rep.Med.,C??a??se Rep.Med.
jounral_abbreviation,479,Int. J. Dev. Biol.,nan
jounral_abbreviation,483,EMERG RADIOL,EMERG RA@@#DIOL
jounral_abbreviation,484,AUST NZ J MENT HEALTH NURS,AUST N$Z J MENT HEALTH NURS
jounral_abbreviation,486,Physiol Res,$Phys??iol Res
jounral_abbreviation,487,Physiotherapy,nan
jounral_abbreviation,492,Eur. Heart J.,Eur. H@@eart J.
jounral_abbreviation,500,Clin Med,nan
jounral_abbreviation,507,Adm Policy Ment Health,Adm Policy Ment %Health
jounral_abbreviation,525,J. Biol. Chem.,J. Biol. Che#m.
jounral_abbreviation,526,Chin. Med. J.,Chin. Me@@d. J.
jounral_abbreviation,533,Neuroscience,Neurosci@@ence
jounral_abbreviation,550,Disabil Rehabil,Di%sabi??l Rehabil
jounral_abbreviation,560,Alcoholism clinical and experimental research,nan
jounral_abbreviation,579,Yonsei Med.J.,Yonsei #Med.J@@.
jounral_abbreviation,597,Geriatrics & gerontology international,Geriatrics & gerontol%ogy international
jounral_abbreviation,601,Vet Clin Pathol,nan
jounral_abbreviation,617,Eur. Respir. J.,Eur. Respir??#. J.
jounral_abbreviation,629,Ther Adv Respir Dis,Ther Adv Respir @@Dis#
jounral_abbreviation,633,Onkologie,Onkologi#e
jounral_abbreviation,636,Neurological research,#Neurological #research
jounral_abbreviation,637,Helicobacter,nan
jounral_abbreviation,645,Acta Derm. Venereol.,Acta $Derm. Venereol.
jounral_abbreviation,647,Protein Sci.,Protein Sc??i.
jounral_abbreviation,648,Am J Orthod Dentofacial Orthop,Am J Orthod Dent#ofacial Orth@@op
jounral_abbreviation,658,Oral Oncol.,Ora%l Oncol.
jounral_abbreviation,660,Curr Drug Targets,nan
jounral_abbreviation,661,Epilepsy Res.,nan
jounral_abbreviation,665,Acad Radiol,Ac@@ad Radiol
jounral_abbreviation,674,Environ Monit Assess,nan
jounral_abbreviation,675,Acta neurologica Scandinavica,nan
jounral_abbreviation,688,The Journal of bone and joint surgery. American volume,The Journal of bone and joint surgery. Ameri??c@@an volume
jounral_abbreviation,694,Blood Press Monit,nan
jounral_abbreviation,705,Biomed Res Int,nan
jounral_abbreviation,710,The Journal of hand surgery,The Journal of$ hand surgery
jounral_abbreviation,717,NeuroRehabilitation,Neur%oRehabilitation
jounral_abbreviation,719,Int.J.Neurosci.,nan
jounral_abbreviation,722,Jornal de pediatria,nan
jounral_abbreviation,737,J Addict Dis,nan
jounral_abbreviation,740,The Journal of hospital infection,nan
jounral_abbreviation,747,Annals of the rheumatic diseases,Annals of the rheumatic $diseases
jounral_abbreviation,749,Hawai'i journal of medicine & public health : a journal of Asia Pacific Medicine & Public Health,nan
jounral_abbreviation,750,Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,Bundesgesundheitsblatt Ge$sundheitsforschung Gesundheitsschu#tz
jounral_abbreviation,752,Diabetes Forecast,nan
jounral_abbreviation,756,American journal of health-system pharmacy : AJHP : official journal of the American Society of Health-System Pharmacists,American jou#rnal of health-system pharmacy : AJHP : official journal of the American Society of Health-System Pharmacists??
jounral_abbreviation,757,Oncol Nurs Forum,Oncol Nurs F??@@orum
jounral_abbreviation,759,Nursing standard (Royal College of Nursing (Great Britain) : 1987),#Nursing standard (Royal College of Nursing (Great Britain) %: 1987)
jounral_abbreviation,776,Archives of internal medicine,Archives of internal medi@@cine
jounral_abbreviation,788,Stomatologiia (Mosk),Stomatologiia% (Mos??k)
jounral_abbreviation,789,BMC Med,nan
jounral_abbreviation,792,J Cardiovasc Med (Hagerstown),nan
jounral_abbreviation,795,Appl Radiat Isot,nan
jounral_abbreviation,822,Obesity (Silver Spring),nan
jounral_abbreviation,824,JAMA Intern Med,nan
jounral_abbreviation,834,Am. J. Med.,nan
jounral_abbreviation,835,Intensive Care Med,nan
jounral_abbreviation,842,N. Engl. J. Med.,nan
jounral_abbreviation,853,Circulation,nan
jounral_abbreviation,855,Respiration,#Respirati??on
jounral_abbreviation,862,Oral Dis,Oral Di??s$
jounral_abbreviation,866,Pediatrics,Pediatri#cs
jounral_abbreviation,875,Arch. Gynecol. Obstet.,Arch. Gynec??ol. Obstet.
jounral_abbreviation,879,Psychol Med,P??sychol Me%d
jounral_abbreviation,881,Nepal Med Coll J,nan
jounral_abbreviation,896,Science and engineering ethics,nan
jounral_abbreviation,900,Clin. Infect. Dis.,nan
jounral_abbreviation,905,Chest,@@Chest
jounral_abbreviation,908,J ECT,J EC$#T
jounral_abbreviation,915,Psychooncology,nan
jounral_abbreviation,921,Pediatr Med Chir,nan
jounral_abbreviation,925,Eur J Anaesthesiol,Eur J Anae#sthesiol
jounral_abbreviation,930,Neurosurg,nan
jounral_abbreviation,945,J Environ Monit,nan
jounral_abbreviation,967,Laryngorhinootologie,nan
jounral_abbreviation,972,J Cell Biol,J Cell $Biol
jounral_abbreviation,975,Surg Infect (Larchmt),nan
jounral_abbreviation,976,Steroids,nan
jounral_abbreviation,980,Endocrinology,nan
jounral_abbreviation,983,International journal of epidemiology,International journal of epidemiol%ogy
jounral_abbreviation,985,Biol.Blood Marrow Transplant.,B@@iol.Bloo??d Marrow Transplant.
jounral_abbreviation,986,Br.J.Anaesth.,nan
jounral_abbreviation,996,The American review of respiratory disease,The American review of res??piratory disease
journal_issn,1,0035-9157 (Print) 0035-9157,nan
journal_issn,3,0301-4738,?#?0301-4738
journal_issn,5,1558-0520,1@@558-0520
journal_issn,9,1385-4046,%1385-4046
journal_issn,17,1178-1998,11#78-1998@@
journal_issn,18,1469-493X,nan
journal_issn,19,Jan-68,??Ja$n-68
journal_issn,27,1555-2101,nan
journal_issn,34,0077-8923,nan
journal_issn,41,0360-3016,nan
journal_issn,43,0175-3851,0175-??385??1
journal_issn,45,0378-7788,nan
journal_issn,49,1555-2101,nan
journal_issn,69,1001-5515,nan
journal_issn,71,0008-543X,#0008-@@543X
journal_issn,84,1699-7980,nan
journal_issn,85,1679-4508,1679-??#4508
journal_issn,86,9790000000000,nan
journal_issn,90,0210-0010,nan
journal_issn,91,1558-2027,%1558-2027#
journal_issn,98,0022-0345,nan
journal_issn,100,1878-3570,nan
journal_issn,110,1469-493X,nan
journal_issn,111,1432-0851,nan
journal_issn,112,2044-6055,nan
journal_issn,117,0021-8987,nan
journal_issn,121,22-Mar,22-Mar#
journal_issn,123,1471-2458,nan
journal_issn,129,1051-0443,nan
journal_issn,137,1432-2161,nan
journal_issn,158,1092-8529,%1092-8529
journal_issn,174,0393-5264,03@@93-52$64
journal_issn,188,1078-6791,nan
journal_issn,194,1460-2105,1460-2105@@
journal_issn,201,1129-2377,nan
journal_issn,205,1460-2385,1460@@-2#385
journal_issn,212,0340-0131,034%0-013#1
journal_issn,215,1879-0461,nan
journal_issn,217,0033-3549,0033-3549$
journal_issn,224,0307-0565,nan
journal_issn,229,1555-7855,nan
journal_issn,235,1466-187X,nan
journal_issn,240,0933-7407,nan
journal_issn,248,1982-4335,198#2-4335
journal_issn,249,1879-0038,nan
journal_issn,252,1049-2089,nan
journal_issn,261,0361-073X     1096-4657,nan
journal_issn,263,0340-2592,03??40-2592
journal_issn,267,0003-990X,0003-990??X
journal_issn,272,0042-9007,#0@@042-9007
journal_issn,274,0091-0562,0091%-0562#
journal_issn,275,-8906,nan
journal_issn,279,1879-1379,nan
journal_issn,280,978-1-4503-3459-4,9$78-1-4503-34%59-4
journal_issn,282,0901-5027,$0901-50??27
journal_issn,283,1943-569X,nan
journal_issn,296,1423-0380,nan
journal_issn,298,0300-8878,nan
journal_issn,302,1089-7690,nan
journal_issn,305,0048-7848 (Print) 0048-7848,nan
journal_issn,306,0030-1876 (Print) 0030-1876,0030-1876 (Print) 0#030-18%76
journal_issn,316,1527-1315,1527-%1315
journal_issn,321,420980,nan
journal_issn,335,0109-2502,nan
journal_issn,339,1466-4860,nan
journal_issn,342,0065-1419 (Print)     0065-1419,nan
journal_issn,347,0091-7435,nan
journal_issn,348,1463-1318,1462-8910
journal_issn,349,1539-6304,1539%-6304@@
journal_issn,367,1750-497X,nan
journal_issn,370,9518398,36757216.517755575
journal_issn,372,1539-3704,1539??-#3704
journal_issn,379,0098-4108 (Print)     0098-4108 (Linking),nan
journal_issn,382,0092-8240,00%92#-8240
journal_issn,383,0022-9776,nan
journal_issn,393,0214-1221,0214-??1221
journal_issn,398,1526-7598,1%526-759#8
journal_issn,400,1558-1497,nan
journal_issn,402,1943-5681,19@@43-5681
journal_issn,405,1873-7811,1873-7811$
journal_issn,412,1051-1970 1051-1970,nan
journal_issn,417,1569-8041,1569-80#41
journal_issn,421,1745-834X     1745-8358,174#5-834X     1745-8358
journal_issn,423,0306-4603,0@@306-4603
journal_issn,438,0021-9533,nan
journal_issn,447,1662-5161,1662-5#16$1
journal_issn,461,0104-1169,nan
journal_issn,462,0340-6245,nan
journal_issn,465,1178-7090,nan
journal_issn,468,1356-7500,1356$-7500??
journal_issn,476,1361-6560,nan
journal_issn,477,1532-7361,153$2-7361
journal_issn,478,0018-9499,nan
journal_issn,484,1324-3780,nan
journal_issn,485,0964-4563,0@@964-4563
journal_issn,492,1522-9645,1522-9645$
journal_issn,493,1433-7347,1433-7347??
journal_issn,495,0045-7167,0045-7#$167
journal_issn,497,978-0-7918-4926-2,nan
journal_issn,501,1603-6824,nan
journal_issn,506,0300-9742,nan
journal_issn,507,0894-587X,nan
journal_issn,508,Nov-53,nan
journal_issn,510,0301-1623,0301-162@@3
journal_issn,513,1756-1833,1756-1$833
journal_issn,516,2168-619X,2168-61%9X
journal_issn,517,0301-4851,0$301-485%1
journal_issn,520,0376-2491,nan
journal_issn,524,1531-5053,1531-505##3
journal_issn,535,0196-0644,0196-064$4
journal_issn,536,1918-1485,nan
journal_issn,538,0160-6379,nan
journal_issn,549,0022-5347,002@@2-5347%
journal_issn,552,0899-8256,nan
journal_issn,562,1981-8963,nan
journal_issn,564,1472-1465,nan
journal_issn,576,0353-9504,nan
journal_issn,580,1592-7830,nan
journal_issn,586,1532-821X,@@1532-$821X
journal_issn,587,1365-2346,nan
journal_issn,588,0268-0033 DO  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,nan
journal_issn,590,0047-1860 (Print)     0047-1860,0047-1860 (Print)     0047-1860#
journal_issn,597,1447-0594,14@@47-0%594
journal_issn,604,1935-2735,193%5-2735
journal_issn,610,0392-9590,0392-9#590#
journal_issn,612,1075-5535,nan
journal_issn,615,1522-726X,1522-#726%X
journal_issn,616,1476-4687,nan
journal_issn,617,0903-1936,nan
journal_issn,619,0737-1209,15%25-1446
journal_issn,621,09663622 (ISSN),nan
journal_issn,622,1439-4413,nan
journal_issn,624,0022-3956,002#2-3956
journal_issn,626,0161-8105,0161-810@@5
journal_issn,643,1525-1446,15%25-1446
journal_issn,644,1524-4539,22-Sep
journal_issn,645,Jan-55,nan
journal_issn,648,0889-5406,088$9-5406
journal_issn,652,1527-3350,%1??527-3350
journal_issn,653,1076-6294 (Print)     1076-6294,nan
journal_issn,656,0360-7283,0##360-7283
journal_issn,657,1460-2385,1460@@-2#385
journal_issn,659,1524-4628,0039-2499
journal_issn,661,1872-6844,1872-684%4
journal_issn,667,1672-2531,1672-253@@#1
journal_issn,668,0195-6744,nan
journal_issn,675,14-Jan,nan
journal_issn,681,0036-8148 0036-8148,003$6-8148 0036-8148
journal_issn,686,1557-8550,nan
journal_issn,688,0021-9355 (Print),00@@21-9355 (Print)
journal_issn,691,Sep-60,#Sep-60
journal_issn,695,0214-9915,nan
journal_issn,698,0301-4215,0301-4$215@@
journal_issn,709,0022-3514,nan
journal_issn,713,1471-2377,nan
journal_issn,715,1462-2203,1462-22%03
journal_issn,730,1386-4416 1386-4416,1386-4416 #1386-4416
journal_issn,732,1470-7926,14??70-79@@26
journal_issn,733,0160-6689,0160-6689@@
journal_issn,735,1678-4464,nan
journal_issn,736,1523-536X,1@@@@523-536X
journal_issn,741,Apr-74,Apr$-74
journal_issn,749,2165-8242,nan
journal_issn,754,2049-9434,2049-94@@34
journal_issn,759,0029-6570 (Print) 0029-6570,0029-6%570 (Print) 0029-6570
journal_issn,760,1098-3015,nan
journal_issn,765,1526-4610,1526-4610@@
journal_issn,773,1460-2105,1460-2105@@
journal_issn,780,0361-7734,nan
journal_issn,782,1939-134X,nan
journal_issn,791,2212-4411,nan
journal_issn,792,1558-2035,1558??-2035
journal_issn,795,0969-8043,nan
journal_issn,798,0363-5023,0363-50??23
journal_issn,801,1460-2105,1460-2105@@
journal_issn,804,0961-5423,0961-5423%$
