Attribute,Index,Dirty Value,Clean Value
style,566,American Double / @@Imperial IPA,American Double / Imperial IPA
style,570,nan,American Pale Ale (APA)
style,575,nan,American Amber / Red Lager
style,578,nan,Herbed / Spiced Beer
style,588,nan,American Pale Ale (APA)
style,593,Fruit / Vegetable Beer%,Fruit / Vegetable Beer
style,594,A@%@ltbier,Altbier
style,595,nan,American Double / Imperial IPA
style,597,nan,Cider
style,602,Amer%ican Brown A#le,American Brown Ale
style,607,nan,American IPA
style,608,Ameri#can Pale Ale (APA),American Pale Ale (APA)
style,610,nan,American IPA
style,614,American IPA??,American IPA
style,615,nan,American IPA
style,622,American $I??PA,American IPA
style,634,nan,American Blonde Ale
style,651,nan,Oatmeal Stout
style,653,A??merican Pal??e Ale (APA),American Pale Ale (APA)
style,657,nan,American Amber / Red Ale
style,663,American B@@londe Ale,American Blonde Ale
style,667,nan,Herbed / Spiced Beer
style,669,nan,American Blonde Ale
style,681,Scotch@@ Ale / Wee Heavy,Scotch Ale / Wee Heavy
style,685,Ame$rican Double / %Imperial IPA,American Double / Imperial IPA
style,692,Amer@@ican Pale Lager,American Pale Lager
style,697,nan,American Brown Ale
style,699,Americ%an Pale Ale (APA)$,American Pale Ale (APA)
style,702,nan,German Pilsener
style,715,nan,Abbey Single Ale
style,716,Am%eric#an IPA,American IPA
style,724,Amer??ican Black Ale%,American Black Ale
style,726,nan,Scotch Ale / Wee Heavy
style,728,Ame??rican# IPA,American IPA
style,730,He$feweizen,Hefeweizen
style,732,nan,American Double / Imperial IPA
style,733,nan,American Pale Ale (APA)
style,737,nan,Cider
style,739,Fruit / Vegetable B@@ee??r,Fruit / Vegetable Beer
style,741,nan,American Amber / Red Ale
style,745,@@American IPA,American IPA
style,756,nan,American Pale Ale (APA)
style,760,A#merica#n IPA,American IPA
style,761,%American Blonde Ale,American Blonde Ale
style,770,nan,American IPA
style,776,nan,American IPA
style,778,Belgia#n ??Pale Ale,Belgian Pale Ale
style,786,American Do%uble / Imperi$al IPA,American Double / Imperial IPA
style,787,@@Scottish A??le,Scottish Ale
style,789,American Double /% Imp??erial IPA,American Double / Imperial IPA
style,790,Ameri%can Double$ / Imperial IPA,American Double / Imperial IPA
style,791,nan,American Porter
style,793,C#zech Pilsener,Czech Pilsener
style,801,Am??erican Pale ??Ale (APA),American Pale Ale (APA)
style,808,American B@@londe Ale,American Blonde Ale
style,814,nan,American Pale Ale (APA)
style,817,nan,American Porter
style,818,A#??merican IPA,American IPA
style,822,nan,American Blonde Ale
style,827,A@@merican IPA,American IPA
style,831,Ame??rican Pale Ale %(APA),American Pale Ale (APA)
style,837,$American Amber / Red Ale,American Amber / Red Ale
style,838,American Pale Wheat Ale??,American Pale Wheat Ale
style,845,#American IPA#,American IPA
style,849,nan,Belgian Pale Ale
style,852,nan,American Pale Lager
style,856,Fruit / Vegetab@@le Beer,Fruit / Vegetable Beer
style,858,nan,Scottish Ale
style,859,K??ölsch,Kölsch
style,861,American Pale Wh??eat Ale,American Pale Wheat Ale
style,862,American Pale@@% Ale (APA),American Pale Ale (APA)
style,865,Ame#rican IPA$,American IPA
style,871,nan,American Amber / Red Ale
style,873,American@@ IPA,American IPA
style,881,nan,American IPA
style,882,nan,Kölsch
style,888,nan,American Blonde Ale
style,889,American?? Amber / Red Ale,American Amber / Red Ale
style,900,nan,Kölsch
style,908,American %Pale Wheat Ale,American Pale Wheat Ale
style,910,nan,American Double / Imperial IPA
style,911,nan,Oatmeal Stout
style,918,American Pale Wheat Ale??,American Pale Wheat Ale
style,923,American Pils$ner,American Pilsner
style,924,nan,American Amber / Red Ale
style,925,American IP%A,American IPA
style,929,Am#erican Blonde Ale,American Blonde Ale
style,938,Fruit / Vegetable?? Beer,Fruit / Vegetable Beer
style,945,nan,Euro Dark Lager
style,946,English# Dark Mild Ale,English Dark Mild Ale
style,948,nan,American Blonde Ale
style,958,American Pale Lag??er,American Pale Lager
style,964,Ame#rican# Blonde Ale,American Blonde Ale
style,967,@@Irish Red Al$e,Irish Red Ale
style,968,Vienna ??Lager,Vienna Lager
style,976,nan,American Amber / Red Ale
style,983,Märzen / @@Oktoberfest,Märzen / Oktoberfest
style,987,Witbi??er,Witbier
style,989,nan,American Porter
style,990,nan,American Pale Ale (APA)
style,991,nan,Cream Ale
style,1000,nan,Tripel
style,1003,Ame??rican Pale Ale (APA),American Pale Ale (APA)
style,1009,nan,American Brown Ale
style,1013,Amer??ican Blonde Ale,American Blonde Ale
style,1015,Munich Helles Lager??@@,Munich Helles Lager
style,1019,Herbed / Spiced Bee$r$,Herbed / Spiced Beer
style,1020,nan,American White IPA
style,1022,nan,Kölsch
style,1025,Märzen %/ O$ktoberfest,Märzen / Oktoberfest
style,1027,Köl??%sch,Kölsch
style,1029,nan,Kölsch
style,1033,nan,American Blonde Ale
style,1036,American Br@@own Ale,American Brown Ale
style,1037,nan,Flanders Red Ale
style,1040,Americ%an Double / Imperial I??PA,American Double / Imperial IPA
style,1041,American IPA%%,American IPA
style,1043,nan,Cream Ale
style,1044,nan,Cream Ale
style,1045,nan,American IPA
style,1046,Ame#rican Double / Imperial Stout,American Double / Imperial Stout
style,1047,nan,American Pilsner
style,1049,A#merican Pale Wheat #Ale,American Pale Wheat Ale
style,1050,Fruit #/ Vegetable $Beer,Fruit / Vegetable Beer
style,1051,America??n Amber / Red Ale#,American Amber / Red Ale
style,1053,nan,Czech Pilsener
style,1058,$Saison ??/ Farmhouse Ale,Saison / Farmhouse Ale
style,1061,American Blon#de Ale%,American Blonde Ale
style,1065,American ??Pale Lager$,American Pale Lager
style,1066,A$merican ??IPA,American IPA
style,1068,American B%londe Ale,American Blonde Ale
style,1070,$American Pale# Lager,American Pale Lager
style,1080,American Pale #Wheat Ale,American Pale Wheat Ale
style,1088,nan,American Amber / Red Ale
style,1090,nan,American IPA
style,1091,Amer$ican$ Strong Ale,American Strong Ale
style,1096,nan,American IPA
style,1101,nan,Vienna Lager
style,1102,Ame@@ri$can IPA,American IPA
style,1106,American Bla??ck Ale,American Black Ale
style,1116,Amer#ican@@ Pale Ale (APA),American Pale Ale (APA)
style,1118,American IP#A,American IPA
style,1120,Americ%an Pale Lager,American Pale Lager
style,1122,Amer%ican India Pale Lager,American India Pale Lager
style,1128,nan,American IPA
style,1129,?@@?American IPA,American IPA
style,1134,Hefewe#izen,Hefeweizen
style,1141,American Double / Impe#ri#al IPA,American Double / Imperial IPA
style,1147,nan,American Pale Ale (APA)
style,1148,Märzen% /?? Oktoberfest,Märzen / Oktoberfest
style,1149,#Kölsch,Kölsch
style,1152,American Amber /??$ Red Lager,American Amber / Red Lager
style,1153,H%efeweizen,Hefeweizen
style,1154,A$merican IPA,American IPA
style,1163,nan,American IPA
style,1166,American @@IPA,American IPA
style,1169,Am@@erican Pal%e Ale (APA),American Pale Ale (APA)
style,1174,nan,American Amber / Red Ale
style,1176,C%zech Pilsener,Czech Pilsener
style,1181,nan,American Pale Wheat Ale
style,1183,nan,American Amber / Red Lager
style,1184,nan,American Amber / Red Lager
style,1188,Hefeweize??n,Hefeweizen
style,1192,nan,Hefeweizen
style,1199,American IP#A,American IPA
style,1211,Fruit / Vegeta??b@@le Beer,Fruit / Vegetable Beer
style,1212,Ame@@rican @@IPA,American IPA
style,1213,Ameri??can Pale A$le (APA),American Pale Ale (APA)
style,1220,Am$erican Amber / Red Ale,American Amber / Red Ale
style,1221,??Altbier,Altbier
style,1222,nan,Fruit / Vegetable Beer
style,1224,G#o??se,Gose
style,1228,nan,American IPA
style,1232,nan,American Pale Ale (APA)
style,1234,Eng%lish Dark Mild Ale,English Dark Mild Ale
style,1241,Am$erican Amber / Red Ale,American Amber / Red Ale
style,1242,nan,American Pale Ale (APA)
style,1248,nan,Kölsch
style,1252,American Amber /@@ Red Ale,American Amber / Red Ale
style,1253,nan,Fruit / Vegetable Beer
style,1255,#Fruit / Vegetab#le Beer,Fruit / Vegetable Beer
style,1257,American IPA@@,American IPA
style,1258,German Pils@@ener%,German Pilsener
style,1259,nan,American Amber / Red Ale
style,1265,Americ%an Pal@@e Wheat Ale,American Pale Wheat Ale
style,1267,nan,Fruit / Vegetable Beer
style,1269,American Double / Imperi%al IPA%,American Double / Imperial IPA
style,1270,Ame#rican IPA,American IPA
style,1273,nan,American Pale Ale (APA)
style,1276,nan,American IPA
style,1277,nan,American Pale Ale (APA)
style,1278,Ru??ssia??n Imperial Stout,Russian Imperial Stout
style,1285,nan,American Double / Imperial IPA
style,1291,Ameri#can IPA,American IPA
style,1293,Light% Lager,Light Lager
style,1294,Li$ght Lager,Light Lager
style,1296,nan,Fruit / Vegetable Beer
style,1299,America$n?? Pale Wheat Ale,American Pale Wheat Ale
style,1303,nan,Czech Pilsener
style,1316,nan,American Pale Ale (APA)
style,1317,nan,Cider
style,1333,Wit#bier,Witbier
style,1334,nan,American Brown Ale
style,1337,American $IPA,American IPA
style,1339,nan,American Double / Imperial IPA
style,1346,nan,Saison / Farmhouse Ale
style,1355,American #Double / Imperial IPA,American Double / Imperial IPA
style,1357,American IPA@@,American IPA
style,1366,Ame$rican Pale Lager,American Pale Lager
style,1377,American $Pale Ale (APA),American Pale Ale (APA)
style,1379,American% Brown Ale,American Brown Ale
style,1387,American I%PA@@,American IPA
style,1388,A%merican Pale Ale (A??PA),American Pale Ale (APA)
style,1391,Americ??@@an Pale Wheat Ale,American Pale Wheat Ale
style,1392,nan,American Stout
style,1394,$American Amber / Red Ale,American Amber / Red Ale
style,1403,nan,Schwarzbier
style,1405,nan,Cream Ale
style,1408,nan,American Blonde Ale
style,1409,nan,American IPA
style,1411,Witbi@@er,Witbier
style,1412,??Ameri@@can IPA,American IPA
style,1422,Ameri??can Pilsner??,American Pilsner
style,1424,nan,German Pilsener
style,1426,Cre@@am Ale,Cream Ale
style,1427,American $Pale Wheat A??le,American Pale Wheat Ale
style,1436,nan,American Blonde Ale
style,1439,nan,Hefeweizen
style,1441,American Pale A#le (APA),American Pale Ale (APA)
style,1443,German Pil$s$ener,German Pilsener
style,1446,America$n Pale Lager,American Pale Lager
style,1447,nan,Euro Dark Lager
style,1448,Czec#$h Pilsener,Czech Pilsener
style,1449,American @@Amber / Red Lager,American Amber / Red Lager
style,1452,A%merican Amber# / Red Ale,American Amber / Red Ale
style,1454,American Amber / #Red Ale,American Amber / Red Ale
style,1466,American Double / Imperi??al $IPA,American Double / Imperial IPA
style,1467,Be@@lgian %Pale Ale,Belgian Pale Ale
style,1470,Americ??an Amber / Red Ale,American Amber / Red Ale
style,1472,American $Pale Al@@e (APA),American Pale Ale (APA)
style,1473,@@American Stout,American Stout
style,1474,nan,American Double / Imperial IPA
style,1480,Ameri@@c%an Amber / Red Ale,American Amber / Red Ale
style,1482,nan,Witbier
style,1486,American #Pale Ale (APA),American Pale Ale (APA)
style,1492,Irish Red Al??e,Irish Red Ale
style,1493,nan,German Pilsener
style,1500,American I#PA,American IPA
style,1501,Ameri#can IPA,American IPA
style,1503,Ger@@man Pilsener@@,German Pilsener
style,1506,Czech Pilsener#,Czech Pilsener
style,1513,$Americ%an IPA,American IPA
style,1517,American Pale Ale (APA)%,American Pale Ale (APA)
style,1519,Du@@n#kelweizen,Dunkelweizen
style,1523,Scotch Ale ??/ Wee He??avy,Scotch Ale / Wee Heavy
style,1524,Amer@@ican Porter,American Porter
style,1532,nan,American Pale Ale (APA)
style,1533,America$n Stout@@,American Stout
style,1546,nan,American Amber / Red Lager
style,1547,American Pal#e Lager,American Pale Lager
style,1553,nan,American Pale Ale (APA)
style,1554,nan,Scotch Ale / Wee Heavy
style,1558,English% Brown A@@le,English Brown Ale
style,1559,American ??@@IPA,American IPA
style,1564,$Americ@@an IPA,American IPA
style,1566,American Br#own @@Ale,American Brown Ale
style,1567,Ameri%can Pale Ale (APA),American Pale Ale (APA)
style,1575,nan,American Strong Ale
style,1576,nan,American Double / Imperial IPA
style,1587,nan,Russian Imperial Stout
style,1588,nan,Scottish Ale
style,1593,Am$erican Pale Ale (APA),American Pale Ale (APA)
style,1595,American Pale Ale (APA)%,American Pale Ale (APA)
style,1596,%American Brown Ale,American Brown Ale
style,1600,American Double / Imperial@@ ??IPA,American Double / Imperial IPA
style,1601,Sco??ttish Ale,Scottish Ale
style,1607,Ameri??can IPA,American IPA
style,1610,American Pale Ale (APA%),American Pale Ale (APA)
style,1614,American Pale Ale (A$PA%),American Pale Ale (APA)
style,1616,nan,American Pale Lager
style,1618,A#merican Brown Ale,American Brown Ale
style,1628,American Brown# Ale,American Brown Ale
style,1634,nan,American Pale Lager
style,1637,nan,American Pale Ale (APA)
style,1638,nan,American Pale Wheat Ale
style,1639,American Pale$$ Wheat Ale,American Pale Wheat Ale
style,1641,nan,American Pale Lager
style,1652,American $Blac#k Ale,American Black Ale
style,1656,American Dar$k Wheat Ale,American Dark Wheat Ale
style,1658,Ameri??can IPA,American IPA
style,1660,American I@@PA,American IPA
style,1662,Amer%ican IPA,American IPA
style,1665,nan,American Pilsner
style,1668,nan,American IPA
style,1670,American Pale Wheat% Ale,American Pale Wheat Ale
style,1675,nan,Czech Pilsener
style,1676,Ame??rican Pale Wheat Ale,American Pale Wheat Ale
style,1679,Belgian Pale Ale%,Belgian Pale Ale
style,1680,Ame??rican Porter,American Porter
style,1681,nan,Munich Helles Lager
style,1685,@@American Black Ale,American Black Ale
style,1688,nan,German Pilsener
style,1692,nan,American IPA
style,1695,American I$PA,American IPA
style,1707,American Pale Al$e (APA),American Pale Ale (APA)
style,1709,nan,American IPA
style,1713,nan,American Stout
style,1714,Am$e??rican Stout,American Stout
style,1717,nan,Vienna Lager
style,1725,nan,Märzen / Oktoberfest
style,1727,America%n I$PA,American IPA
style,1730,nan,American Pale Ale (APA)
style,1731,American Amber #/ Red Ale,American Amber / Red Ale
style,1732,American# Por$ter,American Porter
style,1733,Märzen / Oktoberf#est,Märzen / Oktoberfest
style,1734,American% P#ale Ale (APA),American Pale Ale (APA)
style,1736,American$ Blonde Ale,American Blonde Ale
style,1742,nan,American IPA
style,1745,Märze#n /% Oktoberfest,Märzen / Oktoberfest
style,1747,American I@@%PA,American IPA
style,1748,Oa#tme@@al Stout,Oatmeal Stout
style,1749,American White I$PA,American White IPA
style,1752,nan,American Amber / Red Ale
style,1762,American A%dj@@unct Lager,American Adjunct Lager
style,1766,nan,American Adjunct Lager
style,1769,nan,American IPA
style,1778,nan,American Amber / Red Ale
style,1780,American Amber %/ Red Lager,American Amber / Red Lager
style,1783,W??itbier??,Witbier
style,1785,nan,American Pale Ale (APA)
style,1787,nan,American Porter
style,1797,Ameri%can Por@@ter,American Porter
style,1801,Ame@@ric??an Pale Ale (APA),American Pale Ale (APA)
style,1815,nan,Russian Imperial Stout
style,1818,American% Blonde?? Ale,American Blonde Ale
style,1821,Ci%der,Cider
style,1822,nan,American Pale Wheat Ale
style,1823,nan,Schwarzbier
style,1826,Hef??eweize??n,Hefeweizen
style,1828,nan,Fruit / Vegetable Beer
style,1830,$Cid%er,Cider
style,1835,English Brow??n Ale,English Brown Ale
style,1838,@@American IPA,American IPA
style,1839,nan,American Black Ale
style,1840,Engli$sh P#ale Ale,English Pale Ale
style,1850,American Pale @@@@Wheat Ale,American Pale Wheat Ale
style,1861,nan,Fruit / Vegetable Beer
style,1866,nan,American IPA
style,1867,$German Pilsener,German Pilsener
style,1874,Saison / @@Farmhouse% Ale,Saison / Farmhouse Ale
style,1878,nan,German Pilsener
style,1879,Cream ??Ale,Cream Ale
style,1883,nan,Doppelbock
style,1892,Extr??a Speci#al / Strong Bitter (ESB),Extra Special / Strong Bitter (ESB)
style,1897,nan,Tripel
style,1898,English P#ale Ale,English Pale Ale
style,1901,nan,Grisette
style,1904,##Winter Warmer,Winter Warmer
style,1907,Amer??ican IPA,American IPA
style,1910,German Pil%sener,German Pilsener
style,1913,A%merican Amber / Red Ale,American Amber / Red Ale
style,1914,nan,Saison / Farmhouse Ale
style,1915,American P$il$sner,American Pilsner
style,1917,nan,Foreign / Export Stout
style,1925,Ame$rican IPA,American IPA
style,1937,A%meric$an Strong Ale,American Strong Ale
style,1947,nan,American IPA
style,1950,nan,American Blonde Ale
style,1952,Oatmeal$$ Stout,Oatmeal Stout
style,1957,nan,Bière de Garde
style,1965,Bière de G#ard$e,Bière de Garde
style,1968,American Blon%de Ale,American Blonde Ale
style,1981,Irish #Red Ale,Irish Red Ale
style,1982,nan,American Pale Wheat Ale
style,1984,Vi#enna L#ager,Vienna Lager
style,1991,Am#erican Pale Ale (APA),American Pale Ale (APA)
style,1992,Köl#sch@@,Kölsch
style,1993,America$n Amber / Red Lager,American Amber / Red Lager
style,1997,nan,American Pale Ale (APA)
style,2000,nan,American IPA
style,2002,nan,American Adjunct Lager
style,2007,American P@@ale# Wheat Ale,American Pale Wheat Ale
style,2008,Am@@erican Pale $Wheat Ale,American Pale Wheat Ale
style,2009,American Blon$de Ale@@,American Blonde Ale
style,2019,nan,American Black Ale
style,2025,nan,American Adjunct Lager
style,2029,nan,American Pale Ale (APA)
style,2030,Ext#ra$ Special / Strong Bitter (ESB),Extra Special / Strong Bitter (ESB)
style,2038,Belgian$ Dark Ale,Belgian Dark Ale
style,2041,America%n IPA,American IPA
style,2063,nan,American Double / Imperial IPA
style,2064,S@@cotch Ale / Wee He%avy,Scotch Ale / Wee Heavy
style,2070,American Pale Ale $(APA),American Pale Ale (APA)
style,2080,Am#erican Brown Ale,American Brown Ale
style,2087,W$itbier,Witbier
style,2089,Oatmea#l Stou??t,Oatmeal Stout
style,2097,nan,Saison / Farmhouse Ale
style,2098,Ameri%can IPA,American IPA
style,2101,nan,American Blonde Ale
style,2102,nan,American Blonde Ale
style,2103,Hefeweizen??,Hefeweizen
style,2106,nan,American Porter
style,2108,nan,Oatmeal Stout
style,2111,Extra Spe%cial / Strong Bitter (ESB),Extra Special / Strong Bitter (ESB)
style,2115,Tripel#,Tripel
style,2118,nan,American Double / Imperial IPA
style,2121,Americ#an IPA,American IPA
style,2128,nan,Witbier
style,2130,American% Brown Ale,American Brown Ale
style,2134,Fruit / Vegetable Be??er%,Fruit / Vegetable Beer
style,2136,Ameri#can @@Pale Ale (APA),American Pale Ale (APA)
style,2140,nan,English India Pale Ale (IPA)
style,2143,American Double / @@Imperial Stout#,American Double / Imperial Stout
style,2145,nan,American Double / Imperial IPA
style,2150,nan,American Pale Wheat Ale
style,2151,Belgian Pale A??le,Belgian Pale Ale
style,2155,American Black% Ale,American Black Ale
style,2156,Am%erican Pale Ale (@@APA),American Pale Ale (APA)
style,2158,Köls#ch%,Kölsch
style,2160,nan,English Brown Ale
style,2172,Cream Al??e??,Cream Ale
style,2184,American Amber / Red?? Ale,American Amber / Red Ale
style,2189,Fruit / V@@egetable Beer,Fruit / Vegetable Beer
style,2197,America@@n Blonde @@Ale,American Blonde Ale
style,2198,%Amer$ican IPA,American IPA
style,2199,@@American ??Porter,American Porter
style,2204,nan,American IPA
style,2209,nan,Milk / Sweet Stout
style,2213,nan,Belgian Strong Pale Ale
style,2214,Dopp#elbock%,Doppelbock
style,2215,American Amb$er / Red Ale,American Amber / Red Ale
style,2218,nan,American IPA
style,2222,#American IPA,American IPA
style,2223,nan,American Adjunct Lager
style,2224,Amer#ican IPA@@,American IPA
style,2234,Ameri??can I#PA,American IPA
style,2239,nan,Dortmunder / Export Lager
style,2241,Märzen / Oktoberfe#st,Märzen / Oktoberfest
style,2242,nan,Bière de Garde
style,2244,nan,American Strong Ale
style,2248,nan,American White IPA
style,2252,Pum#pk@@in Ale,Pumpkin Ale
style,2253,nan,American Amber / Red Lager
style,2259,Ameri??can Pale %Ale (APA),American Pale Ale (APA)
style,2275,nan,Altbier
style,2276,America%n I%PA,American IPA
style,2291,Foreign / Export Sto#u@@t,Foreign / Export Stout
style,2294,nan,English Brown Ale
style,2302,American Wh#ite IPA,American White IPA
style,2303,Ame%ric??an White IPA,American White IPA
style,2304,nan,Fruit / Vegetable Beer
style,2305,nan,American Double / Imperial IPA
style,2314,??@@Witbier,Witbier
style,2324,American Pale Whe%a%t Ale,American Pale Wheat Ale
style,2327,Pumpk%in Ale,Pumpkin Ale
style,2329,Ame$ri@@can IPA,American IPA
style,2337,nan,American Amber / Red Ale
style,2338,nan,American IPA
style,2349,America????n IPA,American IPA
style,2351,Chile B$ee%r,Chile Beer
style,2356,nan,Berliner Weissbier
style,2365,America#n Double / Imper@@ial IPA,American Double / Imperial IPA
style,2370,nan,American Pale Ale (APA)
style,2373,American# Pilsner,American Pilsner
style,2375,Irish$ Dry Stout,Irish Dry Stout
style,2376,Bo@@@@ck,Bock
style,2378,Americ#an Pale Ale (A??PA),American Pale Ale (APA)
style,2383,nan,American IPA
style,2384,??A??merican Porter,American Porter
style,2386,Sais@@on / Farm%house Ale,Saison / Farmhouse Ale
style,2388,American Pilsne#r,American Pilsner
style,2391,Americ%an IPA,American IPA
style,2392,nan,American Pale Lager
style,2393,C??ider,Cider
style,2394,nan,American IPA
style,2399,Ame@@rican Double / Imperial IPA,American Double / Imperial IPA
style,2404,Pu@@%mpkin Ale,Pumpkin Ale
style,2405,Ame#rican Stout,American Stout
style,2408,nan,Schwarzbier
style,2409,nan,American Pale Ale (APA)
style,2410,American @@Amber / Red Ale,American Amber / Red Ale
ounces,1,nan,12
ounces,3,58.04157685988686,12
ounces,5,nan,12
ounces,7,nan,12
ounces,9,nan,12
ounces,12,64.82374029219177,12
ounces,17,nan,12
ounces,21,nan,12
ounces,27,nan,12
ounces,29,63.945287593395875,12
ounces,30,64.18504482287865,12
ounces,33,68.75004703737955,12
ounces,35,50.157316674755265,12
ounces,37,69.19461801942383,12
ounces,41,46.187653686377296,12
ounces,42,56.12364872533243,12
ounces,46,47.338158656291185,12
ounces,48,57.86665235067588,12
ounces,49,51.060237059017055,12
ounces,51,63.70230106989198,16
ounces,55,70.42483109989973,16
ounces,59,nan,16
ounces,60,77.20384018898797,16
ounces,74,48.88590313144482,16
ounces,75,81.03915310389895,16
ounces,84,nan,16
ounces,90,54.967316602587175,12
ounces,93,nan,16
ounces,96,84.8486726739551,16
ounces,97,nan,12
ounces,106,39.49597995591297,12
ounces,113,49.77177639906781,12
ounces,115,41.127192540516674,12
ounces,120,nan,16
ounces,123,68.82982541463753,16
ounces,132,59.26202892940792,12
ounces,136,40.30095636246864,12
ounces,141,nan,12
ounces,151,nan,16
ounces,155,nan,12
ounces,162,56.38274685016487,12
ounces,163,nan,12
ounces,176,nan,12
ounces,179,50.127018283724496,12
ounces,181,nan,12
ounces,182,41.76177781431914,12
ounces,184,40.13055938479999,12
ounces,185,nan,12
ounces,189,70.78448416106795,12
ounces,194,44.45042300204461,12
ounces,198,51.47381417185547,12
ounces,200,48.113053155256765,12
ounces,204,62.85376307047633,12
ounces,206,44.75903508526426,12
ounces,208,nan,12
ounces,210,48.014677251640094,12
ounces,214,68.88072539124641,12
ounces,216,65.64305399130484,12
ounces,225,68.82045119699085,16
ounces,228,62.09680328643513,12
ounces,231,51.6993646671032,12
ounces,232,60.8772725409444,12
ounces,235,56.5218344940194,12
ounces,241,nan,12
ounces,250,nan,16
ounces,254,nan,12
ounces,256,55.64254660767829,12
ounces,258,nan,12
ounces,260,nan,12
ounces,263,nan,12
ounces,268,nan,16
ounces,270,nan,16
ounces,271,nan,16
ounces,272,95.34037767916524,16
ounces,277,48.996944575846584,12
ounces,279,45.22295309336385,12
ounces,285,49.0010332290271,12
ounces,290,71.4555708913343,12
ounces,291,64.59569920505459,12
ounces,292,43.296699875172905,12
ounces,293,nan,12
ounces,296,nan,12
ounces,307,61.48909625976579,12
ounces,310,39.54573751202918,12
ounces,324,nan,12
ounces,329,57.55484831108906,12
ounces,330,59.81891386563201,12
ounces,331,nan,12
ounces,340,nan,16
ounces,341,40.092827316003664,12
ounces,346,79.06525847121101,16
ounces,349,91.42560535413944,16
ounces,351,54.34201040159322,12
ounces,354,nan,16
ounces,359,nan,12
ounces,363,nan,12
ounces,368,49.211545912901784,12
ounces,369,nan,12
ounces,375,64.1038968009361,12
ounces,376,36.913501780401646,12
ounces,380,71.09091104110342,12
ounces,381,38.44519244005797,12
ounces,383,62.67809479847527,12
ounces,384,nan,12
ounces,385,45.04754178344043,12
ounces,393,77.81120894103005,16
ounces,396,nan,16
ounces,397,nan,16
ounces,399,nan,16
ounces,400,nan,16
ounces,401,64.10815268679733,16
ounces,403,nan,16
ounces,410,86.74181132859658,16
ounces,417,nan,16
ounces,420,91.6852361529953,16
ounces,421,nan,16
ounces,424,80.23632716110515,16
ounces,425,nan,16
ounces,427,67.83923154609141,16
ounces,431,84.52499963391541,16
ounces,435,83.98278861645457,16
ounces,436,56.85170421007456,16
ounces,439,57.45196759983982,16
ounces,448,69.25677943015265,16
ounces,449,89.63989641313009,16
ounces,456,nan,12
ounces,460,nan,12
ounces,465,75.94065728182603,16
ounces,469,85.41590067273236,16
ounces,470,nan,16
ounces,471,86.25839706299048,16
ounces,473,53.45891069757238,12
ounces,474,nan,12
ounces,475,nan,16
ounces,478,130.6887677567359,24
ounces,483,nan,16
ounces,485,nan,16
ounces,487,nan,12
ounces,489,43.7446688477889,12
ounces,494,53.2916308820629,12
ounces,498,nan,16
ounces,499,nan,16
ounces,505,70.04099386796611,12
ounces,510,nan,12
ounces,516,nan,12
ounces,522,57.17305849187912,12
ounces,524,58.863461609477135,12
ounces,533,67.47481219078199,12
ounces,535,47.69665556643735,12
ounces,542,63.414152622660424,12
ounces,553,nan,16
ounces,557,43.30993741286959,12
ounces,558,52.70135304400431,12
ounces,559,58.85972230213237,12
ounces,569,74.19934398700794,16
ounces,571,74.56009046410952,16
ounces,572,nan,12
ounces,578,nan,16
ounces,584,nan,12
ounces,588,59.83995246949293,16
ounces,590,60.73555616315219,16
ounces,591,64.25208521779399,16
ounces,593,nan,16
ounces,595,49.74242058283994,12
ounces,603,52.890753773766136,12
ounces,605,nan,12
ounces,606,51.654880279703136,12
ounces,609,nan,12
ounces,611,50.99492937009289,12
ounces,615,60.68968921415331,12
ounces,621,37.66865258067882,12
ounces,630,nan,12
ounces,633,73.37644420205565,16
ounces,636,38.49076418218793,12
ounces,640,56.74933680094102,16
ounces,641,83.76881053085177,16
ounces,645,nan,12
ounces,651,nan,16
ounces,652,79.78731235157215,16
ounces,654,57.136037313417354,12
ounces,655,36.9942227842325,12
ounces,657,60.55408663636669,12
ounces,659,47.19419809177768,12
ounces,660,55.166721454631414,12
ounces,662,nan,12
ounces,663,70.10280356673343,12
ounces,665,nan,12
ounces,666,70.18890821123533,12
ounces,672,37.31891971864454,12
ounces,679,61.12433866406075,12
ounces,702,nan,12
ounces,707,56.23242677038545,12
ounces,710,56.417913415287025,12
ounces,713,67.50624933364271,12
ounces,714,43.70177823951982,12
ounces,720,36.22035435594256,12
ounces,721,50.50270590953623,12
ounces,726,nan,16
ounces,728,nan,16
ounces,730,nan,16
ounces,734,81.89658908141655,16
ounces,736,43.76348577173969,12
ounces,738,67.8973441570729,12
ounces,752,nan,16
ounces,762,73.23804584465069,16
ounces,766,nan,16
ounces,768,59.47395247368408,16
ounces,776,nan,16
ounces,784,86.54061616546763,16
ounces,787,nan,16
ounces,789,nan,16
ounces,793,37.656830657591115,12
ounces,794,61.475555344678654,12
ounces,795,54.96275842484864,16
ounces,802,nan,16
ounces,803,54.70447583637626,16
ounces,804,93.87274840514176,16
ounces,807,nan,12
ounces,809,50.5798452044473,12
ounces,811,55.28497755368568,16
ounces,813,nan,12
ounces,814,76.72535494436701,16
ounces,815,nan,12
ounces,816,53.15415659895129,12
ounces,818,70.33968384798308,12
ounces,823,nan,12
ounces,824,48.35381980098965,12
ounces,826,62.431296830741935,12
ounces,827,66.12158297198175,16
ounces,836,80.33729244406018,16
ounces,837,nan,12
ounces,842,54.12532513870238,12
ounces,843,54.46356944073638,12
