Attribute,Index,Clean Value,Cleaned Value
style,570,American Pale Ale (APA),nan
style,575,American Amber / Red Lager,nan
style,578,Herbed / Spiced Beer,nan
style,588,American Pale Ale (APA),nan
style,593,Fruit / Vegetable Beer,Fruit / Vegetable Beer%
style,594,Altbier,A@%@ltbier
style,595,American Double / Imperial IPA,nan
style,597,Cider,nan
style,602,American Brown Ale,Amer%ican Brown A#le
style,607,American IPA,nan
style,608,American Pale Ale (APA),Ameri#can Pale Ale (APA)
style,610,American IPA,nan
style,614,American IPA,American IPA??
style,615,American IPA,nan
style,622,American IPA,American $I??PA
style,634,American Blonde Ale,nan
style,651,Oatmeal Stout,nan
style,653,American Pale Ale (APA),A??merican Pal??e Ale (APA)
style,657,American Amber / Red Ale,nan
style,663,American Blonde Ale,American B@@londe Ale
style,667,Herbed / Spiced Beer,nan
style,669,American Blonde Ale,nan
style,681,Scotch Ale / Wee Heavy,Scotch@@ Ale / Wee Heavy
style,685,American Double / Imperial IPA,Ame$rican Double / %Imperial IPA
style,692,American Pale Lager,Amer@@ican Pale Lager
style,697,American Brown Ale,nan
style,699,American Pale Ale (APA),Americ%an Pale Ale (APA)$
style,702,German Pilsener,nan
style,715,Abbey Single Ale,nan
style,716,American IPA,Am%eric#an IPA
style,724,American Black Ale,Amer??ican Black Ale%
style,726,Scotch Ale / Wee Heavy,nan
style,728,American IPA,Ame??rican# IPA
style,730,Hefeweizen,He$feweizen
style,732,American Double / Imperial IPA,nan
style,733,American Pale Ale (APA),nan
style,737,Cider,nan
style,739,Fruit / Vegetable Beer,Fruit / Vegetable B@@ee??r
style,741,American Amber / Red Ale,nan
style,745,American IPA,@@American IPA
style,756,American Pale Ale (APA),nan
style,760,American IPA,A#merica#n IPA
style,761,American Blonde Ale,%American Blonde Ale
style,770,American IPA,nan
style,776,American IPA,nan
style,778,Belgian Pale Ale,Belgia#n ??Pale Ale
style,786,American Double / Imperial IPA,American Do%uble / Imperi$al IPA
style,787,Scottish Ale,@@Scottish A??le
style,789,American Double / Imperial IPA,American Double /% Imp??erial IPA
style,790,American Double / Imperial IPA,Ameri%can Double$ / Imperial IPA
style,791,American Porter,nan
style,793,Czech Pilsener,C#zech Pilsener
style,801,American Pale Ale (APA),Am??erican Pale ??Ale (APA)
style,808,American Blonde Ale,American B@@londe Ale
style,814,American Pale Ale (APA),nan
style,817,American Porter,nan
style,818,American IPA,A#??merican IPA
style,822,American Blonde Ale,nan
style,827,American IPA,A@@merican IPA
style,831,American Pale Ale (APA),Ame??rican Pale Ale %(APA)
style,837,American Amber / Red Ale,$American Amber / Red Ale
style,838,American Pale Wheat Ale,American Pale Wheat Ale??
style,845,American IPA,#American IPA#
style,849,Belgian Pale Ale,nan
style,852,American Pale Lager,nan
style,856,Fruit / Vegetable Beer,Fruit / Vegetab@@le Beer
style,858,Scottish Ale,nan
style,859,Kölsch,K??ölsch
style,861,American Pale Wheat Ale,American Pale Wh??eat Ale
style,862,American Pale Ale (APA),American Pale@@% Ale (APA)
style,865,American IPA,Ame#rican IPA$
style,871,American Amber / Red Ale,nan
style,873,American IPA,American@@ IPA
style,881,American IPA,nan
style,882,Kölsch,nan
style,888,American Blonde Ale,nan
style,889,American Amber / Red Ale,American?? Amber / Red Ale
style,900,Kölsch,nan
style,908,American Pale Wheat Ale,American %Pale Wheat Ale
style,910,American Double / Imperial IPA,nan
style,911,Oatmeal Stout,nan
style,918,American Pale Wheat Ale,American Pale Wheat Ale??
style,923,American Pilsner,American Pils$ner
style,924,American Amber / Red Ale,nan
style,925,American IPA,American IP%A
style,929,American Blonde Ale,Am#erican Blonde Ale
style,938,Fruit / Vegetable Beer,Fruit / Vegetable?? Beer
style,945,Euro Dark Lager,nan
style,946,English Dark Mild Ale,English# Dark Mild Ale
style,948,American Blonde Ale,nan
style,958,American Pale Lager,American Pale Lag??er
style,964,American Blonde Ale,Ame#rican# Blonde Ale
style,967,Irish Red Ale,@@Irish Red Al$e
style,968,Vienna Lager,Vienna ??Lager
style,976,American Amber / Red Ale,nan
style,983,Märzen / Oktoberfest,Märzen / @@Oktoberfest
style,987,Witbier,Witbi??er
style,989,American Porter,nan
style,990,American Pale Ale (APA),nan
style,991,Cream Ale,nan
style,1000,Tripel,nan
style,1003,American Pale Ale (APA),Ame??rican Pale Ale (APA)
style,1009,American Brown Ale,nan
style,1013,American Blonde Ale,Amer??ican Blonde Ale
style,1015,Munich Helles Lager,Munich Helles Lager??@@
style,1019,Herbed / Spiced Beer,Herbed / Spiced Bee$r$
style,1020,American White IPA,nan
style,1022,Kölsch,nan
style,1025,Märzen / Oktoberfest,Märzen %/ O$ktoberfest
style,1027,Kölsch,Köl??%sch
style,1029,Kölsch,nan
style,1033,American Blonde Ale,nan
style,1036,American Brown Ale,American Br@@own Ale
style,1037,Flanders Red Ale,nan
style,1040,American Double / Imperial IPA,Americ%an Double / Imperial I??PA
style,1041,American IPA,American IPA%%
style,1043,Cream Ale,nan
style,1044,Cream Ale,nan
style,1045,American IPA,nan
style,1046,American Double / Imperial Stout,Ame#rican Double / Imperial Stout
style,1047,American Pilsner,nan
style,1049,American Pale Wheat Ale,A#merican Pale Wheat #Ale
style,1050,Fruit / Vegetable Beer,Fruit #/ Vegetable $Beer
style,1051,American Amber / Red Ale,America??n Amber / Red Ale#
style,1053,Czech Pilsener,nan
style,1058,Saison / Farmhouse Ale,$Saison ??/ Farmhouse Ale
style,1061,American Blonde Ale,American Blon#de Ale%
style,1065,American Pale Lager,American ??Pale Lager$
style,1066,American IPA,A$merican ??IPA
style,1068,American Blonde Ale,American B%londe Ale
style,1070,American Pale Lager,$American Pale# Lager
style,1080,American Pale Wheat Ale,American Pale #Wheat Ale
style,1088,American Amber / Red Ale,nan
style,1090,American IPA,nan
style,1091,American Strong Ale,Amer$ican$ Strong Ale
style,1096,American IPA,nan
style,1101,Vienna Lager,nan
style,1102,American IPA,Ame@@ri$can IPA
style,1106,American Black Ale,American Bla??ck Ale
style,1116,American Pale Ale (APA),Amer#ican@@ Pale Ale (APA)
style,1118,American IPA,American IP#A
style,1120,American Pale Lager,Americ%an Pale Lager
style,1122,American India Pale Lager,Amer%ican India Pale Lager
style,1128,American IPA,nan
style,1129,American IPA,?@@?American IPA
style,1134,Hefeweizen,Hefewe#izen
style,1141,American Double / Imperial IPA,American Double / Impe#ri#al IPA
style,1147,American Pale Ale (APA),nan
style,1148,Märzen / Oktoberfest,Märzen% /?? Oktoberfest
style,1149,Kölsch,#Kölsch
style,1152,American Amber / Red Lager,American Amber /??$ Red Lager
style,1153,Hefeweizen,H%efeweizen
style,1154,American IPA,A$merican IPA
style,1163,American IPA,nan
style,1166,American IPA,American @@IPA
style,1169,American Pale Ale (APA),Am@@erican Pal%e Ale (APA)
style,1174,American Amber / Red Ale,nan
style,1176,Czech Pilsener,C%zech Pilsener
style,1181,American Pale Wheat Ale,nan
style,1183,American Amber / Red Lager,nan
style,1184,American Amber / Red Lager,nan
style,1188,Hefeweizen,Hefeweize??n
style,1192,Hefeweizen,nan
style,1199,American IPA,American IP#A
style,1211,Fruit / Vegetable Beer,Fruit / Vegeta??b@@le Beer
style,1212,American IPA,Ame@@rican @@IPA
style,1213,American Pale Ale (APA),Ameri??can Pale A$le (APA)
style,1220,American Amber / Red Ale,Am$erican Amber / Red Ale
style,1221,Altbier,??Altbier
style,1222,Fruit / Vegetable Beer,nan
style,1224,Gose,G#o??se
style,1228,American IPA,nan
style,1232,American Pale Ale (APA),nan
style,1234,English Dark Mild Ale,Eng%lish Dark Mild Ale
style,1241,American Amber / Red Ale,Am$erican Amber / Red Ale
style,1242,American Pale Ale (APA),nan
style,1248,Kölsch,nan
style,1252,American Amber / Red Ale,American Amber /@@ Red Ale
style,1253,Fruit / Vegetable Beer,nan
style,1255,Fruit / Vegetable Beer,#Fruit / Vegetab#le Beer
style,1257,American IPA,American IPA@@
style,1258,German Pilsener,German Pils@@ener%
style,1259,American Amber / Red Ale,nan
style,1265,American Pale Wheat Ale,Americ%an Pal@@e Wheat Ale
style,1267,Fruit / Vegetable Beer,nan
style,1269,American Double / Imperial IPA,American Double / Imperi%al IPA%
style,1270,American IPA,Ame#rican IPA
style,1273,American Pale Ale (APA),nan
style,1276,American IPA,nan
style,1277,American Pale Ale (APA),nan
style,1278,Russian Imperial Stout,Ru??ssia??n Imperial Stout
style,1285,American Double / Imperial IPA,nan
style,1291,American IPA,Ameri#can IPA
style,1293,Light Lager,Light% Lager
style,1294,Light Lager,Li$ght Lager
style,1296,Fruit / Vegetable Beer,nan
style,1299,American Pale Wheat Ale,America$n?? Pale Wheat Ale
style,1303,Czech Pilsener,nan
style,1316,American Pale Ale (APA),nan
style,1317,Cider,nan
style,1333,Witbier,Wit#bier
style,1334,American Brown Ale,nan
style,1337,American IPA,American $IPA
style,1339,American Double / Imperial IPA,nan
style,1346,Saison / Farmhouse Ale,nan
style,1355,American Double / Imperial IPA,American #Double / Imperial IPA
style,1357,American IPA,American IPA@@
style,1366,American Pale Lager,Ame$rican Pale Lager
style,1377,American Pale Ale (APA),American $Pale Ale (APA)
style,1379,American Brown Ale,American% Brown Ale
style,1387,American IPA,American I%PA@@
style,1388,American Pale Ale (APA),A%merican Pale Ale (A??PA)
style,1391,American Pale Wheat Ale,Americ??@@an Pale Wheat Ale
style,1392,American Stout,nan
style,1394,American Amber / Red Ale,$American Amber / Red Ale
style,1403,Schwarzbier,nan
style,1405,Cream Ale,nan
style,1408,American Blonde Ale,nan
style,1409,American IPA,nan
style,1411,Witbier,Witbi@@er
style,1412,American IPA,??Ameri@@can IPA
style,1422,American Pilsner,Ameri??can Pilsner??
style,1424,German Pilsener,nan
style,1426,Cream Ale,Cre@@am Ale
style,1427,American Pale Wheat Ale,American $Pale Wheat A??le
style,1436,American Blonde Ale,nan
style,1439,Hefeweizen,nan
style,1441,American Pale Ale (APA),American Pale A#le (APA)
style,1443,German Pilsener,German Pil$s$ener
style,1446,American Pale Lager,America$n Pale Lager
style,1447,Euro Dark Lager,nan
style,1448,Czech Pilsener,Czec#$h Pilsener
style,1449,American Amber / Red Lager,American @@Amber / Red Lager
style,1452,American Amber / Red Ale,A%merican Amber# / Red Ale
style,1454,American Amber / Red Ale,American Amber / #Red Ale
style,1466,American Double / Imperial IPA,American Double / Imperi??al $IPA
style,1467,Belgian Pale Ale,Be@@lgian %Pale Ale
style,1470,American Amber / Red Ale,Americ??an Amber / Red Ale
style,1472,American Pale Ale (APA),American $Pale Al@@e (APA)
style,1473,American Stout,@@American Stout
style,1474,American Double / Imperial IPA,nan
style,1480,American Amber / Red Ale,Ameri@@c%an Amber / Red Ale
style,1482,Witbier,nan
style,1486,American Pale Ale (APA),American #Pale Ale (APA)
style,1492,Irish Red Ale,Irish Red Al??e
style,1493,German Pilsener,nan
style,1500,American IPA,American I#PA
style,1501,American IPA,Ameri#can IPA
style,1503,German Pilsener,Ger@@man Pilsener@@
style,1506,Czech Pilsener,Czech Pilsener#
style,1513,American IPA,$Americ%an IPA
style,1517,American Pale Ale (APA),American Pale Ale (APA)%
style,1519,Dunkelweizen,Du@@n#kelweizen
style,1523,Scotch Ale / Wee Heavy,Scotch Ale ??/ Wee He??avy
style,1524,American Porter,Amer@@ican Porter
style,1532,American Pale Ale (APA),nan
style,1533,American Stout,America$n Stout@@
style,1546,American Amber / Red Lager,nan
style,1547,American Pale Lager,American Pal#e Lager
style,1553,American Pale Ale (APA),nan
style,1554,Scotch Ale / Wee Heavy,nan
style,1558,English Brown Ale,English% Brown A@@le
style,1559,American IPA,American ??@@IPA
style,1564,American IPA,$Americ@@an IPA
style,1566,American Brown Ale,American Br#own @@Ale
style,1567,American Pale Ale (APA),Ameri%can Pale Ale (APA)
style,1575,American Strong Ale,nan
style,1576,American Double / Imperial IPA,nan
style,1587,Russian Imperial Stout,nan
style,1588,Scottish Ale,nan
style,1593,American Pale Ale (APA),Am$erican Pale Ale (APA)
style,1595,American Pale Ale (APA),American Pale Ale (APA)%
style,1596,American Brown Ale,%American Brown Ale
style,1600,American Double / Imperial IPA,American Double / Imperial@@ ??IPA
style,1601,Scottish Ale,Sco??ttish Ale
style,1607,American IPA,Ameri??can IPA
style,1610,American Pale Ale (APA),American Pale Ale (APA%)
style,1614,American Pale Ale (APA),American Pale Ale (A$PA%)
style,1616,American Pale Lager,nan
style,1618,American Brown Ale,A#merican Brown Ale
style,1628,American Brown Ale,American Brown# Ale
style,1634,American Pale Lager,nan
style,1637,American Pale Ale (APA),nan
style,1638,American Pale Wheat Ale,nan
style,1639,American Pale Wheat Ale,American Pale$$ Wheat Ale
style,1641,American Pale Lager,nan
style,1652,American Black Ale,American $Blac#k Ale
style,1656,American Dark Wheat Ale,American Dar$k Wheat Ale
style,1658,American IPA,Ameri??can IPA
style,1660,American IPA,American I@@PA
style,1662,American IPA,Amer%ican IPA
style,1665,American Pilsner,nan
style,1668,American IPA,nan
style,1670,American Pale Wheat Ale,American Pale Wheat% Ale
style,1675,Czech Pilsener,nan
style,1676,American Pale Wheat Ale,Ame??rican Pale Wheat Ale
style,1679,Belgian Pale Ale,Belgian Pale Ale%
style,1680,American Porter,Ame??rican Porter
style,1681,Munich Helles Lager,nan
style,1685,American Black Ale,@@American Black Ale
style,1688,German Pilsener,nan
style,1692,American IPA,nan
style,1695,American IPA,American I$PA
style,1707,American Pale Ale (APA),American Pale Al$e (APA)
style,1709,American IPA,nan
style,1713,American Stout,nan
style,1714,American Stout,Am$e??rican Stout
style,1717,Vienna Lager,nan
style,1725,Märzen / Oktoberfest,nan
style,1727,American IPA,America%n I$PA
style,1730,American Pale Ale (APA),nan
style,1731,American Amber / Red Ale,American Amber #/ Red Ale
style,1732,American Porter,American# Por$ter
style,1733,Märzen / Oktoberfest,Märzen / Oktoberf#est
style,1734,American Pale Ale (APA),American% P#ale Ale (APA)
style,1736,American Blonde Ale,American$ Blonde Ale
style,1742,American IPA,nan
style,1745,Märzen / Oktoberfest,Märze#n /% Oktoberfest
style,1747,American IPA,American I@@%PA
style,1748,Oatmeal Stout,Oa#tme@@al Stout
style,1749,American White IPA,American White I$PA
style,1752,American Amber / Red Ale,nan
style,1762,American Adjunct Lager,American A%dj@@unct Lager
style,1766,American Adjunct Lager,nan
style,1769,American IPA,nan
style,1778,American Amber / Red Ale,nan
style,1780,American Amber / Red Lager,American Amber %/ Red Lager
style,1783,Witbier,W??itbier??
style,1785,American Pale Ale (APA),nan
style,1787,American Porter,nan
style,1797,American Porter,Ameri%can Por@@ter
style,1801,American Pale Ale (APA),Ame@@ric??an Pale Ale (APA)
style,1815,Russian Imperial Stout,nan
style,1818,American Blonde Ale,American% Blonde?? Ale
style,1821,Cider,Ci%der
style,1822,American Pale Wheat Ale,nan
style,1823,Schwarzbier,nan
style,1826,Hefeweizen,Hef??eweize??n
style,1828,Fruit / Vegetable Beer,nan
style,1830,Cider,$Cid%er
style,1835,English Brown Ale,English Brow??n Ale
style,1838,American IPA,@@American IPA
style,1839,American Black Ale,nan
style,1840,English Pale Ale,Engli$sh P#ale Ale
style,1850,American Pale Wheat Ale,American Pale @@@@Wheat Ale
style,1861,Fruit / Vegetable Beer,nan
style,1866,American IPA,nan
style,1867,German Pilsener,$German Pilsener
style,1874,Saison / Farmhouse Ale,Saison / @@Farmhouse% Ale
style,1878,German Pilsener,nan
style,1879,Cream Ale,Cream ??Ale
style,1883,Doppelbock,nan
style,1892,Extra Special / Strong Bitter (ESB),Extr??a Speci#al / Strong Bitter (ESB)
style,1897,Tripel,nan
style,1898,English Pale Ale,English P#ale Ale
style,1901,Grisette,nan
style,1904,Winter Warmer,##Winter Warmer
style,1907,American IPA,Amer??ican IPA
style,1910,German Pilsener,German Pil%sener
style,1913,American Amber / Red Ale,A%merican Amber / Red Ale
style,1914,Saison / Farmhouse Ale,nan
style,1915,American Pilsner,American P$il$sner
style,1917,Foreign / Export Stout,nan
style,1925,American IPA,Ame$rican IPA
style,1937,American Strong Ale,A%meric$an Strong Ale
style,1947,American IPA,nan
style,1950,American Blonde Ale,nan
style,1952,Oatmeal Stout,Oatmeal$$ Stout
style,1957,Bière de Garde,nan
style,1965,Bière de Garde,Bière de G#ard$e
style,1968,American Blonde Ale,American Blon%de Ale
style,1981,Irish Red Ale,Irish #Red Ale
style,1982,American Pale Wheat Ale,nan
style,1984,Vienna Lager,Vi#enna L#ager
style,1991,American Pale Ale (APA),Am#erican Pale Ale (APA)
style,1992,Kölsch,Köl#sch@@
style,1993,American Amber / Red Lager,America$n Amber / Red Lager
style,1997,American Pale Ale (APA),nan
style,2000,American IPA,nan
style,2002,American Adjunct Lager,nan
style,2007,American Pale Wheat Ale,American P@@ale# Wheat Ale
style,2008,American Pale Wheat Ale,Am@@erican Pale $Wheat Ale
style,2009,American Blonde Ale,American Blon$de Ale@@
style,2019,American Black Ale,nan
style,2025,American Adjunct Lager,nan
style,2029,American Pale Ale (APA),nan
style,2030,Extra Special / Strong Bitter (ESB),Ext#ra$ Special / Strong Bitter (ESB)
style,2038,Belgian Dark Ale,Belgian$ Dark Ale
style,2041,American IPA,America%n IPA
style,2063,American Double / Imperial IPA,nan
style,2064,Scotch Ale / Wee Heavy,S@@cotch Ale / Wee He%avy
style,2070,American Pale Ale (APA),American Pale Ale $(APA)
style,2080,American Brown Ale,Am#erican Brown Ale
style,2087,Witbier,W$itbier
style,2089,Oatmeal Stout,Oatmea#l Stou??t
style,2097,Saison / Farmhouse Ale,nan
style,2098,American IPA,Ameri%can IPA
style,2101,American Blonde Ale,nan
style,2102,American Blonde Ale,nan
style,2103,Hefeweizen,Hefeweizen??
style,2106,American Porter,nan
style,2108,Oatmeal Stout,nan
style,2111,Extra Special / Strong Bitter (ESB),Extra Spe%cial / Strong Bitter (ESB)
style,2115,Tripel,Tripel#
style,2118,American Double / Imperial IPA,nan
style,2121,American IPA,Americ#an IPA
style,2128,Witbier,nan
style,2130,American Brown Ale,American% Brown Ale
style,2134,Fruit / Vegetable Beer,Fruit / Vegetable Be??er%
style,2136,American Pale Ale (APA),Ameri#can @@Pale Ale (APA)
style,2140,English India Pale Ale (IPA),nan
style,2143,American Double / Imperial Stout,American Double / @@Imperial Stout#
style,2145,American Double / Imperial IPA,nan
style,2150,American Pale Wheat Ale,nan
style,2151,Belgian Pale Ale,Belgian Pale A??le
style,2155,American Black Ale,American Black% Ale
style,2156,American Pale Ale (APA),Am%erican Pale Ale (@@APA)
style,2158,Kölsch,Köls#ch%
style,2160,English Brown Ale,nan
style,2172,Cream Ale,Cream Al??e??
style,2184,American Amber / Red Ale,American Amber / Red?? Ale
style,2189,Fruit / Vegetable Beer,Fruit / V@@egetable Beer
style,2197,American Blonde Ale,America@@n Blonde @@Ale
style,2198,American IPA,%Amer$ican IPA
style,2199,American Porter,@@American ??Porter
style,2204,American IPA,nan
style,2209,Milk / Sweet Stout,nan
style,2213,Belgian Strong Pale Ale,nan
style,2214,Doppelbock,Dopp#elbock%
style,2215,American Amber / Red Ale,American Amb$er / Red Ale
style,2218,American IPA,nan
style,2222,American IPA,#American IPA
style,2223,American Adjunct Lager,nan
style,2224,American IPA,Amer#ican IPA@@
style,2234,American IPA,Ameri??can I#PA
style,2239,Dortmunder / Export Lager,nan
style,2241,Märzen / Oktoberfest,Märzen / Oktoberfe#st
style,2242,Bière de Garde,nan
style,2244,American Strong Ale,nan
style,2248,American White IPA,nan
style,2252,Pumpkin Ale,Pum#pk@@in Ale
style,2253,American Amber / Red Lager,nan
style,2259,American Pale Ale (APA),Ameri??can Pale %Ale (APA)
style,2275,Altbier,nan
style,2276,American IPA,America%n I%PA
style,2291,Foreign / Export Stout,Foreign / Export Sto#u@@t
style,2294,English Brown Ale,nan
style,2302,American White IPA,American Wh#ite IPA
style,2303,American White IPA,Ame%ric??an White IPA
style,2304,Fruit / Vegetable Beer,nan
style,2305,American Double / Imperial IPA,nan
style,2314,Witbier,??@@Witbier
style,2324,American Pale Wheat Ale,American Pale Whe%a%t Ale
style,2327,Pumpkin Ale,Pumpk%in Ale
style,2329,American IPA,Ame$ri@@can IPA
style,2337,American Amber / Red Ale,nan
style,2338,American IPA,nan
style,2349,American IPA,America????n IPA
style,2351,Chile Beer,Chile B$ee%r
style,2356,Berliner Weissbier,nan
style,2365,American Double / Imperial IPA,America#n Double / Imper@@ial IPA
style,2370,American Pale Ale (APA),nan
style,2373,American Pilsner,American# Pilsner
style,2375,Irish Dry Stout,Irish$ Dry Stout
style,2376,Bock,Bo@@@@ck
style,2378,American Pale Ale (APA),Americ#an Pale Ale (A??PA)
style,2383,American IPA,nan
style,2384,American Porter,??A??merican Porter
style,2386,Saison / Farmhouse Ale,Sais@@on / Farm%house Ale
style,2388,American Pilsner,American Pilsne#r
style,2391,American IPA,Americ%an IPA
style,2392,American Pale Lager,nan
style,2393,Cider,C??ider
style,2394,American IPA,nan
style,2399,American Double / Imperial IPA,Ame@@rican Double / Imperial IPA
style,2404,Pumpkin Ale,Pu@@%mpkin Ale
style,2405,American Stout,Ame#rican Stout
style,2408,Schwarzbier,nan
style,2409,American Pale Ale (APA),nan
style,2410,American Amber / Red Ale,American @@Amber / Red Ale
ounces,1,12,nan
ounces,3,12,58.04157685988686
ounces,5,12,nan
ounces,7,12,nan
ounces,9,12,nan
ounces,12,12,64.82374029219177
ounces,17,12,nan
ounces,21,12,nan
ounces,27,12,nan
ounces,29,12,63.945287593395875
ounces,30,12,64.18504482287865
ounces,33,12,68.75004703737955
ounces,35,12,50.157316674755265
ounces,37,12,69.19461801942383
ounces,41,12,46.187653686377296
ounces,42,12,56.12364872533243
ounces,46,12,47.338158656291185
ounces,48,12,57.86665235067588
ounces,49,12,51.060237059017055
ounces,51,16,63.70230106989198
ounces,55,16,70.42483109989973
ounces,59,16,nan
ounces,60,16,77.20384018898797
ounces,74,16,48.88590313144482
ounces,75,16,81.03915310389895
ounces,84,16,nan
ounces,90,12,54.967316602587175
ounces,93,16,nan
ounces,96,16,84.8486726739551
ounces,97,12,nan
ounces,106,12,39.49597995591297
ounces,113,12,49.77177639906781
ounces,115,12,41.127192540516674
ounces,120,16,nan
ounces,123,16,68.82982541463753
ounces,132,12,59.26202892940792
ounces,136,12,40.30095636246864
ounces,141,12,nan
ounces,151,16,nan
ounces,155,12,nan
ounces,162,12,56.38274685016487
ounces,163,12,nan
ounces,176,12,nan
ounces,179,12,50.127018283724496
ounces,181,12,nan
ounces,182,12,41.76177781431914
ounces,184,12,40.13055938479999
ounces,185,12,nan
ounces,189,12,70.78448416106795
ounces,194,12,44.45042300204461
ounces,198,12,51.47381417185547
ounces,200,12,48.113053155256765
ounces,204,12,62.85376307047633
ounces,206,12,44.75903508526426
ounces,208,12,nan
ounces,210,12,48.014677251640094
ounces,214,12,68.88072539124641
ounces,216,12,65.64305399130484
ounces,225,16,68.82045119699085
ounces,228,12,62.09680328643513
ounces,231,12,51.6993646671032
ounces,232,12,60.8772725409444
ounces,235,12,56.5218344940194
ounces,241,12,nan
ounces,250,16,nan
ounces,254,12,nan
ounces,256,12,55.64254660767829
ounces,258,12,nan
ounces,260,12,nan
ounces,263,12,nan
ounces,268,16,nan
ounces,270,16,nan
ounces,271,16,nan
ounces,272,16,95.34037767916524
ounces,277,12,48.996944575846584
ounces,279,12,45.22295309336385
ounces,285,12,49.0010332290271
ounces,290,12,71.4555708913343
ounces,291,12,64.59569920505459
ounces,292,12,43.296699875172905
ounces,293,12,nan
ounces,296,12,nan
ounces,307,12,61.48909625976579
ounces,310,12,39.54573751202918
ounces,324,12,nan
ounces,329,12,57.55484831108906
ounces,330,12,59.81891386563201
ounces,331,12,nan
ounces,340,16,nan
ounces,341,12,40.092827316003664
ounces,346,16,79.06525847121101
ounces,349,16,91.42560535413944
ounces,351,12,54.34201040159322
ounces,354,16,nan
ounces,359,12,nan
ounces,363,12,nan
ounces,368,12,49.211545912901784
ounces,369,12,nan
ounces,375,12,64.1038968009361
ounces,376,12,36.913501780401646
ounces,380,12,71.09091104110342
ounces,381,12,38.44519244005797
ounces,383,12,62.67809479847527
ounces,384,12,nan
ounces,385,12,45.04754178344043
ounces,393,16,77.81120894103005
ounces,396,16,nan
ounces,397,16,nan
ounces,399,16,nan
ounces,400,16,nan
ounces,401,16,64.10815268679733
ounces,403,16,nan
ounces,410,16,86.74181132859658
ounces,417,16,nan
ounces,420,16,91.6852361529953
ounces,421,16,nan
ounces,424,16,80.23632716110515
ounces,425,16,nan
ounces,427,16,67.83923154609141
ounces,431,16,84.52499963391541
ounces,435,16,83.98278861645457
ounces,436,16,56.85170421007456
ounces,439,16,57.45196759983982
ounces,448,16,69.25677943015265
ounces,449,16,89.63989641313009
ounces,456,12,nan
ounces,460,12,nan
ounces,465,16,75.94065728182603
ounces,469,16,85.41590067273236
ounces,470,16,nan
ounces,471,16,86.25839706299048
ounces,473,12,53.45891069757238
ounces,474,12,nan
ounces,475,16,nan
ounces,478,24,130.6887677567359
ounces,483,16,nan
ounces,485,16,nan
ounces,487,12,nan
ounces,489,12,43.7446688477889
ounces,494,12,53.2916308820629
ounces,498,16,nan
ounces,499,16,nan
ounces,505,12,70.04099386796611
ounces,510,12,nan
ounces,516,12,nan
ounces,522,12,57.17305849187912
ounces,524,12,58.863461609477135
ounces,533,12,67.47481219078199
ounces,535,12,47.69665556643735
ounces,542,12,63.414152622660424
ounces,553,16,nan
ounces,557,12,43.30993741286959
ounces,558,12,52.70135304400431
ounces,559,12,58.85972230213237
ounces,569,16,74.19934398700794
ounces,571,16,74.56009046410952
ounces,572,12,nan
ounces,578,16,nan
ounces,584,12,nan
ounces,588,16,59.83995246949293
ounces,590,16,60.73555616315219
ounces,591,16,64.25208521779399
ounces,593,16,nan
ounces,595,12,49.74242058283994
ounces,603,12,52.890753773766136
ounces,605,12,nan
ounces,606,12,51.654880279703136
ounces,609,12,nan
ounces,611,12,50.99492937009289
ounces,615,12,60.68968921415331
ounces,621,12,37.66865258067882
ounces,630,12,nan
ounces,633,16,73.37644420205565
ounces,636,12,38.49076418218793
ounces,640,16,56.74933680094102
ounces,641,16,83.76881053085177
ounces,645,12,nan
ounces,651,16,nan
ounces,652,16,79.78731235157215
ounces,654,12,57.136037313417354
ounces,655,12,36.9942227842325
ounces,657,12,60.55408663636669
ounces,659,12,47.19419809177768
ounces,660,12,55.166721454631414
ounces,662,12,nan
ounces,663,12,70.10280356673343
ounces,665,12,nan
ounces,666,12,70.18890821123533
ounces,672,12,37.31891971864454
ounces,679,12,61.12433866406075
ounces,702,12,nan
ounces,707,12,56.23242677038545
ounces,710,12,56.417913415287025
ounces,713,12,67.50624933364271
ounces,714,12,43.70177823951982
ounces,720,12,36.22035435594256
ounces,721,12,50.50270590953623
ounces,726,16,nan
ounces,728,16,nan
ounces,730,16,nan
ounces,734,16,81.89658908141655
ounces,736,12,43.76348577173969
ounces,738,12,67.8973441570729
ounces,752,16,nan
ounces,762,16,73.23804584465069
ounces,766,16,nan
ounces,768,16,59.47395247368408
ounces,776,16,nan
ounces,784,16,86.54061616546763
ounces,787,16,nan
ounces,789,16,nan
ounces,793,12,37.656830657591115
ounces,794,12,61.475555344678654
ounces,795,16,54.96275842484864
ounces,802,16,nan
ounces,803,16,54.70447583637626
ounces,804,16,93.87274840514176
ounces,807,12,nan
ounces,809,12,50.5798452044473
ounces,811,16,55.28497755368568
ounces,813,12,nan
ounces,814,16,76.72535494436701
ounces,815,12,nan
ounces,816,12,53.15415659895129
ounces,818,12,70.33968384798308
ounces,823,12,nan
ounces,824,12,48.35381980098965
ounces,826,12,62.431296830741935
ounces,827,16,66.12158297198175
ounces,836,16,80.33729244406018
ounces,837,12,nan
ounces,842,12,54.12532513870238
ounces,843,12,54.46356944073638
ounces,846,12,44.90213224583021
ounces,854,12,47.95827223056032
ounces,855,12,56.80672353487504
ounces,857,12,nan
