Attribute,Index,Dirty Value,Clean Value
ibu,2218,397.59870556979905,85
ibu,2224,230.14237406997023,41
ibu,2233,277.919241624988,70
ibu,2358,126.3705269553989,30
ibu,2383,257.7649936096273,60
ibu,2392,49.65830590299361,15
ibu,2406,144.88012548193342,45
brewery_id,23,1578.5222667266974,368
brewery_id,28,1872.2688838132028,368
brewery_id,31,1833.624510834656,368
brewery_id,32,2027.099290147339,368
brewery_id,35,1186.4996026450472,368
brewery_id,53,129.04497270941997,27
brewery_id,97,190.79083427334976,35
brewery_id,108,558.7848727701153,171
brewery_id,121,2037.2750279366237,542
brewery_id,123,2156.475907523516,434
brewery_id,126,993.1110084861658,193
brewery_id,127,962.4130351568456,193
brewery_id,131,404.62663680707317,69
brewery_id,143,1180.2751178150481,353
brewery_id,144,1324.680408760304,353
brewery_id,146,2602.620813900012,523
brewery_id,148,2011.785898374925,374
brewery_id,154,235.28870752131002,72
brewery_id,159,1585.9421465691241,413
brewery_id,160,1311.967450531712,413
brewery_id,176,1373.7875200763845,235
brewery_id,194,836.5924146464668,251
brewery_id,205,1377.7289421429266,292
brewery_id,207,1351.9070673093213,292
brewery_id,220,413.28994607843305,76
brewery_id,240,733.8938701816697,220
brewery_id,246,2145.4189916302485,477
brewery_id,251,2275.618485443435,519
brewery_id,253,1194.1150951367292,336
brewery_id,275,1334.0205261294693,407
brewery_id,293,70.44700671095084,12
brewery_id,299,2030.9970609364996,380
brewery_id,313,1394.181923934481,382
brewery_id,314,2054.081247223611,382
brewery_id,317,302.63958933794777,77
brewery_id,329,1277.7367769992318,378
brewery_id,333,1593.024864974872,281
brewery_id,351,374.92898464302874,107
brewery_id,354,626.4188779025625,107
brewery_id,360,1658.0510375307758,300
brewery_id,365,2437.2211075124283,417
brewery_id,370,998.3624698285963,167
brewery_id,375,858.6488138263459,219
brewery_id,427,49.03538453268136,10
brewery_id,436,48.84126066217405,10
brewery_id,454,2823.7148547236416,493
brewery_id,458,1991.4935433702228,437
brewery_id,469,1844.4054894904564,530
brewery_id,474,1005.3619251875474,214
brewery_id,480,92.37991400962932,24
brewery_id,487,975.441720191312,197
brewery_id,501,792.9118618761581,182
brewery_id,526,897.2569771291296,230
brewery_id,531,1515.5873446242545,267
brewery_id,538,1084.5988956059243,192
brewery_id,567,99.55878316772022,29
brewery_id,570,99.53319376767524,29
brewery_id,574,672.8476712311784,122
brewery_id,589,980.6867450756607,250
brewery_id,591,1012.5553982492445,226
brewery_id,597,1789.685207263901,425
brewery_id,618,748.4483970988334,141
brewery_id,622,606.0376572032679,141
brewery_id,635,1788.0995200574105,415
brewery_id,647,815.246791099784,139
brewery_id,652,2121.387970590036,515
brewery_id,658,246.86414981538977,63
brewery_id,676,1578.2097411126936,315
brewery_id,712,1406.7739515675999,263
brewery_id,719,273.1031651252498,57
brewery_id,729,1708.852316329291,488
brewery_id,738,1493.5391631060204,496
brewery_id,757,364.0865761836231,81
brewery_id,798,1160.7743464975629,256
brewery_id,803,1446.5424893717343,256
brewery_id,809,175.58421914359127,48
brewery_id,811,77.04255776307556,16
brewery_id,812,57.51060161740015,16
brewery_id,826,980.1254879443162,206
brewery_id,841,16.73899986225824,4
brewery_id,860,490.65787905034074,105
brewery_id,875,2531.1822537795097,460
brewery_id,928,966.3386592178836,213
brewery_id,939,567.1608068201903,165
brewery_id,942,800.4430208453501,165
brewery_id,952,26.79361171897406,6
brewery_id,959,2276.8121464992814,543
brewery_id,984,442.3027322370913,86
brewery_id,994,445.77906554199274,124
brewery_id,1003,1123.5010206155955,290
brewery_id,1009,1324.8191308687444,327
brewery_id,1012,1134.2393071987756,248
brewery_id,1016,1718.3841931127422,343
brewery_id,1018,1885.4075739106495,343
brewery_id,1030,1195.4272853071438,234
brewery_id,1067,747.1421602212964,198
brewery_id,1083,378.8622352738356,80
brewery_id,1114,2930.4750549609516,527
brewery_id,1119,10.991232441174654,2
brewery_id,1120,9.775949398388045,2
brewery_id,1137,116.00451259505827,32
brewery_id,1147,471.1688776094558,125
brewery_id,1162,2396.6840539633363,510
brewery_id,1163,2222.0190796860543,510
brewery_id,1164,2033.9241965157028,510
brewery_id,1169,363.83996954898294,84
brewery_id,1182,2119.3625780215316,439
brewery_id,1219,1302.5482230037833,268
brewery_id,1223,1395.02318967236,268
brewery_id,1227,196.50392877474587,41
brewery_id,1255,1313.0721234237994,303
brewery_id,1259,1810.730540309087,534
brewery_id,1265,1488.2954804318026,356
brewery_id,1271,1180.5756630511944,346
brewery_id,1281,766.3541354702065,161
brewery_id,1309,1668.052438553856,375
brewery_id,1317,990.2062980117245,254
brewery_id,1321,637.1192001949996,203
brewery_id,1322,795.064969702522,203
brewery_id,1326,1213.2692771599163,393
brewery_id,1339,17.656811367825508,3
brewery_id,1340,10.999175913584484,3
brewery_id,1348,241.62573615682706,65
brewery_id,1349,299.67350205479363,65
brewery_id,1355,1428.9295535171937,284
brewery_id,1363,455.1325520505866,134
brewery_id,1384,2379.978532261892,547
brewery_id,1427,831.9589834467787,143
brewery_id,1435,1722.5875158393053,387
brewery_id,1441,1772.434508214462,337
brewery_id,1446,428.3052866352652,82
brewery_id,1450,356.00649473491524,82
brewery_id,1451,343.54189021631595,82
brewery_id,1457,329.3012249222566,82
brewery_id,1466,1750.7548121227646,410
brewery_id,1470,1309.5726023325144,410
brewery_id,1475,780.6426512911487,174
brewery_id,1490,2446.7744742430423,431
brewery_id,1500,1165.1996997909798,293
brewery_id,1501,2620.1203503900306,450
brewery_id,1505,1239.946153646992,271
brewery_id,1508,2218.7476223582976,442
brewery_id,1513,845.8292122257313,150
brewery_id,1515,801.361726908101,184
brewery_id,1520,801.402498681826,200
brewery_id,1524,694.3850402156723,148
brewery_id,1525,579.3956661314637,148
brewery_id,1534,1710.8245163357683,471
brewery_id,1537,968.2371550811284,301
brewery_id,1557,549.8018995291272,166
brewery_id,1569,601.7331003809011,166
brewery_id,1574,510.3565909953071,166
brewery_id,1582,546.5552637674435,166
brewery_id,1594,2425.649923174404,503
brewery_id,1618,1299.4024745809552,307
brewery_id,1622,710.8467762414563,187
brewery_id,1623,951.0410119399955,187
brewery_id,1631,43.46177633535384,13
brewery_id,1649,1391.9176980263926,310
brewery_id,1665,603.0869709844721,147
brewery_id,1690,519.7428568131952,128
brewery_id,1696,248.4650897431542,68
brewery_id,1698,296.73664582501243,68
brewery_id,1715,2085.6135932978414,386
brewery_id,1719,2167.8427002550534,386
brewery_id,1736,348.3929303887052,93
brewery_id,1737,592.1698928558095,162
brewery_id,1761,830.1187040846474,229
brewery_id,1765,946.9154445056258,229
brewery_id,1766,1086.7748226445397,229
brewery_id,1779,2140.221362609026,397
brewery_id,1783,1356.4096363414403,288
brewery_id,1785,1080.4826180919956,288
brewery_id,1787,172.83909091796974,30
brewery_id,1801,148.16438136228578,30
brewery_id,1808,792.3254602887939,252
brewery_id,1810,1350.208287110492,252
brewery_id,1823,1668.7399486948534,428
brewery_id,1863,161.32810775463605,46
brewery_id,1873,243.07678185696824,46
brewery_id,1883,1269.6704375999261,264
brewery_id,1894,1839.1654493010126,313
brewery_id,1895,1243.1780041844222,313
brewery_id,1905,1218.764831145188,371
brewery_id,1914,563.4432950072007,115
brewery_id,1921,1100.6199178737113,191
brewery_id,1927,1318.7034673771523,309
brewery_id,1934,1294.8635338639199,309
brewery_id,1957,393.74477858853123,118
brewery_id,1960,428.6830183641092,118
brewery_id,1961,375.6140264835911,118
brewery_id,1968,374.87996597387956,118
brewery_id,1993,526.6022289964675,119
brewery_id,2022,1973.0567737824433,412
brewery_id,2033,124.79972931598166,25
brewery_id,2035,104.42142572018804,25
brewery_id,2044,143.61568156520704,25
brewery_id,2047,99.25369319702078,25
brewery_id,2051,149.816411744846,25
brewery_id,2061,103.31166328943957,25
brewery_id,2074,318.750998335896,61
brewery_id,2088,1941.958314272379,447
brewery_id,2090,2055.683880755627,447
brewery_id,2094,275.7084598275176,49
brewery_id,2110,209.63458602018403,45
brewery_id,2119,138.7570097807547,45
brewery_id,2124,2481.696559451069,490
brewery_id,2130,2592.3032278433425,480
brewery_id,2135,1002.0588212126083,210
brewery_id,2152,1563.8803241327105,262
brewery_id,2158,121.2364878684816,33
brewery_id,2201,867.7622497521083,152
brewery_id,2207,2617.3976325977515,474
brewery_id,2208,950.9038023997387,265
brewery_id,2212,2581.021518330513,524
brewery_id,2215,483.56199800109306,97
brewery_id,2216,412.4913229216651,97
brewery_id,2218,294.7941008899981,97
brewery_id,2224,953.2856721070201,190
brewery_id,2227,678.3650508711268,190
brewery_id,2230,1132.6691189554738,190
brewery_id,2231,671.5738136599972,190
brewery_id,2254,557.9668047821408,159
brewery_id,2261,2448.4449965329995,555
brewery_id,2275,265.89793482283056,71
brewery_id,2279,261.3720114192578,51
brewery_id,2294,197.0737219787988,51
brewery_id,2298,2420.020900100466,546
brewery_id,2300,1189.6756267713797,302
brewery_id,2310,930.0616154639841,185
brewery_id,2315,1783.7804812144539,322
brewery_id,2323,1584.7565338563672,295
brewery_id,2334,506.96966996912244,94
brewery_id,2337,335.58149816054976,100
brewery_id,2345,1284.99698002848,351
brewery_id,2346,688.9429355891835,132
brewery_id,2374,1012.5411434249964,181
brewery_id,2379,2983.074143691749,550
brewery_id,2381,2074.503470647034,509
brewery_id,2393,1938.933449560716,501
brewery_id,2394,391.93282068933746,109
brewery_id,2400,807.535540004978,199
brewery_id,2403,1952.678120609869,424
brewery_id,2410,2292.9473378851303,424
brewery_name,128,Anthem Brewing Compa@$@ny,Anthem Brewing Company
brewery_name,137,Armstrong$ Brewing Company,Armstrong Brewing Company
brewery_name,143,Aslan Brewing C%ompany$,Aslan Brewing Company
brewery_name,144,Aslan B@@r@@ewing Company,Aslan Brewing Company
brewery_name,154,Atwater Brewer??y,Atwater Brewery
brewery_name,159,Austi%n Be%erworks,Austin Beerworks
brewery_name,251,Big River Brewing C%ompa$ny,Big River Brewing Company
brewery_name,293,Blackrocks Brewery??,Blackrocks Brewery
brewery_name,299,Blue ??Blood Brewing Company,Blue Blood Brewing Company
brewery_name,310,Bl??ue Hills B#rewery,Blue Hills Brewery
brewery_name,333,Bolero Snor??t Brewery,Bolero Snort Brewery
brewery_name,351,Bonfire Br#ewing Com??pany,Bonfire Brewing Company
brewery_name,375,Bozeman Brewin@@g% Company,Bozeman Brewing Company
brewery_name,472,BuckleDown %Brewing,BuckleDown Brewing
brewery_name,473,Buffalo Bayo#u Brewing Company,Buffalo Bayou Brewing Company
brewery_name,531,Cape Cod ??Bee$r,Cape Cod Beer
brewery_name,652,Crabtree Brewing %Company,Crabtree Brewing Company
brewery_name,692,Dave's #Brewfa%rm,Dave's Brewfarm
brewery_name,728,Dirty Bucket Brewing @@Company,Dirty Bucket Brewing Company
brewery_name,742,Due South Brewing Compa$ny,Due South Brewing Company
brewery_name,942,Grea??t Crescent Brewery,Great Crescent Brewery
brewery_name,1052,Se$attle%,Seattle
brewery_name,1114,Intuitio??n Ale Works,Intuition Ale Works
brewery_name,1223,Long Trail Brewing %Comp$any,Long Trail Brewing Company
brewery_name,1274,Marble B#rewery,Marble Brewery
brewery_name,1318,#Meckley's Cid%ery,Meckley's Cidery
brewery_name,1322,Mehana Brew??ing Co.,Mehana Brewing Co.
brewery_name,1351,Mi@@kke??ller,Mikkeller
brewery_name,1384,Moat Mountain Smoke House$ & Brew...,Moat Mountain Smoke House & Brew...
brewery_name,1405,Mother@@ Earth Brew Co@@mpany,Mother Earth Brew Company
brewery_name,1470,N@@ew England Brewing Company,New England Brewing Company
brewery_name,1488,NoDa Brewi$ng Company,NoDa Brewing Company
brewery_name,1557,Oskar Blues$ Brewery,Oskar Blues Brewery
brewery_name,1706,Re#fuge Brewery,Refuge Brewery
brewery_name,1737,Right Brain B@@re??wery,Right Brain Brewery
brewery_name,1809,Santa Cruz M@@ountain Brewing,Santa Cruz Mountain Brewing
brewery_name,1840,Sherwood Fo#rest Brewers,Sherwood Forest Brewers
brewery_name,2134,Temperan%ce Beer Company,Temperance Beer Company
brewery_name,2169,The Traveler Beer Company%,The Traveler Beer Company
brewery_name,2178,Three Notc%h'd Brewing Company,Three Notch'd Brewing Company
brewery_name,2201,Tin Ro@@o%f Brewing Company,Tin Roof Brewing Company
brewery_name,2211,Triangle Brewing Comp????any,Triangle Brewing Company
brewery_name,2212,Tr??iangle Brewin$g Company,Triangle Brewing Company
brewery_name,2410,Wynkoop Brewing Compa??ny,Wynkoop Brewing Company
city,32,??San %Francisco,San Francisco
city,91,Madis%on,Madison
city,97,San Francisc$o,San Francisco
city,131,Boo@@n??e,Boone
city,159,Austin$,Austin
city,160,Aust@@$in,Austin
city,193,Tuc%son,Tucson
city,266,$Odessa$,Odessa
city,275,Ha$mil$ton,Hamilton
city,310,C@@anton,Canton
city,332,Ridgefie$ld Pa%rk,Ridgefield Park
city,368,Kansas C%ity,Kansas City
city,472,Ly#on$s,Lyons
city,487,Portlan??d,Portland
city,531,Hyann#is,Hyannis
city,595,Cincinna@@t??i,Cincinnati
city,652,Gr$eele??y,Greeley
city,673,Boulde@@r%,Boulder
city,719,Bloom#i@@ngton,Bloomington
city,811,I$ndianapolis,Indianapolis
city,814,Lombar%d,Lombard
city,886,D$urh%am,Durham
city,906,Ka$lamazoo,Kalamazoo
city,914,B??end,Bend
city,1016,Richm@@o??nd,Richmond
city,1223,Bridg%ewater Corners,Bridgewater Corners
city,1259,Mammoth @@Lak#es,Mammoth Lakes
city,1281,Fort W%or$th,Fort Worth
city,1309,La%haina,Lahaina
city,1318,#Somerset $Center,Somerset Center
city,1321,Hi%lo$,Hilo
city,1399,Mo@@nta$uk,Montauk
city,1410,Mo#unt Pleasant,Mount Pleasant
city,1457,Fort Collins@@,Fort Collins
city,1604,Mi$ddle@@bury,Middlebury
city,1606,R$ogers@@,Rogers
city,1621,Portland#,Portland
city,1650,San% Franc%isco,San Francisco
city,1696,M??t. Airy,Mt. Airy
city,1739,Po##rtland,Portland
city,1761,??Rochester,Rochester
city,1783,San Dieg%o,San Diego
city,1784,San D$ie$go,San Diego
city,1823,Saint Lou??is,Saint Louis
city,1898,An%chor??age,Anchorage
city,1899,Ph$oenixvill$e,Phoenixville
city,1921,J@@ac%kson,Jackson
city,1970,Cortlan@@d,Cortland
city,2091,Man??heim,Manheim
city,2123,Lakesid$e,Lakeside
city,2124,Ta@@m#pa,Tampa
city,2153,Baltim$$ore,Baltimore
city,2300,Sal$t Lake City,Salt Lake City
city,2374,Ne??llysf@@ord,Nellysford
state,63,C@@O,CO
state,129,NC%@@,NC
state,249,%#IL,IL
state,427,M$I%,MI
state,480,??I??N,IN
state,488,CA%,CA
state,564,N$C,NC
state,567,@@@@TX,TX
state,640,AZ$,AZ
state,692,??WI,WI
state,926,%#TX,TX
state,958,MT%,MT
state,1001,C$%O,CO
state,1018,$V%A,VA
state,1057,%WI,WI
state,1116,F@@??L,FL
state,1118,D$E@@,DE
state,1162,#M%T,MT
state,1169,MI??,MI
state,1200,P#%A,PA
state,1330,I??L,IL
state,1450,$CO,CO
state,1500,MA@%@,MA
state,1557,CO$,CO
state,1659,I%L??,IL
state,1669,AZ??,AZ
state,1759,$VA,VA
state,1785,CA%,CA
state,1854,MI$,MI
state,1873,$??NY,NY
state,1934,I??D,ID
state,1986,MI@@,MI
state,2092,??GA,GA
state,2131,@@??CO,CO
state,2133,I$L,IL
state,2151,M$$D,MD
state,2169,#VT%,VT
state,2215,PA@@,PA
state,2254,%UT,UT
