Attribute,Index,Clean Value,Cleaned Value
ibu,2224,41,230.14237406997023
ibu,2233,70,277.919241624988
ibu,2358,30,126.3705269553989
ibu,2383,60,257.7649936096273
ibu,2392,15,49.65830590299361
ibu,2406,45,144.88012548193342
brewery_id,23,368,1578.5222667266974
brewery_id,28,368,1872.2688838132028
brewery_id,31,368,1833.624510834656
brewery_id,32,368,2027.099290147339
brewery_id,35,368,1186.4996026450472
brewery_id,53,27,129.04497270941997
brewery_id,97,35,190.79083427334976
brewery_id,108,171,558.7848727701153
brewery_id,121,542,2037.2750279366237
brewery_id,123,434,2156.475907523516
brewery_id,126,193,993.1110084861658
brewery_id,127,193,962.4130351568456
brewery_id,131,69,404.62663680707317
brewery_id,143,353,1180.2751178150481
brewery_id,144,353,1324.680408760304
brewery_id,146,523,2602.620813900012
brewery_id,148,374,2011.785898374925
brewery_id,154,72,235.28870752131002
brewery_id,159,413,1585.9421465691241
brewery_id,160,413,1311.967450531712
brewery_id,176,235,1373.7875200763845
brewery_id,194,251,836.5924146464668
brewery_id,205,292,1377.7289421429266
brewery_id,207,292,1351.9070673093213
brewery_id,220,76,413.28994607843305
brewery_id,240,220,733.8938701816697
brewery_id,246,477,2145.4189916302485
brewery_id,251,519,2275.618485443435
brewery_id,253,336,1194.1150951367292
brewery_id,275,407,1334.0205261294693
brewery_id,293,12,70.44700671095084
brewery_id,299,380,2030.9970609364996
brewery_id,313,382,1394.181923934481
brewery_id,314,382,2054.081247223611
brewery_id,317,77,302.63958933794777
brewery_id,329,378,1277.7367769992318
brewery_id,333,281,1593.024864974872
brewery_id,351,107,374.92898464302874
brewery_id,354,107,626.4188779025625
brewery_id,360,300,1658.0510375307758
brewery_id,365,417,2437.2211075124283
brewery_id,370,167,998.3624698285963
brewery_id,375,219,858.6488138263459
brewery_id,427,10,49.03538453268136
brewery_id,436,10,48.84126066217405
brewery_id,454,493,2823.7148547236416
brewery_id,458,437,1991.4935433702228
brewery_id,469,530,1844.4054894904564
brewery_id,474,214,1005.3619251875474
brewery_id,480,24,92.37991400962932
brewery_id,487,197,975.441720191312
brewery_id,501,182,792.9118618761581
brewery_id,526,230,897.2569771291296
brewery_id,531,267,1515.5873446242545
brewery_id,538,192,1084.5988956059243
brewery_id,567,29,99.55878316772022
brewery_id,570,29,99.53319376767524
brewery_id,574,122,672.8476712311784
brewery_id,589,250,980.6867450756607
brewery_id,591,226,1012.5553982492445
brewery_id,597,425,1789.685207263901
brewery_id,618,141,748.4483970988334
brewery_id,622,141,606.0376572032679
brewery_id,635,415,1788.0995200574105
brewery_id,647,139,815.246791099784
brewery_id,652,515,2121.387970590036
brewery_id,658,63,246.86414981538977
brewery_id,676,315,1578.2097411126936
brewery_id,712,263,1406.7739515675999
brewery_id,719,57,273.1031651252498
brewery_id,729,488,1708.852316329291
brewery_id,738,496,1493.5391631060204
brewery_id,757,81,364.0865761836231
brewery_id,798,256,1160.7743464975629
brewery_id,803,256,1446.5424893717343
brewery_id,809,48,175.58421914359127
brewery_id,811,16,77.04255776307556
brewery_id,812,16,57.51060161740015
brewery_id,826,206,980.1254879443162
brewery_id,841,4,16.73899986225824
brewery_id,860,105,490.65787905034074
brewery_id,875,460,2531.1822537795097
brewery_id,928,213,966.3386592178836
brewery_id,939,165,567.1608068201903
brewery_id,942,165,800.4430208453501
brewery_id,952,6,26.79361171897406
brewery_id,959,543,2276.8121464992814
brewery_id,984,86,442.3027322370913
brewery_id,994,124,445.77906554199274
brewery_id,1003,290,1123.5010206155955
brewery_id,1009,327,1324.8191308687444
brewery_id,1012,248,1134.2393071987756
brewery_id,1016,343,1718.3841931127422
brewery_id,1018,343,1885.4075739106495
brewery_id,1030,234,1195.4272853071438
brewery_id,1067,198,747.1421602212964
brewery_id,1083,80,378.8622352738356
brewery_id,1114,527,2930.4750549609516
brewery_id,1119,2,10.991232441174654
brewery_id,1120,2,9.775949398388045
brewery_id,1137,32,116.00451259505827
brewery_id,1147,125,471.1688776094558
brewery_id,1162,510,2396.6840539633363
brewery_id,1163,510,2222.0190796860543
brewery_id,1164,510,2033.9241965157028
brewery_id,1169,84,363.83996954898294
brewery_id,1182,439,2119.3625780215316
brewery_id,1219,268,1302.5482230037833
brewery_id,1223,268,1395.02318967236
brewery_id,1227,41,196.50392877474587
brewery_id,1255,303,1313.0721234237994
brewery_id,1259,534,1810.730540309087
brewery_id,1265,356,1488.2954804318026
brewery_id,1271,346,1180.5756630511944
brewery_id,1281,161,766.3541354702065
brewery_id,1309,375,1668.052438553856
brewery_id,1317,254,990.2062980117245
brewery_id,1321,203,637.1192001949996
brewery_id,1322,203,795.064969702522
brewery_id,1326,393,1213.2692771599163
brewery_id,1339,3,17.656811367825508
brewery_id,1340,3,10.999175913584484
brewery_id,1348,65,241.62573615682706
brewery_id,1349,65,299.67350205479363
brewery_id,1355,284,1428.9295535171937
brewery_id,1363,134,455.1325520505866
brewery_id,1384,547,2379.978532261892
brewery_id,1427,143,831.9589834467787
brewery_id,1435,387,1722.5875158393053
brewery_id,1441,337,1772.434508214462
brewery_id,1446,82,428.3052866352652
brewery_id,1450,82,356.00649473491524
brewery_id,1451,82,343.54189021631595
brewery_id,1457,82,329.3012249222566
brewery_id,1466,410,1750.7548121227646
brewery_id,1470,410,1309.5726023325144
brewery_id,1475,174,780.6426512911487
brewery_id,1490,431,2446.7744742430423
brewery_id,1500,293,1165.1996997909798
brewery_id,1501,450,2620.1203503900306
brewery_id,1505,271,1239.946153646992
brewery_id,1508,442,2218.7476223582976
brewery_id,1513,150,845.8292122257313
brewery_id,1515,184,801.361726908101
brewery_id,1520,200,801.402498681826
brewery_id,1524,148,694.3850402156723
brewery_id,1525,148,579.3956661314637
brewery_id,1534,471,1710.8245163357683
brewery_id,1537,301,968.2371550811284
brewery_id,1557,166,549.8018995291272
brewery_id,1569,166,601.7331003809011
brewery_id,1574,166,510.3565909953071
brewery_id,1582,166,546.5552637674435
brewery_id,1594,503,2425.649923174404
brewery_id,1618,307,1299.4024745809552
brewery_id,1622,187,710.8467762414563
brewery_id,1623,187,951.0410119399955
brewery_id,1631,13,43.46177633535384
brewery_id,1649,310,1391.9176980263926
brewery_id,1665,147,603.0869709844721
brewery_id,1690,128,519.7428568131952
brewery_id,1696,68,248.4650897431542
brewery_id,1698,68,296.73664582501243
brewery_id,1715,386,2085.6135932978414
brewery_id,1719,386,2167.8427002550534
brewery_id,1736,93,348.3929303887052
brewery_id,1737,162,592.1698928558095
brewery_id,1761,229,830.1187040846474
brewery_id,1765,229,946.9154445056258
brewery_id,1766,229,1086.7748226445397
brewery_id,1779,397,2140.221362609026
brewery_id,1783,288,1356.4096363414403
brewery_id,1785,288,1080.4826180919956
brewery_id,1787,30,172.83909091796974
brewery_id,1801,30,148.16438136228578
brewery_id,1808,252,792.3254602887939
brewery_id,1810,252,1350.208287110492
brewery_id,1823,428,1668.7399486948534
brewery_id,1863,46,161.32810775463605
brewery_id,1873,46,243.07678185696824
brewery_id,1883,264,1269.6704375999261
brewery_id,1894,313,1839.1654493010126
brewery_id,1895,313,1243.1780041844222
brewery_id,1905,371,1218.764831145188
brewery_id,1914,115,563.4432950072007
brewery_id,1921,191,1100.6199178737113
brewery_id,1927,309,1318.7034673771523
brewery_id,1934,309,1294.8635338639199
brewery_id,1957,118,393.74477858853123
brewery_id,1960,118,428.6830183641092
brewery_id,1961,118,375.6140264835911
brewery_id,1968,118,374.87996597387956
brewery_id,1993,119,526.6022289964675
brewery_id,2022,412,1973.0567737824433
brewery_id,2033,25,124.79972931598166
brewery_id,2035,25,104.42142572018804
brewery_id,2044,25,143.61568156520704
brewery_id,2047,25,99.25369319702078
brewery_id,2051,25,149.816411744846
brewery_id,2061,25,103.31166328943957
brewery_id,2074,61,318.750998335896
brewery_id,2088,447,1941.958314272379
brewery_id,2090,447,2055.683880755627
brewery_id,2094,49,275.7084598275176
brewery_id,2110,45,209.63458602018403
brewery_id,2119,45,138.7570097807547
brewery_id,2124,490,2481.696559451069
brewery_id,2130,480,2592.3032278433425
brewery_id,2135,210,1002.0588212126083
brewery_id,2152,262,1563.8803241327105
brewery_id,2158,33,121.2364878684816
brewery_id,2201,152,867.7622497521083
brewery_id,2207,474,2617.3976325977515
brewery_id,2208,265,950.9038023997387
brewery_id,2212,524,2581.021518330513
brewery_id,2215,97,483.56199800109306
brewery_id,2216,97,412.4913229216651
brewery_id,2218,97,294.7941008899981
brewery_id,2224,190,953.2856721070201
brewery_id,2227,190,678.3650508711268
brewery_id,2230,190,1132.6691189554738
brewery_id,2231,190,671.5738136599972
brewery_id,2254,159,557.9668047821408
brewery_id,2261,555,2448.4449965329995
brewery_id,2275,71,265.89793482283056
brewery_id,2279,51,261.3720114192578
brewery_id,2294,51,197.0737219787988
brewery_id,2298,546,2420.020900100466
brewery_id,2300,302,1189.6756267713797
brewery_id,2310,185,930.0616154639841
brewery_id,2315,322,1783.7804812144539
brewery_id,2323,295,1584.7565338563672
brewery_id,2334,94,506.96966996912244
brewery_id,2337,100,335.58149816054976
brewery_id,2345,351,1284.99698002848
brewery_id,2346,132,688.9429355891835
brewery_id,2374,181,1012.5411434249964
brewery_id,2379,550,2983.074143691749
brewery_id,2381,509,2074.503470647034
brewery_id,2393,501,1938.933449560716
brewery_id,2394,109,391.93282068933746
brewery_id,2400,199,807.535540004978
brewery_id,2403,424,1952.678120609869
brewery_id,2410,424,2292.9473378851303
brewery_name,128,Anthem Brewing Company,Anthem Brewing Compa@$@ny
brewery_name,137,Armstrong Brewing Company,Armstrong$ Brewing Company
brewery_name,143,Aslan Brewing Company,Aslan Brewing C%ompany$
brewery_name,144,Aslan Brewing Company,Aslan B@@r@@ewing Company
brewery_name,154,Atwater Brewery,Atwater Brewer??y
brewery_name,159,Austin Beerworks,Austi%n Be%erworks
brewery_name,251,Big River Brewing Company,Big River Brewing C%ompa$ny
brewery_name,293,Blackrocks Brewery,Blackrocks Brewery??
brewery_name,299,Blue Blood Brewing Company,Blue ??Blood Brewing Company
brewery_name,310,Blue Hills Brewery,Bl??ue Hills B#rewery
brewery_name,333,Bolero Snort Brewery,Bolero Snor??t Brewery
brewery_name,351,Bonfire Brewing Company,Bonfire Br#ewing Com??pany
brewery_name,375,Bozeman Brewing Company,Bozeman Brewin@@g% Company
brewery_name,472,BuckleDown Brewing,BuckleDown %Brewing
brewery_name,473,Buffalo Bayou Brewing Company,Buffalo Bayo#u Brewing Company
brewery_name,475,Buffalo Bayou Brewing Company,Buffalo Bayo#u Brewing Company
brewery_name,531,Cape Cod Beer,Cape Cod ??Bee$r
brewery_name,652,Crabtree Brewing Company,Crabtree Brewing %Company
brewery_name,692,Dave's Brewfarm,Dave's #Brewfa%rm
brewery_name,728,Dirty Bucket Brewing Company,Dirty Bucket Brewing @@Company
brewery_name,742,Due South Brewing Company,Due South Brewing Compa$ny
brewery_name,942,Great Crescent Brewery,Grea??t Crescent Brewery
brewery_name,1052,Seattle,Se$attle%
brewery_name,1114,Intuition Ale Works,Intuitio??n Ale Works
brewery_name,1223,Long Trail Brewing Company,Long Trail Brewing %Comp$any
brewery_name,1274,Marble Brewery,Marble B#rewery
brewery_name,1275,Marble Brewery,Marble B#rewery
brewery_name,1318,Meckley's Cidery,#Meckley's Cid%ery
brewery_name,1319,Meckley's Cidery,#Meckley's Cid%ery
brewery_name,1322,Mehana Brewing Co.,Mehana Brew??ing Co.
brewery_name,1350,Mikkeller,Mi@@kke??ller
brewery_name,1351,Mikkeller,Mi@@kke??ller
brewery_name,1384,Moat Mountain Smoke House & Brew...,Moat Mountain Smoke House$ & Brew...
brewery_name,1405,Mother Earth Brew Company,Mother@@ Earth Brew Co@@mpany
brewery_name,1470,New England Brewing Company,N@@ew England Brewing Company
brewery_name,1488,NoDa Brewing Company,NoDa Brewi$ng Company
brewery_name,1489,NoDa Brewing Company,NoDa Brewi$ng Company
brewery_name,1557,Oskar Blues Brewery,Oskar Blues$ Brewery
brewery_name,1706,Refuge Brewery,Re#fuge Brewery
brewery_name,1737,Right Brain Brewery,Right Brain B@@re??wery
brewery_name,1809,Santa Cruz Mountain Brewing,Santa Cruz M@@ountain Brewing
brewery_name,1840,Sherwood Forest Brewers,Sherwood Fo#rest Brewers
brewery_name,2133,Temperance Beer Company,Temperan%ce Beer Company
brewery_name,2134,Temperance Beer Company,Temperan%ce Beer Company
brewery_name,2169,The Traveler Beer Company,The Traveler Beer Company%
brewery_name,2178,Three Notch'd Brewing Company,Three Notc%h'd Brewing Company
brewery_name,2179,Three Notch'd Brewing Company,Three Notc%h'd Brewing Company
brewery_name,2201,Tin Roof Brewing Company,Tin Ro@@o%f Brewing Company
brewery_name,2211,Triangle Brewing Company,Triangle Brewing Comp????any
brewery_name,2212,Triangle Brewing Company,Tr??iangle Brewin$g Company
brewery_name,2213,Triangle Brewing Company,Triangle Brewing Comp????any
brewery_name,2410,Wynkoop Brewing Company,Wynkoop Brewing Compa??ny
city,32,San Francisco,??San %Francisco
city,91,Madison,Madis%on
city,97,San Francisco,San Francisc$o
city,131,Boone,Boo@@n??e
city,159,Austin,Austin$
city,160,Austin,Aust@@$in
city,193,Tucson,Tuc%son
city,265,Odessa,$Odessa$
city,266,Odessa,$Odessa$
city,275,Hamilton,Ha$mil$ton
city,310,Canton,C@@anton
city,332,Ridgefield Park,Ridgefie$ld Pa%rk
city,368,Kansas City,Kansas C%ity
city,472,Lyons,Ly#on$s
city,487,Portland,Portlan??d
city,531,Hyannis,Hyann#is
city,595,Cincinnati,Cincinna@@t??i
city,652,Greeley,Gr$eele??y
city,673,Boulder,Boulde@@r%
city,674,Boulder,Boulde@@r%
city,719,Bloomington,Bloom#i@@ngton
city,811,Indianapolis,I$ndianapolis
city,814,Lombard,Lombar%d
city,886,Durham,D$urh%am
city,906,Kalamazoo,Ka$lamazoo
city,914,Bend,B??end
city,1016,Richmond,Richm@@o??nd
city,1223,Bridgewater Corners,Bridg%ewater Corners
city,1259,Mammoth Lakes,Mammoth @@Lak#es
city,1281,Fort Worth,Fort W%or$th
city,1309,Lahaina,La%haina
city,1318,Somerset Center,#Somerset $Center
city,1319,Somerset Center,#Somerset $Center
city,1321,Hilo,Hi%lo$
city,1398,Montauk,Mo@@nta$uk
city,1399,Montauk,Mo@@nta$uk
city,1410,Mount Pleasant,Mo#unt Pleasant
city,1457,Fort Collins,Fort Collins@@
city,1604,Middlebury,Mi$ddle@@bury
city,1606,Rogers,R$ogers@@
city,1620,Portland,Portland#
city,1621,Portland,Portland#
city,1650,San Francisco,San% Franc%isco
city,1696,Mt. Airy,M??t. Airy
city,1738,Portland,Po##rtland
city,1739,Portland,Po##rtland
city,1761,Rochester,??Rochester
city,1783,San Diego,San Dieg%o
city,1784,San Diego,San D$ie$go
city,1786,San Diego,San D$ie$go
city,1823,Saint Louis,Saint Lou??is
city,1898,Anchorage,An%chor??age
city,1899,Phoenixville,Ph$oenixvill$e
city,1921,Jackson,J@@ac%kson
city,1970,Cortland,Cortlan@@d
city,2091,Manheim,Man??heim
city,2122,Lakeside,Lakesid$e
city,2123,Lakeside,Lakesid$e
city,2124,Tampa,Ta@@m#pa
city,2151,Baltimore,Baltim$$ore
city,2153,Baltimore,Baltim$$ore
city,2300,Salt Lake City,Sal$t Lake City
city,2374,Nellysford,Ne??llysf@@ord
state,63,CO,C@@O
state,64,CO,C@@O
state,129,NC,NC%@@
state,130,NC,NC%@@
state,249,IL,%#IL
state,250,IL,%#IL
state,427,MI,M$I%
state,480,IN,??I??N
state,488,CA,CA%
state,564,NC,N$C
state,565,NC,N$C
state,567,TX,@@@@TX
state,640,AZ,AZ$
state,692,WI,??WI
state,926,TX,%#TX
state,927,TX,%#TX
state,958,MT,MT%
state,1001,CO,C$%O
state,1018,VA,$V%A
state,1057,WI,%WI
state,1115,FL,F@@??L
state,1116,FL,F@@??L
state,1118,DE,D$E@@
state,1162,MT,#M%T
state,1169,MI,MI??
state,1199,PA,P#%A
state,1200,PA,P#%A
state,1330,IL,I??L
state,1450,CO,$CO
state,1500,MA,MA@%@
state,1557,CO,CO$
state,1659,IL,I%L??
state,1668,AZ,AZ??
state,1669,AZ,AZ??
state,1759,VA,$VA
state,1785,CA,CA%
state,1854,MI,MI$
state,1873,NY,$??NY
state,1934,ID,I??D
state,1986,MI,MI@@
state,2092,GA,??GA
state,2093,GA,??GA
state,2095,GA,??GA
state,2131,CO,@@??CO
state,2132,CO,@@??CO
state,2133,IL,I$L
state,2134,IL,I$L
state,2151,MD,M$$D
state,2153,MD,M$$D
state,2169,VT,#VT%
state,2215,PA,PA@@
state,2254,UT,%UT
