Attribute,Index,Clean Value,Dirty Value
HospitalType,551,acute care hospitals,a$cute care hospita#ls
HospitalType,565,acute care hospitals,acute c%are hospitals
HospitalType,572,acute care hospitals,a%cute care hosp$itals
HospitalType,574,acute care hospitals,acute ca%re h%ospitals
HospitalType,577,acute care hospitals,empty
HospitalType,588,acute care hospitals,acute care hosp$itals
HospitalType,599,acute care hospitals,acute care h%ospital#s
HospitalType,605,acute care hospitals,acute care hosp??itals
HospitalType,611,acute care hospitals,acute c??are hospitals
HospitalType,616,acute care hospitals,acute care hos??pitals
HospitalType,617,acute care hospitals,empty
HospitalType,618,acute care hospitals,acute $ca$re hospitals
HospitalType,626,acute care hospitals,acu??te care h??ospitals
HospitalType,632,acute care hospitals,acute care ho$spita??ls
HospitalType,638,acute care hospitals,empty
HospitalType,649,acute care hospitals,acute care hospital%s??
HospitalType,660,acute care hospitals,empty
HospitalType,671,acute care hospitals,acute?? care hospitals
HospitalType,676,acute care hospitals,acute% care hospitals
HospitalType,679,acute care hospitals,empty
HospitalType,684,acute care hospitals,a??cute ca??re hospitals
HospitalType,695,acute care hospitals,empty
HospitalType,696,acute care hospitals,a%cute care %hospitals
HospitalType,697,acute care hospitals,empty
HospitalType,712,acute care hospitals,ac$ute$ care hospitals
HospitalType,714,acute care hospitals,empty
HospitalType,718,acute care hospitals,empty
HospitalType,724,acute care hospitals,acute ca$re #hospitals
HospitalType,735,acute care hospitals,empty
HospitalType,742,acute care hospitals,empty
HospitalType,743,acute care hospitals,acute care hospi$tals
HospitalType,747,acute care hospitals,empty
HospitalType,750,acute care hospitals,acute care hospitals@@
HospitalType,757,acute care hospitals,ac$ute care hospitals
HospitalType,772,acute care hospitals,ac@@ute care hospitals
HospitalType,774,acute care hospitals,acut#e care hospitals
HospitalType,786,acute care hospitals,a@@cute care hospitals
HospitalType,794,acute care hospitals,empty
HospitalType,803,acute care hospitals,acute care hospita??ls#
HospitalType,825,acute care hospitals,acute @@care hospi#tals
HospitalType,835,acute care hospitals,acute@@ care hospitals#
HospitalType,837,acute care hospitals,empty
HospitalType,847,acute care hospitals,empty
HospitalType,853,acute care hospitals,empty
HospitalType,855,acute care hospitals,empty
HospitalType,856,acute care hospitals,empty
HospitalType,861,acute care hospitals,acute care hosp%itals??
HospitalType,867,acute care hospitals,empty
HospitalType,872,acute care hospitals,ac??ute car@@e hospitals
HospitalType,881,acute care hospitals,acute care h@@ospital$s
HospitalType,896,acute care hospitals,empty
HospitalType,904,acute care hospitals,empty
HospitalType,914,acute care hospitals,acute c#are hospitals
HospitalType,921,acute care hospitals,empty
HospitalType,931,acute care hospitals,acute care?? hospitals
HospitalType,932,acute care hospitals,acute care hosp%itals
HospitalType,933,acute care hospitals,empty
HospitalType,942,acute care hospitals,acute care hospit??a@@ls
HospitalType,949,acute care hospitals,a??cute care hospi$tals
HospitalType,950,acute care hospitals,empty
HospitalType,951,acute care hospitals,acute care hospitals#%
HospitalType,968,acute care hospitals,acu%te care hospita%ls
HospitalType,969,acute care hospitals,empty
HospitalType,980,acute care hospitals,acute care h#ospita%ls
HospitalType,983,acute care hospitals,acute??$ care hospitals
HospitalType,988,acute care hospitals,acut#e care% hospitals
HospitalType,995,acute care hospitals,empty
HospitalOwner,2,voluntary non-profit - private,volunta??#ry non-profit - private
HospitalOwner,6,voluntary non-profit - private,voluntar$y non-profit ??- private
HospitalOwner,8,voluntary non-profit - private,voluntary non-profit - priva@@te
HospitalOwner,17,government - hospital district or authority,empty
HospitalOwner,18,government - hospital district or authority,empty
HospitalOwner,22,government - hospital district or authority,empty
HospitalOwner,23,government - hospital district or authority,government - hospital distr%i$ct or authority
HospitalOwner,30,government - hospital district or authority,governmen??t - hospital district or authority
HospitalOwner,34,government - hospital district or authority,government - hospital district @@or authority
HospitalOwner,49,government - hospital district or authority,governme$nt - hos$pital district or authority
HospitalOwner,52,government - hospital district or authority,government - hospit#al district or authority
HospitalOwner,54,government - hospital district or authority,government - hospital %district or authority
HospitalOwner,57,government - hospital district or authority,empty
HospitalOwner,70,voluntary non-profit - other,empty
HospitalOwner,88,voluntary non-profit - other,empty
HospitalOwner,92,voluntary non-profit - other,voluntar@@y n??on-profit - other
HospitalOwner,94,voluntary non-profit - other,empty
HospitalOwner,98,voluntary non-profit - private,empty
HospitalOwner,100,voluntary non-profit - private,empty
HospitalOwner,112,voluntary non-profit - private,empty
HospitalOwner,113,voluntary non-profit - private,voluntary non-p$rofit @@- private
HospitalOwner,114,voluntary non-profit - private,empty
HospitalOwner,122,government - federal,government -# federal
HospitalOwner,130,government - federal,empty
HospitalOwner,133,government - federal,g@@overnment - federal
HospitalOwner,139,government - federal,????government - federal
HospitalOwner,176,government - hospital district or authority,g%overnment - hospital dis#trict or authority
HospitalOwner,178,government - hospital district or authority,government - hospit@@al $district or authority
HospitalOwner,189,government - hospital district or authority,empty
HospitalOwner,193,government - hospital district or authority,government - hosp%ital district or authority
HospitalOwner,194,government - hospital district or authority,government - $hos$pital district or authority
HospitalOwner,196,voluntary non-profit - private,empty
HospitalOwner,197,voluntary non-profit - private,voluntary non%-profit - private
HospitalOwner,198,voluntary non-profit - private,empty
HospitalOwner,203,voluntary non-profit - private,voluntary non-profit - p%rivate
HospitalOwner,216,voluntary non-profit - private,empty
HospitalOwner,218,voluntary non-profit - private,volun??tary no@@n-profit - private
HospitalOwner,228,voluntary non-profit - church,empty
HospitalOwner,233,voluntary non-profit - church,empty
HospitalOwner,234,voluntary non-profit - church,empty
HospitalOwner,242,voluntary non-profit - church,empty
HospitalOwner,244,voluntary non-profit - church,voluntary @@non-profit - ch@@urch
HospitalOwner,248,government - federal,government #- federal
HospitalOwner,250,government - federal,empty
HospitalOwner,262,government - federal,@@government - federal
HospitalOwner,265,government - federal,government - #federal
HospitalOwner,273,voluntary non-profit - church,volunt#ary?? non-profit - church
HospitalOwner,278,voluntary non-profit - church,%voluntary $non-profit - church
HospitalOwner,279,voluntary non-profit - church,voluntary no$n-profit - church
HospitalOwner,291,voluntary non-profit - church,voluntary non-profit - c$hurch
HospitalOwner,301,voluntary non-profit - private,empty
HospitalOwner,304,voluntary non-profit - private,voluntary non-profit - pr#@@ivate
HospitalOwner,311,voluntary non-profit - private,volu??ntary n%on-profit - private
HospitalOwner,314,proprietary,empty
HospitalOwner,320,proprietary,proprietar@@y
HospitalOwner,331,proprietary,propr??ieta$ry
HospitalOwner,338,proprietary,proprie??t$ary
HospitalOwner,345,proprietary,pro#prietar$y
HospitalOwner,347,proprietary,pr??oprieta#ry
HospitalOwner,366,proprietary,#proprietary%
HospitalOwner,369,proprietary,propr??ieta$ry
HospitalOwner,370,proprietary,pr#op$rietary
HospitalOwner,392,government - state,government - stat%e
HospitalOwner,393,voluntary non-profit - private,empty
HospitalOwner,394,voluntary non-profit - private,v@@oluntar??y non-profit - private
HospitalOwner,397,voluntary non-profit - private,voluntary n@@on-profit - private
HospitalOwner,405,voluntary non-profit - private,voluntary non-profit @@- private
HospitalOwner,420,voluntary non-profit - other,voluntary non-pr??ofit - $other
HospitalOwner,431,voluntary non-profit - other,voluntary non-profit - ot#her
HospitalOwner,438,proprietary,pr#oprietar$y
HospitalOwner,442,proprietary,empty
HospitalOwner,451,government - federal,government $- federal
HospitalOwner,463,government - hospital district or authority,g@@overnment - hospital district or authorit??y
HospitalOwner,468,government - hospital district or authority,government - ??hospital district or au$thority
HospitalOwner,475,government - hospital district or authority,government @@-# hospital district or authority
HospitalOwner,509,voluntary non-profit - private,voluntary non-profit?? %- private
HospitalOwner,514,voluntary non-profit - private,voluntary non-profit - $private
HospitalOwner,515,voluntary non-profit - private,empty
HospitalOwner,517,voluntary non-profit - church,volunt@@ary $non-profit - church
HospitalOwner,527,voluntary non-profit - church,voluntary non-profit - chu$rch
HospitalOwner,536,voluntary non-profit - church,voluntar@@y non-??profit - church
HospitalOwner,543,voluntary non-profit - private,??#voluntary non-profit - private
HospitalOwner,545,voluntary non-profit - private,empty
HospitalOwner,553,voluntary non-profit - private,volu#ntary non-profit - $private
HospitalOwner,558,voluntary non-profit - private,voluntary n@@on-profit - private
HospitalOwner,569,voluntary non-profit - other,empty
HospitalOwner,576,voluntary non-profit - other,voluntary no%n-profit - other
HospitalOwner,596,voluntary non-profit - other,empty
HospitalOwner,605,voluntary non-profit - other,voluntary non-#profit - other
HospitalOwner,631,government - hospital district or authority,go$vernment - hospital district or@@ authority
HospitalOwner,633,government - hospital district or authority,empty
HospitalOwner,647,government - local,empty
HospitalOwner,650,government - local,empty
HospitalOwner,659,government - local,government #- local
HospitalOwner,666,government - local,go@@v#ernment - local
HospitalOwner,690,government - state,empty
HospitalOwner,693,voluntary non-profit - private,empty
HospitalOwner,696,voluntary non-profit - private,voluntary non-profi@@t - private
HospitalOwner,700,voluntary non-profit - private,voluntary non-profit - private#
HospitalOwner,714,voluntary non-profit - private,voluntary non-pr??ofit - private
HospitalOwner,715,voluntary non-profit - private,empty
HospitalOwner,720,government - hospital district or authority,government - hos#pital district or authority
HospitalOwner,722,government - hospital district or authority,go%vernment - hospital district or authority
HospitalOwner,724,government - hospital district or authority,gover@@@@nment - hospital district or authority
HospitalOwner,733,government - hospital district or authority,government - h#ospital district or authority
HospitalOwner,738,government - hospital district or authority,government - hospital di??strict or authority
HospitalOwner,740,government - hospital district or authority,government - hospital district or aut%hority
HospitalOwner,750,proprietary,empty
HospitalOwner,759,proprietary,pr$#oprietary
HospitalOwner,783,government - hospital district or authority,empty
HospitalOwner,786,government - hospital district or authority,empty
HospitalOwner,788,government - hospital district or authority,government - hospital district or @@authority
HospitalOwner,789,government - hospital district or authority,gov@@ernment - hospital district or authority
HospitalOwner,799,government - hospital district or authority,government@@ - hospital district or authority
HospitalOwner,818,proprietary,empty
HospitalOwner,820,proprietary,empty
HospitalOwner,822,proprietary,proprieta%#ry
HospitalOwner,823,proprietary,$prop%rietary
HospitalOwner,824,proprietary,pro@@prietary
HospitalOwner,827,proprietary,empty
HospitalOwner,832,voluntary non-profit - private,voluntary $non-profit - private
HospitalOwner,833,voluntary non-profit - private,vo%luntary$ non-profit - private
HospitalOwner,837,voluntary non-profit - private,voluntary non@@-profit - private
HospitalOwner,842,voluntary non-profit - private,empty
HospitalOwner,850,voluntary non-profit - private,v??oluntary non-profit - private
HospitalOwner,852,voluntary non-profit - private,voluntar@@y non%-profit - private
HospitalOwner,866,voluntary non-profit - private,??voluntary non-profit - ??private
HospitalOwner,868,voluntary non-profit - private,volun@@tary non-profit - private
HospitalOwner,871,voluntary non-profit - private,empty
HospitalOwner,874,voluntary non-profit - private,empty
HospitalOwner,877,voluntary non-profit - private,volunt??ary non-pro#fit - private
HospitalOwner,881,voluntary non-profit - other,empty
HospitalOwner,886,voluntary non-profit - other,empty
HospitalOwner,892,voluntary non-profit - other,empty
HospitalOwner,894,voluntary non-profit - other,voluntary #non-profit - other
HospitalOwner,899,voluntary non-profit - other,empty
HospitalOwner,907,proprietary,empty
HospitalOwner,909,proprietary,propr#ietary$
HospitalOwner,916,proprietary,$proprietary
HospitalOwner,921,proprietary,pro%prietary
HospitalOwner,929,proprietary,propr#ietary
HospitalOwner,940,voluntary non-profit - private,empty
HospitalOwner,943,voluntary non-profit - private,volun??tary non-pr%ofit - private
HospitalOwner,953,voluntary non-profit - private,voluntary non-profit - privat%e
HospitalOwner,954,voluntary non-profit - private,empty
HospitalOwner,955,voluntary non-profit - private,volunta#ry non-profit - priv$ate
HospitalOwner,956,proprietary,propr#iet$ary
HospitalOwner,962,proprietary,proprieta#ry
HospitalOwner,973,proprietary,??proprietary
HospitalOwner,979,proprietary,propr#%ietary
HospitalOwner,987,voluntary non-profit - private,voluntary non-profit@@ - private
HospitalOwner,990,voluntary non-profit - private,volunt$ary non-profit - priv#ate
HospitalOwner,993,voluntary non-profit - private,vol#untary non@@-profit - private
HospitalOwner,999,voluntary non-profit - private,voluntary no%n-profit - private
EmergencyService,7,yes,empty
EmergencyService,8,yes,#??yes
EmergencyService,9,yes,y%es#
EmergencyService,18,yes,ye@@s
EmergencyService,19,yes,y$es
EmergencyService,37,yes,empty
EmergencyService,49,yes,y??e??s
EmergencyService,50,yes,empty
EmergencyService,58,yes,empty
EmergencyService,60,yes,ye@@$s
EmergencyService,66,yes,y@$@es
EmergencyService,67,yes,ye#s
EmergencyService,86,yes,empty
EmergencyService,91,yes,ye??s
EmergencyService,108,no,%no
EmergencyService,111,no,??n??o
EmergencyService,112,no,#no#
EmergencyService,119,no,empty
EmergencyService,140,yes,yes@@
EmergencyService,141,yes,empty
EmergencyService,153,yes,yes?@@?
EmergencyService,154,yes,$ye$s
EmergencyService,165,yes,$$yes
EmergencyService,172,yes,yes$
EmergencyService,175,yes,empty
EmergencyService,181,yes,ye@@s
EmergencyService,194,yes,y@@$es
EmergencyService,198,yes,empty
EmergencyService,199,yes,yes$??
EmergencyService,203,yes,empty
EmergencyService,204,yes,empty
EmergencyService,209,yes,empty
EmergencyService,211,yes,y??es
EmergencyService,215,yes,y%es#
EmergencyService,222,yes,empty
EmergencyService,241,yes,@@yes
EmergencyService,253,yes,empty
EmergencyService,265,yes,empty
EmergencyService,267,yes,yes$
EmergencyService,272,yes,yes$
EmergencyService,284,yes,ye#s
EmergencyService,291,yes,empty
EmergencyService,309,yes,ye#%s
EmergencyService,311,yes,empty
EmergencyService,312,yes,empty
EmergencyService,320,yes,ye@@s
EmergencyService,326,yes,ye#s
EmergencyService,332,yes,??yes
EmergencyService,336,yes,ye??s$
EmergencyService,340,yes,empty
EmergencyService,342,yes,ye??s%
EmergencyService,347,yes,y??e#s
EmergencyService,348,yes,ye%s
EmergencyService,378,yes,empty
EmergencyService,386,yes,yes@@
EmergencyService,393,yes,y%es
EmergencyService,394,yes,%#yes
EmergencyService,398,yes,empty
EmergencyService,400,yes,empty
EmergencyService,409,yes,empty
EmergencyService,418,no,no$
EmergencyService,423,no,empty
EmergencyService,424,no,@@no
EmergencyService,446,yes,y#@@es
EmergencyService,449,yes,empty
EmergencyService,452,no,no@@
EmergencyService,454,yes,y??e@@s
EmergencyService,463,yes,y@@es
EmergencyService,465,yes,%y#es
EmergencyService,472,yes,empty
EmergencyService,481,yes,$y$es
EmergencyService,483,yes,yes@@@@
EmergencyService,487,yes,y@@e#s
EmergencyService,491,yes,empty
EmergencyService,498,yes,y#e%s
EmergencyService,507,yes,ye#s
EmergencyService,510,yes,empty
EmergencyService,511,yes,y$e$s
EmergencyService,522,yes,ye%s
EmergencyService,538,yes,y#es
EmergencyService,540,yes,y%es
EmergencyService,545,yes,ye%??s
EmergencyService,548,yes,empty
EmergencyService,549,yes,empty
EmergencyService,550,yes,??ye%s
EmergencyService,563,yes,y%e#s
EmergencyService,566,yes,ye%s
EmergencyService,570,yes,empty
EmergencyService,579,yes,empty
EmergencyService,584,yes,empty
EmergencyService,585,yes,yes#@@
EmergencyService,587,yes,empty
EmergencyService,599,yes,y@@es
EmergencyService,608,yes,y@$@es
EmergencyService,616,yes,ye#s
EmergencyService,626,yes,empty
EmergencyService,635,yes,yes%%
EmergencyService,637,yes,y$es
EmergencyService,641,yes,empty
EmergencyService,645,no,no??#
EmergencyService,648,no,empty
EmergencyService,653,no,empty
EmergencyService,659,no,$n@@o
EmergencyService,660,no,no%??
EmergencyService,673,yes,@@y??es
EmergencyService,679,yes,empty
EmergencyService,685,yes,empty
EmergencyService,686,yes,y@@es
EmergencyService,697,no,n%o
EmergencyService,700,no,empty
EmergencyService,701,no,%n#o
EmergencyService,712,no,no@@
EmergencyService,715,no,@@$no
EmergencyService,718,yes,y????es
EmergencyService,726,yes,empty
EmergencyService,730,yes,empty
EmergencyService,738,yes,ye#s
EmergencyService,744,no,no%
EmergencyService,749,no,??no
EmergencyService,769,yes,empty
EmergencyService,772,yes,ye@@s
EmergencyService,783,yes,y%es
EmergencyService,795,yes,empty
EmergencyService,797,yes,yes@@
EmergencyService,813,yes,ye$s@@
EmergencyService,815,yes,ye@@s@@
EmergencyService,816,yes,ye#s
EmergencyService,825,yes,ye@@s@@
EmergencyService,831,yes,yes%??
EmergencyService,832,yes,y??es
EmergencyService,835,yes,empty
EmergencyService,845,yes,ye%s
EmergencyService,847,yes,y??e%s
EmergencyService,848,yes,empty
EmergencyService,850,yes,#y%es
EmergencyService,858,yes,yes%
EmergencyService,866,yes,empty
EmergencyService,886,yes,ye??#s
EmergencyService,887,yes,ye%s
EmergencyService,891,yes,??y%es
EmergencyService,892,yes,empty
EmergencyService,896,yes,??yes
EmergencyService,901,yes,empty
EmergencyService,903,yes,??@@yes
EmergencyService,906,yes,yes#
EmergencyService,912,yes,ye%s
EmergencyService,916,yes,y??es
EmergencyService,927,yes,@@yes
EmergencyService,931,no,empty
EmergencyService,940,no,??n@@o
EmergencyService,944,no,?@@?no
EmergencyService,964,yes,y#e@@s
EmergencyService,980,yes,empty
EmergencyService,999,yes,y??$es
Condition,30,heart failure,@@heart %failure
Condition,32,pneumonia,pn??eumonia
Condition,34,pneumonia,@@pneumonia
Condition,36,pneumonia,@@pneumonia
Condition,44,surgical infection prevention,empty
Condition,49,heart attack,@@heart attack
Condition,53,heart failure,empty
Condition,61,pneumonia,empty
Condition,67,surgical infection prevention,empty
Condition,68,surgical infection prevention,su@@rgical i$nfection prevention
Condition,83,pneumonia,pn$eumon%ia
Condition,84,pneumonia,pne#umonia
Condition,112,surgical infection prevention,empty
Condition,116,surgical infection prevention,surgical infe%cti@@on prevention
Condition,120,heart attack,he@@art #attack
Condition,121,heart attack,he%art atta??ck
Condition,123,heart attack,heart@@ attack
Condition,129,heart failure,he#art failure
Condition,131,pneumonia,empty
Condition,137,surgical infection prevention,surgical inf??ection prevention
Condition,148,heart attack,empty
Condition,149,heart attack,h%eart% attack
Condition,150,heart attack,empty
Condition,152,heart failure,empty
Condition,154,heart failure,heart fa#ilure%
Condition,176,heart attack,empty
Condition,189,surgical infection prevention,empty
Condition,190,surgical infection prevention,surgical infection prevent##ion
Condition,191,surgical infection prevention,surg??ical infection ??prevention
Condition,203,heart failure,heart fa@@ilure
Condition,211,pneumonia,pneumo$nia
Condition,215,surgical infection prevention,surgic%al infection% prevention
Condition,216,surgical infection prevention,surgical ??infection prevention
Condition,219,surgical infection prevention,empty
Condition,225,heart attack,heart% atta@@ck
Condition,231,pneumonia,p@@#neumonia
Condition,236,pneumonia,pneu%m$onia
Condition,243,surgical infection prevention,surgical infection prevent%ion
Condition,266,surgical infection prevention,surgic%al infection ??prevention
Condition,278,heart failure,empty
Condition,296,heart attack,hea%r@@t attack
Condition,300,heart attack,empty
Condition,313,children s asthma care,children% s ast$hma care
Condition,317,heart attack,$heart attack
Condition,323,heart failure,empty
Condition,333,heart failure,heart fai$lure
Condition,337,pneumonia,pneumo??nia
Condition,338,pneumonia,??pneumon#ia
Condition,339,pneumonia,pneum??onia
Condition,343,surgical infection prevention,surg%ical infection prevention
Condition,352,heart attack,he$art attack
Condition,354,surgical infection prevention,surgical infection p#rev#ention
Condition,359,heart attack,@@heart ??attack
Condition,385,heart attack,he??art attack
Condition,392,pneumonia,pneu??$monia
Condition,394,heart attack,empty
Condition,401,heart failure,empty
Condition,407,pneumonia,pneumo@@nia
Condition,417,heart attack,he@@art attack
Condition,420,heart attack,empty
Condition,426,pneumonia,pneum##onia
Condition,432,surgical infection prevention,empty
Condition,433,heart failure,$heart failur@@e
Condition,444,surgical infection prevention,empty
Condition,445,surgical infection prevention,s@@urgical infection prevention
Condition,446,surgical infection prevention,@@surgical infection prevention
Condition,448,surgical infection prevention,surgical infection prevention@@
Condition,455,pneumonia,pneumonia%
Condition,461,surgical infection prevention,empty
Condition,466,surgical infection prevention,surgical inf%ection prevention
Condition,470,heart attack,heart@@ attac@@k
Condition,471,heart attack,@@heart attack
Condition,486,surgical infection prevention,surgical infec??tion prevention
Condition,488,surgical infection prevention,surgical infection %prevention
Condition,489,surgical infection prevention,surgical infecti%on p%revention
Condition,493,heart attack,empty
Condition,496,heart attack,heart at%%tack
Condition,499,heart failure,he$art failure
Condition,500,heart failure,#h@@eart failure
Condition,503,pneumonia,pne#umonia
Condition,510,surgical infection prevention,surgical infection pre%v??ention
Condition,513,surgical infection prevention,surgical infect%ion pr$evention
Condition,514,surgical infection prevention,surgical infectio%n preventio%n
Condition,519,heart attack,heart$ att??ack
Condition,530,pneumonia,pneu#m#onia
Condition,540,surgical infection prevention,surgical# infection prevention
Condition,551,heart failure,empty
Condition,554,pneumonia,empty
Condition,556,pneumonia,empty
Condition,576,heart failure,heart failur@@e
Condition,580,pneumonia,empty
Condition,583,pneumonia,empty
Condition,591,surgical infection prevention,surgical inf#ecti%on prevention
Condition,592,heart attack,heart a@@ttack
Condition,601,heart failure,empty
Condition,602,heart failure,hear#t #failure
Condition,616,surgical infection prevention,empty
Condition,621,heart attack,empty
Condition,631,pneumonia,%@@pneumonia
Condition,633,pneumonia,empty
Condition,648,heart attack,%heart attack
Condition,655,pneumonia,pn#$eumonia
Condition,666,surgical infection prevention,empty
Condition,669,heart attack,heart attack#
Condition,675,heart failure,heart fail??ure
Condition,679,pneumonia,pneum?%?onia
Condition,681,pneumonia,??@@pneumonia
Condition,687,surgical infection prevention,surgical infecti$on pre@@vention
Condition,696,heart attack,empty
Condition,703,pneumonia,empty
Condition,708,pneumonia,pneumonia%
Condition,709,surgical infection prevention,empty
Condition,714,surgical infection prevention,surgical infection #prevention
Condition,725,heart failure,he$art failur@@e
Condition,737,surgical infection prevention,%surgical infection prevention
Condition,738,surgical infection prevention,surgical infection pre%venti@@on
Condition,739,surgical infection prevention,empty
Condition,746,heart attack,empty
Condition,747,heart attack,heart @@attack
Condition,749,heart failure,empty
Condition,755,pneumonia,pn%eumonia
Condition,757,pneumonia,pn$eumoni@@a
Condition,760,surgical infection prevention,empty
Condition,764,surgical infection prevention,empty
Condition,773,surgical infection prevention,surg@@ical infection $prevention
Condition,774,surgical infection prevention,empty
Condition,780,heart attack,he??art #attack
Condition,800,surgical infection prevention,surgi$cal infection preventio??n
Condition,825,surgical infection prevention,empty
Condition,829,heart attack,??he??art attack
Condition,837,heart failure,he%??art failure
Condition,839,pneumonia,p%neumo#nia
Condition,846,surgical infection prevention,surgical in$fection prevention
Condition,847,surgical infection prevention,surgical infec??tion p$revention
Condition,848,surgical infection prevention,surgical infection preventio$n
Condition,855,heart attack,hea??rt attack
Condition,862,heart failure,empty
Condition,873,surgical infection prevention,empty
Condition,875,surgical infection prevention,surgical infecti%on pre#vention
Condition,881,heart attack,empty
Condition,891,pneumonia,pneu$m@@onia
Condition,896,surgical infection prevention,surgi%cal infection prevention@@
Condition,900,surgical infection prevention,empty
Condition,907,heart attack,#heart attack
Condition,918,pneumonia,pne??umoni??a
Condition,924,surgical infection prevention,empty
Condition,925,surgical infection prevention,empty
Condition,930,surgical infection prevention,empty
Condition,931,heart attack,heart ??attack
Condition,933,heart attack,??h@@eart attack
Condition,943,pneumonia,pneum$o@@nia
Condition,947,pneumonia,pneumoni%a
Condition,950,surgical infection prevention,sur#gical infection p??revention
Condition,952,surgical infection prevention,surgical infection %prevention
Condition,953,surgical infection prevention,surgical?? infection prevention
Condition,956,heart attack,heart att$ack
Condition,963,heart failure,h??eart $failure
Condition,969,pneumonia,pne@@umon@@ia
Condition,976,surgical infection prevention,surgical infec%tio$n prevention
Condition,978,surgical infection prevention,surgi@@c%al infection prevention
Condition,983,heart attack,empty
MeasureCode,3,scip-inf-2,scip-inf-%2
MeasureCode,39,scip-inf-2,empty
MeasureCode,48,ami-4,empty
MeasureCode,49,ami-5,$ami-5
MeasureCode,52,hf-1,empty
MeasureCode,54,hf-3,empty
MeasureCode,55,hf-4,@@h$f-4
MeasureCode,56,pn-2,empty
MeasureCode,58,pn-4,p$n@@-4
MeasureCode,61,pn-7,pn%-7
MeasureCode,70,ami-1,empty
MeasureCode,106,pn-2,%pn-2
MeasureCode,119,scip-vte-2,empty
MeasureCode,126,ami-8a,am??i-8a
MeasureCode,135,pn-6,pn-?%?6
MeasureCode,136,pn-7,empty
MeasureCode,139,scip-inf-2,empty
MeasureCode,144,scip-vte-2,scip-vte%-$2
MeasureCode,148,ami-4,ami-@@4$
MeasureCode,166,scip-inf-4,empty
MeasureCode,167,scip-inf-6,empty
MeasureCode,172,ami-3,a@@mi-3
MeasureCode,185,pn-6,empty
MeasureCode,192,scip-inf-6,scip-@@inf??-6
MeasureCode,195,ami-1,a??mi$-1
MeasureCode,197,ami-3,ami-@@@@3
MeasureCode,199,ami-5,am%i%-5
MeasureCode,206,pn-2,pn-2??
MeasureCode,211,pn-7,pn-##7
MeasureCode,214,scip-inf-2,empty
MeasureCode,221,ami-2,am??i-2
MeasureCode,226,ami-8a,$am@@i-8a
MeasureCode,239,scip-inf-2,scip-inf??-2
MeasureCode,243,scip-vte-1,$scip-vte-1
MeasureCode,253,hf-2,hf-2?#?
MeasureCode,260,pn-6,empty
MeasureCode,274,ami-5,am$i-5$
MeasureCode,275,ami-7a,empty
MeasureCode,299,ami-5,empty
MeasureCode,300,ami-7a,empty
MeasureCode,305,hf-4,h@@f-??4
MeasureCode,321,hf-1,empty
MeasureCode,330,pn-7,@@pn??-7
MeasureCode,332,hf-2,hf#-#2
MeasureCode,333,hf-3,hf-3@@$
MeasureCode,334,hf-4,empty
MeasureCode,339,pn-6,pn@@-6
MeasureCode,349,ami-1,empty
MeasureCode,350,ami-2,$ami-2
MeasureCode,361,ami-8a,am??i-8a
MeasureCode,364,hf-3,empty
MeasureCode,375,scip-inf-3,#scip-i$nf-3
MeasureCode,381,ami-2,am$i-2
MeasureCode,385,ami-7a,empty
MeasureCode,395,ami-4,$ami-4
MeasureCode,396,ami-5,am@@i-%5
MeasureCode,409,scip-card-2,empty
MeasureCode,418,ami-4,ami-4%
MeasureCode,421,ami-8a,%ami-8a
MeasureCode,426,pn-2,@@pn-2
MeasureCode,430,pn-6,%pn-6
MeasureCode,434,hf-2,hf%??-2
MeasureCode,435,hf-3,h%f-3
MeasureCode,442,pn-7,empty
MeasureCode,444,scip-inf-1,sci%p-inf-1
MeasureCode,457,pn-6,pn@@-#6
MeasureCode,466,scip-vte-2,empty
MeasureCode,468,ami-2,ami-??%2
MeasureCode,486,scip-inf-2,empty
MeasureCode,500,hf-2,empty
MeasureCode,506,pn-5c,pn@@-5c
MeasureCode,512,scip-inf-3,#scip-inf-3
MeasureCode,526,hf-3,empty
MeasureCode,529,pn-3b,empty
MeasureCode,534,scip-card-2,empty
MeasureCode,537,scip-inf-3,s%cip-inf-3
MeasureCode,538,scip-inf-4,empty
MeasureCode,539,scip-inf-6,scip-inf-%6
MeasureCode,543,ami-2,am#i-2
MeasureCode,545,ami-4,ami-@@4
MeasureCode,553,pn-2,p@@n#-2
MeasureCode,562,scip-inf-3,sc??ip-inf-3
MeasureCode,564,scip-inf-6,empty
MeasureCode,573,ami-8a,a$m#i-8a
MeasureCode,580,pn-4,pn-4#
MeasureCode,583,pn-7,p@@n-%7
MeasureCode,598,ami-8a,am#@@i-8a
MeasureCode,604,pn-3b,pn??-@@3b
MeasureCode,611,scip-inf-2,scip-i??n%f-2
MeasureCode,614,scip-inf-6,empty
MeasureCode,628,pn-2,pn$$-2
MeasureCode,633,pn-7,$p@@n-7
MeasureCode,635,scip-inf-1,empty
MeasureCode,639,scip-inf-6,scip#-inf$-6
MeasureCode,645,ami-4,empty
MeasureCode,646,ami-5,ami%-5
MeasureCode,650,hf-2,??hf$-2
MeasureCode,656,pn-5c,pn@@-5c@@
MeasureCode,660,scip-inf-1,??scip-inf-1
MeasureCode,662,scip-inf-3,s??cip-inf-3
MeasureCode,671,ami-5,ami-5#
MeasureCode,685,scip-inf-1,empty
MeasureCode,686,scip-inf-2,empty
MeasureCode,696,ami-5,%ami-5
MeasureCode,700,hf-2,h#f-2
