Attribute,Index,Dirty Value,Clean Value
ounces,2003,59.17870057482288,16
ounces,2006,86.56385243205443,16
ounces,2013,55.90717626302806,12
ounces,2014,42.62358315952204,12
ounces,2025,61.654123857397025,12
ounces,2029,nan,12
ounces,2032,nan,16
ounces,2035,93.54023776295504,16
ounces,2051,57.19882305432593,16
ounces,2053,67.32899999449121,16
ounces,2064,nan,16
ounces,2069,60.49150877634726,16
ounces,2079,73.91625805840593,16
ounces,2083,nan,16
ounces,2103,nan,12
ounces,2115,82.4185189924705,16
ounces,2119,75.9650699379914,16
ounces,2120,74.26329993439239,16
ounces,2129,62.741733946922515,12
ounces,2140,54.20203859959406,12
ounces,2151,nan,12
ounces,2171,38.176402413430424,12
ounces,2172,45.269255120400075,12
ounces,2175,nan,12
ounces,2176,68.472516331523,12
ounces,2185,nan,12
ounces,2192,92.35216298992324,16
ounces,2198,54.372112538543504,12
ounces,2199,41.633464060687515,12
ounces,2200,60.35595987093569,12
ounces,2206,nan,16
ounces,2212,nan,12
ounces,2216,64.55271858920435,12
ounces,2217,62.48733749917881,16
ounces,2220,nan,16
ounces,2222,58.87311220624389,12
ounces,2226,54.819769027855315,12
ounces,2238,67.60875550010411,12
ounces,2257,nan,12
ounces,2260,69.1324851380096,12
ounces,2261,44.431815894253674,12
ounces,2265,66.37857297957893,16
ounces,2271,51.45907436108621,16
ounces,2274,62.56079287041638,12
ounces,2284,nan,12
ounces,2287,104.32573818641352,19.2
ounces,2294,nan,12
ounces,2304,nan,12
ounces,2307,78.00928344101446,16
ounces,2311,78.57681343887906,16
ounces,2314,49.93072424233119,12
ounces,2315,nan,12
ounces,2319,44.98702308194316,12
ounces,2321,55.08767566008259,12
ounces,2324,nan,12
ounces,2325,64.64543740609213,12
ounces,2336,nan,12
ounces,2337,nan,12
ounces,2339,nan,12
ounces,2342,61.03253303329776,12
ounces,2347,41.00960924566525,12
ounces,2351,63.84638976173477,12
ounces,2356,70.53407939894979,12
ounces,2361,37.71298973345729,12
ounces,2364,53.97903080455878,12
ounces,2365,58.509938152154504,12
ounces,2369,71.24375692000277,12
ounces,2384,55.195955985707194,12
ounces,2385,42.302433114225785,12
ounces,2387,52.11379304449588,12
ounces,2396,56.96379519476254,16
ounces,2401,46.52066520153805,12
ounces,2406,62.233264471577414,12
abv,1,nan,0.05
abv,6,0.3253222026011659,0.077
abv,8,0.2309096072375276,0.065
abv,14,0.3640654446154135,0.085
abv,16,nan,0.06
abv,21,nan,0.082
abv,32,0.4864641902104188,0.085
abv,38,0.2432953345383663,0.07
abv,51,nan,0.065
abv,59,nan,0.054
abv,61,0.3569194081961994,0.084
abv,68,0.3168038902496907,0.082
abv,75,nan,0.066
abv,98,0.3695864073429314,0.065
abv,109,nan,0.058
abv,112,0.2464616942057034,0.058
abv,116,0.2662718413376179,0.07
abv,124,nan,0.05
abv,128,nan,0.085
abv,137,nan,0.052
abv,148,nan,0.082
abv,158,0.3467943302160052,0.062
abv,162,0.3746745231246748,0.08
abv,164,0.2083227079076927,0.047
abv,168,nan,0.062
abv,169,0.3546130579286297,0.072
abv,172,0.5312576220894764,0.092
abv,190,0.1855358723379903,0.045
abv,193,nan,0.06
abv,197,0.2594749957437041,0.068
abv,199,0.2665962558781065,0.051
abv,205,0.3013569606238705,0.07
abv,207,nan,0.068
abv,210,0.2368113819727471,0.055
abv,220,0.1517990197018457,0.05
abv,222,0.2798652284473185,0.07
abv,233,0.3063798712447376,0.055
abv,242,nan,0.041
abv,253,0.2856965321221468,0.062
abv,266,nan,0.058
abv,273,nan,0.052
abv,276,0.2591190447907788,0.072
abv,281,nan,0.071
abv,286,0.2307440442720818,0.046
abv,294,nan,0.05
abv,297,0.2602900565712353,0.08
abv,303,nan,0.045
abv,306,nan,0.056
abv,330,0.2604663519184681,0.055
abv,331,0.3524001510682316,0.06
abv,342,0.393157774041271,0.068
abv,343,0.1535959296740336,0.047
abv,345,nan,0.048
abv,352,nan,0.048
abv,353,0.2859522606524985,0.048
abv,363,nan,0.053
abv,367,nan,0.049
abv,384,0.3064954317955259,0.072
abv,388,0.2800493315491829,0.053
abv,397,nan,0.065
abv,398,0.3566212327758912,0.065
abv,428,nan,0.093
abv,456,0.2074717344530247,0.048
abv,458,nan,0.068
abv,460,0.3026590971003202,0.068
abv,461,0.2594683881956576,0.045
abv,463,0.1956034713013168,0.052
abv,468,0.2539382789300714,0.062
abv,469,0.2690696551382673,0.058
abv,472,0.2564044735047416,0.045
abv,475,0.3961887709218645,0.09
abv,481,0.205291297658917,0.06
abv,482,nan,0.065
abv,484,0.315822907655025,0.072
abv,492,nan,0.043
abv,493,0.476569097615081,0.093
abv,498,0.5252381259498713,0.097
abv,503,nan,0.063
abv,504,0.1853010398539702,0.053
abv,506,nan,0.06
abv,507,nan,0.056
abv,509,0.2367017727219995,0.054
abv,519,0.2888451323289579,0.05
abv,520,nan,0.065
abv,533,0.1620097076333156,0.052
abv,537,nan,0.062
abv,538,0.2930337940279245,0.052
abv,544,0.2894749779506926,0.05
abv,545,0.1239365933437618,0.035
abv,549,0.3403834331405782,0.099
abv,559,0.2773832508933136,0.047
abv,570,0.2068411109609464,0.051
abv,572,nan,0.05
abv,574,0.216750368888197,0.05
abv,576,0.2643675019819557,0.05
abv,579,0.2499899432895798,0.072
abv,583,0.2263823415994208,0.06
abv,594,0.1874724948387645,0.052
abv,596,nan,0.049
abv,601,0.4435029290999477,0.082
abv,627,0.35971765734197,0.062
abv,640,0.2110997876114634,0.058
abv,653,nan,0.06
abv,659,0.3023975105726474,0.06
abv,664,0.247207312814317,0.055
abv,668,0.2170808256965246,0.055
abv,671,nan,0.069
abv,674,nan,0.052
abv,678,0.2072035582813922,0.063
abv,680,0.2644590332152531,0.06
abv,682,nan,0.05
abv,697,nan,0.075
abv,708,0.2453355353638362,0.056
abv,717,0.1871713728884965,0.05
abv,723,nan,0.054
abv,737,nan,0.051
abv,738,0.2420918997080292,0.066
abv,740,0.2280852607960802,0.043
abv,750,nan,0.078
abv,756,nan,0.052
abv,760,nan,0.062
abv,764,nan,0.052
abv,766,0.2733810039538574,0.054
abv,778,nan,0.05
abv,786,nan,0.069
abv,808,0.2373074051215545,0.047
abv,824,0.4019222057723112,0.069
abv,836,0.4240062210320797,0.074
abv,839,0.2610774676251775,0.056
abv,843,0.3979671939208792,0.072
abv,850,0.3235677765840354,0.06
abv,855,nan,0.051
abv,856,0.1496801521699391,0.042
abv,857,0.3008749425071726,0.067
abv,858,0.1925569812789226,0.06
abv,863,nan,0.07
abv,876,0.2223000504745273,0.045
abv,903,nan,0.08
abv,929,0.2311482243208874,0.053
abv,940,0.3221390746755733,0.06
abv,943,0.2992674173408191,0.08
abv,945,0.2124068610175347,0.057
abv,947,nan,0.062
abv,949,0.2351265008838253,0.05
abv,951,0.3418478696041963,0.061
abv,960,0.2046500928181972,0.052
abv,966,0.2162549694485626,0.048
abv,968,nan,0.06
abv,974,0.3565936124918865,0.07
abv,976,0.2198461481687909,0.048
abv,983,0.3177337838032296,0.058
abv,1004,0.3512758808583271,0.07
abv,1009,0.3224452372145443,0.06
abv,1011,0.206945169789629,0.052
abv,1015,nan,0.043
abv,1019,nan,0.052
abv,1021,0.2558407807664992,0.048
abv,1032,0.257313173532699,0.048
abv,1044,nan,0.063
abv,1047,0.3699502602154385,0.063
abv,1065,0.2014424089647875,0.048
abv,1070,0.2531525292902835,0.051
abv,1072,0.3025084712637407,0.06
abv,1091,nan,0.073
abv,1110,0.1984337978854146,0.059
abv,1114,nan,0.045
abv,1117,nan,0.049
abv,1129,0.3185038857328822,0.07
abv,1150,0.3387068315747893,0.066
abv,1161,0.2923856684318093,0.058
abv,1167,0.3316195117999926,0.065
abv,1185,0.2031614602188075,0.046
abv,1188,nan,0.054
abv,1208,0.2972337094970717,0.06
abv,1211,nan,0.052
abv,1218,nan,0.061
abv,1221,0.4132533581179752,0.072
abv,1232,0.2684217015189848,0.052
abv,1233,nan,0.048
abv,1237,0.2584144299659415,0.053
abv,1238,0.2969923833029221,0.061
abv,1239,0.3104577491910925,0.058
abv,1245,0.198218839375359,0.043
abv,1252,0.2833672607742796,0.06
abv,1258,nan,0.042
abv,1259,0.1920825807748171,0.045
abv,1288,nan,0.065
abv,1301,nan,0.055
abv,1312,0.2444287297576741,0.057
abv,1316,0.2008812651995983,0.037
abv,1317,0.2693562334085373,0.069
abv,1339,0.3906160905488063,0.08
abv,1340,0.2211055916346674,0.063
abv,1347,nan,0.043
abv,1348,0.4380068148364893,0.075
abv,1363,0.2865475254973609,0.054
abv,1371,nan,0.05
abv,1375,0.2281258000921411,0.05
abv,1379,0.1602670421934439,0.04
abv,1381,0.1420006557825819,0.04
abv,1385,0.2104472836797082,0.042
abv,1387,nan,0.068
abv,1390,nan,0.055
abv,1392,0.2834259475448399,0.058
abv,1402,0.2559860533788946,0.047
abv,1424,0.2733773955528802,0.086
abv,1436,0.2658845251030393,0.053
abv,1445,0.3016826614342919,0.065
abv,1448,0.1447735254722294,0.048
abv,1453,0.2771013851212689,0.05
abv,1457,0.2807736460966424,0.052
abv,1461,0.1325824430910879,0.034
abv,1475,0.3387609891221874,0.065
abv,1476,0.1802895685971519,0.039
abv,1482,0.2069387376124045,0.046
abv,1485,nan,0.054
abv,1486,0.186149276341623,0.055
abv,1493,nan,0.045
abv,1499,0.3267436605550112,0.056
abv,1501,0.2256859541748885,0.063
abv,1513,nan,0.067
abv,1514,nan,0.082
abv,1533,0.2898354415272216,0.057
abv,1534,0.2026591651743086,0.05
abv,1542,0.4287994639676706,0.075
abv,1574,0.2823599990945249,0.08
abv,1582,nan,0.08
abv,1591,0.3334972100439525,0.065
abv,1593,0.3621144822693963,0.065
abv,1596,nan,0.052
abv,1598,nan,0.087
abv,1624,nan,0.065
abv,1628,0.2212508343970294,0.055
abv,1632,nan,0.05
abv,1634,0.2530361816422632,0.051
abv,1636,0.2499363771379537,0.049
abv,1661,0.3138276340978011,0.057
abv,1670,0.3429019650360293,0.059
abv,1675,0.2596151885010752,0.058
abv,1680,0.2871952234398744,0.055
abv,1684,0.1762096281383737,0.046
abv,1687,nan,0.059
abv,1709,nan,0.07
abv,1710,nan,0.099
abv,1717,0.171820321488494,0.046
abv,1734,0.1629536737539516,0.043
abv,1743,nan,0.055
abv,1748,nan,0.071
abv,1752,0.3343583692492224,0.081
abv,1767,0.1790695401349004,0.051
abv,1776,nan,0.063
abv,1782,0.1792482314141901,0.056
abv,1786,0.1779079157995489,0.048
abv,1794,0.2029704677384546,0.055
abv,1827,0.1968206235033746,0.045
abv,1831,0.339835691773019,0.065
abv,1834,0.2874030285894215,0.077
abv,1837,0.3102453551053152,0.06
abv,1845,nan,0.052
abv,1857,0.2724307235346274,0.068
abv,1861,0.1219461335865148,0.032
abv,1875,0.5168608163530329,0.091
abv,1884,0.3546455963206676,0.068
abv,1885,nan,0.058
abv,1889,0.2241930680720051,0.042
abv,1897,0.3980193046600926,0.082
abv,1899,0.2006284754206394,0.06
abv,1905,0.4318950167569851,0.084
abv,1909,0.2162189790589022,0.056
abv,1913,0.2401269898922068,0.058
abv,1928,0.4557931283586378,0.099
abv,1943,0.1729173674397817,0.035
abv,1944,0.1752603378183593,0.048
abv,1945,nan,0.055
abv,1951,0.3827790055598875,0.08
abv,1955,0.3473933622269936,0.065
abv,1957,0.3673651972202748,0.069
abv,1958,nan,0.085
abv,1961,0.2162041092748743,0.072
abv,1964,0.215410159278108,0.055
abv,1968,nan,0.05
abv,1974,0.4661798853817817,0.079
abv,1992,0.2516881715276578,0.049
abv,1997,0.1874848308869577,0.054
abv,2006,0.1914602405269384,0.052
abv,2008,nan,0.05
abv,2010,0.2486191475912234,0.049
abv,2012,0.2505745297469713,0.054
abv,2023,0.1680232287197656,0.05
abv,2025,0.2397156498232932,0.05
abv,2030,nan,0.053
abv,2032,nan,0.083
abv,2043,0.3267933220748142,0.064
abv,2047,0.2541773638167734,0.065
abv,2060,0.1720478787487509,0.052
abv,2062,0.2957257342690088,0.08
abv,2070,nan,0.056
abv,2073,0.4157784805937219,0.072
abv,2078,0.1648376127091433,0.04
abv,2085,0.3047040897546326,0.062
abv,2095,0.3069737761109892,0.054
abv,2100,0.2818371164207044,0.049
abv,2102,nan,0.05
abv,2111,0.2476977292375425,0.072
abv,2113,0.1596944370628462,0.05
abv,2119,0.152716694467432,0.044
abv,2122,0.2366457134753512,0.068
abv,2124,nan,0.055
abv,2136,nan,0.047
abv,2137,0.2107098601516387,0.055
abv,2144,nan,0.07
abv,2149,0.2863448125030247,0.048
abv,2167,0.3335673200780519,0.059
abv,2169,nan,0.044
abv,2176,nan,0.062
abv,2179,nan,0.06
abv,2184,0.2671526232320313,0.052
abv,2185,0.2180489078054572,0.065
abv,2198,nan,0.07
abv,2199,0.2810679801000239,0.07
abv,2203,0.1820810440328361,0.045
abv,2215,nan,0.075
abv,2237,0.3398561363606138,0.058
abv,2240,0.2471329874949517,0.051
abv,2256,0.1866224766552202,0.04
abv,2258,0.4263096364618711,0.073
abv,2263,nan,0.047
abv,2273,nan,0.042
abv,2276,0.2416885416551463,0.045
abv,2282,0.4758339867705282,0.099
abv,2285,nan,0.065
abv,2292,0.2799619116509922,0.048
abv,2293,0.240783502360062,0.048
abv,2294,0.3752657690752413,0.067
abv,2297,0.2290828811063244,0.053
abv,2305,0.3995229089031163,0.09
abv,2314,0.4638097755177927,0.079
abv,2317,0.38385801138337,0.073
abv,2354,0.2054033070083342,0.05
abv,2363,nan,0.05
abv,2364,0.1759252358214396,0.052
abv,2366,nan,0.082
abv,2382,nan,0.055
abv,2388,0.1523654509526304,0.045
abv,2395,nan,0.028
abv,2398,0.2469492411812067,0.045
abv,2403,nan,0.082
abv,2404,0.2948560862705704,0.055
abv,2406,0.3249136376523435,0.067
ibu,31,401.04673820749895,70
ibu,56,64.46271886572468,15
ibu,60,144.0054591857371,30
ibu,67,62.37580794466711,17
ibu,74,nan,25
ibu,115,35.66395503122188,6
ibu,129,nan,75
ibu,131,83.3583440146031,23
ibu,139,nan,27
ibu,180,nan,43
ibu,181,356.1396935609095,70
ibu,184,141.78065765485712,40
ibu,190,nan,20
ibu,195,nan,22
ibu,201,nan,70
ibu,202,nan,28
ibu,214,36.23068651936782,10
ibu,215,184.50902965536517,45
ibu,216,441.7612531436971,85
ibu,232,165.44017426301917,38
ibu,253,285.35651348796165,65
ibu,255,171.33418845273317,35
ibu,263,nan,35
ibu,266,184.64181515372115,38
ibu,280,257.97042162447894,44
ibu,285,nan,16
ibu,305,121.13422949740118,37
ibu,314,198.8169539992645,60
ibu,332,164.71998273113985,30
ibu,336,353.14989152172717,72
ibu,365,144.8869557002668,35
ibu,367,118.09672545163468,35
ibu,373,212.6455294031078,52
ibu,374,433.00866268653704,80
ibu,375,132.95312543556568,25
ibu,466,365.0120754258516,85
ibu,470,nan,40
ibu,509,127.2254059984814,24
ibu,511,nan,94
ibu,552,nan,35
ibu,570,nan,36
ibu,574,217.3065858635965,40
ibu,578,64.55233005216185,15
ibu,584,67.3659197028212,22
ibu,591,nan,40
ibu,600,221.40150029337389,65
ibu,616,348.66381737105627,65
ibu,637,418.57405650530904,75
ibu,674,74.7179459802675,23
ibu,682,87.92730113519146,15
ibu,703,75.4424924660071,23
ibu,704,343.82827839049463,70
ibu,713,156.19344153669087,40
ibu,728,277.9018480996797,72
ibu,741,nan,49
ibu,743,nan,18
ibu,760,327.18339332278345,80
ibu,773,nan,19
ibu,777,nan,58
ibu,838,84.33892072387124,19
ibu,844,156.6793900000973,42
ibu,846,nan,40
ibu,873,nan,70
ibu,874,16.187587076434163,5
ibu,887,276.26776069178135,50
ibu,911,204.6822391790538,54
ibu,938,78.12609468185933,18
ibu,939,nan,27
ibu,941,48.997776646569505,13
ibu,955,nan,75
ibu,958,nan,15
ibu,963,100.45983919961878,22
ibu,979,154.99047362907584,30
ibu,981,206.2134948167127,44
ibu,995,105.08053139176091,35
ibu,1019,72.40011792943895,15
ibu,1020,nan,45
ibu,1029,152.2632990922381,28
ibu,1030,169.15093717640212,42
ibu,1040,302.08375818757423,77
ibu,1047,nan,21
ibu,1079,111.38816410291696,20
ibu,1081,108.10629798574,20
ibu,1085,98.18929477230448,20
ibu,1088,nan,60
ibu,1089,nan,35
ibu,1094,329.59852951453786,70
ibu,1098,nan,17
ibu,1107,151.13527788964802,45
ibu,1112,nan,75
ibu,1116,165.77160234172965,28
ibu,1144,nan,24
ibu,1147,nan,40
ibu,1148,119.77380548538908,25
ibu,1150,98.3320090438333,20
ibu,1157,107.68223531195314,23
ibu,1159,58.16374655868496,15
ibu,1162,39.255899934867585,11
ibu,1180,324.90656058256707,65
ibu,1185,106.87042549478426,18
ibu,1189,376.68526272830906,100
ibu,1196,50.37260199295589,12
ibu,1208,nan,30
ibu,1220,132.5025677873134,30
ibu,1224,nan,8
ibu,1229,nan,55
ibu,1237,98.43707264016066,20
ibu,1247,nan,18
ibu,1252,171.57844843853354,30
ibu,1271,102.021159212366,25
ibu,1272,285.7178668959227,49
ibu,1313,nan,65
ibu,1338,131.9577983819782,24
ibu,1347,nan,8
ibu,1355,321.25046881711455,80
ibu,1356,124.09862648731126,24
ibu,1377,nan,44
ibu,1399,152.51146958062043,49
ibu,1434,265.5525703159722,86
ibu,1445,nan,70
ibu,1452,59.505095264293416,18
ibu,1466,274.9923638761212,85
ibu,1468,nan,85
ibu,1494,nan,50
ibu,1496,nan,19
ibu,1498,104.58742497124364,25
ibu,1499,nan,47
ibu,1510,245.6439459904213,70
ibu,1515,134.12278746466774,27
ibu,1529,110.58598229796004,19
ibu,1570,257.1026512508386,65
ibu,1577,356.17075723801383,60
ibu,1578,372.872383574805,85
ibu,1580,152.31336540231064,35
ibu,1594,312.26869530882936,65
ibu,1601,nan,35
ibu,1612,137.45425058391774,28
ibu,1621,258.75038782782883,61
ibu,1628,nan,10
ibu,1644,292.0556483378052,74
ibu,1655,83.6738737828253,25
ibu,1656,60.6268461940144,18
ibu,1673,119.09486052358896,21
ibu,1694,68.52159898335937,17
ibu,1706,86.30356384699479,16
ibu,1709,nan,100
ibu,1730,nan,42
ibu,1735,276.76115752385124,75
ibu,1743,187.35966633759887,60
ibu,1768,nan,78
ibu,1774,171.8030626617959,40
ibu,1781,nan,55
ibu,1782,130.38588070711256,35
ibu,1784,362.6918309027812,66
ibu,1785,nan,40
ibu,1803,nan,15
ibu,1811,104.09510763794742,30
ibu,1827,nan,17
ibu,1849,209.22289016523408,37
ibu,1853,nan,37
ibu,1859,73.9066437413195,16
ibu,1879,nan,34
ibu,1880,171.79386034011597,57
ibu,1932,361.01030391080286,100
ibu,1947,nan,65
ibu,1948,265.6701744551062,45
ibu,1954,333.4401283738851,60
ibu,1958,548.8545664786917,110
ibu,1959,523.3870646269211,100
ibu,1960,516.1087289781337,110
ibu,1984,130.47738475982612,22
ibu,1996,nan,9
ibu,2032,nan,100
ibu,2042,389.2513450205866,75
ibu,2077,442.3724229673548,90
ibu,2087,nan,10
ibu,2100,135.83174345305775,28
ibu,2101,nan,19
ibu,2113,84.00863646494166,20
ibu,2125,426.29413917494225,80
ibu,2170,nan,18
ibu,2178,nan,22
ibu,2190,272.555851102722,90
ibu,2192,nan,115
ibu,2195,260.6950471231542,50
ibu,2199,nan,35
ibu,2202,218.14396653695212,37
ibu,2218,273.5472260880086,85
ibu,2226,97.46816310620255,27
ibu,2259,121.21192488222246,34
ibu,2276,257.1197860052447,50
ibu,2285,147.05978288176732,33
ibu,2305,301.1454424082356,75
ibu,2313,119.09111621077771,25
ibu,2318,321.1882358047113,85
ibu,2325,91.7360435041646,17
ibu,2329,nan,55
ibu,2331,355.5741458858441,67
ibu,2345,216.94135846212043,55
ibu,2359,91.0013718980552,30
ibu,2388,74.19714832784737,23
ibu,2399,nan,30
brewery_id,3,nan,177
brewery_id,5,970.3283590187789,177
brewery_id,8,654.7611058206293,177
brewery_id,12,nan,177
brewery_id,16,nan,154
brewery_id,17,nan,154
brewery_id,28,nan,368
brewery_id,35,1660.9371177619976,368
brewery_id,44,nan,60
brewery_id,49,254.48191901956406,60
brewery_id,51,97.4033948008163,27
brewery_id,57,121.69664953337826,27
brewery_id,60,1938.383593210141,481
brewery_id,75,4.913506955242886,1
brewery_id,84,nan,367
brewery_id,87,554.2126804598688,117
brewery_id,88,nan,117
brewery_id,90,nan,270
brewery_id,94,2242.2319334130516,401
brewery_id,107,731.0331663698059,171
brewery_id,113,971.3621761956382,171
brewery_id,120,nan,146
brewery_id,124,nan,434
brewery_id,125,1341.4652600030786,434
brewery_id,131,nan,69
brewery_id,134,1934.0326074189543,513
brewery_id,136,2187.351492138621,426
brewery_id,139,nan,528
brewery_id,147,1389.5312423730354,374
brewery_id,162,198.4450366302799,37
brewery_id,164,nan,37
brewery_id,169,nan,360
brewery_id,171,1112.0341916186483,360
brewery_id,174,nan,235
brewery_id,178,1396.157152203337,235
brewery_id,191,1011.0232076547248,318
brewery_id,193,nan,251
brewery_id,203,nan,258
brewery_id,205,944.3231600024167,292
brewery_id,232,nan,75
brewery_id,234,1122.5019814259067,278
brewery_id,237,1922.455365448042,463
brewery_id,254,nan,336
brewery_id,256,1246.6098146787758,336
brewery_id,270,nan,444
brewery_id,273,1412.4308419508502,407
brewery_id,283,1402.8290003511154,294
brewery_id,284,940.6618866587891,294
brewery_id,285,394.32307212894347,79
brewery_id,309,nan,422
brewery_id,329,1204.9634617491033,378
brewery_id,341,360.40005533200605,107
brewery_id,343,489.15533229509447,107
brewery_id,344,nan,107
brewery_id,347,383.5677755147666,107
brewery_id,356,nan,300
brewery_id,358,nan,300
brewery_id,368,185.2140415426075,31
brewery_id,369,839.7227771769889,167
brewery_id,378,1069.274388394938,195
brewery_id,381,1984.0195984651584,391
brewery_id,387,nan,19
brewery_id,389,55.45840818472144,10
brewery_id,400,45.57299291268382,10
brewery_id,406,46.12167995974711,10
brewery_id,407,53.308792256747424,10
brewery_id,415,54.06267442115268,10
brewery_id,424,nan,10
brewery_id,433,37.954411953520285,10
brewery_id,434,nan,10
brewery_id,436,59.00779729148663,10
brewery_id,451,2626.9528294572165,467
brewery_id,460,1474.7867060958465,437
brewery_id,461,nan,437
brewery_id,466,3084.7736904093294,530
brewery_id,469,2035.6656082444492,530
brewery_id,473,nan,214
brewery_id,481,117.9200575062993,24
brewery_id,490,2871.752761020049,556
brewery_id,494,23.442172598608188,5
brewery_id,499,751.1613682410264,182
brewery_id,504,820.906450472876,182
brewery_id,509,nan,155
brewery_id,517,506.885073743015,155
brewery_id,522,2356.482895522074,497
brewery_id,526,nan,230
brewery_id,547,1031.0288020074975,179
brewery_id,548,1028.4502456255689,179
brewery_id,554,2351.7061238474107,404
brewery_id,562,1313.8824392822908,285
brewery_id,565,354.073129730397,96
brewery_id,567,146.3703992603776,29
brewery_id,577,582.6436412432765,122
brewery_id,586,810.2877792612065,250
brewery_id,596,2192.4393850894376,526
brewery_id,603,522.2662479983795,141
brewery_id,605,771.537298989429,141
brewery_id,612,687.8325314896167,141
brewery_id,624,820.1796654448168,145
brewery_id,626,824.4463481235709,145
brewery_id,628,754.8403091658683,145
brewery_id,633,1431.9807576464755,418
brewery_id,635,nan,415
brewery_id,641,2017.9856783346743,482
brewery_id,642,nan,482
brewery_id,673,nan,472
brewery_id,675,1117.5269150939748,315
brewery_id,682,823.5417235090657,227
brewery_id,691,1403.343090910168,358
brewery_id,692,2184.7331915212826,554
brewery_id,693,1969.8607589180567,333
brewery_id,699,606.7712394021198,127
brewery_id,724,nan,491
brewery_id,742,1894.1565981525168,340
brewery_id,744,1441.37562302683,369
brewery_id,751,nan,352
brewery_id,752,nan,516
brewery_id,755,nan,81
brewery_id,760,577.0265587468064,170
brewery_id,763,nan,26
brewery_id,769,713.271921870175,173
brewery_id,783,nan,201
brewery_id,785,nan,201
brewery_id,786,1130.958502749266,201
brewery_id,810,91.00062440963167,16
brewery_id,814,nan,54
brewery_id,823,nan,217
brewery_id,833,1148.3904075506932,206
brewery_id,841,21.63359851628619,4
brewery_id,847,nan,287
brewery_id,849,114.93419996583319,22
brewery_id,852,nan,348
brewery_id,855,735.7657546700946,160
brewery_id,863,438.66742988214605,105
brewery_id,874,206.8627649685377,66
brewery_id,886,nan,347
brewery_id,888,nan,228
brewery_id,889,1299.597656531627,228
brewery_id,901,1285.2233373198108,240
brewery_id,902,nan,240
brewery_id,907,1727.206867692492,464
brewery_id,908,nan,464
brewery_id,911,nan,478
brewery_id,922,2759.0104147523334,536
brewery_id,926,1078.8924879813844,213
brewery_id,934,495.83188677551504,165
brewery_id,942,912.9254405015499,165
brewery_id,944,nan,165
brewery_id,952,27.469677582598017,6
brewery_id,966,2139.733402240081,365
brewery_id,977,1761.075420509806,365
brewery_id,982,713.8122213182085,156
brewery_id,983,294.5346134099188,86
brewery_id,986,2273.818476482095,379
brewery_id,1004,nan,327
brewery_id,1007,nan,327
brewery_id,1026,989.0145376876116,234
brewery_id,1036,739.1116627044149,204
brewery_id,1039,1627.0456701339217,280
brewery_id,1044,1910.9735748305045,423
brewery_id,1051,2232.4159430091595,500
brewery_id,1052,Hill%iard's Beer,Hilliard's Beer
brewery_id,1058,1466.3596196654412,297
brewery_id,1064,604.0370300147556,198
brewery_id,1072,nan,395
brewery_id,1086,259.7668658509675,80
brewery_id,1087,404.1625771841707,80
brewery_id,1090,365.11635658594014,80
brewery_id,1099,453.31446152594697,120
brewery_id,1107,1591.4179627271615,277
brewery_id,1116,1697.66822604877,527
brewery_id,1121,11.154639959709376,2
brewery_id,1124,1716.0412454772486,416
brewery_id,1138,185.95060378381865,32
brewery_id,1146,nan,125
brewery_id,1152,nan,125
brewery_id,1158,nan,458
brewery_id,1159,nan,458
brewery_id,1191,1992.3008372394377,545
brewery_id,1192,318.8886933737792,59
brewery_id,1204,2186.714637550029,537
brewery_id,1216,524.9642731766577,149
brewery_id,1217,654.6845786678371,149
brewery_id,1224,182.69370388586773,41
brewery_id,1234,1075.226308471612,245
brewery_id,1237,913.3592574780223,158
brewery_id,1239,737.2815618000282,158
brewery_id,1245,354.61370262116696,91
brewery_id,1252,338.3420412338795,91
brewery_id,1255,1673.6886996736685,303
brewery_id,1257,3040.7254469696472,534
brewery_id,1270,nan,346
brewery_id,1272,1710.0307439078372,346
brewery_id,1292,1389.605905001127,299
brewery_id,1298,nan,299
brewery_id,1302,1279.8399108268188,375
brewery_id,1323,959.1431293521921,203
brewery_id,1325,nan,203
brewery_id,1331,1030.6598294562716,223
brewery_id,1342,342.61903521664254,65
brewery_id,1343,259.01766786316733,65
brewery_id,1346,263.02049403750243,65
brewery_id,1351,1565.7827152685998,363
brewery_id,1368,699.3269577365027,134
brewery_id,1376,294.64348569179987,98
brewery_id,1391,nan,209
brewery_id,1395,nan,514
brewery_id,1396,2518.187049799997,514
brewery_id,1397,1859.917871028267,514
brewery_id,1402,1769.5010466377132,326
brewery_id,1406,nan,540
brewery_id,1412,1902.174936423953,507
brewery_id,1414,2249.2566782386602,507
brewery_id,1415,1817.0790395495817,507
brewery_id,1427,634.2717375886464,143
brewery_id,1432,nan,387
brewery_id,1435,nan,387
brewery_id,1446,327.6628392182394,82
brewery_id,1453,nan,82
brewery_id,1455,392.2407771356752,82
brewery_id,1467,2201.269345151071,410
brewery_id,1479,923.0123343643055,241
brewery_id,1480,nan,241
brewery_id,1487,nan,305
brewery_id,1507,nan,442
brewery_id,1514,nan,184
brewery_id,1517,732.569306457114,184
brewery_id,1523,nan,148
brewery_id,1525,661.3420820246097,148
brewery_id,1532,nan,471
brewery_id,1533,1469.1177694280225,471
brewery_id,1538,1334.5368423296156,301
brewery_id,1540,nan,301
brewery_id,1543,903.0427865370575,301
brewery_id,1546,1438.3928178657043,390
brewery_id,1552,505.57061349870844,166
