Attribute,Index,Clean Value,Cleaned Value
ounces,2013,12,55.90717626302806
ounces,2014,12,42.62358315952204
ounces,2025,12,61.654123857397025
ounces,2029,12,nan
ounces,2032,16,nan
ounces,2035,16,93.54023776295504
ounces,2051,16,57.19882305432593
ounces,2053,16,67.32899999449121
ounces,2064,16,nan
ounces,2069,16,60.49150877634726
ounces,2079,16,73.91625805840593
ounces,2083,16,nan
ounces,2103,12,nan
ounces,2115,16,82.4185189924705
ounces,2119,16,75.9650699379914
ounces,2120,16,74.26329993439239
ounces,2129,12,62.741733946922515
ounces,2140,12,54.20203859959406
ounces,2151,12,nan
ounces,2171,12,38.176402413430424
ounces,2172,12,45.269255120400075
ounces,2175,12,nan
ounces,2176,12,68.472516331523
ounces,2185,12,nan
ounces,2192,16,92.35216298992324
ounces,2198,12,54.372112538543504
ounces,2199,12,41.633464060687515
ounces,2200,12,60.35595987093569
ounces,2206,16,nan
ounces,2212,12,nan
ounces,2216,12,64.55271858920435
ounces,2217,16,62.48733749917881
ounces,2220,16,nan
ounces,2222,12,58.87311220624389
ounces,2226,12,54.819769027855315
ounces,2238,12,67.60875550010411
ounces,2257,12,nan
ounces,2260,12,69.1324851380096
ounces,2261,12,44.431815894253674
ounces,2265,16,66.37857297957893
ounces,2271,16,51.45907436108621
ounces,2274,12,62.56079287041638
ounces,2284,12,nan
ounces,2287,19.2,104.32573818641352
ounces,2294,12,nan
ounces,2304,12,nan
ounces,2307,16,78.00928344101446
ounces,2311,16,78.57681343887906
ounces,2314,12,49.93072424233119
ounces,2315,12,nan
ounces,2319,12,44.98702308194316
ounces,2321,12,55.08767566008259
ounces,2324,12,nan
ounces,2325,12,64.64543740609213
ounces,2336,12,nan
ounces,2337,12,nan
ounces,2339,12,nan
ounces,2342,12,61.03253303329776
ounces,2347,12,41.00960924566525
ounces,2351,12,63.84638976173477
ounces,2356,12,70.53407939894979
ounces,2361,12,37.71298973345729
ounces,2364,12,53.97903080455878
ounces,2365,12,58.509938152154504
ounces,2369,12,71.24375692000277
ounces,2384,12,55.195955985707194
ounces,2385,12,42.302433114225785
ounces,2387,12,52.11379304449588
ounces,2396,16,56.96379519476254
ounces,2401,12,46.52066520153805
ounces,2406,12,62.233264471577414
abv,1,0.05,nan
abv,6,0.077,0.3253222026011659
abv,8,0.065,0.2309096072375276
abv,14,0.085,0.3640654446154135
abv,16,0.06,nan
abv,21,0.082,nan
abv,32,0.085,0.4864641902104188
abv,38,0.07,0.2432953345383663
abv,51,0.065,nan
abv,59,0.054,nan
abv,61,0.084,0.3569194081961994
abv,68,0.082,0.3168038902496907
abv,75,0.066,nan
abv,98,0.065,0.3695864073429314
abv,109,0.058,nan
abv,112,0.058,0.2464616942057034
abv,116,0.07,0.2662718413376179
abv,124,0.05,nan
abv,128,0.085,nan
abv,137,0.052,nan
abv,148,0.082,nan
abv,158,0.062,0.3467943302160052
abv,162,0.08,0.3746745231246748
abv,164,0.047,0.2083227079076927
abv,168,0.062,nan
abv,169,0.072,0.3546130579286297
abv,172,0.092,0.5312576220894764
abv,190,0.045,0.1855358723379903
abv,193,0.06,nan
abv,197,0.068,0.2594749957437041
abv,199,0.051,0.2665962558781065
abv,205,0.07,0.3013569606238705
abv,207,0.068,nan
abv,210,0.055,0.2368113819727471
abv,220,0.05,0.1517990197018457
abv,222,0.07,0.2798652284473185
abv,233,0.055,0.3063798712447376
abv,242,0.041,nan
abv,253,0.062,0.2856965321221468
abv,266,0.058,nan
abv,273,0.052,nan
abv,276,0.072,0.2591190447907788
abv,281,0.071,nan
abv,286,0.046,0.2307440442720818
abv,294,0.05,nan
abv,297,0.08,0.2602900565712353
abv,303,0.045,nan
abv,306,0.056,nan
abv,330,0.055,0.2604663519184681
abv,331,0.06,0.3524001510682316
abv,342,0.068,0.393157774041271
abv,343,0.047,0.1535959296740336
abv,345,0.048,nan
abv,352,0.048,nan
abv,353,0.048,0.2859522606524985
abv,363,0.053,nan
abv,367,0.049,nan
abv,384,0.072,0.3064954317955259
abv,388,0.053,0.2800493315491829
abv,397,0.065,nan
abv,398,0.065,0.3566212327758912
abv,428,0.093,nan
abv,456,0.048,0.2074717344530247
abv,458,0.068,nan
abv,460,0.068,0.3026590971003202
abv,461,0.045,0.2594683881956576
abv,463,0.052,0.1956034713013168
abv,468,0.062,0.2539382789300714
abv,469,0.058,0.2690696551382673
abv,472,0.045,0.2564044735047416
abv,475,0.09,0.3961887709218645
abv,481,0.06,0.205291297658917
abv,482,0.065,nan
abv,484,0.072,0.315822907655025
abv,492,0.043,nan
abv,493,0.093,0.476569097615081
abv,498,0.097,0.5252381259498713
abv,503,0.063,nan
abv,504,0.053,0.1853010398539702
abv,506,0.06,nan
abv,507,0.056,nan
abv,509,0.054,0.2367017727219995
abv,519,0.05,0.2888451323289579
abv,520,0.065,nan
abv,533,0.052,0.1620097076333156
abv,537,0.062,nan
abv,538,0.052,0.2930337940279245
abv,544,0.05,0.2894749779506926
abv,545,0.035,0.1239365933437618
abv,549,0.099,0.3403834331405782
abv,559,0.047,0.2773832508933136
abv,570,0.051,0.2068411109609464
abv,572,0.05,nan
abv,574,0.05,0.216750368888197
abv,576,0.05,0.2643675019819557
abv,579,0.072,0.2499899432895798
abv,583,0.06,0.2263823415994208
abv,594,0.052,0.1874724948387645
abv,596,0.049,nan
abv,601,0.082,0.4435029290999477
abv,627,0.062,0.35971765734197
abv,640,0.058,0.2110997876114634
abv,653,0.06,nan
abv,659,0.06,0.3023975105726474
abv,664,0.055,0.247207312814317
abv,668,0.055,0.2170808256965246
abv,671,0.069,nan
abv,674,0.052,nan
abv,678,0.063,0.2072035582813922
abv,680,0.06,0.2644590332152531
abv,682,0.05,nan
abv,697,0.075,nan
abv,708,0.056,0.2453355353638362
abv,717,0.05,0.1871713728884965
abv,723,0.054,nan
abv,737,0.051,nan
abv,738,0.066,0.2420918997080292
abv,740,0.043,0.2280852607960802
abv,750,0.078,nan
abv,756,0.052,nan
abv,760,0.062,nan
abv,764,0.052,nan
abv,766,0.054,0.2733810039538574
abv,778,0.05,nan
abv,786,0.069,nan
abv,808,0.047,0.2373074051215545
abv,824,0.069,0.4019222057723112
abv,836,0.074,0.4240062210320797
abv,839,0.056,0.2610774676251775
abv,843,0.072,0.3979671939208792
abv,850,0.06,0.3235677765840354
abv,855,0.051,nan
abv,856,0.042,0.1496801521699391
abv,857,0.067,0.3008749425071726
abv,858,0.06,0.1925569812789226
abv,863,0.07,nan
abv,876,0.045,0.2223000504745273
abv,903,0.08,nan
abv,929,0.053,0.2311482243208874
abv,940,0.06,0.3221390746755733
abv,943,0.08,0.2992674173408191
abv,945,0.057,0.2124068610175347
abv,947,0.062,nan
abv,949,0.05,0.2351265008838253
abv,951,0.061,0.3418478696041963
abv,960,0.052,0.2046500928181972
abv,966,0.048,0.2162549694485626
abv,968,0.06,nan
abv,974,0.07,0.3565936124918865
abv,976,0.048,0.2198461481687909
abv,983,0.058,0.3177337838032296
abv,1004,0.07,0.3512758808583271
abv,1009,0.06,0.3224452372145443
abv,1011,0.052,0.206945169789629
abv,1015,0.043,nan
abv,1019,0.052,nan
abv,1021,0.048,0.2558407807664992
abv,1032,0.048,0.257313173532699
abv,1044,0.063,nan
abv,1047,0.063,0.3699502602154385
abv,1065,0.048,0.2014424089647875
abv,1070,0.051,0.2531525292902835
abv,1072,0.06,0.3025084712637407
abv,1091,0.073,nan
abv,1110,0.059,0.1984337978854146
abv,1114,0.045,nan
abv,1117,0.049,nan
abv,1129,0.07,0.3185038857328822
abv,1150,0.066,0.3387068315747893
abv,1161,0.058,0.2923856684318093
abv,1167,0.065,0.3316195117999926
abv,1185,0.046,0.2031614602188075
abv,1188,0.054,nan
abv,1208,0.06,0.2972337094970717
abv,1211,0.052,nan
abv,1218,0.061,nan
abv,1221,0.072,0.4132533581179752
abv,1232,0.052,0.2684217015189848
abv,1233,0.048,nan
abv,1237,0.053,0.2584144299659415
abv,1238,0.061,0.2969923833029221
abv,1239,0.058,0.3104577491910925
abv,1245,0.043,0.198218839375359
abv,1252,0.06,0.2833672607742796
abv,1258,0.042,nan
abv,1259,0.045,0.1920825807748171
abv,1288,0.065,nan
abv,1301,0.055,nan
abv,1312,0.057,0.2444287297576741
abv,1316,0.037,0.2008812651995983
abv,1317,0.069,0.2693562334085373
abv,1339,0.08,0.3906160905488063
abv,1340,0.063,0.2211055916346674
abv,1347,0.043,nan
abv,1348,0.075,0.4380068148364893
abv,1363,0.054,0.2865475254973609
abv,1371,0.05,nan
abv,1375,0.05,0.2281258000921411
abv,1379,0.04,0.1602670421934439
abv,1381,0.04,0.1420006557825819
abv,1385,0.042,0.2104472836797082
abv,1387,0.068,nan
abv,1390,0.055,nan
abv,1392,0.058,0.2834259475448399
abv,1402,0.047,0.2559860533788946
abv,1424,0.086,0.2733773955528802
abv,1436,0.053,0.2658845251030393
abv,1445,0.065,0.3016826614342919
abv,1448,0.048,0.1447735254722294
abv,1453,0.05,0.2771013851212689
abv,1457,0.052,0.2807736460966424
abv,1461,0.034,0.1325824430910879
abv,1475,0.065,0.3387609891221874
abv,1476,0.039,0.1802895685971519
abv,1482,0.046,0.2069387376124045
abv,1485,0.054,nan
abv,1486,0.055,0.186149276341623
abv,1493,0.045,nan
abv,1499,0.056,0.3267436605550112
abv,1501,0.063,0.2256859541748885
abv,1513,0.067,nan
abv,1514,0.082,nan
abv,1533,0.057,0.2898354415272216
abv,1534,0.05,0.2026591651743086
abv,1542,0.075,0.4287994639676706
abv,1574,0.08,0.2823599990945249
abv,1582,0.08,nan
abv,1591,0.065,0.3334972100439525
abv,1593,0.065,0.3621144822693963
abv,1596,0.052,nan
abv,1598,0.087,nan
abv,1624,0.065,nan
abv,1628,0.055,0.2212508343970294
abv,1632,0.05,nan
abv,1634,0.051,0.2530361816422632
abv,1636,0.049,0.2499363771379537
abv,1661,0.057,0.3138276340978011
abv,1670,0.059,0.3429019650360293
abv,1675,0.058,0.2596151885010752
abv,1680,0.055,0.2871952234398744
abv,1684,0.046,0.1762096281383737
abv,1687,0.059,nan
abv,1709,0.07,nan
abv,1710,0.099,nan
abv,1717,0.046,0.171820321488494
abv,1734,0.043,0.1629536737539516
abv,1743,0.055,nan
abv,1748,0.071,nan
abv,1752,0.081,0.3343583692492224
abv,1767,0.051,0.1790695401349004
abv,1776,0.063,nan
abv,1782,0.056,0.1792482314141901
abv,1786,0.048,0.1779079157995489
abv,1794,0.055,0.2029704677384546
abv,1827,0.045,0.1968206235033746
abv,1831,0.065,0.339835691773019
abv,1834,0.077,0.2874030285894215
abv,1837,0.06,0.3102453551053152
abv,1845,0.052,nan
abv,1857,0.068,0.2724307235346274
abv,1861,0.032,0.1219461335865148
abv,1875,0.091,0.5168608163530329
abv,1884,0.068,0.3546455963206676
abv,1885,0.058,nan
abv,1889,0.042,0.2241930680720051
abv,1897,0.082,0.3980193046600926
abv,1899,0.06,0.2006284754206394
abv,1905,0.084,0.4318950167569851
abv,1909,0.056,0.2162189790589022
abv,1913,0.058,0.2401269898922068
abv,1928,0.099,0.4557931283586378
abv,1943,0.035,0.1729173674397817
abv,1944,0.048,0.1752603378183593
abv,1945,0.055,nan
abv,1951,0.08,0.3827790055598875
abv,1955,0.065,0.3473933622269936
abv,1957,0.069,0.3673651972202748
abv,1958,0.085,nan
abv,1961,0.072,0.2162041092748743
abv,1964,0.055,0.215410159278108
abv,1968,0.05,nan
abv,1974,0.079,0.4661798853817817
abv,1992,0.049,0.2516881715276578
abv,1997,0.054,0.1874848308869577
abv,2006,0.052,0.1914602405269384
abv,2008,0.05,nan
abv,2010,0.049,0.2486191475912234
abv,2012,0.054,0.2505745297469713
abv,2023,0.05,0.1680232287197656
abv,2025,0.05,0.2397156498232932
abv,2030,0.053,nan
abv,2032,0.083,nan
abv,2043,0.064,0.3267933220748142
abv,2047,0.065,0.2541773638167734
abv,2060,0.052,0.1720478787487509
abv,2062,0.08,0.2957257342690088
abv,2070,0.056,nan
abv,2073,0.072,0.4157784805937219
abv,2078,0.04,0.1648376127091433
abv,2085,0.062,0.3047040897546326
abv,2095,0.054,0.3069737761109892
abv,2100,0.049,0.2818371164207044
abv,2102,0.05,nan
abv,2111,0.072,0.2476977292375425
abv,2113,0.05,0.1596944370628462
abv,2119,0.044,0.152716694467432
abv,2122,0.068,0.2366457134753512
abv,2124,0.055,nan
abv,2136,0.047,nan
abv,2137,0.055,0.2107098601516387
abv,2144,0.07,nan
abv,2149,0.048,0.2863448125030247
abv,2167,0.059,0.3335673200780519
abv,2169,0.044,nan
abv,2176,0.062,nan
abv,2179,0.06,nan
abv,2184,0.052,0.2671526232320313
abv,2185,0.065,0.2180489078054572
abv,2198,0.07,nan
abv,2199,0.07,0.2810679801000239
abv,2203,0.045,0.1820810440328361
abv,2215,0.075,nan
abv,2237,0.058,0.3398561363606138
abv,2240,0.051,0.2471329874949517
abv,2256,0.04,0.1866224766552202
abv,2258,0.073,0.4263096364618711
abv,2263,0.047,nan
abv,2273,0.042,nan
abv,2276,0.045,0.2416885416551463
abv,2282,0.099,0.4758339867705282
abv,2285,0.065,nan
abv,2292,0.048,0.2799619116509922
abv,2293,0.048,0.240783502360062
abv,2294,0.067,0.3752657690752413
abv,2297,0.053,0.2290828811063244
abv,2305,0.09,0.3995229089031163
abv,2314,0.079,0.4638097755177927
abv,2317,0.073,0.38385801138337
abv,2354,0.05,0.2054033070083342
abv,2363,0.05,nan
abv,2364,0.052,0.1759252358214396
abv,2366,0.082,nan
abv,2382,0.055,nan
abv,2388,0.045,0.1523654509526304
abv,2395,0.028,nan
abv,2398,0.045,0.2469492411812067
abv,2403,0.082,nan
abv,2404,0.055,0.2948560862705704
abv,2406,0.067,0.3249136376523435
ibu,31,70,401.04673820749895
ibu,56,15,64.46271886572468
ibu,60,30,144.0054591857371
ibu,67,17,62.37580794466711
ibu,74,25,nan
ibu,115,6,35.66395503122188
ibu,129,75,nan
ibu,131,23,83.3583440146031
ibu,139,27,nan
ibu,180,43,nan
ibu,181,70,356.1396935609095
ibu,184,40,141.78065765485712
ibu,190,20,nan
ibu,195,22,nan
ibu,201,70,nan
ibu,202,28,nan
ibu,214,10,36.23068651936782
ibu,215,45,184.50902965536517
ibu,216,85,441.7612531436971
ibu,232,38,165.44017426301917
ibu,253,65,285.35651348796165
ibu,255,35,171.33418845273317
ibu,263,35,nan
ibu,266,38,184.64181515372115
ibu,280,44,257.97042162447894
ibu,285,16,nan
ibu,305,37,121.13422949740118
ibu,314,60,198.8169539992645
ibu,332,30,164.71998273113985
ibu,336,72,353.14989152172717
ibu,365,35,144.8869557002668
ibu,367,35,118.09672545163468
ibu,373,52,212.6455294031078
ibu,374,80,433.00866268653704
ibu,375,25,132.95312543556568
ibu,466,85,365.0120754258516
ibu,470,40,nan
ibu,509,24,127.2254059984814
ibu,511,94,nan
ibu,552,35,nan
ibu,570,36,nan
ibu,574,40,217.3065858635965
ibu,578,15,64.55233005216185
ibu,584,22,67.3659197028212
ibu,591,40,nan
ibu,600,65,221.40150029337389
ibu,616,65,348.66381737105627
ibu,637,75,418.57405650530904
ibu,674,23,74.7179459802675
ibu,682,15,87.92730113519146
ibu,703,23,75.4424924660071
ibu,704,70,343.82827839049463
ibu,713,40,156.19344153669087
ibu,728,72,277.9018480996797
ibu,741,49,nan
ibu,743,18,nan
ibu,760,80,327.18339332278345
ibu,773,19,nan
ibu,777,58,nan
ibu,838,19,84.33892072387124
ibu,844,42,156.6793900000973
ibu,846,40,nan
ibu,873,70,nan
ibu,874,5,16.187587076434163
ibu,887,50,276.26776069178135
ibu,911,54,204.6822391790538
ibu,938,18,78.12609468185933
ibu,939,27,nan
ibu,941,13,48.997776646569505
ibu,955,75,nan
ibu,958,15,nan
ibu,963,22,100.45983919961878
ibu,979,30,154.99047362907584
ibu,981,44,206.2134948167127
ibu,995,35,105.08053139176091
ibu,1019,15,72.40011792943895
ibu,1020,45,nan
ibu,1029,28,152.2632990922381
ibu,1030,42,169.15093717640212
ibu,1040,77,302.08375818757423
ibu,1047,21,nan
ibu,1079,20,111.38816410291696
ibu,1081,20,108.10629798574
ibu,1085,20,98.18929477230448
ibu,1088,60,nan
ibu,1089,35,nan
ibu,1094,70,329.59852951453786
ibu,1098,17,nan
ibu,1107,45,151.13527788964802
ibu,1112,75,nan
ibu,1116,28,165.77160234172965
ibu,1144,24,nan
ibu,1147,40,nan
ibu,1148,25,119.77380548538908
ibu,1150,20,98.3320090438333
ibu,1157,23,107.68223531195314
ibu,1159,15,58.16374655868496
ibu,1162,11,39.255899934867585
ibu,1180,65,324.90656058256707
ibu,1185,18,106.87042549478426
ibu,1189,100,376.68526272830906
ibu,1196,12,50.37260199295589
ibu,1208,30,nan
ibu,1220,30,132.5025677873134
ibu,1224,8,nan
ibu,1229,55,nan
ibu,1237,20,98.43707264016066
ibu,1247,18,nan
ibu,1252,30,171.57844843853354
ibu,1271,25,102.021159212366
ibu,1272,49,285.7178668959227
ibu,1313,65,nan
ibu,1338,24,131.9577983819782
ibu,1347,8,nan
ibu,1355,80,321.25046881711455
ibu,1356,24,124.09862648731126
ibu,1377,44,nan
ibu,1399,49,152.51146958062043
ibu,1434,86,265.5525703159722
ibu,1445,70,nan
ibu,1452,18,59.505095264293416
ibu,1466,85,274.9923638761212
ibu,1468,85,nan
ibu,1494,50,nan
ibu,1496,19,nan
ibu,1498,25,104.58742497124364
ibu,1499,47,nan
ibu,1510,70,245.6439459904213
ibu,1515,27,134.12278746466774
ibu,1529,19,110.58598229796004
ibu,1570,65,257.1026512508386
ibu,1577,60,356.17075723801383
ibu,1578,85,372.872383574805
ibu,1580,35,152.31336540231064
ibu,1594,65,312.26869530882936
ibu,1601,35,nan
ibu,1612,28,137.45425058391774
ibu,1621,61,258.75038782782883
ibu,1628,10,nan
ibu,1644,74,292.0556483378052
ibu,1655,25,83.6738737828253
ibu,1656,18,60.6268461940144
ibu,1673,21,119.09486052358896
ibu,1694,17,68.52159898335937
ibu,1706,16,86.30356384699479
ibu,1709,100,nan
ibu,1730,42,nan
ibu,1735,75,276.76115752385124
ibu,1743,60,187.35966633759887
ibu,1768,78,nan
ibu,1774,40,171.8030626617959
ibu,1781,55,nan
ibu,1782,35,130.38588070711256
ibu,1784,66,362.6918309027812
ibu,1785,40,nan
ibu,1803,15,nan
ibu,1811,30,104.09510763794742
ibu,1827,17,nan
ibu,1849,37,209.22289016523408
ibu,1853,37,nan
ibu,1859,16,73.9066437413195
ibu,1879,34,nan
ibu,1880,57,171.79386034011597
ibu,1932,100,361.01030391080286
ibu,1947,65,nan
ibu,1948,45,265.6701744551062
ibu,1954,60,333.4401283738851
ibu,1958,110,548.8545664786917
ibu,1959,100,523.3870646269211
ibu,1960,110,516.1087289781337
ibu,1984,22,130.47738475982612
ibu,1996,9,nan
ibu,2032,100,nan
ibu,2042,75,389.2513450205866
ibu,2077,90,442.3724229673548
ibu,2087,10,nan
ibu,2100,28,135.83174345305775
ibu,2101,19,nan
ibu,2113,20,84.00863646494166
ibu,2125,80,426.29413917494225
ibu,2170,18,nan
ibu,2178,22,nan
ibu,2190,90,272.555851102722
ibu,2192,115,nan
ibu,2195,50,260.6950471231542
ibu,2199,35,nan
ibu,2202,37,218.14396653695212
ibu,2218,85,273.5472260880086
ibu,2226,27,97.46816310620255
ibu,2259,34,121.21192488222246
ibu,2276,50,257.1197860052447
ibu,2285,33,147.05978288176732
ibu,2305,75,301.1454424082356
ibu,2313,25,119.09111621077771
ibu,2318,85,321.1882358047113
ibu,2325,17,91.7360435041646
ibu,2329,55,nan
ibu,2331,67,355.5741458858441
ibu,2345,55,216.94135846212043
ibu,2359,30,91.0013718980552
ibu,2388,23,74.19714832784737
ibu,2399,30,nan
brewery_id,3,177,nan
brewery_id,5,177,970.3283590187789
brewery_id,8,177,654.7611058206293
brewery_id,12,177,nan
brewery_id,16,154,nan
brewery_id,17,154,nan
brewery_id,28,368,nan
brewery_id,35,368,1660.9371177619976
brewery_id,44,60,nan
brewery_id,49,60,254.48191901956406
brewery_id,51,27,97.4033948008163
brewery_id,57,27,121.69664953337826
brewery_id,60,481,1938.383593210141
brewery_id,75,1,4.913506955242886
brewery_id,84,367,nan
brewery_id,87,117,554.2126804598688
brewery_id,88,117,nan
brewery_id,90,270,nan
brewery_id,94,401,2242.2319334130516
brewery_id,107,171,731.0331663698059
brewery_id,113,171,971.3621761956382
brewery_id,120,146,nan
brewery_id,124,434,nan
brewery_id,125,434,1341.4652600030786
brewery_id,131,69,nan
brewery_id,134,513,1934.0326074189543
brewery_id,136,426,2187.351492138621
brewery_id,139,528,nan
brewery_id,147,374,1389.5312423730354
brewery_id,162,37,198.4450366302799
brewery_id,164,37,nan
brewery_id,169,360,nan
brewery_id,171,360,1112.0341916186483
brewery_id,174,235,nan
brewery_id,178,235,1396.157152203337
brewery_id,191,318,1011.0232076547248
brewery_id,193,251,nan
brewery_id,203,258,nan
brewery_id,205,292,944.3231600024167
brewery_id,232,75,nan
brewery_id,234,278,1122.5019814259067
brewery_id,237,463,1922.455365448042
brewery_id,254,336,nan
brewery_id,256,336,1246.6098146787758
brewery_id,270,444,nan
brewery_id,273,407,1412.4308419508502
brewery_id,283,294,1402.8290003511154
brewery_id,284,294,940.6618866587891
brewery_id,285,79,394.32307212894347
brewery_id,309,422,nan
brewery_id,329,378,1204.9634617491033
brewery_id,341,107,360.40005533200605
brewery_id,343,107,489.15533229509447
brewery_id,344,107,nan
brewery_id,347,107,383.5677755147666
brewery_id,356,300,nan
brewery_id,358,300,nan
brewery_id,368,31,185.2140415426075
brewery_id,369,167,839.7227771769889
brewery_id,378,195,1069.274388394938
brewery_id,381,391,1984.0195984651584
brewery_id,387,19,nan
brewery_id,389,10,55.45840818472144
brewery_id,400,10,45.57299291268382
brewery_id,406,10,46.12167995974711
brewery_id,407,10,53.308792256747424
brewery_id,415,10,54.06267442115268
brewery_id,424,10,nan
brewery_id,433,10,37.954411953520285
brewery_id,434,10,nan
brewery_id,436,10,59.00779729148663
brewery_id,451,467,2626.9528294572165
brewery_id,460,437,1474.7867060958465
brewery_id,461,437,nan
brewery_id,466,530,3084.7736904093294
brewery_id,469,530,2035.6656082444492
brewery_id,473,214,nan
brewery_id,481,24,117.9200575062993
brewery_id,490,556,2871.752761020049
brewery_id,494,5,23.442172598608188
brewery_id,499,182,751.1613682410264
brewery_id,504,182,820.906450472876
brewery_id,509,155,nan
brewery_id,517,155,506.885073743015
brewery_id,522,497,2356.482895522074
brewery_id,526,230,nan
brewery_id,547,179,1031.0288020074975
brewery_id,548,179,1028.4502456255689
brewery_id,554,404,2351.7061238474107
brewery_id,562,285,1313.8824392822908
brewery_id,565,96,354.073129730397
brewery_id,567,29,146.3703992603776
brewery_id,577,122,582.6436412432765
brewery_id,586,250,810.2877792612065
brewery_id,596,526,2192.4393850894376
brewery_id,603,141,522.2662479983795
brewery_id,605,141,771.537298989429
brewery_id,612,141,687.8325314896167
brewery_id,624,145,820.1796654448168
brewery_id,626,145,824.4463481235709
brewery_id,628,145,754.8403091658683
brewery_id,633,418,1431.9807576464755
brewery_id,635,415,nan
brewery_id,641,482,2017.9856783346743
brewery_id,642,482,nan
brewery_id,673,472,nan
brewery_id,675,315,1117.5269150939748
brewery_id,682,227,823.5417235090657
brewery_id,691,358,1403.343090910168
brewery_id,692,554,2184.7331915212826
brewery_id,693,333,1969.8607589180567
brewery_id,699,127,606.7712394021198
brewery_id,724,491,nan
brewery_id,742,340,1894.1565981525168
brewery_id,744,369,1441.37562302683
brewery_id,751,352,nan
brewery_id,752,516,nan
brewery_id,755,81,nan
brewery_id,760,170,577.0265587468064
brewery_id,763,26,nan
brewery_id,769,173,713.271921870175
brewery_id,783,201,nan
brewery_id,785,201,nan
brewery_id,786,201,1130.958502749266
brewery_id,810,16,91.00062440963167
brewery_id,814,54,nan
brewery_id,823,217,nan
brewery_id,833,206,1148.3904075506932
brewery_id,841,4,21.63359851628619
brewery_id,847,287,nan
brewery_id,849,22,114.93419996583319
brewery_id,852,348,nan
brewery_id,855,160,735.7657546700946
brewery_id,863,105,438.66742988214605
brewery_id,874,66,206.8627649685377
brewery_id,886,347,nan
brewery_id,888,228,nan
brewery_id,889,228,1299.597656531627
brewery_id,901,240,1285.2233373198108
brewery_id,902,240,nan
brewery_id,907,464,1727.206867692492
brewery_id,908,464,nan
brewery_id,911,478,nan
brewery_id,922,536,2759.0104147523334
brewery_id,926,213,1078.8924879813844
brewery_id,934,165,495.83188677551504
brewery_id,942,165,912.9254405015499
brewery_id,944,165,nan
brewery_id,952,6,27.469677582598017
brewery_id,966,365,2139.733402240081
brewery_id,977,365,1761.075420509806
brewery_id,982,156,713.8122213182085
brewery_id,983,86,294.5346134099188
brewery_id,986,379,2273.818476482095
brewery_id,1004,327,nan
brewery_id,1007,327,nan
brewery_id,1026,234,989.0145376876116
brewery_id,1036,204,739.1116627044149
brewery_id,1039,280,1627.0456701339217
brewery_id,1044,423,1910.9735748305045
brewery_id,1051,500,2232.4159430091595
brewery_id,1052,Hilliard's Beer,Hill%iard's Beer
brewery_id,1058,297,1466.3596196654412
brewery_id,1064,198,604.0370300147556
brewery_id,1072,395,nan
brewery_id,1086,80,259.7668658509675
brewery_id,1087,80,404.1625771841707
brewery_id,1090,80,365.11635658594014
brewery_id,1099,120,453.31446152594697
brewery_id,1107,277,1591.4179627271615
brewery_id,1116,527,1697.66822604877
brewery_id,1121,2,11.154639959709376
brewery_id,1124,416,1716.0412454772486
brewery_id,1138,32,185.95060378381865
brewery_id,1146,125,nan
brewery_id,1152,125,nan
brewery_id,1158,458,nan
brewery_id,1159,458,nan
brewery_id,1191,545,1992.3008372394377
brewery_id,1192,59,318.8886933737792
brewery_id,1204,537,2186.714637550029
brewery_id,1216,149,524.9642731766577
brewery_id,1217,149,654.6845786678371
brewery_id,1224,41,182.69370388586773
brewery_id,1234,245,1075.226308471612
brewery_id,1237,158,913.3592574780223
brewery_id,1239,158,737.2815618000282
brewery_id,1245,91,354.61370262116696
brewery_id,1252,91,338.3420412338795
brewery_id,1255,303,1673.6886996736685
brewery_id,1257,534,3040.7254469696472
brewery_id,1270,346,nan
brewery_id,1272,346,1710.0307439078372
brewery_id,1292,299,1389.605905001127
brewery_id,1298,299,nan
brewery_id,1302,375,1279.8399108268188
brewery_id,1323,203,959.1431293521921
brewery_id,1325,203,nan
brewery_id,1331,223,1030.6598294562716
brewery_id,1342,65,342.61903521664254
brewery_id,1343,65,259.01766786316733
brewery_id,1346,65,263.02049403750243
brewery_id,1351,363,1565.7827152685998
brewery_id,1368,134,699.3269577365027
brewery_id,1376,98,294.64348569179987
brewery_id,1391,209,nan
brewery_id,1395,514,nan
brewery_id,1396,514,2518.187049799997
brewery_id,1397,514,1859.917871028267
brewery_id,1402,326,1769.5010466377132
brewery_id,1406,540,nan
brewery_id,1412,507,1902.174936423953
brewery_id,1414,507,2249.2566782386602
brewery_id,1415,507,1817.0790395495817
brewery_id,1427,143,634.2717375886464
brewery_id,1432,387,nan
brewery_id,1435,387,nan
brewery_id,1446,82,327.6628392182394
brewery_id,1453,82,nan
brewery_id,1455,82,392.2407771356752
brewery_id,1467,410,2201.269345151071
brewery_id,1479,241,923.0123343643055
brewery_id,1480,241,nan
brewery_id,1487,305,nan
brewery_id,1507,442,nan
brewery_id,1514,184,nan
brewery_id,1517,184,732.569306457114
brewery_id,1523,148,nan
brewery_id,1525,148,661.3420820246097
brewery_id,1532,471,nan
brewery_id,1533,471,1469.1177694280225
brewery_id,1538,301,1334.5368423296156
brewery_id,1540,301,nan
brewery_id,1543,301,903.0427865370575
brewery_id,1546,390,1438.3928178657043
brewery_id,1552,166,505.57061349870844
brewery_id,1561,166,757.98395556217
brewery_id,1565,166,652.7338391338652
