Attribute,Index,Clean Value,Dirty Value
article_jvolumn,15,35,135.88905061393868
article_jvolumn,22,40,179.08538872892365
article_jvolumn,27,69,326.1588827135009
article_jvolumn,28,35,166.16509950891046
article_jvolumn,34,904,5261.487038847163
article_jvolumn,35,24,120.74362792339122
article_jvolumn,46,71,419.5927593231803
article_jvolumn,51,70,278.06114192407193
article_jvolumn,68,12,67.92044252551162
article_jvolumn,71,98,403.42257299340014
article_jvolumn,75,46,247.25827180227623
article_jvolumn,88,4,17.301710219072387
article_jvolumn,127,14,56.53993378350439
article_jvolumn,128,5,16.48697222953713
article_jvolumn,129,10,58.79884036737955
article_jvolumn,137,43,197.45893268810707
article_jvolumn,145,18,58.58969102530202
article_jvolumn,147,94,498.38885323056377
article_jvolumn,148,20,68.63622329649706
article_jvolumn,151,18,67.38112970458363
article_jvolumn,152,50,223.02359456614136
article_jvolumn,165,3,12.245266363535691
article_jvolumn,166,45,208.6894204731211
article_jvolumn,184,37,178.00349283241323
article_jvolumn,191,40,200.2586031567979
article_jvolumn,193,33,99.69838907481656
article_jvolumn,195,15,87.13119756813023
article_jvolumn,201,15,54.23229678664016
article_jvolumn,218,10,37.28455441021098
article_jvolumn,228,24,95.5308124019738
article_jvolumn,244,97,362.1301965074072
article_jvolumn,246,15,45.63362350638338
article_jvolumn,254,1,3.8027979120771382
article_jvolumn,256,23,114.9467216208463
article_jvolumn,259,42,203.59540696945336
article_jvolumn,260,23,97.72720646430771
article_jvolumn,263,44,157.69440513320322
article_jvolumn,265,132,695.994126918868
article_jvolumn,274,48,247.24485997129068
article_jvolumn,279,45,221.38626389612813
article_jvolumn,288,44,222.3885960240363
article_jvolumn,289,7,30.09609278492851
article_jvolumn,296,35,125.90500432131446
article_jvolumn,305,118,373.3030746508824
article_jvolumn,306,86,406.4452278391251
article_jvolumn,308,56,172.67797211372667
article_jvolumn,323,41,212.41543841791167
article_jvolumn,334,5,21.02082604404871
article_jvolumn,342,43,190.46927222349024
article_jvolumn,349,33,101.12405643913412
article_jvolumn,350,10,44.83549679259429
article_jvolumn,352,75,295.7933608550761
article_jvolumn,356,11,60.785181776615005
article_jvolumn,364,319,1351.513525986603
article_jvolumn,365,43,252.49301020610196
article_jvolumn,367,3,17.946840837154298
article_jvolumn,381,102,497.04729890868674
article_jvolumn,387,21,81.42290431554422
article_jvolumn,391,19,106.13350718285398
article_jvolumn,394,29,136.2080195449085
article_jvolumn,400,35,118.8734854662309
article_jvolumn,403,19,81.64656486429809
article_jvolumn,418,13,75.3516117092726
article_jvolumn,437,14,78.62049276739485
article_jvolumn,447,7,33.18315478816961
article_jvolumn,449,21,124.15745347279622
article_jvolumn,451,42,199.0765013019824
article_jvolumn,452,13,62.945178947355686
article_jvolumn,460,69,317.3587743745451
article_jvolumn,464,30,125.30389374555354
article_jvolumn,484,5,25.96991157496912
article_jvolumn,490,124,682.6458696841927
article_jvolumn,492,33,187.53922039736685
article_jvolumn,502,23,103.649827242293
article_jvolumn,517,38,190.32826150996985
article_jvolumn,535,37,164.89039899968537
article_jvolumn,538,34,151.94269383961876
article_jvolumn,567,365,1694.687283518078
article_jvolumn,571,37,151.84552726242714
article_jvolumn,575,35,145.17392266866943
article_jvolumn,576,46,256.6961636927845
article_jvolumn,581,56,171.18119922338616
article_jvolumn,589,14,68.06991939107246
article_jvolumn,603,85,370.9144537457336
article_jvolumn,626,31,139.32160664107073
article_jvolumn,636,25,110.49673118798891
article_jvolumn,643,-1,-3.1502605163493764
article_jvolumn,647,21,70.12913031454774
article_jvolumn,649,20,80.13857711642547
article_jvolumn,650,17,69.88998312594872
article_jvolumn,651,16,90.4199586451124
article_jvolumn,658,46,191.75792158638876
article_jvolumn,665,19,71.96650733050748
article_jvolumn,667,15,55.216509453470735
article_jvolumn,673,86,433.2703845067387
article_jvolumn,682,113,619.2098676090957
article_jvolumn,686,32,160.0628942889085
article_jvolumn,693,28,165.64118857102878
article_jvolumn,694,2,10.65174695813353
article_jvolumn,695,18,94.47213997802518
article_jvolumn,696,104,535.8873847060244
article_jvolumn,720,115,372.0419176440242
article_jvolumn,724,13,54.788524346670044
article_jvolumn,728,30,112.03870229924784
article_jvolumn,751,65,382.64271726981
article_jvolumn,752,55,277.8110878949708
article_jvolumn,759,23,111.58590384914643
article_jvolumn,766,32,111.21122477535704
article_jvolumn,770,9,51.05469602191896
article_jvolumn,771,89,438.8418660977264
article_jvolumn,795,49,163.08703088620885
article_jvolumn,796,65,330.3438906065717
article_jvolumn,814,61,270.8928008173223
article_jvolumn,818,288,1336.589270190463
article_jvolumn,824,173,736.4631545094503
article_jvolumn,834,120,546.4647065907532
article_jvolumn,840,23,135.87594604264723
article_jvolumn,844,159,485.4553789130241
article_jvolumn,847,12,56.102339787469816
article_jvolumn,859,124,554.496802372141
article_jvolumn,866,115,427.76182488505464
article_jvolumn,876,21,106.23462605568182
article_jvolumn,880,76,263.70484284862147
article_jvolumn,881,27,82.67390952692061
article_jvolumn,886,56,225.52400562741883
article_jvolumn,927,34,130.7182316078998
article_jvolumn,930,11,42.501513676094135
article_jvolumn,954,34,185.00738590617064
article_jvolumn,983,39,173.7644934351733
article_jvolumn,987,51,213.03683515106744
article_jvolumn,998,-1,-5.0283779900866525
article_jissue,16,5,17.20316455556917
article_jissue,18,4,21.110795571891572
article_jissue,24,15,83.83077716570679
article_jissue,39,10,57.81052341344619
article_jissue,43,7,32.13000580981478
article_jissue,57,6,35.59393473095115
article_jissue,63,2,9.993710243166715
article_jissue,70,3,13.405516371318718
article_jissue,76,1,4.3302200004582545
article_jissue,80,9,34.59861446088593
article_jissue,81,2,10.774817109792032
article_jissue,89,1,5.227110633161541
article_jissue,92,1,5.6194357918925295
article_jissue,98,5,20.895514317521503
article_jissue,103,2,7.743654746052884
article_jissue,105,4,12.8532733396361
article_jissue,123,-1,-4.423291639132962
article_jissue,131,7,28.468069516731703
article_jissue,146,4,16.91395429713
article_jissue,169,7,41.06947385373624
article_jissue,176,-1,-4.928206505896991
article_jissue,179,2,8.196722477479607
article_jissue,205,1,5.755112649340377
article_jissue,213,27,141.10943273527096
article_jissue,223,1,3.578454162124157
article_jissue,241,-1,-4.657181272111181
article_jissue,252,2,8.795912550671718
article_jissue,259,5,22.444492609089185
article_jissue,265,3,10.968772064004668
article_jissue,269,5,26.66932178828951
article_jissue,287,5,19.062411084154412
article_jissue,309,6,18.26950901102728
article_jissue,346,2,9.520156720197884
article_jissue,347,6,28.963001233756515
article_jissue,348,3,10.496487096282666
article_jissue,364,17,55.137279238416696
article_jissue,366,-1,-4.628641548261269
article_jissue,378,12,69.8954587825788
article_jissue,380,5,23.3564390659319
article_jissue,396,1042,4531.782401812956
article_jissue,397,2,10.667451401246169
article_jissue,410,15,78.51558931063828
article_jissue,413,6,19.290870736176835
article_jissue,432,6,34.41623459872291
article_jissue,442,2,9.41523954577925
article_jissue,445,10,44.52165330499267
article_jissue,453,11,53.438549387609626
article_jissue,472,5,28.25785508318365
article_jissue,485,3,11.64921793188662
article_jissue,504,1,5.696840205167256
article_jissue,511,1,3.8694324941685174
article_jissue,519,10,41.39009137181156
article_jissue,526,19,57.34191213275322
article_jissue,529,1,4.157049262441027
article_jissue,530,6,18.111975126526424
article_jissue,532,5826,26206.04249988931
article_jissue,533,-1,-4.182584879562969
article_jissue,534,-1,-3.274874655875897
article_jissue,536,2,6.69387904319179
article_jissue,551,-1,-3.5311936589770756
article_jissue,552,2,8.865768012798583
article_jissue,559,350,1224.5009726923577
article_jissue,569,2,8.946592036569866
article_jissue,580,3,16.102720636669886
article_jissue,590,10,52.08485297824567
article_jissue,592,7,26.65477465462655
article_jissue,596,4,14.899170791714106
article_jissue,604,11,57.51580273733876
article_jissue,611,5,17.932084140455288
article_jissue,613,4,12.13216865689251
article_jissue,615,5,23.383927666008304
article_jissue,630,2,11.488169774286638
article_jissue,631,8,32.52806389245743
article_jissue,632,5,24.779901214581763
article_jissue,648,4,21.55518644696518
article_jissue,650,2,9.981136315819445
article_jissue,667,5,22.918946250988753
article_jissue,671,9,48.505908273773095
article_jissue,676,2,7.0826936815552575
article_jissue,680,3,11.033702642248189
article_jissue,691,11,54.63480521845345
article_jissue,693,1,3.066503772718937
article_jissue,707,4,23.841076328378616
article_jissue,716,2,9.331084023210709
article_jissue,733,8,34.18021067843411
article_jissue,735,1,3.377796495517261
article_jissue,736,1,4.288941106479714
article_jissue,745,-1,-4.752615344484346
article_jissue,750,5,15.59549402396318
article_jissue,752,8,39.42808257158138
article_jissue,754,3,16.479303562758087
article_jissue,761,2,9.228841139296778
article_jissue,771,9,36.65193501652081
article_jissue,826,4,21.607707846715773
article_jissue,828,11,50.24954117708949
article_jissue,829,5,19.47866289090706
article_jissue,830,2,8.32824000092706
article_jissue,843,10,37.259192230267715
article_jissue,864,1,4.449253222753084
article_jissue,873,3,12.618734526360754
article_jissue,886,7,30.983177623548407
article_jissue,887,6,25.428587311209796
article_jissue,888,-1,-5.729731877437608
article_jissue,912,6,21.057175550614964
article_jissue,915,3,13.17495305168061
article_jissue,918,10,59.59927662567095
article_jissue,921,5,28.869956281579316
article_jissue,931,2,6.963606841808893
article_jissue,944,4,23.725329698263877
article_jissue,945,1,3.95374733631695
article_jissue,959,3,15.230058001105968
article_jissue,970,2,9.816983221119385
article_jissue,973,-1,-3.155702554599248
article_jissue,974,6,29.150722044398037
article_jissue,976,-1,-3.6848803335533646
article_jissue,978,-1,-5.212430578366764
article_jissue,992,9,42.45628080523149
article_jissue,993,4,15.17019858027307
article_jissue,999,9,52.052329702449825
article_jcreated_at,4,1/13/01,1/$13/0$1
article_jcreated_at,10,1/6/01,1/6/#01??
article_jcreated_at,18,1/5/01,1/5@@%/01
article_jcreated_at,34,5/1/00,5/1/??00
article_jcreated_at,36,1/8/01,1/8%/01
article_jcreated_at,38,1/9/02,1/9$/0$2
article_jcreated_at,48,1/13/01,1/1$3/@@01
article_jcreated_at,51,1/1/99,1/1/9@@9
article_jcreated_at,64,1/5/01,1/#%5/01
article_jcreated_at,66,1/8/01,1/8??/01%
article_jcreated_at,67,1/8/01,1/8$/01
article_jcreated_at,68,1/10/01,1??/10/$01
article_jcreated_at,74,1/15/01,1/15/#01??
article_jcreated_at,79,11/1/96,11/1$/96
article_jcreated_at,84,1/15/05,1/%15/05
article_jcreated_at,96,1/7/01,1/7/%01
article_jcreated_at,102,1/14/01,1/14/0%1
article_jcreated_at,115,1/1/04,1/1/04#
article_jcreated_at,126,1/12/05,%??1/12/05
article_jcreated_at,132,1/3/06,??1/3%/06
article_jcreated_at,152,1/12/10,$1#/12/10
article_jcreated_at,156,6/30/07,6/@@3%0/07
article_jcreated_at,163,1/14/01,1/14/#01
article_jcreated_at,173,1/14/12,1/$14/12
article_jcreated_at,178,1/9/01,1/9/%01
article_jcreated_at,179,1/14/01,1/@@1@@4/01
article_jcreated_at,181,1/14/01,1/14/0??1
article_jcreated_at,182,2/17/10,2%/1#7/10
article_jcreated_at,186,1/12/01,??1/12/01#
article_jcreated_at,200,1/4/04,1??/4/04
article_jcreated_at,202,1/13/01,1/1%3/01$
article_jcreated_at,217,1/1/93,1/1/$93
article_jcreated_at,218,1/8/01,1??/8??/01
article_jcreated_at,224,1/9/01,1@@/9/01
article_jcreated_at,232,1/14/07,1/1$??4/07
article_jcreated_at,259,1/14/05,1/#14/05
article_jcreated_at,272,1/10/01,1$/10/%01
article_jcreated_at,282,1/11/01,1/11/0$1
article_jcreated_at,285,1/7/01,1/$7/01
article_jcreated_at,291,1/1/96,1/1/??96
article_jcreated_at,296,1/14/03,1/@@14%/03
article_jcreated_at,300,1/13/11,1/13/$11
article_jcreated_at,303,1/10/01,1??/10/#01
article_jcreated_at,316,1/14/02,1/14/02#
article_jcreated_at,321,1/3/01,1/3/0$1
article_jcreated_at,323,1/13/05,1/13/??0$5
article_jcreated_at,324,7/15/01,7#/15/%01
article_jcreated_at,352,1/1/98,1#/1/98
article_jcreated_at,353,1/15/01,1@@/15/$01
article_jcreated_at,354,1/12/01,%1/12/01
article_jcreated_at,371,3/1/84,3/1/84%
article_jcreated_at,374,1/14/01,1/1??4/01
article_jcreated_at,377,1/15/01,1/15@@/01$
article_jcreated_at,385,1/9/01,1/9/0#1
article_jcreated_at,398,1/11/01,1/11/01$
article_jcreated_at,400,1/14/03,??1/14/03
article_jcreated_at,408,1/13/07,1/1@@3/07
article_jcreated_at,422,1/1/63,1/1/#63
article_jcreated_at,423,1/12/01,??1/12@@/01
article_jcreated_at,425,1/9/01,1/9??/01
article_jcreated_at,433,1/11/01,1/$1$1/01
article_jcreated_at,436,1/8/01,1/8/0$@@1
article_jcreated_at,438,1/11/01,1/11/01@@
article_jcreated_at,444,1/7/01,1/7/01#
article_jcreated_at,452,1/12/09,1/12#/0$9
article_jcreated_at,454,1/11/01,1/1%1/01
article_jcreated_at,457,1/9/01,1/9/#01
article_jcreated_at,459,1/9/01,1/%@@9/01
article_jcreated_at,464,1/4/01,1/4/0#1
article_jcreated_at,466,1/11/01,1/11/01%
article_jcreated_at,494,1/7/01,1/7/@@0@@1
article_jcreated_at,517,1/11/01,??1/11/0??1
article_jcreated_at,518,1/13/08,1/1#3/08
article_jcreated_at,520,10/26/05,1@@0/@@26/05
article_jcreated_at,521,1/1/77,1/1/7$7@@
article_jcreated_at,522,1/13/01,1/#13/0??1
article_jcreated_at,524,1/15/04,1??/1$5/04
article_jcreated_at,526,5/8/10,5/8/10$
article_jcreated_at,533,12/19/13,#12/19/13#
article_jcreated_at,554,1/7/01,??1/7/0@@1
article_jcreated_at,556,1/12/06,1%/%12/06
article_jcreated_at,557,1/10/01,%1/10/01
article_jcreated_at,558,1/13/01,1/@@13/01
article_jcreated_at,560,10/1/96,1%0/1??/96
article_jcreated_at,576,1/5/01,1/5/%01
article_jcreated_at,591,1/13/01,1/13/01%
article_jcreated_at,592,1/14/01,1/1%??4/01
article_jcreated_at,599,1/11/01,1/11/01#
article_jcreated_at,604,1/12/01,#1%/12/01
article_jcreated_at,605,1/14/10,1/14$/10
article_jcreated_at,606,1/1/99,??1/1/99??
article_jcreated_at,617,1/4/09,1/4/#09
article_jcreated_at,634,1/12/01,1/12/01$
article_jcreated_at,637,1/9/01,1/9#/??01
article_jcreated_at,641,3/27/14,3/%27$/14
article_jcreated_at,647,1/12/03,1/12/$03
article_jcreated_at,656,1/4/01,1@@/4/%01
article_jcreated_at,667,1/15/01,1/15/@@01
article_jcreated_at,672,1/11/01,$1/11/01
article_jcreated_at,686,1/14/01,1/1@@4/0#1
article_jcreated_at,694,6/1/97,@@6/1/97
article_jcreated_at,695,1/6/08,1/6@@/08
article_jcreated_at,701,1/12/01,1#/12/01
article_jcreated_at,717,1/2/01,1/2%/0@@1
article_jcreated_at,718,1/14/01,1/@@14/0??1
article_jcreated_at,733,1/5/08,1/5/#08
article_jcreated_at,737,1/6/01,1/6$/0@@1
article_jcreated_at,746,1/13/01,$1/13/01
article_jcreated_at,757,1/1/06,??1/1/06
article_jcreated_at,764,1/12/01,@??@1/12/01
article_jcreated_at,765,1/13/11,1/13$@@/11
article_jcreated_at,779,1/6/01,1/6/01$
article_jcreated_at,793,1/1/00,%1/1/00$
article_jcreated_at,794,1/13/01,1/??13/01
article_jcreated_at,796,1/12/12,1/12/12%
article_jcreated_at,814,1/6/07,1/6%/07
article_jcreated_at,848,1/11/01,1/11@@/01
article_jcreated_at,856,1/1/88,$1/1#/88
article_jcreated_at,857,1/10/01,1/10/0@@1
article_jcreated_at,858,1/6/01,1#/6/01
article_jcreated_at,861,1/14/01,%1/14/01%
article_jcreated_at,870,1/5/01,1/5%/01
article_jcreated_at,879,1/13/03,1/13/03$
article_jcreated_at,880,1/1/05,1/1/0#5
article_jcreated_at,886,1/15/01,1/15/0??1
article_jcreated_at,890,1/9/01,1/%9/01
article_jcreated_at,892,1/3/01,1/3/%01
article_jcreated_at,897,1/1/95,1/@@1$/95
article_jcreated_at,902,1/7/11,#1/7/11@@
article_jcreated_at,903,1/13/09,1/13$/09
article_jcreated_at,908,1/14/09,1/14/0%??9
article_jcreated_at,931,1/15/02,1/1??$5/02
article_jcreated_at,939,1/14/01,1/14/@@01
article_jcreated_at,940,1/8/01,??1/8/01
article_jcreated_at,941,1/14/01,1/1#4/01
article_jcreated_at,950,1/12/01,1%/12/01
article_jcreated_at,957,1/5/01,@@1/%5/01
article_jcreated_at,962,1/5/06,1/5$/06
article_jcreated_at,966,1/13/08,1/13/0#%8
article_jcreated_at,970,1/1/91,1/1/91#
article_jcreated_at,982,1/1/86,1/##1/86
article_pagination,1,1187-9,@@1187-@@9
article_pagination,5,835-40,@@835-40
article_pagination,9,1158-78,1$158-78
article_pagination,29,e75079,e75%0??79
article_pagination,30,W1-W4,W1-@@W4
article_pagination,49,1518-25,$1518-25
article_pagination,51,151-158,151-1??$58
article_pagination,63,144-147,144%-147
article_pagination,65,34,141.59492479733157
article_pagination,68,153-163,153-16%%3
article_pagination,79,9-Jun,@@9-Jun%
article_pagination,82,13-29,13-2@@@@9
article_pagination,91,261-3,26??#1-3
article_pagination,102,283-296,28??3-29@@6
article_pagination,111,911-24,91@@1%-24
article_pagination,125,378-84,378#-84
article_pagination,126,202-11,@@202%-11
article_pagination,130,817-823,81@@7-823
article_pagination,137,1605-11,1$605@@-11
article_pagination,138,275-287,275-287??
article_pagination,142,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline i??n children with functional gastrointestinal disorders#-
article_pagination,155,149-156,149-??156#
article_pagination,164,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and a%dapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management
article_pagination,173,469-75,469-7??5
article_pagination,175,201-205,201-20??5@@
article_pagination,192,57-61,5%7-61
article_pagination,194,1078-87,1078-@@87
article_pagination,219,562-569,%562-569
article_pagination,222,609-21,609-2$1
article_pagination,231,291-297,291-297??
article_pagination,236,259-65,2$59@@-65
article_pagination,245,159-73,??159-73
article_pagination,249,49-55,4%9-5#5
article_pagination,252,415-422 8p,#41#5-422 8p
article_pagination,256,642-55,642-55%
article_pagination,259,1232-40,1232-40@@
article_pagination,272,227,1127.8952564261654
article_pagination,283,550-64,550-%64
article_pagination,289,e35061,??e350$61
article_pagination,292,223-38,??2%23-38
article_pagination,295,435-442,@@$435-442
article_pagination,298,22-34,22-34#%
article_pagination,317,616-626,616-6%%26
article_pagination,333,331-373,33#1$-373
article_pagination,334,392-7 ST  - [Dinggui Oil Capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial]-,392-7 ST  - [Dinggui Oil Capsule in treating irritable bo@@wel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial]-
article_pagination,335,259-64,259%-64
article_pagination,337,441-55,%441-%55
article_pagination,338,842-848,8#??42-848
article_pagination,352,708-711,708-71@@??1
article_pagination,367,182-195,182@@-195??
article_pagination,374,e92590,????e92590
article_pagination,376,1257-61,$1257#-61
article_pagination,378,e50836,@@e50836
article_pagination,391,207-13,20@@7-13
article_pagination,393,167-72,16%7-7%2
article_pagination,402,141-51,141-51#
article_pagination,404,160-172,16#0-172
article_pagination,410,359-61,359%-61#
article_pagination,423,974-7,97??4-7@@
article_pagination,430,373-378,373-#378
article_pagination,435,714-22,??7??14-22
article_pagination,438,706-17,706%-17
article_pagination,445,3-Mar,3-??$Mar
article_pagination,451,260-87,$%260-87
article_pagination,479,851-9,8@@51-%9
article_pagination,497,277-286,277$-#286
article_pagination,499,141,460.0064582722922
article_pagination,505,60-61,60-61%
article_pagination,509,875-81,??875-81%
article_pagination,517,4327-4335,432??7-4335
article_pagination,518,223-7,223????-7
article_pagination,520,15-Jul,1%5@@-Jul
article_pagination,555,1433-41,1433%-41
article_pagination,557,1723-7,17$23#-7
article_pagination,562,2761-2769 9p,27@@61-2769 9p
article_pagination,568,143-156,143#$-156
article_pagination,575,2427-36,%2427#-36
article_pagination,582,631-8,631-@@8@@
article_pagination,584,2276-83,2276-8%3
article_pagination,587,766-71,766-71%
article_pagination,604,e1919,$e#1919
article_pagination,606,131-4,131-?@@?4
article_pagination,617,378-84,%378??-84
article_pagination,619,327-35,32$7-35#
article_pagination,620,223-230,223-@@2%30
article_pagination,627,527-35,5#27-35%
article_pagination,629,320-6,320#-6@@
article_pagination,630,361-368,??361-368
article_pagination,657,11-Sep,11@@-Sep
article_pagination,658,720-6,??720$-6
article_pagination,659,615-9,61@%@5-9
article_pagination,660,1237-48,1237-4@@8
article_pagination,661,945-52,945-5??2#
article_pagination,662,A31,A31@@
article_pagination,664,e103065,e10#3065
article_pagination,675,207-20,2@@07-20@@
article_pagination,681,50-55,#50-$55
article_pagination,682,22,78.80854513011076
article_pagination,683,113-129,113@@-12??9
article_pagination,688,1487-90,1@@487-90
article_pagination,700,1-Jan,1@@-Jan
article_pagination,705,987149,3823330.887100503
article_pagination,713,25,110.89851325709645
article_pagination,722,413-27,413-2@@7@@
article_pagination,732,56-60,56-%6#0
article_pagination,778,190-192,$1#90-192
article_pagination,782,336-49,3#36-49
article_pagination,790,35-40,35-4##0
article_pagination,793,221-32,22%1-32
article_pagination,798,841-7,84??1-7
article_pagination,806,346-352,346-#352
article_pagination,818,66-76,$66-%76
article_pagination,824,1796-7,??1796-7%
article_pagination,831,632-9,632-9#
article_pagination,832,1652-8,1%652-8
article_pagination,834,835-40,835-4@@%0
article_pagination,847,969-75,96#9-75
article_pagination,848,525-531 ST  - How to appraise the effectiveness of treatment-,525-531 ST  - How% to appraise the effectiveness of treatment-
article_pagination,854,1039-46,1039-4$6
article_pagination,858,2826-34,28$26-34
article_pagination,870,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-,58-6??8 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-
article_pagination,886,791-802,791-$802
article_pagination,887,650-4,@@%650-4
article_pagination,889,e70858,e??708#58
article_pagination,896,427-35,%427-35
article_pagination,900,S50-5,S5??0-5
article_pagination,908,195-202,195-2$#02
article_pagination,911,14306-14311,14#306%-14311
article_pagination,913,244-233,244-23@@3
article_pagination,936,2050000000000000,7673057738320396
article_pagination,958,574-84,574-$84
article_pagination,962,546-8,@@54??6-8
article_pagination,964,701-707,701??-#707
article_pagination,967,693-9,69??3-9
article_pagination,984,295-301,295-301#
article_pagination,988,617-23,61#7%-23
article_pagination,999,1219-1220,1$219-1220
author_list,12,{Yang MLi JLi YZhou MYang HShi XLi XYuan H},{Yang MLi JLi YZ#hou MYang H%Shi XLi XYuan H}
author_list,28,{S. SrikantaO. P. GandaR. E. Gleason},{S$. SrikantaO. P. GandaR. E. Gleason}
author_list,30,{G.R. Gillett},{G.R. Gillett%}
author_list,34,{F GatesP Clifton-BlighG FulcherL HoskinR Hansen},{F GatesP Clifton-Bligh@@G Fulc@@herL HoskinR Hansen}
author_list,39,{K. Sandrick},{K. Sand$rick}
author_list,53,{James LenkerW Ben MortensonFrank DeRuyterLouise DemersJeffrey W JutaiMarcus J Fuhrer},{James LenkerW Ben MortensonFrank DeRuyterLo#uise DemersJeffrey W JutaiMarcus J Fuhrer}
author_list,63,{S. K. ChoudharyG. S. GulatiP. SharmaS. TalwarB. AiranS. Mishra},{S. K. ChoudharyG. S. GulatiP. SharmaS. TalwarB. $AiranS. Mishra}
author_list,71,{Anas YounesL Jeffrey MedeirosFrederick HagemeisterMaria Alma RodriguezSima JehaPaolo FiumaraLynne V AbruzzoJohn T ManningJorge RomagueraAndre GoyDan JonesPeter McLaughlin},{Anas YounesL Jeffrey MedeirosFrederick HagemeisterMaria Alma RodriguezSima JehaPaolo FiumaraLynne V Abruzz$oJohn T ManningJorge RomagueraAndre GoyDan JonesPeter McLaughlin}
author_list,74,{Junge GRauer BDe Simone PFischer LDe Carlis LKaiser GMSaliba FDuvoux CMetselaar HJDong GNevens FFung JJ},{Junge GRauer BDe Simone PFischer LDe?? Carlis LKais$er GMSaliba FDuvoux CMetselaar HJDong GNevens FFung JJ}
author_list,88,{S. GosaviS. Gosavi},{S. Gos@@aviS. Gos@@avi}
author_list,89,{W. T. CreasmanS. PecorelliJ. L. BenedetJ. H. Shepherd},{W. T. CreasmanS.@@ PecorelliJ. L. BenedetJ. H. Shepherd}
author_list,98,{B. A. Burt},{B. ??A. Burt}
author_list,101,{NULL},{??NULL}
author_list,121,{P TalkeJ CaldwellB DodsontC A Richardson},{P Ta@@lkeJ CaldwellB DodsontC A Richardson}
author_list,142,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin},{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10@@.1053/j.gas%tro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
author_list,155,{M.M.P. YangS.H. KokG.T.C. Lee},{M.M.P. YangS.H. KokG.@@T.C. Le$e}
author_list,159,{D ChocholR ChaloupkaB KalaJ GalloM Netval},{D ChocholR Chaloupk$aB KalaJ GalloM N??etval}
author_list,168,{N R St-PierreD SauvantP SchmidelyJ J Daudin},{N R St-PierreD SauvantP SchmidelyJ J Da@@udin}
author_list,170,{NULL},@@{NULL@@}
author_list,178,{Jianwen CaiJune StevensDenise K. Houston},{Jianwen CaiJune StevensDenise K. Houston}$
author_list,190,{S. MalleryJ. Van Dam},{S. Mallery%J. Van Da@@m}
author_list,200,{R A RobisonJ L NelsonB L RoederB L BecksteadG B SchaaljeJ C CarmenW G PittC M Runyan},{R A RobisonJ L NelsonB L RoederB L@@ BecksteadG B SchaaljeJ C CarmenW G PittC M Runyan}
author_list,203,{Savvas StafilidisAdamantios Arampatzis},{Savvas Stafilidis%@@Adamantios Arampatzis}
author_list,209,{A. L. Warshaw},{A. L. Warshaw??}
author_list,212,{D MinorsJ WaterhouseG GhirlandaG CostaG Tarondi},{D Min#orsJ WaterhouseG GhirlandaG CostaG Tarondi}
author_list,231,{C. G. Mendez},{C. G. @@#Mendez}
author_list,234,{K. C. McDermottJ. L. BlomquistV. L. HandaE. C. Evers},{K. C. McDermottJ. L. BlomquistV. L. HandaE. C. ##Evers}
author_list,242,{R WebsterE SpeziS MukherjeeR AdamsS GwynneJ StaffurthB Coles},{R WebsterE SpeziS Mukhe#rjeeR AdamsS GwynneJ StaffurthB Cole@@s}
author_list,253,{Address CorrespondenceS. KarimifardAddresses Authorahmadian@sina.tums.ac.ir Tehran Medical PhysicsTehran Medical PhysicsDepartment of Biomedical Systems S. KarimifardTums Tehran Iran Email University of Medical SciencesA. AhmadianTums Tehran Iran University of Medical SciencesSystems Department of Biomedical},{Address CorrespondenceS. KarimifardAddresses Authorahmadian@sina.tums.ac.ir Tehran Medical PhysicsTehran Medical PhysicsDepartment of Biomedical Systems S. Ka$rimifardTums %Tehran Iran Email University of Medical SciencesA. AhmadianTums Tehran Iran University of Medical SciencesSystems Department of Biomedical}
author_list,260,{E. A. MartinL. F. CostaH. LiY. ZhangM. P. VianaS. M. RafelskiW. F. Marshall},{E. A. M#artinL. F. CostaH. LiY. ZhangM. P. VianaS. M. RafelskiW. F. Marshall}
author_list,262,{C.P. RichterL.H. Riley Jr.},@@{C.P. RichterL.H. Ril??ey Jr.}
