ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
507,10022.0,cherokee medical center,400 northwood dr,$empty,empty,centre,al,35960.0,cherokee,2569275531.0,a#cute# care hospitals,voluntary non-profit - private,yes,%pneumonia,pn-6,pneumonia patients given the mo@@st approp??riate initial antibiotic(s),93%,44 patients,al_pn-6
508,10022.0,cherokee medical center,400 northwood dr,#empty,em??pt%y,centre,a#l$,35960.0,cher$o??kee,9595493136.630503,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,31 patients$,al_pn-7
509,10022.0,cherokee medical center,400 northwood dr,empty,empty,cen#t$re,al,214704.85781511365,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,??scip-card-2,surgery patients who were taking heart drugs called beta blockers before?? coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,em%pty,al_scip-card-2
510,10022.0,cherokee medical center,400 northwood dr,empty,emp%ty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sc%#ip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%,2?? patie#nts,al_scip-inf-1
511,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,128998.02867968839,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,$al_scip-i#nf-2
512,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%%??,1 patients,al_scip-inf-3
513,10022.0,cherokee medical center,4#00 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,#yes#,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood g@@lucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
514,10022.0,cherokee medical center,%400 nor$thwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sci%p-inf@@-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),1#0$0%,6 patients,al_scip-inf-6
515,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre%??,a$l@@,35960.0,cheroke%e,2569275531.0,acute care hospitals,voluntary non-pro@@fit - p#rivate,y%es#,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5 patients,al_scip-vte-1
516,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,%yes@@,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,5 patients,al_scip-vte-2
517,10023.0,baptist medical center south,2105 east south boulevard,em$pty??,em$pty,montgom##ery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,134 patients,al_ami-1
518,10023.0,baptist medical center south,2105 east south boulevard,empty,empty@@,montgomery,al,36116.0,montgomery,3342882100.0,acute care$ hospitals,voluntary non-profit - chur#ch,yes,heart% attack#,ami-2,heart attack patients given aspirin at discharge,100%,282 patients,al_ami-2
519,10023.0,baptist medical center south,2105 east south boulevard,empty,em#pty$,montgomery,al,195954.1653581106,montgomery@@,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,53 patients,al_ami-3
520,10023.0,baptist medical center south,21@@05 east south boule@@vard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,119 patients,al_ami-4
521,10023.0,baptist medic@@al center south,2105 e$ast south b#oulevard,empty$,empty,montgome??r??y,a@@l,36116.0,montgomery,12111157339.679157,acu$te care hospital@@s,voluntary non-pro%fit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,254 patients,al_ami-5
522,52777.686798242146,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,mont@@gomery,18282380924.46847,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
523,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome%$ry,3342882100.0,ac%ute care hospitals,voluntary non-profit - church,y%es,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,96%,27 patients,al_ami-8a
524,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,17227050763.03395,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,257 patients,al_hf-1
525,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,292 patients,al_hf-2
526,10023.0,baptist medical center south,$2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,12594185720.998667,acute care hospitals,voluntary non-profit - church%,yes,heart failure,$hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,98 patients,al_hf-3
527,10023.0,baptist medical center south,2105 east south boulevard,$emp??ty,empty??,montgomery,@@al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,77 patients,al??@@_hf-4
528,10023.0,baptist medical center south,2105 east so??uth boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,vo??luntary non-profit - church,yes,pneumonia,p@@n-%2,pneumonia pat??ients assessed and given pneumococcal vaccination,94%,99 patients,al_pn-2
529,48697.49909298546,baptist medical center south??,2105 east south boulevard,empt$y,????empty,montgomery,al,179287.38122471728,montgomery,3342882100.0,acute care hospitals,volunta#ry non-profit - church,y%es,pneumonia,pn-3b,pneumonia patients whose initial e$mergency room blood culture was performed prior ??to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montg#omery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,#94%,80 patients,al_pn-4
531,10023.0,baptist medical center south,2105 e@@ast %south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-pro@@fi%t - church,yes,pneumonia,pn-5c,pneumonia pa$tients given initial antibiotic(s) within 6 hours after arrival,95%,101 patients,al_pn-5c
532,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,@@montgomery,17229396095.888454,acute care hospitals,voluntary non-profit - church,??yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),90%,71 patients,al_pn-6
533,10023.0,baptist medical center south,2105 east south boulevard,empty,empt$y,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,87 patients,al_pn-7
534,10023.0,baptist medical center south,2105 east $south boule$vard,empty,empty,montgomery@@,al,36116.0,mon??tgomery,3342882100.0,acut??e care hospital%s,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after thei#r surgery,97%,89 patients,al_scip-card-2
535,10023.0,baptist medical center south,2105 east south ??boulevard,empty,em#pty,mo%ntgomery,%$al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,9$7??%,412 patients,al_scip-inf-1
536,47010.42119861223,baptist medical center south,2105 east south boulevard,empty,%empty,montgomery,al,123174.29941943022,montgomery,13523849978.671612,acute care hospitals,voluntary non-profi??t - church,yes,surgical infection prevention,sci#p-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,423 patients,al_scip-inf-2
537,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,#yes??,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip??-??inf-3
538,10023.0,baptist medical center south,2105 east south boulevard,e@@m$pty,empty,montgomery,a#l,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection pr??evention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,125 patients,al_scip-inf-4
539,10023.0,baptist medical center south,2105 east south ??boulevard,empty,empty,montgomery,#??al,36116.0,montgomery,3342882100.0,acute car@@e hospitals,volunt#ary non-p%rofit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),1??00%%,575 patients,al_scip#-inf-6
540,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,m%ontgom#ery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,y??e$s,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgom%ery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,al_scip-vte-2
542,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,95%,111 patients,al_ami-1
543,10024.0,jackson hospital & clinic inc,1725 pine street,empty,e$mpty,montgomery,al,36106.0,montgomery,3342938000.0,acute @@care hos#pitals,voluntary non-profit - private,yes@@,heart???? attack,ami-2,heart attack patient%s@@ given aspirin at discharge,9$2%,165 patients,al_#am$i-2
544,10024.0,jackson hospital & clinic inc,1725 pine street,empty,emp#ty%,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
545,40586.927464348824,jackson hospital & clinic inc,1725 pine street,empty,empty,montgo#me??ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart at@@#tack,ami-4,heart attack patients given smoking cessation advice/counseling,97$%#,65 patients,al_ami-4
546,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute ??care hospitals,#voluntary non-profit - private,yes,heart attack,a??mi-5,heart attack patients given beta blocker at ??discharge,95%,173 patients,al_ami-5
547,10024.0,jackson hospital & clinic inc,172#5 pine street,empty,empty,montgomery,a@@l@@,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack@#@,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,al_ami-8a
549,10024.0,jackson hospital & clinic inc,1725 pine street,empty,@@empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,ye$s,heart failure,hf-1,heart failure patients given discharge instructions,45%,430 patients,al_hf-1
550,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,#acute care hospitals,voluntary non-profit - private,yes#,heart failure,hf-2,heart failure pat$ients given an evalua??tion of left ventricular systolic (lvs) function,90%,518 patients,al_hf-2
551,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgo@@m#ery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart fa@@il$ure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,#146# patients,al_h#f-3
552,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,a#l,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - %private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_hf-4
553,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospita%ls,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
554,10024.0,jackson hospital & cli%nic inc,1725 pine street,empty,empty,montgomery,#a$l,36106.0,montgomery,19664334524.843052,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3b
555,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,mon#tgomery,al,148600.84262948725,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 patients,al_pn-4
556,46317.83774403699,jackson hospital & clinic inc,1725 pine% street,empty,empty,montgomery,??$al,36106.0,montgomery,3342938000.0,acute c@@are hosp%itals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within %6 hour$s after arrival,88%,233 patients,al_pn-%5c
557,10024.0,jackson hospital & clinic inc,1725 pine street,empty,emp??ty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_p%n-6
558,10024.0,jackson hospital & c#linic@@ inc,1725 pine street,empty,empty,montgomery,@@al,150846.56038735528,montgomery,18063306029.8869,acute care hospitals,voluntary non-profit - private,yes,pne#umonia%,pn-7,pneumonia patients assessed and given infl#uenza vaccination,82%,184 patients,al_pn-7??
559,10024.0,jackson hospital & clinic inc??,1725 pine street,empty,empty,montgomery,al,36106.0,mont@@gom$ery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,53513.77445247474,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection preven#tion,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_scip-inf-1
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty??,montgomery,al,190256.72953114042,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes%,surgical infection prevention,scip-inf-2,surgery patients who w@@ere given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomer%y,al,36106.0,montgomery,3342938000.0,a%cute care hospi??tals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,81??7 pati%ents,al_scip-inf-3
563,47302.814329209104,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,127974.39786969798,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection $prev@@ention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,a$$l_scip-inf-4
564,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,al_scip-inf-6
565,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,$@@al,36106.0,montgomery,11318000125.006485,acu%te care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patien#ts whose doctors ordered treatments to prevent blood #clots after certain types of surgeries,$??92%,263 patients,al_sc%ip-vte-1
566,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 pat%@@ients,al_scip-vte-2
567,10025.0,g #h lan$ier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,19872067784.019665,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al_ami-1
568,10025.0,g h lanier memorial hospital,4800 4@@8th st,empty,empty,valley,al,36854.0,chambers,17553391193.538883,acute care hospitals,voluntary non-profit - other,yes,h@@eart attack,ami-#2,heart attack patients given aspirin at discharge,90%,10 patien@@ts#,al_ami-2
569,10025.0,g h lani#??er memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,12103097655.506151,acute care hospitals,voluntary non-profit -@@ other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%$,1 patients,al_ami-3
570,10025.0,g h lanier memorial hospital,4800 48th st,emp#t#y,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,@@yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,50%,4 patients,al_ami-4
571,10025.0,g h lanier memorial hospital,4800 48th st,empty,emp??ty,valley,%a@@l,146098.455167879,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at dischar#ge,92%,13 patients,al_ami-5
572,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al$,126378.6180732176,chambers,12897033868.8395,acute care hospitals,voluntary non-profit - other,yes#,heart $atta@@ck,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
573,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patie??nts,al_ami-8a
574,10025.0,g h lanier memorial hospital,4800 48th st,empty,em????pty,valley,a$#l,118510.88377776279,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failu@@re%,hf-1,heart failure patients given discharge instructions,54%,137 patients,al_hf-1
575,10025.0,g h lanier memorial ho$%spital,4800 48th st,empty,empty,valley,al$,36854.0,chambers,3347561400.0,acute care hosp@@itals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,al_hf-2
576,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,c%hambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,al_hf-3
577,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,#al#,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
578,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,p#neu$monia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients,al_pn-2
579,10025.0,g h lanier memorial hospital,4800 48th st,empty,empt#y%,valley,al,111469.0695455934,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumon@@ia,pn-%3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,#va#lley,a@@l,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,y%es,pneumonia,pn#-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
582,10025.0,g h lanier memorial hospital,4800 48th st,empty,e??mpty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10025.0,g h lanier memorial hospital,4800 %48th st,empty,empty,val@@l#ey,al,36854.0,chambers$,3347561400.0,acute care hospitals,v??oluntary non-profit - %other,yes,pneumonia,p#n-7,pneumonia patients assessed and given influenza vaccination,75%,60 patients,al_pn-7
584,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,va%lley,al,190808.58252976378,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025.0,g h lanier memo#ri%al hospital,4800 48th st,emp%ty,empty,va#ll#ey,al,36854.0,chambers,3347561400.0,acute care hospital%s,voluntary non-p$rofit - other,yes,surgical infection prevention,scip-i@@nf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf%-1%
586,10025.0,g h lanier memorial# h@@ospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patie#nts,al_scip-inf-2
587,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip$-inf-3#,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,#116 patients,al_scip-inf-3
588,10025.0,g h lanier me#morial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,ye$s,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
589,10025.0,g h lanier memorial hosp%ital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection @@p$revention,scip-inf-6,surgery patients needing hair rem$oved from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,85 patients,al_scip-vte-1
591,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
592,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,??$empty,al_ami-1
593,10027.0,elba general hospital,9%@@87 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospita??ls,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_am??i-2
594,39456.62186065503,elba general hospital,987 drayton street,empty,empt??y@@,elba,al,36323.0,coffee,13780477461.492592,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
595,10027.0,elba general hospital,987 drayton %street,empty,empty,elba,al,36323.0,coffee,17440723338.123363,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
596,10027.0,elba general hospital,987 drayton street,empty,$empty,elba??,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,??heart attack,ami-5,heart attac$k patients given beta blocker at discharge,empty,empty,al_ami-5
597,10027.0,elba general hospital,987 drayton street,empt@@y,empty,elba,al,113889.67929284413,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
598,10027.0,elba general hospital,987 drayton street,em%p#ty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
599,10027.0,elba general hospital,987 drayton street,empty,empty,e$lba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart f$a%ilure,hf-1%,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
600,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acut%e care# hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%#,3 patients,al_hf-2
601,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,@@hf??-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_hf-3
602,10027.0,elba general hospita$l,987 drayton street,empty,emp$ty,elba,al,174755.13164819265,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,10027.0,elba general hospital,987 drayton street,##empty,empty,el#b%a,al,36323.0,coffee,10226208382.084974,acute care hospitals,voluntary non-profit - other,yes,pneu$monia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
604,10027.0,elba general hospital,987 $drayton street,e%mpty,empty,elba,$al,157678.8620944952,c#??offee,3348972257.0,acute care hospitals,voluntary non-profit - other,ye%s,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood cu#lture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
