ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
509,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,119408.08677015275,cherokee,2569275531.0,,voluntary non-profit - private,%y@@es,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,#empty,,al_scip-card-2
510,10022.0,cherokee medical center,400 northwood dr,empty,,centre,al,35960.0,cherokee,,acute care hospitals,,yes,surgical infection prevention,scip-inf-1,surgery patients who were giv#en an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%#%,2 pati##ents,al_scip-inf-1
511,10022.0,cherokee medical center,400 northwood dr,empty,empty,,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,
512,10022.0,,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hos$pi??tals,vo@@luntary non-profit - private,,surgical infection p#reventio#n,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),%$0%,1 patients,
513,48343.03190786314,cherokee medical center,400 northwood d$r,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgica#l infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,@@e#mpty,0 patients,al_scip-inf-4
514,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - priv%ate,yes,surgical in#fection preven$tion,scip-inf-6,,100%,6 patients,al_s??cip-inf-6
515,,cherokee medical center,400 northwood dr,empty,empty,,,35960.0,#ch@@erokee,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-%vt#e-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5% patient#s,al_scip-vte-1
516,10022.0,cherokee medical center,400 northwood dr,empty,empty,,al,35960.0,cherokee,2569275531.0,acute care hospitals,,yes,surgical infectio$n preventio@@n,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,5 patients,al_scip-vte-2
517,,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,,heart attack patients given asp$irin at arrival,100%,134 patients,al_ami-1
518,,baptist medical center south,2105 east south boulevard,,empty,montgomery,al,36116.0,montgomery,3342882100.0,,voluntary non-profit - church,yes,heart attack,,heart att#ack patients giv$en aspirin at discharge,,2??82 pati$ents,al_ami-2
519,10023.0,baptist medical center south,2105 east south boulevard,empty,empt#y,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,53 pa#@@tients,al_ami-3
520,10023.0,baptist medical center south,2105 east south boulevard,,empty,montgomery,a%l,36116.0,montgomery,,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,,100%,119 patients,al_ami-4
521,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,254 patients,al_ami-5
522,37360.32854229819,baptist medical center south,2105 east south boulevard,empty,empty,montgo#mery%,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
523,10023.0,baptist medical center south,2105 east south boule#vard,empty,empty$%,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,96%,27 patients,al_ami-@@8a
524,10023.0,,,,empty@@,montgomery,al,,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart f@@ailure patients given discharg@@e instructions,100%,257 patients,al_hf-1
525,10023.0,baptist medical center s$outh,,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit@@ - church,yes,heart failure,hf-2,heart failure patients given an evaluation of% left ventricular systolic (lvs) function,100%,292 patients,al_hf-2
526,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,%h#f-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,
527,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,,@@a%l,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%??,,a??l_hf-4
528,10023.0,baptist medical center south,,empty,empty,montgomery,,36116.0,montgomery,3342882100.0,,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,@@@@99 patients,al_pn-2
529,10023.0,baptist medical center south,2105 east south bouleva#rd,empty,empty,montgomery,al,36116.0,,3342882100.0,,,@@yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10023.0,baptist medical center south,2105 east south boulevard,empty,em@@pty,montgomery,,36116.0,,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,80 patients,al_pn-4
531,10023.0,baptist medical ce#nter south,2105 east south boulevard,empty,,,al,36116.0,montgomery,3342882100.0,,,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,101 patients,al_pn-5c
532,51649.54883802402,baptist medical center south,,empty,,,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,,pneumonia,p??n-%6,pneumonia patients given the most appropriate initial antibiotic(s),90%,71 patients,
533,54983.00044143673,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,87 patients,al_pn-7
534,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,,al,,montgomery,3342882100.0,acute care hospitals,,,surgical infection prevention,scip-card-2,surgery patients who were taking heart% drugs called beta blockers before coming to the hospital who were kept on the beta blockers d%uring the period just before and after their surgery,97%,89 patients,al_scip-card-2
535,10023.0,baptist medical center south,2105 east south boule%vard%,empty,empty,,al,36116.0,montgomery,,acute care hospitals,voluntary non-profit - chur%ch,yes,surgical infection prevention,scip-inf-1,,97%,412 patients,al_scip-inf-1
536,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgome@@ry,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-prof#it - church,ye#s,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,423 patients@@#,al_scip-inf-2
537,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,,voluntary non-pr@@ofit -% church,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,3$92 patients,al_scip-inf-3
538,10023.0,,2105 east south boulevard,empty,empty,,,36116.0,montgomery,11046780288.794466,acute care hospitals,,yes,surgical infection prevention,@@@@scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,9@@5%,125 patients,al_scip-inf-4
539,,baptist medical center south,2105 east south boulevard,empty,e@@mpty,,,36116.0,,3342882100.0,acute care hospitals,voluntary non-pro??fit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,575 patients,a$l_scip-inf-6
540,10023.0,baptist medical center south,2105 east south boulevard,emp@@ty,,montgomery,al,36116.0,,3342882100.0,acute car%e h#ospitals,,yes,surgical infection prevention,scip-vte-1%,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10023.0,baptist medical center south,2105 east south boulevard,,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94$%,179 patients,
542,10024.0,jackson hospital & clinic inc,1725 pine street,,empty,montgomery,al,200485.80353606466,montgomery,3342938000.0,,voluntary non-profit - private,,heart attack,ami-1,heart attack patients given aspirin at arrival,95%,111 patients,
543,10024.0,jackson hospital & clinic inc,1725 pine street,,empty,,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,,ami$-2,heart attack patients given aspirin at discharge,92%#,165 patients,al_ami-2
544,10024.0,,,empty,,,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),$7@@9%,24 patients,al_ami-3
545,10024.0,,1%72@@5 pine street,empt$y,empty,montgomery,,,montgomery,3342938000.0,acute care hospitals,voluntary% non-profit - priv@@ate,yes,,ami-4,heart attack patients given smoking cessation advice/counseling,97%,65 pati%ents,al_ami-4
546,10024.0,jackson hospital & clinic inc,,empty,empty,#montgomery,al,,montgomery$,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,9@@%5%,173 patients,al_ami-5
547,10024.0,jackson hospital & clinic inc,1725 pine street,empty,,montgomery,al,208738.19218405604,montgomery,,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,em%pty,0 patients,al_ami-7a
548,41553.071085171825,,1725 pine street,$em%pty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,
549,10024.0,jackson hospital & clinic inc,1725 pine street,empt%y,empty,mont$g#omery,al,197776.61698556942,montgomery,,acute care hospitals,voluntary non-profit - private,,heart failure,hf-1,heart failure patients given discharge instructions,45%,430 patients,al_hf-1$$
550,10024.0,j@@ackson @@hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patien@@ts given an evaluation of left ventricular sys%tolic (lvs) function,9@@0%,518 patients,al_hf-2
551,10024.0,,1725 pine street,empty,empty,,al,36106.0,montgomery,,acute care hospitals,,yes,,h%f??-3,,85%,146 patients,
552,10024.0,jackson ho#spital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,,3342938000.0,acute care hospitals,voluntary non-profit - private,%yes$,heart failure,,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_hf-4
553,10024.0,,1725 pine street,empty,,montgomery,,36106.0,,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,,85%,243 patients,%al_pn-2
554,10024.0,jackson hospital & clinic inc,,empty,empty,montgomery,al,36106.0,,,,,yes,p@@neumonia??,pn-3b,,$95%,230 patients,al_pn-3b
555,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,,yes,pneumonia,pn-4,pneumonia patients given smoking cessation a@@dvice/couns@@eling,91%,,
556,10024.0,jackson hospital & clinic inc,1725 pine street,,empty,,,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patient%s,
557,,jackson hospital & clinic inc,172%5 pine street,empty,,montgomery,al,36106.0,montgomer@@y%,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,,82%,,al_pn-6
558,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,,36106.0,montgomer@@%y,15624348580.077383,,voluntary non-profit - private,yes,,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 pa?$?tients,al_pn-7
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,,al,,montgomery,3342938000.0,,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,,m@@ontgom@@ery,3342938000.0,acute care$@@ hospitals,voluntary non-profit - private,yes,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_scip-inf-1
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,,,al,36106.0,,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,,98%,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,,empty,empty,montgomery,al@@,36106.0,montgomery,15115643454.213842,,voluntary non-profit - private,yes,su#rgical infection p$revention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,817 patients,
563,10024.0,jackson hospital & clinic inc,,empty,empty,montgomery,al,,,3342938000.0,acute care hospitals,voluntary non-profit - private,yes??,surgical infect%ion prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,
564,10024.0,jackson hospital & clinic inc,,,empty,montgomery,al,36106.0,montgomery,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sc$ip-inf-6,,97%,1062 patients,
565,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,168509.06129856425,mon$#tgomery,3342938000.0,,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,
566,10024.0,$jackson?? hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025.0,g h lanier memorial hospital,4800 48th st,,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al@@_am#i-1
568,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,,al,,chambers,17165648322.13555,acute care hospitals,voluntary non-profit %- other,yes,,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,10025.0,,4800 48th st,empty,??empt#y,valley,al,36854.0,chambers,3347561400.0,,voluntary non-profit - other,,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 patients,al_ami-3
570,43080.53176014921,g h lanier memorial hospital,4800 48th st,empty,empty,val$ley$,al,36854.0,chambers,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,50%,4 patients,al_ami-4
571,55865.157560308566,g h lanier memorial hospital,4800 48th st,empty,,valley,,36854.0,cham$bers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,,al_ami-5@@
572,,,,empty,empty,val#l@@ey,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2% patients,al_ami-%7a
573,51683.5253255386,,,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,
574,42274.25538196195,g h lanier memorial h$ospital,4800 48th st,,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,,hf$-1??,heart failure patients given discharge instructions,54%,137 patients,al_hf-1
575,10025.0,,,empty,empty,valley,,167136.5474751145,chambers,3347561400.0,acute ca@@re hospitals,voluntary non-profit - other,,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,a??l_hf#-2
576,10025.0,g h lanier memorial hospital,4800 48th st,empty##,empty,valley,al,36854.0,chambers,3347561400.0,acute care ho@@spitals,,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,75 patients,al_hf-3
577,,g h lanier memorial hos%pital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
578,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,,,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumo@@coccal vaccination,80%,55 patients,al_pn-2
579,10025.0,g h lanier memorial hospital,4800 48th st,,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,187313.70992137308,,3347561400.0,,voluntary non-profit - other,yes,pneumonia,,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,,g h lanier memorial hospital,4800 48th st,,empty,valley,al,36854.0,chambers,,acute care hospitals,,yes,pneumonia,pn-5#c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,8#%2%,50 patients,al_pn-5c
582,10025.0,g h lanier memorial hospit$al,,empty,,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-prof%it - other,yes,,p@@n-#6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10025.0,g h lanier memorial hospital,4800 48th st,,empty,valley,al,36854.0,chambers,3347561400.0,,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,??75%#,60 patients,al_pn-7
584,,,4800 48th st,,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-#card@@-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025.0,g h lanier memorial hospital,@@4800 48th @@st,empty,empt??y,,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infe$ction prevention,scip-inf-1,,100%,117 patients,al_scip-inf-1
586,,g h #lanier memorial ho@@spital,4800 48th st,,empt$y,,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,??1$18 patients,al_scip-inf-2
587,10025.0,,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
588,,g h lanier me@@morial hospi??tal,,empty,empty,,al,219812.23816555925,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,surgical infection preve@@ntion,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,
589,10025.0,g h lanier$ memorial hospital,4800 48th st,empty,empty,val@@ley,,36854.0,chambe%rs,,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,,96%,,al_scip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,,$empty,valley,al??,,chambers,,acute care hospitals,voluntary non-profit - other,ye@@s,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,,al_scip-vte-1
591,,g h lanier memorial hospital,4800 48th st,empty,,valley,a@@#l,36854.0,chambers,3347561400.0,,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,
592,10027.0,elba general hospital,,empty,empty,elba,,128308.75277694216,coffee,3348972257.0,,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,,empty,al_ami-1
593,10027.0,elba general hospital,987 drayton street,empty,empty,,al,36323.0,coffee,,acute care hospitals,voluntary non-profit - other,y??%es,heart attack,ami-2,,,empty,al_ami-2
594,10027.0,elba general hospital,987 drayton street,empty,,elba,al,36323.0,coffe#e,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
595,10027.0,elba general hospital,987 drayton street,,empty,,al,152452.8530382081,,3348972257.0,,voluntary non-profit - other,,heart at#ta??ck,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
596,52449.28063587679,elba general hospital,987 drayton street,empty,empty,elba,,36323.0,coffee,3348972257.0,acute care hospitals,voluntary %non-p#rofit - other,,heart attack,ami-5,heart attack patients given beta blocker at discharge,,empty,al_ami-5
597,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
598,10027.0,,987 drayton street,empty,,elba,al,180225.15211974422,coffee,3348972257.0,acute care hospitals#,voluntary# non-profit - othe??r,yes,heart attack,ami-8a,,empty,empty,al_ami-8a
599,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,,coffee,3348972257.0,,voluntary non-profit - oth@@er,yes,heart failure,hf-1,heart failure patients given discharge instructions,,,al_hf-1
600,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,16367870141.825788,,voluntary non-profit - other,yes,heart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,10027.0,e$lba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 #patients,al_hf-3
602,10027.0,elba general hospital,987 drayton street,empty,empty,elba,,,coffee,3348972257.0,acute care hospitals,,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,43742.35475172659,elba general hospital,987 drayton street,empty,empty,elba,a%$l,,coffee,3348972257.0,acute c##are hospitals,voluntary non-profit - other,,pneumonia,pn-2,,100%,31 patients,al_pn-2
604,10027.0,elba general% hospital,987 drayton street,empty,,elba,al,,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,,,100%,19 patients,al_pn-3b
605,,elba general hospital,,,empty@@@@,elba,a@@l,36323.0,coffee,3348972257.0,,voluntary non-profit - other,yes??,pneumonia,pn-4??#,pneumonia patients given smoking cessation advice/counseling,,12 patients,al_pn-4
606,10027.0,elba general hospital,987 drayton street,,emp$t@@y,elba,al,158892.46221562682,coffee,11183641842.135464,acute care hospitals,voluntar#y non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,,a#l_pn-5@@c
607,10027.0,elba general hospital,987 drayton street,empty,,,al,36323.0,coffee,3348972257.0,,voluntary non-profit - other,y#es,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),9#3%,30 patients,al_pn-6
608,10027.0,elba general hospital,,emp%ty,empty,elba,al,,coffee,3348972257.0,acute care hospitals,,yes,pneumo??nia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,,scip@@-%card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
610,10027.0,elba general hospital,987 drayton street,emp%ty,empty,elba,al,36323.0,co??ffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an a#ntibiotic at the right time (within one hour before surgery) to help prevent infection,,empty,al_scip-inf-1
611,10027.0,elba general hospital,987 drayton street,em#pty,empty,elba,al,36323.0,,3348972257.0,acute care hospitals,,y@@e%s,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10027.0,elba general hospital,987 drayton street,empty,empty,elb#a,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
613,10027.0,elba general hospital,987 drayton street,empty,empty,elba,a%@@l,195545.20202659458,$coffee,3348972257.0,acute care hospitals,,,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
614,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,,coffee,3348972257.0,,voluntary non-profit - other,yes,,,,empty,empty,al_scip-inf-6
615,10027.0,elba general hospital,987 drayton street,empty,empty,,,36323.0,,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,al_scip-vte-1
616,10027.0,elb??a general% hospital,987 drayton street,empty,empty,elba,al,,,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,em@%@pty,al_scip-vte-2
617,10029.0,east alabama medical center and snf,2000 pepperell parkway,,empty,o$#pelika,al,,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
618,10029.0,east alabama medical center and snf,2000 pepperell parkway,,e??m%pty,opelika@@,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
619,45998.455333093625,east alabama $medical center and snf,2000 pepperell parkway,emp$t#y,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,$yes,heart attack,ami-3,,93%,72 patients,al_ami-3
620,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,,,al,36801.0,lee,3347493411.0,acute# c??are hospitals,government - hospital district or authority,yes,heart attack,%ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 pati%ents@@,al_ami-4
621,48706.659373259936,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,
622,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,,opeli$ka,al,36801.0,lee,3347493411.0,acu%te care hos??pitals,government - hospital district or authority,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
