ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
523,10023.0,bapti@@st medical cent%er south,2105 east south boulevard,emp%ty,em@@p@@ty,montgomery,al,111137.35765711138,montg??om@@ery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,96%,27 patients,al_ami-8a
524,10023.0,baptist medical center s$outh@@,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,257 patients,al_hf-1
525,10023.0,baptist medical center south,2105 east south boulevard,empty,em%$pty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,292 patients,al_hf-2
526,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,98 patients,al_hf-3
527,10023.0,baptist medical center south,2105 east south boulevard,empty,em@@p@@ty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - chu$rch,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,77 patients,al_hf-4
528,10023.0,baptist medical center south,2105 east south boulevard,empty,e#mpt??y,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,99 patients,al_pn-2$
529,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,@@montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10023.0,baptist medical center south,2105 east south boulevard,empty,e#mpty,montgomery,al,36116.0,montgomery,12299885477.411528,acute care hospitals,voluntary non-profit - church,yes,pneu#m#onia,pn-4,pneumonia patients given smoking cessation advice/counseling,%94%,80 patients,al_pn-4
531,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%#,101 patients,al_pn-5c
532,57068.36683296654,baptist medical center south,,e#mpty,empty,mont%gomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),$90@@%,71 patients,al_pn-6
533,10023.0,baptist me$dical center south,2105 east south boulevard,empty,empty,m??ontgom#ery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and give%n influenza vaccination#,92%,87 patients,al_pn-7
534,10023.0,baptist medical center south,2105 east south boulevard,empty,em$pty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,89 patients,al_scip-card-2
535,10023.0,,2105 east south boulevard,empty,empty,montgomery,al??,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97??%,412 patients,al_scip-inf-1
536,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,a#l,36116.0,montgomery,,acute care hospitals,voluntar@@y non-??profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,423 patients,al_scip-inf-2
537,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,s%cip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip-inf-3
538,10023.0,baptist medical center south,2105 east south boulevard,,empty,montgomery,al,,montgomery,3342882100.0,acute care ho??spitals,voluntary non-profit - church,y#es,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,125 patients,al_scip-inf-4
539,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,a@@cute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-%6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,575 patients,al_scip-inf-6
540,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,y%es,surgical# infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,170933.75982322366,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,al_scip-vte-2
542,10024.0,jackson hospital & clinic inc,1725 pine street,#empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,9$5??%,111 patients,al_ami-1
543,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,??#voluntary non-profit - private,yes,heart attack,am#i-2,heart attack patients given aspirin at discharge,92%,165 patients,al_ami-2
544,54211.13151699851,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,$a??l,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
545,10024.0,jackson hospital & clinic inc,172%5 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,,ye%??s,heart attack,ami-@@4,heart attack patients given smoking cessation advice/counseling,97%,65 patients,al_ami-4
546,10024.0,jackson hospital & clinic inc,1725 pine street,,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,173 patients,al_ami-5
547,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,14190176791.635897,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack p#atients given fibrinolytic medication withi#n 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10024.0,jackson hospital & clinic inc,1725 pine street,empty,e??mp#ty,montgomer@@y$,al,,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,al_ami-8a
549,10024.0,jackson hospital & clinic inc,1725 p$ine stre%et,em$pt$y,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,,heart failure,hf-1,heart failure patients given discharge instructions,45%,430 patients,al_hf-1
550,,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,174208.49196690417,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,??ye%s,heart failure,hf-2,heart failure$ patients given an evaluation of left ventricular systolic$ (lvs) function,,518 patients,al_hf-2
551,10024.0,,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,a$cute care hospita#ls,voluntary non-profit - private,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 patients,al_hf-3
552,10024.0,jackson hospital & clinic inc,1725 pine street,#empty,empty,montgomery,al,36106.0,montgomery,13285004222.651499,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_hf-4
553,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,,al,36106.0,montgomery,3342938000.0,acute care hospitals,volu#ntary non-profit - $private,yes,pneumonia,p@@n#-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
554,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgom#ery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3b
555,,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,,al_pn-4
556,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patients,al_pn-5c
557,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,216091.51807128033,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_pn-6
558,10024.0,jackson?? hospital &$ clinic inc,1725 pine street,@@%empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary n@@on-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,1??84@@ patients,al_pn-7
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,emp@@%ty,montgomery@@,al,36106.0,montgomery,11388963771.185198,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,34963.69753762024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,,montgomer@@@@y,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who w$ere given an antibiotic at the# right time (within one hour before surgery) to help prevent infection,78%,,al_scip-inf-1
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,115349.8318772147,,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sc??ip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,al_scip-inf-3
563,10024.0,jackson hospital & clinic inc,1725 pine street,,empty,montgomery,al,,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,y%e#s,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_scip-inf-4
564,10024.0,jackson hospital & clinic inc,1725 pine st#reet$,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,al_scip-inf-6
565,36821.16517848415,jackson hospital & clinic inc,1725 pine street,,empty,montgomery,al,36106.0,m%ontgomery,3342938000.0,acute c%are hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,ye%s,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-??vte-2
567,10025.0,g h lanier memorial hospital,,empty,empty%,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al_a??mi-1
568,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,9@@0%@@,10 patients,al_ami-2
569,10025.0,,4800 48th st,empty,%e#mpty,valley,,36854.0,chambers,3347561400.0,acute care hospitals,,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_am%i-%3
570,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,168898.83062112128,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,50%,4 patients,
571,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,va@@lley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,92%,13 patients,al_ami-??5
572,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,a%cute care hosp$itals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,,al_ami-%7a
573,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley%,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,a$m#i-8a,heart attack patients gi@@ve??n pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10025.0,g h lanier memorial hospital,4800 48th st,,empty,valle$y,al%,36854.0,chambers,3347561400.0,acute ca%re h%ospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,54%,137 patients,al_hf-1
575,10025.0,,4800 48th st,empty,empty,vall#e@@y,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,,al_hf-2
576,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,,36854.0,chambers,3347561400.0,acute care hospitals,voluntary no%n-profit - other,yes,heart failur@@e,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 p??atients%,al_hf-3
577,10025.0,g h lanier memorial hospital,4800 48th st,empty,#empty,valley,al,36854.0,chambers,3347561400.0,,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
578,10025.0,,4800 48th st,empt%y%,empty,valley,al,36854.0,chambe%rs,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients#,al_pn-2
579,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-3b,,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,,pn-4#,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
582,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,ch%ambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,,p@@n-%7,pneumonia patients assessed and given influenza vaccination,75%,,al_pn-7
584,10025.0,g h lanier memorial hospital,4800 48th st,em$pty,empty,,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,,acute care hospitals,voluntary non-profit - other,yes#@@,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,10025.0,g h lanier memorial hospital,%4800 48th st,empty,empty,valley,a#$l,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
587,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
588,,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hosp$itals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
589,10025.0,g h lanier memorial h@@ospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,emp??ty,empty,valley,%a??l,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,85 #patie#nts,al_scip-vte-1
591,10025.0,g h lanier memorial hospital,4800 48th st,empt%y??,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical inf#ecti%on prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
592,32113.598970736533,elba general hospital,987 drayton street,empty,,elba,a$l,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart a@@ttack,ami-1,heart attack patients given aspirin at arrival,empty,empty,
593,10027.0,elba general hospital,987 drayton street,,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
594,,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
595,10027.0,elba general ho??spital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart a#ttack patients given smoking ce#ssation advice/counseling,empty,empty,al_ami-4
596,10027.0,elba general hospital,987 drayton street,empty,empty,elba,a#%l,36323.0,coffee,3348972257.0,acute care hospitals,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
597,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
598,10027.0,elba general hospital,987 drayton street,empty,empty,elba,,190665.36843054648,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,am#@@i-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
599,,elba general hospital,987 drayton street,empty,empty,,a$%l,150535.31236380737,coffee,3348972257.0,acute care h%ospital#s,voluntary non-profit - other,y@@es,heart failure,hf-1,heart failure patients given discharge instructions,100%,2 pati%ents,al_hf-1
600,10027.0,elba general hospi@@ta??l,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,10027.0,elba general hospital,987 drayt$on street,empty,empty,elba,al,36323.0,coffee,,acute care hospitals,voluntary non-profit - other,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_hf-3
602,45821.67100154106,elba general hospital,987 drayton street,empty,empty,,al,36323.0,cof%f$ee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,hear#t #failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 ??$patients,al_hf-4
603,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
604,10027.0,elba general hospital,987 drayton street,empty,empty,##elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn??-@@3b,,100%,19# pat??ients,al_pn-3b
605,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hosp??itals,voluntary non-#profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,1%0??0%,12 patients,al_pn-4
606,10027.0,elba general hospital,987 drayton street,empty,empty,elba,,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,
608,10027.0,elba general hospital,987 drayton street,empty,,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,y@$@es,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
609,10027.0,elba general hospital,987 drayton street,empty,empty,el%ba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,,al_scip-card-2
610,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,10225855419.853107,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the #right time (within one hour before surgery) to help prevent infection,empty,,al_scip-inf-1
611,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,169005.75025185946,coffee,3348972257.0,acute c??are hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-i??n%f-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty#??,al_scip-inf-2
612,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al%,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
613,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
614,10027.0,elba general hospital,987 dr%ayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,,al_scip-vte-1
616,10027.0,elba general hospital,987 drayton street,empt#y$,empty,elba,al,36323.0,coffee,3348972257.0,acute care hos??pitals,voluntary non-profit - other,ye#s,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
617,10029.0,,2000 pepper#ell parkwa#y,empty,empty,ope??lika%,al,36801.0,lee,3347493411.0,,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
618,10029.0,east alabama medical center and snf,,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute $ca$re hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,,al_ami-2
619,10029.0,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,72 patients,al_ami-3
620,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-4
621,45920.21198273497,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,l#ee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,,empty,0 patients,al_ami@@-7a
623,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,,lee,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,
624,10029.0,east alabama medical center and snf,2000 peppere#ll parkway,empty,empty,opelik??a,al,201053.43777289882,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,al_hf-1
625,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
626,10029.0,east alabama medical center and snf,,empty,empty,,a%l,36801.0,lee,,acu??te care h??ospitals,government - hospital district or authority,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,53720.31285521605,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,al@@,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101% patients,al_hf-4
