ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
550,36385.44294963624,jackson hospital & clinic inc,1725 pine street,empty,empty,mo@@ntgomer%y,al,,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,518 patients$,al_hf-2
551,10024.0,,1725 pi%ne stre@@et,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,%hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 patients,al_hf-3
552,10024.0,,1725 pine street,empty,empty,,al,36106.0,montgomery,,,voluntary non-p%#rofit - private,yes,heart failure,,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_hf-4
553,10024.0,#jackson hospital & clinic inc,1725 pine str#eet,empty,,,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,al_pn-2
554,10024.0,,,$e%mpty,empty,montgomery,al,,montgomery,3342938000.0,acute care hospitals,,yes,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,
555,10024.0,jackson hospital & c??linic inc,,empty,empty,montgomery,al,,montgomery,3342938000.0,$a$cute care hospitals,,yes,pneumonia,,pneumoni$a patients given smoking cessation advice/counse$ling,91%,74 patients,
556,42452.330359713305,jackson hospit#al & clinic inc,1725 pine street,empty,empty,montgomery,al,,montgomery,3342938000.0,acute care hospitals,voluntary non#-profit - @@private,ye@@s,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,233 patients,al_pn-5c
557,10024.0,jackson hospital & clinic inc,1725 pine street,empty,em@@pty,,a%$l,123294.02609380968,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - priv??ate,,pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_pn-6
558,,jackson hospital & clinic inc,1725 pine street,empty,,montgomery,a??l%,156833.8840715901,montgomery,15663889367.087158,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 patients,al_pn-7
559,10024.0,,1725 pine street,#emp%ty,empty,montgomery,@@al,36106.0,mon??tgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,,,180 patients,al_scip-card-2
560,43327.16254638999,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,,115433.89780712551,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,a#l_s??cip-inf-1
561,38358.54754632433,jackson hospital & clinic @@inc,1$725 pine street,empty,empty,montgomery,al,112672.72178603197,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patien#ts who were given the  right kind  of antibiotic to help prevent infection,98%,82@@7 %patients,al_scip-inf-2
562,56299.579773502875,jackson hospital & clinic inc,1725 pine street,empty,empty,,al,36106.0,montgomery,3342938000.0,,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,
563,10024.0,jackson hospital & clinic inc,#1725 pine stree#t,??empty,empty,montgomery,al,36106.0,,3342938000.0,acute care hospitals,voluntary non-profit - private,y#es,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,7#2#%,270 patien#ts,al_scip-inf-4
564,10024.0,jackson hospital & clinic inc,1725 pine street,$??empty,empty,,%??al,124009.43536275407,,3342938000.0,,voluntary non-profit - private,yes,surgic??al infection %prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97??%,1062 patients,
565,,jackson hospital & clinic inc,1725 pine street,empty,empt@@y,montgomery,,141696.62152868358,montgomery,12652048017.92728,acute care hospitals,,yes,surgical infection prevention,scip-vte-1,,92%,263 patients,al_scip-%vte-1@@
566,10024.0,jackson hospital & clinic inc,1725 pine street,,emp$ty#,montgomery,al,,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,??y%es,surgical infection prevention,scip-v@@te-@@2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,,3347561400.0,acute care hospitals,voluntary non-profit - other,%yes,,ami-1,heart attack patients given aspirin @@at arrival,92%,24 patients,al_ami-1
568,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al??,36854.0,chambers,,acute care hospitals,voluntary non-profit - other$,yes,heart attack,ami-2,heart attack patients #given aspirin@@ at discharge,90%,10 patients,
569,48573.28787372901,g h lanier memorial hospital,4800 48th s$t,empty,,valley,,36854.0,chambers,,acute care hospitals,voluntary non-profit - other,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 pati#@@ents,al_ami-3$
570,,g h la??nier memorial hosp$ital,4800 48th st,??empty,empty,valley,al,,chambers@@,3347561400.0,ac@@ute care hospita%ls,voluntary non-p#rofit - other,,heart attack,am%i-4#,heart attack patients given smoking cessation advice/counseling,50%,4 patients,al_ami-4
571,10025.0,g h lanier memorial hospital,4800 @@48t#h st,empty,empty,valley,$a@@l,36854.0,,16275486390.901861,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,92%,13 patients,al_ami-5
572,45113.688997278994,g h lanier memorial hospital,,,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,,0#%,,al_ami-7a
573,10025.0,g h lanier memorial hospital,4800 48th$ st,empty??,empty,valley,al,,,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami??-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10025.0,g h lanier memorial hospital,4800 48th s@@t,empty,empty,valley,al,36854.0,chambers,,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,54%,137 patients,al_hf-1
575,10025.0,g h lanier memorial hospital,4800 48th st,empty,@@empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,#yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,al_hf-2
576,,,4800 $48t??h st,,empty,valley,al,36854.0,,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,,al_hf-??$3
577,10025.0,g h lanier mem$oria#l hospital,4800 48th st,empty,empty,valley,al,,chambers,,acute care hospitals,voluntary non-profit - other,yes,heart failu@@re,,,97%,38 patients,al_#hf-4??
578,39732.96085508645,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al??,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,55 patients,al_pn-2
579,10025.0,,4800 $48th st,empty,,,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 ??patients,al_pn-3b
580,,g h lanier memorial hospital,4800 48th st,empty,empty,va??lley,,,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn??-4@@,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10025.0,g h lanier memorial hospital,4800 48th st,empty,%empt??y,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,vol%untary non-profit -% other,yes,,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
582,,g h lanier memorial hospital,4800 48th st,,empt@@$y,valley,a##l,204806.6094364606,,3347561400.0,a#cute care hosp#itals,voluntary non-profit - other,yes,,,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients$,
583,10025.0,g h lanier memorial hospital,4800 48th st,,empty,vall@@ey,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,,,,al_pn-7
584,10025.0,g h lanier memorial hospital,4800 48th s%t,empty,empty,valley,al,152777.8536285307,,3347561400.0,,voluntary non-profit - other,y$es??,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025.0,g h lanier memorial hospital,48@@00 48t$h st,empty,empty,valley,al,180508.19296410837,chambers,13940455809.034765,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,,chambers,3347561400.0,acute care hospitals,,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind ?? of antibiotic to help prevent infection,,118 patients,
587,37550.69363553174,g h lanier memorial hospital,4800 48th s$t,??empty,empty@@,valle#y,al,,chambers,3347561400.0,acute care hospitals,,yes,surgical infect%ion pre%vention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,1??16 patients,al_scip-inf-%3
588,48457.832491758156,g h #lanier memorial hospital,4800 48th st,empty,empty,,,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
589,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,,acute care hospitals,voluntary?? non-pr??ofit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,@@em??pty,empty,valley,al,36854.0,,3347561400.0,,voluntar%y non-profit - %other,y$%es,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88$%,85 patients,al_scip-vte-1
591,10025.0,g h lanier memorial hospital,4800 4$8th st,empty,empty,valley,a??l,36854.0,chambers,3347561400.0,a#cute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 pati$ents,al_scip-vte-2
592,,elba general hospital,987 drayton street,empty,,elba,,,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,,ami-1,heart attack patients given aspirin at arrival,,empty,al_am??i@@-1
593,10027.0,elba general hospital,#987 drayton street,@@em#pty,empty,elba,al,133195.1887453258,coffee,19352442939.03672,acute care hospitals,voluntary non-pro@@fit - oth%er,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
594,,,987 drayton street,empty,empty,elb@@a,al,36323.0,coffee,11896779393.861845,acute care hospitals,vol#untary non-profit - other,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,em#pty,al_ami-3
595,,elba ge??neral hospital,987 drayton street,e??mpty%,empty,el$ba,al,205279.84889311486,,3348972257.0,acute care hospitals,,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,,
596,,elba general hospital,987 %drayton street@@,empty,empty,elba,al,36323.0,coffee,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,,empt??y,empty,al_ami-5
597,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,em??pt#y,empty,al_ami-7a
598,47730.59937979224,elba general hospital,987 drayton street,empty,empty,,al,36323.0,coffee,3348972257.0,acute care hospitals,,yes,,ami-8a,heart attack patients given pci wit$hin 90 minutes of$ arrival,empty,,al_ami-8a
599,10027.0,elba gener??al hospital,,empty,%empty%,elba,al,36323.0,coffee,,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,,100%,2 patients,al_hf-1??
600,43789.20875096065,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,1#00%%,3 patients,al_hf-2
601,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,,acute care hospitals,voluntary non-profit - other,yes,heart failure,,,empty,0 patients,al_h#f-3#
602,10027.0,elba general hospital,%987 drayton street,#empty,empty,elba,,116247.02285131764,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,43549.093440185796,%elba general hospital,,empty,,el??@@ba,al,36323.0,@@??coffee,,acute care hospitals,v%oluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,$al_pn-2
604,10027.0,elba genera@@l hospital,,empty,,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary@@ non-profit@@ - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was p??erformed prior to the administration of the first hospital dose of anti#biotics,100%,19 patie$nts,?#?al_pn-3b
605,,elba general hospital,987 drayton s@@@@treet,empty,empty,el#ba,al,36323.0,coffee,11896898322.808064,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients??,al_pn-4
606,10027.0,elba general hospital,987 drayton street,??empty,empty,,al$%,36323.0,,,acute @@care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10027.0,elba general hospital,987 drayton street,em@%@pty,empty,elba,,205851.92096029286,c#o@@ffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 pati@@ents,al_pn-6
608,,elba general hospital#,987 drayton street,empty,empty,@@el??ba,al,,,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumoni@@a,pn-7,,,23 patients,al_pn-7
609,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,185117.30281521293,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empt@$@y,al_scip-ca%rd-2$
610,10027.0,elba general hospital,987 drayton street,empty,,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-i#nf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,
611,10027.0,elb$a g@@eneral hospital,987 drayton street,emp$ty,empty,elba,,36323.0,coffee,,,voluntary non-profit - other,yes,surgical inf??ection preven$tion,scip-inf-2,,empty,empty,al_scip-inf-2
612,10027.0,elba general hospital,987 drayton street,,,el@??@ba,al,,coffee,,acute care hospitals,v@$@oluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,??al_??scip-inf-3
613,10027.0,,987 drayton street,empty,empty,,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty??,em@@pt@@y,al_scip-inf-4
614,,elba general hospital,987 drayton street,emp#ty,empty,elba,al,36323.0,,3348972257.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,emp#ty,al_scip-inf-6
615,10027.0,e#lba general hospita#l,987 drayton street,empty,empty,e@@lba,a%l??,36323.0,c$of$fee,3348972257.0,acute care hospitals,,yes,surgical infection prevention,scip-vte-1,,,empty,
616,35321.43644808562,elba general hospital,987?? ??drayton street,empty,empty,elba,al,36323.0,coffee,12566596446.08334,acute care hospitals,voluntary non-p@@rofit - other%,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,e@@mpty%,al_scip-vte-2
617,,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospital%s,,yes,heart% attack??,a#$mi-1,,98%,185 patients,al_ami-1
618,,east alabama medical center and snf,2000 pepperell parkway,empty,em%pt#y,opelika,al,,lee,3347493411.0,acut??e care ho$spitals,government - hospital district or authority,yes,,ami-2,heart attack patients given aspirin at discharge,,290 patients,
619,10029.0,east alabama medical center and snf,2000 pepperell parkway,,em$%pty,,al,36801.0,lee,3347493411.0,,government - hospital dis%trict or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93#%,72 patients,al_ami-3
620,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty%??,opelika,al,203860.82470752776,,3347493411.0,acute care hospitals,government - hospital di#strict or authority,yes,heart attack,ami-4,,100%,122 pa??tients,
621,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,ope@@lika,al,36801.0,lee,,,,ye%??s,,ami-5,,@@98%%,281 $patien??ts,al_ami-5
622,10029.0,east alabama medical center and snf,2000 peppe$rell p%arkway,empty,empty,,al,36801.0,,14113915422.510777,,gov$ernment - hospital district or authority,yes,,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
623,10029.0,east alabama medical center and snf,2000 pepperell $parkway,empty,empty,opelika,a@@l??,168616.2881204494,lee%,3347493411.0,a$cute care h@@ospitals,government - hospital district or authority,yes,,am$i??-8a,heart attack patients given pci within 90 minutes of arrival,85@@%,26 patients,al_ami-8a
624,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empt@@y,opelika,al@@??,36801.0,,3347493411.0,acute care hospitals,,yes,heart failure,,,,,
625,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patien$ts,a$l_hf#-2
626,10029.0,east alabama medical center and snf,,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92#%,272 pat$ients,al$_hf-3
627,10029.0,,,,em??pty%,opelika,al,36801.0,,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,
628,,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,202929.90815659997,lee,3347493411.0,acute care #hospitals,government - hospital district or authority,,pneumonia,??pn-2#,pneumonia pat@@ients assessed and given pneum@@ococcal vaccination,92%,114 patients,al_pn-2
629,10029.0,,2000 pepperell parkway,,empty,opelika,al,,@@lee$,3347493411.0,,government - hospital district or authority,yes,pneumonia,,,9@@1%,129 patients,al_pn-3b
630,52005.218510873296,east alabama medical center and snf,2000 pepperell parkway,empty,empty,,,36801.0,lee,,%acute care h$ospitals,government - hospital district or authority,yes,pneumonia,pn-4,,,59 patients,al_pn-4
631,10029.0,east alabama medical center and snf,,empty,,opelika,al@@,36801.0,lee,3347493411.0,acute care hospitals,,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
632,10029.0,%east alabama medical center and snf,2000 pepperell parkway,empty,em%pt$y,opelika,al,36801.0,lee@@%,19007974895.20836,,government -@@ hospital distr@@ict or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),@@9#7%,115 patients,
633,10029.0,east alabama medical center and snf,20??00 pepperell parkway,empty,empty,opelika,,192699.15341393877,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
634,10029.0,east alabama$ medical center and snf,2000 pepperell parkway,empty,empty,,al,206503.82235485886,lee,3347493411.0,acute care hospitals,gov%ernment - hospital district or authority%,,,scip-card-2,,98%,,al_scip-card-2
635,10029.0,east alabama med#ical center and snf,,empt%y,empty,opelika,,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,o%pelika,,36801.0,lee,3347493411.0,acute care hospitals,govern$ment - ho@@spital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,9@@9%@@,1016 patients,
637,10029.0,east alabama medical center and snf,2000 pepperell parkway,,em%pty,opelika,@@#al,36801.0,lee,3347493411.0,acute care hospitals,,yes??,surgi%cal infection preven@@tion,,surgery patients whose preventive$ antibiotics were stopped at the right time (within 24 hours after surgery),97%#$,962 pat$$ients,al_scip-inf-3
638,10029.0,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,al,36801.0,lee,,,government - hospital district or authority,yes,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_@??@scip-inf-4
639,10029.0,east alabama medical center and snf,2000 pepperell parkway,,empty,opelika,,36801.0,lee,13866606539.829515,acute care hospitals,government - hospital district or authority,$yes,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,al_scip-i@@nf$-6
640,10029.0,east alabama medical center and snf,2000 peppe@@rell parkway,empty,em??pt#y,opelika,al,36801.0,lee,,acute care hospitals,government - hospital district or authority,yes,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,9%2%,473 patients,al%_scip??-vte-1
641,56318.07884156929,east alabama medical center and snf,2000 pepperel%l park#way,empty,empty,o%pel%ika,al%,,lee,3347493411.0,,government - hospital district or authority,yes,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,@@al_scip-vte-2
642,10032.0,wedowee hospital,209 nor$th main street,empty,emp$t$y,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-1,heart attack patients given ??aspirin at arrival,50%,4 patients,al_ami-1
643,49663.0634485228,wed$owee hospital,209 north main street,empty,emp%ty,wedowee,,137731.64728126867,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,a%mi-2??,heart attack patients given asp@@irin a@@t discharge,,,al_ami-2
644,,wedowee hospital,,empty,e@@mpty$,wedowee,al,36278.0,,,,government - local,no,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),em$pty%,0 patie@@nts#,al_ami-3
645,10032.0,wedowee hospital,209 north main street,empty,,,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami$@@-4
646,10032.0,wedowee hospital,209 north main street,empty,empty,,al,36278.0,randolph,,,government - local,no,heart attack,ami-5,,67%,3 patients,al_ami-5
647,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospita$ls,governm??ent - local,no,heart atta@@c#k,,heart attack p%atients give#n fibrinolytic medication within 30 minutes of arrival,,0 patien??t@@s,al_@@ami-$7a
648,10032.0,wedowee hospital,209 north main street,empty,#empt%y,,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,,
649,10032.0,wedowee hospit$al,209 north main street,empty,empty@@,,al,36278.0,randol??ph,2563572111.0,acute care hospitals,,no,heart #failure,hf-1,heart failure patients given discharge instructions,,34 $patients,al_hf-1
650,10032.0,wedowee hospital,209 north main street,@@em$pty,empty,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%??,39 patients,al_hf-2
651,10032.0,wedowee hospital,209 north main street,empty,empty,wedowe%e,a#l,36278.0,randolph,2563572111.0,,,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb# for left ventricular systolic dysfunction (lvsd),25%,,al_hf-3
652,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,,randolph,2563572111.0,acute care hospitals,government - local,,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,2 patients,al_hf-4
653,10032.0,wedowee hospital,209 nort%h main str??eet,empty,,,#@@al,36278.0,,2563572111.0,acute care hospitals@@,government - local,no,pneumonia,pn#-2,pneumonia patients assessed and given pneumococcal vaccin#ation,25%,,al_pn-2
654,10032.0,wedowee hospital,,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,$pneumon??ia,pn-3%b#,,100%,,
655,10032.0,wedowee hospital,209 north main street,empty,??empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,pneumonia,p#n-#4,,67%,6@@ patients,a@@l_pn-4
656,10032.0,wedowee hospital,,empty,empty,wedowee,??al$,36278.0,randolph,2563572111.0,acute care hospitals,government - local,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,al_pn-5c
657,10032.0,wedowee# hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,,government - local,no,,pn-6,pneumo$nia patients given the most appropriate initial antibiotic(s),96%,23 patients,al_pn-6
658,10032.0,wedowee hospital,209 north main street,empty,empty,,al,36278.0,randolph,12790194278.507578,acute care hospitals,government - local,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,,al_pn-7
659,10032.0,wedowee hospital,209 north main street,empty,??e??mpty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,em$pty%,al_scip-card-2
660,10032.0,wedowee hospital,209?? north main #street,empty,empty,,a%l,36278.0,randolph,2563572111.0,acute care hospitals,government - local,,surgical infection prevention,s??cip-inf-$1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empt#$y,
661,52797.55626773725,wedowee hospital,209 north main street,@%@empty,empty,,al,,randolph,,acute care hospital@@s,government - local,#??no,surgical infection prevention,,,empty,empty,al_scip-inf-2
662,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,,14982819921.174044,acute care hospitals,government - l#ocal,no@$@,surgical infec@@tion prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,e%mpt$y,al_s??cip$-inf-3
663,10032.0,,209 north main street,empty,empty,,,147259.99521096883,randolph,,acute care hospitals,government - local,no,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,e%mpty,
