Attribute,Index,Clean Value,Cleaned Value
jounral_abbreviation,560,Alcoholism clinical and experimental research,Alcoholism clinical and experimental re#search
jounral_abbreviation,561,Klin.Psikofarmakol.Bul.,Klin.Ps@@@@ikofarmakol.Bul.
jounral_abbreviation,564,Br J Psychiatry,nan
jounral_abbreviation,567,Lancet,La%ncet??
jounral_abbreviation,589,Pharmacogenomics,Pharmacogen#omics
jounral_abbreviation,590,Rinsho byori. The Japanese journal of clinical pathology,nan
jounral_abbreviation,603,Bull.WHO,Bu#ll.WH%O
jounral_abbreviation,612,Journal of alternative and complementary medicine (New York N.Y.),Journal of alternative and comp%lementary medic??ine (New York N.Y.)
jounral_abbreviation,613,Jama,Jama@@
jounral_abbreviation,616,Nature,Nature#
jounral_abbreviation,617,Eur. Respir. J.,Eur. @@Respir. J.
jounral_abbreviation,619,Public Health Nurs,Public@@ Health Nurs%
jounral_abbreviation,628,J. Dent. Res.,J. D##ent. Res.
jounral_abbreviation,645,Acta Derm. Venereol.,Acta Derm. Venere$ol.
jounral_abbreviation,647,Protein Sci.,Prote$in Sci.
jounral_abbreviation,648,Am J Orthod Dentofacial Orthop,Am J Orthod Dent%ofacial Orthop
jounral_abbreviation,652,Hepatology,Hepatolo#gy
jounral_abbreviation,658,Oral Oncol.,Or#al Oncol.
jounral_abbreviation,702,Respirology,Respiro??$logy
jounral_abbreviation,710,The Journal of hand surgery,nan
jounral_abbreviation,713,BMC Neurol,BMC Neu%rol$
jounral_abbreviation,724,Mol. Plant Pathol.,nan
jounral_abbreviation,732,Occup Environ Med,nan
jounral_abbreviation,737,J Addict Dis,J A??ddict D%is
jounral_abbreviation,747,Annals of the rheumatic diseases,Annals of th#e rheumatic diseases
jounral_abbreviation,754,Biomed Rep,Biome#d# Rep
jounral_abbreviation,757,Oncol Nurs Forum,Oncol Nu%rs For??um
jounral_abbreviation,759,Nursing standard (Royal College of Nursing (Great Britain) : 1987),Nursin??g stand$ard (Royal College of Nursing (Great Britain) : 1987)
jounral_abbreviation,765,Headache,Head??ache
jounral_abbreviation,789,BMC Med,B#M#C Med
jounral_abbreviation,807,Angew. Chem. Int. Ed. Engl.,Angew. Chem. @@Int. Ed. Engl.
jounral_abbreviation,826,Thorax,Tho@@r%ax
jounral_abbreviation,838,Pediatr Allergy Immunol,Pediatr Allergy @@I#mmunol
jounral_abbreviation,868,Cancer Chemother. Pharmacol.,nan
jounral_abbreviation,875,Arch. Gynecol. Obstet.,nan
jounral_abbreviation,892,The Journal of hand surgery,The Journal of hand sur??gery
jounral_abbreviation,894,Eur. Respir. J.,Eur. Re#spir. J.
jounral_abbreviation,896,Science and engineering ethics,Science and engineering et??hics
jounral_abbreviation,905,Chest,nan
jounral_abbreviation,925,Eur J Anaesthesiol,Eur J Anaesthe#siol
jounral_abbreviation,938,The Journal of surgical research,T$he Journal of surgical research%
jounral_abbreviation,975,Surg Infect (Larchmt),nan
jounral_abbreviation,992,Am. J. Respir. Crit. Care Med.,Am. @@J. Respir. Crit. @@Care Med.
journal_issn,1,0035-9157 (Print) 0035-9157,@@0035-9157 (Pri#nt) 0035-9157
journal_issn,9,1385-4046,nan
journal_issn,14,1547-5271,nan
journal_issn,17,1178-1998,11??78-1998
journal_issn,19,Jan-68,Jan-6%8??
journal_issn,23,1432-086X,1432-086%X
journal_issn,24,1527-7755,1@@527-7755
journal_issn,26,1916-9736,1916-97??36
journal_issn,35,1532-8511,1532-85@%@11
journal_issn,37,0025-7931,1423-0356
journal_issn,40,1473-5695,??1473-5695
journal_issn,41,0360-3016,nan
journal_issn,64,0091-6749 (Print),0$091-6749 $(Print)
journal_issn,66,1752-8526,1752-85??26
journal_issn,68,1139-6121,11$39-61%21
journal_issn,71,0008-543X,0??@@008-543X
journal_issn,72,1474-5151,1474#-5151
journal_issn,81,0961-5423 (Print) 0961-5423,0961-5423 (Print) ??0961-5423
journal_issn,82,0962-2802,nan
journal_issn,84,1699-7980,nan
journal_issn,92,1776-2588,@@1776-2@@588
journal_issn,94,1540-7314 0148-8376,1540-7314% 0148-8376
journal_issn,111,1432-0851,1432-0851@@
journal_issn,152,1873-3514,1873-3%514
journal_issn,155,00913960 (ISSN),nan
journal_issn,160,1790-8019,@@17??90-8019
journal_issn,176,0077-8923,0077-89@@23??
journal_issn,177,0077-8923 (Print) 0077-8923,0077-8$923 (Print) 0077-8923
journal_issn,178,1930-7381,1930-739X
journal_issn,180,1938-2367,1938-23%67
journal_issn,210,1097-4598,1097-459@@8%
journal_issn,217,0033-3549,00@@33-3549
journal_issn,218,1462-8910,1463-1318
journal_issn,234,0002-9378 (Print) 0002-9378,0002-9378$ (Print) 0002-9378
journal_issn,235,1466-187X,nan
journal_issn,239,2044-6055,%2044-%6055
journal_issn,240,0933-7407,093#3-$7407
journal_issn,242,1433-2981,1433-29#$81
journal_issn,244,1873-1465,1873-14#65
journal_issn,254,1088-3371,1088-3371%
journal_issn,263,0340-2592,nan
journal_issn,264,0091-7435,0091-@@743$5
journal_issn,280,978-1-4503-3459-4,978$-1-4@@503-3459-4
journal_issn,281,1526-632X,1526-63@@2X
journal_issn,290,0022-9032,nan
journal_issn,291,0301-5548,0301-$5548$
journal_issn,313,1439-6327,14$39-63@@27
journal_issn,321,420980,2354427.464125995
journal_issn,332,1179-1969,nan
journal_issn,335,0109-2502,0109-2??502
journal_issn,337,1079-0713,1079-??0713
journal_issn,338,NCT00227591/ClinicalTrials.gov NCT00509899/ClinicalTrials.gov NCT00599547/ClinicalTrials.gov NCT00631462/ClinicalTrials.gov NCT00934544/ClinicalTrials.gov NCT00952289/ClinicalTrials.gov NCT01420770/ClinicalTrials.gov NCT01437787/ClinicalTrials.gov,NCT00227591/ClinicalTrials.gov NCT00509899/ClinicalTrials.gov NCT00599547/ClinicalTrials.gov NCT00631462/ClinicalTrials.gov NCT00934544/ClinicalTrials.gov NCT00952289/ClinicalTrials.gov NCT0142077#0/ClinicalTrials.gov NCT01437787/Clinica%lTrials.gov
journal_issn,346,1360-7863,%1360-7863
journal_issn,347,0091-7435,nan
journal_issn,352,0012-835X,001$2-835X
journal_issn,355,1438-8359,1438-@@8359
journal_issn,361,1442-2050,1442-??$2050
journal_issn,363,0022-4707,0022$-4707
journal_issn,368,0021-4892,00#21-4892
journal_issn,397,1827-1618,nan
journal_issn,399,0975-1491,0975-1%491%
journal_issn,403,13598546,48998200.44111957
journal_issn,405,1873-7811,1873-78%11@@
journal_issn,416,1097-0142,1097-0142#
journal_issn,418,0269-2163,nan
journal_issn,422,0022-0345,0022-%0345
journal_issn,431,0377-208X,nan
journal_issn,444,1592-1107,1??592-1107
journal_issn,445,1058-0832,105$#8-0832
journal_issn,448,1557-170X,1557-17??0X$
journal_issn,455,0019-5499,00%19-5499
journal_issn,461,0104-1169,0104-#1169
journal_issn,467,0023-6837,nan
journal_issn,471,1090-1981,1090#-198#1
journal_issn,473,1095-9203,1??095-9203
journal_issn,474,1687-9627,nan
journal_issn,487,1873-1465,1873-14#65
journal_issn,493,1433-7347,1433#-7347
journal_issn,512,2005-3711,nan
journal_issn,513,1756-1833,17??56-1833
journal_issn,518,1941-2703,nan
journal_issn,529,1872-7077,1872-7#077
journal_issn,532,1095-9203,1??095-9203
journal_issn,533,1873-7544,nan
journal_issn,541,0361-803X,0$361-803X??
journal_issn,550,1464-5165,nan
journal_issn,551,1532-8511,1532-85@%@11
journal_issn,552,0899-8256,0899-$8256
journal_issn,562,1981-8963,19??81-89#63
journal_issn,564,1472-1465,1#472-1465%
journal_issn,568,0921-4488,09%21-4488$
journal_issn,571,1806-3756,nan
journal_issn,579,1976-2437,1%97$6-2437
journal_issn,586,1532-821X,nan
journal_issn,590,0047-1860 (Print)     0047-1860,0047-1860 @@(Print)     0047-1@@860
journal_issn,607,0031-9023,0%031-90%23
journal_issn,612,1075-5535,#1$075-5535
journal_issn,613,0098-7484,nan
journal_issn,616,1476-4687,nan
journal_issn,624,0022-3956,0022-3$956
journal_issn,627,0910-5050,0910-505??0
journal_issn,628,0022-0345,0022-??0345#
journal_issn,629,1753-4666,1753-46%66
journal_issn,633,0378-584X,0378-%584X
journal_issn,641,1520-4804,1520-$480#4
journal_issn,642,1540-9996,nan
journal_issn,644,1524-4539,22-Sep
journal_issn,645,Jan-55,Ja??n-55
journal_issn,647,1469-896X,nan
journal_issn,659,1524-4628,0039-2499
journal_issn,667,1672-2531,1##672-2531
journal_issn,673,-9262,-44478.26852211987
journal_issn,691,Sep-60,S#ep-6#0
journal_issn,695,0214-9915,nan
journal_issn,713,1471-2377,1471@@-2377
journal_issn,716,1885-642X,1885-??%642X
journal_issn,718,1098-2752,1%098-2752
journal_issn,736,1523-536X,nan
journal_issn,749,2165-8242,2165-824??2
journal_issn,752,0095-8301,00%$95-8301
journal_issn,754,2049-9434,204$9-9434
journal_issn,762,1042-8194,nan
journal_issn,763,0033-8419,nan
journal_issn,765,1526-4610,1526$-4610
journal_issn,768,0301-2603,%0%301-2603
journal_issn,771,0221-0363,nan
journal_issn,781,0885-3185,0#8??85-3185
journal_issn,798,0363-5023,036$3-5023
journal_issn,810,0049-8610,nan
journal_issn,814,1784-3286,1784-$3286#
journal_issn,815,0021-9258,00??21-925@@8
journal_issn,825,1473-5598,147%3-5598
journal_issn,842,1533-4406,@@1533-440$6
journal_issn,854,1043-0342,nan
journal_issn,862,1601-0825,nan
journal_issn,872,2044-6055,nan
journal_issn,891,0305-1862,0305-186??2
journal_issn,892,0363-5023,nan
journal_issn,904,1566-0702,nan
journal_issn,910,1097-0142,1097-0142#
journal_issn,911,0027-8424,002@@7-8424
journal_issn,926,0393-5264,nan
journal_issn,932,1527-7755,1@@527-7755
journal_issn,940,1742-3953 1742-3953,nan
journal_issn,965,2162-3279,2162@@-32#79
journal_issn,973,1175-3277,1175-??3277
journal_issn,990,1600-0455,1#600-045#5
article_jvolumn,1,64,330.00515650866146
article_jvolumn,5,33,113.83439805133816
article_jvolumn,6,10,36.896391138537496
article_jvolumn,11,14,68.68040826641253
article_jvolumn,14,8,46.23837614924851
article_jvolumn,17,7,24.93110982795754
article_jvolumn,28,35,206.51372076886227
article_jvolumn,29,8,44.911163628822024
article_jvolumn,35,24,nan
article_jvolumn,39,8,28.55183776170592
article_jvolumn,40,15,69.19483868894953
article_jvolumn,45,42,nan
article_jvolumn,46,71,219.507033144036
article_jvolumn,49,71,nan
article_jvolumn,50,21,97.89802000331606
article_jvolumn,53,91,303.6585488526138
article_jvolumn,61,6,nan
article_jvolumn,63,26,116.55015285175728
article_jvolumn,65,28,85.86274882487216
article_jvolumn,66,2008,10431.58436633996
article_jvolumn,79,1,3.254061869300669
article_jvolumn,81,19,95.4828124581024
article_jvolumn,90,46,240.5229821972817
article_jvolumn,91,10,nan
article_jvolumn,99,283,1475.3735626612015
article_jvolumn,102,15,nan
article_jvolumn,103,24,140.47277635599391
article_jvolumn,107,52,182.94365151516212
article_jvolumn,108,39,220.47071197299317
article_jvolumn,111,63,261.9605770915538
article_jvolumn,113,103,499.9389870977252
article_jvolumn,118,13,49.8552871313441
article_jvolumn,119,11,nan
article_jvolumn,123,13,60.95814997072026
article_jvolumn,124,6,19.355697511060644
article_jvolumn,126,27,103.94591046419757
article_jvolumn,127,14,nan
article_jvolumn,128,5,21.124102513729795
article_jvolumn,132,68,236.2342719108945
article_jvolumn,145,18,nan
article_jvolumn,150,52,218.1227474111718
article_jvolumn,154,27,149.71327690601623
article_jvolumn,156,137,793.1163036131068
article_jvolumn,158,18,88.71952348011503
article_jvolumn,165,3,17.82007285160782
article_jvolumn,172,12,nan
article_jvolumn,174,8,nan
article_jvolumn,175,27,133.73503582722864
article_jvolumn,198,12,45.53043908208355
article_jvolumn,201,15,51.96931999580455
article_jvolumn,236,56,173.98243493854616
article_jvolumn,237,4,20.68290951836312
article_jvolumn,249,515,1949.2140413152752
article_jvolumn,252,20,104.56834133692684
article_jvolumn,261,32,107.73363006307092
article_jvolumn,267,61,328.67707120125647
article_jvolumn,275,16,77.64555716930025
article_jvolumn,281,81,447.9992159584187
article_jvolumn,282,40,191.26482346875827
article_jvolumn,291,74,237.63079999319532
article_jvolumn,292,7,36.51237876442456
article_jvolumn,293,40,225.99936558743397
article_jvolumn,298,78,339.9697299492832
article_jvolumn,299,189,854.2712409776207
article_jvolumn,301,34,155.48089743385447
article_jvolumn,303,15,58.15708619629518
article_jvolumn,310,147,702.0724799105092
article_jvolumn,312,16,69.99870753996757
article_jvolumn,313,-1,-3.836996510097701
article_jvolumn,316,270,1158.3465449995372
article_jvolumn,319,43,143.87475443833677
article_jvolumn,324,-1,-3.322740420088641
article_jvolumn,326,0,nan
article_jvolumn,329,15,89.40235996012447
article_jvolumn,333,25,114.13234946642564
article_jvolumn,336,10,55.836400266014806
article_jvolumn,338,53,285.3644196548454
article_jvolumn,346,9,53.90446109873111
article_jvolumn,349,33,130.5994784198777
article_jvolumn,359,108,nan
article_jvolumn,364,319,nan
article_jvolumn,368,43,140.59436728023667
article_jvolumn,371,56,285.78657775359426
article_jvolumn,377,26,nan
article_jvolumn,384,9,33.772613879561746
article_jvolumn,388,21,70.59079424921742
article_jvolumn,403,19,nan
article_jvolumn,419,27,158.58962563370702
article_jvolumn,434,143,556.5092277704231
article_jvolumn,444,13,41.717679931128686
article_jvolumn,454,3,nan
article_jvolumn,455,48,185.87772513277827
article_jvolumn,461,20,66.95034751608917
article_jvolumn,463,17,nan
article_jvolumn,477,155,672.2754882310853
article_jvolumn,479,55,303.1813225227019
article_jvolumn,480,43,223.82885178589453
article_jvolumn,483,18,105.55242769378906
article_jvolumn,486,49,200.23485076831065
article_jvolumn,489,0,nan
article_jvolumn,494,39,195.2277120284289
article_jvolumn,495,16,72.78356312607451
article_jvolumn,499,28,155.0831646963291
article_jvolumn,502,23,75.19599363227209
article_jvolumn,507,27,nan
article_jvolumn,510,45,151.5123856400067
article_jvolumn,517,38,221.1645703863314
article_jvolumn,528,37,179.14145676493118
article_jvolumn,530,10,49.69192789389187
article_jvolumn,533,254,793.6262121430293
article_jvolumn,534,-1,nan
article_jvolumn,551,-1,nan
article_jvolumn,553,0,nan
article_jvolumn,554,89,334.9855421340201
article_jvolumn,555,138,684.9258113660829
article_jvolumn,558,63,nan
article_jvolumn,560,20,109.0580449731448
article_jvolumn,569,33,157.21099205635966
article_jvolumn,570,12,nan
article_jvolumn,573,151,592.1603639386192
article_jvolumn,578,16,92.5384684530646
article_jvolumn,581,56,175.21754890641506
article_jvolumn,584,8,nan
article_jvolumn,589,14,44.233514598993736
article_jvolumn,596,15,65.2894357222116
article_jvolumn,597,10,43.362523299654995
article_jvolumn,600,108,nan
article_jvolumn,601,44,173.23945926480937
article_jvolumn,604,6,23.991671984421934
article_jvolumn,606,28,108.30348143878228
article_jvolumn,612,9,49.09565288861472
article_jvolumn,624,47,nan
article_jvolumn,642,15,80.47913573158365
article_jvolumn,651,16,88.98579536044966
article_jvolumn,654,46,257.62066908236096
article_jvolumn,661,108,468.8088114037788
article_jvolumn,662,45,182.38423713863628
article_jvolumn,663,20,61.68506525478568
article_jvolumn,666,0,nan
article_jvolumn,667,15,79.93855217812467
article_jvolumn,669,1,3.8354599643891567
article_jvolumn,673,86,282.89501065019743
article_jvolumn,677,25,119.97277972900312
article_jvolumn,686,32,109.17976362040002
article_jvolumn,695,18,60.16712793217736
article_jvolumn,699,20,nan
article_jvolumn,701,126,575.2173619794438
article_jvolumn,718,34,119.94688678726708
article_jvolumn,722,91,370.42728530057224
article_jvolumn,728,30,129.56276422280925
article_jvolumn,730,14,79.5544609871719
article_jvolumn,731,44,243.5078078528163
article_jvolumn,740,44,171.63941450802068
article_jvolumn,742,194,687.2905408826749
article_jvolumn,764,56,nan
article_jvolumn,765,53,246.3151006057952
article_jvolumn,769,-1,-3.0533717937776395
article_jvolumn,770,9,51.56468972920717
article_jvolumn,774,26,nan
article_jvolumn,785,34,nan
article_jvolumn,791,118,455.98461204531515
article_jvolumn,792,-1,-4.9923109311589995
article_jvolumn,797,3,nan
article_jvolumn,802,27,81.03647926364039
article_jvolumn,808,25,146.60129137569976
article_jvolumn,809,29,156.3324806453459
article_jvolumn,810,13,67.8994248883122
article_jvolumn,813,7,nan
article_jvolumn,814,61,273.4333555316689
article_jvolumn,815,289,1078.6550476938587
article_jvolumn,828,58,183.9460505396054
article_jvolumn,832,103,434.4984455295155
article_jvolumn,844,159,nan
article_jvolumn,846,15,69.77536468246946
article_jvolumn,853,121,428.14872641427047
article_jvolumn,856,11,nan
article_jvolumn,861,44,132.622703046552
article_jvolumn,863,31,106.09334054212184
article_jvolumn,866,115,677.6538326670513
article_jvolumn,881,27,nan
article_jvolumn,882,25,124.0282147339759
article_jvolumn,887,55,195.32847585897815
article_jvolumn,888,-1,nan
article_jvolumn,913,24,83.96555993580068
article_jvolumn,919,57,304.4395306512425
article_jvolumn,920,71,303.3060107123584
article_jvolumn,925,32,111.5453977303932
article_jvolumn,928,119,610.1930369971615
article_jvolumn,930,11,nan
article_jvolumn,932,31,177.8164224263515
article_jvolumn,933,0,nan
article_jvolumn,938,42,nan
article_jvolumn,947,44,260.0223010217604
article_jvolumn,957,25,90.44703056380423
article_jvolumn,971,13,46.417350390711064
article_jvolumn,973,7,26.316427090179182
article_jvolumn,978,65,nan
article_jissue,2,-1,-5.742750365302895
article_jissue,13,6,28.810947640263365
article_jissue,15,8,nan
article_jissue,31,6,23.461989388330412
article_jissue,34,-1,-5.008696794186611
article_jissue,44,1,nan
article_jissue,61,1,5.708883175540546
article_jissue,69,3,nan
article_jissue,78,10,31.959712685842405
article_jissue,80,9,32.75733924681486
article_jissue,82,1,nan
article_jissue,83,3,16.7826057141921
article_jissue,85,2,nan
article_jissue,87,4,14.302254708440955
article_jissue,91,3,9.775986597117926
article_jissue,103,2,nan
article_jissue,105,4,19.818145854443195
article_jissue,108,2,6.550772654988708
article_jissue,110,2,10.903147411152688
article_jissue,113,0,nan
article_jissue,143,4,21.43637563405347
article_jissue,153,22,76.66097192851011
article_jissue,165,3,nan
article_jissue,167,1,3.0054167068416797
article_jissue,171,7,nan
article_jissue,172,2,10.936472129013328
article_jissue,175,2,11.745542036496955
article_jissue,180,10,50.62174331617511
article_jissue,183,0,nan
article_jissue,211,6,35.38818194528857
article_jissue,215,1,5.790753698509584
article_jissue,216,4,20.09970609180369
article_jissue,219,0,nan
article_jissue,220,1,nan
article_jissue,232,3,10.41653645032356
article_jissue,247,1,4.886395188777114
article_jissue,249,1,nan
article_jissue,252,2,nan
article_jissue,258,6,23.557762473957517
article_jissue,260,24,125.44298540227516
article_jissue,265,3,17.837674105772756
article_jissue,267,7,25.326857578298473
article_jissue,270,0,nan
article_jissue,275,4,15.215555537677036
article_jissue,279,11,nan
article_jissue,292,1,nan
article_jissue,294,0,nan
article_jissue,299,4,17.73464283908498
article_jissue,301,2,11.248218272467508
article_jissue,303,2,8.247457415284863
article_jissue,308,6,30.34749597383766
article_jissue,309,6,nan
article_jissue,317,8,41.135713296531016
article_jissue,323,3,10.64172392446827
article_jissue,327,3,nan
article_jissue,328,0,nan
article_jissue,331,2,8.89682361102978
article_jissue,332,-1,nan
article_jissue,341,-1,-4.691537058284624
article_jissue,346,2,10.866680235681455
article_jissue,352,12,50.498476820516075
article_jissue,358,4,nan
article_jissue,360,2,8.338766491320776
article_jissue,367,3,11.870817532578087
article_jissue,385,1,4.680059748811258
article_jissue,392,2,6.293553942339662
article_jissue,394,4,21.795290251891583
article_jissue,404,2,9.068891789099997
article_jissue,416,14,73.48974371327495
article_jissue,425,0,nan
article_jissue,431,1,nan
article_jissue,432,6,25.308728247024508
article_jissue,449,3,17.538048623589745
article_jissue,452,9,nan
article_jissue,458,12,46.04027428283733
article_jissue,460,17,74.57076120543977
article_jissue,476,12,60.31061064217303
article_jissue,479,7,29.983784221002693
article_jissue,485,3,9.864487117263938
article_jissue,496,7,24.294386146660784
article_jissue,521,1,4.48489886725642
article_jissue,522,4,18.052601567609457
article_jissue,525,40,123.18033026322638
article_jissue,538,4,12.822662937157215
article_jissue,560,7,36.114279027739
article_jissue,570,2,11.886875675350575
article_jissue,576,4,21.18719380062137
article_jissue,579,4,16.219425784555924
article_jissue,586,10,nan
article_jissue,588,10,37.53241049166302
article_jissue,589,11,45.440088549752886
article_jissue,592,7,40.69994426625908
article_jissue,595,0,nan
article_jissue,596,4,23.91489050728208
article_jissue,607,11,nan
article_jissue,609,1,nan
article_jissue,611,5,23.732784484879687
article_jissue,619,4,nan
article_jissue,622,31,184.552731305522
article_jissue,627,5,22.721133041518694
article_jissue,630,2,nan
article_jissue,637,4,15.970896500014945
article_jissue,649,1,4.279301253757954
article_jissue,657,10,52.54585852239778
article_jissue,669,1,4.041931663570108
article_jissue,673,5,26.4666962052045
article_jissue,685,0,nan
article_jissue,691,11,33.258510994384416
article_jissue,694,3,10.563591352340874
article_jissue,698,12,37.8050452029585
article_jissue,701,0,nan
article_jissue,711,2,8.73564914528799
article_jissue,713,-1,-3.1001196320727216
article_jissue,714,3,nan
article_jissue,721,1,nan
article_jissue,728,2,9.94685956043049
article_jissue,745,-1,-5.287782906480551
article_jissue,756,10,40.530202206553355
article_jissue,757,5,18.08283429062624
article_jissue,766,2,nan
article_jissue,784,2,11.233550292274074
article_jissue,788,2,7.870132429158248
article_jissue,789,0,nan
article_jissue,792,-1,nan
article_jissue,793,2,9.075446044127634
article_jissue,796,12,56.19741162814229
article_jissue,818,0,nan
article_jissue,826,4,23.38229758026375
article_jissue,831,2,7.6674423947394095
article_jissue,838,2,nan
article_jissue,847,9,52.83574387748675
article_jissue,849,10,nan
article_jissue,864,1,3.282795811830806
article_jissue,874,4,14.639517774595449
article_jissue,880,5,nan
article_jissue,882,5,29.863257885236337
article_jissue,883,1,nan
article_jissue,884,1,3.715235202506661
article_jissue,888,-1,-4.809270601008443
article_jissue,891,5,19.754268268834725
article_jissue,911,36,109.63869236266042
article_jissue,927,9,28.902091685400805
article_jissue,939,3,12.5953819330134
article_jissue,940,4,nan
article_jissue,946,4,nan
article_jissue,957,3,nan
article_jissue,970,2,6.030812125757697
article_jissue,984,2,nan
article_jissue,991,5,24.081900503305945
article_jissue,993,4,23.59467420459921
article_jcreated_at,3,1/6/12,nan
article_jcreated_at,5,1/15/10,1/15/1$0
article_jcreated_at,8,1/1/07,nan
article_jcreated_at,11,1/9/01,1@@/9/01
article_jcreated_at,15,1/11/01,1/11/0??1
article_jcreated_at,19,1/1/97,1/??$1/97
article_jcreated_at,29,1/13/01,1/@@13$/01
article_jcreated_at,36,1/8/01,#1/8/01
article_jcreated_at,40,1/8/06,1#/#8/06
article_jcreated_at,46,5/15/11,5/1#5/1@@1
article_jcreated_at,52,1/1/94,nan
article_jcreated_at,54,1/10/11,nan
article_jcreated_at,66,1/8/01,nan
article_jcreated_at,68,1/10/01,1/#10/0$1
article_jcreated_at,87,1/6/12,nan
article_jcreated_at,88,1/12/01,1/12/#@@01
article_jcreated_at,96,1/7/01,nan
article_jcreated_at,98,1/1/92,1/1#/92
article_jcreated_at,105,1/14/04,1/14%@@/04
article_jcreated_at,107,1/12/01,1/12$/%01
article_jcreated_at,108,1/12/01,1/12@@/01
article_jcreated_at,115,1/1/04,nan
article_jcreated_at,117,1/1/76,1/1/76@@
article_jcreated_at,123,1/13/01,nan
article_jcreated_at,135,1/5/01,nan
article_jcreated_at,139,1/14/01,1/14/@@01
article_jcreated_at,148,1/14/01,nan
article_jcreated_at,157,1/9/01,??@@1/9/01
article_jcreated_at,159,1/13/01,nan
article_jcreated_at,164,1/11/01,$1@@/11/01
article_jcreated_at,181,1/14/01,1/14%/01
article_jcreated_at,186,1/12/01,1/12%/01
article_jcreated_at,190,1/1/01,nan
article_jcreated_at,192,1/9/01,1/#$9/01
article_jcreated_at,196,1/9/01,1/9%/01
article_jcreated_at,197,8/13/14,nan
article_jcreated_at,199,1/14/07,@@1/14/07%
article_jcreated_at,210,10/15/09,10/15/09#%
article_jcreated_at,221,11/1/98,#11/1/@@98
article_jcreated_at,224,1/9/01,1#/9/01
article_jcreated_at,245,1/13/01,nan
article_jcreated_at,247,1/10/01,1/10/$#01
article_jcreated_at,254,1/1/97,nan
article_jcreated_at,257,1/14/04,1/14/@@04??
article_jcreated_at,265,1/7/01,1#/7@@/01
article_jcreated_at,274,1/11/01,1/$11/01
article_jcreated_at,277,1/1/89,nan
article_jcreated_at,278,1/2/05,nan
article_jcreated_at,279,1/11/11,nan
article_jcreated_at,283,1/14/09,nan
article_jcreated_at,284,1/14/01,nan
article_jcreated_at,285,1/7/01,1/7/01$
article_jcreated_at,297,1/6/01,nan
article_jcreated_at,298,1/1/91,nan
article_jcreated_at,301,1/4/01,1@@/4/01
article_jcreated_at,306,1/1/93,$1/#1/93
article_jcreated_at,313,8/15/10,8/%15/10
article_jcreated_at,315,1/10/01,nan
article_jcreated_at,321,1/3/01,1/3/0@@1
article_jcreated_at,322,1/13/01,%1/1%3/01
article_jcreated_at,323,1/13/05,1/13/#05
article_jcreated_at,331,1/13/01,1/13/%01
article_jcreated_at,339,1/4/01,#1/4/01??
article_jcreated_at,349,1/12/05,1/1??2$/05
article_jcreated_at,356,1/10/01,nan
article_jcreated_at,362,1/6/01,1/6/01%
article_jcreated_at,363,1/13/02,nan
article_jcreated_at,373,1/12/01,1??/12/01
article_jcreated_at,374,1/14/01,1/14$/0%1
article_jcreated_at,382,9/1/99,#9/1/9#9
article_jcreated_at,390,1/12/01,1/12/0%1
article_jcreated_at,395,1/12/01,nan
article_jcreated_at,398,1/11/01,1$/11@@/01
article_jcreated_at,418,3/1/99,3/1/9#9
article_jcreated_at,421,1/8/01,1/8??/0#1
article_jcreated_at,443,1/14/06,nan
article_jcreated_at,446,10/20/14,10/2??0/1$4
article_jcreated_at,450,1/3/01,nan
article_jcreated_at,461,1/12/01,1/12??#/01
article_jcreated_at,464,1/4/01,1/4$/01
article_jcreated_at,465,1/13/01,1/1#3/01
article_jcreated_at,473,3/15/04,3/15/@@04
article_jcreated_at,475,1/12/07,nan
article_jcreated_at,477,1/14/03,nan
article_jcreated_at,482,1/1/99,nan
article_jcreated_at,506,1/8/03,nan
article_jcreated_at,514,1/1/97,1$$/1/97
article_jcreated_at,523,1/1/00,1/%1/00
article_jcreated_at,527,1/8/03,1/8/0%3
article_jcreated_at,547,1/6/01,1/6$/01
article_jcreated_at,552,1/9/01,1/9%%/01
article_jcreated_at,565,1/11/01,nan
article_jcreated_at,567,1/5/01,1%/5/0#1
article_jcreated_at,573,1/12/01,nan
article_jcreated_at,583,1/13/01,1/??13/0??1
article_jcreated_at,587,1/9/09,1/9/0??9
article_jcreated_at,588,1/3/12,1/3/$#12
article_jcreated_at,591,1/13/01,nan
article_jcreated_at,593,1/1/98,1/1/%98
article_jcreated_at,608,6/15/92,nan
article_jcreated_at,611,1/14/09,1/14/0??9
article_jcreated_at,620,1/14/01,1/14%/01#
article_jcreated_at,630,1/15/01,1/#??15/01
article_jcreated_at,631,1/11/01,1/11/01$
article_jcreated_at,633,1/13/01,1%/13/01
article_jcreated_at,650,4/1/89,%4/1/89
article_jcreated_at,661,1/14/07,1/1#4/07%
article_jcreated_at,668,1/13/02,1??/13/02
article_jcreated_at,685,1/10/01,??1/10??/01
article_jcreated_at,690,1/1/81,nan
article_jcreated_at,694,6/1/97,#6/1/97
article_jcreated_at,698,1/8/01,%1/8/01
article_jcreated_at,707,1/12/06,1$/12/06
article_jcreated_at,716,1/14/04,nan
article_jcreated_at,729,1/1/01,$1/1/01%
article_jcreated_at,736,1/2/01,1/#2/01
article_jcreated_at,742,1/1/98,nan
article_jcreated_at,746,1/13/01,??1/13#/01
article_jcreated_at,752,1/2/08,1/2/08$
article_jcreated_at,755,1/1/95,1/1%/9@@5
article_jcreated_at,765,1/13/11,nan
