Attribute,Index,Clean Value,Cleaned Value
ounces,726,16,51.260462824236505
ounces,738,12,52.28902453590605
ounces,739,12,55.23197368246867
ounces,751,16,52.68433074714781
ounces,761,16,52.24093481942619
ounces,767,12,69.6906824855799
ounces,775,12,64.47257855248907
ounces,795,16,82.06056364594252
ounces,799,16,79.72586944892855
ounces,804,16,88.4964583234947
ounces,805,12,57.45278959440803
ounces,811,16,75.09176187010519
ounces,812,16,64.62601584567636
ounces,814,16,71.92586781840444
ounces,815,12,38.844313484949495
ounces,821,12,61.42011154794292
ounces,822,12,50.476485691692325
ounces,826,12,39.27232430090788
ounces,830,16,74.3486686942509
ounces,834,16,57.59441210883004
ounces,835,16,79.56875622257738
ounces,842,12,64.01168302169796
ounces,844,12,67.34408079606396
ounces,848,16,54.09209742126298
ounces,858,12,51.0538844139383
ounces,862,12,48.404711383595576
ounces,884,12,57.747770496443536
ounces,892,12,62.06387088359909
ounces,896,16,62.90364824290159
ounces,897,16,50.72144174948572
ounces,899,12,60.24933382773439
ounces,903,16,52.13157226598936
ounces,904,16,48.169907002505745
ounces,917,12,68.3617410544108
ounces,921,12,52.73326008062902
ounces,953,12,40.81654318760486
ounces,969,16,90.404715844295
ounces,970,16,60.12856351530863
ounces,977,16,62.873184894315635
ounces,987,16,57.907693545306856
ounces,988,16,94.06579820237968
ounces,993,16,54.894959193908335
ounces,1002,12,55.20334107987906
ounces,1004,16,85.36691415014596
ounces,1007,16,82.32656306493297
ounces,1008,16,67.40629664466101
ounces,1015,12,70.87982248668376
ounces,1024,12,53.57027029005937
ounces,1034,12,52.337231220401314
ounces,1035,19.2,101.851781968011
ounces,1048,12,60.958577271191615
ounces,1058,12,61.99378039757621
ounces,1059,12,38.34712008443845
ounces,1064,12,60.994976744194375
ounces,1083,16,79.52762772734282
ounces,1085,16,63.91656384075388
ounces,1095,16,67.5384439199654
ounces,1096,16,52.845704215467165
ounces,1107,12,47.46283280599457
ounces,1108,12,51.794031269247725
ounces,1117,12,48.574607059289235
ounces,1119,16,93.43595270763944
ounces,1131,12,67.75008497194781
ounces,1138,12,36.02163737392205
ounces,1140,12,70.94148718901573
ounces,1145,12,55.11557773169219
ounces,1149,12,63.96923109827598
ounces,1150,12,63.20919542400344
ounces,1164,16,52.800105936048
ounces,1172,12,36.54956646831767
ounces,1178,12,46.243539055763605
ounces,1182,24,131.08454052387583
ounces,1183,16,88.80280816169204
ounces,1186,12,36.010507670643705
ounces,1187,16,72.48636081395804
ounces,1196,12,66.2620706493907
ounces,1199,12,58.7942901252787
ounces,1204,12,52.10645573886662
ounces,1211,12,67.22851312980819
ounces,1216,12,44.50941905252091
ounces,1224,16,79.36968108459857
ounces,1228,12,39.65433177283469
ounces,1233,16,87.56778159603891
ounces,1234,12,43.309345823567135
ounces,1243,12,49.40849821819335
ounces,1256,12,68.8106130257738
ounces,1261,12,47.59399083873688
ounces,1263,12,69.17790632847573
ounces,1264,12,67.92497450141332
ounces,1265,12,62.19951477934501
ounces,1268,12,57.715630028305185
ounces,1280,16,76.92925871229531
ounces,1281,16,68.9121686540395
ounces,1284,16,92.25529993513244
ounces,1289,12,55.673833933862454
ounces,1291,16,60.216451223968704
ounces,1296,12,54.314121539474314
ounces,1300,12,55.74358981447944
ounces,1311,12,44.58210624249303
ounces,1312,12,39.85422954573117
ounces,1320,19.2,102.9770627298848
ounces,1336,16,55.59767834230145
ounces,1337,16,89.73652910277374
ounces,1339,16,67.16999263801793
ounces,1349,24,77.60244496671548
ounces,1361,16,78.5219956724261
ounces,1384,24,113.32280873650087
ounces,1393,16,87.27998097792829
ounces,1395,16,62.85538709641777
ounces,1396,16,52.54497815200349
ounces,1397,16,67.49662529525688
ounces,1398,12,37.59171254695546
ounces,1414,12,62.54354817633686
ounces,1440,12,38.983246583888665
ounces,1458,12,58.434157788893984
ounces,1465,12,58.102859489905526
ounces,1466,12,60.86642396577661
ounces,1470,12,43.91526168648025
ounces,1471,12,66.37209081744633
ounces,1475,16,56.08368736726409
ounces,1478,12,63.456092464827265
ounces,1487,16,80.34729672463484
ounces,1492,12,56.392963358247215
ounces,1494,16,83.53113278219082
ounces,1497,16,64.59786599597462
ounces,1499,16,50.54899570626065
ounces,1501,16,83.6863425283937
ounces,1506,12,46.93842142961374
ounces,1520,16,56.70943531619535
ounces,1525,12,60.866843437126064
ounces,1527,12,37.19853771409658
ounces,1528,12,43.34578082922495
ounces,1529,16,74.00957303297386
ounces,1531,16,67.03080416117965
ounces,1534,16,93.96352491851034
ounces,1538,16,75.51368339358984
ounces,1548,16,76.50381483340504
ounces,1562,19.2,102.02099889128768
ounces,1565,19.2,98.04590671289162
ounces,1566,16,61.117331653983065
ounces,1569,12,53.64005318724897
ounces,1578,12,36.01643367222051
ounces,1582,12,39.31215380929894
ounces,1584,12,42.53378236851143
ounces,1591,12,66.04660287496908
ounces,1592,12,68.03484000978763
ounces,1596,12,56.291791806942975
ounces,1597,12,69.50288413261788
ounces,1605,12,63.21041828079338
ounces,1606,12,41.72048111904236
ounces,1607,12,63.479870928769806
ounces,1609,16,85.17829759788565
ounces,1611,16,62.57606370446389
ounces,1614,12,48.31323954181867
ounces,1618,12,69.92687138816672
ounces,1627,12,70.55970595442942
ounces,1633,12,40.343616939703935
ounces,1637,12,60.29355552970485
ounces,1639,12,49.52290066193329
ounces,1656,16,67.00325945013483
ounces,1664,16,91.35407999623324
ounces,1666,12,43.655565368117216
ounces,1673,12,70.00587943028293
ounces,1676,12,71.83961399680402
ounces,1678,16,62.56313218436975
ounces,1679,12,61.0007679735449
ounces,1680,12,58.59637114192382
ounces,1687,12,55.3301374356969
ounces,1689,12,70.66477770204881
ounces,1694,16,70.02490486982484
ounces,1699,16,82.31792881895208
ounces,1701,12,61.14806924307934
ounces,1709,16,76.60998391428791
ounces,1713,16,64.81178591260294
ounces,1717,16,94.59543577504736
ounces,1721,12,42.59876897806774
ounces,1730,12,38.301180033392214
ounces,1732,12,36.58181532800409
ounces,1735,12,46.198434913434994
ounces,1742,16,49.648588928298494
ounces,1754,12,52.17799009931492
ounces,1757,12,43.92484859343302
ounces,1764,16,59.60975677842362
ounces,1791,12,54.78152012064143
ounces,1798,12,67.86338959850045
ounces,1803,12,52.69490237127737
ounces,1809,12,48.47232267122896
ounces,1814,12,53.46689796649496
ounces,1819,12,43.01452849311167
ounces,1820,12,65.3392808385112
ounces,1823,12,36.84301598109676
ounces,1836,16,53.82977809555672
ounces,1845,12,51.69678030531894
ounces,1846,12,62.86461255319172
ounces,1860,12,52.47839361375613
ounces,1864,12,49.11678264878174
ounces,1868,16,83.59189648957745
ounces,1869,16,58.9139140914714
ounces,1870,16,50.96827187813889
ounces,1879,16,57.07354179044688
ounces,1881,16,82.66608793012273
ounces,1882,12,60.28676909588032
ounces,1888,12,38.8667547759515
ounces,1895,12,68.11758869363457
ounces,1913,12,51.517063295949114
ounces,1924,12,55.99617882710906
ounces,1948,12,53.50162766355735
ounces,1953,16,77.71887784902611
ounces,1954,16,49.211926189242014
ounces,1959,12,69.76854768559775
ounces,1966,12,53.91824249077392
ounces,1968,12,40.575168365630056
ounces,1978,16,64.02950288147298
ounces,1982,12,52.66323849739918
ounces,1988,16,76.53083123955676
ounces,1991,12,71.71749947941449
ounces,2016,12,66.02668980714634
ounces,2027,12,36.74066426385464
ounces,2049,16,89.83114082249097
ounces,2062,16,93.68505605695732
ounces,2067,16,84.02926922052119
ounces,2069,16,93.26174047700292
ounces,2070,16,80.66678549773829
ounces,2073,16,58.74097331907787
ounces,2090,12,48.00844464776056
ounces,2099,12,70.98832148456466
ounces,2101,24,124.77287051426464
ounces,2117,16,51.544681650954864
ounces,2126,16,76.22993758739261
ounces,2131,12,67.59112618701613
ounces,2134,12,39.54945958381504
ounces,2138,12,63.94977002856573
ounces,2144,16,80.38104908626413
ounces,2145,16,69.81353345709634
ounces,2147,12,40.82496432685387
ounces,2156,16,62.52598083012981
ounces,2159,16,92.77464314221824
ounces,2160,16,92.75366069015868
ounces,2163,12,46.67329449617799
ounces,2173,12,50.497166250380744
ounces,2179,12,60.25873599998266
ounces,2181,16,62.13985127274806
ounces,2200,12,63.426160485367774
ounces,2207,16,62.554867559268985
ounces,2209,12,50.053352572792406
ounces,2214,16,68.22624893350451
ounces,2219,12,38.16519598080899
ounces,2236,16,91.47833433136672
ounces,2246,12,45.22405933115398
ounces,2248,12,49.115674877436234
ounces,2250,12,39.0527313341333
ounces,2255,12,58.164404682756974
ounces,2258,12,57.896872171965896
ounces,2265,16,84.11999662010436
ounces,2268,16,50.96385651826712
ounces,2269,16,93.38170918301338
ounces,2270,16,94.6279992699778
ounces,2272,12,43.688551702699186
ounces,2273,12,54.81433271996541
ounces,2279,19.2,59.93002762075092
ounces,2281,19.2,95.80762260762005
ounces,2291,12,62.632140334159814
ounces,2295,12,68.33141521351213
ounces,2300,12,40.53175255476384
ounces,2321,12,50.81890975043677
ounces,2322,12,40.18547126207184
ounces,2326,12,37.40514876407062
ounces,2331,16,94.00268779167163
ounces,2332,16,73.95455563810154
ounces,2334,16,89.37651266064015
ounces,2335,12,57.46089790590616
ounces,2338,12,44.757615324124785
ounces,2341,12,52.16739298713874
ounces,2343,12,58.57085647741185
ounces,2348,12,71.10324397541342
ounces,2352,12,65.57224427321877
ounces,2355,12,66.53335127457586
ounces,2356,12,64.11743368375494
ounces,2375,16,90.63628092137064
ounces,2398,12,63.458485613099946
ounces,2406,12,59.00052670792074
ounces,2409,12,61.89630454081468
abv,5,0.075,0.2351444406764143
abv,8,0.065,0.3797812014584862
abv,15,0.061,0.186446083246093
abv,22,0.099,0.5448269893796676
abv,23,0.079,0.4317017762301409
abv,34,0.044,0.2602000625451941
abv,38,0.07,0.2143726799243167
abv,41,0.05,0.1837916262423437
abv,56,0.046,0.1401834948650319
abv,63,0.055,0.1694850477963162
abv,99,0.045,0.1934061542886585
abv,109,0.058,0.2590930513244017
abv,110,0.057,0.2063323429697009
abv,113,0.056,0.3286640061741061
abv,115,0.069,0.2614445544543202
abv,123,0.05,0.1691100979600467
abv,126,0.068,0.2942112421812346
abv,135,0.092,0.3963409686088608
abv,136,0.051,0.2769856459308219
abv,147,0.057,0.1769510907722088
abv,157,0.07,0.3860490306140062
abv,190,0.045,0.1924871644975132
abv,204,0.053,0.2613194390006904
abv,230,0.062,0.2367842726608916
abv,252,0.06,0.3447187086271766
abv,269,0.098,0.4743139003457799
abv,272,0.055,0.3209261780734846
abv,275,0.054,0.2023441088985061
abv,284,0.066,0.2772820605026521
abv,288,0.048,0.1630250751165401
abv,305,0.056,0.2408152027674765
abv,322,0.044,0.2147380476289361
abv,328,0.05,0.2490808603748241
abv,344,0.047,0.2062602762042782
abv,346,0.049,0.2151711552512171
abv,348,0.064,0.3813120124220835
abv,356,0.045,0.1545091557015316
abv,367,0.049,0.26375496124378
abv,368,0.062,0.290290019921961
abv,381,0.062,0.2311420516319318
abv,384,0.072,0.3007269235089714
abv,388,0.053,0.2144751110638272
abv,392,0.06,0.258712798005428
abv,407,0.062,0.3080016945200702
abv,430,0.056,0.3305258241230321
abv,434,0.09,0.3735878240165931
abv,436,0.098,0.4792442790627232
abv,443,0.062,0.286759992321364
abv,446,0.097,0.53648034314227
abv,448,0.055,0.2165836414644071
abv,454,0.05,0.2286962740102772
abv,473,0.06,0.2330919926521097
abv,487,0.05,0.2574944317916314
abv,491,0.049,0.2516770598960106
abv,492,0.043,0.1393376177600354
abv,499,0.052,0.3007092321920679
abv,500,0.053,0.2501802092301384
abv,510,0.061,0.2650755088844688
abv,514,0.056,0.3265535129996287
abv,520,0.065,0.2916054102997096
abv,538,0.052,0.217783096541597
abv,558,0.07,0.3506930053885749
abv,591,0.055,0.1658107445398789
abv,604,0.06,0.1940491155167254
abv,606,0.07,0.4128298411395915
abv,607,0.07,0.4007356796384242
abv,611,0.07,0.2601318176471021
abv,612,0.055,0.3235319825656277
abv,616,0.08,0.3885204742680454
abv,623,0.05,0.2782277118426722
abv,625,0.06,0.3317865680268181
abv,633,0.044,0.2401428743450154
abv,638,0.052,0.2237698133147011
abv,643,0.056,0.194351473546472
abv,644,0.05,0.1930028095539881
abv,646,0.057,0.3410453620612207
abv,647,0.061,0.3505296911158216
abv,650,0.048,0.1864128561766171
abv,653,0.06,0.2871455659833244
abv,673,0.06,0.3042847499269229
abv,676,0.054,0.3202352140433107
abv,689,0.065,0.2301326608607388
abv,697,0.075,0.2375879237423039
abv,700,0.07,0.2479366129198609
abv,701,0.048,0.269647616737366
abv,713,0.05,0.2822459758192598
abv,717,0.05,0.2516577711861036
abv,754,0.05,0.2553859669312947
abv,788,0.081,0.4683160240869486
abv,794,0.048,0.2490832436105492
abv,795,0.09,0.3274787746059932
abv,803,0.055,0.2533798177373975
abv,808,0.047,0.1468333228596654
abv,821,0.065,0.2590790105627778
abv,826,0.062,0.2993547486347653
abv,849,0.05,0.1921307203829212
abv,851,0.064,0.3625776001389663
abv,871,0.068,0.2499034681744145
abv,872,0.042,0.2202607071539132
abv,873,0.059,0.2019691682092131
abv,874,0.044,0.191711017123566
abv,876,0.045,0.2330200337604284
abv,888,0.049,0.2685024036165225
abv,893,0.074,0.3971252665457353
abv,901,0.055,0.3085598776570258
abv,903,0.08,0.3902121732119641
abv,905,0.046,0.1677174609371231
abv,914,0.055,0.3039861098690667
abv,917,0.054,0.2293502857480754
abv,921,0.052,0.2512103439282813
abv,924,0.054,0.257846671599877
abv,926,0.043,0.1944613321607561
abv,938,0.057,0.2855100603651023
abv,940,0.06,0.2393417343132889
abv,948,0.053,0.2441621684459433
abv,961,0.052,0.2640476595919717
abv,965,0.048,0.2255984121835992
abv,977,0.06,0.3089738916388073
abv,979,0.054,0.3098135008188966
abv,980,0.05,0.2782530889364967
abv,986,0.06,0.1890820927414557
abv,990,0.06,0.2157663724867165
abv,991,0.049,0.2258373598594472
abv,992,0.045,0.1705722352009328
abv,1008,0.06,0.2329938400756939
abv,1026,0.059,0.3335604089824608
abv,1032,0.048,0.2305950640070669
abv,1042,0.06,0.2411999511691831
abv,1043,0.06,0.243555715399877
abv,1044,0.063,0.3674417240743728
abv,1051,0.055,0.1980767005672064
abv,1053,0.055,0.2940348317981521
abv,1057,0.042,0.1971649623656153
abv,1060,0.058,0.3270493641354058
abv,1073,0.065,0.2191014757462727
abv,1089,0.058,0.2630034481942335
abv,1094,0.073,0.3293464500553552
abv,1097,0.056,0.2086144659392949
abv,1101,0.055,0.2233424570783131
abv,1107,0.054,0.2990540709793912
abv,1109,0.055,0.307824673370783
abv,1114,0.045,0.2295554141929504
abv,1129,0.07,0.2441318679376791
abv,1131,0.067,0.3869723065691288
abv,1155,0.057,0.2627761419258238
abv,1175,0.051,0.1858830053092195
abv,1176,0.055,0.1710193800614938
abv,1177,0.06,0.2017721844636062
abv,1178,0.057,0.2533551447791087
abv,1181,0.048,0.1908006451339436
abv,1184,0.046,0.24563292843267
abv,1193,0.068,0.3966836276256594
abv,1195,0.055,0.3146888655697699
abv,1200,0.056,0.3216142652896511
abv,1201,0.05,0.154624700409354
abv,1203,0.057,0.1964577129264011
abv,1211,0.052,0.3040677916701007
abv,1213,0.057,0.3229806797412175
abv,1215,0.075,0.3821432858446521
abv,1227,0.045,0.2408436317908155
abv,1236,0.054,0.2520908350682017
abv,1250,0.069,0.2665759813865018
abv,1255,0.051,0.2362612523271707
abv,1260,0.072,0.222603050425224
abv,1263,0.055,0.2820937295177103
abv,1267,0.06,0.2352441357528061
abv,1276,0.072,0.3914168233468524
abv,1284,0.08,0.25129857623542
abv,1290,0.042,0.2199762149051595
abv,1307,0.06,0.3287836733503576
abv,1317,0.069,0.2800569622230883
abv,1325,0.054,0.2234830327789735
abv,1341,0.058,0.302191306857179
abv,1343,0.08,0.3135341687090473
abv,1348,0.075,0.3337271628989309
abv,1350,0.05,0.158756260330269
abv,1362,0.099,0.4338246027770068
abv,1367,0.062,0.3233402606610586
abv,1375,0.05,0.2164107200215341
abv,1385,0.042,0.1581426634634262
abv,1389,0.067,0.3218662351681627
abv,1400,0.056,0.187110168950655
abv,1405,0.052,0.2968332807495309
abv,1411,0.085,0.4797741482983321
abv,1421,0.037,0.13775478226925
abv,1436,0.053,0.1631314287543816
abv,1441,0.057,0.1858349274764974
abv,1446,0.05,0.2952500183671621
abv,1456,0.065,0.2120672577337287
abv,1465,0.09,0.4433988936906172
abv,1466,0.088,0.4945503994167229
abv,1467,0.09,0.3262025337458216
abv,1470,0.05,0.2803930565297617
abv,1476,0.039,0.158019820603177
abv,1480,0.052,0.2663062083038766
abv,1481,0.054,0.2567310619347023
abv,1495,0.049,0.2335000220204871
abv,1501,0.063,0.3771080338822261
abv,1518,0.047,0.151469169898654
abv,1536,0.065,0.3244184094099849
abv,1553,0.052,0.2904852305452128
abv,1574,0.08,0.2693984605194519
abv,1592,0.065,0.2874006164961108
abv,1593,0.065,0.2062198269688213
abv,1598,0.087,0.4051442979718342
abv,1601,0.08,0.3142324168027209
abv,1603,0.065,0.3512587029409093
abv,1623,0.05,0.2179730510223267
abv,1630,0.058,0.1801364711952899
abv,1635,0.047,0.26310154738062
abv,1638,0.047,0.273969347171397
abv,1640,0.047,0.1558488973146733
abv,1641,0.041,0.1294182311491193
abv,1643,0.069,0.3768593993808725
abv,1671,0.069,0.3980098654822678
abv,1676,0.059,0.1853400108431079
abv,1691,0.072,0.4003300026761518
abv,1707,0.05,0.2311525901268821
abv,1729,0.057,0.1887842024734365
abv,1739,0.043,0.1792308739244029
abv,1740,0.05,0.1720482517239855
abv,1743,0.055,0.3147053188373472
abv,1746,0.08,0.4636677285346036
abv,1767,0.051,0.1704845084918623
abv,1785,0.052,0.3082165432002914
abv,1789,0.091,0.4276268776139232
abv,1797,0.069,0.3709148119307095
abv,1811,0.055,0.1731379490133834
abv,1812,0.071,0.3602287437637406
abv,1815,0.08,0.4434641847232008
abv,1817,0.066,0.2970406468127415
abv,1824,0.045,0.1389833356626516
abv,1826,0.041,0.1246758032615375
abv,1831,0.065,0.340245331962576
abv,1842,0.051,0.1822292140470348
abv,1843,0.047,0.191472050286171
abv,1851,0.05,0.2475908271330403
abv,1852,0.072,0.3740507914786034
abv,1874,0.049,0.2831617996804242
abv,1890,0.053,0.1888734194003627
abv,1891,0.061,0.2998969252681622
abv,1893,0.068,0.300637758736403
abv,1908,0.053,0.3017339514912486
abv,1909,0.056,0.2560330020910845
abv,1910,0.049,0.1599524335274249
abv,1911,0.051,0.1962109021206789
abv,1913,0.058,0.2975995357140065
abv,1915,0.05,0.2307010598709605
abv,1921,0.068,0.3843362076752892
abv,1924,0.063,0.2676855500245258
abv,1925,0.063,0.2353453563108394
abv,1941,0.08,0.2850728911985095
abv,1948,0.053,0.2769090923425901
abv,1949,0.058,0.2904386974535508
abv,1951,0.08,0.4152023762464259
abv,1952,0.058,0.1859737973975462
abv,1968,0.05,0.2204887874779145
abv,1971,0.058,0.2639977683398832
abv,1974,0.079,0.3343987098192338
abv,1977,0.096,0.5410333204310599
abv,1981,0.058,0.3031634140585526
abv,1987,0.042,0.2360465371415703
abv,1988,0.065,0.2891915163470543
abv,1992,0.049,0.2853527817203877
abv,1993,0.057,0.3173276405629134
abv,2001,0.047,0.1867495222067
abv,2006,0.052,0.2922870572032755
abv,2012,0.054,0.1761970203655983
abv,2014,0.054,0.3136808152405635
abv,2032,0.083,0.4341450040749985
abv,2034,0.054,0.2594046167606054
abv,2049,0.056,0.310341231780406
abv,2055,0.054,0.2787934179642087
abv,2066,0.055,0.2425741720342027
abv,2072,0.07,0.2576119874976214
abv,2074,0.057,0.1745821010538197
abv,2080,0.051,0.2908785003125708
abv,2081,0.051,0.301163931350168
abv,2092,0.055,0.2629661798265612
abv,2094,0.064,0.3117773137655251
abv,2109,0.068,0.2730208749758332
abv,2114,0.052,0.2161887139291617
abv,2122,0.068,0.2953783065940177
abv,2124,0.055,0.1715439613774707
abv,2126,0.065,0.2494230461718835
abv,2127,0.07,0.3588092601263391
abv,2137,0.055,0.2450767102433059
abv,2138,0.063,0.2647424104841704
abv,2139,0.056,0.2038840107458621
abv,2152,0.073,0.3943826930720984
abv,2154,0.052,0.281063129281307
abv,2168,0.047,0.2570227262581037
abv,2173,0.049,0.1835809449245746
abv,2178,0.053,0.1645605927166226
abv,2181,0.055,0.3013178805067813
abv,2182,0.054,0.2663248319159396
abv,2189,0.052,0.1928511888246962
abv,2195,0.052,0.246044777113336
abv,2196,0.045,0.1557391468703182
abv,2215,0.075,0.2355864781623476
abv,2226,0.052,0.2894433488170855
abv,2227,0.062,0.3479715758021676
abv,2230,0.057,0.2470882195821951
abv,2232,0.052,0.2730975491735946
abv,2234,0.048,0.1650148963076577
abv,2235,0.046,0.2482633798517544
abv,2241,0.077,0.4537509465404984
abv,2242,0.045,0.1831298127520979
abv,2247,0.05,0.2698309950682669
abv,2264,0.065,0.2983546938006613
abv,2266,0.065,0.2375571939685556
abv,2272,0.085,0.3630988233836454
abv,2278,0.06,0.3451340179927337
abv,2283,0.076,0.2903736202208573
abv,2287,0.099,0.319556642933812
abv,2291,0.069,0.3283496870180231
abv,2293,0.048,0.1441910439751044
abv,2300,0.09,0.3343656640378994
abv,2335,0.09,0.4781284442410165
abv,2336,0.07,0.3356551837845705
abv,2347,0.08,0.290797337292996
abv,2351,0.049,0.2861101846608095
abv,2355,0.055,0.3247390577575741
abv,2362,0.045,0.2385917207746297
abv,2363,0.05,0.2495618549548033
abv,2367,0.042,0.2114009806195019
abv,2370,0.056,0.3201638430380088
abv,2376,0.075,0.2290479766596383
abv,2389,0.058,0.2759182059247613
abv,2390,0.045,0.264797236037205
abv,2393,0.05,0.2640892132259329
abv,2407,0.052,0.2355947012817769
ibu,27,17,82.12051222119271
ibu,32,52,194.58356455331892
ibu,36,65,358.01772920153996
ibu,37,35,191.52250664196
ibu,43,11,63.20511079914349
ibu,58,75,310.64824100473624
ibu,60,30,169.0738486008814
ibu,61,82,383.7683613736189
ibu,63,26,144.92768071064012
ibu,71,80,358.7044697433871
ibu,73,42,169.23790276651405
ibu,74,25,120.58052106500097
ibu,84,35,204.47222868997844
ibu,112,15,86.1173422652975
ibu,116,80,422.11874734488345
ibu,131,23,90.10526060086372
ibu,137,10,57.46950375324598
ibu,149,35,151.3105288833498
ibu,155,62,339.0001041165027
ibu,169,22,102.98154943024034
ibu,173,41,171.4379618240283
ibu,184,40,175.22547480432664
ibu,192,46,179.47934494551248
ibu,196,60,215.51578536117637
ibu,198,20,61.01360199923725
ibu,202,28,97.10623059109209
ibu,213,108,578.6412843921541
ibu,215,45,158.3826997221586
ibu,233,40,221.5037407965552
ibu,255,35,195.63552967008104
ibu,256,26,88.11978682531118
ibu,271,50,239.55607545089077
ibu,285,16,81.72855898923719
ibu,306,37,187.23311531900896
ibu,323,28,130.26973476935666
ibu,337,22,77.7349208712696
ibu,345,38,153.8881638977102
ibu,360,30,142.80533348518142
ibu,457,64,203.07402048661592
ibu,458,47,271.0083218366442
ibu,466,85,420.67327743594575
ibu,473,40,171.7198228385938
ibu,483,16,74.20159956709882
ibu,501,35,111.54377518702552
ibu,504,25,100.07860580310572
ibu,510,94,459.6767544772297
ibu,514,55,254.31858058072416
ibu,517,24,86.13035945027477
ibu,527,64,217.73718223935552
ibu,530,35,125.94429814642442
ibu,537,70,233.32612585077075
ibu,570,36,189.92016795716324
ibu,592,58,242.63569962877503
ibu,600,65,368.36076668791054
ibu,618,25,96.06359339517168
ibu,631,60,304.0352273008514
ibu,643,21,72.56788085621476
ibu,653,46,162.44515955519805
ibu,698,100,427.04020901590985
ibu,701,25,87.93362001037616
ibu,707,55,187.19059757814273
ibu,715,22,98.4720518371377
ibu,719,85,458.4436979357248
ibu,725,85,281.56809554288725
ibu,740,12,67.34236396838737
ibu,760,80,273.10865550627165
ibu,777,58,316.938449659846
ibu,779,20,104.33799257317148
ibu,782,53,310.97075851091375
ibu,791,30,179.39563268672774
ibu,823,18,75.21003865144456
ibu,824,65,290.57211516792825
ibu,840,17,94.69696200509308
ibu,842,50,298.1215657813717
ibu,851,90,320.1014817840666
ibu,854,21,71.41781527605532
ibu,856,9,29.361377166187953
ibu,874,5,20.91633140414329
ibu,884,42,192.3659413965924
ibu,889,26,122.08794455691763
ibu,893,74,279.1110328964927
ibu,898,65,297.30227274104675
ibu,906,11,39.29746413078914
ibu,913,36,181.71470398882917
ibu,917,30,133.01099193894044
ibu,937,36,206.60754844755093
ibu,939,27,156.55153928076527
ibu,959,15,69.9020143690542
ibu,966,20,109.10213369525724
ibu,967,30,100.57844200184968
ibu,973,22,96.56751351828294
ibu,978,48,208.97673080118255
ibu,979,30,134.0624534186617
ibu,982,71,313.21897957293123
ibu,1001,43,239.76221202700768
ibu,1014,17,88.8319203808222
ibu,1019,15,46.7734505713152
ibu,1024,20,112.55813465423634
ibu,1038,65,196.11381571884837
ibu,1047,21,116.93904208899168
ibu,1052,362,1493.174082601664
ibu,1053,34,163.99677848183907
ibu,1059,28,155.45979653867616
ibu,1068,20,73.98874622723517
ibu,1091,70,302.03100688748134
ibu,1094,70,398.6187275821295
ibu,1113,20,97.3675209481193
ibu,1116,28,159.90635212003582
ibu,1121,80,258.5401030846277
ibu,1122,65,267.99185009039013
ibu,1142,15,61.40728445776539
ibu,1149,20,87.03956191554684
ibu,1153,15,46.84765385656147
ibu,1154,70,228.87899554829195
ibu,1155,19,103.30898170952092
ibu,1156,64,326.7332695696806
ibu,1157,23,115.9010252761965
ibu,1177,70,210.18625559808785
ibu,1181,11,33.725672422809645
ibu,1188,15,84.64127776964783
ibu,1207,30,100.59943501480608
ibu,1208,30,178.7874443622265
ibu,1225,20,119.71937067597918
ibu,1241,32,149.73569813812307
ibu,1269,93,319.88936420358897
ibu,1291,60,267.02121144172463
ibu,1310,15,58.93175628371016
ibu,1312,30,168.53202515709987
ibu,1332,61,238.04755881243497
ibu,1339,100,402.2827075962067
ibu,1347,8,41.17010361325912
ibu,1355,80,405.5387522177262
ibu,1403,24,113.0879013379431
ibu,1405,21,65.38504805997972
ibu,1408,21,64.25098024479858
ibu,1419,10,31.79574582687874
ibu,1420,14,64.13295209682921
ibu,1433,86,376.6204430934471
ibu,1438,65,354.5117872585958
ibu,1445,70,363.52862027659233
ibu,1447,21,76.5716961357175
ibu,1489,80,424.8948035429641
ibu,1502,42,171.9008170431199
ibu,1513,70,397.6827719616303
ibu,1514,25,77.4500405479192
ibu,1560,65,368.55063263478894
ibu,1565,65,337.85864296601176
ibu,1568,65,381.2925591758886
ibu,1578,85,391.68535234443726
ibu,1582,35,202.55742414068197
ibu,1585,85,266.11300787168955
ibu,1589,35,115.47954529388146
ibu,1590,35,143.76226998086037
ibu,1594,65,210.58305561409492
ibu,1597,60,285.9630716545371
ibu,1603,65,264.0643085983082
ibu,1624,77,307.8754401579456
ibu,1632,40,222.87416109963743
ibu,1633,35,204.64160126325748
ibu,1674,68,345.6007145637246
ibu,1677,18,99.02424957569812
ibu,1688,52,218.59928981942895
ibu,1690,21,120.74082082357788
ibu,1700,44,242.35460787815924
ibu,1730,42,218.79750678196655
ibu,1743,60,290.4003174452214
ibu,1771,36,137.04260444057869
ibu,1781,55,210.68707303045497
ibu,1783,15,62.23740028735805
ibu,1794,20,115.43627663015305
ibu,1798,45,225.97958732308564
ibu,1808,88,325.3120632675979
ibu,1824,30,155.8365722836783
ibu,1827,17,78.8399466646084
ibu,1838,68,303.109513802453
ibu,1865,70,228.31173759018887
ibu,1868,34,194.7220079979283
ibu,1893,65,252.37587651081287
ibu,1909,11,44.35343004358173
ibu,1939,18,82.51582939151047
ibu,1944,32,136.0138816292963
ibu,1945,65,204.30836355622515
ibu,1952,40,122.80442318504753
ibu,1963,100,578.4273321941872
ibu,1991,65,247.87770638504625
ibu,1996,9,32.599279172617386
