Attribute,Index,Clean Value,Dirty Value
CountyName,318,calhoun,@@ca$lhoun
CountyName,319,calhoun,calho%un
CountyName,323,calhoun,calhou@@n
CountyName,347,houston,@@houston%
CountyName,350,jefferson,empty
CountyName,351,jefferson,j#eff#erson
CountyName,355,marion,%mari@@on
CountyName,356,marion,%ma%rion
CountyName,358,marion,??mari#on
CountyName,359,marion,mar??ion
CountyName,360,marion,mari#on
CountyName,362,marion,marion??
CountyName,380,mobile,mo@#@bile
CountyName,390,mobile,m#obile
CountyName,395,autauga,a%uta%uga
CountyName,401,autauga,empty
CountyName,405,autauga,empty
CountyName,408,autauga,empty
CountyName,410,autauga,$auta$uga
CountyName,415,talladega,talladega#$
CountyName,419,talladega,empty
CountyName,420,talladega,tall$a$dega
CountyName,425,talladega,tallad$ega
CountyName,431,talladega,tallad%ega
CountyName,434,anchorage,$anchorage
CountyName,435,anchorage,$an@@chorage
CountyName,441,anchorage,empty
CountyName,445,anchorage,anchorage#
CountyName,447,anchorage,empty
CountyName,452,bethel,empty
CountyName,455,jefferson,j%efferson
CountyName,458,jefferson,j%efferso@@n
CountyName,465,jefferson,jeffe@@rson
CountyName,468,dale,empty
CountyName,487,dale,empty
CountyName,488,dale,empty
CountyName,491,dale,dal#@@e
CountyName,497,cherokee,empty
CountyName,498,cherokee,chero#kee
CountyName,500,cherokee,che%rok#ee
CountyName,501,cherokee,chero#kee
CountyName,509,cherokee,empty
CountyName,523,montgomery,m??on$tgomery
CountyName,524,montgomery,montgomer#%y
CountyName,525,montgomery,mo@@ntgomery
CountyName,532,montgomery,empty
CountyName,538,montgomery,mon@@tgomery
CountyName,541,montgomery,empty
CountyName,545,montgomery,mo$ntgomery
CountyName,558,montgomery,montgom%ery
CountyName,560,montgomery,mont%g$omery
CountyName,561,montgomery,empty
CountyName,562,montgomery,montg%omery
CountyName,573,chambers,empty
CountyName,576,chambers,empty
CountyName,595,coffee,co%ffee
CountyName,597,coffee,coff@@??ee
CountyName,606,coffee,coffee##
CountyName,609,coffee,empty
CountyName,612,coffee,c#offee%
CountyName,618,lee,le@@??e
CountyName,633,lee,l?$?ee
CountyName,634,lee,l%e%e
CountyName,637,lee,l$ee
CountyName,639,lee,??#lee
CountyName,640,lee,@@lee%
CountyName,641,lee,le@@e
CountyName,648,randolph,r$and%olph
CountyName,654,randolph,ra#ndolph??
CountyName,660,randolph,randolp??h$
CountyName,661,randolph,randolph%
CountyName,665,randolph,empty
CountyName,670,jefferson,jefferson%
CountyName,676,jefferson,jefferson#
CountyName,677,jefferson,jeffer??son
CountyName,692,elmore,@@el@@more
CountyName,703,elmore,elmor??e
CountyName,704,elmore,empty
CountyName,705,elmore,elm??%ore
CountyName,706,elmore,elmo@@#re
CountyName,707,elmore,elmor@@e#
CountyName,708,elmore,e??lmore
CountyName,709,elmore,el#more#
CountyName,710,elmore,??#elmore
CountyName,728,cullman,cu%llma$n
CountyName,731,cullman,empty
CountyName,732,cullman,cull#m$an
CountyName,741,cullman,empty
CountyName,742,covington,covingt@@on
CountyName,746,covington,empty
CountyName,752,covington,co#vingto@@n
CountyName,758,covington,$covi$ngton
CountyName,764,covington,c@@ovington
CountyName,770,calhoun,ca@@lh??oun
CountyName,772,calhoun,c??alhoun
CountyName,774,calhoun,empty
CountyName,776,madison,mad@@ison
CountyName,779,madison,empty
CountyName,785,madison,ma#d@@ison
CountyName,790,madison,%mad@@ison
CountyName,800,madison,ma@@dison
CountyName,806,etowah,etow@@a$h
CountyName,822,etowah,etow@@ah
CountyName,827,etowah,etow??ah??
CountyName,830,chilton,empty
CountyName,847,chilton,@@chilton??
CountyName,856,marion,%marion??
CountyName,859,marion,mario%n
CountyName,867,marion,m@@ario#n
CountyName,868,marion,m??#arion
CountyName,872,marion,mar??i$on
CountyName,874,marion,ma%%rion
CountyName,879,fayette,f????ayette
CountyName,897,fayette,%fayette
CountyName,905,etowah,etowah??
CountyName,906,etowah,empty
CountyName,909,etowah,#etowa@@h
CountyName,913,etowah,$eto#wah
CountyName,914,etowah,@@etowah@@
CountyName,915,etowah,empty
CountyName,916,etowah,empty
CountyName,923,etowah,e??towah??
CountyName,930,etowah,??etowah
CountyName,933,butler,b@@ut@@ler
CountyName,939,butler,empty
CountyName,942,butler,empty
CountyName,944,butler,butle%r
CountyName,946,butler,bu%#tler
CountyName,948,butler,b#u#tler
CountyName,949,butler,b??utler@@
CountyName,952,butler,empty
CountyName,960,coffee,c$offe??e
CountyName,961,coffee,co??ffee??
CountyName,962,coffee,coff$ee
CountyName,965,coffee,c$offee
CountyName,969,coffee,%coffee#
CountyName,973,coffee,empty
CountyName,975,coffee,c#offee
CountyName,978,coffee,??co@@ffee
CountyName,979,coffee,empty
CountyName,980,coffee,empty
CountyName,981,blount,b??lount
CountyName,987,blount,empty
CountyName,994,blount,bl%ount%
CountyName,1000,blount,bl@@oun%t
PhoneNumber,7,2053258100,empty
PhoneNumber,10,2563864556,10688271145.006489
PhoneNumber,11,2563864556,12164896385.850843
PhoneNumber,14,2563864556,8459346430.444331
PhoneNumber,23,3347938701,19919238960.467735
PhoneNumber,24,3347938701,13420885013.988338
PhoneNumber,26,3347938701,14028476131.878534
PhoneNumber,35,3347938701,16400647362.803703
PhoneNumber,45,2565938310,empty
PhoneNumber,50,2565938310,8645211053.737076
PhoneNumber,54,2565938310,13193623516.97836
PhoneNumber,62,2565938310,10129363616.330284
PhoneNumber,64,2565938310,13889766760.781452
PhoneNumber,71,2567688400,14374848529.63573
PhoneNumber,78,2567688400,empty
PhoneNumber,79,2567688400,11382213844.275976
PhoneNumber,84,2567688400,8090067737.191954
PhoneNumber,87,2567688400,empty
PhoneNumber,91,2567688400,empty
PhoneNumber,102,3344933541,18114606853.34297
PhoneNumber,106,3344933541,16491770712.366137
PhoneNumber,116,3344933541,17402928419.00104
PhoneNumber,122,3343353374,12499987431.608965
PhoneNumber,125,3343353374,15797992170.293348
PhoneNumber,127,3343353374,empty
PhoneNumber,134,3343353374,15269790291.950138
PhoneNumber,138,3343353374,12670165202.4765
PhoneNumber,140,3343353374,15315851578.921127
PhoneNumber,143,3343353374,13197531311.04592
PhoneNumber,147,2567736511,empty
PhoneNumber,149,2567736511,11352821477.355606
PhoneNumber,152,2567736511,empty
PhoneNumber,157,2567736511,10330162783.235209
PhoneNumber,158,2567736511,9502807558.875156
PhoneNumber,164,2567736511,13131654161.406973
PhoneNumber,168,2567736511,12167031496.839285
PhoneNumber,175,2565718000,11815388619.338722
PhoneNumber,181,2565718000,7790943484.463937
PhoneNumber,182,2565718000,empty
PhoneNumber,191,2565718000,7700560140.607671
PhoneNumber,196,2058383122,8040465681.979743
PhoneNumber,201,2058383122,7051764502.898217
PhoneNumber,203,2058383122,empty
PhoneNumber,205,2058383122,6605911838.958906
PhoneNumber,212,2058383122,11492447045.480097
PhoneNumber,216,2058383122,8735490294.350096
PhoneNumber,224,2568453150,11046521547.594105
PhoneNumber,225,2568453150,10444522627.081783
PhoneNumber,237,2568453150,12740539006.213943
PhoneNumber,241,2568453150,10494945469.384829
PhoneNumber,243,2568453150,8669242457.334717
PhoneNumber,245,3346366221,12247349399.986565
PhoneNumber,246,3346366221,11811525867.132236
PhoneNumber,247,3346366221,19926802204.388386
PhoneNumber,259,3346366221,empty
PhoneNumber,262,3346366221,19361275571.73105
PhoneNumber,267,3346366221,empty
PhoneNumber,268,3346366221,empty
PhoneNumber,271,2056208100,7177727087.460834
PhoneNumber,280,2056208100,9639868050.897371
PhoneNumber,290,2056208100,7510312429.042078
PhoneNumber,293,2056208100,6787433186.10967
PhoneNumber,301,2053258100,8138398668.795183
PhoneNumber,313,2562358900,empty
PhoneNumber,317,2562358900,14514192020.136822
PhoneNumber,319,2562358900,9123710253.344202
PhoneNumber,321,2562358900,10177278627.79104
PhoneNumber,325,2562358900,10064311182.673918
PhoneNumber,331,2562358900,13324417477.830156
PhoneNumber,340,3347935000,11920623526.962978
PhoneNumber,342,3347935000,12312307663.116896
PhoneNumber,345,3347935000,16201480875.883202
PhoneNumber,355,2054877736,empty
PhoneNumber,358,2054877736,8340056466.631081
PhoneNumber,367,2054877736,9494957006.77583
PhoneNumber,368,2054877736,9437715777.749235
PhoneNumber,379,2054877736,9412448172.986671
PhoneNumber,382,2514717110,11241193913.627975
PhoneNumber,387,2514717110,empty
PhoneNumber,407,3343614267,empty
PhoneNumber,408,3343614267,13867628262.257853
PhoneNumber,415,2562495000,7709260966.702769
PhoneNumber,419,2562495000,empty
PhoneNumber,420,2562495000,11089077099.28492
PhoneNumber,422,2562495000,empty
PhoneNumber,427,2562495000,empty
PhoneNumber,435,9072761131,36675384753.48483
PhoneNumber,464,2563864556,12163000758.10434
PhoneNumber,465,2563864556,14115631849.030737
PhoneNumber,466,2563864556,9739874036.668856
PhoneNumber,467,3347742601,18254970716.368465
PhoneNumber,468,3347742601,17205854744.327774
PhoneNumber,469,3347742601,11000647544.300034
PhoneNumber,470,3347742601,12688470721.067196
PhoneNumber,477,3347742601,16084362380.762348
PhoneNumber,478,3347742601,empty
PhoneNumber,481,3347742601,empty
PhoneNumber,483,3347742601,13018477207.023212
PhoneNumber,486,3347742601,empty
PhoneNumber,496,2569275531,13615804665.831366
PhoneNumber,497,2569275531,14617369057.325708
PhoneNumber,499,2569275531,12757839937.011751
PhoneNumber,506,2569275531,empty
PhoneNumber,507,2569275531,13054172657.658688
PhoneNumber,509,2569275531,13888507193.17578
PhoneNumber,510,2569275531,9071220291.31008
PhoneNumber,512,2569275531,13006149078.982624
PhoneNumber,519,3342882100,16733712716.683584
PhoneNumber,523,3342882100,empty
PhoneNumber,526,3342882100,10067294546.096928
PhoneNumber,527,3342882100,empty
PhoneNumber,528,3342882100,12946967174.515633
PhoneNumber,533,3342882100,14894981242.109324
PhoneNumber,539,3342882100,16867623869.058964
PhoneNumber,551,3342938000,16655435729.707752
PhoneNumber,560,3342938000,empty
PhoneNumber,562,3342938000,13690881030.884577
PhoneNumber,566,3342938000,13341383748.323484
PhoneNumber,573,3347561400,14240278967.21061
PhoneNumber,591,3347561400,19880292201.36285
PhoneNumber,604,3348972257,17755057341.101917
PhoneNumber,607,3348972257,12959383580.172417
PhoneNumber,614,3348972257,15214544523.463083
PhoneNumber,617,3347493411,13528052876.651758
PhoneNumber,619,3347493411,empty
PhoneNumber,635,3347493411,11622740145.548944
PhoneNumber,639,3347493411,18842025355.398064
PhoneNumber,643,2563572111,empty
PhoneNumber,651,2563572111,14220610717.104408
PhoneNumber,657,2563572111,8785991351.50271
PhoneNumber,658,2563572111,9331356445.258158
PhoneNumber,661,2563572111,empty
PhoneNumber,663,2563572111,empty
PhoneNumber,670,2059344011,10662197389.01642
PhoneNumber,676,2059344011,empty
PhoneNumber,683,2059344011,12292181789.289522
PhoneNumber,689,2059344011,8074721722.001851
PhoneNumber,692,3342836541,17137653003.300043
PhoneNumber,695,3342836541,10806669753.96217
PhoneNumber,706,3342836541,13599604914.270248
PhoneNumber,707,3342836541,12193413461.99396
PhoneNumber,719,2567372000,11113924778.410051
PhoneNumber,750,3342228466,19829568636.55752
PhoneNumber,761,3342228466,empty
PhoneNumber,762,3342228466,16262598156.11032
PhoneNumber,770,2562358900,11667168029.275192
PhoneNumber,781,2562651000,10833460948.543371
PhoneNumber,794,2562651000,8919938448.585842
PhoneNumber,795,2562651000,10869036010.915049
PhoneNumber,796,2562651000,empty
PhoneNumber,803,2564944000,12703924553.8295
PhoneNumber,811,2564944000,12192632387.373665
PhoneNumber,815,2564944000,9195205651.785135
PhoneNumber,826,2564944000,15281798214.08997
PhoneNumber,833,2057552500,8843268800.77749
PhoneNumber,835,2057552500,empty
PhoneNumber,836,2057552500,empty
PhoneNumber,843,2057552500,11232274265.2694
PhoneNumber,847,2057552500,empty
PhoneNumber,849,2057552500,9475981698.036243
PhoneNumber,850,2057552500,8417652111.65332
PhoneNumber,857,2059216200,9328457206.947935
PhoneNumber,859,2059216200,6676366962.340267
PhoneNumber,862,2059216200,7601693032.958695
PhoneNumber,867,2059216200,8376865668.004967
PhoneNumber,883,2059325966,8243010267.048704
PhoneNumber,887,2059325966,11291653952.890348
PhoneNumber,891,2059325966,empty
PhoneNumber,898,2059325966,8175545412.855234
PhoneNumber,900,2059325966,9518050776.975136
PhoneNumber,901,2059325966,12259193673.392786
PhoneNumber,903,2565435200,14265914566.63952
PhoneNumber,915,2565435200,empty
PhoneNumber,918,2565435200,empty
PhoneNumber,926,2565435200,empty
PhoneNumber,927,2565435200,empty
PhoneNumber,934,3343762205,empty
PhoneNumber,935,3343762205,17332251479.997654
PhoneNumber,941,3343762205,10840834802.64266
PhoneNumber,942,3343762205,10968644532.59418
PhoneNumber,944,3343762205,18193027647.95104
PhoneNumber,950,3343762205,14024973595.631617
PhoneNumber,955,3343762205,10628575419.30662
PhoneNumber,956,3343470584,19035258586.53041
PhoneNumber,959,3343470584,11489571641.594452
PhoneNumber,969,3343470584,17393856478.192223
PhoneNumber,970,3343470584,empty
PhoneNumber,972,3343470584,empty
PhoneNumber,981,2052743000,6715020035.194842
PhoneNumber,982,2052743000,10155823289.693676
PhoneNumber,983,2052743000,empty
PhoneNumber,991,2052743000,11428517301.841042
PhoneNumber,992,2052743000,6358827851.243407
HospitalType,10,acute care hospitals,acute ca#re hos%pitals
HospitalType,12,acute care hospitals,acute care ho%s$pitals
HospitalType,20,acute care hospitals,empty
HospitalType,21,acute care hospitals,@@a@@cute care hospitals
HospitalType,24,acute care hospitals,acute care hos$pitals
HospitalType,26,acute care hospitals,acute% care ho#spitals
HospitalType,33,acute care hospitals,acute care hos$pitals
HospitalType,34,acute care hospitals,acute care ho??spitals
HospitalType,36,acute care hospitals,empty
HospitalType,38,acute care hospitals,empty
HospitalType,39,acute care hospitals,empty
HospitalType,40,acute care hospitals,acut??e care hospitals
HospitalType,44,acute care hospitals,%acute care hospitals
HospitalType,46,acute care hospitals,acut$e care hospitals
HospitalType,64,acute care hospitals,acute care @@hospitals
HospitalType,72,acute care hospitals,empty
HospitalType,76,acute care hospitals,acute care ho??spitals
HospitalType,77,acute care hospitals,acute ca@@re hospita??ls
HospitalType,79,acute care hospitals,empty
HospitalType,81,acute care hospitals,empty
HospitalType,85,acute care hospitals,acute ca@@re hospitals
HospitalType,87,acute care hospitals,empty
HospitalType,89,acute care hospitals,acute care hos@@pitals
HospitalType,90,acute care hospitals,empty
HospitalType,93,acute care hospitals,empty
HospitalType,100,acute care hospitals,ac#ute care hospitals
HospitalType,103,acute care hospitals,acute care hospita#ls
HospitalType,110,acute care hospitals,acute$ care hospitals
HospitalType,116,acute care hospitals,empty
HospitalType,124,acute care hospitals,acut??e care hospitals
HospitalType,129,acute care hospitals,acute care ho@@spitals
HospitalType,131,acute care hospitals,acute care hospit@@als
HospitalType,143,acute care hospitals,empty
HospitalType,156,acute care hospitals,a#cute care h??ospitals
HospitalType,162,acute care hospitals,acute care %hospitals
HospitalType,169,acute care hospitals,empty
HospitalType,170,acute care hospitals,%acute c$are hospitals
HospitalType,177,acute care hospitals,a??cute care h#ospitals
HospitalType,182,acute care hospitals,empty
HospitalType,188,acute care hospitals,acute car$e hospitals%
HospitalType,190,acute care hospitals,a$??cute care hospitals
HospitalType,193,acute care hospitals,acut??e care hospitals
HospitalType,194,acute care hospitals,acute ca%re #hospitals
HospitalType,197,acute care hospitals,acute care hospit#als??
HospitalType,198,acute care hospitals,acute care hospita??%ls
HospitalType,216,acute care hospitals,empty
HospitalType,217,acute care hospitals,acute car@@e %hospitals
HospitalType,218,acute care hospitals,empty
HospitalType,265,acute care hospitals,empty
HospitalType,274,acute care hospitals,a%cute care hospitals
HospitalType,295,acute care hospitals,acute care ??#hospitals
HospitalType,296,acute care hospitals,acute c@@are hospitals
HospitalType,299,acute care hospitals,acute care hospi$tals
HospitalType,307,acute care hospitals,acute @@c%are hospitals
HospitalType,312,acute care hospitals,empty
HospitalType,313,acute care hospitals,acute care hospi%tals
HospitalType,317,acute care hospitals,acute care hosp#%itals
HospitalType,318,acute care hospitals,ac#ute care hospitals$
HospitalType,320,acute care hospitals,acute care hospi$tals
HospitalType,322,acute care hospitals,acute care #hospitals
HospitalType,323,acute care hospitals,acut??e care hospitals
HospitalType,325,acute care hospitals,acu@@te care %hospitals
HospitalType,328,acute care hospitals,ac??$ute care hospitals
HospitalType,329,acute care hospitals,a#cute care ??hospitals
HospitalType,341,acute care hospitals,acute care ho??spitals$
HospitalType,349,acute care hospitals,acute care hospi@$@tals
HospitalType,350,acute care hospitals,empty
HospitalType,359,acute care hospitals,@@acute care hospitals
HospitalType,365,acute care hospitals,acute care?? hospitals
HospitalType,370,acute care hospitals,acut??e car#e hospitals
HospitalType,382,acute care hospitals,ac%ute care h%ospitals
HospitalType,384,acute care hospitals,acute care @@hospitals
HospitalType,387,acute care hospitals,acute care ho#sp$itals
HospitalType,397,acute care hospitals,acute care hosp#itals??
HospitalType,398,acute care hospitals,empty
HospitalType,401,acute care hospitals,acute care@@ hospi@@tals
HospitalType,408,acute care hospitals,acute c$are hospit??als
HospitalType,412,acute care hospitals,ac@@ute$ care hospitals
HospitalType,414,acute care hospitals,acute care hos#pit@@als
HospitalType,422,acute care hospitals,acute care hos%pitals
HospitalType,434,acute care hospitals,empty
HospitalType,453,acute care hospitals,acute care hosp%itals
HospitalType,454,acute care hospitals,acute# care hospit@@als
HospitalType,467,acute care hospitals,acute care ho@@spitals
HospitalType,471,acute care hospitals,acu@@te care hospitals
HospitalType,475,acute care hospitals,acute car#e hospitals
HospitalType,476,acute care hospitals,empty
HospitalType,480,acute care hospitals,a??cute care hospitals
HospitalType,486,acute care hospitals,acute care hospit$@@als
HospitalType,487,acute care hospitals,acute care hospitals@@
HospitalType,491,acute care hospitals,acute care hospi%tals
HospitalType,498,acute care hospitals,ac$ute c#are hospitals
HospitalType,508,acute care hospitals,acute ca#re hospi@@tals
HospitalType,510,acute care hospitals,empty
HospitalType,513,acute care hospitals,acut??e care hospitals
HospitalType,516,acute care hospitals,acute care hos%pitals
HospitalType,519,acute care hospitals,empty
HospitalType,525,acute care hospitals,acute ca@@re hospitals
HospitalType,530,acute care hospitals,acut%e care hospitals
HospitalType,532,acute care hospitals,acute car$e h@@ospitals
HospitalType,538,acute care hospitals,$acute care hospitals
HospitalType,544,acute care hospitals,ac%ute care ho@@spitals
HospitalType,546,acute care hospitals,acute care hospita#%ls
HospitalType,548,acute care hospitals,ac??ute care hospitals
HospitalType,549,acute care hospitals,acute care ??hospi??tals
HospitalType,551,acute care hospitals,empty
HospitalType,555,acute care hospitals,empty
HospitalType,556,acute care hospitals,empty
HospitalType,557,acute care hospitals,acute# c$are hospitals
HospitalType,562,acute care hospitals,acute%?? care hospitals
HospitalType,566,acute care hospitals,acute care hospit??als
HospitalType,567,acute care hospitals,acute $care hospitals
HospitalType,584,acute care hospitals,%acute care h$ospitals
HospitalType,591,acute care hospitals,acut#e care hospi#tals
HospitalType,599,acute care hospitals,empty
HospitalType,605,acute care hospitals,acute care hospi@@tals
HospitalType,606,acute care hospitals,empty
HospitalType,615,acute care hospitals,acute???? care hospitals
HospitalType,618,acute care hospitals,acute care ho@@spita%ls
HospitalType,619,acute care hospitals,@@acute care ho#spitals
HospitalType,622,acute care hospitals,%acute care hospitals
HospitalType,627,acute care hospitals,empty
HospitalType,631,acute care hospitals,empty
HospitalType,635,acute care hospitals,acute care hos$pitals
HospitalType,650,acute care hospitals,%acute care ??hospitals
HospitalType,653,acute care hospitals,acute care hospit#als
HospitalType,657,acute care hospitals,acute care hos@@pi%tals
HospitalType,660,acute care hospitals,acute ca??r%e hospitals
HospitalType,665,acute care hospitals,$acut@@e care hospitals
HospitalType,667,acute care hospitals,acute care hospit@@als
HospitalType,677,acute care hospitals,acu??te care hospitals
HospitalType,682,acute care hospitals,empty
HospitalType,683,acute care hospitals,empty
HospitalType,692,acute care hospitals,acute care hos$#pitals
HospitalType,701,acute care hospitals,acute care hospitals#
HospitalType,714,acute care hospitals,ac%ute care hospitals
HospitalType,716,acute care hospitals,empty
HospitalType,722,acute care hospitals,acute care h%ospitals
HospitalType,724,acute care hospitals,??acute care hospita??ls
HospitalType,730,acute care hospitals,acute ca$re hosp#itals
HospitalType,735,acute care hospitals,acu%te c??are hospitals
HospitalType,750,acute care hospitals,acute #care hospitals
HospitalType,754,acute care hospitals,a#cute care hospital$s
HospitalType,756,acute care hospitals,acute care hospit%als
HospitalType,764,acute care hospitals,acu#te care?? hospitals
HospitalType,769,acute care hospitals,empty
HospitalType,778,acute care hospitals,empty
HospitalType,780,acute care hospitals,a@@%cute care hospitals
HospitalType,783,acute care hospitals,acute care hospita%ls%
HospitalType,788,acute care hospitals,acut??e care hospitals
HospitalType,800,acute care hospitals,empty
HospitalType,803,acute care hospitals,empty
HospitalType,816,acute care hospitals,acute ??c#are hospitals
HospitalType,820,acute care hospitals,empty
HospitalType,822,acute care hospitals,acu??te care hospitals
HospitalType,830,acute care hospitals,acute care h%ospitals
HospitalType,833,acute care hospitals,acute %car??e hospitals
HospitalType,836,acute care hospitals,acute care% hospital#s
HospitalType,842,acute care hospitals,acute care hospit??als
HospitalType,849,acute care hospitals,acute care h#ospitals$
HospitalType,853,acute care hospitals,acute car#e hospitals
HospitalType,854,acute care hospitals,acute care h%ospitals
HospitalType,873,acute care hospitals,acu@@te care hos$pitals
HospitalType,877,acute care hospitals,empty
HospitalType,882,acute care hospitals,acut%e care hospita$ls
HospitalType,885,acute care hospitals,empty
HospitalType,888,acute care hospitals,empty
HospitalType,889,acute care hospitals,empty
HospitalType,899,acute care hospitals,empty
HospitalType,901,acute care hospitals,acute care@@ hospitals
HospitalType,902,acute care hospitals,a@@cute care hospitals
HospitalType,903,acute care hospitals,acute care hospit??als
HospitalType,907,acute care hospitals,acute care #hospitals
HospitalType,911,acute care hospitals,acu%te# care hospitals
HospitalType,913,acute care hospitals,acute care hosp#i@@tals
HospitalType,920,acute care hospitals,$acute care@@ hospitals
HospitalType,923,acute care hospitals,empty
HospitalType,926,acute care hospitals,acute care hos??pitals@@
HospitalType,928,acute care hospitals,empty
HospitalType,932,acute care hospitals,??a@@cute care hospitals
HospitalType,933,acute care hospitals,acute care hospi#tals
HospitalType,939,acute care hospitals,acute %care hospitals
HospitalType,946,acute care hospitals,empty
HospitalType,949,acute care hospitals,empty
HospitalType,959,acute care hospitals,empty
HospitalType,967,acute care hospitals,empty
HospitalType,972,acute care hospitals,acute care hos#pitals
HospitalType,976,acute care hospitals,empty
HospitalType,987,acute care hospitals,acute c#are hospitals
HospitalType,997,acute care hospitals,acute care?? hospita%ls
HospitalType,998,acute care hospitals,empty
HospitalOwner,11,government - hospital district or authority,gover$nment - hospital district or authority
HospitalOwner,13,government - hospital district or authority,government - ho#sp#ital district or authority
HospitalOwner,27,government - hospital district or authority,empty
HospitalOwner,29,government - hospital district or authority,government - hospital district @@or $authority
HospitalOwner,34,government - hospital district or authority,government - hospital district or?? authority
HospitalOwner,38,government - hospital district or authority,gov@@ernment - hospital district or authority
HospitalOwner,40,government - hospital district or authority,government - hospital district or a@@uthority
HospitalOwner,56,government - hospital district or authority,government - hospit%al district or autho#rity
HospitalOwner,67,government - hospital district or authority,government - hospital district or authorit??y
HospitalOwner,74,voluntary non-profit - other,voluntary$ non-pr@@ofit - other
HospitalOwner,81,voluntary non-profit - other,volunta$ry non-profit - other
HospitalOwner,94,voluntary non-profit - other,empty
HospitalOwner,102,voluntary non-profit - private,voluntary non-profit - p??rivate
HospitalOwner,109,voluntary non-profit - private,empty
HospitalOwner,111,voluntary non-profit - private,voluntary non-profit - pr@@ivate
HospitalOwner,115,voluntary non-profit - private,voluntary non@@-profit - private
HospitalOwner,121,government - federal,governm#e%nt - federal
HospitalOwner,124,government - federal,government - federa@@l
HospitalOwner,127,government - federal,gover#nment ??- federal
HospitalOwner,135,government - federal,gov@@ernment - federal
HospitalOwner,139,government - federal,empty
HospitalOwner,149,proprietary,pro@@priet%ary
HospitalOwner,161,proprietary,propriet#ar%y
HospitalOwner,168,proprietary,proprieta@@ry
HospitalOwner,183,government - hospital district or authority,government - hospital district or authori$ty
HospitalOwner,187,government - hospital district or authority,empty
HospitalOwner,188,government - hospital district or authority,government - hosp#ital district or authority
HospitalOwner,189,government - hospital district or authority,government - hospital district @@or authority
HospitalOwner,192,government - hospital district or authority,government - hospital di%strict or authority
HospitalOwner,194,government - hospital district or authority,governm#ent - hospital district or a%uthority
HospitalOwner,196,voluntary non-profit - private,empty
HospitalOwner,199,voluntary non-profit - private,voluntary non-profit - privat@@e
HospitalOwner,212,voluntary non-profit - private,volu??ntary @@non-profit - private
HospitalOwner,218,voluntary non-profit - private,voluntary non-prof@@it - private
HospitalOwner,224,voluntary non-profit - church,voluntary non-pr#ofi??t - church
HospitalOwner,231,voluntary non-profit - church,voluntary non-profit - chu@@rch
HospitalOwner,244,voluntary non-profit - church,volun#tary non-p$rofit - church
HospitalOwner,250,government - federal,gov%ernm??ent - federal
HospitalOwner,262,government - federal,empty
HospitalOwner,274,voluntary non-profit - church,voluntary non$-profit - church
HospitalOwner,277,voluntary non-profit - church,voluntary non-profit - church??
HospitalOwner,280,voluntary non-profit - church,vo??luntary non-profit - church
HospitalOwner,290,voluntary non-profit - church,empty
HospitalOwner,294,voluntary non-profit - church,voluntar??y non-profit -$ church
HospitalOwner,305,voluntary non-profit - private,voluntary non-profit - $$private
HospitalOwner,306,voluntary non-profit - private,volun@@tary non-??profit - private
HospitalOwner,312,proprietary,propr$ietary
HospitalOwner,319,proprietary,p@@rop@@rietary
HospitalOwner,322,proprietary,empty
HospitalOwner,328,proprietary,??proprietary$
HospitalOwner,329,proprietary,empty
HospitalOwner,333,proprietary,proprie#tary
HospitalOwner,337,proprietary,proprieta#ry
HospitalOwner,342,proprietary,prop%ri??etary
HospitalOwner,343,proprietary,p??#roprietary
HospitalOwner,352,voluntary non-profit - other,voluntary non-$profit - other??
HospitalOwner,357,proprietary,empty
HospitalOwner,363,proprietary,p#roprietary
HospitalOwner,374,proprietary,propriet$ary
HospitalOwner,391,government - state,empty
HospitalOwner,396,voluntary non-profit - private,empty
HospitalOwner,405,voluntary non-profit - private,$voluntary non-$profit - private
HospitalOwner,411,voluntary non-profit - private,volu??ntary non-profit - private
HospitalOwner,412,voluntary non-profit - private,voluntary $non-pr%ofit - private
HospitalOwner,414,proprietary,empty
HospitalOwner,423,voluntary non-profit - other,voluntary non-profit - %oth??er
HospitalOwner,424,voluntary non-profit - other,voluntary n#on-profit - othe%r
HospitalOwner,429,voluntary non-profit - other,??voluntary non-prof$it - other
HospitalOwner,433,proprietary,propri$etary
HospitalOwner,440,proprietary,empty
HospitalOwner,444,proprietary,propri@@etary
HospitalOwner,445,proprietary,empty
HospitalOwner,446,proprietary,proprie@@$tary
HospitalOwner,447,proprietary,pr$oprietary
HospitalOwner,449,proprietary,prop@@rietary
HospitalOwner,450,proprietary,proprieta$r@@y
HospitalOwner,455,government - hospital district or authority,gov$ernment - hospital district or aut#hority
HospitalOwner,460,government - hospital district or authority,empty
HospitalOwner,461,government - hospital district or authority,empty
HospitalOwner,467,government - hospital district or authority,empty
HospitalOwner,474,government - hospital district or authority,g%overnment - hospital district or authority
HospitalOwner,478,government - hospital district or authority,government# - hospital district or authority
HospitalOwner,481,government - hospital district or authority,government - hospital district o@@r authority
HospitalOwner,482,government - hospital district or authority,empty
HospitalOwner,494,voluntary non-profit - private,empty
HospitalOwner,496,voluntary non-profit - private,voluntary non-profi%t - private
HospitalOwner,500,voluntary non-profit - private,volunta#ry non-profit - private$
HospitalOwner,505,voluntary non-profit - private,voluntary non-profit -@@ private
HospitalOwner,512,voluntary non-profit - private,volun%tary non-profit$ - private
HospitalOwner,522,voluntary non-profit - church,volun#tary non-profit - church??
