Attribute,Index,Dirty Value,Cleaned Value
sched_arr_time,618,empty,6:40 p.m.
sched_arr_time,619,@@6:40 p#.m.,6:40 p.m.
sched_arr_time,627,empty,6:40 p.m.
sched_arr_time,629,6??:40# p.m.,6:40 p.m.
sched_arr_time,636,empty,4:05 p.m.
sched_arr_time,640,empty,4:05 p.m.
sched_arr_time,653,empty,4:05 p.m.
sched_arr_time,654,empty,4:05 p.m.
sched_arr_time,660,6:40 a.m%.??,6:40 a.m.
sched_arr_time,664,6:40 a.m$.,6:40 a.m.
sched_arr_time,666,6:40 #a.@@m.,6:40 a.m.
sched_arr_time,668,6:4$0 a.m$.,6:40 a.m.
sched_arr_time,692,empty,12:15 a.m.
sched_arr_time,693,12:15 #a.#m.,12:15 p.m.
sched_arr_time,707,empty,12:15 a.m.
sched_arr_time,711,12:15 a#.m.,12:15 a.m.
sched_arr_time,715,empty,7:30 a.m.
sched_arr_time,724,empty,7:30 a.m.
sched_arr_time,728,empty,7:30 a.m.
sched_arr_time,729,7:3#0 a#.m.,4:42 p.m.
sched_arr_time,733,7:3@@0 a.m.,7:30 a.m.
sched_arr_time,740,empty,9:40 a.m.
sched_arr_time,751,9:40 a%.m.,9:40 a.m.
sched_arr_time,754,%9:40 a$.m.,9:40 a.m.
sched_arr_time,756,9:@@40 a.m.??,9:40 a.m.
sched_arr_time,759,9??:40 %a.m.,9:40 a.m.
sched_arr_time,760,empty,9:40 a.m.
sched_arr_time,767,8:%#00 a.m.,8:00 a.m.
sched_arr_time,781,8:00# @@a.m.,8:00 a.m.
sched_arr_time,782,8@@:00 a.m.,8:00 a.m.
sched_arr_time,784,empty,8:00 a.m.
sched_arr_time,788,8:00 a.m.??,8:00 a.m.
sched_arr_time,789,8@@:00 a.m.,8:00 a.m.
sched_arr_time,795,empty,2:59 p.m.
sched_arr_time,796,empty,2:59 p.m.
sched_arr_time,799,empty,2:59 p.m.
sched_arr_time,805,2:59# $p.m.,2:59 p.m.
sched_arr_time,809,2:59 p$$.m.,2:59 p.m.
sched_arr_time,814,2:59 $p.m.,2:59 p.m.
sched_arr_time,816,empty,7:45 a.m.
sched_arr_time,819,7:$45 a.m.,7:45 a.m.
sched_arr_time,820,7:45 a@@.m@@.,7:45 a.m.
sched_arr_time,830,empty,7:45 a.m.
sched_arr_time,832,7:45 a%.m.,7:45 a.m.
sched_arr_time,835,7:4#5 a.m.%,7:45 a.m.
sched_arr_time,847,empty,10:40 a.m.
sched_arr_time,851,empty,10:40 a.m.
sched_arr_time,852,10:#%40 a.m.,10:40 a.m.
sched_arr_time,858,empty,10:40 a.m.
sched_arr_time,860,10:4@@0 a.m.,10:40 a.m.
sched_arr_time,862,10:%40 a.m.,10:40 a.m.
sched_arr_time,866,empty,12:55 p.m.
sched_arr_time,871,empty,12:55 p.m.
sched_arr_time,876,12:55 p.m.%,12:55 p.m.
sched_arr_time,879,12:#55?? p.m.,12:55 p.m.
sched_arr_time,880,empty,12:55 p.m.
sched_arr_time,883,12:%55 p.m.,12:55 p.m.
sched_arr_time,893,empty,2:15 p.m.
sched_arr_time,900,2:??15 p.m.,2:15 p.m.
sched_arr_time,919,9%#:10 p.m.,9:10 p.m.
sched_arr_time,922,empty,9:10 p.m.
sched_arr_time,933,empty,9:10 p.m.
sched_arr_time,935,empty,9:10 p.m.
sched_arr_time,936,9:10 %p.m.%,9:10 p.m.
sched_arr_time,947,empty,11:50 a.m.
sched_arr_time,952,empty,11:50 a.m.
sched_arr_time,958,empty,11:50 a.m.
sched_arr_time,959,11:50 $a.m.,11:50 a.m.
sched_arr_time,962,empty,11:50 a.m.
sched_arr_time,972,4:0@@0 @@p.m.,4:00 p.m.
sched_arr_time,973,4:00 p.????m.,4:00 p.m.
sched_arr_time,975,4:00 %p.m.,4:00 p.m.
sched_arr_time,994,2:00 p#.m.,2:00 p.m.
sched_arr_time,1009,2:00 p.@@m.,2:00 p.m.
sched_arr_time,1016,empty,2:00 p.m.
sched_arr_time,1017,3:50?? $p.m.,3:50 p.m.
sched_arr_time,1018,3:$50 p.m.,3:50 p.m.
sched_arr_time,1019,empty,3:50 p.m.
sched_arr_time,1022,empty,3:50 p.m.
sched_arr_time,1025,empty,3:50 p.m.
sched_arr_time,1029,empty,3:50 p.m.
sched_arr_time,1032,empty,3:50 p.m.
sched_arr_time,1033,empty,3:50 p.m.
sched_arr_time,1034,$3:50 p.m@@.,3:50 p.m.
sched_arr_time,1048,$9:20 a.??m.,9:20 a.m.
sched_arr_time,1052,empty,9:20 a.m.
sched_arr_time,1056,9:%20 a.m.,9:20 a.m.
sched_arr_time,1057,empty,9:20 a.m.
sched_arr_time,1064,empty,9:20 a.m.
sched_arr_time,1078,empty,7:55 p.m.
sched_arr_time,1083,empty,7:55 p.m.
sched_arr_time,1086,empty,7:55 p.m.
sched_arr_time,1093,7:55 $p.m.,7:55 p.m.
sched_arr_time,1099,empty,9:25 a.m.
sched_arr_time,1104,empty,9:25 a.m.
sched_arr_time,1105,9:25 a.@@m.,9:25 a.m.
sched_arr_time,1107,9:25 a.m$.,9:25 a.m.
sched_arr_time,1115,%9:2#5 a.m.,9:25 a.m.
sched_arr_time,1122,10:4#5 a%.m.,10:45 a.m.
sched_arr_time,1129,empty,10:45 a.m.
sched_arr_time,1132,empty,10:45 a.m.
sched_arr_time,1133,10:45@@ a.m.,10:45 a.m.
sched_arr_time,1137,empty,10:45 a.m.
sched_arr_time,1141,empty,10:45 a.m.
sched_arr_time,1143,10:45 $a.m.,10:45 a.m.
sched_arr_time,1144,10:45 a.m.%$,10:45 a.m.
sched_arr_time,1150,empty,12:35 p.m.
sched_arr_time,1153,empty,12:35 p.m.
sched_arr_time,1159,empty,12:35 p.m.
sched_arr_time,1168,??12:35 p.m#.,12:35 p.m.
sched_arr_time,1169,12:35@@ p.m.,12:35 p.m.
sched_arr_time,1171,??12:35 p.#m.,12:35 p.m.
sched_arr_time,1176,empty,9:35 a.m.
sched_arr_time,1178,empty,9:35 a.m.
sched_arr_time,1179,empty,9:35 a.m.
sched_arr_time,1188,empty,9:35 a.m.
sched_arr_time,1190,empty,9:35 a.m.
sched_arr_time,1195,@@9:35 a.m??.,9:35 a.m.
sched_arr_time,1202,empty,3:50 p.m.
sched_arr_time,1204,empty,3:50 p.m.
sched_arr_time,1211,empty,3:50 p.m.
sched_arr_time,1217,empty,3:50 p.m.
sched_arr_time,1228,empty,2:35 p.m.
sched_arr_time,1230,2:3@@5 p.m$.,2:35 p.m.
sched_arr_time,1231,2:35 p.%??m.,2:35 p.m.
sched_arr_time,1237,empty,2:35 p.m.
sched_arr_time,1238,2:35 p.m@@.,2:35 p.m.
sched_arr_time,1239,empty,2:35 p.m.
sched_arr_time,1240,%2:35 p.m.,2:35 p.m.
sched_arr_time,1242,empty,2:35 p.m.
sched_arr_time,1244,$2:35 p.m.,2:35 p.m.
sched_arr_time,1251,%6:$30 p.m.,6:30 p.m.
sched_arr_time,1252,empty,6:30 p.m.
sched_arr_time,1254,6:$30 @@p.m.,6:30 p.m.
sched_arr_time,1268,6:30 p.m.??,6:30 p.m.
sched_arr_time,1269,empty,6:30 p.m.
sched_arr_time,1271,empty,6:30 p.m.
sched_arr_time,1272,empty,6:30 p.m.
sched_arr_time,1277,%1:17 p.m.,1:17 p.m.
sched_arr_time,1281,empty,1:17 p.m.
sched_arr_time,1282,empty,1:17 p.m.
sched_arr_time,1286,empty,1:17 p.m.
sched_arr_time,1297,empty,1:17 p.m.
sched_arr_time,1304,empty,10:54 a.m.
sched_arr_time,1307,empty,10:54 a.m.
sched_arr_time,1309,10%:54 a.m.,10:54 a.m.
sched_arr_time,1322,%??1:16 p.m.,1:16 p.m.
sched_arr_time,1331,1:16 %p.m.??,1:16 p.m.
sched_arr_time,1332,empty,1:16 p.m.
sched_arr_time,1333,empty,1:16 p.m.
sched_arr_time,1334,1:%16@@ p.m.,1:16 p.m.
sched_arr_time,1335,1:16 p.m#??.,1:16 p.m.
sched_arr_time,1338,??$1:16 p.m.,1:16 p.m.
sched_arr_time,1340,12:18 p.m#.,12:18 p.m.
sched_arr_time,1343,12:18 p.m.@@%,12:18 p.m.
sched_arr_time,1346,12:18 p.m@@.,12:18 p.m.
sched_arr_time,1348,empty,12:18 p.m.
sched_arr_time,1349,12:@@18 %p.m.,12:18 p.m.
sched_arr_time,1358,12%:18% p.m.,12:18 p.m.
sched_arr_time,1359,$12:18 @@p.m.,12:18 p.m.
sched_arr_time,1360,empty,12:18 p.m.
sched_arr_time,1361,1??2:18 p.m.,2:18 p.m.
sched_arr_time,1365,empty,4:48 p.m.
sched_arr_time,1369,empty,4:48 p.m.
sched_arr_time,1371,4:4%8 p.m.,4:48 p.m.
sched_arr_time,1375,4:48 p@@.m.,4:48 p.m.
sched_arr_time,1378,empty,4:48 p.m.
sched_arr_time,1379,4#:48 p.m.,4:48 p.m.
sched_arr_time,1384,empty,4:48 p.m.
sched_arr_time,1388,empty,11:35 a.m.
sched_arr_time,1391,11:35$ a.m.,11:35 a.m.
sched_arr_time,1392,empty,11:35 a.m.
sched_arr_time,1395,1??1:35 a.m.,11:35 a.m.
sched_arr_time,1396,empty,11:35 a.m.
sched_arr_time,1400,11:35 a.??m.,11:35 a.m.
sched_arr_time,1406,empty,11:35 a.m.
sched_arr_time,1412,empty,10:15 p.m.
sched_arr_time,1417,10:15 p.@@m.,10:15 p.m.
sched_arr_time,1418,empty,10:15 p.m.
sched_arr_time,1421,1%0:15 p.m.#,10:15 p.m.
sched_arr_time,1425,1????0:15 p.m.,10:15 p.m.
sched_arr_time,1428,empty,10:15 p.m.
sched_arr_time,1435,empty,6:44 p.m.
sched_arr_time,1455,5:35 a$.m.,5:35 a.m.
sched_arr_time,1459,5:35 a.m.$,5:35 a.m.
sched_arr_time,1462,empty,5:35 a.m.
sched_arr_time,1466,empty,5:35 a.m.
sched_arr_time,1474,empty,12:21 a.m.
sched_arr_time,1479,empty,12:21 a.m.
sched_arr_time,1484,empty,12:21 a.m.
sched_arr_time,1498,??12:21 a.m.,12:21 a.m.
sched_arr_time,1499,12@@:21 a.m.,12:21 a.m.
sched_arr_time,1507,empty,7:05 p.m.
sched_arr_time,1514,empty,7:05 p.m.
sched_arr_time,1515,empty,7:05 p.m.
sched_arr_time,1516,empty,7:05 p.m.
sched_arr_time,1519,empty,7:05 p.m.
sched_arr_time,1523,empty,8:56 p.m.
sched_arr_time,1535,8:5$6 p.@@m.,8:56 p.m.
sched_arr_time,1551,%6:40 p.m.,6:40 p.m.
sched_arr_time,1566,empty,4:49 p.m.
sched_arr_time,1567,empty,4:49 p.m.
sched_arr_time,1568,empty,4:49 p.m.
sched_arr_time,1571,4:4@@9 p.m.@@,4:49 p.m.
sched_arr_time,1576,empty,4:49 p.m.
sched_arr_time,1580,empty,4:49 p.m.
sched_arr_time,1586,empty,9:21 a.m.
sched_arr_time,1593,9@@:21 %a.m.,9:21 a.m.
sched_arr_time,1596,9:21$ a#.m.,9:21 a.m.
sched_arr_time,1604,9:21% a@@.m.,9:21 a.m.
sched_arr_time,1605,empty,9:21 a.m.
sched_arr_time,1608,empty,2:50 p.m.
sched_arr_time,1611,empty,2:50 p.m.
sched_arr_time,1620,empty,2:50 p.m.
sched_arr_time,1627,empty,7:03 p.m.
sched_arr_time,1628,7:03@@ p.m.%,7:03 p.m.
sched_arr_time,1630,7:0@#@3 p.m.,7:03 p.m.
sched_arr_time,1636,#7:03 p.m.,7:03 p.m.
sched_arr_time,1637,7:??03 p.m.,7:03 p.m.
sched_arr_time,1641,7:03 $p.m??.,7:03 p.m.
sched_arr_time,1642,empty,7:03 p.m.
sched_arr_time,1657,empty,8:22 p.m.
sched_arr_time,1658,??8:22 ??p.m.,8:22 p.m.
sched_arr_time,1672,empty,10:20 a.m.
sched_arr_time,1678,10:20 a.m.%$,10:20 a.m.
sched_arr_time,1688,11:4#5 a.??m.,11:45 a.m.
sched_arr_time,1692,11:45 a.m$.,11:45 a.m.
sched_arr_time,1696,empty,11:45 a.m.
sched_arr_time,1697,11:45 a@@??.m.,11:45 a.m.
sched_arr_time,1709,empty,5:00 p.m.
sched_arr_time,1720,5:00$# p.m.,5:00 p.m.
sched_arr_time,1728,empty,12:29 a.m.
sched_arr_time,1729,empty,12:29 a.m.
sched_arr_time,1732,12:29 a.m%.,12:29 a.m.
sched_arr_time,1742,empty,12:29 a.m.
sched_arr_time,1745,empty,12:29 a.m.
sched_arr_time,1750,12:2@@9@@ a.m.,12:29 a.m.
sched_arr_time,1753,5:15 p.m##.,5:15 p.m.
sched_arr_time,1755,empty,5:15 p.m.
sched_arr_time,1756,5$#:15 p.m.,5:15 p.m.
sched_arr_time,1757,%5:15 p.m$.,5:15 p.m.
sched_arr_time,1764,empty,5:15 p.m.
sched_arr_time,1775,1@@0:31 a.m.??,12:31 a.m.
sched_arr_time,1777,empty,10:31 a.m.
sched_arr_time,1781,empty,10:31 a.m.
sched_arr_time,1783,empty,10:31 a.m.
sched_arr_time,1786,10:3%1 a$.m.,10:31 a.m.
sched_arr_time,1798,6:15# p.m.,6:15 p.m.
sched_arr_time,1800,empty,6:15 p.m.
sched_arr_time,1803,empty,6:15 p.m.
sched_arr_time,1814,empty,6:15 p.m.
sched_arr_time,1830,1:40 #p.m.,1:40 p.m.
sched_arr_time,1836,empty,1:40 p.m.
sched_arr_time,1841,empty,1:40 p.m.
sched_arr_time,1842,empty,4:53 p.m.
sched_arr_time,1844,empty,4:53 p.m.
sched_arr_time,1859,4$:53 p.m.,4:53 p.m.
sched_arr_time,1861,4:53 p%.m$.,4:53 p.m.
sched_arr_time,1866,%6:4#6 p.m.,6:46 p.m.
sched_arr_time,1869,empty,6:46 p.m.
sched_arr_time,1871,empty,6:46 p.m.
sched_arr_time,1876,#6:46 p@@.m.,6:46 p.m.
sched_arr_time,1877,empty,6:46 p.m.
sched_arr_time,1884,@@6:46 p.m.@@,6:46 p.m.
sched_arr_time,1890,empty,5:05 p.m.
sched_arr_time,1897,empty,5:05 p.m.
sched_arr_time,1898,empty,5:05 p.m.
sched_arr_time,1900,5:??05 p.m#.,5:05 p.m.
sched_arr_time,1903,empty,5:05 p.m.
sched_arr_time,1906,empty,6:23 p.m.
sched_arr_time,1915,empty,6:23 p.m.
sched_arr_time,1916,empty,6:23 p.m.
sched_arr_time,1919,empty,6:23 p.m.
sched_arr_time,1925,6:2$#3 p.m.,6:23 p.m.
sched_arr_time,1926,6:23?? p.m.,6:23 p.m.
sched_arr_time,1931,empty,1:45 p.m.
sched_arr_time,1950,empty,1:45 p.m.
sched_arr_time,1955,4@@:57 p.m.,4:57 p.m.
sched_arr_time,1960,4:57 p.m$.,4:57 p.m.
sched_arr_time,1961,empty,4:57 p.m.
sched_arr_time,1962,empty,4:57 p.m.
sched_arr_time,1976,4:57 p@@.m.,4:57 p.m.
sched_arr_time,1977,4:57 p.%@@m.,4:57 p.m.
sched_arr_time,1982,6:17 p.m.%,6:17 p.m.
sched_arr_time,1988,empty,6:17 p.m.
sched_arr_time,1992,empty,6:17 p.m.
sched_arr_time,1996,6:#17 p??.m.,6:17 p.m.
sched_arr_time,2001,empty,6:17 p.m.
sched_arr_time,2002,empty,9:24 a.m.
sched_arr_time,2003,9:24 a$.m.,9:24 a.m.
sched_arr_time,2007,9:24 ??a.m.,9:24 a.m.
sched_arr_time,2013,empty,9:24 a.m.
sched_arr_time,2016,empty,9:24 a.m.
sched_arr_time,2018,9:24 @@a.m.,9:24 a.m.
sched_arr_time,2024,empty,9:24 a.m.
sched_arr_time,2026,@@10:06# a.m.,10:06 a.m.
sched_arr_time,2028,empty,10:06 a.m.
sched_arr_time,2029,10@@:0??6 a.m.,10:06 a.m.
sched_arr_time,2040,10?#?:06 a.m.,10:06 a.m.
sched_arr_time,2047,empty,11:53 a.m.
sched_arr_time,2050,11:53 a%.m.,11:53 a.m.
sched_arr_time,2058,11:#53 a.m.,11:53 a.m.
sched_arr_time,2061,11@@:53 a.m@@.,11:53 a.m.
sched_arr_time,2062,empty,11:53 a.m.
sched_arr_time,2071,4:17 p@$@.m.,4:17 p.m.
sched_arr_time,2078,empty,4:17 p.m.
sched_arr_time,2086,empty,3:19 p.m.
sched_arr_time,2089,3:@@19 p.m.,3:19 p.m.
sched_arr_time,2098,3:19 $p.m.,3:19 p.m.
sched_arr_time,2099,3:@@19 p.m.,3:19 p.m.
sched_arr_time,2101,empty,3:19 p.m.
sched_arr_time,2109,empty,3:19 p.m.
sched_arr_time,2116,empty,9:54 a.m.
sched_arr_time,2119,empty,9:54 a.m.
sched_arr_time,2120,empty,9:54 a.m.
sched_arr_time,2123,empty,9:54 a.m.
sched_arr_time,2124,9:5@@4@@ a.m.,9:54 a.m.
sched_arr_time,2127,empty,9:54 a.m.
sched_arr_time,2130,empty,9:54 a.m.
sched_arr_time,2133,9:54 a.m.##,9:54 a.m.
sched_arr_time,2140,11:$55 $a.m.,11:55 a.m.
sched_arr_time,2141,empty,11:55 a.m.
sched_arr_time,2147,empty,11:55 a.m.
sched_arr_time,2155,11:5@@5 a.m.,11:55 a.m.
sched_arr_time,2159,empty,7:23 a.m.
sched_arr_time,2166,7@@:23 a#.m.,7:23 a.m.
sched_arr_time,2169,empty,7:23 a.m.
sched_arr_time,2173,#%7:23 a.m.,7:23 a.m.
sched_arr_time,2175,7:23 a$.m.,7:23 a.m.
sched_arr_time,2182,11:19 %a.m.,11:19 a.m.
sched_arr_time,2183,11:#19 a.m??.,11:19 a.m.
sched_arr_time,2184,empty,11:19 a.m.
sched_arr_time,2185,empty,11:19 a.m.
sched_arr_time,2186,11:??19 a.%m.,11:19 a.m.
sched_arr_time,2192,empty,11:19 a.m.
sched_arr_time,2193,empty,11:19 a.m.
sched_arr_time,2194,empty,11:19 a.m.
sched_arr_time,2206,empty,7:03 p.m.
sched_arr_time,2208,7:$@@03 p.m.,7:03 p.m.
sched_arr_time,2210,empty,7:03 p.m.
sched_arr_time,2212,7%:03 p.m.,7:03 p.m.
sched_arr_time,2220,empty,9:43 a.m.
sched_arr_time,2222,9%:43 a.m.,9:43 a.m.
sched_arr_time,2228,9:4@@3?? a.m.,9:43 a.m.
sched_arr_time,2233,empty,9:43 a.m.
sched_arr_time,2238,9:43 a.m.??@@,9:43 a.m.
sched_arr_time,2252,empty,4:31 p.m.
sched_arr_time,2261,empty,4:31 p.m.
sched_arr_time,2264,empty,4:31 p.m.
sched_arr_time,2266,4$:31 p.m.,4:31 p.m.
sched_arr_time,2277,empty,5:11 a.m.
sched_arr_time,2280,5:11 a.m.??,5:11 a.m.
sched_arr_time,2281,5:@@11 a??.m.,5:11 a.m.
sched_arr_time,2283,empty,5:11 a.m.
sched_arr_time,2287,empty,5:11 a.m.
sched_arr_time,2296,7:#53$ p.m.,7:53 p.m.
sched_arr_time,2303,empty,7:53 p.m.
sched_arr_time,2306,7:53 p%.m.%,7:53 p.m.
sched_arr_time,2309,empty,7:53 p.m.
sched_arr_time,2310,empty,7:53 p.m.
sched_arr_time,2311,7:53@@# p.m.,7:53 p.m.
sched_arr_time,2312,empty,7:53 p.m.
sched_arr_time,2325,empty,1:39 p.m.
sched_arr_time,2332,1:39 ??%p.m.,1:39 p.m.
sched_arr_time,2333,1:3??9 p.m.,1:39 p.m.
sched_arr_time,2336,empty,8:27 a.m.
sched_arr_time,2347,8:27 a.m$.,8:27 a.m.
sched_arr_time,2352,empty,8:27 a.m.
sched_arr_time,2353,8:27?$? a.m.,8:27 a.m.
sched_arr_time,2356,7:35??# p.m.,7:35 p.m.
sched_arr_time,2362,empty,7:35 p.m.
sched_arr_time,2366,empty,7:35 p.m.
sched_arr_time,2367,empty,7:35 p.m.
sched_arr_time,2371,7:35 $p.m.,7:35 p.m.
act_arr_time,5,??7:55 p.m.,7:55 p.m.
act_arr_time,8,7:5#5 p.m.,7:55 p.m.
act_arr_time,9,7:%55?? p.m.,7:55 p.m.
act_arr_time,12,7:55 p.m????.,7:55 p.m.
act_arr_time,13,7:#55 p.m.$,7:55 p.m.
act_arr_time,25,empty,10:04 a.m.
act_arr_time,29,10:04 a.??m.%,10:04 a.m.
act_arr_time,31,10:04 a.m.$,10:04 a.m.
act_arr_time,34,10:04 a??.m.,10:04 a.m.
act_arr_time,35,??10:04 a.m.,10:04 a.m.
act_arr_time,37,empty,10:04 a.m.
act_arr_time,41,empty,10:04 a.m.
act_arr_time,48,@@9:53@@ p.m.,9:53 p.m.
act_arr_time,51,@@9:53 p.m.,9:53 p.m.
act_arr_time,56,empty,9:53 p.m.
act_arr_time,65,9:53???? p.m.,9:53 p.m.
act_arr_time,70,empty,9:53 p.m.
act_arr_time,72,empty,9:53 p.m.
act_arr_time,82,3:30 @@p.@@m.,3:30 p.m.
act_arr_time,84,3:30 ??p.$m.,3:30 p.m.
act_arr_time,86,empty,3:30 p.m.
act_arr_time,92,empty,3:30 p.m.
act_arr_time,96,empty,3:30 p.m.
act_arr_time,98,3:@@3??0 p.m.,3:30 p.m.
act_arr_time,99,3:30 #p.m.,3:30 p.m.
act_arr_time,100,empty,10:36 a.m.
act_arr_time,107,empty,10:36 a.m.
act_arr_time,115,10:36 a.m@@.,10:36 a.m.
act_arr_time,121,empty,10:36 a.m.
act_arr_time,127,empty,5:50 a.m.
act_arr_time,135,5:50 a.m.@@,5:50 a.m.
act_arr_time,136,5:50 ??a.m.,5:50 a.m.
act_arr_time,138,5:50 a#.m.,5:50 a.m.
act_arr_time,141,5:5$0 a.m.,5:50 a.m.
act_arr_time,142,empty,5:50 a.m.
act_arr_time,143,5:$50 a.m.,5:50 a.m.
act_arr_time,153,empty,4:56 p.m.
act_arr_time,156,empty,4:56 p.m.
act_arr_time,159,empty,4:56 p.m.
act_arr_time,161,4:%56 p.m.%,4:56 p.m.
act_arr_time,165,4:56 p.m.@@,4:56 p.m.
act_arr_time,168,4$:56 p.m.,4:56 p.m.
act_arr_time,174,empty,7:25 p.m.
act_arr_time,179,7:25 ??p.m.??,7:25 p.m.
act_arr_time,187,empty,7:25 p.m.
act_arr_time,189,empty,7:25 p.m.
act_arr_time,201,empty,11:56 a.m.
act_arr_time,204,11:5$6 a.m.,11:56 a.m.
act_arr_time,205,1@@1:56 a.m.,1:56 a.m.
act_arr_time,207,empty,11:56 a.m.
act_arr_time,213,empty,11:56 a.m.
act_arr_time,214,empty,11:56 a.m.
act_arr_time,219,11:56 a.m??.??,11:56 a.m.
act_arr_time,223,11:56 a$.m.,11:56 a.m.
act_arr_time,230,empty,10:30 p.m.
act_arr_time,233,10:30 p.m.#,10:30 p.m.
act_arr_time,234,10??:30 p??.m.,10:30 p.m.
act_arr_time,242,empty,10:30 p.m.
act_arr_time,243,10:30 p.??m.,10:30 p.m.
act_arr_time,252,empty,1:40 p.m.
act_arr_time,256,1:40 p%%.m.,1:40 p.m.
act_arr_time,257,empty,1:40 p.m.
act_arr_time,259,empty,1:40 p.m.
act_arr_time,269,empty,1:40 p.m.
act_arr_time,274,5:43 p.m#.,5:43 p.m.
act_arr_time,280,empty,5:43 p.m.
act_arr_time,286,empty,5:43 p.m.
act_arr_time,287,5:43 p#.m.$,5:43 p.m.
act_arr_time,291,#5:43 p.m.,5:43 p.m.
act_arr_time,292,empty,5:43 p.m.
act_arr_time,305,6:55 %a.m.,6:55 a.m.
act_arr_time,307,empty,6:55 a.m.
act_arr_time,312,empty,6:55 a.m.
act_arr_time,317,empty,6:55 a.m.
act_arr_time,319,empty,6:55 a.m.
act_arr_time,320,empty,6:55 a.m.
act_arr_time,325,$2:46 p.$m.,2:46 p.m.
act_arr_time,336,empty,2:46 p.m.
act_arr_time,339,empty,2:46 p.m.
act_arr_time,344,empty,2:46 p.m.
act_arr_time,356,$3:1#4 p.m.,3:14 p.m.
act_arr_time,358,empty,3:14 p.m.
act_arr_time,363,3:14% p.m.,3:14 p.m.
act_arr_time,367,empty,3:14 p.m.
act_arr_time,371,3:14?? p.m.,3:14 p.m.
act_arr_time,376,empty,11:06 a.m.
act_arr_time,377,11:06 a%.m.,11:06 a.m.
act_arr_time,379,11:06 a.m$.#,11:06 a.m.
act_arr_time,380,11:06 a.m#.,11:06 a.m.
act_arr_time,381,empty,11:06 a.m.
act_arr_time,388,empty,11:06 a.m.
act_arr_time,390,1%1:06 a.m.,1:06 a.m.
act_arr_time,394,11:06 a.m.%,11:06 a.m.
act_arr_time,400,11:$50 ??p.m.,11:50 p.m.
act_arr_time,416,11#:50 p.m.,11:50 p.m.
act_arr_time,419,11:50??% p.m.,11:50 p.m.
act_arr_time,426,11:06 a.m.%@@,11:06 a.m.
act_arr_time,431,11:06 a.m.@@,11:06 a.m.
act_arr_time,432,empty,11:06 a.m.
act_arr_time,437,11:06 a.m.#,11:06 a.m.
act_arr_time,440,11:06 a.??m??.,11:06 a.m.
act_arr_time,447,empty,11:06 a.m.
act_arr_time,450,empty,11:06 a.m.
act_arr_time,454,empty,2:27 p.m.
act_arr_time,457,empty,2:27 p.m.
act_arr_time,460,empty,2:27 p.m.
act_arr_time,461,empty,2:27 p.m.
act_arr_time,462,empty,2:27 p.m.
act_arr_time,463,empty,2:27 p.m.
act_arr_time,467,empty,2:27 p.m.
act_arr_time,470,2:27 p$??.m.,2:27 p.m.
act_arr_time,475,empty,2:27 p.m.
act_arr_time,479,empty,11:01 a.m.
act_arr_time,485,empty,11:01 a.m.
act_arr_time,487,empty,11:01 a.m.
act_arr_time,489,11:01 @@a.m.,11:01 a.m.
act_arr_time,495,empty,11:01 a.m.
act_arr_time,497,empty,11:01 a.m.
act_arr_time,502,empty,3:16 p.m.
act_arr_time,506,empty,3:16 p.m.
act_arr_time,513,3:16 p.??m@@.,3:16 p.m.
act_arr_time,516,empty,3:16 p.m.
act_arr_time,519,empty,3:16 p.m.
act_arr_time,527,empty,9:20 p.m.
act_arr_time,529,empty,9:20 p.m.
act_arr_time,533,9:%20 %p.m.,9:20 p.m.
act_arr_time,534,empty,9:20 p.m.
act_arr_time,540,9:%20 p.m.,9:20 p.m.
act_arr_time,542,empty,9:20 p.m.
act_arr_time,547,9:@@@@20 p.m.,9:20 p.m.
act_arr_time,548,empty,9:20 p.m.
act_arr_time,551,empty,9:45 a.m.
act_arr_time,562,empty,9:45 a.m.
act_arr_time,568,empty,9:45 a.m.
act_arr_time,569,empty,9:45 a.m.
act_arr_time,579,empty,2:50 p.m.
act_arr_time,584,2:??50 p.m.#,2:50 p.m.
act_arr_time,588,empty,2:50 p.m.
act_arr_time,591,2:??50 p.m.,2:50 p.m.
act_arr_time,592,empty,2:50 p.m.
act_arr_time,594,2:#50 p.m.#,2:50 p.m.
act_arr_time,604,6:15 p.m#.,6:15 p.m.
act_arr_time,610,empty,6:15 p.m.
act_arr_time,624,empty,6:15 p.m.
act_arr_time,626,empty,6:15 p.m.
act_arr_time,638,empty,3:43 p.m.
act_arr_time,640,3:43$ p.m.,3:43 p.m.
act_arr_time,644,empty,3:43 p.m.
act_arr_time,649,empty,3:43 p.m.
act_arr_time,650,empty,3:43 p.m.
act_arr_time,651,@@??3:43 p.m.,3:43 p.m.
act_arr_time,664,6:19 a.m.#,6:19 a.m.
act_arr_time,672,6:19$ a.m.,6:19 a.m.
act_arr_time,673,6??:19 a.m.,6:19 a.m.
act_arr_time,675,empty,6:19 a.m.
act_arr_time,678,empty,6:19 a.m.
act_arr_time,687,12@@:15 a.m.,12:15 a.m.
act_arr_time,692,12:15 a.m.??,12:15 a.m.
act_arr_time,696,12:15%@@ a.m.,12:15 a.m.
act_arr_time,698,12$:15 a.m$.,12:15 a.m.
act_arr_time,702,12:$15 a.m.#,12:15 a.m.
act_arr_time,703,empty,12:15 a.m.
act_arr_time,709,empty,12:15 a.m.
act_arr_time,713,empty,7:51 a.m.
act_arr_time,715,empty,7:51 a.m.
