Attribute,Index,Dirty Value,Clean Value
style,1510,nan,American IPA
style,1513,Americ#an@@ IPA,American IPA
style,1518,American Pale Wh??eat Ale,American Pale Wheat Ale
style,1522,Belgian Strong D%ark Ale,Belgian Strong Dark Ale
style,1527,American# Pale Ale (%APA),American Pale Ale (APA)
style,1546,American Amber / #Red Lager,American Amber / Red Lager
style,1547,Amer@@ican Pale Lager,American Pale Lager
style,1550,Saison / Farmhouse @@Al%e,Saison / Farmhouse Ale
style,1552,nan,American IPA
style,1559,nan,American IPA
style,1560,American Pale Ale (A@@PA),American Pale Ale (APA)
style,1570,American Pale Ale# (APA),American Pale Ale (APA)
style,1572,nan,American Double / Imperial IPA
style,1574,Bel%gian Stro#ng Pale Ale,Belgian Strong Pale Ale
style,1581,A$merican Double / Imperial IPA,American Double / Imperial IPA
style,1585,A??merican Double / Imperial IPA,American Double / Imperial IPA
style,1596,America@@n $Brown Ale,American Brown Ale
style,1598,A@@merican Double / Imperial IPA,American Double / Imperial IPA
style,1610,Amer??ican Pale Ale (APA#),American Pale Ale (APA)
style,1612,$English Bitter,English Bitter
style,1632,nan,American Pale Ale (APA)
style,1633,American I@@PA,American IPA
style,1646,Ame%rican Pal??e Ale (APA),American Pale Ale (APA)
style,1669,nan,American Amber / Red Ale
style,1670,American Pale Whea$t Ale,American Pale Wheat Ale
style,1671,nan,Munich Helles Lager
style,1673,nan,Czech Pilsener
style,1676,nan,American Pale Wheat Ale
style,1680,A@@merican Porter,American Porter
style,1682,nan,American Pale Ale (APA)
style,1684,nan,Witbier
style,1693,nan,Czech Pilsener
style,1701,American% IPA,American IPA
style,1715,American Porte??r,American Porter
style,1725,Märzen / Oktoberfe??st,Märzen / Oktoberfest
style,1730,nan,American Pale Ale (APA)
style,1734,American?? Pale Ale (APA#),American Pale Ale (APA)
style,1739,American Pa@@le Ale (APA),American Pale Ale (APA)
style,1745,nan,Märzen / Oktoberfest
style,1749,Ame%rican$ White IPA,American White IPA
style,1751,American Am??ber / Red A#le,American Amber / Red Ale
style,1758,Fruit / Vegetabl??e Beer,Fruit / Vegetable Beer
style,1770,American S??tout,American Stout
style,1771,Saison / Farmhous$e %Ale,Saison / Farmhouse Ale
style,1778,American@@ Amber / Red Al%e,American Amber / Red Ale
style,1780,nan,American Amber / Red Lager
style,1781,Americ$??an Black Ale,American Black Ale
style,1785,Am$erican Pale @@Ale (APA),American Pale Ale (APA)
style,1789,Ame$ri??can Double / Imperial IPA,American Double / Imperial IPA
style,1793,Bel@@gian IPA??,Belgian IPA
style,1795,Hefew@@eizen,Hefeweizen
style,1800,Fr??uit / Vegetable Beer,Fruit / Vegetable Beer
style,1810,Engl??ish India Pale Ale @@(IPA),English India Pale Ale (IPA)
style,1811,Saison% / Farmhouse Ale,Saison / Farmhouse Ale
style,1828,nan,Fruit / Vegetable Beer
style,1830,Cid$er??,Cider
style,1848,Ry%e Beer,Rye Beer
style,1856,American Amber / Red@@ Al%e,American Amber / Red Ale
style,1858,Baltic Por@@ter,Baltic Porter
style,1860,Belgian Pal%e Ale,Belgian Pale Ale
style,1861,Fruit / Vegetab%le B@@eer,Fruit / Vegetable Beer
style,1866,America??n IPA,American IPA
style,1880,nan,Rye Beer
style,1881,Americ$$an IPA,American IPA
style,1882,Ameri$can IP@@A,American IPA
style,1885,A@@%merican Stout,American Stout
style,1888,Am%erican Stou??t,American Stout
style,1892,Extra Spec#ial / Strong Bitter (E#SB),Extra Special / Strong Bitter (ESB)
style,1903,Mu%nich Helles% Lager,Munich Helles Lager
style,1909,H#efeweizen,Hefeweizen
style,1911,American Pale Ale (APA@@),American Pale Ale (APA)
style,1932,??American #Barleywine,American Barleywine
style,1934,Am%erican Pale Ale (APA),American Pale Ale (APA)
style,1939,B#ock,Bock
style,1943,Lig#ht Lager#,Light Lager
style,1954,Americ#an@@ Pale Ale (APA),American Pale Ale (APA)
style,1964,nan,Saison / Farmhouse Ale
style,1966,nan,Foreign / Export Stout
style,1975,American A@@m$ber / Red Ale,American Amber / Red Ale
style,1982,American?? Pale Whea@@t Ale,American Pale Wheat Ale
style,1991,American Pale Ale (APA)#,American Pale Ale (APA)
style,1995,??America??n Adjunct Lager,American Adjunct Lager
style,2002,Ame@@rican Adjunct Lager,American Adjunct Lager
style,2004,Winter #Warmer,Winter Warmer
style,2007,American Pal#e Wheat Ale,American Pale Wheat Ale
style,2008,nan,American Pale Wheat Ale
style,2018,A$m%erican Black Ale,American Black Ale
style,2021,nan,American Blonde Ale
style,2025,Amer??ican Adjunct?? Lager,American Adjunct Lager
style,2027,American?? Ambe@@r / Red Lager,American Amber / Red Lager
style,2028,Lig%ht Lag$er,Light Lager
style,2037,S??co%tch Ale / Wee Heavy,Scotch Ale / Wee Heavy
style,2039,Scotch Ale / @@Wee Heav??y,Scotch Ale / Wee Heavy
style,2048,Am%erican IPA,American IPA
style,2050,Russian @@Imperial S$tout,Russian Imperial Stout
style,2058,Quadrupel?? (Quad),Quadrupel (Quad)
style,2076,Ame@@ric@@an IPA,American IPA
style,2077,A$merica%n IPA,American IPA
style,2078,Eng??$lish Bitter,English Bitter
style,2080,American Br@@own A#le,American Brown Ale
style,2083,Ke@@ller Bier / Zwickel Bier,Keller Bier / Zwickel Bier
style,2086,nan,American IPA
style,2088,American% Pale Al$e (APA),American Pale Ale (APA)
style,2089,nan,Oatmeal Stout
style,2091,Herbed / Spiced Bee@@r,Herbed / Spiced Beer
style,2092,Ger??man Pilsen#er,German Pilsener
style,2095,American P#ale Ale (APA),American Pale Ale (APA)
style,2105,Saison / #Farmhouse Ale,Saison / Farmhouse Ale
style,2106,@@American Porter,American Porter
style,2115,Trip@@e#l,Tripel
style,2116,Americ#an P@@ale Wheat Ale,American Pale Wheat Ale
style,2122,Amer@@ican #IPA,American IPA
style,2149,Engli$sh Brown Ale,English Brown Ale
style,2170,A#merican Pale Wheat Ale,American Pale Wheat Ale
style,2175,nan,American Blonde Ale
style,2184,nan,American Amber / Red Ale
style,2185,Am$erican IP$A,American IPA
style,2189,$Fruit / Veget??able Beer,Fruit / Vegetable Beer
style,2193,American IPA@@,American IPA
style,2206,Shandy??,Shandy
style,2212,W%itbier,Witbier
style,2214,@@Doppelbock,Doppelbock
style,2216,Americ$an Pilsner,American Pilsner
style,2220,nan,American IPA
style,2221,American Amber / Red Lage$r,American Amber / Red Lager
style,2229,American IP??A,American IPA
style,2236,America%n IPA,American IPA
style,2240,nan,American Pale Ale (APA)
style,2242,Bièr?%?e de Garde,Bière de Garde
style,2246,Munich H$elles@@ Lager,Munich Helles Lager
style,2248,Am@@erican% White IPA,American White IPA
style,2253,nan,American Amber / Red Lager
style,2258,nan,American IPA
style,2265,??Cider#,Cider
style,2273,Gos$e#,Gose
style,2278,Americ$a%n IPA,American IPA
style,2280,nan,Rye Beer
style,2281,American Wi%ld Ale,American Wild Ale
style,2282,nan,American Double / Imperial Stout
style,2293,%Vienna Lager,Vienna Lager
style,2298,$American %IPA,American IPA
style,2301,nan,Doppelbock
style,2305,American Double / Imp@@erial IP@@A,American Double / Imperial IPA
style,2306,nan,American Pale Ale (APA)
style,2307,nan,Cider
style,2311,??%Cider,Cider
style,2319,American IP??A,American IPA
style,2324,nan,American Pale Wheat Ale
style,2332,$C#ream Ale,Cream Ale
style,2338,America??$n IPA,American IPA
style,2341,Wi@@tbier#,Witbier
style,2343,nan,Märzen / Oktoberfest
style,2356,Berliner Weissbi@@er,Berliner Weissbier
style,2357,Ame??rican IP%A,American IPA
style,2358,Radl@@er#,Radler
style,2363,American Brown$ Ale,American Brown Ale
style,2371,Be%lgian @@Pale Ale,Belgian Pale Ale
style,2372,Scotch Ale ??/ Wee Heavy,Scotch Ale / Wee Heavy
style,2390,Amer#ican Brown $Ale,American Brown Ale
style,2395,Ameri@@can Pilsner,American Pilsner
style,2402,Chi%le B??eer,Chile Beer
style,2408,Sch%warzbi@@er,Schwarzbier
ounces,2,68.66450667760122,12
ounces,5,59.514912081075664,12
ounces,7,64.3495268379888,12
ounces,8,nan,12
ounces,10,nan,12
ounces,12,36.03837745267283,12
ounces,14,55.47964330012164,12
ounces,21,68.69397848921054,12
ounces,27,nan,12
ounces,28,nan,12
ounces,33,56.30438842763043,12
ounces,35,nan,12
ounces,36,50.50209779038691,12
ounces,38,57.6582035269186,12
ounces,39,65.99424713968033,12
ounces,49,65.68206350789721,12
ounces,57,73.37970418189809,16
ounces,58,56.6230307305547,16
ounces,59,53.75488314879807,16
ounces,71,69.40349027647173,16
ounces,74,92.01633532219658,16
ounces,76,93.43418730618302,16
ounces,83,77.01680282436175,16
ounces,86,60.378866448625374,12
ounces,93,92.117957438536,16
ounces,98,51.27233893759161,12
ounces,99,38.24461639887565,12
ounces,100,45.695097700188235,12
ounces,105,nan,12
ounces,106,61.64282980436517,12
ounces,107,57.05080232995472,12
ounces,110,38.31523505161206,12
ounces,118,nan,12
ounces,123,nan,16
ounces,125,48.77467773215953,12
ounces,127,58.45259224001282,12
ounces,130,80.55865699837685,16
ounces,143,77.47071528992771,16
ounces,149,45.67059764987947,12
ounces,151,87.34174065275572,16
ounces,155,nan,12
ounces,158,47.85640812341798,12
ounces,159,nan,12
ounces,172,42.010026457794126,12
ounces,175,nan,12
ounces,178,65.08884136706448,12
ounces,187,nan,12
ounces,195,43.2693642699559,12
ounces,201,53.87082047493988,12
ounces,218,47.44620563006701,12
ounces,220,nan,16
ounces,222,nan,16
ounces,226,62.27407266968655,12
ounces,229,70.42218120947916,12
ounces,230,nan,12
ounces,231,nan,12
ounces,232,46.53003156864161,12
ounces,236,nan,12
ounces,237,39.754617340225735,12
ounces,238,56.8758182374311,12
ounces,247,50.4980111455422,16
ounces,248,nan,16
ounces,251,58.32655709275069,12
ounces,257,65.1396696509934,12
ounces,264,48.74588574474627,12
ounces,271,nan,16
ounces,284,48.06684367075738,12
ounces,287,nan,12
ounces,288,59.13978136941087,12
ounces,289,64.59250597721416,12
ounces,290,40.7635326923078,12
ounces,294,45.16052846486206,12
ounces,298,48.50098213346095,12
ounces,304,67.73901266220795,12
ounces,312,50.88971800191004,12
ounces,313,45.57636933060958,12
ounces,318,63.91540439453821,12
ounces,319,nan,12
ounces,320,75.45357522453847,16
ounces,326,nan,12
ounces,327,61.042001456728414,12
ounces,332,86.04934214464134,16
ounces,334,71.3860497304517,12
ounces,337,54.09157298750153,16
ounces,341,nan,12
ounces,353,69.46438144317139,16
ounces,356,49.25442158558221,12
ounces,357,54.56607908889532,16
ounces,362,63.18835483508528,12
ounces,368,46.354931235626005,12
ounces,371,47.831279034260696,12
ounces,377,46.292937523182914,12
ounces,383,nan,12
ounces,385,nan,12
ounces,387,nan,16
ounces,392,nan,16
ounces,397,52.22423334299966,16
ounces,402,54.508273477978015,16
ounces,403,77.44010103657551,16
ounces,404,65.22793333174471,16
ounces,406,nan,16
ounces,408,59.09897139091518,16
ounces,409,53.95989297117966,16
ounces,413,92.57557961232294,16
ounces,433,nan,16
ounces,456,36.13775523878349,12
ounces,460,65.3694469520136,12
ounces,485,51.97197503319544,16
ounces,490,nan,12
ounces,494,53.3314350111652,12
ounces,497,83.36127738381006,16
ounces,498,68.17105964158546,16
ounces,499,71.8862883231497,16
ounces,503,nan,16
ounces,508,50.93961665772373,12
ounces,512,54.5873123636367,12
ounces,517,39.02594485267504,12
ounces,519,nan,12
ounces,526,83.709393867017,16
ounces,528,57.12138054486198,12
ounces,529,70.99903403896897,12
ounces,533,50.57858874536616,12
ounces,541,69.5363547852894,12
ounces,544,65.25239562578196,12
ounces,547,46.660275833113495,12
ounces,548,55.36311727849168,12
ounces,552,nan,12
ounces,560,60.65681236609967,12
ounces,562,56.90678989200376,16
ounces,565,nan,12
ounces,567,nan,16
ounces,583,60.420358716368845,12
ounces,594,81.00964318419094,16
ounces,599,60.01082178723631,12
ounces,600,53.63598176796927,12
ounces,604,60.683536510552145,12
ounces,629,69.07126803283492,12
ounces,630,66.49043936942473,12
ounces,638,nan,12
ounces,641,49.0464374168294,16
ounces,642,91.6576384102751,16
ounces,656,nan,12
ounces,657,nan,12
ounces,658,nan,12
ounces,662,44.426918511196135,12
ounces,667,40.01602993738413,12
ounces,670,39.54158403903395,12
ounces,680,40.30110136086893,12
ounces,693,57.01295994419047,12
ounces,699,38.80454394236435,12
ounces,707,67.08347751852286,12
ounces,722,69.7696260098136,12
ounces,724,nan,16
ounces,725,50.83775694620506,16
ounces,726,93.35770098851702,16
ounces,727,40.2860739568799,12
ounces,730,nan,16
ounces,744,59.90128138648819,16
ounces,749,78.29209096181859,16
ounces,750,92.10969324370048,16
ounces,760,nan,12
ounces,763,nan,16
ounces,764,68.8057143087276,16
ounces,774,57.24945959324629,12
ounces,780,51.6760136122076,16
ounces,796,76.3136346767823,16
ounces,798,94.57449736673368,16
ounces,800,56.43045701550877,16
ounces,806,64.1054692492112,12
ounces,809,61.36434922622595,12
ounces,810,58.4774117478896,16
ounces,811,80.84061927022435,16
ounces,813,nan,12
ounces,817,nan,12
ounces,820,39.800483134209315,12
ounces,828,70.97676541134706,16
ounces,831,nan,16
ounces,838,57.85809394777125,12
ounces,851,53.40089713997319,16
ounces,853,49.91067202262229,12
ounces,863,58.593008477062206,12
ounces,868,nan,12
ounces,870,44.15147441003046,12
ounces,871,65.50748795886298,12
ounces,872,53.79740676356229,12
ounces,881,52.52095487194886,12
ounces,883,59.53124002328073,12
ounces,889,68.36252066379002,12
ounces,890,45.57227223061973,12
ounces,891,nan,16
ounces,907,nan,12
ounces,913,41.311556120225944,12
ounces,921,64.91354746055869,12
ounces,923,nan,12
ounces,924,37.258446356497494,12
ounces,927,62.593604225128104,12
ounces,930,74.89690331399697,16
ounces,932,85.69892846176677,16
ounces,941,nan,16
ounces,951,47.538020102203234,12
ounces,955,nan,12
ounces,958,128.2053670691464,24
ounces,969,61.82817900441735,16
ounces,971,83.73386310794533,16
ounces,976,51.92292945019521,16
ounces,977,89.75729452337613,16
ounces,978,67.46910088350721,16
ounces,980,nan,12
ounces,984,nan,12
ounces,985,75.48160328487896,16
ounces,1000,65.53859974056229,16
ounces,1010,52.01238168130286,16
ounces,1012,64.54558265815037,12
ounces,1025,71.71869337077551,12
ounces,1037,nan,19.2
ounces,1038,70.2233651247505,16
ounces,1040,76.95859220034995,16
ounces,1049,65.28317806010698,12
ounces,1066,55.33152764390872,12
ounces,1069,53.83994088512747,12
ounces,1075,86.72176670791949,16
ounces,1083,69.0561844849261,16
ounces,1094,nan,16
ounces,1095,68.27362597656,16
ounces,1101,38.83284965953425,12
ounces,1105,nan,12
ounces,1112,54.76793413259665,12
ounces,1121,63.18834270329589,16
ounces,1126,50.89500108086492,12
ounces,1130,nan,12
ounces,1132,51.641494113739355,12
ounces,1138,66.62538463619398,12
ounces,1140,51.8122964400137,12
ounces,1142,50.44070457189345,12
ounces,1147,68.3784317726428,12
ounces,1154,67.13190455122177,12
ounces,1156,nan,12
ounces,1162,82.76027122332373,16
ounces,1168,nan,12
ounces,1173,66.84257512096106,12
ounces,1174,52.01540105983166,12
ounces,1177,50.82861697179173,12
ounces,1184,48.85770634408316,12
ounces,1185,50.2080071106775,12
ounces,1194,70.26325867341757,12
ounces,1196,nan,12
ounces,1197,37.54151001801078,12
ounces,1198,47.893414929041235,12
ounces,1201,nan,16
ounces,1214,54.88761119129801,12
ounces,1215,nan,16
ounces,1216,nan,12
ounces,1218,58.93915506257905,12
ounces,1219,69.91484230645145,12
ounces,1220,nan,12
ounces,1222,nan,12
ounces,1228,67.26336982614656,12
ounces,1234,70.43301728337414,12
ounces,1239,68.75462336919684,12
ounces,1247,nan,16
ounces,1248,50.26081294217703,12
ounces,1250,52.011555476106466,12
ounces,1258,68.87815455700104,12
ounces,1266,nan,12
ounces,1268,51.50056076375956,12
ounces,1272,47.39194197448768,12
ounces,1280,61.24845468025569,16
ounces,1283,53.501533026866795,16
ounces,1289,45.93463744443079,12
ounces,1290,50.23178971694526,12
ounces,1291,nan,16
ounces,1296,54.46334808252969,12
ounces,1299,69.91959728830356,12
ounces,1312,57.2900762662447,12
ounces,1337,56.375852462190714,16
ounces,1345,116.2684440270167,24
ounces,1347,77.36817200415058,24
ounces,1348,nan,24
ounces,1352,54.93514166791149,16
ounces,1354,nan,16
ounces,1355,81.53630938339735,16
ounces,1364,67.91376699051771,12
ounces,1371,130.2314568474755,24
ounces,1377,189.37256555574783,32
ounces,1378,172.06412061994422,32
ounces,1379,81.09493048764855,16
ounces,1380,nan,16
ounces,1391,55.018579746025665,16
ounces,1404,47.535419637988305,12
ounces,1407,41.69343426296476,12
ounces,1410,95.44090686519718,16
ounces,1417,66.62988262384532,12
ounces,1419,62.645991031716875,12
ounces,1425,nan,12
ounces,1427,72.60806596851322,16
ounces,1429,51.20462871697835,16
ounces,1431,nan,16
ounces,1432,nan,16
ounces,1434,67.93185758267634,16
ounces,1436,66.41972880152909,16
ounces,1442,39.07678009600807,12
ounces,1443,50.43408182710843,12
ounces,1449,41.84992953316939,12
ounces,1458,68.46444824535438,12
ounces,1468,48.31756170166909,16
ounces,1470,nan,12
ounces,1472,46.571754182446746,12
ounces,1473,74.06216250479385,16
ounces,1477,55.698615946262066,12
ounces,1481,47.57777472868819,12
ounces,1486,57.29878835493497,12
ounces,1491,51.710287385840985,12
ounces,1498,82.81635225592515,16
ounces,1499,82.52539296176738,16
ounces,1503,71.1827731188616,12
ounces,1507,53.11269955746219,12
ounces,1509,nan,12
ounces,1513,nan,12
ounces,1520,nan,16
ounces,1522,36.77465565066953,12
ounces,1523,47.535075503114584,12
ounces,1528,55.781167976520045,12
ounces,1533,48.454495790736445,16
ounces,1536,nan,16
ounces,1539,nan,16
ounces,1540,nan,16
ounces,1544,91.16269252627076,16
ounces,1546,nan,16
ounces,1548,60.34777419403379,16
ounces,1550,70.86241789866193,12
ounces,1554,83.43313688351617,16
ounces,1567,42.947234788433335,12
ounces,1571,nan,12
ounces,1580,66.6661091820518,12
ounces,1585,40.0708955393177,12
ounces,1594,62.099945532016946,12
ounces,1600,78.0624163435017,16
ounces,1617,41.01407208262203,12
ounces,1619,nan,12
ounces,1623,nan,12
ounces,1630,nan,12
ounces,1631,38.56575486473557,12
ounces,1633,56.13079519493213,12
ounces,1636,53.48168797183943,12
ounces,1637,46.29175486939786,12
ounces,1642,71.98500544526996,16
ounces,1644,nan,16
ounces,1648,59.916904210727395,12
ounces,1651,49.9256638168476,16
ounces,1652,52.18977568648104,16
ounces,1659,90.8468087012622,16
ounces,1661,65.28689072779372,12
ounces,1664,53.32396833846454,16
ounces,1671,71.65999071382039,12
ounces,1682,55.69465541472932,12
ounces,1684,59.18238574471722,12
ounces,1688,49.8210288694209,12
ounces,1692,57.352978357582515,12
ounces,1693,39.850779064705144,12
ounces,1698,80.79502992496163,16
ounces,1701,62.709629111083274,12
ounces,1717,71.67270211525371,16
ounces,1719,58.42276358128331,12
ounces,1735,nan,12
ounces,1742,65.19428268960257,16
ounces,1745,nan,12
ounces,1752,53.40265044967288,12
ounces,1760,63.789520211747245,16
ounces,1766,59.91863656124888,12
ounces,1769,84.81076468363094,16
ounces,1771,nan,12
ounces,1773,43.281903408372216,12
ounces,1774,57.44138416673424,12
ounces,1777,nan,12
ounces,1781,nan,16
ounces,1799,nan,12
ounces,1800,43.59872615815355,12
ounces,1802,40.738388307121774,12
ounces,1805,nan,12
ounces,1807,49.98980806212726,12
ounces,1808,70.30503238164121,16
ounces,1809,49.09606464402603,12
ounces,1813,nan,12
ounces,1817,55.08491458556159,12
ounces,1820,nan,12
ounces,1824,nan,12
ounces,1828,39.58171017944533,12
ounces,1831,nan,16
ounces,1836,76.0601661254901,16
ounces,1843,50.16163784605999,12
ounces,1844,63.12701959689672,12
ounces,1850,52.22690124109536,12
ounces,1863,62.29216129882323,12
ounces,1869,nan,16
ounces,1870,82.50745736856457,16
ounces,1873,81.95909015554514,16
ounces,1876,82.57962792020156,16
ounces,1879,57.82210754900248,16
ounces,1881,74.20577011727006,16
ounces,1883,64.61483353816666,12
ounces,1884,59.50234829310092,12
ounces,1895,56.74287824626038,12
ounces,1898,65.4181298618021,12
ounces,1899,62.150809141137586,12
ounces,1910,52.166938020395904,12
ounces,1911,63.637793028698866,12
ounces,1915,68.7425846495279,12
ounces,1921,67.82925450496586,12
ounces,1926,78.05737698592463,16
ounces,1927,67.01048386135054,12
ounces,1935,nan,12
ounces,1936,39.66555723507125,12
ounces,1945,80.75263539257105,16
ounces,1946,49.240812173967456,16
ounces,1947,63.576889068448054,16
ounces,1950,68.45622839713354,12
ounces,1961,nan,12
ounces,1971,nan,16
ounces,1972,62.32001129206995,16
ounces,1974,80.39278547668727,16
ounces,1975,53.3668159008226,16
ounces,1982,nan,12
ounces,1984,nan,12
ounces,1992,nan,12
ounces,1994,56.28425086015978,12
ounces,1997,36.21755269370002,12
ounces,2003,80.68651076802408,16
ounces,2010,67.76632021538984,12
ounces,2013,59.175611023701805,12
ounces,2016,52.60581825046155,12
ounces,2017,53.01690481854996,16
ounces,2019,51.11158505291826,12
ounces,2027,37.790073171957154,12
ounces,2030,51.19408800916548,12
ounces,2036,81.02350142756008,16
ounces,2038,81.55592471910792,16
ounces,2039,93.7438367811454,16
ounces,2049,71.8472166115447,16
ounces,2055,77.02349507439793,16
ounces,2063,51.94387653535493,16
ounces,2070,nan,16
ounces,2076,95.06488956955354,16
ounces,2077,49.6478307811675,16
ounces,2087,64.68515137855783,12
ounces,2088,nan,12
ounces,2094,44.79069408530937,12
ounces,2103,66.32308100675536,12
ounces,2110,89.72663865238768,16
ounces,2114,94.88918529657012,16
ounces,2115,nan,16
ounces,2116,43.37992658156012,12
ounces,2124,66.09247527159425,16
ounces,2125,61.705338468733544,16
ounces,2127,94.35486065704524,16
ounces,2131,69.12865271687475,12
ounces,2132,54.29043870429153,12
ounces,2151,54.82056220431996,12
ounces,2159,83.70040782830944,16
ounces,2163,62.38074695068135,12
ounces,2165,75.08044011476753,16
ounces,2167,84.72117871600379,16
ounces,2171,nan,12
ounces,2173,66.74190816201934,12
ounces,2174,46.186311277149365,12
ounces,2185,65.1057070680503,12
ounces,2192,nan,16
ounces,2196,nan,16
ounces,2199,61.80394317739387,12
ounces,2201,57.43740326452632,12
ounces,2203,nan,12
ounces,2205,61.19076337883113,12
ounces,2217,85.74909997119482,16
ounces,2218,62.64356660883655,12
ounces,2224,64.19733696926204,12
ounces,2228,69.91722938735693,12
ounces,2234,56.453438691402326,12
ounces,2237,69.79928678777118,12
ounces,2249,36.80863368412828,12
ounces,2250,nan,12
ounces,2255,nan,12
ounces,2264,nan,16
ounces,2265,nan,16
ounces,2286,95.57041983013146,19.2
ounces,2297,51.19745460242894,16
ounces,2298,57.97779083566655,12
ounces,2300,41.5457900395369,12
ounces,2303,nan,12
ounces,2306,nan,12
ounces,2315,43.232976855413874,12
ounces,2322,nan,12
ounces,2332,66.68074013398872,16
ounces,2340,55.54227393391028,12
ounces,2346,nan,16
ounces,2355,45.6708449227099,12
ounces,2362,nan,12
ounces,2363,nan,12
ounces,2364,51.27129166800459,12
ounces,2368,nan,12
ounces,2370,60.1599732028216,12
ounces,2371,47.63671875479379,12
ounces,2372,51.19457363584409,12
ounces,2377,94.47993038264411,16
ounces,2383,56.03900243934128,12
ounces,2384,nan,12
ounces,2390,68.65024873481681,12
ounces,2394,nan,12
ounces,2409,37.13702629746079,12
abv,5,0.2286517557202773,0.075
abv,9,0.2020719252441047,0.055
abv,13,0.4033820316710721,0.069
abv,15,0.2463064276993672,0.061
abv,24,0.3706019076334478,0.079
abv,26,nan,0.049
abv,27,0.1789859143708016,0.049
abv,28,0.1543438916141681,0.049
abv,36,0.2468995193872125,0.068
abv,44,0.2345411009802802,0.045
abv,54,0.3656349289401222,0.069
abv,62,0.1769439262798796,0.038
abv,69,0.2758082618503776,0.05
abv,70,0.2961901875669727,0.08
abv,71,nan,0.125
abv,79,0.299258138280191,0.051
abv,92,nan,0.043
abv,95,0.2025132050338977,0.062
abv,101,0.2545946127187408,0.056
abv,102,0.2063852083161972,0.042
abv,106,0.2894520165351039,0.057
abv,108,0.3698624992861763,0.07
abv,109,nan,0.058
abv,113,0.2046900859706555,0.056
abv,119,0.2941297892402115,0.055
abv,120,0.1882745698232934,0.06
abv,123,0.2849149717864779,0.05
abv,128,0.5004959250284451,0.085
abv,134,0.2571344113751051,0.052
abv,143,0.4339685526527289,0.077
abv,147,0.1879838784547654,0.057
abv,156,nan,0.05
abv,157,0.3386310112853887,0.07
abv,159,0.2034035989098747,0.051
abv,160,0.231072569143195,0.053
abv,170,nan,0.048
abv,171,0.310379485687932,0.067
abv,174,0.4493634871008586,0.086
abv,175,0.2980258588133219,0.06
abv,176,0.2375980556632752,0.049
abv,198,0.2721028828418594,0.05
abv,199,0.1657029927626593,0.051
abv,213,nan,0.088
abv,215,0.2313109406691122,0.058
abv,221,0.2031713425808593,0.058
abv,222,0.3156413204890541,0.07
abv,236,0.2012891535420574,0.047
abv,242,nan,0.041
abv,244,nan,0.07
abv,246,0.2739306739676114,0.06
abv,247,0.2420722836605353,0.08
abv,252,0.2377880459180521,0.06
abv,254,nan,0.05
abv,265,nan,0.069
abv,267,0.2698784113386129,0.053
abv,275,0.2225375915110718,0.054
abv,277,0.2485098004403682,0.045
abv,280,0.2218504707501876,0.058
abv,283,nan,0.078
abv,286,nan,0.046
abv,291,0.2203169407320191,0.068
abv,296,0.2937491889132658,0.055
abv,301,0.2745574958072921,0.05
abv,308,nan,0.059
abv,314,0.3476454778358063,0.059
abv,315,0.2504924118683675,0.049
abv,320,0.2715003989045357,0.07
abv,326,0.165424444641479,0.04
abv,328,0.2768510944305006,0.05
abv,335,0.1821096352519617,0.045
abv,336,nan,0.066
abv,346,0.1861009622027692,0.049
abv,351,nan,0.058
abv,353,0.2165488491819659,0.048
abv,358,0.3034970071080903,0.055
abv,361,0.2518588453415515,0.049
abv,368,0.2220345646645155,0.062
abv,379,0.1539821917687455,0.042
abv,380,nan,0.045
abv,393,0.2643377938078119,0.07
abv,401,0.3293395806646,0.055
abv,414,0.2776697540163785,0.051
abv,417,0.2066796216624811,0.053
abv,423,0.1995655538656626,0.05
abv,428,0.4317064356855175,0.093
abv,442,nan,0.099
abv,443,0.2442283900270773,0.062
abv,453,0.2507661509037748,0.061
abv,458,nan,0.068
abv,462,0.2516118308891566,0.052
abv,469,0.2025804582750024,0.058
abv,470,0.194558797893174,0.052
abv,471,0.2364185701740498,0.053
abv,473,0.2289976382967059,0.06
abv,482,nan,0.065
abv,485,0.2162343543959491,0.068
abv,487,0.1869619155245969,0.05
abv,490,nan,0.068
abv,492,0.2065504092792457,0.043
abv,494,0.3350517639551548,0.062
abv,501,0.2953900939748118,0.063
abv,505,0.2713124790698827,0.068
abv,506,nan,0.06
abv,512,0.2952235564728189,0.056
abv,518,0.2629884498674948,0.061
abv,527,0.2100087111660873,0.055
abv,532,nan,0.065
abv,537,0.3445150649537732,0.062
abv,545,0.114494964747657,0.035
abv,551,0.4395322938339239,0.078
abv,554,nan,0.069
abv,555,nan,0.056
abv,568,0.2350032606742491,0.068
abv,569,0.1598300186205763,0.051
abv,570,nan,0.051
abv,576,0.2903972357206681,0.05
abv,578,0.2460454268459675,0.051
abv,582,0.3834851110731572,0.07
abv,590,0.3846554676045005,0.08
abv,597,0.2897054679109245,0.05
abv,608,0.2874793229233492,0.063
abv,610,0.2698128164687529,0.07
abv,613,nan,0.052
abv,618,0.234863499717953,0.055
abv,628,0.3108603343349531,0.065
abv,629,nan,0.038
abv,635,nan,0.062
abv,637,0.2387156838607433,0.065
abv,642,nan,0.048
abv,652,nan,0.077
abv,664,0.1854326469986303,0.055
abv,683,0.2862632960016031,0.053
abv,687,0.3528983738841725,0.07
abv,688,0.2774870574046165,0.06
abv,689,nan,0.065
