Attribute,Index,Clean Value,Cleaned Value
style,1513,American IPA,Americ#an@@ IPA
style,1518,American Pale Wheat Ale,American Pale Wh??eat Ale
style,1522,Belgian Strong Dark Ale,Belgian Strong D%ark Ale
style,1527,American Pale Ale (APA),American# Pale Ale (%APA)
style,1546,American Amber / Red Lager,American Amber / #Red Lager
style,1547,American Pale Lager,Amer@@ican Pale Lager
style,1550,Saison / Farmhouse Ale,Saison / Farmhouse @@Al%e
style,1552,American IPA,nan
style,1559,American IPA,nan
style,1560,American Pale Ale (APA),American Pale Ale (A@@PA)
style,1570,American Pale Ale (APA),American Pale Ale# (APA)
style,1572,American Double / Imperial IPA,nan
style,1574,Belgian Strong Pale Ale,Bel%gian Stro#ng Pale Ale
style,1581,American Double / Imperial IPA,A$merican Double / Imperial IPA
style,1585,American Double / Imperial IPA,A??merican Double / Imperial IPA
style,1596,American Brown Ale,America@@n $Brown Ale
style,1598,American Double / Imperial IPA,A@@merican Double / Imperial IPA
style,1610,American Pale Ale (APA),Amer??ican Pale Ale (APA#)
style,1612,English Bitter,$English Bitter
style,1632,American Pale Ale (APA),nan
style,1633,American IPA,American I@@PA
style,1646,American Pale Ale (APA),Ame%rican Pal??e Ale (APA)
style,1669,American Amber / Red Ale,nan
style,1670,American Pale Wheat Ale,American Pale Whea$t Ale
style,1671,Munich Helles Lager,nan
style,1673,Czech Pilsener,nan
style,1676,American Pale Wheat Ale,nan
style,1680,American Porter,A@@merican Porter
style,1682,American Pale Ale (APA),nan
style,1684,Witbier,nan
style,1693,Czech Pilsener,nan
style,1701,American IPA,American% IPA
style,1715,American Porter,American Porte??r
style,1725,Märzen / Oktoberfest,Märzen / Oktoberfe??st
style,1730,American Pale Ale (APA),nan
style,1734,American Pale Ale (APA),American?? Pale Ale (APA#)
style,1739,American Pale Ale (APA),American Pa@@le Ale (APA)
style,1745,Märzen / Oktoberfest,nan
style,1749,American White IPA,Ame%rican$ White IPA
style,1751,American Amber / Red Ale,American Am??ber / Red A#le
style,1758,Fruit / Vegetable Beer,Fruit / Vegetabl??e Beer
style,1770,American Stout,American S??tout
style,1771,Saison / Farmhouse Ale,Saison / Farmhous$e %Ale
style,1778,American Amber / Red Ale,American@@ Amber / Red Al%e
style,1780,American Amber / Red Lager,nan
style,1781,American Black Ale,Americ$??an Black Ale
style,1785,American Pale Ale (APA),Am$erican Pale @@Ale (APA)
style,1789,American Double / Imperial IPA,Ame$ri??can Double / Imperial IPA
style,1793,Belgian IPA,Bel@@gian IPA??
style,1795,Hefeweizen,Hefew@@eizen
style,1800,Fruit / Vegetable Beer,Fr??uit / Vegetable Beer
style,1810,English India Pale Ale (IPA),Engl??ish India Pale Ale @@(IPA)
style,1811,Saison / Farmhouse Ale,Saison% / Farmhouse Ale
style,1828,Fruit / Vegetable Beer,nan
style,1830,Cider,Cid$er??
style,1848,Rye Beer,Ry%e Beer
style,1856,American Amber / Red Ale,American Amber / Red@@ Al%e
style,1858,Baltic Porter,Baltic Por@@ter
style,1860,Belgian Pale Ale,Belgian Pal%e Ale
style,1861,Fruit / Vegetable Beer,Fruit / Vegetab%le B@@eer
style,1866,American IPA,America??n IPA
style,1880,Rye Beer,nan
style,1881,American IPA,Americ$$an IPA
style,1882,American IPA,Ameri$can IP@@A
style,1885,American Stout,A@@%merican Stout
style,1888,American Stout,Am%erican Stou??t
style,1892,Extra Special / Strong Bitter (ESB),Extra Spec#ial / Strong Bitter (E#SB)
style,1903,Munich Helles Lager,Mu%nich Helles% Lager
style,1909,Hefeweizen,H#efeweizen
style,1911,American Pale Ale (APA),American Pale Ale (APA@@)
style,1932,American Barleywine,??American #Barleywine
style,1934,American Pale Ale (APA),Am%erican Pale Ale (APA)
style,1939,Bock,B#ock
style,1943,Light Lager,Lig#ht Lager#
style,1954,American Pale Ale (APA),Americ#an@@ Pale Ale (APA)
style,1964,Saison / Farmhouse Ale,nan
style,1966,Foreign / Export Stout,nan
style,1975,American Amber / Red Ale,American A@@m$ber / Red Ale
style,1982,American Pale Wheat Ale,American?? Pale Whea@@t Ale
style,1991,American Pale Ale (APA),American Pale Ale (APA)#
style,1995,American Adjunct Lager,??America??n Adjunct Lager
style,2002,American Adjunct Lager,Ame@@rican Adjunct Lager
style,2004,Winter Warmer,Winter #Warmer
style,2007,American Pale Wheat Ale,American Pal#e Wheat Ale
style,2008,American Pale Wheat Ale,nan
style,2018,American Black Ale,A$m%erican Black Ale
style,2021,American Blonde Ale,nan
style,2025,American Adjunct Lager,Amer??ican Adjunct?? Lager
style,2027,American Amber / Red Lager,American?? Ambe@@r / Red Lager
style,2028,Light Lager,Lig%ht Lag$er
style,2037,Scotch Ale / Wee Heavy,S??co%tch Ale / Wee Heavy
style,2039,Scotch Ale / Wee Heavy,Scotch Ale / @@Wee Heav??y
style,2048,American IPA,Am%erican IPA
style,2050,Russian Imperial Stout,Russian @@Imperial S$tout
style,2058,Quadrupel (Quad),Quadrupel?? (Quad)
style,2076,American IPA,Ame@@ric@@an IPA
style,2077,American IPA,A$merica%n IPA
style,2078,English Bitter,Eng??$lish Bitter
style,2080,American Brown Ale,American Br@@own A#le
style,2083,Keller Bier / Zwickel Bier,Ke@@ller Bier / Zwickel Bier
style,2086,American IPA,nan
style,2088,American Pale Ale (APA),American% Pale Al$e (APA)
style,2089,Oatmeal Stout,nan
style,2091,Herbed / Spiced Beer,Herbed / Spiced Bee@@r
style,2092,German Pilsener,Ger??man Pilsen#er
style,2095,American Pale Ale (APA),American P#ale Ale (APA)
style,2105,Saison / Farmhouse Ale,Saison / #Farmhouse Ale
style,2106,American Porter,@@American Porter
style,2115,Tripel,Trip@@e#l
style,2116,American Pale Wheat Ale,Americ#an P@@ale Wheat Ale
style,2122,American IPA,Amer@@ican #IPA
style,2149,English Brown Ale,Engli$sh Brown Ale
style,2170,American Pale Wheat Ale,A#merican Pale Wheat Ale
style,2175,American Blonde Ale,nan
style,2184,American Amber / Red Ale,nan
style,2185,American IPA,Am$erican IP$A
style,2189,Fruit / Vegetable Beer,$Fruit / Veget??able Beer
style,2193,American IPA,American IPA@@
style,2206,Shandy,Shandy??
style,2212,Witbier,W%itbier
style,2214,Doppelbock,@@Doppelbock
style,2216,American Pilsner,Americ$an Pilsner
style,2220,American IPA,nan
style,2221,American Amber / Red Lager,American Amber / Red Lage$r
style,2229,American IPA,American IP??A
style,2236,American IPA,America%n IPA
style,2240,American Pale Ale (APA),nan
style,2242,Bière de Garde,Bièr?%?e de Garde
style,2246,Munich Helles Lager,Munich H$elles@@ Lager
style,2248,American White IPA,Am@@erican% White IPA
style,2253,American Amber / Red Lager,nan
style,2258,American IPA,nan
style,2265,Cider,??Cider#
style,2273,Gose,Gos$e#
style,2278,American IPA,Americ$a%n IPA
style,2280,Rye Beer,nan
style,2281,American Wild Ale,American Wi%ld Ale
style,2282,American Double / Imperial Stout,nan
style,2293,Vienna Lager,%Vienna Lager
style,2298,American IPA,$American %IPA
style,2301,Doppelbock,nan
style,2305,American Double / Imperial IPA,American Double / Imp@@erial IP@@A
style,2306,American Pale Ale (APA),nan
style,2307,Cider,nan
style,2311,Cider,??%Cider
style,2319,American IPA,American IP??A
style,2324,American Pale Wheat Ale,nan
style,2332,Cream Ale,$C#ream Ale
style,2338,American IPA,America??$n IPA
style,2341,Witbier,Wi@@tbier#
style,2343,Märzen / Oktoberfest,nan
style,2356,Berliner Weissbier,Berliner Weissbi@@er
style,2357,American IPA,Ame??rican IP%A
style,2358,Radler,Radl@@er#
style,2363,American Brown Ale,American Brown$ Ale
style,2371,Belgian Pale Ale,Be%lgian @@Pale Ale
style,2372,Scotch Ale / Wee Heavy,Scotch Ale ??/ Wee Heavy
style,2390,American Brown Ale,Amer#ican Brown $Ale
style,2395,American Pilsner,Ameri@@can Pilsner
style,2402,Chile Beer,Chi%le B??eer
style,2408,Schwarzbier,Sch%warzbi@@er
ounces,2,12,68.66450667760122
ounces,5,12,59.514912081075664
ounces,7,12,64.3495268379888
ounces,8,12,nan
ounces,10,12,nan
ounces,12,12,36.03837745267283
ounces,14,12,55.47964330012164
ounces,21,12,68.69397848921054
ounces,27,12,nan
ounces,28,12,nan
ounces,33,12,56.30438842763043
ounces,35,12,nan
ounces,36,12,50.50209779038691
ounces,38,12,57.6582035269186
ounces,39,12,65.99424713968033
ounces,49,12,65.68206350789721
ounces,57,16,73.37970418189809
ounces,58,16,56.6230307305547
ounces,59,16,53.75488314879807
ounces,71,16,69.40349027647173
ounces,74,16,92.01633532219658
ounces,76,16,93.43418730618302
ounces,83,16,77.01680282436175
ounces,86,12,60.378866448625374
ounces,93,16,92.117957438536
ounces,98,12,51.27233893759161
ounces,99,12,38.24461639887565
ounces,100,12,45.695097700188235
ounces,105,12,nan
ounces,106,12,61.64282980436517
ounces,107,12,57.05080232995472
ounces,110,12,38.31523505161206
ounces,118,12,nan
ounces,123,16,nan
ounces,125,12,48.77467773215953
ounces,127,12,58.45259224001282
ounces,130,16,80.55865699837685
ounces,143,16,77.47071528992771
ounces,149,12,45.67059764987947
ounces,151,16,87.34174065275572
ounces,155,12,nan
ounces,158,12,47.85640812341798
ounces,159,12,nan
ounces,172,12,42.010026457794126
ounces,175,12,nan
ounces,178,12,65.08884136706448
ounces,187,12,nan
ounces,195,12,43.2693642699559
ounces,201,12,53.87082047493988
ounces,218,12,47.44620563006701
ounces,220,16,nan
ounces,222,16,nan
ounces,226,12,62.27407266968655
ounces,229,12,70.42218120947916
ounces,230,12,nan
ounces,231,12,nan
ounces,232,12,46.53003156864161
ounces,236,12,nan
ounces,237,12,39.754617340225735
ounces,238,12,56.8758182374311
ounces,247,16,50.4980111455422
ounces,248,16,nan
ounces,251,12,58.32655709275069
ounces,257,12,65.1396696509934
ounces,264,12,48.74588574474627
ounces,271,16,nan
ounces,284,12,48.06684367075738
ounces,287,12,nan
ounces,288,12,59.13978136941087
ounces,289,12,64.59250597721416
ounces,290,12,40.7635326923078
ounces,294,12,45.16052846486206
ounces,298,12,48.50098213346095
ounces,304,12,67.73901266220795
ounces,312,12,50.88971800191004
ounces,313,12,45.57636933060958
ounces,318,12,63.91540439453821
ounces,319,12,nan
ounces,320,16,75.45357522453847
ounces,326,12,nan
ounces,327,12,61.042001456728414
ounces,332,16,86.04934214464134
ounces,334,12,71.3860497304517
ounces,337,16,54.09157298750153
ounces,341,12,nan
ounces,353,16,69.46438144317139
ounces,356,12,49.25442158558221
ounces,357,16,54.56607908889532
ounces,362,12,63.18835483508528
ounces,368,12,46.354931235626005
ounces,371,12,47.831279034260696
ounces,377,12,46.292937523182914
ounces,383,12,nan
ounces,385,12,nan
ounces,387,16,nan
ounces,392,16,nan
ounces,397,16,52.22423334299966
ounces,402,16,54.508273477978015
ounces,403,16,77.44010103657551
ounces,404,16,65.22793333174471
ounces,406,16,nan
ounces,408,16,59.09897139091518
ounces,409,16,53.95989297117966
ounces,413,16,92.57557961232294
ounces,433,16,nan
ounces,456,12,36.13775523878349
ounces,460,12,65.3694469520136
ounces,485,16,51.97197503319544
ounces,490,12,nan
ounces,494,12,53.3314350111652
ounces,497,16,83.36127738381006
ounces,498,16,68.17105964158546
ounces,499,16,71.8862883231497
ounces,503,16,nan
ounces,508,12,50.93961665772373
ounces,512,12,54.5873123636367
ounces,517,12,39.02594485267504
ounces,519,12,nan
ounces,526,16,83.709393867017
ounces,528,12,57.12138054486198
ounces,529,12,70.99903403896897
ounces,533,12,50.57858874536616
ounces,541,12,69.5363547852894
ounces,544,12,65.25239562578196
ounces,547,12,46.660275833113495
ounces,548,12,55.36311727849168
ounces,552,12,nan
ounces,560,12,60.65681236609967
ounces,562,16,56.90678989200376
ounces,565,12,nan
ounces,567,16,nan
ounces,583,12,60.420358716368845
ounces,594,16,81.00964318419094
ounces,599,12,60.01082178723631
ounces,600,12,53.63598176796927
ounces,604,12,60.683536510552145
ounces,629,12,69.07126803283492
ounces,630,12,66.49043936942473
ounces,638,12,nan
ounces,641,16,49.0464374168294
ounces,642,16,91.6576384102751
ounces,656,12,nan
ounces,657,12,nan
ounces,658,12,nan
ounces,662,12,44.426918511196135
ounces,667,12,40.01602993738413
ounces,670,12,39.54158403903395
ounces,680,12,40.30110136086893
ounces,693,12,57.01295994419047
ounces,699,12,38.80454394236435
ounces,707,12,67.08347751852286
ounces,722,12,69.7696260098136
ounces,724,16,nan
ounces,725,16,50.83775694620506
ounces,726,16,93.35770098851702
ounces,727,12,40.2860739568799
ounces,730,16,nan
ounces,744,16,59.90128138648819
ounces,749,16,78.29209096181859
ounces,750,16,92.10969324370048
ounces,760,12,nan
ounces,763,16,nan
ounces,764,16,68.8057143087276
ounces,774,12,57.24945959324629
ounces,780,16,51.6760136122076
ounces,796,16,76.3136346767823
ounces,798,16,94.57449736673368
ounces,800,16,56.43045701550877
ounces,806,12,64.1054692492112
ounces,809,12,61.36434922622595
ounces,810,16,58.4774117478896
ounces,811,16,80.84061927022435
ounces,813,12,nan
ounces,817,12,nan
ounces,820,12,39.800483134209315
ounces,828,16,70.97676541134706
ounces,831,16,nan
ounces,838,12,57.85809394777125
ounces,851,16,53.40089713997319
ounces,853,12,49.91067202262229
ounces,863,12,58.593008477062206
ounces,868,12,nan
ounces,870,12,44.15147441003046
ounces,871,12,65.50748795886298
ounces,872,12,53.79740676356229
ounces,881,12,52.52095487194886
ounces,883,12,59.53124002328073
ounces,889,12,68.36252066379002
ounces,890,12,45.57227223061973
ounces,891,16,nan
ounces,907,12,nan
ounces,913,12,41.311556120225944
ounces,921,12,64.91354746055869
ounces,923,12,nan
ounces,924,12,37.258446356497494
ounces,927,12,62.593604225128104
ounces,930,16,74.89690331399697
ounces,932,16,85.69892846176677
ounces,941,16,nan
ounces,951,12,47.538020102203234
ounces,955,12,nan
ounces,958,24,128.2053670691464
ounces,969,16,61.82817900441735
ounces,971,16,83.73386310794533
ounces,976,16,51.92292945019521
ounces,977,16,89.75729452337613
ounces,978,16,67.46910088350721
ounces,980,12,nan
ounces,984,12,nan
ounces,985,16,75.48160328487896
ounces,1000,16,65.53859974056229
ounces,1010,16,52.01238168130286
ounces,1012,12,64.54558265815037
ounces,1025,12,71.71869337077551
ounces,1037,19.2,nan
ounces,1038,16,70.2233651247505
ounces,1040,16,76.95859220034995
ounces,1049,12,65.28317806010698
ounces,1066,12,55.33152764390872
ounces,1069,12,53.83994088512747
ounces,1075,16,86.72176670791949
ounces,1083,16,69.0561844849261
ounces,1094,16,nan
ounces,1095,16,68.27362597656
ounces,1101,12,38.83284965953425
ounces,1105,12,nan
ounces,1112,12,54.76793413259665
ounces,1121,16,63.18834270329589
ounces,1126,12,50.89500108086492
ounces,1130,12,nan
ounces,1132,12,51.641494113739355
ounces,1138,12,66.62538463619398
ounces,1140,12,51.8122964400137
ounces,1142,12,50.44070457189345
ounces,1147,12,68.3784317726428
ounces,1154,12,67.13190455122177
ounces,1156,12,nan
ounces,1162,16,82.76027122332373
ounces,1168,12,nan
ounces,1173,12,66.84257512096106
ounces,1174,12,52.01540105983166
ounces,1177,12,50.82861697179173
ounces,1184,12,48.85770634408316
ounces,1185,12,50.2080071106775
ounces,1194,12,70.26325867341757
ounces,1196,12,nan
ounces,1197,12,37.54151001801078
ounces,1198,12,47.893414929041235
ounces,1201,16,nan
ounces,1214,12,54.88761119129801
ounces,1215,16,nan
ounces,1216,12,nan
ounces,1218,12,58.93915506257905
ounces,1219,12,69.91484230645145
ounces,1220,12,nan
ounces,1222,12,nan
ounces,1228,12,67.26336982614656
ounces,1234,12,70.43301728337414
ounces,1239,12,68.75462336919684
ounces,1247,16,nan
ounces,1248,12,50.26081294217703
ounces,1250,12,52.011555476106466
ounces,1258,12,68.87815455700104
ounces,1266,12,nan
ounces,1268,12,51.50056076375956
ounces,1272,12,47.39194197448768
ounces,1280,16,61.24845468025569
ounces,1283,16,53.501533026866795
ounces,1289,12,45.93463744443079
ounces,1290,12,50.23178971694526
ounces,1291,16,nan
ounces,1296,12,54.46334808252969
ounces,1299,12,69.91959728830356
ounces,1312,12,57.2900762662447
ounces,1337,16,56.375852462190714
ounces,1345,24,116.2684440270167
ounces,1347,24,77.36817200415058
ounces,1348,24,nan
ounces,1352,16,54.93514166791149
ounces,1354,16,nan
ounces,1355,16,81.53630938339735
ounces,1364,12,67.91376699051771
ounces,1371,24,130.2314568474755
ounces,1377,32,189.37256555574783
ounces,1378,32,172.06412061994422
ounces,1379,16,81.09493048764855
ounces,1380,16,nan
ounces,1391,16,55.018579746025665
ounces,1404,12,47.535419637988305
ounces,1407,12,41.69343426296476
ounces,1410,16,95.44090686519718
ounces,1417,12,66.62988262384532
ounces,1419,12,62.645991031716875
ounces,1425,12,nan
ounces,1427,16,72.60806596851322
ounces,1429,16,51.20462871697835
ounces,1431,16,nan
ounces,1432,16,nan
ounces,1434,16,67.93185758267634
ounces,1436,16,66.41972880152909
ounces,1442,12,39.07678009600807
ounces,1443,12,50.43408182710843
ounces,1449,12,41.84992953316939
ounces,1458,12,68.46444824535438
ounces,1468,16,48.31756170166909
ounces,1470,12,nan
ounces,1472,12,46.571754182446746
ounces,1473,16,74.06216250479385
ounces,1477,12,55.698615946262066
ounces,1481,12,47.57777472868819
ounces,1486,12,57.29878835493497
ounces,1491,12,51.710287385840985
ounces,1498,16,82.81635225592515
ounces,1499,16,82.52539296176738
ounces,1503,12,71.1827731188616
ounces,1507,12,53.11269955746219
ounces,1509,12,nan
ounces,1513,12,nan
ounces,1520,16,nan
ounces,1522,12,36.77465565066953
ounces,1523,12,47.535075503114584
ounces,1528,12,55.781167976520045
ounces,1533,16,48.454495790736445
ounces,1536,16,nan
ounces,1539,16,nan
ounces,1540,16,nan
ounces,1544,16,91.16269252627076
ounces,1546,16,nan
ounces,1548,16,60.34777419403379
ounces,1550,12,70.86241789866193
ounces,1554,16,83.43313688351617
ounces,1567,12,42.947234788433335
ounces,1571,12,nan
ounces,1580,12,66.6661091820518
ounces,1585,12,40.0708955393177
ounces,1594,12,62.099945532016946
ounces,1600,16,78.0624163435017
ounces,1617,12,41.01407208262203
ounces,1619,12,nan
ounces,1623,12,nan
ounces,1630,12,nan
ounces,1631,12,38.56575486473557
ounces,1633,12,56.13079519493213
ounces,1636,12,53.48168797183943
ounces,1637,12,46.29175486939786
ounces,1642,16,71.98500544526996
ounces,1644,16,nan
ounces,1648,12,59.916904210727395
ounces,1651,16,49.9256638168476
ounces,1652,16,52.18977568648104
ounces,1659,16,90.8468087012622
ounces,1661,12,65.28689072779372
ounces,1664,16,53.32396833846454
ounces,1671,12,71.65999071382039
ounces,1682,12,55.69465541472932
ounces,1684,12,59.18238574471722
ounces,1688,12,49.8210288694209
ounces,1692,12,57.352978357582515
ounces,1693,12,39.850779064705144
ounces,1698,16,80.79502992496163
ounces,1701,12,62.709629111083274
ounces,1717,16,71.67270211525371
ounces,1719,12,58.42276358128331
ounces,1735,12,nan
ounces,1742,16,65.19428268960257
ounces,1745,12,nan
ounces,1752,12,53.40265044967288
ounces,1760,16,63.789520211747245
ounces,1766,12,59.91863656124888
ounces,1769,16,84.81076468363094
ounces,1771,12,nan
ounces,1773,12,43.281903408372216
ounces,1774,12,57.44138416673424
ounces,1777,12,nan
ounces,1781,16,nan
ounces,1799,12,nan
ounces,1800,12,43.59872615815355
ounces,1802,12,40.738388307121774
ounces,1805,12,nan
ounces,1807,12,49.98980806212726
ounces,1808,16,70.30503238164121
ounces,1809,12,49.09606464402603
ounces,1813,12,nan
ounces,1817,12,55.08491458556159
ounces,1820,12,nan
ounces,1824,12,nan
ounces,1828,12,39.58171017944533
ounces,1831,16,nan
ounces,1836,16,76.0601661254901
ounces,1843,12,50.16163784605999
ounces,1844,12,63.12701959689672
ounces,1850,12,52.22690124109536
ounces,1863,12,62.29216129882323
ounces,1869,16,nan
ounces,1870,16,82.50745736856457
ounces,1873,16,81.95909015554514
ounces,1876,16,82.57962792020156
ounces,1879,16,57.82210754900248
ounces,1881,16,74.20577011727006
ounces,1883,12,64.61483353816666
ounces,1884,12,59.50234829310092
ounces,1895,12,56.74287824626038
ounces,1898,12,65.4181298618021
ounces,1899,12,62.150809141137586
ounces,1910,12,52.166938020395904
ounces,1911,12,63.637793028698866
ounces,1915,12,68.7425846495279
ounces,1921,12,67.82925450496586
ounces,1926,16,78.05737698592463
ounces,1927,12,67.01048386135054
ounces,1935,12,nan
ounces,1936,12,39.66555723507125
ounces,1945,16,80.75263539257105
ounces,1946,16,49.240812173967456
ounces,1947,16,63.576889068448054
ounces,1950,12,68.45622839713354
ounces,1961,12,nan
ounces,1971,16,nan
ounces,1972,16,62.32001129206995
ounces,1974,16,80.39278547668727
ounces,1975,16,53.3668159008226
ounces,1982,12,nan
ounces,1984,12,nan
ounces,1992,12,nan
ounces,1994,12,56.28425086015978
ounces,1997,12,36.21755269370002
ounces,2003,16,80.68651076802408
ounces,2010,12,67.76632021538984
ounces,2013,12,59.175611023701805
ounces,2016,12,52.60581825046155
ounces,2017,16,53.01690481854996
ounces,2019,12,51.11158505291826
ounces,2027,12,37.790073171957154
ounces,2030,12,51.19408800916548
ounces,2036,16,81.02350142756008
ounces,2038,16,81.55592471910792
ounces,2039,16,93.7438367811454
ounces,2049,16,71.8472166115447
ounces,2055,16,77.02349507439793
ounces,2063,16,51.94387653535493
ounces,2070,16,nan
ounces,2076,16,95.06488956955354
ounces,2077,16,49.6478307811675
ounces,2087,12,64.68515137855783
ounces,2088,12,nan
ounces,2094,12,44.79069408530937
ounces,2103,12,66.32308100675536
ounces,2110,16,89.72663865238768
ounces,2114,16,94.88918529657012
ounces,2115,16,nan
ounces,2116,12,43.37992658156012
ounces,2124,16,66.09247527159425
ounces,2125,16,61.705338468733544
ounces,2127,16,94.35486065704524
ounces,2131,12,69.12865271687475
ounces,2132,12,54.29043870429153
ounces,2151,12,54.82056220431996
ounces,2159,16,83.70040782830944
ounces,2163,12,62.38074695068135
ounces,2165,16,75.08044011476753
ounces,2167,16,84.72117871600379
ounces,2171,12,nan
ounces,2173,12,66.74190816201934
ounces,2174,12,46.186311277149365
ounces,2185,12,65.1057070680503
ounces,2192,16,nan
ounces,2196,16,nan
ounces,2199,12,61.80394317739387
ounces,2201,12,57.43740326452632
ounces,2203,12,nan
ounces,2205,12,61.19076337883113
ounces,2217,16,85.74909997119482
ounces,2218,12,62.64356660883655
ounces,2224,12,64.19733696926204
ounces,2228,12,69.91722938735693
ounces,2234,12,56.453438691402326
ounces,2237,12,69.79928678777118
ounces,2249,12,36.80863368412828
ounces,2250,12,nan
ounces,2255,12,nan
ounces,2264,16,nan
ounces,2265,16,nan
ounces,2286,19.2,95.57041983013146
ounces,2297,16,51.19745460242894
ounces,2298,12,57.97779083566655
ounces,2300,12,41.5457900395369
ounces,2303,12,nan
ounces,2306,12,nan
ounces,2315,12,43.232976855413874
ounces,2322,12,nan
ounces,2332,16,66.68074013398872
ounces,2340,12,55.54227393391028
ounces,2346,16,nan
ounces,2355,12,45.6708449227099
ounces,2362,12,nan
ounces,2363,12,nan
ounces,2364,12,51.27129166800459
ounces,2368,12,nan
ounces,2370,12,60.1599732028216
ounces,2371,12,47.63671875479379
ounces,2372,12,51.19457363584409
ounces,2377,16,94.47993038264411
ounces,2383,12,56.03900243934128
ounces,2384,12,nan
ounces,2390,12,68.65024873481681
ounces,2394,12,nan
ounces,2409,12,37.13702629746079
abv,5,0.075,0.2286517557202773
abv,9,0.055,0.2020719252441047
abv,13,0.069,0.4033820316710721
abv,15,0.061,0.2463064276993672
abv,24,0.079,0.3706019076334478
abv,26,0.049,nan
abv,27,0.049,0.1789859143708016
abv,28,0.049,0.1543438916141681
abv,36,0.068,0.2468995193872125
abv,44,0.045,0.2345411009802802
abv,54,0.069,0.3656349289401222
abv,62,0.038,0.1769439262798796
abv,69,0.05,0.2758082618503776
abv,70,0.08,0.2961901875669727
abv,71,0.125,nan
abv,79,0.051,0.299258138280191
abv,92,0.043,nan
abv,95,0.062,0.2025132050338977
abv,101,0.056,0.2545946127187408
abv,102,0.042,0.2063852083161972
abv,106,0.057,0.2894520165351039
abv,108,0.07,0.3698624992861763
abv,109,0.058,nan
abv,113,0.056,0.2046900859706555
abv,119,0.055,0.2941297892402115
abv,120,0.06,0.1882745698232934
abv,123,0.05,0.2849149717864779
abv,128,0.085,0.5004959250284451
abv,134,0.052,0.2571344113751051
abv,143,0.077,0.4339685526527289
abv,147,0.057,0.1879838784547654
abv,156,0.05,nan
abv,157,0.07,0.3386310112853887
abv,159,0.051,0.2034035989098747
abv,160,0.053,0.231072569143195
abv,170,0.048,nan
abv,171,0.067,0.310379485687932
abv,174,0.086,0.4493634871008586
abv,175,0.06,0.2980258588133219
abv,176,0.049,0.2375980556632752
abv,198,0.05,0.2721028828418594
abv,199,0.051,0.1657029927626593
abv,213,0.088,nan
abv,215,0.058,0.2313109406691122
abv,221,0.058,0.2031713425808593
abv,222,0.07,0.3156413204890541
abv,236,0.047,0.2012891535420574
abv,242,0.041,nan
abv,244,0.07,nan
abv,246,0.06,0.2739306739676114
abv,247,0.08,0.2420722836605353
abv,252,0.06,0.2377880459180521
abv,254,0.05,nan
abv,265,0.069,nan
abv,267,0.053,0.2698784113386129
abv,275,0.054,0.2225375915110718
abv,277,0.045,0.2485098004403682
abv,280,0.058,0.2218504707501876
abv,283,0.078,nan
abv,286,0.046,nan
abv,291,0.068,0.2203169407320191
abv,296,0.055,0.2937491889132658
abv,301,0.05,0.2745574958072921
abv,308,0.059,nan
abv,314,0.059,0.3476454778358063
abv,315,0.049,0.2504924118683675
abv,320,0.07,0.2715003989045357
abv,326,0.04,0.165424444641479
abv,328,0.05,0.2768510944305006
abv,335,0.045,0.1821096352519617
abv,336,0.066,nan
abv,346,0.049,0.1861009622027692
abv,351,0.058,nan
abv,353,0.048,0.2165488491819659
abv,358,0.055,0.3034970071080903
abv,361,0.049,0.2518588453415515
abv,368,0.062,0.2220345646645155
abv,379,0.042,0.1539821917687455
abv,380,0.045,nan
abv,393,0.07,0.2643377938078119
abv,401,0.055,0.3293395806646
abv,414,0.051,0.2776697540163785
abv,417,0.053,0.2066796216624811
abv,423,0.05,0.1995655538656626
abv,428,0.093,0.4317064356855175
abv,442,0.099,nan
abv,443,0.062,0.2442283900270773
abv,453,0.061,0.2507661509037748
abv,458,0.068,nan
abv,462,0.052,0.2516118308891566
abv,469,0.058,0.2025804582750024
abv,470,0.052,0.194558797893174
abv,471,0.053,0.2364185701740498
abv,473,0.06,0.2289976382967059
abv,482,0.065,nan
abv,485,0.068,0.2162343543959491
abv,487,0.05,0.1869619155245969
abv,490,0.068,nan
abv,492,0.043,0.2065504092792457
abv,494,0.062,0.3350517639551548
abv,501,0.063,0.2953900939748118
abv,505,0.068,0.2713124790698827
abv,506,0.06,nan
abv,512,0.056,0.2952235564728189
abv,518,0.061,0.2629884498674948
abv,527,0.055,0.2100087111660873
abv,532,0.065,nan
abv,537,0.062,0.3445150649537732
abv,545,0.035,0.114494964747657
abv,551,0.078,0.4395322938339239
abv,554,0.069,nan
abv,555,0.056,nan
abv,568,0.068,0.2350032606742491
abv,569,0.051,0.1598300186205763
abv,570,0.051,nan
abv,576,0.05,0.2903972357206681
abv,578,0.051,0.2460454268459675
abv,582,0.07,0.3834851110731572
abv,590,0.08,0.3846554676045005
abv,597,0.05,0.2897054679109245
abv,608,0.063,0.2874793229233492
abv,610,0.07,0.2698128164687529
abv,613,0.052,nan
abv,618,0.055,0.234863499717953
abv,628,0.065,0.3108603343349531
abv,629,0.038,nan
abv,635,0.062,nan
abv,637,0.065,0.2387156838607433
abv,642,0.048,nan
abv,652,0.077,nan
abv,664,0.055,0.1854326469986303
abv,683,0.053,0.2862632960016031
abv,687,0.07,0.3528983738841725
abv,688,0.06,0.2774870574046165
abv,689,0.065,nan
abv,692,0.055,0.2503447473681542
