Attribute,Index,Dirty Value,Cleaned Value
sched_arr_time,1245,2??:35 p.m.,2:35 p.m.
sched_arr_time,1250,empty,6:30 p.m.
sched_arr_time,1253,empty,6:30 p.m.
sched_arr_time,1256,6:30 p.m.@$@,6:30 p.m.
sched_arr_time,1258,??@@6:30 p.m.,6:30 p.m.
sched_arr_time,1275,6:30 p.%??m.,6:30 p.m.
sched_arr_time,1278,1:17 p#.m.,1:17 p.m.
sched_arr_time,1291,empty,1:17 p.m.
sched_arr_time,1293,empty,1:17 p.m.
sched_arr_time,1296,%1:17 p.m.,1:17 p.m.
sched_arr_time,1309,10:54 #a.m.,10:54 a.m.
sched_arr_time,1311,empty,10:54 a.m.
sched_arr_time,1313,empty,10:54 a.m.
sched_arr_time,1317,10@@:54 a.m.@@,10:54 a.m.
sched_arr_time,1318,empty,1:16 p.m.
sched_arr_time,1324,empty,1:16 p.m.
sched_arr_time,1328,empty,1:16 p.m.
sched_arr_time,1331,empty,1:16 p.m.
sched_arr_time,1332,empty,1:16 p.m.
sched_arr_time,1338,1:1??6 p.m.,1:16 p.m.
sched_arr_time,1348,12:1%8 ??p.m.,12:18 p.m.
sched_arr_time,1352,empty,12:18 p.m.
sched_arr_time,1357,12:18 #p.m.,12:18 p.m.
sched_arr_time,1367,4:48$ @@p.m.,4:48 p.m.
sched_arr_time,1376,4:48@%@ p.m.,4:48 p.m.
sched_arr_time,1377,4:48 p.#m.,4:48 p.m.
sched_arr_time,1392,11:35 a.??m.,11:35 a.m.
sched_arr_time,1393,empty,11:35 a.m.
sched_arr_time,1398,empty,11:35 a.m.
sched_arr_time,1409,empty,10:15 p.m.
sched_arr_time,1426,10:#15 p.m%.,10:15 p.m.
sched_arr_time,1427,10??:15 p.m.,10:15 p.m.
sched_arr_time,1437,6:44 %$p.m.,6:44 p.m.
sched_arr_time,1446,empty,6:44 p.m.
sched_arr_time,1449,6$:44 p.??m.,6:44 p.m.
sched_arr_time,1451,empty,6:44 p.m.
sched_arr_time,1455,empty,5:35 a.m.
sched_arr_time,1460,5%:35 a.??m.,5:35 a.m.
sched_arr_time,1464,5:35 a.m.%,5:35 a.m.
sched_arr_time,1465,5:35 a.%m.,5:35 a.m.
sched_arr_time,1469,empty,5:35 a.m.
sched_arr_time,1483,12@@:21 a.m.,12:21 a.m.
sched_arr_time,1484,empty,12:21 a.m.
sched_arr_time,1487,12:21 a??.m@@.,12:21 p.m.
sched_arr_time,1489,1@@2:21 a.m.,12:21 a.m.
sched_arr_time,1494,12:21 a.m??.,12:21 a.m.
sched_arr_time,1503,7:05$ p.m.,7:05 p.m.
sched_arr_time,1509,empty,7:05 p.m.
sched_arr_time,1514,@@7:05 p.m.$,7:05 p.m.
sched_arr_time,1539,8??:%56 p.m.,8:56 p.m.
sched_arr_time,1544,6$:40% p.m.,6:40 p.m.
sched_arr_time,1556,empty,6:40 p.m.
sched_arr_time,1563,empty,6:40 p.m.
sched_arr_time,1566,empty,4:49 p.m.
sched_arr_time,1573,empty,4:49 p.m.
sched_arr_time,1583,4:49@@ p.m.,4:49 p.m.
sched_arr_time,1585,#4:49 @@p.m.,4:49 p.m.
sched_arr_time,1592,9:21 ??a??.m.,9:21 a.m.
sched_arr_time,1597,9:21 a.??m.@@,9:21 a.m.
sched_arr_time,1602,9:21 #??a.m.,9:21 a.m.
sched_arr_time,1605,empty,9:21 a.m.
sched_arr_time,1609,2:50 #p.m.,2:50 p.m.
sched_arr_time,1611,empty,2:50 p.m.
sched_arr_time,1624,2:50 @@p.m.,2:50 p.m.
sched_arr_time,1636,empty,7:03 p.m.
sched_arr_time,1642,empty,7:03 p.m.
sched_arr_time,1643,7:??03 p#.m.,7:03 p.m.
sched_arr_time,1646,empty,7:03 p.m.
sched_arr_time,1674,1%0:20 a.m.,10:20 a.m.
sched_arr_time,1677,1@@$0:20 a.m.,12:20 a.m.
sched_arr_time,1678,1@@0:20 a.m.,10:20 a.m.
sched_arr_time,1689,empty,11:45 a.m.
sched_arr_time,1696,empty,11:45 a.m.
sched_arr_time,1706,??5:00% p.m.,5:00 p.m.
sched_arr_time,1732,empty,12:29 a.m.
sched_arr_time,1742,empty,12:29 a.m.
sched_arr_time,1744,empty,12:29 a.m.
sched_arr_time,1747,empty,12:29 a.m.
sched_arr_time,1754,empty,5:15 p.m.
sched_arr_time,1756,empty,5:15 p.m.
sched_arr_time,1765,empty,5:15 p.m.
sched_arr_time,1767,empty,5:15 p.m.
sched_arr_time,1773,10:31?? a.m.,10:31 a.m.
sched_arr_time,1776,empty,10:31 a.m.
sched_arr_time,1784,10:31 @@a%.m.,10:31 a.m.
sched_arr_time,1788,??10:31 a.m.,10:31 a.m.
sched_arr_time,1796,6:15?? p??.m.,6:15 p.m.
sched_arr_time,1803,%6:15 p.m??.,6:15 p.m.
sched_arr_time,1824,empty,1:40 p.m.
sched_arr_time,1832,1:40 p.m#.??,1:40 p.m.
sched_arr_time,1835,empty,1:40 p.m.
sched_arr_time,1846,4:5@%@3 p.m.,4:53 p.m.
sched_arr_time,1849,4:53# p.m.,4:53 p.m.
sched_arr_time,1851,4:53 ??p.m.,4:53 p.m.
sched_arr_time,1853,4:53 p.m%.,4:53 p.m.
sched_arr_time,1857,empty,4:53 p.m.
sched_arr_time,1860,4:5??3 p.m%.,4:53 p.m.
sched_arr_time,1861,4:53$ p.m.,4:53 p.m.
sched_arr_time,1866,6:46 p??.m.,6:46 p.m.
sched_arr_time,1875,6:??46 p.#m.,6:46 p.m.
sched_arr_time,1878,6:46# p.m@@.,6:46 p.m.
sched_arr_time,1880,6:46 ??p.m.,6:46 p.m.
sched_arr_time,1884,6:46% p.m.,6:46 p.m.
sched_arr_time,1905,empty,5:05 p.m.
sched_arr_time,1906,6@@:23 p.m.,6:23 p.m.
sched_arr_time,1918,6:23 p.#m#.,6:23 p.m.
sched_arr_time,1921,empty,6:23 p.m.
sched_arr_time,1934,empty,1:45 p.m.
sched_arr_time,1939,1$:45 p.m#.,1:45 p.m.
sched_arr_time,1940,empty,1:45 p.m.
sched_arr_time,1946,empty,1:45 p.m.
sched_arr_time,1947,1??:45 p.??m.,1:45 p.m.
sched_arr_time,1956,empty,4:57 p.m.
sched_arr_time,1965,4:57% p.m.??,4:57 p.m.
sched_arr_time,1973,empty,4:57 p.m.
sched_arr_time,1976,empty,4:57 p.m.
sched_arr_time,1978,empty,4:57 p.m.
sched_arr_time,1981,empty,6:17 p.m.
sched_arr_time,1982,6:17 %p.m.,6:17 p.m.
sched_arr_time,1995,empty,6:17 p.m.
sched_arr_time,1997,%6:1#7 p.m.,6:17 p.m.
sched_arr_time,2011,empty,9:24 a.m.
sched_arr_time,2013,empty,9:24 a.m.
sched_arr_time,2031,empty,10:06 a.m.
sched_arr_time,2034,10:0#6 a.m.,10:06 a.m.
sched_arr_time,2036,1%0:#06 a.m.,10:06 a.m.
sched_arr_time,2037,10:06$ a.m.,10:06 a.m.
sched_arr_time,2041,empty,10:06 a.m.
sched_arr_time,2065,empty,4:17 p.m.
sched_arr_time,2069,4:1#7 %p.m.,4:17 p.m.
sched_arr_time,2071,empty,4:17 p.m.
sched_arr_time,2073,4:17 @@p.m#.,4:17 p.m.
sched_arr_time,2081,empty,4:17 p.m.
sched_arr_time,2091,empty,3:19 p.m.
sched_arr_time,2099,empty,3:19 p.m.
sched_arr_time,2104,3:19 p.??m.,3:19 p.m.
sched_arr_time,2107,3:%19 p.m.,3:19 p.m.
sched_arr_time,2108,empty,3:19 p.m.
sched_arr_time,2109,empty,3:19 p.m.
sched_arr_time,2118,empty,9:54 a.m.
sched_arr_time,2120,#$9:54 a.m.,9:54 a.m.
sched_arr_time,2124,empty,9:54 a.m.
sched_arr_time,2127,9:5??4 a$.m.,9:54 a.m.
sched_arr_time,2129,9:54 $@@a.m.,9:54 a.m.
sched_arr_time,2134,empty,9:54 a.m.
sched_arr_time,2141,empty,11:55 a.m.
sched_arr_time,2142,11:55 a.m.????,11:55 a.m.
sched_arr_time,2143,empty,11:55 a.m.
sched_arr_time,2150,empty,11:55 a.m.
sched_arr_time,2153,11:5#5 a.m.,11:55 a.m.
sched_arr_time,2167,empty,7:23 a.m.
sched_arr_time,2169,7:#23 a.m.,7:23 a.m.
sched_arr_time,2182,empty,11:19 a.m.
sched_arr_time,2199,11:19 a#.m.,11:19 a.m.
sched_arr_time,2207,empty,7:03 p.m.
sched_arr_time,2211,7:03 @@p.m.,7:03 p.m.
sched_arr_time,2212,#7:03 p.m.,7:03 p.m.
sched_arr_time,2213,empty,7:03 p.m.
sched_arr_time,2217,@@7:03 p.m.,7:03 p.m.
sched_arr_time,2228,empty,9:43 a.m.
sched_arr_time,2233,empty,9:43 a.m.
sched_arr_time,2240,9:43 a@??@.m.,9:43 a.m.
sched_arr_time,2248,empty,4:31 p.m.
sched_arr_time,2249,4:31 p%.m??.,4:31 p.m.
sched_arr_time,2259,empty,4:31 p.m.
sched_arr_time,2263,empty,4:31 p.m.
sched_arr_time,2265,empty,4:31 p.m.
sched_arr_time,2266,4:31 p%.m.,4:31 p.m.
sched_arr_time,2282,5:11% a.m.,5:11 a.m.
sched_arr_time,2283,empty,5:11 a.m.
sched_arr_time,2284,5$:11 a.m.,5:11 a.m.
sched_arr_time,2290,5:11 @@a.m.,5:11 a.m.
sched_arr_time,2296,empty,7:53 p.m.
sched_arr_time,2297,7:53 p.%m.,7:53 p.m.
sched_arr_time,2298,%7:??53 p.m.,7:53 p.m.
sched_arr_time,2326,1:$$39 p.m.,1:39 p.m.
sched_arr_time,2328,empty,1:39 p.m.
sched_arr_time,2334,1:39 #p.m.,1:39 p.m.
sched_arr_time,2365,empty,7:35 p.m.
sched_arr_time,2366,empty,7:35 p.m.
sched_arr_time,2368,7@@:35# p.m.,7:35 p.m.
sched_arr_time,2376,empty,7:35 p.m.
act_arr_time,2,empty,7:55 p.m.
act_arr_time,6,empty,7:55 p.m.
act_arr_time,16,empty,7:55 p.m.
act_arr_time,17,7:55 p#.m.,7:55 p.m.
act_arr_time,21,empty,7:55 p.m.
act_arr_time,31,empty,10:04 a.m.
act_arr_time,40,10:04 a.m.%,10:04 a.m.
act_arr_time,52,9:53 p.m$.,9:53 p.m.
act_arr_time,55,9:53 p.m??.,9:53 p.m.
act_arr_time,56,empty,9:53 p.m.
act_arr_time,62,empty,9:53 p.m.
act_arr_time,73,empty,9:53 p.m.
act_arr_time,77,empty,3:30 p.m.
act_arr_time,80,empty,3:30 p.m.
act_arr_time,97,empty,3:30 p.m.
act_arr_time,102,1#0:36 a.m.,10:36 a.m.
act_arr_time,109,10:@@36 a.m.,10:36 a.m.
act_arr_time,117,1$0:$36 a.m.,10:36 a.m.
act_arr_time,127,empty,5:50 a.m.
act_arr_time,129,empty,5:50 a.m.
act_arr_time,130,5:50 a.m.@@,5:50 a.m.
act_arr_time,138,empty,5:50 a.m.
act_arr_time,141,empty,5:50 a.m.
act_arr_time,156,4:56% p.m.,4:56 p.m.
act_arr_time,161,empty,4:56 p.m.
act_arr_time,165,4:56@@ p.m.,4:56 p.m.
act_arr_time,168,empty,4:56 p.m.
act_arr_time,171,7:25# p.m.,7:25 p.m.
act_arr_time,175,empty,7:25 p.m.
act_arr_time,176,7:25$% p.m.,7:25 p.m.
act_arr_time,190,empty,7:25 p.m.
act_arr_time,191,empty,7:25 p.m.
act_arr_time,201,11$:56 a.m.,11:56 a.m.
act_arr_time,204,11%:56 a.m.,11:56 a.m.
act_arr_time,208,11:56% a.m.,11:56 a.m.
act_arr_time,209,#??11:56 a.m.,11:56 a.m.
act_arr_time,225,empty,10:30 p.m.
act_arr_time,226,10@@:30 p.m.@@,10:30 p.m.
act_arr_time,235,empty,10:30 p.m.
act_arr_time,276,empty,5:43 p.m.
act_arr_time,277,empty,5:43 p.m.
act_arr_time,288,5%:4#3 p.m.,5:43 p.m.
act_arr_time,290,5%:43 p.m.,5:43 p.m.
act_arr_time,294,empty,5:43 p.m.
act_arr_time,296,empty,6:55 a.m.
act_arr_time,301,??6:#55 a.m.,6:55 a.m.
act_arr_time,303,6:55 a.m%.,6:55 a.m.
act_arr_time,326,2:$46 p.$m.,2:46 p.m.
act_arr_time,331,empty,2:46 p.m.
act_arr_time,334,empty,2:46 p.m.
act_arr_time,341,2:%46% p.m.,2:46 p.m.
act_arr_time,342,empty,2:46 p.m.
act_arr_time,356,empty,3:14 p.m.
act_arr_time,358,empty,3:14 p.m.
act_arr_time,361,3:1#4 p.m.,3:14 p.m.
act_arr_time,363,3:#14 p.m.,3:14 p.m.
act_arr_time,364,empty,3:14 p.m.
act_arr_time,368,empty,3:14 p.m.
act_arr_time,371,3:1??4 p.m.#,3:14 p.m.
act_arr_time,372,empty,3:14 p.m.
act_arr_time,388,11$:06 ??a.m.,11:06 a.m.
act_arr_time,394,11:06 a.m@@.,11:06 a.m.
act_arr_time,395,11:06 a.%m.,11:06 a.m.
act_arr_time,399,empty,11:50 p.m.
act_arr_time,402,11:50 p.@@m%.,11:50 p.m.
act_arr_time,413,empty,11:50 p.m.
act_arr_time,419,1$1:50 ??p.m.,11:50 p.m.
act_arr_time,422,1@@1:@@50 p.m.,11:50 p.m.
act_arr_time,425,empty,11:50 p.m.
act_arr_time,430,$11$:06 a.m.,11:06 a.m.
act_arr_time,434,empty,11:06 a.m.
act_arr_time,437,empty,11:06 a.m.
act_arr_time,439,1??1:06 a%.m.,11:06 a.m.
act_arr_time,443,empty,11:06 a.m.
act_arr_time,444,empty,11:06 a.m.
act_arr_time,446,%11:0$6 a.m.,11:06 a.m.
act_arr_time,453,2:2#7 p.m.,2:27 p.m.
act_arr_time,472,empty,2:27 p.m.
act_arr_time,473,2:27 p.m@@#.,2:27 p.m.
act_arr_time,476,2@@:27 p.m.,2:27 p.m.
act_arr_time,480,empty,11:01 a.m.
act_arr_time,483,empty,11:01 a.m.
act_arr_time,485,$11:01 a.m.,11:01 a.m.
act_arr_time,489,11#:$01 a.m.,11:01 a.m.
act_arr_time,500,empty,11:01 a.m.
act_arr_time,503,3:1$6 @@p.m.,3:16 p.m.
act_arr_time,507,empty,3:16 p.m.
act_arr_time,517,empty,3:16 p.m.
act_arr_time,528,9:2$0 p.m.,9:20 p.m.
act_arr_time,535,empty,9:20 p.m.
act_arr_time,540,empty,9:20 p.m.
act_arr_time,545,empty,9:20 p.m.
act_arr_time,568,empty,9:45 a.m.
act_arr_time,570,#9#:45 a.m.,9:45 a.m.
act_arr_time,579,2:@@@@50 p.m.,2:50 p.m.
act_arr_time,584,2:??50 p??.m.,2:50 p.m.
act_arr_time,596,empty,2:50 p.m.
act_arr_time,604,6:15 $p#.m.,6:15 p.m.
act_arr_time,627,empty,6:15 p.m.
act_arr_time,630,6:15 p.m.%,6:15 p.m.
act_arr_time,640,empty,3:43 p.m.
act_arr_time,644,empty,3:43 p.m.
act_arr_time,648,empty,3:43 p.m.
act_arr_time,654,3:@@43 p.??m.,3:43 p.m.
act_arr_time,660,6:19 a.$m#.,6:19 a.m.
act_arr_time,662,empty,6:19 a.m.
act_arr_time,674,6:$19 a.@@m.,6:19 a.m.
act_arr_time,678,empty,6:19 a.m.
act_arr_time,685,6:19 a.m#.,6:19 a.m.
act_arr_time,698,empty,12:15 a.m.
act_arr_time,704,empty,12:15 a.m.
act_arr_time,707,12:15 a.#m.@@,12:15 a.m.
act_arr_time,711,empty,12:15 a.m.
act_arr_time,714,7:51 a.$m.%,7:51 a.m.
act_arr_time,717,empty,7:51 a.m.
act_arr_time,729,empty,7:51 a.m.
act_arr_time,736,7:51 a.m$$.,7:51 a.m.
act_arr_time,737,7%:5@@1 a.m.,7:51 a.m.
act_arr_time,739,9:32 %a.%m.,9:32 a.m.
act_arr_time,749,9:32?? a.m.#,9:32 a.m.
act_arr_time,750,empty,9:32 a.m.
act_arr_time,758,9:32 a.m.%,9:32 a.m.
act_arr_time,765,9:32 a.m??.,9:32 a.m.
act_arr_time,771,??#8:06 a.m.,8:06 a.m.
act_arr_time,780,8:06 a.m??.,8:06 a.m.
act_arr_time,784,8$:06 a.m.,8:06 a.m.
act_arr_time,791,empty,8:06 a.m.
act_arr_time,795,3:04 p.m$.,3:04 p.m.
act_arr_time,797,empty,3:04 p.m.
act_arr_time,799,empty,3:04 p.m.
act_arr_time,800,3:04 p.m%.,3:04 p.m.
act_arr_time,813,3:04@@ p.m$.,3:04 p.m.
act_arr_time,814,3:04 ??p.m.,3:04 p.m.
act_arr_time,818,empty,7:40 a.m.
act_arr_time,828,empty,7:40 a.m.
act_arr_time,835,7:%4%0 a.m.,7:40 a.m.
act_arr_time,840,7:40# a.m.,7:40 a.m.
act_arr_time,843,empty,10:16 a.m.
act_arr_time,845,$10:16% a.m.,10:16 a.m.
act_arr_time,848,10:16@%@ a.m.,10:16 a.m.
act_arr_time,849,empty,10:16 a.m.
act_arr_time,850,10$:16 a.#m.,10:16 a.m.
act_arr_time,874,empty,12:50 p.m.
act_arr_time,880,12:5%0 p.m%.,12:50 p.m.
act_arr_time,883,empty,12:50 p.m.
act_arr_time,887,12:50 p#.m.,12:50 p.m.
act_arr_time,891,empty,1:43 p.m.
act_arr_time,892,empty,1:43 p.m.
act_arr_time,895,1:4#3 p.m.@@,1:43 p.m.
act_arr_time,899,1:43% p.m.$,1:43 p.m.
act_arr_time,902,1:43 p.m#.,1:43 p.m.
act_arr_time,903,1:43 p.m.@@,1:43 p.m.
act_arr_time,904,1:43 p.m.@@,1:43 p.m.
act_arr_time,911,1:43 p.m.#,1:43 p.m.
act_arr_time,920,empty,8:53 p.m.
act_arr_time,929,8:53 p@@.m@@.,8:53 p.m.
act_arr_time,946,empty,11:44 a.m.
act_arr_time,955,11:44 a.m.??,11:44 a.m.
act_arr_time,961,empty,11:44 a.m.
act_arr_time,965,empty,11:44 a.m.
act_arr_time,973,empty,3:33 p.m.
act_arr_time,974,empty,3:33 p.m.
act_arr_time,983,3$@@:33 p.m.,3:33 p.m.
act_arr_time,992,empty,3:33 p.m.
act_arr_time,997,2:10%% p.m.,2:10 p.m.
act_arr_time,998,empty,2:10 p.m.
act_arr_time,1005,empty,2:10 p.m.
act_arr_time,1007,empty,2:10 p.m.
act_arr_time,1021,empty,4:09 p.m.
act_arr_time,1026,4:%0@@9 p.m.,4:09 p.m.
act_arr_time,1033,4:0$9$ p.m.,4:09 p.m.
act_arr_time,1037,4:??%09 p.m.,4:09 p.m.
act_arr_time,1048,9:05 #a.m%.,9:05 a.m.
act_arr_time,1070,7:3@@9 p.m.%,7:39 p.m.
act_arr_time,1072,empty,7:39 p.m.
act_arr_time,1082,#7:39 p.m.,7:39 p.m.
act_arr_time,1084,7%:39 p.m@@.,7:39 p.m.
act_arr_time,1087,7:39 ??@@p.m.,7:39 p.m.
act_arr_time,1090,empty,7:39 p.m.
act_arr_time,1091,empty,7:39 p.m.
act_arr_time,1098,empty,9:28 a.m.
act_arr_time,1116,empty,9:28 a.m.
act_arr_time,1117,empty,9:28 a.m.
act_arr_time,1120,11:12 ??a.m.,11:12 a.m.
act_arr_time,1121,empty,11:12 a.m.
act_arr_time,1127,@@11:%12 a.m.,11:12 a.m.
act_arr_time,1129,11#:12 a.m.,11:12 a.m.
act_arr_time,1132,empty,11:12 a.m.
act_arr_time,1133,11$:12 a#.m.,11:12 a.m.
act_arr_time,1149,empty,1:27 p.m.
act_arr_time,1151,1:#27 p.m.,1:27 p.m.
act_arr_time,1159,1#:27 %p.m.,1:27 p.m.
act_arr_time,1162,$1:27 p.m.,1:27 p.m.
act_arr_time,1165,1:27$ p.#m.,1:27 p.m.
act_arr_time,1167,$1:27 p.@@m.,1:27 p.m.
act_arr_time,1170,empty,1:27 p.m.
act_arr_time,1171,$1:27 p.m.,1:27 p.m.
act_arr_time,1193,9:$31?? a.m.,9:31 a.m.
act_arr_time,1194,9:31?? a.m.#,9:31 a.m.
act_arr_time,1195,empty,9:31 a.m.
act_arr_time,1202,3:50 p.m.#,3:50 p.m.
act_arr_time,1209,empty,3:50 p.m.
act_arr_time,1215,empty,3:50 p.m.
act_arr_time,1221,3:50 p.m.??,3:50 p.m.
act_arr_time,1230,empty,3:13 p.m.
act_arr_time,1231,3:13 p.%m.,3:13 p.m.
act_arr_time,1238,3:13 p.m??.,3:13 p.m.
act_arr_time,1247,3:1??3 p.m@@.,3:13 p.m.
act_arr_time,1249,empty,3:13 p.m.
act_arr_time,1259,empty,6:43 p.m.
act_arr_time,1263,empty,6:43 p.m.
act_arr_time,1266,empty,6:43 p.m.
act_arr_time,1273,6:43 %p.m.,6:43 p.m.
act_arr_time,1307,10:56 a.%m.,10:56 a.m.
act_arr_time,1310,10:$56 #a.m.,10:56 a.m.
act_arr_time,1313,10:56@@ a.m.,10:56 a.m.
act_arr_time,1317,10#:56 a.m.,10:56 a.m.
act_arr_time,1329,1:1#9 p.m%.,1:19 p.m.
act_arr_time,1337,1%:1%9 p.m.,1:19 p.m.
act_arr_time,1338,??1:19 p.m.,1:19 p.m.
act_arr_time,1339,12:@@09$ p.m.,12:09 p.m.
act_arr_time,1341,empty,12:09 p.m.
act_arr_time,1344,empty,12:09 p.m.
act_arr_time,1345,empty,12:09 p.m.
act_arr_time,1347,empty,12:09 p.m.
act_arr_time,1358,$12:09 p.m.,12:09 p.m.
act_arr_time,1360,empty,12:09 p.m.
act_arr_time,1366,4:59??@@ p.m.,4:59 p.m.
act_arr_time,1379,empty,4:59 p.m.
act_arr_time,1413,empty,10:29 p.m.
act_arr_time,1421,empty,10:29 p.m.
act_arr_time,1429,10:29 $p.m.,10:29 p.m.
act_arr_time,1433,empty,6:34 p.m.
act_arr_time,1441,empty,6:34 p.m.
act_arr_time,1445,6:34$ p.m#.,6:34 p.m.
act_arr_time,1446,6:@@??34 p.m.,6:34 p.m.
act_arr_time,1457,empty,5:26 a.m.
act_arr_time,1467,empty,5:26 a.m.
act_arr_time,1468,empty,5:26 a.m.
act_arr_time,1470,empty,5:26 a.m.
act_arr_time,1480,empty,12:21 a.m.
act_arr_time,1488,12:$21 a.m.,12:21 a.m.
act_arr_time,1498,12:#21 a@@.m.,12:21 a.m.
act_arr_time,1501,empty,6:36 p.m.
act_arr_time,1508,empty,6:36 p.m.
act_arr_time,1519,6%:$36 p.m.,6:36 p.m.
act_arr_time,1521,6:36 ??p.m.,6:36 p.m.
act_arr_time,1522,empty,9:52 p.m.
act_arr_time,1523,9:52 p.m@@.,9:52 p.m.
act_arr_time,1524,9:52% p.m.,9:52 p.m.
act_arr_time,1525,9@@:5@@2 p.m.,9:52 p.m.
act_arr_time,1541,9:52 $p.m.,9:52 p.m.
act_arr_time,1543,empty,6:40 p.m.
act_arr_time,1544,6:4#0 @@p.m.,6:40 p.m.
act_arr_time,1549,6:@@40$ p.m.,6:40 p.m.
act_arr_time,1558,empty,6:40 p.m.
act_arr_time,1562,6:40 p.m.@@,6:40 p.m.
act_arr_time,1571,empty,5:26 p.m.
act_arr_time,1573,5:2%6@@ p.m.,5:26 p.m.
act_arr_time,1579,5:26 p.m%.,5:26 p.m.
act_arr_time,1587,empty,9:14 a.m.
act_arr_time,1593,9:14 a#.m%.,9:14 a.m.
act_arr_time,1596,empty,9:14 a.m.
act_arr_time,1605,empty,9:14 a.m.
act_arr_time,1608,3:3#1 p.m.,3:31 p.m.
act_arr_time,1612,empty,3:31 p.m.
act_arr_time,1615,empty,3:31 p.m.
act_arr_time,1630,7:10 p.m??.,7:10 p.m.
act_arr_time,1636,empty,7:10 p.m.
act_arr_time,1637,7??:10 p.m??.,7:10 p.m.
act_arr_time,1642,empty,7:10 p.m.
act_arr_time,1643,7:10 p.#m.,7:10 p.m.
act_arr_time,1661,8:$03 p.m.$,8:03 p.m.
act_arr_time,1663,8:03 p.m#.,8:03 p.m.
act_arr_time,1664,empty,8:03 p.m.
act_arr_time,1665,empty,8:03 p.m.
act_arr_time,1667,empty,8:03 p.m.
act_arr_time,1671,empty,10:27 a.m.
act_arr_time,1674,10#:27@@ a.m.,10:27 a.m.
act_arr_time,1675,empty,10:27 a.m.
act_arr_time,1681,empty,10:27 a.m.
act_arr_time,1696,11:5#%6 a.m.,11:56 a.m.
act_arr_time,1711,empty,4:47 p.m.
act_arr_time,1726,??12:29 a.m.,12:29 a.m.
act_arr_time,1727,empty,12:29 a.m.
act_arr_time,1741,12:29 a.m#.,12:29 a.m.
act_arr_time,1742,12??:29 a.m.,12:29 a.m.
act_arr_time,1746,12#:29@@ a.m.,12:29 a.m.
act_arr_time,1749,empty,12:29 a.m.
act_arr_time,1752,12??:29 a.m.%,12:29 a.m.
act_arr_time,1754,5:3$4 p.m.,5:34 p.m.
act_arr_time,1766,5:34@@ p.m.,5:34 p.m.
act_arr_time,1769,empty,5:34 p.m.
act_arr_time,1775,empty,10:47 a.m.
act_arr_time,1776,empty,10:47 a.m.
act_arr_time,1777,empty,10:47 a.m.
act_arr_time,1786,10:47 a%.m.??,10:47 a.m.
act_arr_time,1790,10:47$ a.m.,10:47 a.m.
act_arr_time,1800,5$:42 p.m.??,5:42 p.m.
act_arr_time,1803,5:42 #p.m.??,5:42 p.m.
act_arr_time,1804,empty,5:42 p.m.
act_arr_time,1810,#5:42 p.m.,5:42 p.m.
act_arr_time,1814,empty,5:42 p.m.
act_arr_time,1819,empty,5:42 p.m.
act_arr_time,1826,empty,2:00 p.m.
act_arr_time,1829,2:#00 p.$m.,2:00 p.m.
act_arr_time,1830,empty,2:00 p.m.
act_arr_time,1851,4@@:44 p.m#.,4:44 p.m.
act_arr_time,1854,4:44 %p.m.#,4:44 p.m.
act_arr_time,1869,empty,6:28 p.m.
act_arr_time,1873,6:28 $$p.m.,6:28 p.m.
act_arr_time,1875,6:28 $#p.m.,6:28 p.m.
act_arr_time,1880,6:28$ p.m.,6:28 p.m.
act_arr_time,1881,6%:2%8 p.m.,6:28 p.m.
act_arr_time,1884,empty,6:28 p.m.
act_arr_time,1888,5@@$:17 p.m.,5:17 p.m.
act_arr_time,1893,empty,5:17 p.m.
act_arr_time,1900,empty,5:17 p.m.
act_arr_time,1916,6:38 p#.%m.,6:38 p.m.
act_arr_time,1917,6:#38@@ p.m.,6:38 p.m.
act_arr_time,1918,empty,6:38 p.m.
act_arr_time,1922,6:38 p.m@@.,6:38 p.m.
act_arr_time,1926,6:38 p.m$.,6:38 p.m.
act_arr_time,1943,empty,1:15 p.m.
act_arr_time,1949,empty,1:15 p.m.
act_arr_time,1959,empty,5:05 p.m.
act_arr_time,1971,empty,5:05 p.m.
act_arr_time,1976,5:??05 p.m.,5:05 p.m.
act_arr_time,1978,empty,5:05 p.m.
act_arr_time,1983,5%:38 p.m.,5:38 p.m.
act_arr_time,1989,5:38 p.%m.,5:38 p.m.
act_arr_time,1990,empty,5:38 p.m.
act_arr_time,1994,5%%:38 p.m.,5:38 p.m.
act_arr_time,2004,9:13 %a.m.,9:13 a.m.
act_arr_time,2007,empty,9:13 a.m.
act_arr_time,2012,empty,9:13 a.m.
act_arr_time,2013,empty,9:13 a.m.
act_arr_time,2030,9:56# a.m.,9:56 a.m.
act_arr_time,2034,empty,9:56 a.m.
act_arr_time,2036,9:56 ??a@@.m.,9:56 a.m.
act_arr_time,2038,empty,9:56 a.m.
act_arr_time,2041,empty,9:56 a.m.
act_arr_time,2055,12:#09 p.m.$,12:09 p.m.
act_arr_time,2059,12#:09 p.m.,12:09 p.m.
act_arr_time,2066,4:17@@ p.m%.,4:17 p.m.
act_arr_time,2071,empty,4:17 p.m.
act_arr_time,2075,4:17 p.#m$.,4:17 p.m.
act_arr_time,2081,4%:1#7 p.m.,4:17 p.m.
act_arr_time,2103,empty,3:21 p.m.
act_arr_time,2108,empty,3:21 p.m.
act_arr_time,2117,empty,9:43 a.m.
act_arr_time,2128,9:43# a.m.,9:43 a.m.
act_arr_time,2139,empty,11:58 a.m.
