Attribute,Index,Clean Value,Dirty Value
PhoneNumber,508,2569275531,9595493136.630505
PhoneNumber,521,3342882100,12111157339.679155
PhoneNumber,522,3342882100,18282380924.46847
PhoneNumber,524,3342882100,17227050763.03395
PhoneNumber,526,3342882100,12594185720.998669
PhoneNumber,532,3342882100,17229396095.888454
PhoneNumber,536,3342882100,13523849978.671612
PhoneNumber,554,3342938000,19664334524.843052
PhoneNumber,558,3342938000,18063306029.8869
PhoneNumber,565,3342938000,11318000125.006483
PhoneNumber,567,3347561400,19872067784.019665
PhoneNumber,568,3347561400,17553391193.538883
PhoneNumber,569,3347561400,12103097655.506151
PhoneNumber,572,3347561400,12897033868.8395
PhoneNumber,594,3348972257,13780477461.492592
PhoneNumber,595,3348972257,17440723338.123363
PhoneNumber,603,3348972257,10226208382.084974
PhoneNumber,621,3347493411,11577351287.320473
PhoneNumber,623,3347493411,16463410443.04746
PhoneNumber,631,3347493411,12604292544.243118
PhoneNumber,632,3347493411,13121216711.8627
PhoneNumber,642,2563572111,11724287149.797665
PhoneNumber,645,2563572111,13247661803.758684
PhoneNumber,661,2563572111,12730217606.394257
PhoneNumber,663,2563572111,8249633868.508477
PhoneNumber,670,2059344011,6748419058.689207
PhoneNumber,681,2059344011,8388951548.410706
PhoneNumber,694,3342836541,16650105938.116407
PhoneNumber,697,3342836541,10248239864.274778
PhoneNumber,699,3342836541,14337412645.363766
PhoneNumber,708,3342836541,15211545602.506102
PhoneNumber,720,2567372000,10327031712.586334
PhoneNumber,721,2567372000,13995334316.542889
PhoneNumber,727,2567372000,7761054382.891519
PhoneNumber,747,3342228466,20041899724.280563
PhoneNumber,766,3342228466,13733412297.512869
PhoneNumber,774,2562358900,10302295757.56104
PhoneNumber,776,2562651000,9775932413.213907
PhoneNumber,777,2562651000,8039439697.044535
PhoneNumber,783,2562651000,8524026234.04128
PhoneNumber,784,2562651000,8473077772.095504
PhoneNumber,791,2562651000,9913029237.914995
PhoneNumber,798,2562651000,11157202184.263767
PhoneNumber,812,2564944000,8229236818.985691
PhoneNumber,818,2564944000,9533972366.48811
PhoneNumber,821,2564944000,12565781188.052788
PhoneNumber,824,2564944000,12198941079.190275
PhoneNumber,825,2564944000,11310314313.899534
PhoneNumber,830,2057552500,6560385901.030996
PhoneNumber,855,2059216200,10835744296.250608
PhoneNumber,859,2059216200,7827149972.9154
PhoneNumber,862,2059216200,10038903564.970451
PhoneNumber,863,2059216200,10795273340.260445
PhoneNumber,867,2059216200,12164554263.857094
PhoneNumber,871,2059216200,7416158157.298143
PhoneNumber,872,2059216200,10782208170.112288
PhoneNumber,887,2059325966,9710315896.325146
PhoneNumber,888,2059325966,6467099706.765063
PhoneNumber,890,2059325966,8613063969.478825
PhoneNumber,899,2059325966,12147380066.13514
PhoneNumber,913,2565435200,14670195885.37017
PhoneNumber,915,2565435200,11866670398.638908
PhoneNumber,923,2565435200,12131096087.871395
PhoneNumber,924,2565435200,12234494316.939651
PhoneNumber,926,2565435200,12702212127.089651
PhoneNumber,934,3343762205,15900161188.69569
PhoneNumber,944,3343762205,17401625824.919907
PhoneNumber,947,3343762205,18609612993.22873
PhoneNumber,956,3343470584,16506623632.894691
PhoneNumber,970,3343470584,14711069004.92714
PhoneNumber,971,3343470584,16063711117.328487
PhoneNumber,973,3343470584,14756734862.307743
PhoneNumber,978,3343470584,16856969528.534882
PhoneNumber,981,2052743000,10417335145.222511
PhoneNumber,989,2052743000,7089085834.769872
PhoneNumber,994,2052743000,6819936164.509053
PhoneNumber,995,2052743000,7633526241.949232
PhoneNumber,996,2052743000,6775498753.9584255
HospitalType,23,acute care hospitals,acute care h@@ospitals
HospitalType,26,acute care hospitals,acute c??are hospitals
HospitalType,28,acute care hospitals,acute care ho#spitals%
HospitalType,33,acute care hospitals,acu$te care hospitals
HospitalType,34,acute care hospitals,acu%te% care hospitals
HospitalType,36,acute care hospitals,acute @@care hospit$als
HospitalType,46,acute care hospitals,acu%te care hospitals
HospitalType,47,acute care hospitals,acute@@ care hospitals??
HospitalType,49,acute care hospitals,acute c#are hospita%ls
HospitalType,58,acute care hospitals,acute?? care hospitals#
HospitalType,61,acute care hospitals,acute care hospita$ls
HospitalType,67,acute care hospitals,acute care hospit#als
HospitalType,73,acute care hospitals,acu??te care hos@@pitals
HospitalType,91,acute care hospitals,@@ac@@ute care hospitals
HospitalType,97,acute care hospitals,acute c#are hospitals
HospitalType,99,acute care hospitals,acute care hosp%itals
HospitalType,101,acute care hospitals,acute c??are hospitals
HospitalType,107,acute care hospitals,#acute care hospitals
HospitalType,114,acute care hospitals,acute care hospita??ls
HospitalType,116,acute care hospitals,a??cute care hospitals
HospitalType,118,acute care hospitals,acute ca??re h??ospitals
HospitalType,121,acute care hospitals,acute ca$re ho??spitals
HospitalType,122,acute care hospitals,acute care hospit@@als
HospitalType,146,acute care hospitals,acute c%are hospitals
HospitalType,154,acute care hospitals,acut??e care hospitals
HospitalType,156,acute care hospitals,acute ca@@re hospitals
HospitalType,162,acute care hospitals,acute care hospitals$@@
HospitalType,163,acute care hospitals,acute care ho@@spitals
HospitalType,166,acute care hospitals,acute care hospi@@tals
HospitalType,173,acute care hospitals,@@acute care h#ospitals
HospitalType,176,acute care hospitals,acute care hospita#ls
HospitalType,177,acute care hospitals,acute care hospita#ls
HospitalType,183,acute care hospitals,ac??ute@@ care hospitals
HospitalType,187,acute care hospitals,acute car??e hospitals
HospitalType,196,acute care hospitals,acu#te care hospi%tals
HospitalType,201,acute care hospitals,acute care hospita??ls
HospitalType,202,acute care hospitals,acute care hosp#ital%s
HospitalType,205,acute care hospitals,acute care $hospitals
HospitalType,206,acute care hospitals,acute car%e hospitals
HospitalType,217,acute care hospitals,acut$e care hos@@pitals
HospitalType,220,acute care hospitals,%acute car#e hospitals
HospitalType,221,acute care hospitals,acute ??care hospitals
HospitalType,225,acute care hospitals,acute?? care@@ hospitals
HospitalType,226,acute care hospitals,acute care hosp??itals%
HospitalType,248,acute care hospitals,a$cute care hospita@@ls
HospitalType,254,acute care hospitals,acute ca#re# hospitals
HospitalType,257,acute care hospitals,acute care% hospitals
HospitalType,265,acute care hospitals,acute care hospi$tals
HospitalType,266,acute care hospitals,acute care hos#pitals
HospitalType,276,acute care hospitals,ac??ute care h$ospitals
HospitalType,282,acute care hospitals,acute care hospit??als
HospitalType,288,acute care hospitals,acute care hospi%ta%ls
HospitalType,294,acute care hospitals,@@acute care hospita??ls
HospitalType,304,acute care hospitals,acute c@@are hospitals
HospitalType,305,acute care hospitals,%acute care hospit@@als
HospitalType,314,acute care hospitals,acute c$are hospit$als
HospitalType,333,acute care hospitals,a%cute care hospitals
HospitalType,338,acute care hospitals,acute $care?? hospitals
HospitalType,354,acute care hospitals,ac@@ute care hospita#ls
HospitalType,358,acute care hospitals,acute@@ care h??ospitals
HospitalType,363,acute care hospitals,acute care $hospi%tals
HospitalType,388,acute care hospitals,acute ca#re hospit@@als
HospitalType,395,acute care hospitals,acu%t@@e care hospitals
HospitalType,412,acute care hospitals,acute care$ hospitals
HospitalType,414,acute care hospitals,ac@@ute care hospit@@als
HospitalType,420,acute care hospitals,acute #care hospitals
HospitalType,425,acute care hospitals,acute $care hospitals
HospitalType,436,acute care hospitals,acute car%e hospi%tals
HospitalType,451,acute care hospitals,acu$te care h#ospitals
HospitalType,452,acute care hospitals,acut%e car%e hospitals
HospitalType,456,acute care hospitals,acute care hospita$ls
HospitalType,460,acute care hospitals,%acute care hospitals
HospitalType,467,acute care hospitals,acute car#e hospital#s
HospitalType,476,acute care hospitals,acute c@@are ho$spitals
HospitalType,487,acute care hospitals,acut??e care hospitals
HospitalType,496,acute care hospitals,acu#te care hospita#ls
HospitalType,506,acute care hospitals,acute care hosp??itals
HospitalType,507,acute care hospitals,a#cute# care hospitals
HospitalType,518,acute care hospitals,acute care$ hospitals
HospitalType,521,acute care hospitals,acu$te care hospital@@s
HospitalType,523,acute care hospitals,ac%ute care hospitals
HospitalType,534,acute care hospitals,acut??e care hospital%s
HospitalType,539,acute care hospitals,acute car@@e hospitals
HospitalType,543,acute care hospitals,acute @@care hos#pitals
HospitalType,546,acute care hospitals,acute ??care hospitals
HospitalType,550,acute care hospitals,#acute care hospitals
HospitalType,553,acute care hospitals,acute care hospita%ls
HospitalType,556,acute care hospitals,acute c@@are hosp%itals
HospitalType,562,acute care hospitals,a%cute care hospi??tals
HospitalType,565,acute care hospitals,acu%te care hospitals
HospitalType,575,acute care hospitals,acute care hosp@@itals
HospitalType,585,acute care hospitals,acute care hospital%s
HospitalType,593,acute care hospitals,acute care hospita??ls
HospitalType,600,acute care hospitals,acut%e care# hospitals
HospitalType,607,acute care hospitals,acute #ca%re hospitals
HospitalType,617,acute care hospitals,acute care hospi#tals
HospitalType,629,acute care hospitals,acute ca??re?? hospitals
HospitalType,634,acute care hospitals,acute #c@@are hospitals
HospitalType,661,acute care hospitals,acute care hospita#l%s
HospitalType,675,acute care hospitals,acute care hos??pital??s
HospitalType,678,acute care hospitals,acute care hos#pitals
HospitalType,681,acute care hospitals,acut$e care hospitals
HospitalType,694,acute care hospitals,acu#t@@e care hospitals
HospitalType,701,acute care hospitals,acu??te care hospitals
HospitalType,718,acute care hospitals,acute care @@hospitals
HospitalType,721,acute care hospitals,ac@@ute care hospitals
HospitalType,733,acute care hospitals,acute car??e hospitals
HospitalType,740,acute care hospitals,acute c%are ??hospitals
HospitalType,765,acute care hospitals,acute care h%o#spitals
HospitalType,771,acute care hospitals,acute ca??re hospitals
HospitalType,779,acute care hospitals,acute care hos#pitals
HospitalType,783,acute care hospitals,acute care hospitals#
HospitalType,786,acute care hospitals,ac??ute care hospitals
HospitalType,787,acute care hospitals,acute care hosp??itals
HospitalType,790,acute care hospitals,acu??te care #hospitals
HospitalType,792,acute care hospitals,%acute @@care hospitals
HospitalType,795,acute care hospitals,acute car#e hospit#als
HospitalType,811,acute care hospitals,acute care #h??ospitals
HospitalType,814,acute care hospitals,acute c??are ho$spitals
HospitalType,825,acute care hospitals,acute car$e hosp%itals
HospitalType,829,acute care hospitals,??acute care hospitals
HospitalType,834,acute care hospitals,acute c??are hospitals
HospitalType,842,acute care hospitals,acute care hosp??itals
HospitalType,845,acute care hospitals,#acute care hospitals
HospitalType,847,acute care hospitals,acu??te care ho%spitals
HospitalType,848,acute care hospitals,acute care hospit@@als
HospitalType,853,acute care hospitals,acute ??care hosp??itals
HospitalType,874,acute care hospitals,acut#e care h??ospitals
HospitalType,886,acute care hospitals,acute @@car$e hospitals
HospitalType,902,acute care hospitals,acute@@ care hospitals
HospitalType,914,acute care hospitals,ac%ut@@e care hospitals
HospitalType,922,acute care hospitals,acute care hospitals#
HospitalType,923,acute care hospitals,acute ca#re hospitals
HospitalType,924,acute care hospitals,acute care hospit@@als
HospitalType,928,acute care hospitals,acute care$ hospitals
HospitalType,936,acute care hospitals,$acute care hospitals
HospitalType,942,acute care hospitals,acute care??# hospitals
HospitalType,950,acute care hospitals,acute care hos#pit??als
HospitalType,951,acute care hospitals,acut%e care hospitals
HospitalType,953,acute care hospitals,acute care h@@ospitals
HospitalType,954,acute care hospitals,acut@@e care hospital$s
HospitalType,956,acute care hospitals,??acute care hospitals
HospitalType,957,acute care hospitals,acute care hospitals%
HospitalType,962,acute care hospitals,acute care h@@ospi$tals
HospitalType,963,acute care hospitals,acute# c%are hospitals
HospitalType,965,acute care hospitals,acu@@te care hospital%s
HospitalType,968,acute care hospitals,acute care$ hospitals
HospitalType,971,acute care hospitals,acute care h@@ospitals@@
HospitalType,982,acute care hospitals,ac??ute care hospitals
HospitalType,983,acute care hospitals,acute c@@are hospitals
HospitalType,988,acute care hospitals,acute ca??re hospitals
HospitalType,991,acute care hospitals,acu$te care hospitals
HospitalType,994,acute care hospitals,acute ??car??e hospitals
HospitalOwner,14,government - hospital district or authority,governmen??t - ??hospital district or authority
HospitalOwner,15,government - hospital district or authority,government - hospita#l di@@strict or authority
HospitalOwner,19,government - hospital district or authority,government - hospital district or auth??ority
HospitalOwner,20,government - hospital district or authority,government - hospital distri#ct or authority
HospitalOwner,22,government - hospital district or authority,government - %hospital district or authori$ty
HospitalOwner,23,government - hospital district or authority,g@@overnment - hospital district or authority
HospitalOwner,25,government - hospital district or authority,go@@vernment - hospital district or authority
HospitalOwner,42,government - hospital district or authority,go#vernment - hospital distric??t or authority
HospitalOwner,53,government - hospital district or authority,government -% hospital district or authority
HospitalOwner,61,government - hospital district or authority,government - hospital ??district or authority
HospitalOwner,62,government - hospital district or authority,govern#ment - hospital district or authority
HospitalOwner,71,voluntary non-profit - other,voluntary non-p#rofit - oth%er
HospitalOwner,73,voluntary non-profit - other,$voluntary n@@on-profit - other
HospitalOwner,78,voluntary non-profit - other,voluntary non-profi%t %- other
HospitalOwner,83,voluntary non-profit - other,volu$ntary non#-profit - other
HospitalOwner,85,voluntary non-profit - other,voluntary n$on-profit - oth??er
HospitalOwner,102,voluntary non-profit - private,voluntary non-pro#fit - private#
HospitalOwner,105,voluntary non-profit - private,vol$untary n%on-profit - private
HospitalOwner,106,voluntary non-profit - private,voluntary non-prof??i??t - private
HospitalOwner,108,voluntary non-profit - private,v@@oluntary non-profit - private
HospitalOwner,114,voluntary non-profit - private,volu%ntary non-profi#t - private
HospitalOwner,121,government - federal,gover%nment - federal
HospitalOwner,125,government - federal,government -% federal
HospitalOwner,133,government - federal,government %- federal
HospitalOwner,134,government - federal,gov%ernment - federal
HospitalOwner,150,proprietary,propri%etary
HospitalOwner,161,proprietary,prop@@@@rietary
HospitalOwner,162,proprietary,proprie??tary
HospitalOwner,169,proprietary,@@proprietary
HospitalOwner,174,government - hospital district or authority,government - hosp??ital district or authority
HospitalOwner,185,government - hospital district or authority,government - hospit$al district or authority
HospitalOwner,187,government - hospital district or authority,g%overnment - hospital district or authority
HospitalOwner,198,voluntary non-profit - private,voluntary non-p??rofit - private??
HospitalOwner,212,voluntary non-profit - private,voluntary non-profit - privat%e
HospitalOwner,216,voluntary non-profit - private,voluntary non-profit - p@@rivate
HospitalOwner,222,voluntary non-profit - church,voluntary non-$p??rofit - church
HospitalOwner,225,voluntary non-profit - church,voluntary non-??profit - church
HospitalOwner,226,voluntary non-profit - church,voluntary non$-profit - ??church
HospitalOwner,229,voluntary non-profit - church,voluntary #non-$profit - church
HospitalOwner,232,voluntary non-profit - church,voluntary# non-prof%it - church
HospitalOwner,239,voluntary non-profit - church,v??oluntary non-profit - church
HospitalOwner,250,government - federal,gov%ernment - federal??
HospitalOwner,261,government - federal,#government - federal
HospitalOwner,276,voluntary non-profit - church,vo@@luntary non-prof%it - church
HospitalOwner,290,voluntary non-profit - church,voluntary non-profi@@t - c#hurch
HospitalOwner,306,voluntary non-profit - private,voluntary non-p$rofit - private
HospitalOwner,308,voluntary non-profit - private,voluntary %non-prof$it - private
HospitalOwner,311,voluntary non-profit - private,v#oluntary no$n-profit - private
HospitalOwner,312,proprietary,@@proprietary#
HospitalOwner,314,proprietary,propriet%ar@@y
HospitalOwner,327,proprietary,pro$prietary
HospitalOwner,337,proprietary,pr??oprie#tary
HospitalOwner,344,proprietary,p@@roprie@@tary
HospitalOwner,357,proprietary,proprietary@@
HospitalOwner,368,proprietary,propri??et??ary
HospitalOwner,372,proprietary,propr??ie$tary
HospitalOwner,382,government - state,government - stat%e
HospitalOwner,389,government - state,gover??nme$nt - state
HospitalOwner,395,voluntary non-profit - private,volun??tary non-profit - private
HospitalOwner,405,voluntary non-profit - private,voluntary non-pro??fit - private
HospitalOwner,442,proprietary,proprie%tary
HospitalOwner,448,proprietary,proprieta@@ry
HospitalOwner,456,government - hospital district or authority,govern#ment - hospital district or au$thority
HospitalOwner,459,government - hospital district or authority,government - hospit%al district or authority
HospitalOwner,474,government - hospital district or authority,governme@@nt - hospital district or authority@@
HospitalOwner,476,government - hospital district or authority,government - hospital district o#r authority
HospitalOwner,481,government - hospital district or authority,government - hospital d%istrict #or authority
HospitalOwner,490,government - hospital district or authority,government - hospital dis#t%rict or authority
HospitalOwner,492,voluntary non-profit - private,vol#untary non-profit - private
HospitalOwner,515,voluntary non-profit - private,voluntary non-pro@@fit - p#rivate
HospitalOwner,518,voluntary non-profit - church,voluntary non-profit - chur#ch
HospitalOwner,521,voluntary non-profit - church,voluntary non-pro%fit - church
HospitalOwner,526,voluntary non-profit - church,voluntary non-profit - church%
HospitalOwner,528,voluntary non-profit - church,vo??luntary non-profit - church
HospitalOwner,529,voluntary non-profit - church,volunta#ry non-profit - church
HospitalOwner,531,voluntary non-profit - church,voluntary non-pro@@fi%t - church
HospitalOwner,536,voluntary non-profit - church,voluntary non-profi??t - church
HospitalOwner,539,voluntary non-profit - church,volunt#ary non-p%rofit - church
HospitalOwner,546,voluntary non-profit - private,#voluntary non-profit - private
HospitalOwner,552,voluntary non-profit - private,voluntary non-profit - %private
HospitalOwner,569,voluntary non-profit - other,voluntary non-profit -@@ other
HospitalOwner,583,voluntary non-profit - other,v??oluntary non-profit - %other
HospitalOwner,585,voluntary non-profit - other,voluntary non-p$rofit - other
HospitalOwner,616,voluntary non-profit - other,voluntary non-profit - other#
HospitalOwner,618,government - hospital district or authority,#government - hospital dist#rict or authority
HospitalOwner,620,government - hospital district or authority,government -@@ hospital district or autho%rity
HospitalOwner,621,government - hospital district or authority,government - hospital dist$rict or autho$rity
HospitalOwner,636,government - hospital district or authority,government - hos%pital district or authority
HospitalOwner,653,government - local,government - $local$
HospitalOwner,654,government - local,g$overnment -$ local
HospitalOwner,656,government - local,g??overnment ??- local
HospitalOwner,678,government - state,govern??ment - s#tate
HospitalOwner,683,government - state,government - state%
HospitalOwner,688,government - state,gov$ernment - state
HospitalOwner,700,voluntary non-profit - private,voluntar#y non-profit - private
HospitalOwner,704,voluntary non-profit - private,voluntary non-prof$it - priva#te
HospitalOwner,709,voluntary non-profit - private,%voluntary non-profit - private
HospitalOwner,716,voluntary non-profit - private,voluntary no??n-profit - p@@rivate
HospitalOwner,718,government - hospital district or authority,go$vernment - hospital district or authority
HospitalOwner,724,government - hospital district or authority,government - hospi??tal district or authority
HospitalOwner,725,government - hospital district or authority,government$ - hospital distri@@ct or authority
HospitalOwner,733,government - hospital district or authority,gov@@ernment - hospital district or author$ity
HospitalOwner,739,government - hospital district or authority,government - h#ospital district or authority
HospitalOwner,757,proprietary,pro%prietary
HospitalOwner,759,proprietary,pr@@oprie#tary
HospitalOwner,764,proprietary,proprieta@@ry
HospitalOwner,765,proprietary,propri%etary
HospitalOwner,777,government - hospital district or authority,government - hospital# district or authority
HospitalOwner,799,government - hospital district or authority,government - h??ospital district or authority
HospitalOwner,804,proprietary,pro#prietary
HospitalOwner,807,proprietary,pr$oprie#tary
HospitalOwner,809,proprietary,proprie$t$ary
HospitalOwner,812,proprietary,propri??eta??ry
HospitalOwner,821,proprietary,p%roprietary
HospitalOwner,823,proprietary,p@@roprie??tary
HospitalOwner,835,voluntary non-profit - private,voluntary non-profit #- #private
HospitalOwner,837,voluntary non-profit - private,voluntary non-profit - pr@%@ivate
HospitalOwner,842,voluntary non-profit - private,voluntary non-profit - pr#ivate
HospitalOwner,854,voluntary non-profit - private,voluntary non-profit - priv$ate
HospitalOwner,855,voluntary non-profit - private,voluntary non-profit - priva#te
HospitalOwner,856,voluntary non-profit - private,voluntar#y non-profit ??- private
HospitalOwner,867,voluntary non-profit - private,vol@@untary non-profit - private
HospitalOwner,880,voluntary non-profit - other,voluntary non-profit - o$ther
HospitalOwner,888,voluntary non-profit - other,volu%ntary non-profi%t - other
HospitalOwner,895,voluntary non-profit - other,vol%untary non-profit - oth#er
HospitalOwner,896,voluntary non-profit - other,v#oluntary non-%profit - other
HospitalOwner,899,voluntary non-profit - other,voluntary non-profit - other%
HospitalOwner,901,voluntary non-profit - other,voluntary non-profit - ot%her
HospitalOwner,921,proprietary,propri%etary
HospitalOwner,926,proprietary,pr$oprietary#
HospitalOwner,962,proprietary,p%roprieta@@ry
HospitalOwner,975,proprietary,pro%prietary
HospitalOwner,981,voluntary non-profit - private,vol$untary non-p??rofit - private
HospitalOwner,987,voluntary non-profit - private,volun$tary non-profit - pri$vate
HospitalOwner,993,voluntary non-profit - private,voluntary non-profit# - private
EmergencyService,20,yes,y@@es
EmergencyService,25,yes,yes??#
EmergencyService,27,yes,$yes
EmergencyService,34,yes,%y??es
EmergencyService,35,yes,#yes
EmergencyService,38,yes,??y??es
EmergencyService,42,yes,@#@yes
EmergencyService,55,yes,%??yes
EmergencyService,59,yes,%yes
EmergencyService,80,yes,y??es#
EmergencyService,85,yes,yes@@??
EmergencyService,87,yes,y??e@@s
EmergencyService,97,no,no@@
EmergencyService,100,no,$no
EmergencyService,102,no,no##
EmergencyService,112,no,????no
EmergencyService,123,yes,y$es
EmergencyService,132,yes,y%e$s
EmergencyService,139,yes,y$e$s
EmergencyService,140,yes,?@@?yes
EmergencyService,148,yes,ye??s
EmergencyService,161,yes,%yes
EmergencyService,164,yes,#y#es
EmergencyService,177,yes,yes$
EmergencyService,180,yes,y#es
EmergencyService,187,yes,yes%
EmergencyService,194,yes,y#es
EmergencyService,199,yes,??yes
EmergencyService,204,yes,ye%s
EmergencyService,211,yes,yes@??@
EmergencyService,215,yes,y$es??
EmergencyService,217,yes,ye#$s
EmergencyService,222,yes,?$?yes
EmergencyService,223,yes,yes@@@@
EmergencyService,225,yes,yes$
EmergencyService,233,yes,%yes#
EmergencyService,259,yes,%%yes
EmergencyService,261,yes,ye%s
EmergencyService,262,yes,%%yes
EmergencyService,270,yes,ye?$?s
EmergencyService,288,yes,%ye@@s
EmergencyService,292,yes,ye??s??
EmergencyService,293,yes,yes#%
EmergencyService,320,yes,$@@yes
EmergencyService,331,yes,yes#
EmergencyService,332,yes,y??es#
EmergencyService,336,yes,@@yes%
EmergencyService,340,yes,yes????
EmergencyService,349,yes,y#es??
EmergencyService,352,yes,ye#??s
EmergencyService,353,yes,y@@es
EmergencyService,356,yes,yes$
EmergencyService,366,yes,y#es
EmergencyService,372,yes,ye@@s#
EmergencyService,374,yes,ye$s
EmergencyService,386,yes,%y%es
EmergencyService,387,yes,y@@es
EmergencyService,392,yes,yes%
EmergencyService,400,yes,@@yes
EmergencyService,404,yes,#yes#
EmergencyService,406,yes,ye@@@@s
EmergencyService,412,yes,ye#s
EmergencyService,429,no,no@@
EmergencyService,435,yes,??yes
EmergencyService,466,yes,yes$%
EmergencyService,486,yes,ye#s
EmergencyService,495,yes,ye$s
EmergencyService,502,yes,y%??es
EmergencyService,505,yes,$#yes
EmergencyService,513,yes,#yes#
EmergencyService,515,yes,y%es#
EmergencyService,516,yes,%yes@@
EmergencyService,523,yes,y%es
EmergencyService,529,yes,y%es
EmergencyService,532,yes,??yes
EmergencyService,537,yes,#yes??
EmergencyService,540,yes,y??e$s
EmergencyService,543,yes,yes@@
EmergencyService,549,yes,ye$s
EmergencyService,550,yes,yes#
EmergencyService,561,yes,yes%
EmergencyService,570,yes,@@yes
EmergencyService,572,yes,yes#
EmergencyService,581,yes,y%es
EmergencyService,588,yes,ye$s
EmergencyService,604,yes,ye%s
EmergencyService,618,yes,ye@@s@@
EmergencyService,623,yes,%y@@es
EmergencyService,624,yes,y??es@@
EmergencyService,637,yes,y$es
EmergencyService,638,yes,ye%s
EmergencyService,639,yes,yes????
EmergencyService,645,no,??no
EmergencyService,656,no,??no@@
EmergencyService,667,yes,y%e%s
EmergencyService,670,yes,@??@yes
EmergencyService,672,yes,$y@@es
EmergencyService,679,yes,ye#s
EmergencyService,680,yes,ye$s
EmergencyService,692,no,n%$o
EmergencyService,697,no,n??o
EmergencyService,705,no,no#%
EmergencyService,707,no,n%o
EmergencyService,713,no,$@@no
EmergencyService,716,no,n#o%
EmergencyService,722,yes,yes$
EmergencyService,725,yes,yes??@@
EmergencyService,727,yes,@@y%es
EmergencyService,732,yes,@@yes
EmergencyService,737,yes,%yes
EmergencyService,738,yes,??yes
EmergencyService,743,no,no@@@@
EmergencyService,749,no,no@#@
EmergencyService,759,no,no%
EmergencyService,763,no,n$$o
EmergencyService,773,yes,ye????s
EmergencyService,783,yes,yes?#?
EmergencyService,789,yes,??yes
EmergencyService,790,yes,yes??
EmergencyService,791,yes,$y$es
EmergencyService,793,yes,ye#s
EmergencyService,805,yes,y??es
EmergencyService,814,yes,yes??
EmergencyService,816,yes,y??e$s
EmergencyService,819,yes,%yes
EmergencyService,821,yes,#yes
EmergencyService,831,yes,ye%s
EmergencyService,839,yes,yes#
EmergencyService,852,yes,$ye#s
EmergencyService,870,yes,y#es??
EmergencyService,872,yes,yes%
EmergencyService,875,yes,ye%??s
EmergencyService,884,yes,yes%%
EmergencyService,899,yes,y@%@es
EmergencyService,900,yes,yes%
EmergencyService,909,yes,??yes??
EmergencyService,912,yes,yes@@
EmergencyService,916,yes,y@@es%
EmergencyService,917,yes,??y#es
EmergencyService,928,yes,y$#es
EmergencyService,929,yes,??yes
EmergencyService,931,no,%??no
EmergencyService,938,no,n%$o
EmergencyService,952,no,$no$
EmergencyService,962,yes,y#e$s
EmergencyService,985,yes,y%es$
EmergencyService,988,yes,ye@@s
Condition,5,surgical infection prevention,%surgical infection prevention%
Condition,6,surgical infection prevention,surgical infec$tion prevention
Condition,12,heart attack,#heart attack
Condition,14,heart attack,h#ear#t attack
Condition,21,heart attack,heart$ atta$ck
Condition,24,heart attack,hear??t #attack
Condition,25,heart attack,heart attac??k#
Condition,31,pneumonia,pn??eumonia
Condition,48,heart attack,h#eart attac#k
Condition,70,heart attack,hea??rt attack
Condition,73,heart attack,hea??#rt attack
Condition,74,heart attack,heart att$a#ck
Condition,76,heart attack,hea??rt attack
Condition,81,pneumonia,pneu#monia
Condition,82,pneumonia,pneumo%nia$
Condition,84,pneumonia,pne#@@umonia
Condition,97,heart attack,hea@@rt #attack
Condition,115,surgical infection prevention,surgical infe%ction prev@@ention
Condition,121,heart attack,heart attack%
Condition,126,heart attack,heart$ a#ttack
Condition,135,pneumonia,pne%$umonia
Condition,136,pneumonia,pneum??on$ia
Condition,142,surgical infection prevention,surgical inf@@ection %prevention
Condition,144,surgical infection prevention,surgical infection prev@@ention
Condition,149,heart attack,#heart at@@tack
Condition,158,pneumonia,p??neu%monia
Condition,170,heart attack,$heart attack
Condition,188,surgical infection prevention,surgical inf@@ection preventi%on
Condition,196,heart attack,heart attac@??@k
Condition,197,heart attack,he??art #attack
Condition,203,heart failure,hea??r$t failure
Condition,213,surgical infection prevention,surg??ical infection preve??ntion
Condition,227,heart failure,heart $failure
Condition,231,pneumonia,pneumo$nia
Condition,243,surgical infection prevention,su#rgical infection prevent%ion
Condition,252,heart failure,he%art@@ failure
Condition,257,pneumonia,pne$umonia
Condition,268,surgical infection prevention,surgical infection preventio$n%
Condition,279,heart failure,hea%rt fail@@ure
Condition,285,pneumonia,pneumoni@@a
Condition,292,surgical infection prevention,surgical i%nfection preve%ntion
Condition,301,heart attack,heart a@@??ttack
Condition,306,pneumonia,pneumon$ia
Condition,307,pneumonia,pneumonia%??
Condition,325,pneumonia,p$neumon$ia
Condition,327,pneumonia,pneumo%nia
Condition,330,pneumonia,pne%u$monia
Condition,349,heart attack,heart at##tack
Condition,357,heart attack,@@heart attack
Condition,358,heart attack,heart a??tta$ck
Condition,363,heart failure,heart fa?#?ilure
Condition,372,surgical infection prevention,surgical infection preventi??on
Condition,380,heart attack,heart@@ at%tack
Condition,383,heart attack,%heart a$ttack
Condition,391,pneumonia,pn@@eumonia
Condition,407,pneumonia,p%neumo#nia
Condition,409,surgical infection prevention,surgi@@c$al infection prevention
Condition,411,surgical infection prevention,surgic??#al infection prevention
Condition,414,surgical infection prevention,surgic??al infection prevention
Condition,419,heart attack,h@@eart attack
Condition,428,pneumonia,p@@neumonia
Condition,429,pneumonia,pne%umon$ia
