Attribute,Index,Clean Value,Dirty Value
article_jissue,563,0,nan
article_jissue,566,1,nan
article_jissue,570,2,nan
article_jissue,571,4,nan
article_jissue,587,9,nan
article_jissue,588,10,nan
article_jissue,600,4,nan
article_jissue,606,2,8.508290859218622
article_jissue,608,1,nan
article_jissue,610,4,nan
article_jissue,621,3,16.86567251261458
article_jissue,629,6,18.15025636996772
article_jissue,632,5,nan
article_jissue,633,0,nan
article_jissue,635,0,nan
article_jissue,647,3,nan
article_jissue,654,8,nan
article_jissue,659,3,nan
article_jissue,660,11,nan
article_jissue,662,0,nan
article_jissue,667,5,nan
article_jissue,672,288,1289.840422111275
article_jissue,676,2,11.300659485917569
article_jissue,679,4,nan
article_jissue,681,7,35.766555371209165
article_jissue,690,0,nan
article_jissue,696,12,nan
article_jissue,697,5,nan
article_jissue,701,0,nan
article_jissue,702,0,nan
article_jissue,707,4,nan
article_jissue,710,4,nan
article_jissue,716,2,nan
article_jissue,717,4,21.95600795461679
article_jissue,723,1,nan
article_jissue,728,2,nan
article_jissue,734,1,nan
article_jissue,736,1,nan
article_jissue,738,5,15.881454283335518
article_jissue,747,0,nan
article_jissue,765,10,nan
article_jissue,771,9,nan
article_jissue,777,2,nan
article_jissue,781,1,nan
article_jissue,796,12,69.81424828201384
article_jissue,799,0,nan
article_jissue,805,1,3.616298804388867
article_jissue,808,1,nan
article_jissue,809,3,nan
article_jissue,819,0,nan
article_jissue,821,0,nan
article_jissue,822,4,23.03142880007742
article_jissue,824,19,80.86892184596101
article_jissue,830,2,nan
article_jissue,831,2,nan
article_jissue,857,0,nan
article_jissue,873,3,nan
article_jissue,875,1,3.6044683897148313
article_jissue,876,0,nan
article_jissue,884,1,nan
article_jissue,885,0,nan
article_jissue,887,6,nan
article_jissue,896,4,nan
article_jissue,916,3,nan
article_jissue,920,1,nan
article_jissue,922,0,nan
article_jissue,926,6,nan
article_jissue,928,1,nan
article_jissue,939,3,nan
article_jissue,944,4,nan
article_jissue,947,3,nan
article_jissue,948,0,nan
article_jissue,951,10,nan
article_jissue,952,6,nan
article_jissue,963,1,nan
article_jissue,966,8,nan
article_jissue,971,1,4.316905076694278
article_jissue,972,1,nan
article_jissue,975,5,22.668984936668668
article_jissue,978,-1,nan
article_jissue,985,2,nan
article_jcreated_at,4,1/13/01,nan
article_jcreated_at,8,1/1/07,nan
article_jcreated_at,14,1/11/01,nan
article_jcreated_at,17,1/12/01,nan
article_jcreated_at,19,1/1/97,nan
article_jcreated_at,22,1/11/01,nan
article_jcreated_at,25,1/12/01,nan
article_jcreated_at,34,5/1/00,nan
article_jcreated_at,42,1/14/10,nan
article_jcreated_at,48,1/13/01,nan
article_jcreated_at,59,1/10/10,nan
article_jcreated_at,60,1/14/12,nan
article_jcreated_at,62,1/2/04,nan
article_jcreated_at,72,1/12/01,nan
article_jcreated_at,77,1/11/01,nan
article_jcreated_at,78,1/6/01,nan
article_jcreated_at,79,11/1/96,nan
article_jcreated_at,81,1/10/01,nan
article_jcreated_at,82,1/7/02,1/7/0$#2
article_jcreated_at,84,1/15/05,1??/15/05
article_jcreated_at,103,1/15/01,nan
article_jcreated_at,106,1/6/03,1/6/03??
article_jcreated_at,109,1/3/04,1/3/04@@
article_jcreated_at,111,1/14/09,nan
article_jcreated_at,114,1/11/01,1/11/0%1??
article_jcreated_at,121,11/1/96,nan
article_jcreated_at,131,1/13/01,nan
article_jcreated_at,132,1/3/06,nan
article_jcreated_at,138,1/5/01,1/%5/0@@1
article_jcreated_at,153,5/28/05,nan
article_jcreated_at,157,1/9/01,nan
article_jcreated_at,158,1/13/12,nan
article_jcreated_at,159,1/13/01,1/1%3/01
article_jcreated_at,166,1/7/01,nan
article_jcreated_at,175,1/2/01,nan
article_jcreated_at,188,1/10/01,nan
article_jcreated_at,189,1/12/01,1/12/01%
article_jcreated_at,192,1/9/01,nan
article_jcreated_at,194,2/6/08,nan
article_jcreated_at,196,1/9/01,nan
article_jcreated_at,197,8/13/14,8/13/1$@@4
article_jcreated_at,206,1/13/01,nan
article_jcreated_at,210,10/15/09,nan
article_jcreated_at,216,1/12/01,1/12/01%
article_jcreated_at,228,1/1/06,nan
article_jcreated_at,229,1/6/01,nan
article_jcreated_at,235,1/13/01,#1/13/01
article_jcreated_at,237,1/3/12,nan
article_jcreated_at,240,1/1/11,1/1/1$1%
article_jcreated_at,253,1/11/01,nan
article_jcreated_at,256,1/13/10,nan
article_jcreated_at,267,1/4/07,nan
article_jcreated_at,269,1/14/01,1/14@@#/01
article_jcreated_at,277,1/1/89,nan
article_jcreated_at,281,8/20/13,nan
article_jcreated_at,282,1/11/01,nan
article_jcreated_at,283,1/14/09,nan
article_jcreated_at,286,1/1/92,1/1/9@@2
article_jcreated_at,295,1/11/01,nan
article_jcreated_at,296,1/14/03,nan
article_jcreated_at,304,1/2/01,nan
article_jcreated_at,312,1/12/01,nan
article_jcreated_at,323,1/13/05,nan
article_jcreated_at,337,1/5/10,nan
article_jcreated_at,340,1/1/78,$1/1/78
article_jcreated_at,353,1/15/01,nan
article_jcreated_at,358,1/8/07,1#/8/07
article_jcreated_at,365,1/12/01,nan
article_jcreated_at,371,3/1/84,nan
article_jcreated_at,373,1/12/01,nan
article_jcreated_at,377,1/15/01,nan
article_jcreated_at,381,1/6/05,1/6/0#5
article_jcreated_at,382,9/1/99,nan
article_jcreated_at,392,2/1/81,nan
article_jcreated_at,393,1/8/07,1$/8/07??
article_jcreated_at,394,1/8/12,1/8/1%2
article_jcreated_at,395,1/12/01,1/1@@2/0%1
article_jcreated_at,396,1/12/08,nan
article_jcreated_at,401,1/13/01,nan
article_jcreated_at,405,1/13/02,nan
article_jcreated_at,408,1/13/07,nan
article_jcreated_at,414,1/1/00,nan
article_jcreated_at,416,7/15/14,nan
article_jcreated_at,424,1/15/01,nan
article_jcreated_at,428,1/9/12,nan
article_jcreated_at,431,1/1/00,1/1/00#??
article_jcreated_at,438,1/11/01,1/11%/01
article_jcreated_at,459,1/9/01,1@@/9/#01
article_jcreated_at,460,1/9/01,nan
article_jcreated_at,464,1/4/01,nan
article_jcreated_at,475,1/12/07,nan
article_jcreated_at,482,1/1/99,nan
article_jcreated_at,485,1/1/99,1/1$@@/99
article_jcreated_at,492,1/12/07,nan
article_jcreated_at,499,1/11/01,1/11#%/01
article_jcreated_at,501,12/7/02,nan
article_jcreated_at,514,1/1/97,nan
article_jcreated_at,522,1/13/01,1/13/?#?01
article_jcreated_at,526,5/8/10,5%/8/10
article_jcreated_at,530,1/9/06,nan
article_jcreated_at,546,1/5/01,1/5/%0%1
article_jcreated_at,548,1/14/01,1??/14/01
article_jcreated_at,552,1/9/01,nan
article_jcreated_at,558,1/13/01,nan
article_jcreated_at,559,1/1/98,nan
article_jcreated_at,562,1/12/11,1/12/%11%
article_jcreated_at,566,1/15/02,nan
article_jcreated_at,569,1/10/01,nan
article_jcreated_at,582,1/14/04,nan
article_jcreated_at,598,1/2/01,nan
article_jcreated_at,600,1/14/01,nan
article_jcreated_at,616,6/14/02,nan
article_jcreated_at,627,5/1/90,nan
article_jcreated_at,630,1/15/01,nan
article_jcreated_at,638,1/9/01,nan
article_jcreated_at,640,1/9/01,nan
article_jcreated_at,644,1/11/11,nan
article_jcreated_at,648,4/1/90,nan
article_jcreated_at,653,1/10/01,1/10%/01
article_jcreated_at,660,1/13/10,nan
article_jcreated_at,661,1/14/07,1/14/@@07
article_jcreated_at,668,1/13/02,nan
article_jcreated_at,676,1/11/01,nan
article_jcreated_at,678,1/7/01,nan
article_jcreated_at,697,1/1/96,nan
article_jcreated_at,698,1/8/01,nan
article_jcreated_at,703,1/15/01,nan
article_jcreated_at,706,1/1/70,nan
article_jcreated_at,716,1/14/04,nan
article_jcreated_at,717,1/2/01,#%1/2/01
article_jcreated_at,732,1/8/01,1/$8/01
article_jcreated_at,737,1/6/01,nan
article_jcreated_at,742,1/1/98,nan
article_jcreated_at,746,1/13/01,nan
article_jcreated_at,747,1/14/01,nan
article_jcreated_at,762,1/7/07,nan
article_jcreated_at,765,1/13/11,nan
article_jcreated_at,770,1/14/01,nan
article_jcreated_at,771,1/8/09,nan
article_jcreated_at,774,11/13/12,1$1#/13/12
article_jcreated_at,776,1/1/98,nan
article_jcreated_at,777,1/13/06,1/$13/06%
article_jcreated_at,784,1/11/04,nan
article_jcreated_at,785,1/12/07,nan
article_jcreated_at,805,1/1/82,nan
article_jcreated_at,811,1/12/01,nan
article_jcreated_at,814,1/6/07,nan
article_jcreated_at,817,1/13/01,1/#13/#01
article_jcreated_at,819,1/5/01,nan
article_jcreated_at,821,1/14/01,nan
article_jcreated_at,824,10/28/13,nan
article_jcreated_at,832,4/15/05,4/15%/0#5
article_jcreated_at,835,1/6/05,1/6/0??5
article_jcreated_at,843,1/14/01,nan
article_jcreated_at,849,1/7/10,nan
article_jcreated_at,855,1/14/01,nan
article_jcreated_at,862,3/22/14,nan
article_jcreated_at,863,1/15/01,nan
article_jcreated_at,867,1/6/01,1/#6??/01
article_jcreated_at,870,1/5/01,nan
article_jcreated_at,872,1/14/01,1/14@@??/01
article_jcreated_at,882,1/11/01,1/11/01??
article_jcreated_at,888,10/24/14,nan
article_jcreated_at,892,1/3/01,nan
article_jcreated_at,898,1/5/01,nan
article_jcreated_at,908,1/14/09,nan
article_jcreated_at,910,1/13/12,nan
article_jcreated_at,912,1/15/06,nan
article_jcreated_at,916,1/2/01,nan
article_jcreated_at,926,1/1/93,nan
article_jcreated_at,931,1/15/02,nan
article_jcreated_at,940,1/8/01,nan
article_jcreated_at,941,1/14/01,1/%14/@@01
article_jcreated_at,944,1/11/05,1/1#%1/05
article_jcreated_at,945,1/9/01,1/$9/01
article_jcreated_at,947,1/1/76,nan
article_jcreated_at,950,1/12/01,#1/1%2/01
article_jcreated_at,954,1/10/05,nan
article_jcreated_at,958,1/13/10,1/13/1??0
article_jcreated_at,959,1/1/95,nan
article_jcreated_at,961,1/15/01,1/15/01@??@
article_jcreated_at,963,1/14/01,nan
article_jcreated_at,964,1/1/94,nan
article_jcreated_at,974,1/14/06,nan
article_jcreated_at,979,1/1/93,nan
article_jcreated_at,984,1/1/02,nan
article_jcreated_at,990,1/14/09,1/14/09$
article_jcreated_at,992,1/13/11,1@@/13/11
article_jcreated_at,993,1/14/04,nan
article_jcreated_at,999,1/11/01,#1/11/01
article_pagination,1,1187-9,nan
article_pagination,4,714-9 ST  - [Noninvasive prenatal diagnosis of trisomy 21 18 and 13 using cell-free fetal DNA]-,nan
article_pagination,11,317-325,317-#@@325
article_pagination,23,1530-9,nan
article_pagination,25,785-794,nan
article_pagination,26,22-Dec,22??-Dec
article_pagination,27,1892-900,nan
article_pagination,28,1074-1077,1074-1#077
article_pagination,31,384-8,384-8@@
article_pagination,33,46,274.56519916343296
article_pagination,37,144-147,nan
article_pagination,42,1681-7,1681-#7
article_pagination,45,2331-2337,nan
article_pagination,57,427-35,nan
article_pagination,60,Jul-91,nan
article_pagination,69,453-5 459,nan
article_pagination,75,484-7,nan
article_pagination,77,118-124 7p,@@118-124 7p%
article_pagination,80,1925-1929,nan
article_pagination,84,222-8,nan
article_pagination,85,159-63,159-$??63
article_pagination,90,135-138,nan
article_pagination,95,SP26-7,SP??26$-7
article_pagination,100,319-324,nan
article_pagination,104,667-77,nan
article_pagination,108,135-41,nan
article_pagination,115,745-50,nan
article_pagination,117,57-61,nan
article_pagination,122,110-6,nan
article_pagination,135,251-264,251-264%
article_pagination,137,1605-11,??1$605-11
article_pagination,148,6-Oct,6-Oc#t
article_pagination,149,364-71,nan
article_pagination,152,2752-63,2%$752-63
article_pagination,155,149-156,nan
article_pagination,167,Apr-43,nan
article_pagination,171,729-35,nan
article_pagination,177,87-95; discussion 95-6,nan
article_pagination,189,135-144,nan
article_pagination,196,633-58 ST  - Prebiotics immune function infection and inflammation: a review of the evidence-,nan
article_pagination,220,112-120,nan
article_pagination,228,237-40,nan
article_pagination,232,179-81,nan
article_pagination,238,S10-3,nan
article_pagination,239,e005601,nan
article_pagination,244,eS502-eS503,%eS502-eS503#
article_pagination,251,245-8,nan
article_pagination,258,524-529,nan
article_pagination,273,185-185,nan
article_pagination,277,323-326,323-32%6
article_pagination,279,1419-25,nan
article_pagination,286,27-32 ST  - Wound care-,27-32 ST  #-$ Wound care-
article_pagination,287,529-33,529#-33
article_pagination,289,e35061,e35#061
article_pagination,290,823-830,8$23%-830
article_pagination,295,435-442,nan
article_pagination,296,2777-85,nan
article_pagination,298,22-34,nan
article_pagination,309,835-42,nan
article_pagination,314,663-695,6??6#3-695
article_pagination,319,159-86,159-86????
article_pagination,323,196-203,nan
article_pagination,327,130-2,nan
article_pagination,329,237-48,nan
article_pagination,333,331-373,nan
article_pagination,338,842-848,%842-8#48
article_pagination,339,112-7,nan
article_pagination,342,145-8,nan
article_pagination,351,195-203,#195-2$03
article_pagination,352,708-711,nan
article_pagination,367,182-195,nan
article_pagination,371,239-46,23$9#-46
article_pagination,372,347-55,nan
article_pagination,373,298-308,nan
article_pagination,377,392-398,nan
article_pagination,379,9-Jan,nan
article_pagination,383,565-9,nan
article_pagination,387,346-352,nan
article_pagination,393,167-72,nan
article_pagination,395,1050-1055,nan
article_pagination,396,437-42,437-%42
article_pagination,400,725.e11-5,nan
article_pagination,412,15-Jan,nan
article_pagination,416,2207-14,nan
article_pagination,418,Mar-91,Mar-%9%1
article_pagination,419,607-10,nan
article_pagination,434,w13728,w1372#8
article_pagination,442,100-4,$#100-4
article_pagination,443,447-55,nan
article_pagination,455,31-40,nan
article_pagination,460,7111-7120,7111??#-7120
article_pagination,470,13-21,nan
article_pagination,478,2571,14982.19827676319
article_pagination,479,851-9,nan
article_pagination,482,577-588,57??7-588??
article_pagination,487,68-74,nan
article_pagination,494,193-9,nan
article_pagination,498,33-43,nan
article_pagination,499,141,803.0668537245269
article_pagination,502,289-318,nan
article_pagination,503,360-374,nan
article_pagination,504,238,nan
article_pagination,505,60-61,60-6??1
article_pagination,506,130-4,130-$4
article_pagination,510,1309-1318,nan
article_pagination,511,55-56 2p,nan
article_pagination,523,CD001880,nan
article_pagination,526,1945-52,nan
article_pagination,539,230-232,230-??232
article_pagination,552,408-427,nan
article_pagination,558,25-26,nan
article_pagination,561,S156-S157,nan
article_pagination,563,398-407,398-407#
article_pagination,571,544-55,544-@%@55
article_pagination,582,631-8,nan
article_pagination,596,502-8,nan
article_pagination,598,281-5,nan
article_pagination,606,131-4,nan
article_pagination,614,348-357,348-%357
article_pagination,615,617-22,nan
article_pagination,630,361-368,nan
article_pagination,633,75,359.1657411201646
article_pagination,647,307-17,nan
article_pagination,648,336-48,3$36-@@48
article_pagination,651,S67-8 1p,nan
article_pagination,655,19-24,nan
article_pagination,657,11-Sep,11-S%ep#
article_pagination,658,720-6,nan
article_pagination,670,142-166,nan
article_pagination,674,209-19,nan
article_pagination,680,514-27,nan
article_pagination,683,113-129,nan
article_pagination,692,G11-G15,G1$1-G%15
article_pagination,695,603-10,nan
article_pagination,696,2425-31,nan
article_pagination,699,47-51 ST  - The concept of neurosis in a cross-cultural perspective-,47-51 ST%  - The concept of neurosis in a cross-cultural perspective-
article_pagination,708,601-7,60#1$-7
article_pagination,713,25,nan
article_pagination,717,297-310,nan
article_pagination,719,923-931,nan
article_pagination,721,13-21 DO  - 10.1016/j.brat.2011.10.009,nan
article_pagination,729,S32-47,nan
article_pagination,730,393-411,nan
article_pagination,737,53-58,nan
article_pagination,750,584-90,nan
article_pagination,752,98--100,nan
article_pagination,753,166-188,nan
article_pagination,754,464-468,nan
article_pagination,763,187-93,nan
article_pagination,764,40-43,%40-$43
article_pagination,765,1541-7,nan
article_pagination,784,234-249,nan
article_pagination,785,266-8,266$-8
article_pagination,810,756-60,756-6%0
article_pagination,813,348,1402.2602561318697
article_pagination,814,161-5,nan
article_pagination,816,119-125,nan
article_pagination,825,636-45,nan
article_pagination,830,209-14,209-#14#
article_pagination,831,632-9,6??32-9
article_pagination,844,15-20,nan
article_pagination,846,13-14,nan
article_pagination,856,330-7,3@#@30-7
article_pagination,861,P3021,nan
article_pagination,865,531-9,%531-9
article_pagination,868,759-60,nan
article_pagination,871,287-291,nan
article_pagination,881,722-7,nan
article_pagination,884,146-160,nan
article_pagination,895,34-41 ST  - Shedding health risks with bariatric weight loss surgery-,34-??41 ST  - Shed%ding health risks with bariatric weight loss surgery-
article_pagination,898,1347-53 ST  - Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,nan
article_pagination,918,813-20,nan
article_pagination,921,471-3,nan
article_pagination,924,131-134,nan
article_pagination,925,248-54,nan
article_pagination,928,18-Nov,1#8-Nov
article_pagination,929,20-4 ST  - Preferences and practices of Americans and their physicians in antihypertensive therapy-,20-4 ST  - %P??references and practices of Americans and their physicians in antihypertensive therapy-
article_pagination,937,454-60,454-??60$
article_pagination,942,S25-7,%@@S25-7
article_pagination,943,300-306,nan
article_pagination,946,488-96,nan
article_pagination,960,703,nan
article_pagination,961,1943-1946,nan
article_pagination,963,iii-vii,iii-$vii
article_pagination,967,693-9,693@@-9
article_pagination,974,1159-73,nan
article_pagination,981,74570A-74570A-9,nan
article_pagination,990,833-9,nan
author_list,2,{Valentina A VolchkovaJaroslav VoracPhilip LawrenceLaurie Repiquet-PaireViktor E Volchkov},nan
author_list,3,{Jitendra JethaniShashikant ShettySucheta ParijaP Vijayalakshmi},nan
author_list,19,{Y TakagiN HashimotoY Goto},nan
author_list,22,{V. E. CN  - medline DA  - Sep-Oct DB  - MEDLINE DO  - http://dx.doi.org/10.1111/j.1552-6909.2011.01275.x DP  - Ovid Technologies von GruenigenA. M. BurkettJ. DoyleT. H. Kenny},nan
author_list,25,{Kaija Leena KolhoHanne RintamakiTaina TervahartialaTimo SorsaLaura Makitalo},nan
author_list,26,{Donna M WilsonJessica A HewittRalph MagnusJill VihosKaren PetersonNancy Barnes},nan
author_list,40,{Rich SinertShoma DesaiAntonia HippCarmen Lopez},nan
author_list,41,{Kooy H.Hong T.S.Symonifka J.Depauw N.Wo J.Y.},nan
author_list,43,{G. PetersK. BeckerC. Von Eiff},nan
author_list,45,{R. LuckP. MagoN. Fumo},nan
author_list,54,{John W ToumbourouEva LesliePeter KremerJoanne W Williams},{John W T@@oumbourouEva?? LesliePeter KremerJoanne W Williams}
author_list,64,{S. H. SichererD. Y. M. Leung},nan
author_list,74,{Junge GRauer BDe Simone PFischer LDe Carlis LKaiser GMSaliba FDuvoux CMetselaar HJDong GNevens FFung JJ},{Junge GRauer B#De Simone PFischer LDe Carlis LKaiser G#MSaliba FDuvoux CMetselaar HJDong GNevens FFung JJ}
author_list,79,{J Stilkind},{J Stilki??nd}
author_list,86,{Miquel S_nchez-MarrGeoff HolmesJoaqu_n IzquierdoJoaquim ComasIoannis AthanasiadisKarina Gibert},{Miquel S_nchez-MarrGeoff HolmesJoaqu_n IzquierdoJoaquim ComasI#oannis AthanasiadisKarina Gibert}
author_list,88,{S. GosaviS. Gosavi},nan
author_list,92,{B H Mbatchou NgahaneG DevouassouxH BaudrandB GuibertN FreymondY PachecoA Traverse-Glehen},nan
author_list,93,{M. W. MartinR. SaundersS. Levin},nan
author_list,97,{N. JakubikL. TrzpilF. RaciborskiU. Samolinska-ZawiszaL. SamoliskiD. PaczesnyZ. HalatJ. MarszalkowskaB. SamolinskiP. Samel-KowalikA. LusawaJ. GutowskaA. TomaszewskaA. Walkiewicz},nan
author_list,100,{Stensland SHSobal J},nan
author_list,104,{Christos A VenetisBasil C TarlatzisKonstantinos A ToulisEfstratios M KolibianakisDimitrios G GoulisIoannis Papadimas},nan
author_list,108,{A. D. HayA. LoveringC. CostelloeA. MontgomeryD. LewisC. McNulty},nan
author_list,109,{Noritoshi NagayaKenji Kangawa},nan
author_list,110,{D C ThompsonF P Rivara},nan
author_list,117,{B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven},nan
author_list,118,{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller BostickCelia BerdesJonathan Masin-PetersMegan Ong},nan
author_list,131,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles},nan
author_list,135,{L. SchlessingerD. M. EddyR. Kahn},nan
author_list,138,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez},nan
author_list,139,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin},nan
author_list,145,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala},nan
author_list,146,{W. T. YuS. YangY. TangB. WuJ. X. Zhou},{W. T. YuS. YangY. TangB. WuJ. X. Zhou}@@
author_list,159,{D ChocholR ChaloupkaB KalaJ GalloM Netval},nan
author_list,167,{S. McIver},nan
author_list,183,{NULL},{N$ULL}
author_list,184,{E. H. Hwang},nan
author_list,186,{J. Robinson-PappS.C. Shin},nan
author_list,191,{J. J. CoranT. Koropeckyj-CoxC. L. Arnold},nan
author_list,192,{Lynn M WegnerMichelle M Macias},nan
author_list,197,{Shao-Cheng LiuChi-Chung WuHsing-Won WangChuan-Hsiang KaoYueng-Hsiang Chu},nan
author_list,205,{Elie A AklGordon GuyattStephen D WalterRita S SuriReem A MustafaGihad E NesrallahRobert M Lindsay},{Elie A AklGordon GuyattStephen D WalterRita S SuriReem$ A MustafaGihad E NesrallahR$obert M Lindsay}
author_list,210,{Hiroshi AkimaKazunori NosakaAya TomitaAnthony J BlazevichTakayuki InamiRyosuke AndoKohei Watanabe},nan
author_list,228,{D M Aboulafia},nan
author_list,230,{NULL},nan
author_list,235,{Benjamin ZendejasStanley J HamstraRose HatalaDavid A CookAmy T WangJason H SzostekPatricia J ErwinRyan Brydges},nan
author_list,238,{R M JonesP Conzen},{R M# JonesP Conzen}
author_list,242,{R WebsterE SpeziS MukherjeeR AdamsS GwynneJ StaffurthB Coles},nan
author_list,243,{Anders HallingHkan OdebergHenrik ForssellJacob OdebergMarie-Louise PerssonLennart RstamIvar VaaraUlf LindbladMichael Freitag},nan
author_list,261,{DeLosh ELBugg JMClegg BA},nan
author_list,269,{D. G. Nezic},nan
author_list,282,{R. R. M. BosE. W. HovingM. Wagemakers},{R. R. M@@. BosE. W. HovingM. Wage@@makers}
author_list,284,{Sheu-jen HuangMaiga ChangWen-chi HungJanie Chang},nan
author_list,287,{Jasmin AbbasCholpan JasaabuuAndreas Gunter BachAlexey SurovDominik SchrammAndreas Wienke},nan
author_list,298,{R AsangerP M ShahF M Kahan},nan
author_list,302,{D. A. TyurinV. A. BelovD. N. LaikovA. V. AkimovE. Y. Misochko},{D. A. TyurinV. A. BelovD. N. La%ikovA. V. AkimovE. Y. Mis??ochko}
author_list,303,{A. SudoS. IshiguroK. Iida},nan
author_list,306,{S. PelofskyP. D. Hunter},nan
author_list,309,{R H DowlingG M MurphyP B HylemonG FrenchM J VeyseyL A Thomas},nan
author_list,313,{Sebastien RacinaisOlivier GirardLars NyboMagni MohrMartin Thomassen},nan
author_list,314,{Gary P. WormserAlvin E. Friedman-KienMiguel Sanchez},nan
author_list,315,{D. D. TownC. P. ChenY. N. SuW. CN  - PubMed DA  - Dec DO  - 10.1016/s1028-4559(10)60117-9 DP  - NLM ET  - 2011/01/05 WangC. W. PanC. C. LeeF. J. TsaiP. C. WuM. C. Huang},{D. D. TownC. P. ChenY. N. SuW. CN  - PubMed DA  - Dec DO  - 10.1016/s1028-4#559(10)60117-9 DP  - NLM ET  - 2011/01/05 WangC. W. PanC. C. LeeF. J. TsaiP. C. WuM. C.# Huang}
author_list,317,{K. KristenssonL. SvenssonH. B. GreenbergK. Weclewicz},nan
author_list,325,{J. De La CameraM. M. MesfinA. M. KedirG. AmanualT. ArayaI. G. Tareke},nan
author_list,326,{NULL},nan
author_list,341,{Stephen E GilmanChaoqiang JiangKar Keung ChengC Mary SchoolingTai Hing LamMichael Y NiGabriel M LeungWeisen Zhang},nan
author_list,342,{W. BodschT. Rommel},nan
author_list,343,{NULL},nan
author_list,348,{H WeatherlyD EpsteinJ BurchN WoolacottD JayneD FoxA Baba-Akbari Sari},{H WeatherlyD Epste#inJ BurchN WoolacottD Jayne@@D FoxA Baba-Akbari Sari}
author_list,349,{Barbara ZeligsStephen M PetersOnorina Di MitaShahla RiaziHenry YeagerGerman A BenavidesJoseph A Bellanti},nan
author_list,351,{S. SakamotoY. Okumura},{S. SakamotoY. $Okumu??ra}
author_list,352,{W Odero},nan
author_list,378,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin},nan
author_list,387,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll},{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle N@@icoll}
author_list,388,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR},{Durstine JLMayo KMar$tin SLKirkner GJMatthews CEHebert JR}@@
author_list,396,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi},nan
author_list,397,{A RezqD CovelloC GodinoM MontorfanoA Colombo},nan
author_list,403,{Birgit Schulze-EhlersAchim SpillerNina SteffenGesa Busch},nan
author_list,406,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen},nan
author_list,420,{NULL},nan
author_list,421,{A.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez},nan
author_list,422,{J J SALLEY},nan
author_list,425,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss},nan
author_list,426,{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan},nan
author_list,427,{NULL},{NUL@@L}
author_list,432,{N. SmithB. MilneM. ZeniosM. RamachandranD. Little},nan
author_list,439,{I. YangJ. StonestreetP. CollinsP. Masel},nan
author_list,441,{Ahmad A.S.},nan
author_list,448,{Department of Electrical F. ZhangElectrical Department ofNational Computer EngineeringSingapore Email elezf nus edu sg University of SingaporeSingapore National University of SingaporeF. ZhangEngineering ComputerAddress CorrespondenceY. LianAddresses Author},nan
author_list,455,{M.B. DikshitS. RajeD.S. JajuV.R. Purandare},{M.B. DikshitS. RajeD.S. Jaju@@V.R. Purandare}??
author_list,458,{Roger P GoldbergYoram AbramovBarbara GoldenPeter K SandMegan Sullivan},nan
author_list,460,{G. E. AyalaA. R. A. AndersonD. BasantaR. B. LuknerO. E. FrancoS. W. HaywardD. E. CliffelD. W. Strand},{G. E. AyalaA. R. A. AndersonD. BasantaR. B. LuknerO. E. FrancoS. W. HaywardD#. E. CliffelD. W. Strand}
author_list,467,{Z. MalekiO. Nikolskaia},nan
author_list,471,{D. L. UeharaC. NishitaT. TomG. Cardazone},nan
author_list,475,{Hanan F KhafagyMona M HassanEmad S OsmanFaten M El-ShanawanyAbdel Rahman M FathallahYasser M SamhanGehan G El-Fandy},nan
author_list,490,{Rudd R.Guez G.Sanders L.M.Baur C.Shaw J.S.},nan
author_list,500,{Richard J. A. Murrin},nan
