Attribute,Index,Clean Value,Cleaned Value
Stateavg,204,al_hf-3,empty
Stateavg,208,al_pn-4,al_pn@@-$4
Stateavg,209,al_pn-5c,al#_pn-5c
Stateavg,252,al_hf-1,empty
Stateavg,283,al_pn-4,empty
Stateavg,305,al_hf-4,empty
Stateavg,368,al_pn-4,empty
Stateavg,385,al_ami-7a,empty
Stateavg,396,al_ami-5,empty
Stateavg,406,al_pn-5c,empty
Stateavg,421,al_ami-8a,empty
Stateavg,422,al_hf-1,al_hf-$1
Stateavg,428,al_pn-4,al_pn-$4
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,447,ak_scip-inf-4,al_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
Stateavg,466,al_scip-vte-2,empty
Stateavg,482,al_pn-6,empty
Stateavg,500,al_hf-2,al_h??#f-2
Stateavg,506,al_pn-5c,empty
Stateavg,526,al_hf-3,empty
Stateavg,532,al_pn-6,empty
Stateavg,551,al_hf-3,empty
Stateavg,564,al_scip-inf-6,empty
Stateavg,573,al_ami-8a,empty
Stateavg,588,al_scip-inf-4,empty
Stateavg,624,al_hf-1,empty
Stateavg,632,al_pn-6,empty
Stateavg,678,al_pn-2,empty
Stateavg,680,al_pn-4,empty
Stateavg,722,al_ami-7a,#$al_ami-7a
Stateavg,726,al_hf-3,empty
Stateavg,727,al_hf-4,empty
Stateavg,747,al_ami-7a,empty
Stateavg,750,al_hf-2,empty
Stateavg,789,al_pn-2,#a??l_pn-2
Stateavg,793,al_pn-6,empty
Stateavg,811,al_hf-2,empty
Stateavg,864,al_pn-2,empty
Stateavg,865,al_pn-3b,empty
Stateavg,900,al_scip-inf-6,a$%l_scip-inf-6
Stateavg,903,al_cac-1,empty
Stateavg,905,al_cac-3,empty
Stateavg,908,al_ami-3,empty
Stateavg,925,al_scip-inf-2,empty
Stateavg,965,al_hf-3,empty
Stateavg,980,al_scip-vte-2,al_%sci@@p-vte-2
Stateavg,988,al_hf-1,a??l_h@@f-1
Stateavg,993,al_pn-3b,empty
