Attribute,Index,Clean Value,Dirty Value
Condition,834,heart attack,empty
Condition,836,heart failure,empty
Condition,840,pneumonia,empty
Condition,842,pneumonia,empty
Condition,849,surgical infection prevention,empty
Condition,854,heart attack,empty
Condition,855,heart attack,empty
Condition,872,surgical infection prevention,empty
Condition,877,surgical infection prevention,empty
Condition,881,heart attack,empty
Condition,882,heart attack,empty
Condition,884,heart attack,empty
Condition,886,heart failure,empty
Condition,888,heart failure,empty
Condition,896,surgical infection prevention,empty
Condition,909,heart attack,empty
Condition,921,pneumonia,empty
Condition,923,surgical infection prevention,empty
Condition,927,surgical infection prevention,empty
Condition,935,heart attack,empty
Condition,941,heart failure,empty
Condition,957,heart attack,empty
Condition,960,heart attack,empty
Condition,961,heart attack,empty
Condition,962,heart attack,empty
Condition,973,surgical infection prevention,empty
Condition,990,heart failure,empty
Condition,997,pneumonia,empty
MeasureCode,2,scip-inf-1,empty
MeasureCode,3,scip-inf-2,empty
MeasureCode,5,scip-inf-4,empty
MeasureCode,21,ami-2,empty
MeasureCode,23,ami-4,empty
MeasureCode,29,hf-3,empty
MeasureCode,36,pn-7,empty
MeasureCode,43,scip-vte-1,empty
MeasureCode,61,pn-7,empty
MeasureCode,63,scip-inf-1,empty
MeasureCode,80,hf-4,empty
MeasureCode,92,scip-inf-6,empty
MeasureCode,98,ami-4,empty
MeasureCode,99,ami-5,empty
MeasureCode,106,pn-2,empty
MeasureCode,116,scip-inf-4,empty
MeasureCode,117,scip-inf-6,empty
MeasureCode,119,scip-vte-2,empty
MeasureCode,122,ami-3,empty
MeasureCode,127,hf-1,empty
MeasureCode,132,pn-3b,empty
MeasureCode,136,pn-7,empty
MeasureCode,144,scip-vte-2,empty
MeasureCode,147,ami-3,empty
MeasureCode,159,pn-5c,empty
MeasureCode,174,ami-5,empty
MeasureCode,179,hf-3,empty
MeasureCode,189,scip-inf-2,empty
MeasureCode,195,ami-1,empty
MeasureCode,244,scip-vte-2,empty
MeasureCode,249,ami-5,empty
MeasureCode,263,scip-inf-1,empty
MeasureCode,275,ami-7a,empty
MeasureCode,276,ami-8a,empty
MeasureCode,281,pn-2,empty
MeasureCode,285,pn-6,empty
MeasureCode,291,scip-inf-4,empty
MeasureCode,315,ami-2,empty
MeasureCode,325,pn-2,empty
MeasureCode,357,ami-3,empty
MeasureCode,359,ami-5,empty
MeasureCode,364,hf-3,empty
MeasureCode,372,scip-card-2,empty
MeasureCode,374,scip-inf-2,empty
MeasureCode,385,ami-7a,empty
MeasureCode,391,pn-2,empty
MeasureCode,393,ami-2,empty
MeasureCode,396,ami-5,empty
MeasureCode,398,ami-8a,empty
MeasureCode,400,hf-2,empty
MeasureCode,402,hf-4,empty
MeasureCode,413,scip-vte-1,empty
MeasureCode,417,ami-3,empty
MeasureCode,419,ami-5,empty
MeasureCode,422,hf-1,empty
MeasureCode,452,ami-2,empty
MeasureCode,460,scip-inf-1,empty
MeasureCode,467,ami-1,empty
MeasureCode,478,pn-2,empty
MeasureCode,479,pn-3b,empty
MeasureCode,482,pn-6,empty
MeasureCode,483,pn-7,empty
MeasureCode,492,ami-1,empty
MeasureCode,499,hf-1,empty
MeasureCode,501,hf-3,empty
MeasureCode,518,ami-2,empty
MeasureCode,524,hf-1,empty
MeasureCode,528,pn-2,empty
MeasureCode,529,pn-3b,empty
MeasureCode,533,pn-7,empty
MeasureCode,546,ami-5,empty
MeasureCode,547,ami-7a,empty
MeasureCode,575,hf-2,empty
MeasureCode,581,pn-5c,empty
MeasureCode,591,scip-vte-2,empty
MeasureCode,593,ami-2,empty
MeasureCode,595,ami-4,empty
MeasureCode,607,pn-6,empty
MeasureCode,612,scip-inf-3,empty
MeasureCode,614,scip-inf-6,empty
MeasureCode,620,ami-4,empty
MeasureCode,623,ami-8a,empty
MeasureCode,626,hf-3,empty
MeasureCode,628,pn-2,empty
MeasureCode,639,scip-inf-6,empty
MeasureCode,640,scip-vte-1,empty
MeasureCode,642,ami-1,empty
MeasureCode,643,ami-2,empty
MeasureCode,645,ami-4,empty
MeasureCode,660,scip-inf-1,empty
MeasureCode,662,scip-inf-3,empty
MeasureCode,667,ami-1,empty
MeasureCode,670,ami-4,empty
MeasureCode,675,hf-2,empty
MeasureCode,676,hf-3,empty
MeasureCode,682,pn-6,empty
MeasureCode,699,hf-1,empty
MeasureCode,717,ami-1,empty
MeasureCode,718,ami-2,empty
MeasureCode,719,ami-3,empty
MeasureCode,722,ami-7a,empty
MeasureCode,725,hf-2,empty
MeasureCode,728,pn-2,empty
MeasureCode,729,pn-3b,empty
MeasureCode,731,pn-5c,empty
MeasureCode,747,ami-7a,empty
MeasureCode,751,hf-3,empty
MeasureCode,754,pn-3b,empty
MeasureCode,756,pn-5c,empty
MeasureCode,759,scip-card-2,empty
MeasureCode,767,cac-1,empty
MeasureCode,775,cac-1,empty
MeasureCode,778,ami-1,empty
MeasureCode,786,hf-2,empty
MeasureCode,787,hf-3,empty
MeasureCode,792,pn-5c,empty
MeasureCode,801,scip-vte-1,empty
MeasureCode,803,ami-1,empty
MeasureCode,808,ami-7a,empty
MeasureCode,828,ami-1,empty
MeasureCode,840,pn-3b,empty
MeasureCode,850,scip-inf-6,empty
MeasureCode,855,ami-3,empty
MeasureCode,857,ami-5,empty
MeasureCode,877,scip-vte-2,empty
MeasureCode,901,scip-vte-1,empty
MeasureCode,910,ami-5,empty
MeasureCode,914,hf-2,empty
MeasureCode,915,hf-3,empty
MeasureCode,918,pn-3b,empty
MeasureCode,924,scip-inf-1,empty
MeasureCode,930,scip-vte-2,empty
MeasureCode,936,ami-7a,empty
MeasureCode,940,hf-3,empty
MeasureCode,950,scip-inf-2,empty
MeasureCode,954,scip-vte-1,empty
MeasureCode,955,scip-vte-2,empty
MeasureCode,962,ami-8a,empty
MeasureCode,967,pn-2,empty
MeasureCode,971,pn-6,empty
MeasureCode,976,scip-inf-3,empty
MeasureCode,981,ami-1,empty
MeasureCode,983,ami-3,empty
MeasureCode,984,ami-4,empty
MeasureCode,999,scip-inf-1,empty
MeasureCode,1000,scip-inf-2,empty
MeasureName,12,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,15,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,21,heart attack patients given aspirin at discharge,empty
MeasureName,25,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,33,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,35,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,46,heart attack patients given aspirin at discharge,empty
MeasureName,48,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,53,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,55,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,57,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,61,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,64,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,70,heart attack patients given aspirin at arrival,empty
MeasureName,74,heart attack patients given beta blocker at discharge,empty
MeasureName,96,heart attack patients given aspirin at discharge,empty
MeasureName,111,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,120,heart attack patients given aspirin at arrival,empty
MeasureName,124,heart attack patients given beta blocker at discharge,empty
MeasureName,125,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,135,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,139,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,142,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,144,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,155,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,167,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,172,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,176,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,180,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,182,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,195,heart attack patients given aspirin at arrival,empty
MeasureName,203,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,224,heart attack patients given beta blocker at discharge,empty
MeasureName,228,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,229,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,230,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,232,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,234,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,235,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,237,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,238,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,240,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,242,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,247,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,265,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,277,heart failure patients given discharge instructions,empty
MeasureName,281,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,288,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,308,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,311,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,316,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,325,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,331,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,338,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,343,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,346,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,347,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,351,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,369,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,374,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,382,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,383,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,391,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,392,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,395,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,398,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,408,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,410,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,417,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,426,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,427,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,432,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,435,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,446,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,455,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,458,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,459,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,462,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,468,heart attack patients given aspirin at discharge,empty
MeasureName,478,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,484,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,500,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,501,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,507,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,516,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,517,heart attack patients given aspirin at arrival,empty
MeasureName,523,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,525,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,537,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,542,heart attack patients given aspirin at arrival,empty
MeasureName,547,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,555,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,556,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,565,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,567,heart attack patients given aspirin at arrival,empty
MeasureName,575,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,582,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,583,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,591,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,594,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,595,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,610,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,615,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,618,heart attack patients given aspirin at discharge,empty
MeasureName,624,heart failure patients given discharge instructions,empty
MeasureName,629,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,634,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,637,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,639,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,642,heart attack patients given aspirin at arrival,empty
MeasureName,648,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,652,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,653,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,654,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,659,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,660,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,661,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,672,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,674,heart failure patients given discharge instructions,empty
MeasureName,678,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,698,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,700,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,702,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,706,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,707,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,716,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,717,heart attack patients given aspirin at arrival,empty
MeasureName,721,heart attack patients given beta blocker at discharge,empty
MeasureName,723,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,732,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,735,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,744,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,751,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,752,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,759,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,766,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,767,children who received reliever medication while hospitalized for asthma,empty
MeasureName,779,heart attack patients given aspirin at discharge,empty
MeasureName,781,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,782,heart attack patients given beta blocker at discharge,empty
MeasureName,785,heart failure patients given discharge instructions,empty
MeasureName,788,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,789,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,791,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,802,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,807,heart attack patients given beta blocker at discharge,empty
MeasureName,814,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,818,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,828,heart attack patients given aspirin at arrival,empty
MeasureName,830,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,847,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,854,heart attack patients given aspirin at discharge,empty
MeasureName,878,heart attack patients given aspirin at arrival,empty
MeasureName,880,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,881,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,901,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,910,heart attack patients given beta blocker at discharge,empty
MeasureName,918,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,923,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,934,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,939,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,941,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,942,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,958,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,960,heart attack patients given beta blocker at discharge,empty
MeasureName,968,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,974,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,975,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,977,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,979,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,991,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,996,pneumonia patients given the most appropriate initial antibiotic(s),empty
Score,10,92%,empty
Score,12,100%,empty
Score,18,92%,empty
Score,28,99%,empty
Score,33,99%,empty
Score,42,90%,empty
Score,52,78%,empty
Score,53,99%,empty
Score,65,95%,empty
Score,67,100%,empty
Score,73,100%,empty
Score,80,100%,empty
Score,83,100%,empty
Score,84,96%,empty
Score,86,88%,empty
Score,96,50%,empty
Score,102,98%,empty
Score,107,78%,empty
Score,108,100%,empty
Score,110,88%,empty
Score,114,91%,empty
Score,129,75%,empty
Score,132,93%,empty
Score,138,100%,empty
Score,143,100%,empty
Score,144,100%,empty
Score,157,100%,empty
Score,168,78%,empty
Score,171,100%,empty
Score,185,93%,empty
Score,187,86%,empty
Score,195,99%,empty
Score,198,100%,empty
Score,201,85%,empty
Score,206,87%,empty
Score,207,96%,empty
Score,209,95%,empty
Score,211,85%,empty
Score,223,100%,empty
Score,224,95%,empty
Score,226,40%,empty
Score,232,93%,empty
Score,236,98%,empty
Score,254,88%,empty
Score,258,100%,empty
Score,265,86%,empty
Score,281,97%,empty
Score,288,98%,empty
Score,290,91%,empty
Score,319,0%,empty
Score,324,100%,empty
Score,327,100%,empty
Score,328,97%,empty
Score,335,100%,empty
Score,338,99%,empty
Score,340,99%,empty
Score,346,100%,empty
Score,356,100%,empty
Score,360,0%,empty
Score,371,82%,empty
Score,381,97%,empty
Score,392,89%,empty
Score,414,98%,empty
Score,439,96%,empty
Score,441,95%,empty
Score,450,94%,empty
Score,455,97%,empty
Score,457,86%,empty
Score,459,81%,empty
Score,477,94%,empty
Score,478,85%,empty
Score,502,100%,empty
Score,521,100%,empty
Score,524,100%,empty
Score,532,90%,empty
Score,557,82%,empty
Score,566,87%,empty
Score,568,90%,empty
Score,575,99%,empty
Score,577,97%,empty
Score,580,91%,empty
Score,585,100%,empty
Score,589,96%,empty
Score,621,98%,empty
Score,625,100%,empty
Score,626,92%,empty
Score,632,97%,empty
Score,638,98%,empty
Score,646,67%,empty
Score,652,100%,empty
Score,667,98%,empty
Score,668,98%,empty
Score,673,98%,empty
Score,692,77%,empty
Score,700,100%,empty
Score,701,100%,empty
Score,709,100%,empty
Score,712,100%,empty
Score,714,100%,empty
Score,724,99%,empty
Score,725,100%,empty
Score,739,100%,empty
Score,750,91%,empty
Score,760,97%,empty
Score,762,99%,empty
Score,765,80%,empty
Score,784,82%,empty
Score,792,93%,empty
Score,794,89%,empty
Score,812,93%,empty
Score,813,100%,empty
Score,818,89%,empty
Score,819,96%,empty
Score,825,100%,empty
Score,826,95%,empty
Score,829,100%,empty
Score,830,100%,empty
Score,843,95%,empty
Score,847,100%,empty
Score,848,100%,empty
Score,857,33%,empty
Score,869,91%,empty
Score,871,80%,empty
Score,872,87%,empty
Score,880,0%,empty
Score,881,100%,empty
Score,892,97%,empty
Score,910,100%,empty
Score,911,88%,empty
Score,913,100%,empty
Score,919,100%,empty
Score,924,95%,empty
Score,939,63%,empty
Score,956,100%,empty
Score,967,100%,empty
Score,968,98%,empty
Score,990,100%,empty
Sample,22,71 patients,empty
Sample,52,110 patients,empty
Sample,53,160 patients,empty
Sample,60,175 patients,empty
Sample,84,200 patients,empty
Sample,93,242 patients,empty
Sample,108,28 patients,empty
Sample,111,63 patients,empty
Sample,118,77 patients,empty
Sample,119,76 patients,empty
Sample,127,26 patients,empty
Sample,139,2 patients,empty
Sample,141,0 patients,empty
Sample,144,4 patients,empty
Sample,148,2 patients,empty
Sample,149,3 patients,empty
Sample,153,42 patients,empty
Sample,171,6 patients,empty
Sample,175,0 patients,empty
Sample,177,55 patients,empty
Sample,190,63 patients,empty
Sample,191,0 patients,empty
Sample,203,372 patients,empty
Sample,209,135 patients,empty
Sample,210,112 patients,empty
Sample,220,46 patients,empty
Sample,222,11 patients,empty
Sample,228,94 patients,empty
Sample,239,147 patients,empty
Sample,247,0 patients,empty
Sample,252,79 patients,empty
Sample,257,24 patients,empty
Sample,259,24 patients,empty
Sample,260,26 patients,empty
Sample,268,10 patients,empty
Sample,270,179 patients,empty
Sample,284,239 patients,empty
Sample,292,588 patients,empty
Sample,314,81 patients,empty
Sample,331,23 patients,empty
Sample,334,62 patients,empty
Sample,339,112 patients,empty
Sample,340,128 patients,empty
Sample,341,147 patients,empty
Sample,347,497 patients,empty
Sample,379,58 patients,empty
Sample,384,96 patients,empty
Sample,402,27 patients,empty
Sample,403,116 patients,empty
Sample,412,10 patients,empty
Sample,413,125 patients,empty
Sample,420,0 patients,empty
Sample,432,22 patients,empty
Sample,437,37 patients,empty
Sample,442,29 patients,empty
Sample,446,499 patients,empty
Sample,456,192 patients,empty
Sample,461,255 patients,empty
Sample,465,144 patients,empty
Sample,468,5 patients,empty
Sample,471,6 patients,empty
Sample,476,18 patients,empty
Sample,482,59 patients,empty
Sample,484,12 patients,empty
Sample,496,0 patients,empty
Sample,506,56 patients,empty
Sample,508,31 patients,empty
Sample,512,1 patients,empty
Sample,529,103 patients,empty
Sample,543,165 patients,empty
Sample,549,430 patients,empty
Sample,563,270 patients,empty
Sample,574,137 patients,empty
Sample,575,164 patients,empty
Sample,576,75 patients,empty
Sample,577,38 patients,empty
Sample,581,50 patients,empty
Sample,584,19 patients,empty
Sample,586,118 patients,empty
Sample,604,19 patients,empty
Sample,627,101 patients,empty
Sample,629,129 patients,empty
Sample,646,3 patients,empty
Sample,650,39 patients,empty
Sample,653,28 patients,empty
Sample,669,87 patients,empty
Sample,673,47 patients,empty
Sample,674,618 patients,empty
Sample,687,317 patients,empty
Sample,707,52 patients,empty
Sample,726,37 patients,empty
Sample,729,138 patients,empty
Sample,730,90 patients,empty
Sample,732,136 patients,empty
Sample,741,298 patients,empty
Sample,742,8 patients,empty
Sample,743,5 patients,empty
Sample,745,0 patients,empty
Sample,748,0 patients,empty
Sample,767,9 patients,empty
Sample,768,96 patients,empty
Sample,772,195 patients,empty
Sample,784,44 patients,empty
Sample,789,509 patients,empty
Sample,795,123 patients,empty
Sample,796,601 patients,empty
Sample,800,852 patients,empty
Sample,805,18 patients,empty
Sample,815,187 patients,empty
Sample,821,557 patients,empty
Sample,830,1 patients,empty
Sample,855,1 patients,empty
Sample,860,38 patients,empty
Sample,884,0 patients,empty
Sample,889,117 patients,empty
Sample,900,7 patients,empty
Sample,903,4 patients,empty
Sample,905,4 patients,empty
Sample,907,145 patients,empty
Sample,912,16 patients,empty
Sample,916,85 patients,empty
Sample,925,404 patients,empty
Sample,932,16 patients,empty
Sample,943,2 patients,empty
Sample,945,36 patients,empty
Sample,961,0 patients,empty
Sample,978,485 patients,empty
Sample,996,74 patients,empty
Stateavg,3,al_scip-inf-2,empty
Stateavg,5,al_scip-inf-4,empty
Stateavg,19,al_hf-4,empty
Stateavg,20,al_ami-1,empty
Stateavg,26,al_ami-8a,empty
Stateavg,28,al_hf-2,empty
Stateavg,30,al_hf-4,empty
Stateavg,37,al_scip-card-2,empty
Stateavg,39,al_scip-inf-2,empty
Stateavg,42,al_scip-inf-6,empty
Stateavg,52,al_hf-1,empty
Stateavg,59,al_pn-5c,empty
Stateavg,75,al_ami-7a,empty
Stateavg,76,al_ami-8a,empty
Stateavg,111,al_pn-7,empty
Stateavg,116,al_scip-inf-4,empty
Stateavg,123,al_ami-4,empty
Stateavg,131,al_pn-2,empty
Stateavg,140,al_scip-inf-3,empty
Stateavg,144,al_scip-vte-2,empty
Stateavg,151,al_ami-8a,empty
Stateavg,152,al_hf-1,empty
Stateavg,160,al_pn-6,empty
Stateavg,166,al_scip-inf-4,empty
Stateavg,175,al_ami-7a,empty
Stateavg,177,al_hf-1,empty
Stateavg,191,al_scip-inf-4,empty
Stateavg,192,al_scip-inf-6,empty
Stateavg,196,al_ami-2,empty
Stateavg,209,al_pn-5c,empty
Stateavg,215,al_scip-inf-3,empty
Stateavg,221,al_ami-2,empty
Stateavg,247,al_ami-3,empty
Stateavg,250,al_ami-7a,empty
Stateavg,254,al_hf-3,empty
Stateavg,265,al_scip-inf-3,empty
Stateavg,272,al_ami-3,empty
