Attribute,Index,Dirty Value,Clean Value
abv,1435,nan,0.074
abv,1442,0.3114231915458948,0.066
abv,1443,nan,0.048
abv,1455,0.2629053080967453,0.05
abv,1468,0.2761663791452184,0.088
abv,1476,0.1785725341336342,0.039
abv,1478,nan,0.056
abv,1485,nan,0.054
abv,1489,nan,0.072
abv,1500,nan,0.069
abv,1502,nan,0.063
abv,1505,0.1787084439883385,0.043
abv,1506,nan,0.04
abv,1514,0.373572624772815,0.082
abv,1520,nan,0.05
abv,1526,nan,0.051
abv,1536,0.3841302805722448,0.065
abv,1542,nan,0.075
abv,1546,0.2935220942914194,0.055
abv,1553,nan,0.052
abv,1560,nan,0.065
abv,1569,nan,0.087
abv,1586,nan,0.095
abv,1587,0.5049545026874984,0.099
abv,1588,nan,0.08
abv,1593,nan,0.065
abv,1596,nan,0.052
abv,1602,nan,0.065
abv,1604,nan,0.055
abv,1607,nan,0.048
abv,1609,nan,0.052
abv,1616,nan,0.044
abv,1621,nan,0.05
abv,1627,nan,0.045
abv,1635,nan,0.047
abv,1636,nan,0.049
abv,1639,nan,0.047
abv,1644,nan,0.067
abv,1647,nan,0.073
abv,1651,nan,0.06
abv,1656,nan,0.045
abv,1659,nan,0.065
abv,1665,nan,0.05
abv,1666,nan,0.054
abv,1667,nan,0.099
abv,1670,nan,0.059
abv,1681,0.2332404747613663,0.046
abv,1682,nan,0.058
abv,1689,nan,0.06
abv,1693,nan,0.049
abv,1702,0.3434122351389881,0.058
abv,1704,nan,0.08
abv,1711,nan,0.05
abv,1712,nan,0.07
abv,1726,nan,0.068
abv,1730,nan,0.055
abv,1756,nan,0.055
abv,1760,0.2085537961771576,0.053
abv,1763,0.2789401772332734,0.059
abv,1764,0.2329017018395214,0.05
abv,1769,nan,0.07
abv,1772,0.3851088107877012,0.099
abv,1775,nan,0.072
abv,1779,0.2848267962462366,0.073
abv,1791,nan,0.05
abv,1793,nan,0.065
abv,1797,nan,0.069
abv,1798,0.3047895271669493,0.055
abv,1799,nan,0.081
abv,1851,0.207061297906771,0.05
abv,1862,nan,0.065
abv,1865,nan,0.07
abv,1871,nan,0.099
abv,1875,nan,0.091
abv,1879,nan,0.052
abv,1895,nan,0.071
abv,1896,nan,0.085
abv,1906,nan,0.058
abv,1907,nan,0.07
abv,1932,nan,0.099
abv,1934,0.2768263036193207,0.052
abv,1936,nan,0.057
abv,1951,0.379180504591727,0.08
abv,1956,0.180669879332221,0.055
abv,1961,nan,0.072
abv,1967,0.2733438020054201,0.065
abv,1971,nan,0.058
abv,1972,0.387475741650542,0.096
abv,1974,0.4537521760761652,0.079
abv,1984,nan,0.05
abv,1996,nan,0.047
abv,2001,nan,0.047
abv,2010,0.2873557750926741,0.049
abv,2014,0.2563523309046732,0.054
abv,2015,nan,0.047
abv,2020,nan,0.045
abv,2033,nan,0.052
abv,2037,nan,0.083
abv,2044,nan,0.064
abv,2051,nan,0.063
abv,2059,0.2855261009115935,0.055
abv,2066,nan,0.055
abv,2075,nan,0.099
abv,2076,nan,0.073
abv,2077,nan,0.075
abv,2085,0.3277680394505717,0.062
abv,2086,nan,0.073
abv,2104,0.2785905804726703,0.085
abv,2116,0.258588431470338,0.05
abv,2125,nan,0.07
abv,2127,0.2337301790400662,0.07
abv,2129,nan,0.08
abv,2142,nan,0.096
abv,2154,nan,0.052
abv,2163,0.160406033419994,0.045
abv,2179,nan,0.06
abv,2188,nan,0.058
abv,2195,nan,0.052
abv,2211,0.2695916875517956,0.057
abv,2218,nan,0.075
abv,2224,nan,0.041
abv,2227,0.2277214885262412,0.062
abv,2235,nan,0.046
abv,2246,nan,0.045
abv,2249,nan,0.072
abv,2254,nan,0.04
abv,2255,0.3920331639782675,0.073
abv,2262,0.3294839247961322,0.06
abv,2272,nan,0.085
abv,2273,nan,0.042
abv,2277,nan,0.045
abv,2290,0.2740180217646702,0.075
abv,2309,nan,0.068
abv,2312,0.3036604043061199,0.052
abv,2313,nan,0.092
abv,2323,nan,0.085
abv,2326,0.2271681262193504,0.04
abv,2336,0.2693895793237877,0.07
abv,2341,nan,0.05
abv,2349,nan,0.075
abv,2351,0.2322655747423198,0.049
abv,2354,nan,0.05
abv,2356,0.3050235560668135,0.055
abv,2369,nan,0.045
abv,2374,0.2937031815798352,0.051
abv,2384,nan,0.052
abv,2386,nan,0.059
abv,2394,0.2533453102349575,0.065
ibu,22,534.7657657911142,92
ibu,23,225.8440166727588,45
ibu,27,nan,17
ibu,36,347.3060283751268,65
ibu,40,462.4978238123976,82
ibu,56,nan,15
ibu,63,nan,26
ibu,71,444.25023268278073,80
ibu,72,nan,25
ibu,74,nan,25
ibu,79,nan,38
ibu,83,109.49008557995064,35
ibu,86,79.34679665131178,20
ibu,90,89.6458399669012,18
ibu,113,nan,4
ibu,114,nan,13
ibu,119,nan,28
ibu,156,nan,12
ibu,164,nan,42
ibu,184,181.17202975299625,40
ibu,190,82.40924071992976,20
ibu,197,301.92153281656795,62
ibu,243,nan,85
ibu,259,nan,35
ibu,270,nan,35
ibu,277,nan,16
ibu,321,133.35528229467076,40
ibu,322,50.54914941044183,16
ibu,333,nan,34
ibu,339,nan,26
ibu,356,37.43118512182823,8
ibu,362,78.48409769518332,15
ibu,364,nan,30
ibu,381,nan,68
ibu,386,145.0433626788869,28
ibu,457,nan,64
ibu,501,nan,35
ibu,509,nan,24
ibu,516,298.4706542338812,55
ibu,530,nan,35
ibu,532,nan,80
ibu,533,nan,28
ibu,550,43.689774847104474,9
ibu,551,256.65318294119567,80
ibu,566,nan,90
ibu,581,nan,77
ibu,584,nan,22
ibu,599,84.39681313869555,25
ibu,618,132.39178497955484,25
ibu,635,nan,55
ibu,636,nan,11
ibu,641,nan,75
ibu,660,nan,25
ibu,661,nan,65
ibu,701,96.5855601196016,25
ibu,743,nan,18
ibu,776,nan,80
ibu,777,nan,58
ibu,778,79.06500899719924,20
ibu,780,101.41406081888564,20
ibu,796,326.1285867509929,80
ibu,805,nan,47
ibu,823,nan,18
ibu,836,nan,97
ibu,844,nan,42
ibu,846,nan,40
ibu,858,nan,21
ibu,880,173.69082914855744,30
ibu,883,75.52328027361459,24
ibu,885,nan,73
ibu,898,309.128140591845,65
ibu,899,nan,60
ibu,905,65.0402976630714,15
ibu,916,nan,30
ibu,917,163.86446537627896,30
ibu,918,nan,18
ibu,921,nan,19
ibu,926,nan,21
ibu,928,nan,35
ibu,942,nan,65
ibu,946,nan,26
ibu,955,nan,75
ibu,958,67.9782379818886,15
ibu,975,nan,25
ibu,979,nan,30
ibu,996,89.85690604849825,25
ibu,1025,nan,30
ibu,1029,nan,28
ibu,1047,nan,21
ibu,1065,nan,13
ibu,1067,nan,90
ibu,1071,nan,40
ibu,1077,nan,20
ibu,1086,114.60667500127222,20
ibu,1088,310.1372615829196,60
ibu,1094,nan,70
ibu,1107,nan,45
ibu,1114,63.1363379124178,20
ibu,1115,nan,55
ibu,1126,nan,37
ibu,1144,nan,24
ibu,1148,133.44199560253546,25
ibu,1153,nan,15
ibu,1154,331.3102678008534,70
ibu,1155,nan,19
ibu,1181,nan,11
ibu,1196,nan,12
ibu,1200,nan,70
ibu,1211,nan,20
ibu,1216,nan,47
ibu,1234,60.11181033440227,18
ibu,1235,nan,31
ibu,1237,nan,20
ibu,1241,nan,32
ibu,1255,nan,20
ibu,1270,nan,88
ibu,1272,171.0835194329048,49
ibu,1283,106.40283123121564,35
ibu,1297,nan,12
ibu,1313,nan,65
ibu,1332,240.44110085232063,61
ibu,1338,nan,24
ibu,1339,nan,100
ibu,1357,281.05048224229967,51
ibu,1393,nan,115
ibu,1398,nan,28
ibu,1409,nan,70
ibu,1430,nan,15
ibu,1433,447.8426891654364,86
ibu,1458,nan,70
ibu,1488,nan,31
ibu,1489,nan,80
ibu,1498,104.90652990851514,25
ibu,1511,nan,24
ibu,1539,nan,20
ibu,1560,203.43529562963644,65
ibu,1568,nan,65
ibu,1570,nan,65
ibu,1582,nan,35
ibu,1584,nan,65
ibu,1600,nan,85
ibu,1604,nan,45
ibu,1612,93.7828196316874,28
ibu,1629,nan,15
ibu,1631,nan,65
ibu,1642,nan,25
ibu,1644,nan,74
ibu,1645,nan,60
ibu,1651,nan,20
ibu,1653,nan,24
ibu,1657,117.80165404499284,20
ibu,1673,nan,21
ibu,1676,nan,14
ibu,1678,nan,18
ibu,1683,16.986443664811222,5
ibu,1689,177.9961337567019,50
ibu,1690,nan,21
ibu,1694,62.51474545329951,17
ibu,1695,nan,45
ibu,1735,nan,75
ibu,1771,nan,36
ibu,1784,nan,66
ibu,1800,82.5425559736666,20
ibu,1802,353.1960524641316,85
ibu,1805,nan,20
ibu,1806,nan,20
ibu,1825,nan,30
ibu,1827,nan,17
ibu,1832,nan,105
ibu,1835,nan,20
ibu,1836,238.8069970949553,40
ibu,1841,nan,65
ibu,1849,173.3368785916236,37
ibu,1863,205.30858351992967,50
ibu,1870,nan,62
ibu,1872,nan,47
ibu,1900,nan,16
ibu,1905,nan,90
ibu,1914,nan,33
ibu,1920,nan,32
ibu,1946,nan,72
ibu,1953,66.39737103360449,20
ibu,1958,594.1722028575414,110
ibu,1965,nan,23
ibu,1969,195.51324118371215,35
ibu,2005,nan,15
ibu,2008,nan,7
ibu,2026,nan,8
ibu,2027,42.56361227783747,8
ibu,2030,nan,40
ibu,2038,123.98579909066083,36
ibu,2048,nan,77
ibu,2054,nan,27
ibu,2055,nan,23
ibu,2061,nan,24
ibu,2065,nan,77
ibu,2085,391.94337994809104,99
ibu,2092,nan,35
ibu,2102,nan,19
ibu,2107,nan,20
ibu,2109,347.4160739841364,110
ibu,2112,nan,20
ibu,2126,135.1812042967013,35
ibu,2138,105.1343359072285,23
ibu,2146,nan,120
ibu,2175,nan,18
ibu,2177,nan,82
ibu,2179,nan,50
ibu,2192,571.2354063125927,115
ibu,2193,nan,36
ibu,2194,nan,22
ibu,2204,262.6198707134129,87
ibu,2208,332.80340696800334,72
ibu,2218,nan,85
ibu,2225,nan,48
ibu,2233,nan,70
ibu,2254,nan,42
ibu,2257,nan,32
ibu,2260,nan,29
ibu,2290,nan,30
ibu,2292,48.48922833384248,15
ibu,2293,109.22408249693004,22
ibu,2297,94.89202584120449,22
ibu,2300,294.91902460750197,75
ibu,2314,nan,23
ibu,2321,nan,50
ibu,2328,56.93490537664714,10
ibu,2329,nan,55
ibu,2332,93.66785486539726,20
ibu,2340,nan,5
ibu,2360,nan,30
ibu,2365,nan,100
ibu,2371,nan,21
ibu,2387,359.01586771595595,61
ibu,2401,nan,50
brewery_id,1,nan,408
brewery_id,14,nan,177
brewery_id,16,636.2821623759162,154
brewery_id,24,1303.204962415701,368
brewery_id,27,nan,368
brewery_id,31,nan,368
brewery_id,44,nan,60
brewery_id,48,225.37109713242776,60
brewery_id,50,nan,60
brewery_id,68,nan,62
brewery_id,83,nan,367
brewery_id,85,nan,367
brewery_id,91,321.4807898358438,73
brewery_id,99,203.51705610583966,35
brewery_id,105,nan,171
brewery_id,106,nan,171
brewery_id,121,2362.2603179396783,542
brewery_id,125,1859.3386261678363,434
brewery_id,128,nan,193
brewery_id,131,403.3551787134183,69
brewery_id,137,nan,461
brewery_id,162,nan,37
brewery_id,168,2013.501589243668,360
brewery_id,173,2094.305883234913,360
brewery_id,182,nan,483
brewery_id,183,nan,34
brewery_id,197,nan,116
brewery_id,198,nan,116
brewery_id,201,nan,258
brewery_id,205,1459.765186816063,292
brewery_id,215,nan,103
brewery_id,228,nan,75
brewery_id,229,nan,75
brewery_id,250,158.9378407810109,40
brewery_id,251,nan,519
brewery_id,253,1196.9244374464995,336
brewery_id,258,1549.2820755437792,336
brewery_id,259,nan,336
brewery_id,269,nan,444
brewery_id,277,nan,112
brewery_id,280,nan,112
brewery_id,285,346.4078253991536,79
brewery_id,291,nan,12
brewery_id,292,nan,12
brewery_id,293,nan,12
brewery_id,297,nan,380
brewery_id,312,1244.4887256159614,382
brewery_id,317,231.71837775023604,77
brewery_id,333,nan,281
brewery_id,337,nan,107
brewery_id,360,nan,300
brewery_id,364,1083.5745531880682,300
brewery_id,372,nan,219
brewery_id,375,792.2620966547303,219
brewery_id,394,nan,10
brewery_id,412,nan,10
brewery_id,416,59.29579326692823,10
brewery_id,420,32.3209328661632,10
brewery_id,421,46.86637532932952,10
brewery_id,422,nan,10
brewery_id,433,33.628521576172304,10
brewery_id,436,59.58342661666688,10
brewery_id,444,40.20423255472457,10
brewery_id,458,nan,437
brewery_id,464,3040.5873333649756,530
brewery_id,474,824.0359312747322,214
brewery_id,479,nan,24
brewery_id,481,nan,24
brewery_id,490,nan,556
brewery_id,507,nan,155
brewery_id,510,nan,155
brewery_id,513,nan,155
brewery_id,525,nan,230
brewery_id,526,nan,230
brewery_id,527,nan,230
brewery_id,528,nan,230
brewery_id,532,742.2305263460087,192
brewery_id,541,nan,192
brewery_id,547,704.2817429417829,179
brewery_id,549,nan,222
brewery_id,558,nan,331
brewery_id,561,nan,331
brewery_id,563,nan,285
brewery_id,576,nan,122
brewery_id,579,nan,350
brewery_id,585,852.9553009066111,236
brewery_id,600,464.44999462532195,141
brewery_id,610,nan,141
brewery_id,623,nan,141
brewery_id,637,nan,101
brewery_id,641,nan,482
brewery_id,642,nan,482
brewery_id,644,629.4166343022179,139
brewery_id,669,983.2297473266082,212
brewery_id,670,1185.364691402316,212
brewery_id,674,nan,472
brewery_id,684,nan,227
brewery_id,699,nan,127
brewery_id,701,nan,127
brewery_id,704,nan,127
brewery_id,705,nan,283
brewery_id,710,nan,453
brewery_id,722,nan,237
brewery_id,748,nan,369
brewery_id,771,nan,173
brewery_id,782,nan,201
brewery_id,785,nan,201
brewery_id,789,nan,172
brewery_id,791,nan,172
brewery_id,799,nan,256
brewery_id,802,nan,256
brewery_id,813,nan,532
brewery_id,816,nan,521
brewery_id,835,nan,206
brewery_id,840,nan,4
brewery_id,864,nan,253
brewery_id,870,339.27090914221327,66
brewery_id,887,nan,228
brewery_id,889,nan,228
brewery_id,892,1123.0155983162188,240
brewery_id,914,nan,194
brewery_id,930,nan,165
brewery_id,932,nan,165
brewery_id,937,956.7217049991082,165
brewery_id,938,869.5683199171044,165
brewery_id,942,nan,165
brewery_id,950,nan,6
brewery_id,961,1228.598962620047,269
brewery_id,965,2116.736970065335,365
brewery_id,968,1638.0182845511258,365
brewery_id,969,1996.5808870943597,365
brewery_id,981,nan,156
brewery_id,990,nan,379
brewery_id,992,nan,124
brewery_id,999,565.8297369319718,124
brewery_id,1003,nan,290
brewery_id,1008,nan,327
brewery_id,1009,1869.1930126767393,327
brewery_id,1014,nan,476
brewery_id,1019,1020.3482877098497,234
brewery_id,1034,nan,204
brewery_id,1035,nan,204
brewery_id,1036,nan,204
brewery_id,1044,nan,423
brewery_id,1049,1791.5198411811045,500
brewery_id,1067,736.6299930851329,198
brewery_id,1074,253.33749704034608,80
brewery_id,1077,287.5143734254192,80
brewery_id,1078,nan,80
brewery_id,1094,nan,80
brewery_id,1096,297.19494910057625,80
brewery_id,1099,598.412787859746,120
brewery_id,1101,1604.6850798964117,445
brewery_id,1106,nan,277
brewery_id,1113,916.9042636518366,242
brewery_id,1125,2217.948748247305,416
brewery_id,1137,nan,32
brewery_id,1144,nan,208
brewery_id,1147,528.7729549887341,125
brewery_id,1148,nan,125
brewery_id,1155,1242.3428043519955,342
brewery_id,1156,1266.6723416674874,342
brewery_id,1158,nan,458
brewery_id,1163,1953.6943797516128,510
brewery_id,1169,nan,84
brewery_id,1170,nan,84
brewery_id,1171,378.43997293615735,84
brewery_id,1172,nan,84
brewery_id,1176,nan,102
brewery_id,1183,nan,439
brewery_id,1186,nan,505
brewery_id,1189,nan,332
brewery_id,1190,nan,545
brewery_id,1210,nan,298
brewery_id,1214,780.7520107481059,149
brewery_id,1215,579.1137869930163,149
brewery_id,1217,nan,149
brewery_id,1219,1061.7911530064796,268
brewery_id,1228,2308.8858213258286,430
brewery_id,1233,1985.6117927659673,456
brewery_id,1234,nan,245
brewery_id,1242,2230.911881680102,400
brewery_id,1255,nan,303
brewery_id,1256,nan,534
brewery_id,1263,1292.5465725369836,356
brewery_id,1267,nan,356
brewery_id,1273,1173.7315703606216,346
brewery_id,1308,nan,375
brewery_id,1311,nan,375
brewery_id,1313,1515.6060385797186,375
brewery_id,1315,1953.0585762100545,448
brewery_id,1316,nan,448
brewery_id,1318,nan,254
brewery_id,1320,nan,203
brewery_id,1331,nan,223
brewery_id,1332,nan,223
brewery_id,1335,nan,223
brewery_id,1340,nan,3
brewery_id,1344,nan,65
brewery_id,1348,nan,65
brewery_id,1353,nan,440
brewery_id,1355,nan,284
brewery_id,1357,896.5565131109419,284
brewery_id,1361,nan,284
brewery_id,1363,707.4076645410576,134
brewery_id,1380,nan,399
brewery_id,1395,1716.9104785883892,514
brewery_id,1407,nan,540
brewery_id,1416,1104.7413744923724,366
brewery_id,1425,785.053304067825,143
brewery_id,1428,nan,143
brewery_id,1432,1393.5082789676646,387
brewery_id,1442,nan,325
brewery_id,1443,nan,325
brewery_id,1449,nan,82
brewery_id,1450,nan,82
brewery_id,1452,nan,82
brewery_id,1453,nan,82
brewery_id,1455,306.2739302454589,82
brewery_id,1459,nan,82
brewery_id,1461,nan,410
brewery_id,1463,2218.838431861333,410
brewery_id,1470,nan,410
brewery_id,1489,nan,359
brewery_id,1492,2515.0833966729233,431
brewery_id,1495,nan,0
brewery_id,1499,nan,0
brewery_id,1502,nan,450
brewery_id,1515,nan,184
brewery_id,1516,nan,184
brewery_id,1517,1010.6241187432971,184
brewery_id,1523,722.5923019560296,148
brewery_id,1531,nan,471
brewery_id,1534,nan,471
brewery_id,1535,nan,301
brewery_id,1541,1712.2287045993285,301
brewery_id,1546,2175.18983563642,390
brewery_id,1549,nan,390
brewery_id,1551,nan,216
brewery_id,1559,nan,166
brewery_id,1565,nan,166
brewery_id,1566,502.72685659852715,166
brewery_id,1567,nan,166
brewery_id,1577,nan,166
brewery_id,1578,753.2219037464083,166
brewery_id,1591,nan,503
brewery_id,1593,nan,503
brewery_id,1604,855.8578833343984,275
brewery_id,1609,1561.3843719794897,441
brewery_id,1610,2021.7507379351862,441
brewery_id,1611,1680.334641667086,441
brewery_id,1625,676.2988840068645,205
brewery_id,1627,nan,205
brewery_id,1628,nan,13
brewery_id,1640,nan,470
brewery_id,1641,nan,11
brewery_id,1645,nan,157
brewery_id,1649,nan,310
brewery_id,1651,nan,314
brewery_id,1653,1874.9469218771064,314
brewery_id,1662,nan,370
brewery_id,1672,nan,135
brewery_id,1677,1727.8130192879426,544
brewery_id,1688,nan,128
brewery_id,1691,2747.432369342244,475
brewery_id,1698,290.3299828287319,68
brewery_id,1708,nan,110
brewery_id,1709,489.3084000677185,110
brewery_id,1712,nan,110
brewery_id,1726,184.9011002816105,44
brewery_id,1730,nan,93
brewery_id,1731,nan,93
brewery_id,1739,221.76836039923268,42
brewery_id,1748,nan,43
brewery_id,1755,184.53620807090476,43
brewery_id,1756,nan,43
brewery_id,1762,1286.7083415759087,229
brewery_id,1776,nan,164
brewery_id,1777,nan,164
brewery_id,1788,152.795986490554,30
brewery_id,1791,nan,30
brewery_id,1822,2386.651679664125,428
brewery_id,1824,nan,428
brewery_id,1828,2312.735683513203,502
brewery_id,1830,nan,411
brewery_id,1838,nan,183
brewery_id,1859,182.06437455029481,46
brewery_id,1864,nan,46
brewery_id,1871,262.46425108861524,46
brewery_id,1875,170.65097200967259,46
brewery_id,1883,nan,264
brewery_id,1887,nan,264
brewery_id,1893,1053.2089070879892,264
brewery_id,1898,nan,557
brewery_id,1902,1830.2480854777925,371
brewery_id,1914,nan,115
brewery_id,1925,nan,309
brewery_id,1928,1730.7593782400584,309
brewery_id,1938,nan,309
brewery_id,1941,nan,257
brewery_id,1949,nan,133
brewery_id,1957,440.3881610387109,118
brewery_id,1963,636.4091621956152,118
brewery_id,1964,nan,118
brewery_id,1980,729.2776463819129,175
brewery_id,1986,nan,186
brewery_id,1992,704.5894936118616,119
brewery_id,1993,483.75911443547386,119
brewery_id,1996,nan,131
brewery_id,2015,nan,131
brewery_id,2022,nan,412
brewery_id,2027,nan,129
brewery_id,2064,nan,25
brewery_id,2066,nan,25
brewery_id,2067,112.75589312387942,25
brewery_id,2069,112.95640546784205,25
brewery_id,2077,nan,61
brewery_id,2092,228.86263218779683,49
brewery_id,2097,nan,449
brewery_id,2099,nan,449
brewery_id,2107,196.39035115965734,45
brewery_id,2117,143.39116461336994,45
brewery_id,2121,nan,45
brewery_id,2122,nan,409
brewery_id,2127,nan,7
brewery_id,2133,894.8410750839006,210
brewery_id,2138,823.9847093317053,215
brewery_id,2141,nan,272
brewery_id,2146,nan,272
brewery_id,2149,2628.2892236849,457
brewery_id,2152,nan,262
brewery_id,2159,118.27681197319257,33
brewery_id,2160,nan,33
brewery_id,2166,nan,438
brewery_id,2178,nan,273
brewery_id,2182,nan,21
brewery_id,2189,nan,17
brewery_id,2208,nan,265
brewery_id,2217,nan,97
brewery_id,2244,329.3695026729977,74
brewery_id,2256,nan,159
brewery_id,2269,2971.96401672841,522
brewery_id,2272,nan,71
brewery_id,2273,nan,71
brewery_id,2278,nan,202
brewery_id,2282,nan,51
brewery_id,2284,280.23973552195855,51
brewery_id,2285,nan,51
brewery_id,2290,nan,51
brewery_id,2293,282.11292429757606,51
brewery_id,2296,nan,51
brewery_id,2297,nan,546
brewery_id,2302,nan,302
brewery_id,2303,nan,302
brewery_id,2310,984.9286438836186,185
brewery_id,2312,nan,113
brewery_id,2317,nan,322
brewery_id,2321,1365.3677034698435,295
brewery_id,2324,1713.6188718244646,295
brewery_id,2326,nan,295
brewery_id,2333,nan,94
brewery_id,2334,nan,94
brewery_id,2336,nan,100
brewery_id,2349,nan,132
brewery_id,2352,nan,132
brewery_id,2368,1662.9413855232397,361
brewery_id,2369,nan,361
brewery_id,2372,nan,181
brewery_id,2375,nan,499
brewery_id,2376,1648.2350137953777,499
brewery_id,2387,926.1194261444809,239
brewery_id,2399,1099.5881772622133,199
brewery_id,2405,1924.3267273436568,424
brewery_name,48,nan,4 Hands Brewing Company
brewery_name,68,Against The Grain @@Brewery,Against The Grain Brewery
brewery_name,99,nan,Anchor Brewing Company
brewery_name,105,nan,Anderson Valley Brewing Company
brewery_name,106,Anderson Valley Brew??ing Company%,Anderson Valley Brewing Company
brewery_name,162,nan,Avery Brewing Company
brewery_name,179,Back F@@orty Beer% Company,Back Forty Beer Company
brewery_name,213,nan,Beach Brewing Company
brewery_name,229,Bent ??Paddle Brewing$ Company,Bent Paddle Brewing Company
brewery_name,250,nan,Big Muddy Brewing
brewery_name,253,Big Sky Brewi$ng% Company,Big Sky Brewing Company
brewery_name,265,Big Storm Br%ewing Comp@@any,Big Storm Brewing Company
brewery_name,287,Blac%krocks Brewery,Blackrocks Brewery
brewery_name,291,nan,Blackrocks Brewery
brewery_name,297,nan,Blue Blood Brewing Company
brewery_name,337,Bonfire %Bre$wing Company,Bonfire Brewing Company
brewery_name,360,Boston Beer Co$mpany,Boston Beer Company
brewery_name,544,Carolina Beer & ??Beverage,Carolina Beer & Beverage
brewery_name,561,nan,Catawba Brewing Company
brewery_name,565,Ca%tawba Valley Brewing Company,Catawba Valley Brewing Company
brewery_name,636,Coastal Extreme Brewing Compan$y,Coastal Extreme Brewing Company
brewery_name,642,nan,Confluence Brewing Company
brewery_name,643,Confluence Brewi$ng Company,Confluence Brewing Company
brewery_name,705,nan,Defiance Brewing Company
brewery_name,710,$Denal$i Brewing Company,Denali Brewing Company
brewery_name,776,Fat Head's?? Brewer@@y,Fat Head's Brewery
brewery_name,799,Fi@@nch's %Beer Company,Finch's Beer Company
brewery_name,813,nan,Flat Rock Brewing Company
brewery_name,864,nan,Frankenmuth Brewery
brewery_name,887,nan,Geneva Lake Brewing Company
brewery_name,888,nan,Geneva Lake Brewing Company
brewery_name,999,nan,Griffin Claw Brewing Company
brewery_name,1003,nan,Hale's Ales
brewery_name,1014,nan,Hangar 24 Craft Brewery
brewery_name,1036,nan,Hawai'i Nui Brewing Co.
brewery_name,1094,Hopworks Urban Br??ewery,Hopworks Urban Brewery
brewery_name,1111,nan,Indiana City Brewing
brewery_name,1148,nan,Karbach Brewing Company
brewery_name,1163,Kettle Hous@@e @@Brewing Company,Kettle House Brewing Company
brewery_name,1171,nan,Keweenaw Brewing Company
brewery_name,1187,nan,Kulshan Brewery
brewery_name,1191,Lancaster Brewing Co#mpany,Lancaster Brewing Company
brewery_name,1216,Lonerider Brewing Company%,Lonerider Brewing Company
brewery_name,1243,Macon Beer C$om$pany,Macon Beer Company
brewery_name,1316,Mavericks@@ Be#er Company,Mavericks Beer Company
brewery_name,1332,nan,Midnight Sun Brewing Company
brewery_name,1357,nan,Milwaukee Brewing Company
brewery_name,1385,nan,Modern Monks Brewery
brewery_name,1463,nan,New England Brewing Company
brewery_name,1488,nan,NoDa Brewing Company
brewery_name,1492,North Country ??Brewing Co@@mpany,North Country Brewing Company
brewery_name,1514,Oasis Tex$as Brewing Company,Oasis Texas Brewing Company
brewery_name,1515,nan,Oasis Texas Brewing Company
brewery_name,1517,Oasis Texas Brewing?? @@Company,Oasis Texas Brewing Company
brewery_name,1523,nan,Odyssey Beerwerks
brewery_name,1531,nan,Okoboji Brewing Company
brewery_name,1566,nan,Oskar Blues Brewery
brewery_name,1641,nan,Petoskey Brewing
brewery_name,1659,nan,Pipeworks Brewing Company
brewery_name,1662,nan,Pizza Port Brewing Company
brewery_name,1688,Real Ale Brewing Com$pany,Real Ale Brewing Company
brewery_name,1699,nan,Red Tank Cider Company
brewery_name,1712,Re#negade #Brewing Company,Renegade Brewing Company
brewery_name,1756,nan,Rivertowne Brewing Company
brewery_name,1777,nan,Round Guys Brewing
brewery_name,1824,Schlafly Brewing Comp??any,Schlafly Brewing Company
brewery_name,1833,Seven Brides$ Brew$ery,Seven Brides Brewery
brewery_name,1839,nan,Shebeen Brewing Company
brewery_name,1898,nan,Sleeping Lady Brewing Company
brewery_name,1963,Southern Star$ Brewing Company,Southern Star Brewing Company
brewery_name,1964,nan,Southern Star Brewing Company
brewery_name,1980,Spiteful Brewing Company@@,Spiteful Brewing Company
brewery_name,1996,Stevens% Point Br@@ewery,Stevens Point Brewery
brewery_name,2021,nan,Stone Coast Brewing Company
brewery_name,2023,nan,Straight to Ale
brewery_name,2024,nan,Straight to Ale
brewery_name,2067,Sun Ki#ng Brewing Company,Sun King Brewing Company
brewery_name,2138,Texi@@an Brewing Co.,Texian Brewing Co.
brewery_name,2149,nan,The Black Tooth Brewing Company
brewery_name,2163,nan,The Lion Brewery
brewery_name,2217,T#röeg%s Brewing Company,Tröegs Brewing Company
brewery_name,2334,nan,Warped Wing Brewing Company
brewery_name,2375,nan,Wildwood Brewing Company
brewery_name,2392,Wolv#erine State Brewing Company,Wolverine State Brewing Company
city,1,nan,Bend
city,31,San Fran$c$isco,San Francisco
city,122,nan,Hayward
city,125,nan,Cincinnati
city,162,nan,Boulder
city,198,nan,Portland
city,251,Chattanoo@@ga,Chattanooga
city,252,Chattanoog%a,Chattanooga
city,269,nan,Vadnais Heights
city,277,Temecula$,Temecula
city,292,Marquette??,Marquette
city,308,Eugen$e,Eugene
city,368,nan,Kansas City
city,387,P??lainfield,Plainfield
city,416,nan,Grand Rapids
city,433,Grand?? Rapid$s,Grand Rapids
city,453,nan,East Windsor
city,481,nan,Michigan City
city,564,nan,Morganton
city,565,nan,Morganton
city,649,Covin$gto$n,Covington
city,743,nan,Rochester
city,782,nan,Estacada
city,785,nan,Estacada
city,791,Shelbur??ne??,Shelburne
city,864,nan,Frankenmuth
city,906,nan,Kalamazoo
city,942,Au@@ro??ra,Aurora
city,960,nan,Shreveport
city,965,D#aven#port,Davenport
city,983,We##sterly,Westerly
city,990,nan,Westerly
