Attribute,Index,Clean Value,Cleaned Value
abv,1455,0.05,0.2629053080967453
abv,1468,0.088,0.2761663791452184
abv,1476,0.039,0.1785725341336342
abv,1478,0.056,nan
abv,1485,0.054,nan
abv,1489,0.072,nan
abv,1500,0.069,nan
abv,1502,0.063,nan
abv,1505,0.043,0.1787084439883385
abv,1506,0.04,nan
abv,1514,0.082,0.373572624772815
abv,1520,0.05,nan
abv,1526,0.051,nan
abv,1536,0.065,0.3841302805722448
abv,1542,0.075,nan
abv,1546,0.055,0.2935220942914194
abv,1553,0.052,nan
abv,1560,0.065,nan
abv,1569,0.087,nan
abv,1586,0.095,nan
abv,1587,0.099,0.5049545026874984
abv,1588,0.08,nan
abv,1593,0.065,nan
abv,1596,0.052,nan
abv,1602,0.065,nan
abv,1604,0.055,nan
abv,1607,0.048,nan
abv,1609,0.052,nan
abv,1616,0.044,nan
abv,1621,0.05,nan
abv,1627,0.045,nan
abv,1635,0.047,nan
abv,1636,0.049,nan
abv,1639,0.047,nan
abv,1644,0.067,nan
abv,1647,0.073,nan
abv,1651,0.06,nan
abv,1656,0.045,nan
abv,1659,0.065,nan
abv,1665,0.05,nan
abv,1666,0.054,nan
abv,1667,0.099,nan
abv,1670,0.059,nan
abv,1681,0.046,0.2332404747613663
abv,1682,0.058,nan
abv,1689,0.06,nan
abv,1693,0.049,nan
abv,1702,0.058,0.3434122351389881
abv,1704,0.08,nan
abv,1711,0.05,nan
abv,1712,0.07,nan
abv,1726,0.068,nan
abv,1730,0.055,nan
abv,1756,0.055,nan
abv,1760,0.053,0.2085537961771576
abv,1763,0.059,0.2789401772332734
abv,1764,0.05,0.2329017018395214
abv,1769,0.07,nan
abv,1772,0.099,0.3851088107877012
abv,1775,0.072,nan
abv,1779,0.073,0.2848267962462366
abv,1791,0.05,nan
abv,1793,0.065,nan
abv,1797,0.069,nan
abv,1798,0.055,0.3047895271669493
abv,1799,0.081,nan
abv,1851,0.05,0.207061297906771
abv,1862,0.065,nan
abv,1865,0.07,nan
abv,1871,0.099,nan
abv,1875,0.091,nan
abv,1879,0.052,nan
abv,1895,0.071,nan
abv,1896,0.085,nan
abv,1906,0.058,nan
abv,1907,0.07,nan
abv,1932,0.099,nan
abv,1934,0.052,0.2768263036193207
abv,1936,0.057,nan
abv,1951,0.08,0.379180504591727
abv,1956,0.055,0.180669879332221
abv,1961,0.072,nan
abv,1967,0.065,0.2733438020054201
abv,1971,0.058,nan
abv,1972,0.096,0.387475741650542
abv,1974,0.079,0.4537521760761652
abv,1984,0.05,nan
abv,1996,0.047,nan
abv,2001,0.047,nan
abv,2010,0.049,0.2873557750926741
abv,2014,0.054,0.2563523309046732
abv,2015,0.047,nan
abv,2020,0.045,nan
abv,2033,0.052,nan
abv,2037,0.083,nan
abv,2044,0.064,nan
abv,2051,0.063,nan
abv,2059,0.055,0.2855261009115935
abv,2066,0.055,nan
abv,2075,0.099,nan
abv,2076,0.073,nan
abv,2077,0.075,nan
abv,2085,0.062,0.3277680394505717
abv,2086,0.073,nan
abv,2104,0.085,0.2785905804726703
abv,2116,0.05,0.258588431470338
abv,2125,0.07,nan
abv,2127,0.07,0.2337301790400662
abv,2129,0.08,nan
abv,2142,0.096,nan
abv,2154,0.052,nan
abv,2163,0.045,0.160406033419994
abv,2179,0.06,nan
abv,2188,0.058,nan
abv,2195,0.052,nan
abv,2211,0.057,0.2695916875517956
abv,2218,0.075,nan
abv,2224,0.041,nan
abv,2227,0.062,0.2277214885262412
abv,2235,0.046,nan
abv,2246,0.045,nan
abv,2249,0.072,nan
abv,2254,0.04,nan
abv,2255,0.073,0.3920331639782675
abv,2262,0.06,0.3294839247961322
abv,2272,0.085,nan
abv,2273,0.042,nan
abv,2277,0.045,nan
abv,2290,0.075,0.2740180217646702
abv,2309,0.068,nan
abv,2312,0.052,0.3036604043061199
abv,2313,0.092,nan
abv,2323,0.085,nan
abv,2326,0.04,0.2271681262193504
abv,2336,0.07,0.2693895793237877
abv,2341,0.05,nan
abv,2349,0.075,nan
abv,2351,0.049,0.2322655747423198
abv,2354,0.05,nan
abv,2356,0.055,0.3050235560668135
abv,2369,0.045,nan
abv,2374,0.051,0.2937031815798352
abv,2384,0.052,nan
abv,2386,0.059,nan
abv,2394,0.065,0.2533453102349575
ibu,22,92,534.7657657911142
ibu,23,45,225.8440166727588
ibu,27,17,nan
ibu,36,65,347.3060283751268
ibu,40,82,462.4978238123976
ibu,56,15,nan
ibu,63,26,nan
ibu,71,80,444.25023268278073
ibu,72,25,nan
ibu,74,25,nan
ibu,79,38,nan
ibu,83,35,109.49008557995064
ibu,86,20,79.34679665131178
ibu,90,18,89.6458399669012
ibu,113,4,nan
ibu,114,13,nan
ibu,119,28,nan
ibu,156,12,nan
ibu,164,42,nan
ibu,184,40,181.17202975299625
ibu,190,20,82.40924071992976
ibu,197,62,301.92153281656795
ibu,243,85,nan
ibu,259,35,nan
ibu,270,35,nan
ibu,277,16,nan
ibu,321,40,133.35528229467076
ibu,322,16,50.54914941044183
ibu,333,34,nan
ibu,339,26,nan
ibu,356,8,37.43118512182823
ibu,362,15,78.48409769518332
ibu,364,30,nan
ibu,381,68,nan
ibu,386,28,145.0433626788869
ibu,457,64,nan
ibu,501,35,nan
ibu,509,24,nan
ibu,516,55,298.4706542338812
ibu,530,35,nan
ibu,532,80,nan
ibu,533,28,nan
ibu,550,9,43.689774847104474
ibu,551,80,256.65318294119567
ibu,566,90,nan
ibu,581,77,nan
ibu,584,22,nan
ibu,599,25,84.39681313869555
ibu,618,25,132.39178497955484
ibu,635,55,nan
ibu,636,11,nan
ibu,641,75,nan
ibu,660,25,nan
ibu,661,65,nan
ibu,701,25,96.5855601196016
ibu,743,18,nan
ibu,776,80,nan
ibu,777,58,nan
ibu,778,20,79.06500899719924
ibu,780,20,101.41406081888564
ibu,796,80,326.1285867509929
ibu,805,47,nan
ibu,823,18,nan
ibu,836,97,nan
ibu,844,42,nan
ibu,846,40,nan
ibu,858,21,nan
ibu,880,30,173.69082914855744
ibu,883,24,75.52328027361459
ibu,885,73,nan
ibu,898,65,309.128140591845
ibu,899,60,nan
ibu,905,15,65.0402976630714
ibu,916,30,nan
ibu,917,30,163.86446537627896
ibu,918,18,nan
ibu,921,19,nan
ibu,926,21,nan
ibu,928,35,nan
ibu,942,65,nan
ibu,946,26,nan
ibu,955,75,nan
ibu,958,15,67.9782379818886
ibu,975,25,nan
ibu,979,30,nan
ibu,996,25,89.85690604849825
ibu,1025,30,nan
ibu,1029,28,nan
ibu,1047,21,nan
ibu,1065,13,nan
ibu,1067,90,nan
ibu,1071,40,nan
ibu,1077,20,nan
ibu,1086,20,114.60667500127222
ibu,1088,60,310.1372615829196
ibu,1094,70,nan
ibu,1107,45,nan
ibu,1114,20,63.1363379124178
ibu,1115,55,nan
ibu,1126,37,nan
ibu,1144,24,nan
ibu,1148,25,133.44199560253546
ibu,1153,15,nan
ibu,1154,70,331.3102678008534
ibu,1155,19,nan
ibu,1181,11,nan
ibu,1196,12,nan
ibu,1200,70,nan
ibu,1211,20,nan
ibu,1216,47,nan
ibu,1234,18,60.11181033440227
ibu,1235,31,nan
ibu,1237,20,nan
ibu,1241,32,nan
ibu,1255,20,nan
ibu,1270,88,nan
ibu,1272,49,171.0835194329048
ibu,1283,35,106.40283123121564
ibu,1297,12,nan
ibu,1313,65,nan
ibu,1332,61,240.44110085232063
ibu,1338,24,nan
ibu,1339,100,nan
ibu,1357,51,281.05048224229967
ibu,1393,115,nan
ibu,1398,28,nan
ibu,1409,70,nan
ibu,1430,15,nan
ibu,1433,86,447.8426891654364
ibu,1458,70,nan
ibu,1488,31,nan
ibu,1489,80,nan
ibu,1498,25,104.90652990851514
ibu,1511,24,nan
ibu,1539,20,nan
ibu,1560,65,203.43529562963644
ibu,1568,65,nan
ibu,1570,65,nan
ibu,1582,35,nan
ibu,1584,65,nan
ibu,1600,85,nan
ibu,1604,45,nan
ibu,1612,28,93.7828196316874
ibu,1629,15,nan
ibu,1631,65,nan
ibu,1642,25,nan
ibu,1644,74,nan
ibu,1645,60,nan
ibu,1651,20,nan
ibu,1653,24,nan
ibu,1657,20,117.80165404499284
ibu,1673,21,nan
ibu,1676,14,nan
ibu,1678,18,nan
ibu,1683,5,16.986443664811222
ibu,1689,50,177.9961337567019
ibu,1690,21,nan
ibu,1694,17,62.51474545329951
ibu,1695,45,nan
ibu,1735,75,nan
ibu,1771,36,nan
ibu,1784,66,nan
ibu,1800,20,82.5425559736666
ibu,1802,85,353.1960524641316
ibu,1805,20,nan
ibu,1806,20,nan
ibu,1825,30,nan
ibu,1827,17,nan
ibu,1832,105,nan
ibu,1835,20,nan
ibu,1836,40,238.8069970949553
ibu,1841,65,nan
ibu,1849,37,173.3368785916236
ibu,1863,50,205.30858351992967
ibu,1870,62,nan
ibu,1872,47,nan
ibu,1900,16,nan
ibu,1905,90,nan
ibu,1914,33,nan
ibu,1920,32,nan
ibu,1946,72,nan
ibu,1953,20,66.39737103360449
ibu,1958,110,594.1722028575414
ibu,1965,23,nan
ibu,1969,35,195.51324118371215
ibu,2005,15,nan
ibu,2008,7,nan
ibu,2026,8,nan
ibu,2027,8,42.56361227783747
ibu,2030,40,nan
ibu,2038,36,123.98579909066083
ibu,2048,77,nan
ibu,2054,27,nan
ibu,2055,23,nan
ibu,2061,24,nan
ibu,2065,77,nan
ibu,2085,99,391.94337994809104
ibu,2092,35,nan
ibu,2102,19,nan
ibu,2107,20,nan
ibu,2109,110,347.4160739841364
ibu,2112,20,nan
ibu,2126,35,135.1812042967013
ibu,2138,23,105.1343359072285
ibu,2146,120,nan
ibu,2175,18,nan
ibu,2177,82,nan
ibu,2179,50,nan
ibu,2192,115,571.2354063125927
ibu,2193,36,nan
ibu,2194,22,nan
ibu,2204,87,262.6198707134129
ibu,2208,72,332.80340696800334
ibu,2218,85,nan
ibu,2225,48,nan
ibu,2233,70,nan
ibu,2254,42,nan
ibu,2257,32,nan
ibu,2260,29,nan
ibu,2290,30,nan
ibu,2292,15,48.48922833384248
ibu,2293,22,109.22408249693004
ibu,2297,22,94.89202584120449
ibu,2300,75,294.91902460750197
ibu,2314,23,nan
ibu,2321,50,nan
ibu,2328,10,56.93490537664714
ibu,2329,55,nan
ibu,2332,20,93.66785486539726
ibu,2340,5,nan
ibu,2360,30,nan
ibu,2365,100,nan
ibu,2371,21,nan
ibu,2387,61,359.01586771595595
ibu,2401,50,nan
brewery_id,1,408,nan
brewery_id,14,177,nan
brewery_id,16,154,636.2821623759162
brewery_id,24,368,1303.204962415701
brewery_id,27,368,nan
brewery_id,31,368,nan
brewery_id,44,60,nan
brewery_id,48,60,225.37109713242776
brewery_id,50,60,nan
brewery_id,68,62,nan
brewery_id,83,367,nan
brewery_id,85,367,nan
brewery_id,91,73,321.4807898358438
brewery_id,99,35,203.51705610583966
brewery_id,105,171,nan
brewery_id,106,171,nan
brewery_id,121,542,2362.2603179396783
brewery_id,125,434,1859.3386261678363
brewery_id,128,193,nan
brewery_id,131,69,403.3551787134183
brewery_id,137,461,nan
brewery_id,162,37,nan
brewery_id,168,360,2013.501589243668
brewery_id,173,360,2094.305883234913
brewery_id,182,483,nan
brewery_id,183,34,nan
brewery_id,197,116,nan
brewery_id,198,116,nan
brewery_id,201,258,nan
brewery_id,205,292,1459.765186816063
brewery_id,215,103,nan
brewery_id,228,75,nan
brewery_id,229,75,nan
brewery_id,250,40,158.9378407810109
brewery_id,251,519,nan
brewery_id,253,336,1196.9244374464995
brewery_id,258,336,1549.2820755437792
brewery_id,259,336,nan
brewery_id,269,444,nan
brewery_id,277,112,nan
brewery_id,280,112,nan
brewery_id,285,79,346.4078253991536
brewery_id,291,12,nan
brewery_id,292,12,nan
brewery_id,293,12,nan
brewery_id,297,380,nan
brewery_id,312,382,1244.4887256159614
brewery_id,317,77,231.71837775023604
brewery_id,333,281,nan
brewery_id,337,107,nan
brewery_id,360,300,nan
brewery_id,364,300,1083.5745531880682
brewery_id,372,219,nan
brewery_id,375,219,792.2620966547303
brewery_id,394,10,nan
brewery_id,412,10,nan
brewery_id,416,10,59.29579326692823
brewery_id,420,10,32.3209328661632
brewery_id,421,10,46.86637532932952
brewery_id,422,10,nan
brewery_id,433,10,33.628521576172304
brewery_id,436,10,59.58342661666688
brewery_id,444,10,40.20423255472457
brewery_id,458,437,nan
brewery_id,464,530,3040.5873333649756
brewery_id,474,214,824.0359312747322
brewery_id,479,24,nan
brewery_id,481,24,nan
brewery_id,490,556,nan
brewery_id,507,155,nan
brewery_id,510,155,nan
brewery_id,513,155,nan
brewery_id,525,230,nan
brewery_id,526,230,nan
brewery_id,527,230,nan
brewery_id,528,230,nan
brewery_id,532,192,742.2305263460087
brewery_id,541,192,nan
brewery_id,547,179,704.2817429417829
brewery_id,549,222,nan
brewery_id,558,331,nan
brewery_id,561,331,nan
brewery_id,563,285,nan
brewery_id,576,122,nan
brewery_id,579,350,nan
brewery_id,585,236,852.9553009066111
brewery_id,600,141,464.44999462532195
brewery_id,610,141,nan
brewery_id,623,141,nan
brewery_id,637,101,nan
brewery_id,641,482,nan
brewery_id,642,482,nan
brewery_id,644,139,629.4166343022179
brewery_id,669,212,983.2297473266082
brewery_id,670,212,1185.364691402316
brewery_id,674,472,nan
brewery_id,684,227,nan
brewery_id,699,127,nan
brewery_id,701,127,nan
brewery_id,704,127,nan
brewery_id,705,283,nan
brewery_id,710,453,nan
brewery_id,722,237,nan
brewery_id,748,369,nan
brewery_id,771,173,nan
brewery_id,782,201,nan
brewery_id,785,201,nan
brewery_id,789,172,nan
brewery_id,791,172,nan
brewery_id,799,256,nan
brewery_id,802,256,nan
brewery_id,813,532,nan
brewery_id,816,521,nan
brewery_id,835,206,nan
brewery_id,840,4,nan
brewery_id,864,253,nan
brewery_id,870,66,339.27090914221327
brewery_id,887,228,nan
brewery_id,889,228,nan
brewery_id,892,240,1123.0155983162188
brewery_id,914,194,nan
brewery_id,930,165,nan
brewery_id,932,165,nan
brewery_id,937,165,956.7217049991082
brewery_id,938,165,869.5683199171044
brewery_id,942,165,nan
brewery_id,950,6,nan
brewery_id,961,269,1228.598962620047
brewery_id,965,365,2116.736970065335
brewery_id,968,365,1638.0182845511258
brewery_id,969,365,1996.5808870943597
brewery_id,981,156,nan
brewery_id,990,379,nan
brewery_id,992,124,nan
brewery_id,999,124,565.8297369319718
brewery_id,1003,290,nan
brewery_id,1008,327,nan
brewery_id,1009,327,1869.1930126767393
brewery_id,1014,476,nan
brewery_id,1019,234,1020.3482877098497
brewery_id,1034,204,nan
brewery_id,1035,204,nan
brewery_id,1036,204,nan
brewery_id,1044,423,nan
brewery_id,1049,500,1791.5198411811045
brewery_id,1067,198,736.6299930851329
brewery_id,1074,80,253.33749704034608
brewery_id,1077,80,287.5143734254192
brewery_id,1078,80,nan
brewery_id,1094,80,nan
brewery_id,1096,80,297.19494910057625
brewery_id,1099,120,598.412787859746
brewery_id,1101,445,1604.6850798964117
brewery_id,1106,277,nan
brewery_id,1113,242,916.9042636518366
brewery_id,1125,416,2217.948748247305
brewery_id,1137,32,nan
brewery_id,1144,208,nan
brewery_id,1147,125,528.7729549887341
brewery_id,1148,125,nan
brewery_id,1155,342,1242.3428043519955
brewery_id,1156,342,1266.6723416674874
brewery_id,1158,458,nan
brewery_id,1163,510,1953.6943797516128
brewery_id,1169,84,nan
brewery_id,1170,84,nan
brewery_id,1171,84,378.43997293615735
brewery_id,1172,84,nan
brewery_id,1176,102,nan
brewery_id,1183,439,nan
brewery_id,1186,505,nan
brewery_id,1189,332,nan
brewery_id,1190,545,nan
brewery_id,1210,298,nan
brewery_id,1214,149,780.7520107481059
brewery_id,1215,149,579.1137869930163
brewery_id,1217,149,nan
brewery_id,1219,268,1061.7911530064796
brewery_id,1228,430,2308.8858213258286
brewery_id,1233,456,1985.6117927659673
brewery_id,1234,245,nan
brewery_id,1242,400,2230.911881680102
brewery_id,1255,303,nan
brewery_id,1256,534,nan
brewery_id,1263,356,1292.5465725369836
brewery_id,1267,356,nan
brewery_id,1273,346,1173.7315703606216
brewery_id,1308,375,nan
brewery_id,1311,375,nan
brewery_id,1313,375,1515.6060385797186
brewery_id,1315,448,1953.0585762100545
brewery_id,1316,448,nan
brewery_id,1318,254,nan
brewery_id,1320,203,nan
brewery_id,1331,223,nan
brewery_id,1332,223,nan
brewery_id,1335,223,nan
brewery_id,1340,3,nan
brewery_id,1344,65,nan
brewery_id,1348,65,nan
brewery_id,1353,440,nan
brewery_id,1355,284,nan
brewery_id,1357,284,896.5565131109419
brewery_id,1361,284,nan
brewery_id,1363,134,707.4076645410576
brewery_id,1380,399,nan
brewery_id,1395,514,1716.9104785883892
brewery_id,1407,540,nan
brewery_id,1416,366,1104.7413744923724
brewery_id,1425,143,785.053304067825
brewery_id,1428,143,nan
brewery_id,1432,387,1393.5082789676646
brewery_id,1442,325,nan
brewery_id,1443,325,nan
brewery_id,1449,82,nan
brewery_id,1450,82,nan
brewery_id,1452,82,nan
brewery_id,1453,82,nan
brewery_id,1455,82,306.2739302454589
brewery_id,1459,82,nan
brewery_id,1461,410,nan
brewery_id,1463,410,2218.838431861333
brewery_id,1470,410,nan
brewery_id,1489,359,nan
brewery_id,1492,431,2515.0833966729233
brewery_id,1495,0,nan
brewery_id,1499,0,nan
brewery_id,1502,450,nan
brewery_id,1515,184,nan
brewery_id,1516,184,nan
brewery_id,1517,184,1010.6241187432971
brewery_id,1523,148,722.5923019560296
brewery_id,1531,471,nan
brewery_id,1534,471,nan
brewery_id,1535,301,nan
brewery_id,1541,301,1712.2287045993285
brewery_id,1546,390,2175.18983563642
brewery_id,1549,390,nan
brewery_id,1551,216,nan
brewery_id,1559,166,nan
brewery_id,1565,166,nan
brewery_id,1566,166,502.72685659852715
brewery_id,1567,166,nan
brewery_id,1577,166,nan
brewery_id,1578,166,753.2219037464083
brewery_id,1591,503,nan
brewery_id,1593,503,nan
brewery_id,1604,275,855.8578833343984
brewery_id,1609,441,1561.3843719794897
brewery_id,1610,441,2021.7507379351862
brewery_id,1611,441,1680.334641667086
brewery_id,1625,205,676.2988840068645
brewery_id,1627,205,nan
brewery_id,1628,13,nan
brewery_id,1640,470,nan
brewery_id,1641,11,nan
brewery_id,1645,157,nan
brewery_id,1649,310,nan
brewery_id,1651,314,nan
brewery_id,1653,314,1874.9469218771064
brewery_id,1662,370,nan
brewery_id,1672,135,nan
brewery_id,1677,544,1727.8130192879426
brewery_id,1688,128,nan
brewery_id,1691,475,2747.432369342244
brewery_id,1698,68,290.3299828287319
brewery_id,1708,110,nan
brewery_id,1709,110,489.3084000677185
brewery_id,1712,110,nan
brewery_id,1726,44,184.9011002816105
brewery_id,1730,93,nan
brewery_id,1731,93,nan
brewery_id,1739,42,221.76836039923268
brewery_id,1748,43,nan
brewery_id,1755,43,184.53620807090476
brewery_id,1756,43,nan
brewery_id,1762,229,1286.7083415759087
brewery_id,1776,164,nan
brewery_id,1777,164,nan
brewery_id,1788,30,152.795986490554
brewery_id,1791,30,nan
brewery_id,1822,428,2386.651679664125
brewery_id,1824,428,nan
brewery_id,1828,502,2312.735683513203
brewery_id,1830,411,nan
brewery_id,1838,183,nan
brewery_id,1859,46,182.06437455029481
brewery_id,1864,46,nan
brewery_id,1871,46,262.46425108861524
brewery_id,1875,46,170.65097200967259
brewery_id,1883,264,nan
brewery_id,1887,264,nan
brewery_id,1893,264,1053.2089070879892
brewery_id,1898,557,nan
brewery_id,1902,371,1830.2480854777925
brewery_id,1914,115,nan
brewery_id,1925,309,nan
brewery_id,1928,309,1730.7593782400584
brewery_id,1938,309,nan
brewery_id,1941,257,nan
brewery_id,1949,133,nan
brewery_id,1957,118,440.3881610387109
brewery_id,1963,118,636.4091621956152
brewery_id,1964,118,nan
brewery_id,1980,175,729.2776463819129
brewery_id,1986,186,nan
brewery_id,1992,119,704.5894936118616
brewery_id,1993,119,483.75911443547386
brewery_id,1996,131,nan
brewery_id,2015,131,nan
brewery_id,2022,412,nan
brewery_id,2027,129,nan
brewery_id,2064,25,nan
brewery_id,2066,25,nan
brewery_id,2067,25,112.75589312387942
brewery_id,2069,25,112.95640546784205
brewery_id,2077,61,nan
brewery_id,2092,49,228.86263218779683
brewery_id,2097,449,nan
brewery_id,2099,449,nan
brewery_id,2107,45,196.39035115965734
brewery_id,2117,45,143.39116461336994
brewery_id,2121,45,nan
brewery_id,2122,409,nan
brewery_id,2127,7,nan
brewery_id,2133,210,894.8410750839006
brewery_id,2138,215,823.9847093317053
brewery_id,2141,272,nan
brewery_id,2146,272,nan
brewery_id,2149,457,2628.2892236849
brewery_id,2152,262,nan
brewery_id,2159,33,118.27681197319257
brewery_id,2160,33,nan
brewery_id,2166,438,nan
brewery_id,2178,273,nan
brewery_id,2182,21,nan
brewery_id,2189,17,nan
brewery_id,2208,265,nan
brewery_id,2217,97,nan
brewery_id,2244,74,329.3695026729977
brewery_id,2256,159,nan
brewery_id,2269,522,2971.96401672841
brewery_id,2272,71,nan
brewery_id,2273,71,nan
brewery_id,2278,202,nan
brewery_id,2282,51,nan
brewery_id,2284,51,280.23973552195855
brewery_id,2285,51,nan
brewery_id,2290,51,nan
brewery_id,2293,51,282.11292429757606
brewery_id,2296,51,nan
brewery_id,2297,546,nan
brewery_id,2302,302,nan
brewery_id,2303,302,nan
brewery_id,2310,185,984.9286438836186
brewery_id,2312,113,nan
brewery_id,2317,322,nan
brewery_id,2321,295,1365.3677034698435
brewery_id,2324,295,1713.6188718244646
brewery_id,2326,295,nan
brewery_id,2333,94,nan
brewery_id,2334,94,nan
brewery_id,2336,100,nan
brewery_id,2349,132,nan
brewery_id,2352,132,nan
brewery_id,2368,361,1662.9413855232397
brewery_id,2369,361,nan
brewery_id,2372,181,nan
brewery_id,2375,499,nan
brewery_id,2376,499,1648.2350137953777
brewery_id,2387,239,926.1194261444809
brewery_id,2399,199,1099.5881772622133
brewery_id,2405,424,1924.3267273436568
brewery_name,48,4 Hands Brewing Company,nan
brewery_name,68,Against The Grain Brewery,Against The Grain @@Brewery
brewery_name,99,Anchor Brewing Company,nan
brewery_name,105,Anderson Valley Brewing Company,nan
brewery_name,106,Anderson Valley Brewing Company,Anderson Valley Brew??ing Company%
brewery_name,162,Avery Brewing Company,nan
brewery_name,179,Back Forty Beer Company,Back F@@orty Beer% Company
brewery_name,180,Back Forty Beer Company,Back F@@orty Beer% Company
brewery_name,213,Beach Brewing Company,nan
brewery_name,229,Bent Paddle Brewing Company,Bent ??Paddle Brewing$ Company
brewery_name,250,Big Muddy Brewing,nan
brewery_name,253,Big Sky Brewing Company,Big Sky Brewi$ng% Company
brewery_name,265,Big Storm Brewing Company,Big Storm Br%ewing Comp@@any
brewery_name,266,Big Storm Brewing Company,Big Storm Br%ewing Comp@@any
brewery_name,287,Blackrocks Brewery,Blac%krocks Brewery
brewery_name,291,Blackrocks Brewery,nan
brewery_name,297,Blue Blood Brewing Company,nan
brewery_name,337,Bonfire Brewing Company,Bonfire %Bre$wing Company
brewery_name,360,Boston Beer Company,Boston Beer Co$mpany
brewery_name,543,Carolina Beer & Beverage,Carolina Beer & ??Beverage
brewery_name,544,Carolina Beer & Beverage,Carolina Beer & ??Beverage
brewery_name,545,Carolina Beer & Beverage,Carolina Beer & ??Beverage
brewery_name,561,Catawba Brewing Company,nan
brewery_name,564,Catawba Valley Brewing Company,Ca%tawba Valley Brewing Company
brewery_name,565,Catawba Valley Brewing Company,Ca%tawba Valley Brewing Company
brewery_name,636,Coastal Extreme Brewing Company,Coastal Extreme Brewing Compan$y
brewery_name,638,Coastal Extreme Brewing Company,Coastal Extreme Brewing Compan$y
brewery_name,639,Coastal Extreme Brewing Company,Coastal Extreme Brewing Compan$y
brewery_name,642,Confluence Brewing Company,nan
brewery_name,643,Confluence Brewing Company,Confluence Brewi$ng Company
brewery_name,705,Defiance Brewing Company,nan
brewery_name,710,Denali Brewing Company,$Denal$i Brewing Company
brewery_name,775,Fat Head's Brewery,Fat Head's?? Brewer@@y
brewery_name,776,Fat Head's Brewery,Fat Head's?? Brewer@@y
brewery_name,799,Finch's Beer Company,Fi@@nch's %Beer Company
brewery_name,813,Flat Rock Brewing Company,nan
brewery_name,864,Frankenmuth Brewery,nan
brewery_name,887,Geneva Lake Brewing Company,nan
brewery_name,888,Geneva Lake Brewing Company,nan
brewery_name,999,Griffin Claw Brewing Company,nan
brewery_name,1003,Hale's Ales,nan
brewery_name,1014,Hangar 24 Craft Brewery,nan
brewery_name,1036,Hawai'i Nui Brewing Co.,nan
brewery_name,1094,Hopworks Urban Brewery,Hopworks Urban Br??ewery
brewery_name,1111,Indiana City Brewing,nan
brewery_name,1148,Karbach Brewing Company,nan
brewery_name,1163,Kettle House Brewing Company,Kettle Hous@@e @@Brewing Company
brewery_name,1171,Keweenaw Brewing Company,nan
brewery_name,1187,Kulshan Brewery,nan
brewery_name,1191,Lancaster Brewing Company,Lancaster Brewing Co#mpany
brewery_name,1216,Lonerider Brewing Company,Lonerider Brewing Company%
brewery_name,1218,Lonerider Brewing Company,Lonerider Brewing Company%
brewery_name,1243,Macon Beer Company,Macon Beer C$om$pany
brewery_name,1316,Mavericks Beer Company,Mavericks@@ Be#er Company
brewery_name,1332,Midnight Sun Brewing Company,nan
brewery_name,1357,Milwaukee Brewing Company,nan
brewery_name,1385,Modern Monks Brewery,nan
brewery_name,1463,New England Brewing Company,nan
brewery_name,1488,NoDa Brewing Company,nan
brewery_name,1492,North Country Brewing Company,North Country ??Brewing Co@@mpany
brewery_name,1514,Oasis Texas Brewing Company,Oasis Tex$as Brewing Company
brewery_name,1515,Oasis Texas Brewing Company,nan
brewery_name,1517,Oasis Texas Brewing Company,Oasis Texas Brewing?? @@Company
brewery_name,1523,Odyssey Beerwerks,nan
brewery_name,1531,Okoboji Brewing Company,nan
brewery_name,1566,Oskar Blues Brewery,nan
brewery_name,1641,Petoskey Brewing,nan
brewery_name,1659,Pipeworks Brewing Company,nan
brewery_name,1662,Pizza Port Brewing Company,nan
brewery_name,1688,Real Ale Brewing Company,Real Ale Brewing Com$pany
brewery_name,1699,Red Tank Cider Company,nan
brewery_name,1712,Renegade Brewing Company,Re#negade #Brewing Company
brewery_name,1756,Rivertowne Brewing Company,nan
brewery_name,1777,Round Guys Brewing,nan
brewery_name,1824,Schlafly Brewing Company,Schlafly Brewing Comp??any
brewery_name,1832,Seven Brides Brewery,Seven Brides$ Brew$ery
brewery_name,1833,Seven Brides Brewery,Seven Brides$ Brew$ery
brewery_name,1839,Shebeen Brewing Company,nan
brewery_name,1898,Sleeping Lady Brewing Company,nan
brewery_name,1963,Southern Star Brewing Company,Southern Star$ Brewing Company
brewery_name,1964,Southern Star Brewing Company,nan
brewery_name,1980,Spiteful Brewing Company,Spiteful Brewing Company@@
brewery_name,1996,Stevens Point Brewery,Stevens% Point Br@@ewery
brewery_name,2021,Stone Coast Brewing Company,nan
brewery_name,2023,Straight to Ale,nan
brewery_name,2024,Straight to Ale,nan
brewery_name,2067,Sun King Brewing Company,Sun Ki#ng Brewing Company
brewery_name,2138,Texian Brewing Co.,Texi@@an Brewing Co.
brewery_name,2149,The Black Tooth Brewing Company,nan
brewery_name,2163,The Lion Brewery,nan
brewery_name,2217,Tröegs Brewing Company,T#röeg%s Brewing Company
brewery_name,2334,Warped Wing Brewing Company,nan
brewery_name,2375,Wildwood Brewing Company,nan
brewery_name,2392,Wolverine State Brewing Company,Wolv#erine State Brewing Company
city,1,Bend,nan
city,31,San Francisco,San Fran$c$isco
city,122,Hayward,nan
city,125,Cincinnati,nan
city,162,Boulder,nan
city,198,Portland,nan
city,251,Chattanooga,Chattanoo@@ga
city,252,Chattanooga,Chattanoog%a
city,269,Vadnais Heights,nan
city,277,Temecula,Temecula$
city,292,Marquette,Marquette??
