Attribute,Index,Clean Value,Cleaned Value
flight,2058,UA-37-EDI-EWR,UA-37-EDI-%EWR
flight,2062,UA-37-EDI-EWR,empty
flight,2067,UA-37-EWR-MCO,empty
flight,2068,UA-37-EWR-MCO,UA-37-EW#R-MC%O
flight,2070,UA-37-EWR-MCO,empty
flight,2072,UA-37-EWR-MCO,empty
flight,2073,UA-37-EWR-MCO,empty
flight,2078,UA-37-EWR-MCO,empty
flight,2079,UA-37-EWR-MCO,empty
flight,2080,UA-37-EWR-MCO,empty
flight,2081,UA-37-EWR-MCO,empty
flight,2086,UA-382-IAD-LAX,UA-382-I$A$D-LAX
flight,2087,UA-382-IAD-LAX,UA-382-IA@@D-LAX??
flight,2089,UA-382-IAD-LAX,UA#-382-IA%D-LAX
flight,2091,UA-382-IAD-LAX,UA-382-$IA@@D-LAX
flight,2102,UA-382-IAD-LAX,UA-@@38$2-IAD-LAX
flight,2103,UA-382-IAD-LAX,UA-38??@@2-IAD-LAX
flight,2110,UA-3925-IAD-ORF,empty
flight,2111,UA-3925-IAD-ORF,$UA-3@@925-IAD-ORF
flight,2112,UA-3925-IAD-ORF,U$A-39$25-IAD-ORF
flight,2118,UA-3925-IAD-ORF,UA-3925-IA%D-ORF
flight,2120,UA-3925-IAD-ORF,empty
flight,2122,UA-3925-IAD-ORF,UA-3925-??IAD-ORF
flight,2124,UA-3925-IAD-ORF,UA-3925-IAD-ORF??
flight,2126,UA-3925-IAD-ORF,empty
flight,2128,UA-3925-IAD-ORF,empty
flight,2132,UA-3925-IAD-ORF,empty
flight,2136,UA-3925-IAD-ORF,empty
flight,2141,UA-397-JFK-SFO,empty
flight,2145,UA-397-JFK-SFO,empty
flight,2156,UA-397-JFK-SFO,empty
flight,2157,UA-397-JFK-SFO,UA-??397-JFK-SFO
flight,2164,UA-414-LAX-SFO,U#A%-414-LAX-SFO
flight,2166,UA-414-LAX-SFO,empty
flight,2167,UA-414-LAX-SFO,empty
flight,2172,UA-414-LAX-SFO,UA-41%4-LAX-SFO
flight,2174,UA-414-LAX-SFO,UA-4%14-LAX-SFO
flight,2178,UA-414-LAX-SFO,U#A#-414-LAX-SFO
flight,2179,UA-414-LAX-SFO,empty
flight,2185,UA-5487-SFO-MRY,UA-5487-SFO-MRY@@
flight,2189,UA-5487-SFO-MRY,empty
flight,2190,UA-5487-SFO-MRY,empty
flight,2193,UA-5487-SFO-MRY,UA-5487-SFO-??MRY
flight,2198,UA-5487-SFO-MRY,empty
flight,2199,UA-5487-SFO-MRY,empty
flight,2203,UA-62-IAH-EWR,UA-6@@2-IAH#-EWR
flight,2204,UA-62-IAH-EWR,empty
flight,2209,UA-62-IAH-EWR,empty
flight,2213,UA-62-IAH-EWR,empty
flight,2218,UA-62-IAH-EWR,empty
flight,2223,UA-6273-YYC-SFO,UA-??62??73-YYC-SFO
flight,2224,UA-6273-YYC-SFO,UA-627$3-YYC-%SFO
flight,2225,UA-6273-YYC-SFO,empty
flight,2232,UA-6273-YYC-SFO,UA-6273-Y??Y#C-SFO
flight,2233,UA-6273-YYC-SFO,UA$-6273-YYC-SFO
flight,2235,UA-6273-YYC-SFO,empty
flight,2236,UA-6273-YYC-SFO,empty
flight,2247,UA-664-ORD-PHL,empty
flight,2248,UA-664-ORD-PHL,empty
flight,2249,UA-664-ORD-PHL,U??A-664-ORD-PH??L
flight,2255,UA-664-ORD-PHL,empty
flight,2259,UA-664-ORD-PHL,empty
flight,2260,UA-664-ORD-PHL,UA-664??-ORD-PHL
flight,2262,UA-664-ORD-PHL,UA-66$4-ORD-PHL
flight,2263,UA-664-ORD-PHL,#UA-664$-ORD-PHL
flight,2264,UA-664-ORD-PHL,empty
flight,2270,UA-828-SFO-ORD,UA-828-SFO??@@-ORD
flight,2277,UA-828-SFO-ORD,empty
flight,2281,UA-828-SFO-ORD,empty
flight,2283,UA-828-SFO-ORD,UA-828-SFO-OR$D
flight,2285,UA-828-SFO-ORD,empty
flight,2287,UA-828-SFO-ORD,UA-%828-SFO-$ORD
flight,2288,UA-828-SFO-ORD,UA-828-SFO-ORD??
flight,2290,UA-828-SFO-ORD,empty
flight,2293,UA-828-SFO-ORD,empty
flight,2295,UA-843-LAX-ORD,empty
flight,2303,UA-843-LAX-ORD,U@@A-843-LAX-ORD
flight,2304,UA-843-LAX-ORD,empty
flight,2309,UA-843-LAX-ORD,empty
flight,2311,UA-843-LAX-ORD,UA-843#-LAX-$ORD
flight,2320,UA-854-SFO-IAH,UA-854-S%FO-IAH??
flight,2323,UA-854-SFO-IAH,UA-854-SFO-??IAH
flight,2324,UA-854-SFO-IAH,$UA-85@@4-SFO-IAH
flight,2328,UA-854-SFO-IAH,UA-854-SFO-I@@AH#
flight,2334,UA-854-SFO-IAH,UA-854-SFO-$I??AH
flight,2337,UA-858-PVG-SFO,empty
flight,2340,UA-858-PVG-SFO,UA-85$8-PVG-SFO
flight,2342,UA-858-PVG-SFO,UA-858-P@@VG-SFO
flight,2346,UA-858-PVG-SFO,$UA-858-PVG-S??FO
flight,2347,UA-858-PVG-SFO,empty
flight,2355,UA-938-DEN-ORD,empty
flight,2356,UA-938-DEN-ORD,empty
flight,2361,UA-938-DEN-ORD,UA-938-DEN@@-ORD
flight,2362,UA-938-DEN-ORD,empty
flight,2368,UA-938-DEN-ORD,empty
flight,2371,UA-938-DEN-ORD,empty
sched_dep_time,6,4:55 p.m.,empty
sched_dep_time,26,6:59 a.m.,empty
sched_dep_time,27,6:59 a.m.,empty
sched_dep_time,56,8:00 p.m.,8:00?? p#.m.
sched_dep_time,62,8:00 p.m.,8:00 p%.m#.
sched_dep_time,94,1:00 p.m.,empty
sched_dep_time,113,7:15 a.m.,empty
sched_dep_time,124,7:15 a.m.,empty
sched_dep_time,152,11:25 a.m.,empty
sched_dep_time,159,11:25 a.m.,empty
sched_dep_time,161,11:25 a.m.,empty
sched_dep_time,187,6:30 p.m.,6:30 p.$m.
sched_dep_time,242,7:45 p.m.,empty
sched_dep_time,251,7:45 p.m.,empty
sched_dep_time,254,10:45 a.m.,12:45 a.m.
sched_dep_time,307,11:25 p.m.,11:25?? p@@.m.
sched_dep_time,309,11:25 p.m.,1$1:25 p.$m.
sched_dep_time,335,10:40 a.m.,empty
sched_dep_time,342,10:40 a.m.,empty
sched_dep_time,356,7:10 a.m.,empty
sched_dep_time,360,7:10 a.m.,empty
sched_dep_time,372,7:10 a.m.,empty
sched_dep_time,411,8:25 p.m.,@@8:25 p.@@m.
sched_dep_time,420,8:25 p.m.,empty
sched_dep_time,425,8:25 p.m.,empty
sched_dep_time,455,11:35 a.m.,empty
sched_dep_time,466,11:35 a.m.,empty
sched_dep_time,467,11:35 a.m.,empty
sched_dep_time,476,11:35 a.m.,empty
sched_dep_time,482,7:55 a.m.,empty
sched_dep_time,511,12:00 p.m.,empty
sched_dep_time,578,12:15 p.m.,empty
sched_dep_time,598,12:15 p.m.,empty
sched_dep_time,618,4:00 p.m.,empty
sched_dep_time,651,2:35 p.m.,empty
sched_dep_time,695,9:00 p.m.,empty
sched_dep_time,706,9:00 p.m.,empty
sched_dep_time,797,10:40 a.m.,empty
sched_dep_time,818,6:45 a.m.,empty
sched_dep_time,840,6:45 a.m.,empty
sched_dep_time,853,8:35 a.m.,empty
sched_dep_time,857,8:35 a.m.,empty
sched_dep_time,865,10:40 a.m.,10#:4#0 a.m.
sched_dep_time,904,12:10 p.m.,empty
sched_dep_time,911,12:10 p.m.,empty
sched_dep_time,916,6:45 p.m.,6:45 p@@.m.
sched_dep_time,925,6:45 p.m.,empty
sched_dep_time,933,6:45 p.m.,empty
sched_dep_time,959,8:35 a.m.,empty
sched_dep_time,973,3:35 p.m.,empty
sched_dep_time,1007,11:45 a.m.,empty
sched_dep_time,1078,4:15 p.m.,empty
sched_dep_time,1117,6:40 a.m.,empty
sched_dep_time,1120,7:10 a.m.,empty
sched_dep_time,1127,7:10 a.m.,empty
sched_dep_time,1137,7:10 a.m.,empty
sched_dep_time,1157,9:05 a.m.,empty
sched_dep_time,1173,9:05 a.m.,empty
sched_dep_time,1177,7:10 a.m.,empty
sched_dep_time,1193,7:10 a.m.,empty
sched_dep_time,1196,7:10 a.m.,empty
sched_dep_time,1212,1:30 p.m.,empty
sched_dep_time,1220,1:30 p.m.,empty
sched_dep_time,1255,3:05 p.m.,empty
sched_dep_time,1265,3:05 p.m.,empty
sched_dep_time,1283,11:40 a.m.,empty
sched_dep_time,1284,11:40 a.m.,empty
sched_dep_time,1326,9:45 a.m.,empty
sched_dep_time,1329,9:45 a.m.,empty
sched_dep_time,1333,9:45 a.m.,empty
sched_dep_time,1358,9:15 a.m.,empty
sched_dep_time,1392,8:05 a.m.,empty
sched_dep_time,1414,7:00 p.m.,7:0#0 p.m.
sched_dep_time,1428,7:00 p.m.,empty
sched_dep_time,1439,10:25 a.m.,empty
sched_dep_time,1449,10:25 a.m.,empty
sched_dep_time,1454,12:30 a.m.,empty
sched_dep_time,1458,12:30 a.m.,12:30 p.m.
sched_dep_time,1492,7:15 p.m.,empty
sched_dep_time,1494,7:15 p.m.,7:15 p.#m.
sched_dep_time,1499,7:15 p.m.,empty
sched_dep_time,1503,4:00 p.m.,4:00 p%.m.
sched_dep_time,1551,5:30 p.m.,empty
sched_dep_time,1557,5:30 p.m.,empty
sched_dep_time,1567,2:55 p.m.,2:@@55 p??.m.
sched_dep_time,1596,7:35 a.m.,empty
sched_dep_time,1599,7:35 a.m.,empty
sched_dep_time,1605,7:35 a.m.,empty
sched_dep_time,1630,2:30 p.m.,empty
sched_dep_time,1642,2:30 p.m.,empty
sched_dep_time,1644,2:30 p.m.,2:30 p#.m.
sched_dep_time,1655,5:25 p.m.,empty
sched_dep_time,1657,5:25 p.m.,empty
sched_dep_time,1666,5:25 p.m.,empty
sched_dep_time,1673,6:00 a.m.,empty
sched_dep_time,1681,6:00 a.m.,empty
sched_dep_time,1715,2:55 p.m.,empty
sched_dep_time,1731,4:25 p.m.,empty
sched_dep_time,1743,4:25 p.m.,4:25 p.$m.
sched_dep_time,1751,4:25 p.m.,empty
sched_dep_time,1753,12:57 p.m.,2:57 p.m.
sched_dep_time,1760,12:57 p.m.,empty
sched_dep_time,1791,7:05 a.m.,empty
sched_dep_time,1800,2:30 p.m.,2:30 p#.m.
sched_dep_time,1815,2:30 p.m.,empty
sched_dep_time,1816,2:30 p.m.,2:30 p#.m.
sched_dep_time,1853,2:55 p.m.,empty
sched_dep_time,1882,4:00 p.m.,empty
sched_dep_time,1897,3:27 p.m.,empty
sched_dep_time,1900,3:27 p.m.,empty
sched_dep_time,1948,12:00 a.m.,4:45 p.m.
sched_dep_time,1972,11:05 a.m.,empty
sched_dep_time,1983,11:55 a.m.,empty
sched_dep_time,1986,11:55 a.m.,empty
sched_dep_time,1994,11:55 a.m.,empty
sched_dep_time,2023,8:29 a.m.,empty
sched_dep_time,2070,1:29 p.m.,empty
sched_dep_time,2072,1:29 p.m.,1:29 p.$m.#
sched_dep_time,2073,1:29 p.m.,empty
sched_dep_time,2080,1:29 p.m.,empty
sched_dep_time,2081,1:29 p.m.,empty
sched_dep_time,2122,8:41 a.m.,empty
sched_dep_time,2172,6:00 a.m.,empty
sched_dep_time,2174,6:00 a.m.,empty
sched_dep_time,2209,2:30 p.m.,empty
sched_dep_time,2232,7:35 a.m.,empty
sched_dep_time,2247,1:33 p.m.,empty
sched_dep_time,2249,1:33 p.m.,empty
sched_dep_time,2255,1:33 p.m.,empty
sched_dep_time,2260,1:33 p.m.,1:33 p.#%m.
sched_dep_time,2263,1:33 p.m.,empty
sched_dep_time,2270,11:08 p.m.,empty
sched_dep_time,2277,11:08 p.m.,1:08 p.m.
sched_dep_time,2283,11:08 p.m.,empty
sched_dep_time,2303,1:55 p.m.,empty
sched_dep_time,2309,1:55 p.m.,empty
sched_dep_time,2311,1:55 p.m.,empty
sched_dep_time,2324,7:53 a.m.,empty
act_dep_time,15,5:08 p.m.,empty
act_dep_time,19,5:08 p.m.,5:0$8 p.m.
act_dep_time,34,7:22 a.m.,empty
act_dep_time,54,8:23 p.m.,empty
act_dep_time,62,8:23 p.m.,8:23 p.??m.
act_dep_time,112,7:21 a.m.,empty
act_dep_time,139,11:55 p.m.,empty
act_dep_time,156,11:40 a.m.,empty
act_dep_time,199,10:18 a.m.,empty
act_dep_time,215,10:18 a.m.,empty
act_dep_time,220,10:18 a.m.,empty
act_dep_time,221,10:18 a.m.,empty
act_dep_time,243,7:58 p.m.,empty
act_dep_time,275,3:27 p.m.,empty
act_dep_time,293,3:27 p.m.,empty
act_dep_time,328,11:05 a.m.,1:05 a.m.
act_dep_time,338,11:05 a.m.,empty
act_dep_time,341,11:05 a.m.,1:05 a.m.
act_dep_time,343,11:05 a.m.,1:05 a.m.
act_dep_time,352,7:31 a.m.,empty
act_dep_time,364,7:31 a.m.,empty
act_dep_time,397,7:22 a.m.,empty
act_dep_time,411,8:25 p.m.,empty
act_dep_time,413,8:25 p.m.,empty
act_dep_time,417,8:25 p.m.,empty
act_dep_time,420,8:25 p.m.,empty
act_dep_time,432,7:39 a.m.,empty
act_dep_time,433,7:39 a.m.,empty
act_dep_time,446,7:39 a.m.,empty
act_dep_time,455,11:52 a.m.,1:52 a.m.
act_dep_time,488,8:04 a.m.,4:45 p.m.
act_dep_time,518,12:11 p.m.,12:11 p%.m.
act_dep_time,527,8:39 p.m.,empty
act_dep_time,548,8:39 p.m.,8:39 p.$m.
act_dep_time,561,7:25 a.m.,empty
act_dep_time,586,12:41 p.m.,@@12:41 p$.m.
act_dep_time,632,2:44 p.m.,empty
act_dep_time,642,2:44 p.m.,empty
act_dep_time,660,6:10 a.m.,empty
act_dep_time,670,6:10 a.m.,empty
act_dep_time,689,9:00 p.m.,empty
act_dep_time,695,9:00 p.m.,9:00 p.??#m.
act_dep_time,697,9:00 p.m.,empty
act_dep_time,734,6:56 a.m.,6:5#6 a.m.#
act_dep_time,763,7:16 a.m.,empty
act_dep_time,809,11:01 a.m.,empty
act_dep_time,812,11:01 a.m.,empty
act_dep_time,833,6:57 a.m.,empty
act_dep_time,843,8:56 a.m.,empty
act_dep_time,866,10:54 a.m.,12:54 a.m.
act_dep_time,883,10:54 a.m.,12:54 a.m.
act_dep_time,916,6:55 p.m.,empty
act_dep_time,917,6:55 p.m.,empty
act_dep_time,925,6:55 p.m.,6:55 p.$m$.
act_dep_time,931,6:55 p.m.,empty
act_dep_time,949,8:51 a.m.,empty
act_dep_time,968,8:51 a.m.,empty
act_dep_time,1001,12:13 p.m.,empty
act_dep_time,1007,12:13 p.m.,12:1$3 p.m.@@
act_dep_time,1031,12:12 p.m.,empty
act_dep_time,1055,6:08 a.m.,empty
act_dep_time,1109,6:54 a.m.,empty
act_dep_time,1127,7:39 a.m.,empty
act_dep_time,1151,10:10 a.m.,empty
act_dep_time,1152,10:10 a.m.,10:1??0 a.m.
act_dep_time,1155,10:10 a.m.,empty
act_dep_time,1160,10:10 a.m.,empty
act_dep_time,1196,7:30 a.m.,empty
act_dep_time,1213,1:30 p.m.,empty
act_dep_time,1236,1:19 p.m.,empty
act_dep_time,1239,1:19 p.m.,empty
act_dep_time,1262,3:36 p.m.,3:36 p$.m.
act_dep_time,1283,11:56 a.m.,empty
act_dep_time,1285,11:56 a.m.,empty
act_dep_time,1329,10:19 a.m.,10:1$9 a.m%.
act_dep_time,1333,10:19 a.m.,empty
act_dep_time,1348,9:14 a.m.,empty
act_dep_time,1364,9:14 a.m.,empty
act_dep_time,1378,3:01 p.m.,empty
act_dep_time,1387,8:00 a.m.,empty
act_dep_time,1433,10:20 a.m.,empty
act_dep_time,1440,10:20 a.m.,12:20 a.m.
act_dep_time,1441,10:20 a.m.,empty
act_dep_time,1460,12:41 a.m.,empty
act_dep_time,1503,3:58 p.m.,empty
act_dep_time,1515,3:58 p.m.,empty
act_dep_time,1516,3:58 p.m.,empty
act_dep_time,1520,3:58 p.m.,3??:58 p.??m.
act_dep_time,1524,8:25 p.m.,empty
act_dep_time,1526,8:25 p.m.,$8:25 p@@.m.
act_dep_time,1541,8:25 p.m.,8:25 %p.@@m.
act_dep_time,1560,5:30 p.m.,5:30 p.#m.
act_dep_time,1564,5:30 p.m.,empty
act_dep_time,1567,3:31 p.m.,empty
act_dep_time,1571,3:31 p.m.,empty
act_dep_time,1605,7:29 a.m.,empty
act_dep_time,1618,11:32 a.m.,empty
act_dep_time,1621,11:32 a.m.,empty
act_dep_time,1628,2:48 p.m.,empty
act_dep_time,1630,2:48 p.m.,empty
act_dep_time,1658,5:22 p.m.,empty
act_dep_time,1671,6:02 a.m.,empty
act_dep_time,1730,4:25 p.m.,empty
act_dep_time,1741,4:25 p.m.,4:25 p??.m.
act_dep_time,1757,1:32 p.m.,1:32 p.#m.
act_dep_time,1758,1:32 p.m.,#1:32 p.??m.
act_dep_time,1768,1:32 p.m.,empty
act_dep_time,1810,2:26 p.m.,empty
act_dep_time,1842,2:55 p.m.,empty
act_dep_time,1867,4:00 p.m.,empty
act_dep_time,1873,4:00 p.m.,4:0??@@0 p.m.
act_dep_time,1882,4:00 p.m.,empty
act_dep_time,1883,4:00 p.m.,empty
act_dep_time,1895,3:27 p.m.,empty
act_dep_time,1897,3:27 p.m.,empty
act_dep_time,1903,3:27 p.m.,empty
act_dep_time,1906,4:28 p.m.,empty
act_dep_time,1924,4:28 p.m.,empty
act_dep_time,1933,3:11 a.m.,empty
act_dep_time,1983,11:55 a.m.,empty
act_dep_time,1996,11:55 a.m.,empty
act_dep_time,2021,8:26 a.m.,empty
act_dep_time,2025,8:12 a.m.,empty
act_dep_time,2029,8:12 a.m.,empty
act_dep_time,2041,8:12 a.m.,empty
act_dep_time,2062,8:52 a.m.,empty
act_dep_time,2067,1:48 p.m.,1:48 p$.m$.
act_dep_time,2079,1:48 p.m.,1:@@48 p#.m.
act_dep_time,2086,12:35 p.m.,12:35 p#.m.
act_dep_time,2089,12:35 p.m.,empty
act_dep_time,2124,8:42 a.m.,empty
act_dep_time,2166,5:56 a.m.,empty
act_dep_time,2198,10:33 a.m.,empty
act_dep_time,2199,10:33 a.m.,empty
act_dep_time,2223,7:27 a.m.,empty
act_dep_time,2224,7:27 a.m.,7:@@2%7 a.m.
act_dep_time,2247,1:31 p.m.,empty
act_dep_time,2287,11:08 p.m.,1:08 p.m.
act_dep_time,2290,11:08 p.m.,empty
act_dep_time,2309,2:10 p.m.,empty
act_dep_time,2337,1:32 p.m.,empty
act_dep_time,2371,4:15 p.m.,4:15 p@@.m.
sched_arr_time,6,8:05 p.m.,empty
sched_arr_time,11,8:05 p.m.,empty
sched_arr_time,14,8:05 p.m.,8:05 p$.m$.
sched_arr_time,15,8:05 p.m.,empty
sched_arr_time,16,8:05 p.m.,8@@:0??5 p.m.
sched_arr_time,26,10:34 a.m.,empty
sched_arr_time,30,10:34 a.m.,empty
sched_arr_time,42,10:34 a.m.,empty
sched_arr_time,46,10:34 a.m.,empty
sched_arr_time,81,2:35 p.m.,empty
sched_arr_time,139,5:50 a.m.,empty
sched_arr_time,143,5:50 a.m.,empty
sched_arr_time,156,5:25 p.m.,empty
sched_arr_time,161,5:25 p.m.,empty
sched_arr_time,200,12:10 p.m.,empty
sched_arr_time,204,12:10 p.m.,12:10 p.%m.
sched_arr_time,254,2:20 p.m.,empty
sched_arr_time,268,2:20 p.m.,empty
sched_arr_time,307,6:55 a.m.,empty
sched_arr_time,313,6:55 a.m.,empty
sched_arr_time,328,2:45 p.m.,empty
sched_arr_time,360,3:30 p.m.,empty
sched_arr_time,364,3:30 p.m.,empty
sched_arr_time,371,3:30 p.m.,empty
sched_arr_time,411,11:50 p.m.,1:50 p.m.
sched_arr_time,433,11:10 a.m.,empty
sched_arr_time,466,2:25 p.m.,empty
sched_arr_time,476,2:25 p.m.,empty
sched_arr_time,485,11:05 a.m.,empty
sched_arr_time,499,11:05 a.m.,11:0$5 a.m.$
sched_arr_time,506,3:15 p.m.,3:15 p.@@m.
sched_arr_time,523,3:15 p.m.,empty
sched_arr_time,527,9:20 p.m.,9:20 p@@.m.
sched_arr_time,536,9:20 p.m.,9:$2$0 p.m.
sched_arr_time,552,9:55 a.m.,empty
sched_arr_time,563,9:55 a.m.,empty
sched_arr_time,570,9:55 a.m.,empty
sched_arr_time,571,9:55 a.m.,empty
sched_arr_time,589,2:45 p.m.,empty
sched_arr_time,622,6:40 p.m.,empty
sched_arr_time,767,8:00 a.m.,empty
sched_arr_time,797,2:59 p.m.,2:59$ p%.m.
sched_arr_time,841,7:45 a.m.,empty
sched_arr_time,843,10:40 a.m.,empty
sched_arr_time,849,10:40 a.m.,empty
sched_arr_time,857,10:40 a.m.,empty
sched_arr_time,864,10:40 a.m.,empty
sched_arr_time,866,12:55 p.m.,empty
sched_arr_time,882,12:55 p.m.,12:5??5 p.m.
sched_arr_time,883,12:55 p.m.,12:55 p%.%m.
sched_arr_time,905,2:15 p.m.,2:15% p#.m.
sched_arr_time,925,9:10 p.m.,empty
sched_arr_time,932,9:10 p.m.,9:10% p.#m.
sched_arr_time,939,9:10 p.m.,9??:1??0 p.m.
sched_arr_time,985,4:00 p.m.,empty
sched_arr_time,1007,2:00 p.m.,empty
sched_arr_time,1035,3:50 p.m.,empty
sched_arr_time,1048,9:20 a.m.,empty
sched_arr_time,1054,9:20 a.m.,9@@:2%0 a.m.
sched_arr_time,1055,9:20 a.m.,empty
sched_arr_time,1063,9:20 a.m.,empty
sched_arr_time,1067,9:20 a.m.,empty
sched_arr_time,1099,9:25 a.m.,empty
sched_arr_time,1132,10:45 a.m.,??10:4@@5 a.m.
sched_arr_time,1147,10:45 a.m.,empty
sched_arr_time,1150,12:35 p.m.,empty
sched_arr_time,1161,12:35 p.m.,empty
sched_arr_time,1164,12:35 p.m.,empty
sched_arr_time,1196,9:35 a.m.,empty
sched_arr_time,1201,3:50 p.m.,empty
sched_arr_time,1220,3:50 p.m.,empty
sched_arr_time,1234,2:35 p.m.,empty
sched_arr_time,1236,2:35 p.m.,2:3#5 p.m.
sched_arr_time,1239,2:35 p.m.,empty
sched_arr_time,1255,6:30 p.m.,6:30 p??.m.
sched_arr_time,1284,1:17 p.m.,empty
sched_arr_time,1312,10:54 a.m.,12:54 a.m.
sched_arr_time,1318,1:16 p.m.,empty
sched_arr_time,1319,1:16 p.m.,empty
sched_arr_time,1369,4:48 p.m.,$4:48 p%.m.
sched_arr_time,1387,11:35 a.m.,empty
sched_arr_time,1398,11:35 a.m.,empty
sched_arr_time,1407,11:35 a.m.,empty
sched_arr_time,1439,6:44 p.m.,empty
sched_arr_time,1492,12:21 a.m.,empty
sched_arr_time,1515,7:05 p.m.,7:05 p.@%@m.
sched_arr_time,1517,7:05 p.m.,empty
sched_arr_time,1526,8:56 p.m.,empty
sched_arr_time,1554,6:40 p.m.,6:4@@0 p.m??.
sched_arr_time,1571,4:49 p.m.,empty
sched_arr_time,1593,9:21 a.m.,empty
sched_arr_time,1600,9:21 a.m.,empty
sched_arr_time,1618,2:50 p.m.,empty
sched_arr_time,1625,2:50 p.m.,2:50 p#.m.
sched_arr_time,1658,8:22 p.m.,8%:22 p$.m.
sched_arr_time,1666,8:22 p.m.,empty
sched_arr_time,1703,11:45 a.m.,empty
sched_arr_time,1709,5:00 p.m.,empty
sched_arr_time,1715,5:00 p.m.,empty
sched_arr_time,1730,12:29 a.m.,12:2$9 a.m.#
sched_arr_time,1735,12:29 a.m.,empty
sched_arr_time,1751,12:29 a.m.,empty
sched_arr_time,1753,5:15 p.m.,5:1$5$ p.m.
sched_arr_time,1758,5:15 p.m.,5:15 p.@@m.
sched_arr_time,1759,5:15 p.m.,5:1#5$ p.m.
sched_arr_time,1766,5:15 p.m.,empty
sched_arr_time,1770,5:15 p.m.,5:15 p.#m.
sched_arr_time,1776,10:31 a.m.,empty
sched_arr_time,1829,1:40 p.m.,empty
sched_arr_time,1839,1:40 p.m.,empty
sched_arr_time,1842,4:53 p.m.,empty
sched_arr_time,1844,4:53 p.m.,empty
sched_arr_time,1859,4:53 p.m.,empty
sched_arr_time,1867,6:46 p.m.,empty
sched_arr_time,1869,6:46 p.m.,empty
sched_arr_time,1899,5:05 p.m.,empty
sched_arr_time,1906,6:23 p.m.,empty
sched_arr_time,1912,6:23 p.m.,empty
sched_arr_time,1923,6:23 p.m.,empty
sched_arr_time,1949,1:45 p.m.,empty
sched_arr_time,1954,4:57 p.m.,4:57 p.$$m.
sched_arr_time,1984,6:17 p.m.,6@@:17 p.@@m.
sched_arr_time,2002,9:24 a.m.,empty
sched_arr_time,2010,9:24 a.m.,empty
sched_arr_time,2025,10:06 a.m.,empty
sched_arr_time,2041,10:06 a.m.,empty
sched_arr_time,2048,11:53 a.m.,1:53 a.m.
sched_arr_time,2054,11:53 a.m.,empty
sched_arr_time,2072,4:17 p.m.,4:17 p$.m.
sched_arr_time,2089,3:19 p.m.,empty
sched_arr_time,2122,9:54 a.m.,empty
sched_arr_time,2126,9:54 a.m.,empty
sched_arr_time,2167,7:23 a.m.,empty
sched_arr_time,2179,7:23 a.m.,empty
sched_arr_time,2233,9:43 a.m.,empty
sched_arr_time,2236,9:43 a.m.,empty
sched_arr_time,2248,4:31 p.m.,empty
sched_arr_time,2255,4:31 p.m.,empty
sched_arr_time,2270,5:11 a.m.,5:1#1 a.m@@.
sched_arr_time,2295,7:53 p.m.,empty
sched_arr_time,2303,7:53 p.m.,empty
sched_arr_time,2309,7:53 p.m.,7:53 p??.m.
sched_arr_time,2320,1:39 p.m.,empty
sched_arr_time,2340,8:27 a.m.,empty
sched_arr_time,2347,8:27 a.m.,empty
sched_arr_time,2356,7:35 p.m.,empty
act_arr_time,19,7:55 p.m.,7:55 p.#m.
act_arr_time,39,10:04 a.m.,empty
act_arr_time,55,9:53 p.m.,9:??53 p#.m.
act_arr_time,72,9:53 p.m.,empty
act_arr_time,76,3:30 p.m.,empty
act_arr_time,94,3:30 p.m.,empty
act_arr_time,143,5:50 a.m.,empty
act_arr_time,154,4:56 p.m.,empty
act_arr_time,187,7:25 p.m.,empty
act_arr_time,200,11:56 a.m.,empty
act_arr_time,237,10:30 p.m.,10#:30 p.%m.
act_arr_time,254,1:40 p.m.,empty
act_arr_time,268,1:40 p.m.,empty
act_arr_time,309,6:55 a.m.,empty
act_arr_time,324,2:46 p.m.,empty
act_arr_time,332,2:46 p.m.,2:46 p#.m.
act_arr_time,343,2:46 p.m.,empty
act_arr_time,356,3:14 p.m.,empty
act_arr_time,363,3:14 p.m.,3#:1@@4 p.m.
act_arr_time,411,11:50 p.m.,empty
act_arr_time,425,11:50 p.m.,empty
act_arr_time,441,11:06 a.m.,empty
act_arr_time,455,2:27 p.m.,empty
act_arr_time,457,2:27 p.m.,empty
act_arr_time,467,2:27 p.m.,2:27 p.??m.@@
act_arr_time,476,2:27 p.m.,empty
act_arr_time,482,11:01 a.m.,11#:0??1 a.m.
act_arr_time,518,3:16 p.m.,empty
act_arr_time,548,9:20 p.m.,9:20 p$.%m.
act_arr_time,552,9:45 a.m.,empty
act_arr_time,598,2:50 p.m.,empty
act_arr_time,616,6:15 p.m.,empty
act_arr_time,665,6:19 a.m.,empty
act_arr_time,670,6:19 a.m.,6:1@@9% a.m.
act_arr_time,689,12:15 a.m.,empty
act_arr_time,694,12:15 a.m.,12:1%5 a.m.
act_arr_time,706,12:15 a.m.,empty
act_arr_time,712,7:51 a.m.,empty
act_arr_time,732,7:51 a.m.,empty
act_arr_time,733,7:51 a.m.,empty
act_arr_time,735,7:51 a.m.,empty
act_arr_time,776,8:06 a.m.,8:0$6?? a.m.
act_arr_time,801,3:04 p.m.,empty
act_arr_time,841,7:40 a.m.,empty
act_arr_time,853,10:16 a.m.,empty
act_arr_time,855,10:16 a.m.,empty
act_arr_time,866,12:50 p.m.,empty
